,stateZ_timestamp,cf_x,cf_y,cf_z,obs_x,obs_y,obs_z,cf_mocap_data_x,cf_mocap_data_y,cf_mocap_data_z
19,1146189.0,-1062.0,84.0,18.0,0.5046415710449219,-0.038434246063232425,0.657060302734375,-1.06271728515625,0.08479420471191407,0.013727859497070312
20,1146199.0,-1062.0,83.0,18.0,0.5046096801757812,-0.03841753768920898,0.6570422973632812,-1.062705078125,0.08480844879150391,0.013706211090087891
21,1146209.0,-1062.0,84.0,17.0,0.5046575317382812,-0.03843278503417969,0.6570680541992188,-1.062645263671875,0.08445416259765624,0.013818525314331054
22,1146219.0,-1062.0,84.0,17.0,0.5046141357421875,-0.03839241409301758,0.6570502319335938,-1.0626995849609375,0.08482272338867188,0.013732397079467773
23,1146229.0,-1062.0,85.0,17.0,0.5046083374023438,-0.03840991973876953,0.6570459594726562,-1.0627095947265626,0.08484268188476562,0.013730852127075196
24,1146239.0,-1062.0,85.0,19.0,0.5045939331054687,-0.03840850067138672,0.6570594482421875,-1.0627086181640626,0.08485746002197266,0.013720696449279784
25,1146249.0,-1062.0,84.0,18.0,0.5045941467285157,-0.038436695098876955,0.6570686645507813,-1.0627020263671876,0.08453447723388671,0.013803070068359374
26,1146259.0,-1062.0,84.0,18.0,0.504607177734375,-0.03842687225341797,0.6570624389648437,-1.062611328125,0.08456209564208984,0.013824703216552735
27,1146269.0,-1062.0,84.0,18.0,0.504602294921875,-0.038423465728759765,0.6570664672851563,-1.062728271484375,0.08487668609619141,0.013730973243713378
28,1146279.0,-1062.0,84.0,18.0,0.5046000366210938,-0.03843532943725586,0.6570704345703124,-1.0627301025390625,0.0848552017211914,0.013698731422424316
29,1146289.0,-1062.0,85.0,18.0,0.5046243896484375,-0.03842887115478515,0.6570679321289062,-1.0628675537109376,0.08470346832275391,0.013612297058105469
30,1146299.0,-1062.0,85.0,17.0,0.5046063537597656,-0.03842277908325195,0.6570580444335937,-1.06281103515625,0.08474770355224609,0.013749272346496581
31,1146309.0,-1062.0,85.0,17.0,0.5046275329589843,-0.038429935455322264,0.6570734252929687,-1.062741943359375,0.08487474822998047,0.01372187614440918
32,1146319.0,-1062.0,85.0,17.0,0.5046073608398437,-0.0384007453918457,0.6570458984375,-1.062742431640625,0.08488265991210937,0.013718743324279786
33,1146329.0,-1062.0,85.0,17.0,0.5046014404296875,-0.038424400329589846,0.6570807495117188,-1.0628614501953124,0.08471994781494141,0.013625354766845703
34,1146339.0,-1062.0,85.0,17.0,0.5046088562011719,-0.03842292404174805,0.6570614624023438,-1.06276611328125,0.08473722839355469,0.013779352188110352
35,1146349.0,-1062.0,85.0,16.0,0.5046141052246094,-0.03843552017211914,0.6570598754882813,-1.0626883544921875,0.08487380218505859,0.013697157859802246
36,1146359.0,-1062.0,85.0,16.0,0.5046184997558594,-0.038432571411132814,0.6570469970703126,-1.0626820068359375,0.08487200927734374,0.013712772369384766
37,1146369.0,-1062.0,85.0,18.0,0.5046431579589844,-0.038439567565917966,0.657063720703125,-1.0626983642578125,0.08487152099609375,0.013695838928222657
38,1146379.0,-1062.0,85.0,18.0,0.5046513671875,-0.03844845962524414,0.6570513305664063,-1.0626337890625,0.08452635192871094,0.013815998077392578
39,1146389.0,-1062.0,85.0,18.0,0.5046604309082031,-0.03842864990234375,0.6570607299804687,-1.0626658935546875,0.08488717651367188,0.013706271171569823
40,1146399.0,-1062.0,85.0,18.0,0.5046270141601562,-0.03843807601928711,0.6570484619140625,-1.0627271728515626,0.08488558197021484,0.013699795722961426
41,1146409.0,-1062.0,85.0,18.0,0.5046278381347656,-0.03844199752807617,0.657067626953125,-1.062729248046875,0.08489916229248047,0.01369533634185791
42,1146419.0,-1062.0,85.0,18.0,0.5046495666503906,-0.03845334243774414,0.6570650024414062,-1.06268701171875,0.08458905029296875,0.01376792049407959
43,1146429.0,-1062.0,85.0,18.0,0.5046283874511719,-0.03849405670166016,0.6570594482421875,-1.062765625,0.08488914489746094,0.013670169830322265
44,1146439.0,-1062.0,85.0,17.0,0.5046216430664062,-0.03844971466064453,0.6570704345703124,-1.06276171875,0.08487471771240235,0.0136975736618042
45,1146449.0,-1062.0,85.0,17.0,0.5046317749023438,-0.03840428924560547,0.6570684814453125,-1.0627811279296875,0.0848804931640625,0.013695516586303712
46,1146459.0,-1062.0,85.0,17.0,0.5046134643554687,-0.038400577545166015,0.6570587158203125,-1.06295654296875,0.0847339096069336,0.013607697486877441
47,1146469.0,-1062.0,85.0,17.0,0.5046354675292969,-0.0384123649597168,0.6570535278320313,-1.0626434326171874,0.08457052612304687,0.01381314468383789
48,1146479.0,-1062.0,85.0,17.0,0.5046342163085937,-0.03844602966308594,0.6570634155273437,-1.0627471923828125,0.08488166809082032,0.01370639705657959
49,1146489.0,-1062.0,85.0,17.0,0.5046139831542968,-0.03840925979614258,0.6570546264648438,-1.0627352294921875,0.08485105895996094,0.013729247093200683
50,1146499.0,-1062.0,85.0,17.0,0.5046371765136719,-0.038423114776611325,0.6570670166015625,-1.0628631591796875,0.084705810546875,0.013627297401428222
51,1146509.0,-1062.0,86.0,17.0,0.5046391296386719,-0.038446189880371094,0.65704931640625,-1.0624906005859376,0.08456380462646484,0.013873659133911132
52,1146519.0,-1062.0,85.0,17.0,0.5046211547851562,-0.03843387603759765,0.6570591430664062,-1.06274169921875,0.08489099884033204,0.013698972702026368
53,1146529.0,-1062.0,86.0,16.0,0.5046341247558593,-0.038453594207763675,0.657051513671875,-1.062732421875,0.08487262725830078,0.013708597183227538
54,1146539.0,-1062.0,85.0,16.0,0.5046343383789063,-0.038417171478271485,0.6570595092773438,-1.0628829345703126,0.08469716644287109,0.013641104698181153
55,1146549.0,-1062.0,85.0,17.0,0.5046441040039062,-0.03843832015991211,0.6570556640625,-1.0628291015625,0.08470993041992188,0.013764054298400878
56,1146559.0,-1062.0,85.0,17.0,0.5046605529785156,-0.0384473762512207,0.6570755004882812,-1.062767822265625,0.08488612365722656,0.013697819709777832
57,1146569.0,-1062.0,85.0,17.0,0.5046741027832031,-0.03847012710571289,0.6570509643554687,-1.0627667236328124,0.084889892578125,0.013690980911254882
58,1146579.0,-1062.0,85.0,16.0,0.5046565856933594,-0.03842583847045898,0.6570601806640625,-1.0627567138671874,0.0848907470703125,0.013702960968017578
59,1146589.0,-1062.0,86.0,17.0,0.504667724609375,-0.03842576599121094,0.6570797119140624,-1.0627978515625,0.08473704528808594,0.0137444486618042
60,1146599.0,-1062.0,85.0,17.0,0.5046961364746094,-0.03843270492553711,0.6570985717773438,-1.062725341796875,0.08489079284667969,0.01367861270904541
61,1146609.0,-1062.0,85.0,16.0,0.5046619262695312,-0.038390628814697264,0.6570791015625,-1.0627327880859374,0.08491415405273438,0.013691061973571778
62,1146619.0,-1062.0,85.0,16.0,0.5046732482910157,-0.038430400848388675,0.6570753784179687,-1.0627158203125,0.08489533233642578,0.01368727970123291
63,1146629.0,-1062.0,85.0,17.0,0.5046647338867187,-0.038396873474121095,0.6570830688476562,-1.062625,0.08455378723144531,0.013812911033630372
64,1146639.0,-1062.0,85.0,17.0,0.50462646484375,-0.03844494247436524,0.6570552368164062,-1.0625106201171874,0.08457555389404296,0.013906553268432617
65,1146649.0,-1062.0,85.0,17.0,0.5046459045410157,-0.038441768646240236,0.6570682983398437,-1.0627513427734374,0.08489788055419922,0.013680317878723144
66,1146659.0,-1062.0,85.0,17.0,0.5046441345214844,-0.03845587921142578,0.6570497436523437,-1.062694580078125,0.0848763656616211,0.013716007232666015
67,1146669.0,-1062.0,84.0,16.0,0.5046470642089844,-0.03844997787475586,0.657064453125,-1.06267529296875,0.08455020904541016,0.013794795036315918
68,1146679.0,-1062.0,84.0,18.0,0.5046091918945312,-0.03846414947509766,0.6570606079101563,-1.06251171875,0.08452996063232422,0.013819151878356934
69,1146689.0,-1062.0,84.0,18.0,0.5046406860351562,-0.038446846008300783,0.6570546264648438,-1.0626925048828124,0.08487385559082031,0.013741669654846191
70,1146699.0,-1062.0,85.0,18.0,0.5046029357910157,-0.0384596939086914,0.6570390014648437,-1.062705078125,0.08487736511230469,0.013739614486694337
71,1146709.0,-1062.0,85.0,17.0,0.5045990905761719,-0.03843331527709961,0.6570409545898438,-1.0628675537109376,0.08468540954589844,0.013639507293701171
72,1146719.0,-1062.0,84.0,19.0,0.504610595703125,-0.03846477508544922,0.657054931640625,-1.0627255859375,0.08472734832763672,0.01378238582611084
73,1146729.0,-1062.0,85.0,18.0,0.5046395568847656,-0.03847124099731445,0.6570513305664063,-1.0626710205078125,0.08486820983886718,0.013736870765686035
74,1146739.0,-1062.0,84.0,18.0,0.5046072387695313,-0.03847808837890625,0.6570594482421875,-1.062694580078125,0.08486526489257812,0.013748073577880859
75,1146749.0,-1062.0,84.0,18.0,0.5046094665527344,-0.03849041366577149,0.657057861328125,-1.0628465576171875,0.08471720886230469,0.013656758308410644
76,1146759.0,-1062.0,84.0,18.0,0.5046261291503906,-0.03848820877075195,0.6570367431640625,-1.0627745361328125,0.08472089385986328,0.01378406047821045
77,1146769.0,-1062.0,84.0,18.0,0.5046399536132813,-0.03849951171875,0.6570714111328125,-1.062703857421875,0.0849006805419922,0.01374704647064209
78,1146779.0,-1062.0,84.0,18.0,0.5046297302246093,-0.03847304534912109,0.657065673828125,-1.0627008056640626,0.08487778472900391,0.013728736877441406
79,1146789.0,-1062.0,85.0,17.0,0.5046283874511719,-0.03844964599609375,0.6570643310546875,-1.062675537109375,0.08489000701904297,0.013737375259399415
80,1146799.0,-1062.0,85.0,17.0,0.5046615295410156,-0.03847301864624023,0.6571015625,-1.062666259765625,0.08453855133056641,0.01385204792022705
81,1146809.0,-1062.0,85.0,18.0,0.5046420593261719,-0.03846512222290039,0.6570883178710938,-1.0626951904296875,0.08487963104248047,0.01371968936920166
82,1146819.0,-1062.0,86.0,18.0,0.5046437683105469,-0.03846318054199219,0.6570776977539062,-1.062697509765625,0.08486347961425782,0.01372723388671875
83,1146829.0,-1062.0,86.0,17.0,0.5046449584960937,-0.03847885894775391,0.657092529296875,-1.0626978759765624,0.08487293243408203,0.013742026329040527
84,1146839.0,-1062.0,86.0,17.0,0.5046886596679687,-0.0384831428527832,0.6570813598632812,-1.062622802734375,0.08455406951904297,0.013798827171325684
85,1146849.0,-1062.0,85.0,18.0,0.5046611938476563,-0.03845613098144531,0.657100830078125,-1.0627025146484375,0.08486262512207031,0.013709141731262206
86,1146859.0,-1062.0,85.0,18.0,0.504662109375,-0.038471466064453126,0.657077880859375,-1.0627039794921875,0.08487065887451171,0.01371373462677002
87,1146869.0,-1062.0,86.0,18.0,0.5046764221191407,-0.03848321914672852,0.65709033203125,-1.06271484375,0.08488160705566407,0.013718189239501953
88,1146879.0,-1062.0,85.0,18.0,0.5046469116210938,-0.038447395324707034,0.6570824584960937,-1.0628463134765624,0.08473554229736328,0.013662117004394531
89,1146889.0,-1062.0,85.0,18.0,0.5046629943847656,-0.038491405487060544,0.6570843505859375,-1.0625709228515625,0.08455461120605469,0.013869648933410644
90,1146899.0,-1062.0,85.0,18.0,0.5046880187988281,-0.038467365264892577,0.6571024169921875,-1.0627235107421875,0.08487907409667969,0.013722750663757324
91,1146909.0,-1062.0,85.0,18.0,0.5046675109863281,-0.03850025939941406,0.657100830078125,-1.0627203369140625,0.0848868408203125,0.013693015098571777
92,1146919.0,-1062.0,85.0,17.0,0.5046678161621094,-0.03848274612426758,0.6570803833007812,-1.062875,0.08472441864013672,0.013652199745178223
93,1146929.0,-1062.0,85.0,17.0,0.5046619567871093,-0.038448413848876956,0.657078857421875,-1.0625941162109376,0.08454593658447265,0.013869930267333984
94,1146939.0,-1062.0,85.0,18.0,0.5046739807128906,-0.038462455749511716,0.6570996704101563,-1.062710205078125,0.0848851089477539,0.013722161293029785
95,1146949.0,-1062.0,85.0,18.0,0.5046375122070312,-0.03843548202514648,0.6570811767578125,-1.0627276611328125,0.08487599182128906,0.013715309143066406
96,1146959.0,-1062.0,85.0,17.0,0.5046491394042969,-0.038424331665039065,0.6571043701171875,-1.06271044921875,0.0848773193359375,0.013725438117980958
97,1146969.0,-1061.0,85.0,17.0,0.5046652526855469,-0.03842513656616211,0.657087890625,-1.0627625732421875,0.08470771026611328,0.013768789291381835
98,1146979.0,-1061.0,85.0,18.0,0.5046472778320312,-0.03841905212402344,0.6570778198242188,-1.062723388671875,0.08488563537597656,0.013717690467834472
99,1146989.0,-1062.0,85.0,18.0,0.504642822265625,-0.03844883346557617,0.6570607299804687,-1.0627091064453125,0.08486457061767579,0.01372077751159668
100,1146999.0,-1062.0,85.0,18.0,0.5046431274414063,-0.03841019058227539,0.6570775756835937,-1.0627545166015624,0.08488455200195312,0.013686491012573241
101,1147009.0,-1062.0,85.0,17.0,0.5046768798828125,-0.03841484832763672,0.65712060546875,-1.062733642578125,0.08471873474121094,0.01378575611114502
102,1147019.0,-1062.0,85.0,17.0,0.5046424560546875,-0.03843865585327148,0.6570722045898437,-1.06267578125,0.08486524200439453,0.013769197463989257
103,1147029.0,-1062.0,85.0,17.0,0.5046631164550781,-0.038372779846191404,0.65708203125,-1.0626861572265625,0.08486823272705078,0.013724064826965332
104,1147039.0,-1062.0,85.0,17.0,0.5046679382324218,-0.038373119354248045,0.6570728149414062,-1.0626702880859376,0.08486139678955078,0.013781280517578124
105,1147049.0,-1062.0,85.0,17.0,0.5046340026855469,-0.03840450668334961,0.6570687255859375,-1.062581298828125,0.08449934387207031,0.013880327224731445
106,1147059.0,-1062.0,85.0,17.0,0.5046582946777344,-0.03839558029174805,0.6570787963867187,-1.062423583984375,0.08455479431152343,0.013985566139221191
107,1147069.0,-1062.0,85.0,17.0,0.504666748046875,-0.038388786315917967,0.6570714721679688,-1.06263330078125,0.084838134765625,0.013785500526428223
108,1147079.0,-1062.0,85.0,16.0,0.50463916015625,-0.038419361114501956,0.657072265625,-1.0626461181640625,0.08484976959228516,0.013752889633178712
109,1147089.0,-1061.0,85.0,16.0,0.5046633605957032,-0.03837388229370117,0.657091552734375,-1.0625999755859374,0.08449118041992187,0.013892363548278809
110,1147099.0,-1062.0,85.0,16.0,0.5046540222167969,-0.0383862419128418,0.6570997924804688,-1.06250830078125,0.08454818725585937,0.013905177116394043
111,1147109.0,-1061.0,85.0,16.0,0.5046394348144532,-0.03840763473510742,0.657095703125,-1.0626417236328125,0.0848558349609375,0.013766307830810547
112,1147119.0,-1061.0,85.0,17.0,0.5046543884277344,-0.03841192626953125,0.6570977783203125,-1.0626563720703126,0.08488392639160157,0.013751046180725097
113,1147129.0,-1061.0,85.0,17.0,0.5046724243164062,-0.038416000366210935,0.6571063842773438,-1.0627974853515625,0.0846740951538086,0.013703237533569336
114,1147139.0,-1061.0,85.0,16.0,0.5046678466796874,-0.038392654418945314,0.6570968627929688,-1.0627266845703125,0.08474713134765625,0.013814168930053711
115,1147149.0,-1061.0,85.0,16.0,0.5046625366210937,-0.03841847610473633,0.6571021728515625,-1.0626748046875,0.084875732421875,0.013707448959350586
116,1147159.0,-1061.0,86.0,17.0,0.5046990356445312,-0.03842575454711914,0.657098876953125,-1.0627003173828125,0.08488182830810546,0.013724817276000976
117,1147169.0,-1061.0,86.0,17.0,0.5046318359375,-0.038458999633789064,0.65706591796875,-1.0628370361328126,0.08473170471191406,0.013626598358154296
118,1147179.0,-1061.0,86.0,17.0,0.5045993957519531,-0.038440330505371094,0.657073974609375,-1.0625887451171876,0.08457392120361328,0.01384270668029785
119,1147189.0,-1061.0,86.0,17.0,0.5046430053710937,-0.0384957275390625,0.6570636596679688,-1.0627353515625,0.08489785003662109,0.013667858123779297
120,1147199.0,-1061.0,86.0,18.0,0.5046003723144531,-0.03846667861938476,0.6570650024414062,-1.06273486328125,0.08486656188964843,0.013683661460876465
121,1147209.0,-1061.0,86.0,17.0,0.5046116638183594,-0.038451812744140626,0.657054443359375,-1.0627490234375,0.0848906478881836,0.013685888290405273
122,1147219.0,-1061.0,86.0,17.0,0.5046288757324219,-0.03845592498779297,0.6570614013671875,-1.062688232421875,0.08455365753173828,0.013781670570373536
123,1147229.0,-1061.0,86.0,17.0,0.504645263671875,-0.038454696655273436,0.6570731201171875,-1.0626962890625,0.084865966796875,0.013733651161193848
124,1147239.0,-1061.0,86.0,17.0,0.504635009765625,-0.038450607299804686,0.6571102905273437,-1.06269921875,0.08486841583251953,0.013724643707275391
125,1147249.0,-1061.0,86.0,18.0,0.5046348571777344,-0.038419986724853514,0.6571195068359375,-1.0626905517578125,0.0848492202758789,0.01372567653656006
126,1147259.0,-1061.0,86.0,17.0,0.5046565551757812,-0.03841569137573242,0.6570846557617187,-1.062625244140625,0.08452962493896485,0.013825626373291015
127,1147269.0,-1062.0,85.0,17.0,0.5046659240722656,-0.03844532775878906,0.657114990234375,-1.0626893310546874,0.08485047912597657,0.013725750923156739
128,1147279.0,-1062.0,85.0,17.0,0.5046358642578125,-0.03845744705200195,0.6570668334960937,-1.062682861328125,0.084856201171875,0.013704140663146973
129,1147289.0,-1062.0,85.0,18.0,0.5046523132324219,-0.038458377838134765,0.6571041870117188,-1.0627083740234375,0.08486323547363281,0.013704150199890137
130,1147299.0,-1062.0,85.0,18.0,0.5046333618164063,-0.038466827392578125,0.6570809326171875,-1.0629241943359375,0.08472832489013672,0.013620287895202636
131,1147309.0,-1062.0,85.0,17.0,0.5046289367675781,-0.03847164535522461,0.6570867919921874,-1.0625408935546874,0.0845646743774414,0.013877772331237792
132,1147319.0,-1062.0,85.0,17.0,0.5046542053222656,-0.03846072769165039,0.657092529296875,-1.062704833984375,0.08486328125,0.01372021770477295
133,1147329.0,-1062.0,85.0,17.0,0.5046012878417969,-0.038468643188476564,0.6570795288085938,-1.0627127685546875,0.0848546142578125,0.013696253776550293
134,1147339.0,-1062.0,85.0,17.0,0.5046270446777343,-0.03849641418457031,0.6570687866210938,-1.06293994140625,0.08472586822509766,0.0136355619430542
135,1147349.0,-1062.0,85.0,17.0,0.5045956115722656,-0.038443412780761715,0.6570680541992188,-1.06280029296875,0.08472096252441406,0.013763562202453613
136,1147359.0,-1062.0,85.0,16.0,0.5045939025878906,-0.03845516586303711,0.6570550537109375,-1.0627071533203125,0.08484967803955078,0.013696002006530763
137,1147369.0,-1062.0,85.0,16.0,0.5046148986816407,-0.03845865631103516,0.6570565185546875,-1.062740234375,0.08484954071044921,0.013725253105163574
138,1147379.0,-1062.0,85.0,18.0,0.5046038208007813,-0.038455821990966796,0.657055419921875,-1.0626995849609375,0.08486597442626953,0.01371975040435791
139,1147389.0,-1062.0,85.0,18.0,0.5046277465820312,-0.03846257019042969,0.6570761108398437,-1.0627322998046875,0.08469676971435547,0.013706640243530273
140,1147399.0,-1062.0,85.0,17.0,0.5046308288574218,-0.03843564605712891,0.657073974609375,-1.0627244873046875,0.08486730194091797,0.013702664375305176
141,1147409.0,-1062.0,85.0,17.0,0.5046325988769531,-0.038461597442626956,0.6570742797851562,-1.0627171630859376,0.08485201263427734,0.01370098876953125
142,1147419.0,-1062.0,85.0,17.0,0.5046216735839844,-0.038464492797851565,0.6570480346679688,-1.06270751953125,0.08485733032226563,0.013691219329833984
143,1147429.0,-1062.0,85.0,18.0,0.5046234741210938,-0.03847638320922851,0.65705908203125,-1.0627884521484374,0.0847322235107422,0.013736048698425292
144,1147439.0,-1062.0,85.0,18.0,0.5046119995117188,-0.038496925354003904,0.65706005859375,-1.0627479248046876,0.0848658218383789,0.013686870574951172
145,1147449.0,-1062.0,86.0,18.0,0.504622802734375,-0.03850876235961914,0.65705322265625,-1.0627283935546874,0.08486915588378906,0.01368617343902588
146,1147459.0,-1062.0,86.0,17.0,0.5046199340820312,-0.0384912109375,0.6570462646484375,-1.06270458984375,0.08486621856689452,0.013708830833435059
147,1147469.0,-1062.0,86.0,18.0,0.5046226501464843,-0.03851606750488281,0.6570665893554688,-1.0626676025390625,0.08452210998535156,0.01381718921661377
148,1147479.0,-1062.0,85.0,18.0,0.5046566162109375,-0.038487911224365234,0.6570694580078125,-1.0625655517578125,0.08453490447998047,0.013890729904174805
149,1147489.0,-1062.0,86.0,17.0,0.5046226501464843,-0.03847597503662109,0.6570551147460938,-1.0626632080078124,0.08486659240722656,0.01373369789123535
150,1147499.0,-1062.0,86.0,17.0,0.5046297607421875,-0.03849178314208984,0.6570712280273437,-1.0626922607421876,0.08485629272460937,0.013728521347045898
151,1147509.0,-1062.0,86.0,18.0,0.5046648559570313,-0.03844354248046875,0.6570886840820312,-1.0627081298828125,0.084555419921875,0.013775544166564941
152,1147519.0,-1062.0,85.0,18.0,0.504666748046875,-0.03846117401123047,0.6570731811523437,-1.0625118408203125,0.08454759216308594,0.013864700317382812
153,1147529.0,-1062.0,85.0,18.0,0.5046592102050781,-0.038455059051513675,0.6570609130859375,-1.0627078857421874,0.0848544921875,0.013716085433959961
154,1147539.0,-1062.0,85.0,18.0,0.5046672668457032,-0.038462902069091795,0.6570991821289063,-1.062736083984375,0.08485275268554687,0.01368867301940918
155,1147549.0,-1062.0,85.0,17.0,0.5046981811523438,-0.038446693420410155,0.6570888061523438,-1.062913330078125,0.08468511962890625,0.013582266807556153
156,1147559.0,-1062.0,85.0,18.0,0.5046610412597656,-0.03843413162231445,0.6570684204101562,-1.0628858642578125,0.0847313232421875,0.01369671630859375
157,1147569.0,-1062.0,85.0,18.0,0.5046812438964844,-0.03843154525756836,0.6570995483398437,-1.0627252197265624,0.08486385345458984,0.013684626579284667
158,1147579.0,-1062.0,85.0,18.0,0.5046854553222656,-0.03846571731567383,0.657119384765625,-1.0626795654296874,0.08484419250488281,0.013746809005737305
159,1147589.0,-1062.0,85.0,18.0,0.504675048828125,-0.038421600341796876,0.6571119384765625,-1.0628704833984375,0.08466431427001953,0.013648468017578125
160,1147599.0,-1062.0,85.0,18.0,0.5046732788085937,-0.038414981842041014,0.6571033325195312,-1.06268994140625,0.08466580200195313,0.013859886169433594
161,1147609.0,-1063.0,84.0,18.0,0.5046466979980468,-0.038434329986572265,0.6571004638671875,-1.0626636962890625,0.08482255554199218,0.013740719795227051
162,1147619.0,-1063.0,85.0,17.0,0.5046642761230469,-0.038436790466308594,0.6571106567382813,-1.0626939697265625,0.08482833862304688,0.013741079330444337
163,1147629.0,-1063.0,85.0,17.0,0.5046920166015625,-0.03844404602050781,0.657099365234375,-1.0627030029296876,0.08485590362548828,0.013722507476806641
164,1147639.0,-1063.0,85.0,18.0,0.5046713256835937,-0.03847387313842773,0.6570934448242187,-1.06266845703125,0.08454982757568359,0.013769832611083985
165,1147649.0,-1063.0,85.0,18.0,0.5046896057128907,-0.03845758056640625,0.6570925903320313,-1.0627708740234374,0.0848570327758789,0.013660408020019532
166,1147659.0,-1063.0,85.0,18.0,0.5046664428710937,-0.03844701766967774,0.657078369140625,-1.062690673828125,0.08481971740722656,0.013724863052368164
167,1147669.0,-1063.0,85.0,17.0,0.5046825561523437,-0.038464576721191406,0.65710693359375,-1.062689208984375,0.08482862091064453,0.013742262840270997
168,1147679.0,-1063.0,85.0,17.0,0.5046796264648438,-0.03847098922729492,0.657090087890625,-1.0626590576171875,0.08453663635253907,0.013829550743103027
169,1147689.0,-1063.0,84.0,18.0,0.5046653137207031,-0.03846768569946289,0.6570797729492187,-1.06270166015625,0.084843994140625,0.01373709774017334
170,1147699.0,-1063.0,85.0,18.0,0.504680908203125,-0.03847004318237305,0.657074951171875,-1.062676513671875,0.08484123229980468,0.013730236053466797
171,1147709.0,-1063.0,84.0,18.0,0.5046975402832031,-0.03845947647094727,0.6570907592773437,-1.06271044921875,0.08483819580078125,0.013692426681518554
172,1147719.0,-1063.0,85.0,18.0,0.5046765441894532,-0.03847400283813476,0.657080322265625,-1.062830810546875,0.08466261291503906,0.013681604385375976
173,1147729.0,-1063.0,84.0,18.0,0.5046946716308593,-0.038463623046875,0.6570907592773437,-1.0624608154296875,0.08450196838378907,0.01387682819366455
174,1147739.0,-1063.0,84.0,18.0,0.5046671752929688,-0.03846773529052734,0.65707958984375,-1.06265673828125,0.08481874847412109,0.01373536205291748
175,1147749.0,-1063.0,84.0,18.0,0.5046941528320312,-0.038475372314453124,0.65707568359375,-1.0626639404296876,0.08482877349853515,0.013738293647766114
176,1147759.0,-1063.0,85.0,17.0,0.5046681213378906,-0.03849798202514648,0.6570806884765625,-1.0627996826171875,0.08468106079101563,0.013693678855895995
177,1147769.0,-1063.0,85.0,17.0,0.504668701171875,-0.03848549270629883,0.6570676879882813,-1.0625794677734375,0.08452080535888672,0.013893734931945801
178,1147779.0,-1063.0,84.0,17.0,0.5046684875488281,-0.0385096549987793,0.6570703125,-1.062686767578125,0.08483211517333984,0.01372119903564453
179,1147789.0,-1063.0,84.0,17.0,0.5046796264648438,-0.038501914978027345,0.65709423828125,-1.06266650390625,0.08482628631591797,0.013733760833740234
