,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
28,149876.0,59169.0,56149.0,52589.0,56021.0,149875.0,3.003519296646118,,,,,,,,,2.2753982543945312,0.002,0.002,0.05,0.025,-0.126,0.424,,,,,,,,,149874.0,-2.0,-2.0,24.0,-1072166400.0,-14.0,-12.0,3.0,19.0,13.0,-9.0
29,149886.0,56708.0,57368.0,55744.0,54756.0,149885.0,2.9348974227905273,,,,,,,,,2.287930488586426,0.005,0.005,0.059,0.045,-0.145,0.456,,,,,,,,,149884.0,-2.0,-2.0,24.0,-1072166912.0,-14.0,-11.0,3.0,0.0,6.0,17.0
30,149896.0,54909.0,57431.0,57821.0,55115.0,149895.0,2.9348974227905273,,,,,,,,,2.3013312816619873,0.006,0.006,0.064,0.05,-0.147,0.47,,,,,,,,,149894.0,-2.0,-2.0,24.0,-1072166912.0,-13.0,-11.0,3.0,5.0,5.0,1.0
31,149906.0,56433.0,57889.0,56783.0,54727.0,149905.0,2.9348974227905273,,,,,,,,,2.3140780925750732,0.006,0.006,0.068,0.052,-0.161,0.482,,,,,,,,,149904.0,-2.0,-2.0,24.0,-1072166912.0,-14.0,-11.0,4.0,5.0,6.0,26.0
32,149916.0,56416.0,59044.0,56698.0,54294.0,149915.0,2.9612903594970703,,,,,,,,,2.3263185024261475,0.007,0.007,0.075,0.052,-0.175,0.503,,,,,,,,,149914.0,-3.0,-3.0,24.0,-1071118336.0,-17.0,-18.0,4.0,29.0,20.0,-11.0
33,149926.0,58547.0,58465.0,54835.0,54861.0,149925.0,2.9982404708862305,,,,,,,,,2.33876633644104,0.007,0.007,0.085,0.053,-0.17,0.521,,,,,,,,,149924.0,-2.0,-3.0,24.0,-1071118336.0,-15.0,-16.0,7.0,92.0,8.0,1.0
34,149936.0,59862.0,60188.0,53460.0,53578.0,149935.0,2.9982404708862305,,,,,,,,,2.351914882659912,0.008,0.008,0.091,0.053,-0.162,0.53,,,,,,,,,149934.0,-3.0,-3.0,24.0,-1071118336.0,-15.0,-14.0,10.0,226.0,-23.0,-14.0
35,149946.0,61033.0,62153.0,52467.0,51779.0,149945.0,3.0510265827178955,,,,,,,,,2.3647000789642334,0.009,0.009,0.097,0.056,-0.17,0.539,,,,,,,,,149944.0,-3.0,-3.0,24.0,-1070069760.0,-15.0,-15.0,12.0,324.0,0.0,-19.0
36,149956.0,62289.0,63145.0,51659.0,50491.0,149955.0,3.0932552814483643,,,,,,,,,2.3770980834960938,0.009,0.009,0.108,0.055,-0.154,0.551,,,,,,,,,149954.0,-3.0,-3.0,24.0,-1069020672.0,-15.0,-16.0,17.0,502.0,-60.0,4.0
37,149966.0,61734.0,65336.0,52950.0,47220.0,149965.0,3.14604115486145,,,,,,,,,2.3899691104888916,0.009,0.009,0.113,0.049,-0.145,0.555,,,,,,,,,149964.0,-3.0,-3.0,25.0,-1067973120.0,-16.0,-19.0,28.0,585.0,53.0,70.0
38,149976.0,60848.0,65535.0,54224.0,44412.0,149975.0,3.198827028274536,,,,,,,,,2.4025254249572754,0.01,0.01,0.121,0.048,-0.146,0.57,,,,,,,,,149974.0,-3.0,-3.0,25.0,-1065876480.0,-16.0,-15.0,44.0,691.0,227.0,139.0
39,149986.0,61040.0,65535.0,54284.0,43286.0,149985.0,3.2621703147888184,,,,,,,,,2.4149746894836426,0.009,0.009,0.127,0.042,-0.139,0.572,,,,,,,,,149984.0,-3.0,-3.0,26.0,-1063778303.0,-12.0,-15.0,61.0,725.0,350.0,199.0
40,149996.0,61509.0,60571.0,53071.0,47945.0,149995.0,3.2621703147888184,,,,,,,,,2.4274251461029053,0.01,0.01,0.139,0.037,-0.127,0.574,,,,,,,,,149994.0,-2.0,-2.0,27.0,-1061682175.0,0.0,-9.0,82.0,616.0,317.0,198.0
41,150006.0,61145.0,57697.0,52897.0,49165.0,150005.0,3.320234775543213,,,,,,,,,2.443673610687256,0.011,0.011,0.144,0.034,-0.122,0.573,,,,,,,,,150004.0,-1.0,-2.0,28.0,-1059583998.0,1.0,-10.0,108.0,413.0,130.0,220.0
42,150016.0,60312.0,54500.0,55204.0,52288.0,150015.0,3.3519062995910645,,,,,,,,,2.4561045169830322,0.011,0.011,0.152,0.03,-0.113,0.58,,,,,,,,,150014.0,-1.0,-3.0,24.0,-1057485821.0,0.0,-22.0,108.0,164.0,-59.0,264.0
43,150026.0,58754.0,52020.0,56462.0,52440.0,150025.0,3.383577823638916,,,,,,,,,2.4682695865631104,0.01,0.01,0.163,0.018,-0.097,0.574,,,,,,,,,150024.0,-3.0,-2.0,25.0,-1057483772.0,-18.0,-19.0,138.0,-178.0,-243.0,321.0
44,150036.0,58465.0,48251.0,55767.0,54161.0,150035.0,3.4046921730041504,,,,,,,,,2.481200933456421,0.013,0.013,0.169,0.027,-0.097,0.568,,,,,,,,,150034.0,2.0,0.0,27.0,-1061156859.0,38.0,3.0,170.0,-319.0,-307.0,344.0
45,150046.0,59507.0,48025.0,53713.0,52523.0,150045.0,3.4310851097106934,,,,,,,,,2.4937856197357178,0.012,0.012,0.174,0.023,-0.092,0.559,,,,,,,,,150044.0,2.0,0.0,29.0,-1061156858.0,33.0,-4.0,200.0,-334.0,-339.0,356.0
46,150056.0,63443.0,48289.0,51937.0,53939.0,150055.0,3.4310851097106934,,,,,,,,,2.5058746337890625,0.013,0.013,0.18,0.021,-0.082,0.549,,,,,,,,,150054.0,7.0,0.0,22.0,-1063248889.0,71.0,-6.0,181.0,-275.0,-351.0,351.0
47,150066.0,62033.0,47209.0,52211.0,53015.0,150065.0,3.4521994590759277,,,,,,,,,2.5181446075439453,0.013,0.013,0.191,0.015,-0.073,0.533,,,,,,,,,150064.0,7.0,3.0,24.0,-1066394616.0,65.0,12.0,214.0,-131.0,-322.0,357.0
48,150076.0,62016.0,49646.0,51148.0,48290.0,150075.0,3.473313808441162,,,,,,,,,2.5311551094055176,0.012,0.012,0.196,0.012,-0.067,0.523,,,,,,,,,150074.0,5.0,1.0,27.0,-1065346038.0,52.0,-3.0,247.0,-55.0,-207.0,376.0
49,150086.0,63245.0,51341.0,48773.0,44381.0,150085.0,3.4785923957824707,,,,,,,,,2.5437231063842773,0.013,0.013,0.203,0.011,-0.061,0.52,,,,,,,,,150084.0,2.0,-2.0,30.0,-1063250933.0,22.0,-39.0,280.0,171.0,-203.0,392.0
50,150096.0,63262.0,52196.0,47772.0,41510.0,150095.0,3.4944281578063965,,,,,,,,,2.5560085773468018,0.012,0.012,0.208,0.005,-0.046,0.51,,,,,,,,,150094.0,1.0,-3.0,33.0,-1062202355.0,15.0,-43.0,309.0,331.0,-126.0,404.0
51,150106.0,65535.0,53111.0,45129.0,40365.0,150105.0,3.515542507171631,,,,,,,,,2.5683159828186035,0.012,0.012,0.218,0.001,-0.032,0.49,,,,,,,,,150104.0,3.0,-8.0,32.0,-1058006002.0,34.0,-84.0,315.0,398.0,-98.0,399.0
52,150116.0,65535.0,52021.0,44015.0,39913.0,150115.0,3.515542507171631,,,,,,,,,2.5813450813293457,0.007,0.007,0.224,-0.019,-0.036,0.483,,,,,,,,,150114.0,7.0,-13.0,35.0,-1053809648.0,62.0,-120.0,336.0,377.0,-71.0,397.0
53,150126.0,63581.0,49917.0,46063.0,40187.0,150125.0,3.5313782691955566,,,,,,,,,2.59377121925354,0.007,0.007,0.228,-0.022,-0.024,0.471,,,,,,,,,150124.0,7.0,-14.0,38.0,-1052761071.0,58.0,-123.0,361.0,185.0,-8.0,409.0
54,150136.0,59974.0,47232.0,48524.0,41070.0,150135.0,3.5472142696380615,,,,,,,,,2.605971336364746,0.007,0.007,0.233,-0.023,-0.023,0.46,,,,,,,,,150134.0,5.0,-13.0,43.0,-1053810669.0,43.0,-110.0,386.0,-7.0,22.0,405.0
55,150146.0,57687.0,45897.0,48275.0,39977.0,150145.0,3.5472142696380615,,,,,,,,,2.6181652545928955,0.007,0.007,0.243,-0.027,-0.012,0.442,,,,,,,,,150144.0,2.0,-15.0,50.0,-1052764140.0,25.0,-126.0,424.0,-223.0,30.0,378.0
56,150156.0,54430.0,43522.0,49972.0,41396.0,150155.0,3.5577714443206787,,,,,,,,,2.6311404705047607,0.006,0.006,0.247,-0.029,-0.004,0.43,,,,,,,,,150154.0,1.0,-13.0,55.0,-1054862315.0,20.0,-109.0,444.0,-445.0,78.0,334.0
57,150166.0,55337.0,43195.0,47607.0,41505.0,150165.0,3.5630500316619873,,,,,,,,,2.64375376701355,0.006,0.006,0.252,-0.032,0.001,0.418,,,,,,,,,150164.0,5.0,-19.0,59.0,-1053811689.0,45.0,-145.0,456.0,-606.0,19.0,267.0
58,150176.0,52120.0,41110.0,49504.0,42830.0,150175.0,3.5630500316619873,,,,,,,,,2.6562530994415283,0.006,0.006,0.256,-0.035,0.007,0.406,,,,,,,,,150174.0,6.0,-20.0,64.0,-1056957416.0,50.0,-147.0,470.0,-808.0,52.0,224.0
59,150186.0,51386.0,41376.0,48896.0,42122.0,150185.0,3.568328619003296,,,,,,,,,2.668539524078369,0.007,0.007,0.263,-0.031,0.024,0.378,,,,,,,,,150184.0,6.0,-23.0,68.0,-1059055591.0,52.0,-161.0,482.0,-916.0,77.0,175.0
60,150196.0,49905.0,41821.0,48605.0,40289.0,150195.0,3.5736072063446045,,,,,,,,,2.681169033050537,0.007,0.007,0.267,-0.032,0.034,0.365,,,,,,,,,150194.0,7.0,-26.0,75.0,-1061152743.0,52.0,-175.0,503.0,-996.0,190.0,150.0
61,150206.0,48149.0,41505.0,49429.0,39717.0,150205.0,3.578885793685913,,,,,,,,,2.6932003498077393,0.007,0.007,0.271,-0.033,0.04,0.352,,,,,,,,,150204.0,7.0,-26.0,80.0,-1066396646.0,51.0,-170.0,514.0,-1036.0,297.0,134.0
62,150216.0,46952.0,41804.0,49800.0,38716.0,150215.0,3.5841643810272217,,,,,,,,,2.705773115158081,0.006,0.006,0.274,-0.035,0.048,0.339,,,,,,,,,150214.0,7.0,-28.0,85.0,-1069543398.0,53.0,-170.0,521.0,-1023.0,377.0,122.0
63,150226.0,46191.0,41421.0,49741.0,38175.0,150225.0,3.594721555709839,,,,,,,,,2.7181570529937744,0.005,0.005,0.281,-0.036,0.06,0.314,,,,,,,,,150224.0,8.0,-28.0,91.0,-535820261.0,53.0,-162.0,530.0,-993.0,435.0,117.0
64,150236.0,46292.0,42356.0,48878.0,36258.0,150235.0,3.594721555709839,,,,,,,,,2.7313425540924072,0.005,0.005,0.284,-0.036,0.067,0.303,,,,,,,,,150234.0,9.0,-31.0,97.0,-532675557.0,56.0,-170.0,539.0,-866.0,472.0,115.0
65,150246.0,46250.0,42340.0,48070.0,35560.0,150245.0,3.6000001430511475,,,,,,,,,2.7440028190612793,0.005,0.005,0.287,-0.036,0.074,0.291,,,,,,,,,150244.0,9.0,-32.0,102.0,-529005540.0,56.0,-163.0,545.0,-756.0,475.0,100.0
66,150256.0,46881.0,42675.0,46727.0,34469.0,150255.0,3.605278730392456,,,,,,,,,2.7564032077789307,0.004,0.004,0.29,-0.038,0.084,0.279,,,,,,,,,150254.0,9.0,-32.0,108.0,-525857764.0,55.0,-154.0,551.0,-621.0,464.0,96.0
67,150266.0,46665.0,42321.0,46343.0,34139.0,150265.0,3.605278730392456,,,,,,,,,2.768631935119629,0.002,0.002,0.296,-0.041,0.094,0.263,,,,,,,,,150264.0,9.0,-32.0,113.0,-522709988.0,49.0,-145.0,555.0,-508.0,455.0,90.0
68,150276.0,46683.0,41697.0,44819.0,33313.0,150275.0,3.6105573177337646,,,,,,,,,2.781499147415161,0.002,0.002,0.299,-0.043,0.1,0.252,,,,,,,,,150274.0,10.0,-35.0,121.0,-520610787.0,48.0,-146.0,570.0,-366.0,365.0,81.0
69,150286.0,47366.0,41390.0,43328.0,33300.0,150285.0,3.6158359050750732,,,,,,,,,2.7944588661193848,0.001,0.001,0.301,-0.043,0.105,0.241,,,,,,,,,150284.0,9.0,-36.0,127.0,-519561187.0,42.0,-139.0,572.0,-256.0,259.0,56.0
70,150296.0,48018.0,40042.0,42060.0,34104.0,150295.0,3.6158359050750732,,,,,,,,,2.8073856830596924,0.0,0.0,0.306,-0.044,0.117,0.22,,,,,,,,,150294.0,10.0,-36.0,133.0,-517463011.0,40.0,-129.0,573.0,-183.0,143.0,46.0
71,150306.0,48115.0,39813.0,41311.0,33929.0,150305.0,3.621114492416382,,,,,,,,,2.8208632469177246,0.001,0.001,0.308,-0.043,0.119,0.21,,,,,,,,,150304.0,10.0,-38.0,139.0,-517461986.0,37.0,-127.0,574.0,-144.0,33.0,31.0
72,150316.0,48312.0,38776.0,40562.0,34646.0,150315.0,3.6263930797576904,,,,,,,,,2.833564043045044,0.0,0.0,0.31,-0.042,0.123,0.2,,,,,,,,,150314.0,11.0,-39.0,144.0,-516413410.0,34.0,-122.0,573.0,-118.0,-63.0,22.0
73,150326.0,47060.0,37604.0,40902.0,34706.0,150325.0,3.631671667098999,,,,,,,,,2.845808982849121,0.0,0.0,0.315,-0.044,0.132,0.189,,,,,,,,,150324.0,11.0,-40.0,152.0,-516413410.0,30.0,-113.0,580.0,-158.0,-180.0,23.0
74,150336.0,46991.0,36127.0,40359.0,35959.0,150335.0,3.6369502544403076,,,,,,,,,2.859581232070923,0.0,0.0,0.317,-0.042,0.135,0.18,,,,,,,,,150334.0,10.0,-40.0,157.0,-515364834.0,21.0,-103.0,578.0,-181.0,-223.0,8.0
75,150346.0,47499.0,35823.0,39581.0,35873.0,150345.0,3.6369502544403076,,,,,,,,,2.872279644012451,0.0,0.0,0.319,-0.04,0.137,0.172,,,,,,,,,150344.0,10.0,-40.0,163.0,-514317282.0,18.0,-97.0,574.0,-227.0,-260.0,11.0
76,150356.0,46348.0,35224.0,40368.0,36428.0,150355.0,3.6369502544403076,,,,,,,,,2.884723424911499,-0.001,-0.001,0.321,-0.041,0.141,0.164,,,,,,,,,150354.0,13.0,-43.0,169.0,-514318306.0,27.0,-97.0,568.0,-250.0,-258.0,-3.0
77,150366.0,45840.0,35224.0,40876.0,36316.0,150365.0,3.642228841781616,,,,,,,,,2.897047281265259,-0.002,-0.002,0.325,-0.038,0.146,0.156,,,,,,,,,150364.0,12.0,-43.0,174.0,-513270754.0,23.0,-92.0,559.0,-280.0,-231.0,-5.0
78,150376.0,44389.0,35651.0,42093.0,36043.0,150375.0,3.642228841781616,,,,,,,,,2.909960985183716,-0.002,-0.002,0.327,-0.039,0.145,0.149,,,,,,,,,150374.0,13.0,-43.0,180.0,-511174626.0,21.0,-82.0,549.0,-286.0,-167.0,-7.0
79,150386.0,44354.0,36462.0,41944.0,35216.0,150385.0,3.642228841781616,,,,,,,,,2.922494888305664,-0.003,-0.003,0.328,-0.039,0.146,0.142,,,,,,,,,150384.0,12.0,-45.0,185.0,-510126050.0,17.0,-79.0,541.0,-290.0,-89.0,-19.0
80,150396.0,43585.0,36775.0,42463.0,34977.0,150396.0,3.642228841781616,,,,,,,,,2.9347732067108154,-0.004,-0.004,0.329,-0.038,0.15,0.136,,,,,,,,,150394.0,13.0,-46.0,191.0,-509078498.0,15.0,-73.0,533.0,-268.0,-21.0,-35.0
81,150406.0,43396.0,37338.0,42710.0,34452.0,150405.0,3.642228841781616,,,,,,,,,2.9470717906951904,-0.004,-0.004,0.332,-0.036,0.148,0.123,,,,,,,,,150404.0,12.0,-46.0,196.0,-508029923.0,12.0,-67.0,523.0,-218.0,53.0,-32.0
82,150416.0,42531.0,38075.0,43095.0,33167.0,150415.0,3.642228841781616,,,,,,,,,2.959899425506592,-0.005,-0.005,0.333,-0.036,0.147,0.119,,,,,,,,,150414.0,13.0,-47.0,203.0,-508029923.0,11.0,-61.0,520.0,-177.0,116.0,-28.0
83,150426.0,42620.0,38060.0,42910.0,33346.0,150425.0,3.642228841781616,,,,,,,,,2.9726240634918213,-0.005,-0.005,0.334,-0.035,0.151,0.115,,,,,,,,,150424.0,12.0,-46.0,208.0,-505931747.0,5.0,-46.0,510.0,-116.0,179.0,-40.0
84,150436.0,43542.0,38462.0,41954.0,33098.0,150435.0,3.642228841781616,,,,,,,,,2.984809637069702,-0.005,-0.005,0.336,-0.033,0.149,0.112,,,,,,,,,150434.0,12.0,-46.0,213.0,-505930723.0,3.0,-39.0,500.0,-44.0,208.0,-44.0
85,150446.0,43299.0,39351.0,42211.0,32251.0,150445.0,3.642228841781616,,,,,,,,,2.9970216751098633,-0.006,-0.006,0.338,-0.032,0.145,0.105,,,,,,,,,150444.0,12.0,-46.0,218.0,-505930723.0,1.0,-32.0,490.0,57.0,179.0,-45.0
86,150456.0,43822.0,40684.0,41482.0,30808.0,150455.0,3.6369502544403076,,,,,,,,,3.009732961654663,-0.007,-0.007,0.339,-0.031,0.144,0.103,,,,,,,,,150454.0,7.0,-49.0,224.0,-505928675.0,-19.0,-36.0,483.0,112.0,176.0,-45.0
87,150467.0,43389.0,40365.0,42113.0,31193.0,150465.0,3.6369502544403076,,,,,,,,,3.02239727973938,-0.007,-0.007,0.34,-0.029,0.145,0.101,,,,,,,,,150464.0,7.0,-49.0,228.0,-506976227.0,-22.0,-24.0,471.0,173.0,137.0,-44.0
88,150477.0,44770.0,39418.0,40848.0,32308.0,150475.0,3.6369502544403076,,,,,,,,,3.034545660018921,-0.007,-0.007,0.341,-0.028,0.139,0.097,,,,,,,,,150474.0,7.0,-50.0,233.0,-508024804.0,-23.0,-23.0,460.0,209.0,40.0,-41.0
89,150486.0,45031.0,39297.0,40683.0,32601.0,150485.0,3.6369502544403076,,,,,,,,,3.04687237739563,-0.008,-0.008,0.343,-0.026,0.139,0.094,,,,,,,,,150484.0,7.0,-51.0,238.0,-508024804.0,-23.0,-19.0,449.0,219.0,-31.0,-49.0
90,150496.0,44801.0,38519.0,40671.0,33221.0,150495.0,3.6369502544403076,,,,,,,,,3.0598690509796143,-0.008,-0.008,0.343,-0.024,0.139,0.088,,,,,,,,,150494.0,7.0,-51.0,243.0,-509073380.0,-27.0,-12.0,442.0,193.0,-137.0,-46.0
91,150506.0,45720.0,36500.0,39926.0,35490.0,150505.0,3.6369502544403076,,,,,,,,,3.072591781616211,-0.008,-0.008,0.344,-0.023,0.135,0.086,,,,,,,,,150504.0,6.0,-51.0,247.0,-510121956.0,-29.0,-4.0,430.0,179.0,-223.0,-45.0
92,150516.0,44822.0,36958.0,40916.0,35348.0,150515.0,3.6369502544403076,,,,,,,,,3.0847973823547363,-0.009,-0.009,0.345,-0.021,0.131,0.084,,,,,,,,,150514.0,6.0,-50.0,252.0,-510122980.0,-32.0,1.0,418.0,140.0,-291.0,-53.0
93,150526.0,45204.0,36716.0,40592.0,36008.0,150525.0,3.6369502544403076,,,,,,,,,3.0970349311828613,-0.009,-0.009,0.347,-0.019,0.127,0.081,,,,,,,,,150524.0,6.0,-50.0,256.0,-511172580.0,-35.0,7.0,406.0,102.0,-345.0,-60.0
