,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
10,11192.0,0.0,0.0,0.0,0.0,11190.0,3.684457540512085,,,,,,,,0.0,0.0,0.024,2.196748733520508,0.006,0.003,0.012,0.0,0.0,0.0,,,,,,,,,11188.0,0.0,0.0,23.0,-1073740800.0,2.0,7.0,1.0,0.0,2.0,2.0
11,11202.0,0.0,0.0,0.0,0.0,11200.0,3.684457540512085,,,,,,,,0.0,0.0,0.025,2.216322898864746,0.006,-0.002,0.017,0.0,0.0,0.0,,,,,,,,,11198.0,0.0,0.0,23.0,-536345600.0,-5.0,11.0,2.0,0.0,-1.0,0.0
12,11212.0,0.0,0.0,0.0,0.0,11210.0,3.6791789531707764,,,,,,,,0.004,0.004,0.025,2.2345709800720215,0.028,-0.002,0.02,0.0,0.0,0.0,,,,,,,,,11208.0,0.0,0.0,23.0,-1072692224.0,4.0,8.0,2.0,2.0,2.0,1.0
13,11222.0,0.0,0.0,0.0,0.0,11220.0,3.6791789531707764,,,,,,,,0.005,0.005,0.026,2.2534735202789307,0.034,-0.005,0.038,0.0,0.0,0.0,,,,,,,,,11218.0,0.0,0.0,23.0,-1072692224.0,6.0,6.0,2.0,0.0,-2.0,0.0
14,11232.0,0.0,0.0,0.0,0.0,11230.0,3.6791789531707764,,,,,,,,0.009,0.009,0.025,2.2725555896759033,0.051,-0.007,0.049,0.0,0.0,0.0,,,,,,,,,11228.0,0.0,0.0,23.0,-1072692224.0,6.0,7.0,1.0,2.0,-1.0,1.0
15,11242.0,0.0,0.0,0.0,0.0,11240.0,3.684457540512085,,,,,,,,0.01,0.01,0.027,2.2913215160369873,0.051,-0.018,0.077,0.0,0.0,0.0,,,,,,,,,11238.0,-1.0,0.0,23.0,-1072166912.0,-13.0,5.0,1.0,0.0,-2.0,1.0
16,11252.0,0.0,0.0,0.0,0.0,11250.0,3.684457540512085,,,,,,,,0.011,0.011,0.022,2.3097095489501953,0.039,-0.037,0.081,0.0,0.0,0.0,,,,,,,,,11248.0,0.0,0.0,23.0,-1072168960.0,-3.0,6.0,2.0,1.0,6.0,1.0
17,11262.0,0.0,0.0,0.0,0.0,11260.0,3.684457540512085,,,,,,,,0.014,0.014,0.024,2.328901529312134,0.037,-0.043,0.116,0.0,0.0,0.0,,,,,,,,,11258.0,-1.0,1.0,23.0,-1073215488.0,-16.0,14.0,1.0,-2.0,-3.0,-1.0
18,11272.0,0.0,0.0,0.0,0.0,11270.0,3.6791789531707764,,,,,,,,0.012,0.012,0.02,2.3485209941864014,0.01,-0.053,0.114,0.0,0.0,0.0,,,,,,,,,11268.0,0.0,0.0,23.0,-1071120384.0,-3.0,5.0,2.0,0.0,0.0,1.0
19,11282.0,0.0,0.0,0.0,0.0,11280.0,3.6791789531707764,,,,,,,,0.014,0.014,0.023,2.367359161376953,0.0,-0.048,0.144,0.0,0.0,0.0,,,,,,,,,11278.0,-1.0,0.0,23.0,-1072167936.0,-10.0,7.0,5.0,-1.0,-1.0,0.0
20,11292.0,0.0,0.0,0.0,0.0,11290.0,3.684457540512085,,,,,,,,0.014,0.014,0.025,2.3867619037628174,-0.018,-0.004,0.162,0.0,0.0,0.0,,,,,,,,,11288.0,-1.0,0.0,24.0,-1072167936.0,-9.0,9.0,5.0,2.0,0.0,2.0
21,11302.0,49465.0,47924.0,46894.0,48539.0,11300.0,3.684457540512085,,,,,,,,0.006,0.006,0.028,2.406310558319092,-0.078,-0.006,0.182,0.0,0.0,0.0,,,,,,,,,11298.0,-1.0,0.0,24.0,-1072167936.0,-10.0,9.0,5.0,2.0,0.0,0.0
22,11312.0,48100.0,48179.0,48490.0,48335.0,11310.0,3.684457540512085,,,,,,,,0.001,0.001,0.034,2.4264400005340576,-0.123,0.017,0.215,0.0,0.0,0.0,,,,,,,,,11308.0,0.0,0.0,24.0,-1070594048.0,8.0,0.0,5.0,5.0,1.0,6.0
23,11322.0,58518.0,57483.0,56211.0,57054.0,11320.0,3.10909104347229,,,,,,,,-0.006,-0.006,0.038,2.4456145763397217,-0.169,0.025,0.23,0.0,0.0,0.0,,,,,,,,,11318.0,0.0,0.0,23.0,-1071643648.0,3.0,4.0,0.0,-3.0,1.0,2.0
24,11332.0,60488.0,60185.0,60047.0,60283.0,11330.0,2.9612903594970703,,,,,,,,-0.017,-0.017,0.042,2.466487169265747,-0.226,0.027,0.238,0.0,0.0,0.0,,,,,,,,,11328.0,0.0,0.0,23.0,-1070595072.0,8.0,-6.0,0.0,10.0,2.0,-9.0
25,11342.0,60158.0,60695.0,60328.0,60005.0,11340.0,2.9612903594970703,,,,,,,,-0.024,-0.024,0.052,2.4864137172698975,-0.254,0.029,0.277,0.0,0.0,0.0,,,,,,,,,11338.0,0.0,0.0,23.0,-1071643648.0,8.0,1.0,1.0,-29.0,2.0,-2.0
26,11352.0,64420.0,64401.0,62859.0,63277.0,11350.0,2.8029325008392334,,,,,,,,-0.03,-0.03,0.057,2.5065927505493164,-0.268,0.035,0.284,0.0,0.0,0.0,,,,,,,,,11348.0,0.0,1.0,23.0,-1072692224.0,2.0,6.0,1.0,35.0,-7.0,2.0
27,11362.0,65398.0,64205.0,63399.0,64099.0,11360.0,2.781818151473999,,,,,,,,-0.04,-0.04,0.065,2.52640962600708,-0.299,0.044,0.302,0.0,0.0,0.0,,,,,,,,,11358.0,0.0,0.0,23.0,-1070595072.0,10.0,-8.0,1.0,-25.0,7.0,-3.0
28,11372.0,65296.0,65535.0,64922.0,63755.0,11370.0,2.7395894527435303,,,,,,,,-0.043,-0.043,0.072,2.5467138290405273,-0.291,0.05,0.306,0.0,0.0,0.0,,,,,,,,,11368.0,0.0,0.0,24.0,-1070595072.0,5.0,-9.0,7.0,-9.0,-18.0,20.0
29,11382.0,64769.0,64821.0,65489.0,64001.0,11380.0,2.7607038021087646,,,,,,,,-0.051,-0.051,0.08,2.5681347846984863,-0.298,0.061,0.312,0.0,0.0,0.0,,,,,,,,,11378.0,0.0,0.0,24.0,-1070595072.0,5.0,-5.0,8.0,24.0,-40.0,37.0
30,11392.0,65535.0,63697.0,64345.0,64903.0,11390.0,2.7607038021087646,,,,,,,,-0.054,-0.054,0.086,2.5888659954071045,-0.28,0.059,0.312,0.0,0.0,0.0,,,,,,,,,11388.0,0.0,0.0,24.0,-1071643648.0,7.0,-4.0,9.0,23.0,21.0,25.0
31,11402.0,64688.0,64399.0,64107.0,63165.0,11400.0,2.792375326156616,,,,,,,,-0.06,-0.06,0.094,2.6087687015533447,-0.268,0.064,0.315,0.0,0.0,0.0,,,,,,,,,11398.0,0.0,0.0,24.0,-1071643648.0,6.0,-2.0,11.0,8.0,-29.0,19.0
32,11412.0,64324.0,63037.0,63445.0,62997.0,11410.0,2.8240468502044678,,,,,,,,-0.061,-0.061,0.1,2.628856658935547,-0.235,0.061,0.313,0.0,0.0,0.0,,,,,,,,,11408.0,0.0,0.0,24.0,-1071643648.0,6.0,-1.0,9.0,3.0,5.0,35.0
33,11422.0,62873.0,62226.0,62949.0,61152.0,11420.0,2.876832962036133,,,,,,,,-0.065,-0.065,0.106,2.6493494510650635,-0.212,0.06,0.307,0.0,0.0,0.0,,,,,,,,,11418.0,0.0,0.0,24.0,-1071643648.0,6.0,-3.0,11.0,26.0,20.0,52.0
34,11432.0,62129.0,60449.0,61987.0,60318.0,11430.0,2.9296188354492188,,,,,,,,-0.067,-0.067,0.115,2.6703243255615234,-0.181,0.055,0.312,0.0,0.0,0.0,,,,,,,,,11428.0,0.0,0.0,24.0,-1071643647.0,7.0,-2.0,11.0,3.0,84.0,70.0
35,11442.0,62543.0,60234.0,59830.0,56834.0,11440.0,2.992961883544922,,,,,,,,-0.069,-0.069,0.121,2.691580057144165,-0.152,0.048,0.304,0.0,0.0,0.0,,,,,,,,,11438.0,0.0,1.0,24.0,-1071643647.0,6.0,3.0,12.0,48.0,26.0,115.0
36,11452.0,61202.0,57878.0,62032.0,58315.0,11450.0,2.992961883544922,,,,,,,,-0.07,-0.07,0.127,2.7121875286102295,-0.125,0.044,0.295,0.0,0.0,0.0,,,,,,,,,11448.0,0.0,0.0,25.0,-1071644671.0,6.0,-2.0,17.0,40.0,57.0,152.0
37,11462.0,57915.0,58428.0,62959.0,54919.0,11460.0,3.0510265827178955,,,,,,,,-0.071,-0.071,0.133,2.7328238487243652,-0.1,0.041,0.286,0.0,0.0,0.0,,,,,,,,,11458.0,4.0,0.0,25.0,-1071641598.0,31.0,-2.0,18.0,-73.0,311.0,167.0
38,11472.0,58552.0,58263.0,61601.0,53075.0,11470.0,3.0879766941070557,,,,,,,,-0.071,-0.071,0.136,2.753755807876587,-0.073,0.036,0.262,0.0,0.0,0.0,,,,,,,,,11468.0,4.0,0.0,25.0,-1071642622.0,28.0,-2.0,20.0,-118.0,424.0,181.0
39,11482.0,57432.0,58769.0,61913.0,48947.0,11480.0,3.124926805496216,,,,,,,,-0.072,-0.072,0.141,2.7726733684539795,-0.047,0.032,0.255,0.0,0.0,0.0,,,,,,,,,11478.0,3.0,0.0,25.0,-1071120381.0,24.0,-5.0,27.0,38.0,509.0,243.0
40,11492.0,54820.0,58925.0,62601.0,45863.0,11490.0,3.1565983295440674,,,,,,,,-0.07,-0.07,0.146,2.7924013137817383,-0.015,0.022,0.244,0.0,0.0,0.0,,,,,,,,,11488.0,5.0,0.0,26.0,-1071119356.0,34.0,-5.0,38.0,44.0,770.0,259.0
41,11502.0,52560.0,58426.0,62561.0,44701.0,11500.0,3.1935484409332275,,,,,,,,-0.07,-0.07,0.15,2.8122777938842773,0.005,0.017,0.239,0.0,0.0,0.0,,,,,,,,,11498.0,7.0,0.0,25.0,-1071118331.0,44.0,-6.0,42.0,-37.0,1082.0,262.0
42,11512.0,50777.0,56864.0,63139.0,46428.0,11510.0,3.1935484409332275,,,,,,,,-0.071,-0.071,0.155,2.83081316947937,0.024,0.023,0.229,0.0,0.0,0.0,,,,,,,,,11508.0,9.0,0.0,25.0,-1071115258.0,51.0,-7.0,49.0,-237.0,1207.0,281.0
43,11522.0,49640.0,54217.0,62866.0,47737.0,11520.0,3.2199416160583496,,,,,,,,-0.069,-0.069,0.159,2.8499457836151123,0.048,0.019,0.225,0.0,0.0,0.0,,,,,,,,,11518.0,10.0,0.0,26.0,-1071111162.0,53.0,-12.0,61.0,-475.0,1116.0,313.0
44,11532.0,48066.0,50827.0,62718.0,50085.0,11530.0,3.2357773780822754,,,,,,,,-0.067,-0.067,0.164,2.8702898025512695,0.07,0.018,0.224,0.0,0.0,0.0,,,,,,,,,11528.0,10.0,-1.0,27.0,-1072155640.0,51.0,-18.0,77.0,-691.0,932.0,317.0
45,11542.0,49963.0,53958.0,60769.0,52081.0,11540.0,3.251613140106201,,,,,,,,-0.064,-0.064,0.169,2.890622138977051,0.091,0.014,0.229,0.0,0.0,0.0,,,,,,,,,11538.0,11.0,-2.0,22.0,-535280631.0,44.0,-20.0,63.0,-895.0,809.0,322.0
46,11552.0,51247.0,53419.0,59900.0,50987.0,11550.0,3.267448902130127,,,,,,,,-0.062,-0.062,0.173,2.9099457263946533,0.106,0.012,0.232,0.0,0.0,0.0,,,,,,,,,11548.0,11.0,-5.0,22.0,-533180406.0,39.0,-37.0,81.0,-844.0,695.0,367.0
47,11562.0,51308.0,55231.0,59678.0,47542.0,11560.0,3.2727274894714355,,,,,,,,-0.058,-0.058,0.177,2.929529905319214,0.126,0.011,0.231,0.0,0.0,0.0,,,,,,,,,11558.0,14.0,-6.0,23.0,-531081205.0,48.0,-45.0,98.0,-590.0,584.0,381.0
48,11572.0,50476.0,56209.0,59947.0,45028.0,11570.0,3.2727274894714355,,,,,,,,-0.056,-0.056,0.182,2.9504446983337402,0.137,0.008,0.234,0.0,0.0,0.0,,,,,,,,,11568.0,14.0,-7.0,24.0,-528982004.0,37.0,-43.0,116.0,-342.0,612.0,352.0
49,11582.0,53030.0,54107.0,60092.0,42035.0,11580.0,3.2832846641540527,,,,,,,,-0.052,-0.052,0.186,2.9710500240325928,0.151,0.009,0.236,0.0,0.0,0.0,,,,,,,,,11578.0,9.0,-6.0,26.0,-525831154.0,0.0,-31.0,134.0,-106.0,574.0,326.0
50,11592.0,51939.0,56936.0,58658.0,44069.0,11590.0,3.2885632514953613,,,,,,,,-0.049,-0.049,0.191,2.9917140007019043,0.16,0.007,0.239,0.0,0.0,0.0,,,,,,,,,11588.0,12.0,-10.0,20.0,-527928305.0,10.0,-53.0,114.0,-8.0,523.0,294.0
51,11602.0,52744.0,56318.0,57834.0,44388.0,11600.0,3.29384183883667,,,,,,,,-0.045,-0.045,0.197,3.012375831604004,0.167,0.005,0.25,0.0,0.0,0.0,,,,,,,,,11598.0,9.0,-11.0,21.0,-527924208.0,-17.0,-54.0,128.0,147.0,468.0,257.0
52,11612.0,52545.0,56757.0,57787.0,42778.0,11610.0,3.29384183883667,,,,,,,,-0.041,-0.041,0.202,3.033595561981201,0.178,0.003,0.256,0.0,0.0,0.0,,,,,,,,,11608.0,14.0,-11.0,23.0,-527925231.0,0.0,-48.0,144.0,261.0,394.0,251.0
53,11622.0,53093.0,53935.0,57913.0,45565.0,11620.0,3.29384183883667,,,,,,,,-0.034,-0.034,0.21,3.0542120933532715,0.186,0.0,0.267,0.0,0.0,0.0,,,,,,,,,11618.0,11.0,-11.0,24.0,-528970734.0,-26.0,-42.0,156.0,353.0,286.0,216.0
54,11632.0,51666.0,54063.0,57455.0,47850.0,11630.0,3.29384183883667,,,,,,,,-0.031,-0.031,0.215,3.074918031692505,0.185,0.0,0.271,0.0,0.0,0.0,,,,,,,,,11628.0,14.0,-5.0,25.0,-526873581.0,-18.0,-4.0,162.0,267.0,79.0,176.0
55,11642.0,51256.0,52422.0,57878.0,48536.0,11640.0,3.2991204261779785,,,,,,,,-0.028,-0.028,0.223,3.095740795135498,0.184,-0.002,0.284,0.0,0.0,0.0,,,,,,,,,11638.0,9.0,-7.0,26.0,-528968685.0,-52.0,-12.0,172.0,55.0,-179.0,155.0
56,11652.0,51434.0,48917.0,58107.0,50624.0,11650.0,3.304399013519287,,,,,,,,-0.023,-0.023,0.229,3.1160385608673096,0.184,-0.003,0.288,0.0,0.0,0.0,,,,,,,,,11648.0,6.0,-6.0,28.0,-528968684.0,-78.0,-6.0,182.0,-78.0,-384.0,169.0
57,11662.0,50251.0,49177.0,57981.0,51178.0,11660.0,3.304399013519287,,,,,,,,-0.016,-0.016,0.237,3.1362204551696777,0.183,-0.005,0.292,0.0,0.0,0.0,,,,,,,,,11658.0,8.0,-2.0,30.0,-526873579.0,-74.0,17.0,194.0,-248.0,-626.0,173.0
58,11672.0,50174.0,49723.0,58051.0,49932.0,11670.0,3.3096776008605957,,,,,,,,-0.012,-0.012,0.245,3.1865530014038086,0.171,-0.009,0.3,0.0,0.0,0.0,,,,,,,,,11668.0,1.0,-3.0,34.0,-526872555.0,-123.0,17.0,215.0,-292.0,-811.0,184.0
59,11682.0,50054.0,49650.0,57718.0,48855.0,11680.0,3.3149561882019043,,,,,,,,-0.006,-0.006,0.254,3.2090516090393066,0.163,-0.012,0.309,0.0,0.0,0.0,,,,,,,,,11678.0,-2.0,-2.0,36.0,-524777450.0,-148.0,21.0,223.0,-233.0,-845.0,205.0
60,11692.0,50288.0,50217.0,57503.0,48017.0,11690.0,3.3149561882019043,,,,,,,,-0.003,-0.003,0.263,3.2312111854553223,0.155,-0.016,0.326,0.0,0.0,0.0,,,,,,,,,11688.0,-6.0,-2.0,38.0,-523730922.0,-169.0,25.0,230.0,-145.0,-848.0,213.0
61,11702.0,49308.0,52254.0,57755.0,45387.0,11700.0,3.320234775543213,,,,,,,,0.0,0.0,0.269,3.2517306804656982,0.147,-0.021,0.329,0.0,0.0,0.0,,,,,,,,,11698.0,-9.0,-2.0,40.0,-522685417.0,-187.0,27.0,236.0,-6.0,-834.0,221.0
62,11712.0,50135.0,51368.0,57382.0,45888.0,11710.0,3.3255133628845215,,,,,,,,0.003,0.003,0.276,3.2723634243011475,0.138,-0.023,0.333,0.0,0.0,0.0,,,,,,,,,11708.0,-17.0,-2.0,42.0,-522686440.0,-226.0,27.0,238.0,138.0,-806.0,221.0
63,11722.0,50503.0,51058.0,56507.0,44922.0,11720.0,3.3255133628845215,,,,,,,,0.005,0.005,0.283,3.2928054332733154,0.128,-0.028,0.335,0.0,0.0,0.0,,,,,,,,,11718.0,-21.0,-2.0,49.0,-523737064.0,-244.0,28.0,272.0,256.0,-835.0,208.0
64,11732.0,51952.0,50434.0,55357.0,45186.0,11730.0,3.33079195022583,,,,,,,,0.008,0.008,0.29,3.314148187637329,0.117,-0.031,0.339,0.0,0.0,0.0,,,,,,,,,11728.0,-24.0,-2.0,52.0,-524788711.0,-254.0,29.0,277.0,317.0,-897.0,205.0
65,11742.0,51501.0,50476.0,55422.0,45004.0,11740.0,3.3360705375671387,,,,,,,,0.011,0.011,0.297,3.3338992595672607,0.108,-0.033,0.342,0.0,0.0,0.0,,,,,,,,,11738.0,-27.0,-2.0,54.0,-524791782.0,-262.0,33.0,281.0,377.0,-994.0,189.0
66,11752.0,51554.0,50286.0,55363.0,45112.0,11750.0,3.3360705375671387,,,,,,,,0.012,0.012,0.304,3.3538413047790527,0.096,-0.034,0.344,0.0,0.0,0.0,,,,,,,,,11748.0,-30.0,-2.0,57.0,-526893030.0,-268.0,35.0,284.0,398.0,-1053.0,168.0
67,11762.0,51494.0,49244.0,54998.0,45896.0,11760.0,3.3360705375671387,,,,,,,,0.014,0.014,0.313,3.3740625381469727,0.078,-0.035,0.339,0.0,0.0,0.0,,,,,,,,,11758.0,-37.0,0.0,62.0,-527943653.0,-297.0,42.0,300.0,402.0,-1133.0,150.0
68,11772.0,51766.0,47630.0,54876.0,47444.0,11770.0,3.3360705375671387,,,,,,,,0.015,0.015,0.316,3.3950610160827637,0.073,-0.035,0.34,0.0,0.0,0.0,,,,,,,,,11768.0,-40.0,0.0,65.0,-528996324.0,-299.0,44.0,302.0,328.0,-1207.0,143.0
69,11782.0,52117.0,46066.0,54455.0,48748.0,11780.0,3.3413491249084473,,,,,,,,0.016,0.016,0.324,3.414215564727783,0.063,-0.039,0.344,0.0,0.0,0.0,,,,,,,,,11778.0,-42.0,0.0,68.0,-530050020.0,-297.0,48.0,303.0,249.0,-1308.0,128.0
70,11792.0,51917.0,46677.0,54510.0,48238.0,11790.0,3.3413491249084473,,,,,,,,0.016,0.016,0.331,3.4329018592834473,0.047,-0.031,0.345,0.0,0.0,0.0,,,,,,,,,11788.0,-43.0,1.0,72.0,-531628003.0,-291.0,50.0,306.0,196.0,-1378.0,135.0
71,11802.0,52666.0,46279.0,54313.0,48745.0,11800.0,3.3360705375671387,,,,,,,,0.021,0.021,0.337,3.4517605304718018,0.049,-0.047,0.34,0.0,0.0,0.0,,,,,,,,,11798.0,-49.0,2.0,74.0,-531623907.0,-305.0,57.0,302.0,191.0,-1407.0,121.0
72,11812.0,53146.0,46362.0,53496.0,48516.0,11810.0,3.3360705375671387,,,,,,,,0.022,0.022,0.347,3.4747426509857178,0.035,-0.049,0.34,0.0,0.0,0.0,,,,,,,,,11808.0,-51.0,3.0,80.0,-531617763.0,-298.0,61.0,312.0,240.0,-1376.0,115.0
73,11822.0,53300.0,47067.0,53329.0,47997.0,11820.0,3.3360705375671387,,,,,,,,0.022,0.022,0.361,3.5386219024658203,0.016,-0.041,0.353,0.0,0.0,0.0,,,,,,,,,11818.0,-53.0,3.0,83.0,-532661218.0,-290.0,59.0,312.0,282.0,-1339.0,103.0
74,11832.0,53351.0,47928.0,53277.0,47264.0,11830.0,3.3360705375671387,,,,,,,,0.021,0.021,0.372,3.5616750717163086,0.0,-0.035,0.363,0.0,0.0,0.0,,,,,,,,,11828.0,-54.0,4.0,86.0,-533704674.0,-280.0,59.0,312.0,317.0,-1216.0,74.0
75,11842.0,52610.0,48791.0,53767.0,46769.0,11840.0,3.3360705375671387,,,,,,,,0.022,0.022,0.382,3.5841214656829834,-0.006,-0.041,0.363,0.0,0.0,0.0,,,,,,,,,11838.0,-55.0,4.0,90.0,-534747106.0,-266.0,60.0,312.0,391.0,-1019.0,60.0
76,11852.0,52135.0,49978.0,54289.0,45159.0,11850.0,3.3360705375671387,,,,,,,,0.023,0.023,0.393,3.6066031455993652,-0.012,-0.039,0.368,0.0,0.0,0.0,,,,,,,,,11848.0,-60.0,6.0,94.0,-535792609.0,-268.0,64.0,315.0,446.0,-799.0,46.0
77,11862.0,51582.0,50459.0,54807.0,44670.0,11860.0,3.3360705375671387,,,,,,,,0.026,0.026,0.4,3.629199504852295,-0.008,-0.034,0.371,0.0,0.0,0.0,,,,,,,,,11858.0,-60.0,6.0,97.0,-1072659425.0,-250.0,63.0,314.0,455.0,-567.0,37.0
78,11872.0,51134.0,50886.0,55202.0,44246.0,11870.0,3.3360705375671387,,,,,,,,0.027,0.027,0.408,3.649665117263794,-0.01,-0.033,0.369,0.0,0.0,0.0,,,,,,,,,11868.0,-61.0,6.0,100.0,-1071608801.0,-235.0,61.0,313.0,419.0,-373.0,39.0
79,11882.0,50353.0,51460.0,55733.0,43840.0,11880.0,3.3360705375671387,,,,,,,,0.026,0.026,0.415,3.6707534790039062,-0.014,-0.034,0.369,0.0,0.0,0.0,,,,,,,,,11878.0,-62.0,6.0,103.0,-1069509601.0,-219.0,60.0,311.0,371.0,-190.0,33.0
80,11892.0,50116.0,51076.0,56411.0,44278.0,11890.0,3.33079195022583,,,,,,,,0.025,0.025,0.423,3.691851854324341,-0.019,-0.031,0.368,0.0,0.0,0.0,,,,,,,,,11888.0,-65.0,7.0,106.0,-1068460001.0,-212.0,60.0,307.0,299.0,-31.0,34.0
81,11902.0,49348.0,50535.0,56827.0,44531.0,11900.0,3.33079195022583,,,,,,,,0.026,0.026,0.429,3.7124242782592773,-0.017,-0.029,0.359,0.0,0.0,0.0,,,,,,,,,11898.0,-67.0,8.0,112.0,-1067410401.0,-198.0,58.0,315.0,209.0,50.0,46.0
82,11912.0,49719.0,50351.0,56769.0,44870.0,11910.0,3.33079195022583,,,,,,,,0.026,0.026,0.44,3.7337160110473633,-0.018,-0.029,0.348,0.0,0.0,0.0,,,,,,,,,11908.0,-67.0,8.0,115.0,-1066361825.0,-181.0,55.0,312.0,100.0,84.0,46.0
83,11922.0,49441.0,49746.0,56993.0,45919.0,11920.0,3.33079195022583,,,,,,,,0.027,0.027,0.446,3.7550203800201416,-0.018,-0.032,0.333,0.0,0.0,0.0,,,,,,,,,11918.0,-68.0,7.0,118.0,-1065313249.0,-166.0,50.0,308.0,18.0,65.0,53.0
84,11932.0,50006.0,49453.0,56777.0,46419.0,11930.0,3.33079195022583,,,,,,,,0.028,0.028,0.449,3.7750661373138428,-0.017,-0.031,0.328,0.0,0.0,0.0,,,,,,,,,11928.0,-69.0,8.0,121.0,-1065313248.0,-152.0,48.0,304.0,-50.0,32.0,56.0
85,11942.0,50778.0,48881.0,56616.0,47257.0,11940.0,3.3255133628845215,,,,,,,,0.03,0.03,0.46,3.7936384677886963,-0.012,-0.035,0.317,0.0,0.0,0.0,,,,,,,,,11938.0,-69.0,9.0,124.0,-1065313248.0,-139.0,48.0,300.0,-97.0,-9.0,51.0
86,11952.0,51395.0,48380.0,56339.0,48041.0,11950.0,3.3255133628845215,,,,,,,,0.03,0.03,0.466,3.814509630203247,-0.012,-0.033,0.307,0.0,0.0,0.0,,,,,,,,,11948.0,-70.0,9.0,127.0,-1065313248.0,-125.0,44.0,295.0,-111.0,-69.0,59.0
