,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
22,9646.0,44787.0,44876.0,44687.0,44555.0,9645.0,3.974780321121216,,,,,,,,,2.7039787769317627,-0.053,-0.053,0.122,0.016,-0.057,0.355,,,,,,,,,9643.0,0.0,0.0,33.0,-536345600.0,1.0,-8.0,0.0,0.0,-6.0,0.0
23,9656.0,46313.0,46330.0,45637.0,45631.0,9655.0,3.8744866847991943,,,,,,,,,2.7265613079071045,-0.05,-0.05,0.133,0.054,-0.052,0.342,,,,,,,,,9653.0,0.0,-2.0,33.0,-1072167936.0,0.0,-18.0,0.0,-1.0,2.0,1.0
24,9666.0,54432.0,54391.0,54620.0,54482.0,9665.0,3.2727274894714355,,,,,,,,,2.7495367527008057,-0.044,-0.044,0.148,0.095,-0.043,0.322,,,,,,,,,9663.0,0.0,0.0,33.0,-535297024.0,1.0,-2.0,0.0,0.0,3.0,6.0
25,9676.0,57029.0,57308.0,56256.0,56663.0,9675.0,3.1407625675201416,,,,,,,,,2.7732784748077393,-0.041,-0.041,0.157,0.112,-0.035,0.305,,,,,,,,,9673.0,0.0,0.0,33.0,-535297024.0,1.0,-5.0,0.0,-4.0,-5.0,-8.0
26,9686.0,57135.0,55961.0,56565.0,57763.0,9685.0,3.1407625675201416,,,,,,,,,2.797802209854126,-0.037,-0.037,0.162,0.129,-0.028,0.288,,,,,,,,,9683.0,0.0,0.0,33.0,-535296512.0,0.0,-5.0,0.0,-18.0,28.0,91.0
27,9696.0,61445.0,59666.0,61053.0,61726.0,9695.0,2.9296188354492188,,,,,,,,,2.8182435035705566,-0.033,-0.033,0.167,0.137,-0.021,0.276,,,,,,,,,9693.0,1.0,0.0,33.0,-535821824.0,8.0,-3.0,2.0,3.0,18.0,79.0
28,9706.0,62405.0,61442.0,61824.0,62030.0,9705.0,2.88739013671875,,,,,,,,,2.8400983810424805,-0.029,-0.029,0.174,0.151,-0.013,0.276,,,,,,,,,9703.0,0.0,0.0,33.0,-535298048.0,2.0,-3.0,1.0,-10.0,22.0,-22.0
29,9716.0,62882.0,63253.0,63041.0,62913.0,9715.0,2.8398826122283936,,,,,,,,,2.8607163429260254,-0.026,-0.026,0.18,0.154,-0.007,0.271,,,,,,,,,9713.0,0.0,0.0,33.0,-535297024.0,2.0,-3.0,2.0,5.0,11.0,-38.0
30,9726.0,62436.0,63442.0,63602.0,62753.0,9725.0,2.8398826122283936,,,,,,,,,2.88213849067688,-0.022,-0.022,0.185,0.16,0.0,0.269,,,,,,,,,9723.0,0.0,0.0,33.0,-535298048.0,4.0,-2.0,2.0,15.0,7.0,8.0
31,9736.0,62128.0,62935.0,63420.0,63025.0,9735.0,2.8504397869110107,,,,,,,,,2.9033777713775635,-0.017,-0.017,0.191,0.171,0.008,0.269,,,,,,,,,9733.0,0.0,0.0,33.0,-535298048.0,4.0,-1.0,1.0,-11.0,0.0,-23.0
32,9746.0,62104.0,62367.0,62043.0,62503.0,9745.0,2.8821115493774414,,,,,,,,,2.924663543701172,-0.009,-0.009,0.2,0.179,0.019,0.276,,,,,,,,,9743.0,0.0,0.0,33.0,-535296512.0,0.0,0.0,2.0,15.0,28.0,-47.0
33,9756.0,61126.0,62360.0,63155.0,62474.0,9755.0,2.8821115493774414,,,,,,,,,2.9474151134490967,-0.008,-0.008,0.203,0.176,0.023,0.275,,,,,,,,,9753.0,0.0,0.0,33.0,-534247936.0,1.0,2.0,1.0,-50.0,-31.0,-27.0
34,9766.0,60718.0,62744.0,61664.0,59652.0,9765.0,2.9348974227905273,,,,,,,,,2.961524248123169,-0.006,-0.006,0.205,0.175,0.027,0.276,,,,,,,,,9763.0,0.0,0.0,33.0,-534247936.0,1.0,1.0,5.0,47.0,98.0,-6.0
35,9776.0,59055.0,59682.0,60971.0,60795.0,9775.0,2.9876832962036133,,,,,,,,,2.9739246368408203,-0.002,-0.002,0.214,0.172,0.033,0.292,,,,,,,,,9773.0,0.0,0.0,33.0,-535295488.0,-5.0,3.0,6.0,-1.0,88.0,1.0
36,9786.0,56442.0,60814.0,60332.0,57811.0,9785.0,3.045747995376587,,,,,,,,,2.990647315979004,0.0,0.0,0.217,0.173,0.039,0.292,,,,,,,,,9783.0,0.0,0.0,34.0,-534246912.0,-6.0,3.0,14.0,-38.0,52.0,-66.0
37,9796.0,52455.0,60714.0,60309.0,55764.0,9795.0,3.1143696308135986,,,,,,,,,3.006915330886841,0.003,0.003,0.223,0.166,0.042,0.293,,,,,,,,,9793.0,-2.0,0.0,34.0,-534244863.0,-21.0,6.0,19.0,-31.0,299.0,-159.0
38,9806.0,51710.0,61087.0,60550.0,55399.0,9805.0,3.1143696308135986,,,,,,,,,3.020528554916382,0.005,0.005,0.225,0.162,0.044,0.294,,,,,,,,,9803.0,-2.0,0.0,35.0,-534242815.0,-25.0,7.0,26.0,-63.0,562.0,-226.0
39,9816.0,50676.0,60796.0,59843.0,51032.0,9815.0,3.1829912662506104,,,,,,,,,3.032972812652588,0.007,0.007,0.228,0.162,0.047,0.292,,,,,,,,,9813.0,-2.0,0.0,35.0,-534241790.0,-24.0,3.0,37.0,-41.0,715.0,-105.0
40,9826.0,50884.0,59801.0,59051.0,49840.0,9825.0,3.230498790740967,,,,,,,,,3.0453481674194336,0.01,0.01,0.233,0.152,0.05,0.294,,,,,,,,,9823.0,-4.0,0.0,33.0,-534237694.0,-35.0,2.0,37.0,50.0,834.0,2.0
41,9836.0,49670.0,59005.0,58869.0,47906.0,9835.0,3.2727274894714355,,,,,,,,,3.0589725971221924,0.012,0.012,0.236,0.148,0.051,0.295,,,,,,,,,9833.0,-5.0,0.0,33.0,-535283198.0,-41.0,2.0,53.0,120.0,830.0,86.0
42,9846.0,48543.0,58884.0,58605.0,44776.0,9845.0,3.3096776008605957,,,,,,,,,3.0721755027770996,0.012,0.012,0.239,0.14,0.052,0.296,,,,,,,,,9843.0,-4.0,0.0,34.0,-535280126.0,-39.0,6.0,71.0,131.0,798.0,164.0
43,9856.0,48158.0,57146.0,57621.0,45574.0,9855.0,3.3519062995910645,,,,,,,,,3.0846638679504395,0.016,0.016,0.245,0.135,0.056,0.297,,,,,,,,,9853.0,-4.0,1.0,35.0,-534229503.0,-40.0,14.0,93.0,168.0,835.0,182.0
44,9866.0,49227.0,57174.0,56937.0,44404.0,9865.0,3.3519062995910645,,,,,,,,,3.098001718521118,0.018,0.018,0.248,0.129,0.057,0.297,,,,,,,,,9863.0,-6.0,1.0,35.0,-535273983.0,-60.0,15.0,112.0,161.0,738.0,217.0
45,9876.0,49636.0,56007.0,56398.0,45844.0,9875.0,3.383577823638916,,,,,,,,,3.1107780933380127,0.02,0.02,0.25,0.126,0.057,0.29,,,,,,,,,9873.0,-9.0,-1.0,29.0,-1071092736.0,-83.0,-6.0,94.0,169.0,566.0,228.0
46,9886.0,49814.0,53565.0,55614.0,47937.0,9885.0,3.4046921730041504,,,,,,,,,3.123323917388916,0.022,0.022,0.256,0.116,0.06,0.286,,,,,,,,,9883.0,-11.0,-1.0,30.0,-1071089663.0,-100.0,-4.0,113.0,106.0,229.0,241.0
47,9896.0,49437.0,51736.0,55755.0,49234.0,9895.0,3.409970760345459,,,,,,,,,3.136324882507324,0.024,0.024,0.259,0.111,0.061,0.282,,,,,,,,,9893.0,-17.0,0.0,31.0,-1071086590.0,-144.0,0.0,126.0,-65.0,-219.0,270.0
48,9906.0,49271.0,49859.0,55450.0,50029.0,9905.0,3.4258065223693848,,,,,,,,,3.1490509510040283,0.025,0.025,0.261,0.106,0.061,0.278,,,,,,,,,9903.0,-22.0,-2.0,31.0,-1071086589.0,-172.0,-12.0,141.0,-266.0,-570.0,300.0
49,9916.0,50312.0,47874.0,55133.0,51619.0,9915.0,3.4310851097106934,,,,,,,,,3.1616108417510986,0.026,0.026,0.264,0.101,0.06,0.276,,,,,,,,,9913.0,-24.0,-2.0,27.0,-1072136188.0,-188.0,-9.0,131.0,-451.0,-838.0,324.0
50,9926.0,50583.0,47448.0,54817.0,51449.0,9925.0,3.4310851097106934,,,,,,,,,3.1748409271240234,0.029,0.029,0.27,0.09,0.061,0.271,,,,,,,,,9923.0,-28.0,-2.0,28.0,-535268347.0,-212.0,-11.0,145.0,-508.0,-1159.0,345.0
51,9936.0,51943.0,48053.0,53548.0,50339.0,9935.0,3.4310851097106934,,,,,,,,,3.188037395477295,0.029,0.029,0.273,0.084,0.06,0.268,,,,,,,,,9933.0,-31.0,-2.0,30.0,-533175290.0,-223.0,-11.0,164.0,-442.0,-1304.0,336.0
52,9946.0,51849.0,49780.0,53412.0,47918.0,9945.0,3.436363697052002,,,,,,,,,3.2008228302001953,0.03,0.03,0.275,0.079,0.06,0.266,,,,,,,,,9943.0,-37.0,-3.0,31.0,-532129785.0,-255.0,-14.0,176.0,-231.0,-1370.0,347.0
53,9956.0,52723.0,50580.0,52118.0,46114.0,9955.0,3.4416422843933105,,,,,,,,,3.2130911350250244,0.033,0.033,0.281,0.07,0.06,0.263,,,,,,,,,9953.0,-39.0,-3.0,30.0,-531085303.0,-261.0,-11.0,179.0,22.0,-1311.0,342.0
54,9966.0,53396.0,51050.0,50843.0,45269.0,9965.0,3.4521994590759277,,,,,,,,,3.2263190746307373,0.033,0.033,0.283,0.065,0.056,0.26,,,,,,,,,9963.0,-42.0,-3.0,32.0,-532138998.0,-263.0,-12.0,197.0,286.0,-1297.0,323.0
55,9976.0,53669.0,51594.0,49857.0,43817.0,9975.0,3.4574780464172363,,,,,,,,,3.239948034286499,0.034,0.034,0.286,0.06,0.054,0.257,,,,,,,,,9973.0,-44.0,-4.0,34.0,-533192693.0,-264.0,-14.0,214.0,497.0,-1274.0,289.0
56,9986.0,54167.0,50576.0,48902.0,44402.0,9985.0,3.4574780464172363,,,,,,,,,3.2531850337982178,0.035,0.035,0.291,0.049,0.055,0.252,,,,,,,,,9983.0,-46.0,-3.0,36.0,-534246388.0,-264.0,-9.0,230.0,648.0,-1245.0,278.0
57,9996.0,53578.0,49798.0,49181.0,44581.0,9995.0,3.462756633758545,,,,,,,,,3.266773223876953,0.036,0.036,0.294,0.046,0.051,0.25,,,,,,,,,9993.0,-50.0,-2.0,38.0,-536869875.0,-273.0,1.0,241.0,646.0,-1245.0,281.0
58,10006.0,51939.0,47909.0,50261.0,45555.0,10005.0,3.4680352210998535,,,,,,,,,3.2802114486694336,0.036,0.036,0.296,0.04,0.048,0.246,,,,,,,,,10003.0,-53.0,-2.0,44.0,-1071638514.0,-272.0,-2.0,272.0,491.0,-1228.0,268.0
59,10016.0,51813.0,46852.0,50027.0,45730.0,10015.0,3.4785923957824707,,,,,,,,,3.293123722076416,0.037,0.037,0.302,0.032,0.042,0.244,,,,,,,,,10013.0,-55.0,-3.0,47.0,-1069537265.0,-268.0,-3.0,282.0,296.0,-1218.0,276.0
60,10026.0,50070.0,46506.0,51294.0,45122.0,10025.0,3.4944281578063965,,,,,,,,,3.306464195251465,0.038,0.038,0.305,0.027,0.043,0.24,,,,,,,,,10023.0,-55.0,-1.0,51.0,-1069531120.0,-252.0,1.0,292.0,117.0,-1150.0,285.0
61,10036.0,48936.0,45798.0,51935.0,45343.0,10035.0,3.499706745147705,,,,,,,,,3.320476770401001,0.038,0.038,0.307,0.023,0.04,0.236,,,,,,,,,10033.0,-59.0,0.0,53.0,-1069528047.0,-251.0,12.0,299.0,-31.0,-989.0,269.0
62,10046.0,47641.0,45826.0,52876.0,45010.0,10045.0,3.499706745147705,,,,,,,,,3.3333492279052734,0.038,0.038,0.311,0.012,0.038,0.224,,,,,,,,,10043.0,-61.0,0.0,61.0,-1069523950.0,-242.0,10.0,330.0,-186.0,-783.0,261.0
63,10056.0,46743.0,45504.0,52740.0,43705.0,10055.0,3.5102639198303223,,,,,,,,,3.34641170501709,0.039,0.039,0.313,0.009,0.038,0.221,,,,,,,,,10053.0,-61.0,0.0,65.0,-1070568429.0,-223.0,5.0,337.0,-266.0,-585.0,274.0
64,10066.0,46566.0,45479.0,52819.0,43412.0,10065.0,3.5102639198303223,,,,,,,,,3.3596413135528564,0.039,0.039,0.316,0.005,0.036,0.218,,,,,,,,,10063.0,-61.0,0.0,68.0,-1071614956.0,-203.0,4.0,343.0,-268.0,-416.0,265.0
65,10076.0,46064.0,46228.0,52865.0,41987.0,10075.0,3.5208210945129395,,,,,,,,,3.3726086616516113,0.039,0.039,0.319,-0.001,0.027,0.202,,,,,,,,,10073.0,-60.0,1.0,72.0,-1073709035.0,-182.0,13.0,348.0,-247.0,-254.0,261.0
66,10086.0,46983.0,45513.0,52031.0,42488.0,10085.0,3.526099681854248,,,,,,,,,3.3863162994384766,0.039,0.039,0.321,-0.005,0.023,0.197,,,,,,,,,10083.0,-55.0,6.0,76.0,-534737898.0,-136.0,41.0,354.0,-207.0,-123.0,249.0
67,10096.0,47347.0,45033.0,51519.0,42646.0,10095.0,3.5313782691955566,,,,,,,,,3.3998589515686035,0.04,0.04,0.323,-0.008,0.022,0.193,,,,,,,,,10093.0,-55.0,6.0,80.0,-534736873.0,-116.0,39.0,356.0,-70.0,-55.0,238.0
68,10106.0,48428.0,45859.0,50630.0,41673.0,10105.0,3.5313782691955566,,,,,,,,,3.4134087562561035,0.04,0.04,0.327,-0.014,0.016,0.185,,,,,,,,,10103.0,-55.0,6.0,84.0,-533687272.0,-100.0,39.0,357.0,82.0,14.0,223.0
69,10116.0,48913.0,46890.0,50192.0,40400.0,10115.0,3.5313782691955566,,,,,,,,,3.430103302001953,0.041,0.041,0.329,-0.014,0.014,0.18,,,,,,,,,10113.0,-54.0,5.0,88.0,-535784423.0,-82.0,30.0,358.0,252.0,63.0,200.0
70,10126.0,49794.0,47318.0,49349.0,39897.0,10125.0,3.5313782691955566,,,,,,,,,3.4432528018951416,0.04,0.04,0.332,-0.021,0.011,0.17,,,,,,,,,10123.0,-54.0,4.0,91.0,-536832998.0,-66.0,25.0,356.0,367.0,101.0,196.0
71,10136.0,49584.0,47499.0,49091.0,38870.0,10135.0,3.526099681854248,,,,,,,,,3.457653045654297,0.04,0.04,0.333,-0.025,0.008,0.161,,,,,,,,,10133.0,-61.0,-4.0,99.0,-1069511654.0,-91.0,-19.0,378.0,434.0,123.0,174.0
72,10146.0,49398.0,48617.0,49273.0,37630.0,10145.0,3.526099681854248,,,,,,,,,3.472947120666504,0.04,0.04,0.336,-0.029,0.004,0.153,,,,,,,,,10143.0,-62.0,-4.0,103.0,-1067415525.0,-82.0,-20.0,375.0,437.0,149.0,146.0
73,10156.0,49168.0,48259.0,49708.0,38561.0,10155.0,3.5208210945129395,,,,,,,,,3.4879310131073,0.04,0.04,0.338,-0.033,0.001,0.149,,,,,,,,,10153.0,-57.0,-5.0,107.0,-1066364901.0,-43.0,-23.0,373.0,352.0,177.0,130.0
74,10166.0,48874.0,47096.0,50095.0,40255.0,10165.0,3.5208210945129395,,,,,,,,,3.5046584606170654,0.038,0.038,0.342,-0.04,-0.004,0.146,,,,,,,,,10163.0,-58.0,-5.0,111.0,-1064268772.0,-34.0,-25.0,370.0,204.0,182.0,121.0
75,10176.0,48145.0,46065.0,50795.0,41773.0,10175.0,3.5208210945129395,,,,,,,,,3.5209274291992188,0.039,0.039,0.343,-0.04,-0.006,0.143,,,,,,,,,10173.0,-53.0,-9.0,115.0,-1063219172.0,-1.0,-44.0,366.0,8.0,183.0,100.0
76,10186.0,48068.0,45707.0,50796.0,42306.0,10185.0,3.526099681854248,,,,,,,,,3.533716917037964,0.039,0.039,0.346,-0.044,-0.01,0.139,,,,,,,,,10183.0,-54.0,-11.0,118.0,-1062171619.0,2.0,-57.0,361.0,-202.0,229.0,77.0
77,10196.0,46808.0,45066.0,52016.0,43454.0,10195.0,3.5208210945129395,,,,,,,,,3.5480687618255615,0.038,0.038,0.347,-0.046,-0.013,0.13,,,,,,,,,10193.0,-53.0,-11.0,122.0,-1063221219.0,16.0,-57.0,355.0,-401.0,245.0,73.0
78,10206.0,46480.0,44398.0,52455.0,44350.0,10205.0,3.5208210945129395,,,,,,,,,3.5612072944641113,0.041,0.041,0.348,-0.042,-0.014,0.126,,,,,,,,,10203.0,-53.0,-12.0,125.0,-1065319395.0,25.0,-57.0,348.0,-594.0,284.0,72.0
79,10216.0,45397.0,44152.0,53465.0,44967.0,10215.0,3.515542507171631,,,,,,,,,3.5764729976654053,0.038,0.038,0.351,-0.049,-0.02,0.121,,,,,,,,,10213.0,-50.0,-11.0,129.0,-1068466146.0,44.0,-52.0,341.0,-746.0,338.0,70.0
80,10226.0,44822.0,44702.0,53759.0,44561.0,10225.0,3.515542507171631,,,,,,,,,3.5912153720855713,0.038,0.038,0.352,-0.051,-0.022,0.118,,,,,,,,,10223.0,-50.0,-11.0,133.0,-1070564322.0,54.0,-52.0,342.0,-830.0,389.0,62.0
81,10236.0,44628.0,44659.0,54031.0,44841.0,10235.0,3.515542507171631,,,,,,,,,3.6039938926696777,0.036,0.036,0.353,-0.056,-0.027,0.109,,,,,,,,,10233.0,-49.0,-11.0,137.0,-536840162.0,64.0,-50.0,335.0,-811.0,488.0,50.0
82,10246.0,45402.0,45279.0,53816.0,44774.0,10245.0,3.5102639198303223,,,,,,,,,3.618345022201538,0.035,0.035,0.354,-0.058,-0.03,0.107,,,,,,,,,10243.0,-47.0,-11.0,140.0,-533696481.0,74.0,-46.0,327.0,-757.0,532.0,38.0
83,10256.0,46064.0,46541.0,53729.0,43910.0,10255.0,3.5049853324890137,,,,,,,,,3.6349878311157227,0.034,0.034,0.355,-0.06,-0.033,0.099,,,,,,,,,10253.0,-46.0,-11.0,143.0,-530552801.0,82.0,-44.0,322.0,-663.0,604.0,35.0
84,10266.0,46562.0,47636.0,53424.0,42718.0,10265.0,3.5049853324890137,,,,,,,,,3.64874529838562,0.034,0.034,0.356,-0.062,-0.036,0.098,,,,,,,,,10263.0,-44.0,-12.0,148.0,-528457697.0,95.0,-43.0,322.0,-481.0,638.0,28.0
85,10276.0,47273.0,48383.0,53156.0,42389.0,10275.0,3.499706745147705,,,,,,,,,3.6625618934631348,0.033,0.033,0.358,-0.064,-0.038,0.095,,,,,,,,,10273.0,-43.0,-12.0,151.0,-526363617.0,102.0,-39.0,315.0,-294.0,652.0,10.0
86,10286.0,48658.0,48829.0,52257.0,42257.0,10285.0,3.499706745147705,,,,,,,,,3.6783552169799805,0.032,0.032,0.359,-0.065,-0.04,0.093,,,,,,,,,10283.0,-42.0,-12.0,154.0,-525317089.0,108.0,-36.0,310.0,-113.0,632.0,-4.0
87,10296.0,49271.0,49468.0,51934.0,42016.0,10295.0,3.4944281578063965,,,,,,,,,3.6922740936279297,0.031,0.031,0.362,-0.067,-0.042,0.101,,,,,,,,,10293.0,-41.0,-13.0,157.0,-525319137.0,112.0,-35.0,305.0,25.0,594.0,-28.0
88,10306.0,49797.0,49823.0,51700.0,42059.0,10305.0,3.489149570465088,,,,,,,,,3.7051618099212646,0.031,0.031,0.364,-0.066,-0.043,0.102,,,,,,,,,10303.0,-38.0,-13.0,159.0,-526369761.0,123.0,-31.0,294.0,138.0,524.0,-41.0
89,10316.0,50521.0,49533.0,51377.0,43333.0,10315.0,3.4838709831237793,,,,,,,,,3.718916416168213,0.031,0.031,0.365,-0.066,-0.046,0.102,,,,,,,,,10313.0,-37.0,-13.0,162.0,-526371809.0,129.0,-28.0,288.0,209.0,439.0,-52.0
90,10326.0,50741.0,49192.0,51582.0,44501.0,10325.0,3.473313808441162,,,,,,,,,3.7325501441955566,0.03,0.03,0.368,-0.067,-0.049,0.104,,,,,,,,,10323.0,-35.0,-13.0,165.0,-527421409.0,133.0,-25.0,282.0,209.0,369.0,-69.0
91,10336.0,50738.0,48921.0,51807.0,45453.0,10335.0,3.4680352210998535,,,,,,,,,3.7464513778686523,0.028,0.028,0.369,-0.07,-0.05,0.102,,,,,,,,,10333.0,-33.0,-13.0,167.0,-528471009.0,137.0,-21.0,276.0,170.0,301.0,-79.0
92,10346.0,50292.0,48663.0,52456.0,46306.0,10345.0,3.462756633758545,,,,,,,,,3.759751081466675,0.027,0.027,0.37,-0.071,-0.052,0.101,,,,,,,,,10343.0,-32.0,-13.0,170.0,-528472034.0,140.0,-19.0,271.0,109.0,241.0,-89.0
93,10356.0,49859.0,48640.0,52694.0,46449.0,10355.0,3.462756633758545,,,,,,,,,3.772477149963379,0.027,0.027,0.371,-0.07,-0.055,0.095,,,,,,,,,10353.0,-29.0,-13.0,174.0,-529521634.0,151.0,-13.0,276.0,-20.0,222.0,-110.0
