,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
17,10490.0,0.0,0.0,0.0,0.0,10489.0,3.8744866847991943,,,,,,,,-0.009,-0.009,0.021,2.4460930824279785,-0.085,0.065,0.114,0.0,0.0,0.0,,,,,,,,,10486.0,-1.0,0.0,26.0,-535821824.0,-11.0,-1.0,1.0,2.0,1.0,0.0
18,10500.0,0.0,0.0,0.0,0.0,10499.0,3.8744866847991943,,,,,,,,-0.017,-0.017,0.025,2.466536283493042,-0.146,0.057,0.159,0.0,0.0,0.0,,,,,,,,,10496.0,-3.0,0.0,26.0,-535295488.0,-25.0,-1.0,1.0,0.0,-1.0,-1.0
19,10510.0,0.0,0.0,0.0,0.0,10509.0,3.8744866847991943,,,,,,,,-0.021,-0.021,0.026,2.4872565269470215,-0.174,0.061,0.173,0.0,0.0,0.0,,,,,,,,,10506.0,-1.0,0.0,26.0,-535821824.0,-10.0,-2.0,1.0,-1.0,1.0,-1.0
20,10520.0,44210.0,47327.0,47381.0,44415.0,10519.0,3.8744866847991943,,,,,,,,-0.029,-0.029,0.029,2.5077342987060547,-0.209,0.067,0.192,0.0,0.0,0.0,,,,,,,,,10516.0,-2.0,0.0,26.0,-535296512.0,-17.0,-2.0,1.0,-1.0,1.0,-1.0
21,10530.0,45533.0,46221.0,46343.0,45655.0,10529.0,3.8744866847991943,,,,,,,,-0.034,-0.034,0.037,2.5284128189086914,-0.225,0.07,0.236,0.0,0.0,0.0,,,,,,,,,10526.0,-2.0,0.0,26.0,-535296512.0,-18.0,-2.0,3.0,0.0,0.0,1.0
22,10540.0,46995.0,46386.0,44887.0,45563.0,10539.0,3.8744866847991943,,,,,,,,-0.04,-0.04,0.042,2.5489957332611084,-0.241,0.074,0.252,0.0,0.0,0.0,,,,,,,,,10536.0,-2.0,-1.0,26.0,-1072692736.0,-10.0,-11.0,3.0,-4.0,1.0,0.0
23,10550.0,52738.0,51751.0,52380.0,53228.0,10549.0,3.394134998321533,,,,,,,,-0.043,-0.043,0.05,2.5698049068450928,-0.232,0.075,0.285,0.0,0.0,0.0,,,,,,,,,10546.0,-1.0,0.0,26.0,-1073740288.0,-2.0,-7.0,3.0,-1.0,-4.0,0.0
24,10560.0,53847.0,54038.0,52551.0,52815.0,10559.0,3.346627712249756,,,,,,,,-0.047,-0.047,0.056,2.590060234069824,-0.23,0.079,0.296,0.0,0.0,0.0,,,,,,,,,10556.0,-1.0,0.0,26.0,-1073740288.0,-5.0,-6.0,3.0,-18.0,-4.0,0.0
25,10570.0,55014.0,55467.0,55160.0,54667.0,10569.0,3.2463345527648926,,,,,,,,-0.048,-0.048,0.063,2.6100668907165527,-0.206,0.073,0.307,0.0,0.0,0.0,,,,,,,,,10566.0,-2.0,0.0,26.0,-536869376.0,-8.0,-4.0,3.0,-35.0,6.0,19.0
26,10580.0,54940.0,55724.0,56003.0,54857.0,10579.0,3.230498790740967,,,,,,,,-0.053,-0.053,0.074,2.6304562091827393,-0.199,0.069,0.339,0.0,0.0,0.0,,,,,,,,,10576.0,-1.0,0.0,26.0,-536868864.0,0.0,-4.0,0.0,6.0,-24.0,-1.0
27,10590.0,55097.0,56301.0,55785.0,54509.0,10589.0,3.230498790740967,,,,,,,,-0.053,-0.053,0.081,2.651376724243164,-0.165,0.054,0.345,0.0,0.0,0.0,,,,,,,,,10586.0,-1.0,0.0,26.0,-536868864.0,0.0,-4.0,0.0,-26.0,-28.0,3.0
28,10600.0,54828.0,55860.0,56137.0,55398.0,10599.0,3.225220203399658,,,,,,,,-0.055,-0.055,0.089,2.672086715698242,-0.142,0.044,0.349,0.0,0.0,0.0,,,,,,,,,10596.0,-1.0,0.0,26.0,-536868864.0,0.0,-3.0,0.0,7.0,-30.0,-5.0
29,10610.0,54415.0,55555.0,55983.0,54577.0,10609.0,3.251613140106201,,,,,,,,-0.053,-0.053,0.096,2.6929826736450195,-0.101,0.03,0.344,0.0,0.0,0.0,,,,,,,,,10606.0,-2.0,0.0,26.0,-535821824.0,-8.0,-1.0,1.0,-20.0,20.0,35.0
30,10620.0,54876.0,54750.0,55116.0,54666.0,10619.0,3.278006076812744,,,,,,,,-0.054,-0.054,0.104,2.713294506072998,-0.073,0.019,0.344,0.0,0.0,0.0,,,,,,,,,10616.0,-2.0,0.0,24.0,-535822336.0,-8.0,-1.0,-6.0,-17.0,7.0,14.0
31,10630.0,53775.0,53930.0,55646.0,53751.0,10629.0,3.3149561882019043,,,,,,,,-0.053,-0.053,0.111,2.73405122756958,-0.043,0.007,0.333,0.0,0.0,0.0,,,,,,,,,10626.0,-3.0,0.0,24.0,-535822336.0,-10.0,0.0,-7.0,5.0,-22.0,98.0
32,10640.0,54304.0,54193.0,54083.0,52700.0,10639.0,3.346627712249756,,,,,,,,-0.054,-0.054,0.116,2.754331350326538,-0.024,0.009,0.315,0.0,0.0,0.0,,,,,,,,,10636.0,-3.0,0.0,24.0,-535298048.0,-14.0,0.0,-7.0,0.0,18.0,104.0
33,10650.0,52687.0,54369.0,55371.0,53036.0,10649.0,3.346627712249756,,,,,,,,-0.056,-0.056,0.125,2.7768166065216064,-0.006,0.003,0.299,0.0,0.0,0.0,,,,,,,,,10646.0,-3.0,0.0,24.0,-535297023.0,-16.0,-2.0,-9.0,70.0,38.0,58.0
34,10660.0,52840.0,53071.0,54058.0,53602.0,10659.0,3.3782992362976074,,,,,,,,-0.055,-0.055,0.13,2.7975995540618896,0.014,0.001,0.283,0.0,0.0,0.0,,,,,,,,,10656.0,-4.0,0.0,24.0,-535297023.0,-17.0,-1.0,-12.0,-80.0,10.0,7.0
35,10670.0,53810.0,54159.0,52661.0,51275.0,10669.0,3.4046921730041504,,,,,,,,-0.053,-0.053,0.135,2.8184072971343994,0.035,-0.008,0.275,0.0,0.0,0.0,,,,,,,,,10666.0,-4.0,-1.0,25.0,-536345599.0,-16.0,-7.0,-5.0,-25.0,-10.0,23.0
36,10680.0,51819.0,53856.0,54124.0,50672.0,10679.0,3.4258065223693848,,,,,,,,-0.05,-0.05,0.142,2.8369312286376953,0.058,-0.017,0.275,0.0,0.0,0.0,,,,,,,,,10676.0,-4.0,0.0,25.0,-535297023.0,-15.0,0.0,-2.0,141.0,76.0,77.0
37,10690.0,50565.0,52665.0,54422.0,51519.0,10689.0,3.446920871734619,,,,,,,,-0.047,-0.047,0.148,2.857971429824829,0.081,-0.025,0.266,0.0,0.0,0.0,,,,,,,,,10686.0,-4.0,0.0,25.0,-535297023.0,-15.0,0.0,0.0,111.0,259.0,58.0
38,10700.0,48492.0,51068.0,55362.0,52772.0,10699.0,3.462756633758545,,,,,,,,-0.044,-0.044,0.153,2.8781607151031494,0.098,-0.034,0.26,0.0,0.0,0.0,,,,,,,,,10696.0,-4.0,0.0,25.0,-536344574.0,-15.0,0.0,1.0,-151.0,271.0,32.0
39,10710.0,49991.0,53021.0,54583.0,50535.0,10709.0,3.462756633758545,,,,,,,,-0.041,-0.041,0.158,2.8981516361236572,0.117,-0.043,0.254,0.0,0.0,0.0,,,,,,,,,10706.0,-4.0,0.0,26.0,-535294974.0,-16.0,0.0,4.0,-335.0,295.0,49.0
40,10720.0,49996.0,51076.0,54210.0,51578.0,10719.0,3.4838709831237793,,,,,,,,-0.038,-0.038,0.163,2.91861629486084,0.131,-0.05,0.25,0.0,0.0,0.0,,,,,,,,,10716.0,-2.0,0.0,26.0,-533198846.0,2.0,8.0,10.0,-188.0,361.0,89.0
41,10730.0,47279.0,51393.0,55783.0,50505.0,10729.0,3.489149570465088,,,,,,,,-0.033,-0.033,0.168,2.939521312713623,0.148,-0.06,0.25,0.0,0.0,0.0,,,,,,,,,10726.0,-2.0,2.0,26.0,-531100670.0,0.0,23.0,21.0,-141.0,463.0,137.0
42,10740.0,46767.0,52085.0,55664.0,48791.0,10739.0,3.5049853324890137,,,,,,,,-0.03,-0.03,0.173,2.960886001586914,0.156,-0.066,0.248,0.0,0.0,0.0,,,,,,,,,10736.0,-2.0,3.0,26.0,-530050045.0,1.0,27.0,32.0,-151.0,497.0,163.0
43,10750.0,44481.0,51447.0,56625.0,48985.0,10749.0,3.515542507171631,,,,,,,,-0.027,-0.027,0.179,2.9815192222595215,0.164,-0.071,0.251,0.0,0.0,0.0,,,,,,,,,10746.0,-2.0,4.0,24.0,-528999421.0,-2.0,34.0,27.0,-207.0,693.0,200.0
44,10760.0,44330.0,51740.0,56454.0,47544.0,10759.0,3.526099681854248,,,,,,,,-0.022,-0.022,0.184,3.002081871032715,0.173,-0.077,0.249,0.0,0.0,0.0,,,,,,,,,10756.0,-2.0,4.0,24.0,-528997372.0,-4.0,36.0,42.0,-299.0,777.0,235.0
45,10770.0,47919.0,52504.0,54940.0,45548.0,10769.0,3.526099681854248,,,,,,,,-0.018,-0.018,0.19,3.0245866775512695,0.176,-0.079,0.258,0.0,0.0,0.0,,,,,,,,,10766.0,0.0,2.0,25.0,-530044923.0,11.0,18.0,61.0,-274.0,846.0,262.0
46,10780.0,44522.0,51783.0,56095.0,45967.0,10779.0,3.5366568565368652,,,,,,,,-0.013,-0.013,0.195,3.0449986457824707,0.18,-0.085,0.263,0.0,0.0,0.0,,,,,,,,,10776.0,0.0,2.0,25.0,-528993274.0,7.0,18.0,79.0,-214.0,881.0,294.0
47,10790.0,44966.0,51192.0,56100.0,45995.0,10789.0,3.541935443878174,,,,,,,,-0.01,-0.01,0.201,3.065312385559082,0.177,-0.086,0.268,0.0,0.0,0.0,,,,,,,,,10786.0,0.0,5.0,26.0,-525844473.0,4.0,40.0,96.0,-249.0,800.0,309.0
48,10800.0,45329.0,51282.0,55739.0,45081.0,10799.0,3.5472142696380615,,,,,,,,-0.003,-0.003,0.209,3.08577299118042,0.179,-0.091,0.274,0.0,0.0,0.0,,,,,,,,,10796.0,0.0,6.0,22.0,-524792824.0,-3.0,48.0,88.0,-194.0,718.0,302.0
49,10810.0,46173.0,51664.0,55242.0,43592.0,10809.0,3.55249285697937,,,,,,,,0.0,0.0,0.215,3.107161045074463,0.173,-0.089,0.281,0.0,0.0,0.0,,,,,,,,,10806.0,-2.0,8.0,23.0,-522691575.0,-24.0,62.0,104.0,-15.0,621.0,325.0
50,10820.0,47018.0,51166.0,54626.0,43659.0,10819.0,3.5577714443206787,,,,,,,,0.004,0.004,0.22,3.128818988800049,0.171,-0.091,0.285,0.0,0.0,0.0,,,,,,,,,10816.0,-3.0,9.0,24.0,-522688502.0,-38.0,69.0,117.0,211.0,510.0,308.0
51,10830.0,47135.0,51470.0,54457.0,42864.0,10829.0,3.5577714443206787,,,,,,,,0.012,0.012,0.233,3.1916401386260986,0.161,-0.088,0.302,0.0,0.0,0.0,,,,,,,,,10826.0,-8.0,8.0,25.0,-523732980.0,-74.0,64.0,128.0,354.0,305.0,291.0
52,10840.0,49058.0,50706.0,53695.0,44392.0,10839.0,3.5577714443206787,,,,,,,,0.017,0.017,0.243,3.214402675628662,0.144,-0.084,0.311,0.0,0.0,0.0,,,,,,,,,10836.0,-9.0,9.0,21.0,-524779507.0,-85.0,65.0,114.0,445.0,103.0,285.0
53,10850.0,49651.0,50814.0,53028.0,43806.0,10849.0,3.5577714443206787,,,,,,,,0.022,0.022,0.251,3.237109422683716,0.13,-0.079,0.307,0.0,0.0,0.0,,,,,,,,,10846.0,-13.0,7.0,22.0,-527923186.0,-119.0,55.0,130.0,503.0,-171.0,276.0
54,10860.0,50623.0,50137.0,51798.0,44523.0,10859.0,3.5577714443206787,,,,,,,,0.026,0.026,0.26,3.259434700012207,0.113,-0.073,0.314,0.0,0.0,0.0,,,,,,,,,10856.0,-15.0,8.0,23.0,-530020337.0,-134.0,57.0,145.0,567.0,-479.0,247.0
55,10870.0,50885.0,49240.0,51132.0,45492.0,10869.0,3.5577714443206787,,,,,,,,0.029,0.029,0.266,3.2807869911193848,0.104,-0.071,0.316,0.0,0.0,0.0,,,,,,,,,10866.0,-17.0,8.0,25.0,-532119536.0,-146.0,57.0,159.0,592.0,-769.0,207.0
56,10880.0,50562.0,48166.0,51256.0,47053.0,10879.0,3.5577714443206787,,,,,,,,0.031,0.031,0.272,3.301053047180176,0.093,-0.069,0.32,0.0,0.0,0.0,,,,,,,,,10876.0,-19.0,8.0,24.0,-534218735.0,-159.0,57.0,160.0,548.0,-977.0,169.0
57,10890.0,50194.0,48294.0,51316.0,46640.0,10889.0,3.5577714443206787,,,,,,,,0.032,0.032,0.276,3.32170033454895,0.086,-0.065,0.323,0.0,0.0,0.0,,,,,,,,,10886.0,-21.0,10.0,26.0,-536318959.0,-174.0,61.0,173.0,432.0,-1116.0,138.0
58,10900.0,48377.0,48257.0,52600.0,46252.0,10899.0,3.5630500316619873,,,,,,,,0.035,0.035,0.282,3.336221218109131,0.08,-0.061,0.328,0.0,0.0,0.0,,,,,,,,,10896.0,-27.0,11.0,27.0,-1072144366.0,-202.0,67.0,181.0,367.0,-1115.0,127.0
59,10910.0,47881.0,48021.0,52937.0,46289.0,10909.0,3.5577714443206787,,,,,,,,0.036,0.036,0.286,3.3504369258880615,0.075,-0.058,0.331,0.0,0.0,0.0,,,,,,,,,10906.0,-29.0,12.0,29.0,-1071099886.0,-209.0,67.0,192.0,265.0,-1040.0,127.0
60,10920.0,47365.0,47693.0,52850.0,46046.0,10920.0,3.568328619003296,,,,,,,,0.038,0.038,0.292,3.3631832599639893,0.063,-0.053,0.332,0.0,0.0,0.0,,,,,,,,,10916.0,-31.0,13.0,31.0,-1070055405.0,-215.0,68.0,203.0,159.0,-961.0,125.0
61,10930.0,46636.0,47410.0,52782.0,45217.0,10929.0,3.568328619003296,,,,,,,,0.038,0.038,0.296,3.3770556449890137,0.057,-0.05,0.331,0.0,0.0,0.0,,,,,,,,,10926.0,-34.0,14.0,37.0,-1070058477.0,-225.0,70.0,236.0,89.0,-898.0,118.0
62,10940.0,46541.0,47902.0,52653.0,44348.0,10939.0,3.5736072063446045,,,,,,,,0.039,0.039,0.299,3.389881134033203,0.051,-0.046,0.332,0.0,0.0,0.0,,,,,,,,,10936.0,-39.0,16.0,39.0,-1070060524.0,-245.0,76.0,241.0,84.0,-830.0,110.0
63,10950.0,46593.0,47566.0,52505.0,44329.0,10949.0,3.5736072063446045,,,,,,,,0.041,0.041,0.306,3.4033524990081787,0.041,-0.04,0.334,0.0,0.0,0.0,,,,,,,,,10946.0,-40.0,17.0,42.0,-1070064620.0,-241.0,74.0,252.0,150.0,-800.0,113.0
64,10960.0,46955.0,47211.0,52004.0,44281.0,10959.0,3.578885793685913,,,,,,,,0.041,0.041,0.309,3.417001962661743,0.036,-0.035,0.337,0.0,0.0,0.0,,,,,,,,,10956.0,-42.0,18.0,44.0,-1070067691.0,-237.0,75.0,261.0,189.0,-788.0,118.0
65,10970.0,47412.0,47030.0,51218.0,43622.0,10969.0,3.578885793685913,,,,,,,,0.041,0.041,0.312,3.4297337532043457,0.029,-0.036,0.339,0.0,0.0,0.0,,,,,,,,,10966.0,-43.0,19.0,50.0,-1069022187.0,-232.0,75.0,285.0,238.0,-802.0,113.0
66,10980.0,48079.0,46045.0,50478.0,44508.0,10979.0,3.5841643810272217,,,,,,,,0.043,0.043,0.316,3.443338632583618,0.028,-0.029,0.34,0.0,0.0,0.0,,,,,,,,,10976.0,-46.0,21.0,53.0,-1069545450.0,-240.0,81.0,289.0,279.0,-841.0,107.0
67,10990.0,48819.0,45760.0,49685.0,44668.0,10989.0,3.5841643810272217,,,,,,,,0.045,0.045,0.321,3.4560348987579346,0.019,-0.023,0.334,0.0,0.0,0.0,,,,,,,,,10986.0,-47.0,21.0,56.0,-1068493802.0,-230.0,79.0,296.0,344.0,-941.0,97.0
68,11000.0,49603.0,45390.0,48611.0,44808.0,10999.0,3.5894429683685303,,,,,,,,0.045,0.045,0.325,3.4695918560028076,0.014,-0.02,0.335,0.0,0.0,0.0,,,,,,,,,10996.0,-48.0,22.0,59.0,-1067441130.0,-221.0,76.0,301.0,410.0,-1043.0,85.0
69,11010.0,49991.0,44291.0,47286.0,44895.0,11009.0,3.5894429683685303,,,,,,,,0.047,0.047,0.331,3.483811616897583,0.007,-0.02,0.341,0.0,0.0,0.0,,,,,,,,,11006.0,-48.0,23.0,63.0,-1065338857.0,-206.0,73.0,307.0,445.0,-1103.0,76.0
70,11020.0,49226.0,45235.0,48024.0,43943.0,11019.0,3.5894429683685303,,,,,,,,0.047,0.047,0.335,3.4972143173217773,0.002,-0.017,0.344,0.0,0.0,0.0,,,,,,,,,11016.0,-50.0,22.0,71.0,-1063237609.0,-201.0,65.0,336.0,485.0,-1102.0,68.0
71,11030.0,49259.0,46127.0,47860.0,43047.0,11029.0,3.5894429683685303,,,,,,,,0.046,0.046,0.339,3.5102121829986572,-0.003,-0.016,0.349,0.0,0.0,0.0,,,,,,,,,11026.0,-53.0,24.0,74.0,-1062184937.0,-199.0,69.0,339.0,460.0,-974.0,49.0
72,11040.0,49402.0,45770.0,47540.0,43168.0,11039.0,3.594721555709839,,,,,,,,0.046,0.046,0.346,3.5236146450042725,-0.013,-0.011,0.35,0.0,0.0,0.0,,,,,,,,,11036.0,-53.0,24.0,77.0,-1060083689.0,-182.0,60.0,342.0,485.0,-832.0,43.0
73,11050.0,48974.0,45221.0,48010.0,43684.0,11049.0,3.594721555709839,,,,,,,,0.046,0.046,0.35,3.5369386672973633,-0.017,-0.008,0.351,0.0,0.0,0.0,,,,,,,,,11046.0,-53.0,24.0,81.0,-1057982441.0,-165.0,54.0,345.0,438.0,-715.0,38.0
74,11060.0,48533.0,44869.0,48463.0,43819.0,11059.0,3.594721555709839,,,,,,,,0.05,0.05,0.353,3.5504276752471924,-0.012,-0.003,0.35,0.0,0.0,0.0,,,,,,,,,11056.0,-53.0,24.0,85.0,-1056930792.0,-150.0,47.0,349.0,335.0,-608.0,44.0
75,11070.0,47829.0,45214.0,49224.0,43441.0,11069.0,3.594721555709839,,,,,,,,0.052,0.052,0.36,3.5652565956115723,-0.013,0.005,0.353,0.0,0.0,0.0,,,,,,,,,11066.0,-55.0,24.0,89.0,-1054831592.0,-142.0,44.0,349.0,229.0,-465.0,37.0
76,11080.0,47352.0,45543.0,49769.0,43115.0,11079.0,3.594721555709839,,,,,,,,0.049,0.049,0.363,3.578676223754883,-0.025,0.006,0.354,0.0,0.0,0.0,,,,,,,,,11076.0,-54.0,24.0,92.0,-1053780968.0,-122.0,36.0,347.0,124.0,-301.0,37.0
77,11090.0,46599.0,45780.0,50483.0,43041.0,11089.0,3.594721555709839,,,,,,,,0.049,0.049,0.366,3.592360734939575,-0.028,0.012,0.351,0.0,0.0,0.0,,,,,,,,,11086.0,-53.0,24.0,96.0,-1053778920.0,-101.0,30.0,344.0,29.0,-133.0,39.0
78,11100.0,46127.0,46372.0,50759.0,42272.0,11099.0,3.594721555709839,,,,,,,,0.053,0.053,0.373,3.6047897338867188,-0.026,0.013,0.359,0.0,0.0,0.0,,,,,,,,,11096.0,-54.0,24.0,101.0,-1053777896.0,-90.0,24.0,348.0,-49.0,41.0,30.0
79,11110.0,46058.0,46694.0,50974.0,42040.0,11109.0,3.594721555709839,,,,,,,,0.052,0.052,0.376,3.6175739765167236,-0.03,0.016,0.363,0.0,0.0,0.0,,,,,,,,,11106.0,-54.0,24.0,104.0,-1053777896.0,-73.0,19.0,344.0,-83.0,191.0,30.0
80,11120.0,46560.0,46922.0,50751.0,42017.0,11119.0,3.594721555709839,,,,,,,,0.054,0.054,0.38,3.6306307315826416,-0.028,0.015,0.365,0.0,0.0,0.0,,,,,,,,,11116.0,-52.0,24.0,107.0,-1053777896.0,-53.0,12.0,338.0,-112.0,325.0,34.0
81,11130.0,46000.0,47307.0,51445.0,41941.0,11129.0,3.5894429683685303,,,,,,,,0.055,0.055,0.39,3.6433985233306885,-0.032,0.007,0.378,0.0,0.0,0.0,,,,,,,,,11126.0,-53.0,24.0,111.0,-1053778920.0,-43.0,7.0,333.0,-109.0,404.0,25.0
82,11140.0,46026.0,46860.0,51523.0,42825.0,11139.0,3.5894429683685303,,,,,,,,0.056,0.056,0.393,3.6568102836608887,-0.033,0.01,0.379,0.0,0.0,0.0,,,,,,,,,11136.0,-53.0,26.0,114.0,-1054829544.0,-30.0,13.0,327.0,-130.0,460.0,19.0
83,11150.0,46194.0,47136.0,51722.0,42944.0,11149.0,3.5894429683685303,,,,,,,,0.056,0.056,0.397,3.669499158859253,-0.034,-0.008,0.379,0.0,0.0,0.0,,,,,,,,,11146.0,-54.0,26.0,116.0,-1055880168.0,-24.0,9.0,315.0,-150.0,460.0,14.0
84,11160.0,46454.0,47383.0,51836.0,43051.0,11159.0,3.5841643810272217,,,,,,,,0.055,0.055,0.404,3.683885097503662,-0.04,-0.005,0.374,0.0,0.0,0.0,,,,,,,,,11156.0,-54.0,26.0,119.0,-1055881191.0,-17.0,4.0,309.0,-139.0,462.0,23.0
85,11170.0,47409.0,47001.0,51339.0,43681.0,11169.0,3.5841643810272217,,,,,,,,0.055,0.055,0.408,3.699371099472046,-0.043,-0.004,0.373,0.0,0.0,0.0,,,,,,,,,11166.0,-55.0,26.0,122.0,-1056931815.0,-11.0,0.0,304.0,-149.0,420.0,28.0
86,11180.0,47754.0,47315.0,51342.0,43703.0,11179.0,3.578885793685913,,,,,,,,0.053,0.053,0.416,3.7144112586975098,-0.049,0.003,0.369,0.0,0.0,0.0,,,,,,,,,11176.0,-56.0,28.0,125.0,-1056933863.0,-6.0,3.0,299.0,-131.0,344.0,31.0
