,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
10,27988.0,0.0,0.0,0.0,0.0,27988.0,3.695014715194702,,,,,,,,,2.3241021633148193,-0.017,-0.017,0.028,-0.223,0.001,0.237,,,,,,,,,27986.0,0.0,0.0,25.0,-536346624.0,4.0,0.0,0.0,0.0,0.0,1.0
11,27998.0,0.0,0.0,0.0,0.0,27998.0,3.695014715194702,,,,,,,,,2.3460254669189453,-0.023,-0.023,0.034,-0.279,-0.017,0.281,,,,,,,,,27996.0,0.0,0.0,26.0,-1073216512.0,2.0,-3.0,4.0,1.0,2.0,1.0
12,28008.0,0.0,0.0,0.0,0.0,28008.0,3.695014715194702,,,,,,,,,2.3664796352386475,-0.029,-0.029,0.042,-0.337,0.002,0.332,,,,,,,,,28006.0,0.0,0.0,26.0,-1073216512.0,2.0,-2.0,4.0,0.0,5.0,0.0
13,28018.0,0.0,0.0,0.0,0.0,28018.0,3.695014715194702,,,,,,,,,2.3868982791900635,-0.033,-0.033,0.05,-0.368,0.029,0.367,,,,,,,,,28016.0,0.0,0.0,26.0,-1073216512.0,3.0,-3.0,4.0,2.0,-1.0,0.0
14,28028.0,0.0,0.0,0.0,0.0,28028.0,3.695014715194702,,,,,,,,,2.4069716930389404,-0.041,-0.041,0.061,-0.415,0.057,0.402,,,,,,,,,28026.0,0.0,0.0,26.0,-1073216512.0,3.0,-3.0,4.0,0.0,-1.0,0.0
15,28038.0,0.0,0.0,0.0,0.0,28038.0,3.695014715194702,,,,,,,,,2.427393674850464,-0.049,-0.049,0.069,-0.449,0.083,0.421,,,,,,,,,28036.0,0.0,0.0,26.0,-1073216512.0,3.0,-3.0,3.0,1.0,5.0,2.0
16,28048.0,0.0,0.0,0.0,0.0,28048.0,3.695014715194702,,,,,,,,,2.4467153549194336,-0.061,-0.061,0.078,-0.496,0.116,0.44,,,,,,,,,28046.0,0.0,0.0,26.0,-1073216512.0,3.0,-3.0,3.0,0.0,3.0,1.0
17,28058.0,0.0,0.0,0.0,0.0,28058.0,3.695014715194702,,,,,,,,,2.4679105281829834,-0.068,-0.068,0.089,-0.488,0.136,0.472,,,,,,,,,28056.0,0.0,0.0,26.0,-1073216512.0,4.0,-3.0,3.0,1.0,2.0,0.0
18,28068.0,0.0,0.0,0.0,0.0,28068.0,3.6897361278533936,,,,,,,,,2.489095449447632,-0.08,-0.08,0.097,-0.5,0.164,0.492,,,,,,,,,28066.0,0.0,0.0,26.0,-1073216512.0,1.0,-4.0,3.0,1.0,0.0,3.0
19,28078.0,0.0,0.0,0.0,0.0,28078.0,3.6897361278533936,,,,,,,,,2.5094380378723145,-0.086,-0.086,0.108,-0.458,0.167,0.523,,,,,,,,,28076.0,0.0,0.0,26.0,-1073216512.0,1.0,-4.0,3.0,0.0,0.0,1.0
20,28088.0,0.0,0.0,0.0,0.0,28088.0,3.6897361278533936,,,,,,,,,2.530116319656372,-0.095,-0.095,0.119,-0.428,0.178,0.539,,,,,,,,,28086.0,0.0,0.0,26.0,-536345600.0,1.0,-3.0,3.0,1.0,2.0,0.0
21,28098.0,57099.0,57651.0,57383.0,56787.0,28098.0,3.695014715194702,,,,,,,,,2.5498151779174805,-0.1,-0.1,0.132,-0.331,0.159,0.536,,,,,,,,,28096.0,0.0,0.0,26.0,-536345600.0,1.0,-1.0,4.0,1.0,-3.0,2.0
22,28108.0,57481.0,57581.0,57329.0,57229.0,28108.0,3.695014715194702,,,,,,,,,2.619661331176758,-0.107,-0.107,0.149,-0.248,0.144,0.545,,,,,,,,,28106.0,0.0,0.0,27.0,-536345600.0,1.0,-3.0,4.0,0.0,-1.0,0.0
23,28118.0,57772.0,57954.0,57436.0,57170.0,28118.0,3.541935443878174,,,,,,,,,2.6459884643554688,-0.111,-0.111,0.166,-0.161,0.124,0.555,,,,,,,,,28116.0,0.0,0.0,27.0,-536345600.0,1.0,-3.0,4.0,3.0,-4.0,3.0
24,28128.0,57513.0,58271.0,58213.0,57067.0,28128.0,2.913783073425293,,,,,,,,,2.668168067932129,-0.113,-0.113,0.187,-0.053,0.096,0.551,,,,,,,,,28126.0,0.0,0.0,27.0,-536345600.0,0.0,-3.0,4.0,-2.0,9.0,0.0
25,28138.0,56710.0,58332.0,59044.0,57710.0,28138.0,2.7079179286956787,,,,,,,,,2.6904549598693848,-0.112,-0.112,0.205,0.02,0.078,0.553,,,,,,,,,28136.0,0.0,0.0,27.0,-1073216512.0,0.0,-4.0,3.0,30.0,-27.0,-22.0
26,28148.0,60463.0,58527.0,56017.0,57449.0,28148.0,2.7079179286956787,,,,,,,,,2.712313652038574,-0.109,-0.109,0.222,0.093,0.058,0.545,,,,,,,,,28146.0,0.0,0.0,27.0,-536345600.0,0.0,-2.0,4.0,9.0,5.0,20.0
27,28158.0,56966.0,56382.0,59996.0,59824.0,28158.0,2.533724308013916,,,,,,,,,2.734431743621826,-0.107,-0.107,0.233,0.136,0.041,0.542,,,,,,,,,28156.0,0.0,0.0,27.0,-536345600.0,-1.0,-2.0,4.0,60.0,-11.0,31.0
28,28168.0,56762.0,58222.0,59984.0,58308.0,28168.0,2.5390028953552246,,,,,,,,,2.7609236240386963,-0.101,-0.101,0.248,0.2,0.019,0.528,,,,,,,,,28166.0,0.0,0.0,27.0,-536345600.0,-1.0,-2.0,9.0,19.0,12.0,-1.0
29,28178.0,58050.0,58724.0,58858.0,58320.0,28178.0,2.570674419403076,,,,,,,,,2.801225423812866,-0.092,-0.092,0.264,0.261,-0.002,0.513,,,,,,,,,28176.0,0.0,0.0,28.0,-536345600.0,-1.0,-2.0,9.0,20.0,1.0,-7.0
30,28188.0,57836.0,59078.0,59898.0,57796.0,28188.0,2.62873911857605,,,,,,,,,2.8228542804718018,-0.083,-0.083,0.28,0.307,-0.022,0.495,,,,,,,,,28186.0,0.0,0.0,28.0,-536345600.0,-2.0,-2.0,9.0,5.0,12.0,26.0
31,28198.0,58873.0,58493.0,58555.0,59235.0,28198.0,2.676246404647827,,,,,,,,,2.84421968460083,-0.075,-0.075,0.29,0.339,-0.037,0.483,,,,,,,,,28196.0,0.0,0.0,28.0,-536345600.0,-2.0,-2.0,11.0,-15.0,8.0,-3.0
32,28208.0,58790.0,58596.0,59300.0,58654.0,28208.0,2.676246404647827,,,,,,,,,2.864731550216675,-0.071,-0.071,0.295,0.351,-0.042,0.476,,,,,,,,,28206.0,0.0,0.0,28.0,-1073216512.0,-1.0,-4.0,16.0,-19.0,32.0,14.0
33,28218.0,57703.0,61351.0,60813.0,55925.0,28218.0,2.7237536907196045,,,,,,,,,2.8803799152374268,-0.062,-0.062,0.304,0.378,-0.053,0.464,,,,,,,,,28216.0,0.0,0.0,27.0,-1073216512.0,-1.0,-4.0,20.0,-2.0,63.0,9.0
34,28228.0,59756.0,59196.0,58650.0,58506.0,28228.0,2.7659823894500732,,,,,,,,,2.894223213195801,-0.058,-0.058,0.309,0.386,-0.059,0.456,,,,,,,,,28226.0,0.0,0.0,28.0,-1073216512.0,-2.0,-4.0,23.0,7.0,42.0,6.0
35,28238.0,59393.0,60553.0,60423.0,56163.0,28238.0,2.792375326156616,,,,,,,,,2.9075167179107666,-0.055,-0.055,0.315,0.392,-0.064,0.456,,,,,,,,,28236.0,0.0,0.0,28.0,-1073215488.0,-2.0,-4.0,26.0,35.0,-15.0,51.0
36,28248.0,58712.0,59958.0,61518.0,56556.0,28248.0,2.818768262863159,,,,,,,,,2.9207024574279785,-0.048,-0.048,0.324,0.403,-0.075,0.441,,,,,,,,,28246.0,0.0,0.0,28.0,-1073215488.0,-3.0,-4.0,30.0,40.0,84.0,112.0
37,28258.0,57798.0,63376.0,63532.0,52826.0,28258.0,2.845161199569702,,,,,,,,,2.934359312057495,-0.041,-0.041,0.329,0.418,-0.08,0.433,,,,,,,,,28256.0,0.0,0.0,28.0,-1073214463.0,-11.0,-4.0,30.0,44.0,155.0,162.0
38,28268.0,55774.0,65535.0,65535.0,48530.0,28268.0,2.845161199569702,,,,,,,,,2.9476606845855713,-0.037,-0.037,0.333,0.423,-0.084,0.425,,,,,,,,,28266.0,0.0,-1.0,28.0,-1072165887.0,-11.0,-5.0,32.0,145.0,440.0,215.0
39,28278.0,53836.0,65535.0,65535.0,45286.0,28278.0,2.8662755489349365,,,,,,,,,2.9605870246887207,-0.031,-0.031,0.341,0.423,-0.092,0.404,,,,,,,,,28276.0,-1.0,-1.0,28.0,-1072163838.0,-17.0,-6.0,40.0,245.0,761.0,255.0
40,28288.0,52634.0,65535.0,65535.0,41138.0,28288.0,2.8926687240600586,,,,,,,,,2.974325180053711,-0.024,-0.024,0.345,0.434,-0.098,0.398,,,,,,,,,28286.0,-1.0,-1.0,29.0,-1071113213.0,-18.0,-7.0,55.0,319.0,1113.0,254.0
41,28298.0,49483.0,65535.0,65535.0,40203.0,28298.0,2.940176010131836,,,,,,,,,2.9876351356506348,-0.021,-0.021,0.347,0.43,-0.1,0.378,,,,,,,,,28296.0,-2.0,-1.0,28.0,-1070060540.0,-26.0,-10.0,65.0,304.0,1406.0,266.0
42,28309.0,44092.0,65535.0,65535.0,40694.0,28308.0,2.977126121520996,,,,,,,,,3.000537633895874,-0.013,-0.013,0.354,0.428,-0.105,0.361,,,,,,,,,28306.0,-2.0,-2.0,28.0,-1067958267.0,-31.0,-16.0,89.0,132.0,1631.0,306.0
43,28318.0,40129.0,65535.0,65535.0,43475.0,28318.0,3.0246336460113525,,,,,,,,,3.014037847518921,-0.006,-0.006,0.357,0.435,-0.111,0.352,,,,,,,,,28316.0,-4.0,0.0,29.0,-1068999674.0,-51.0,-1.0,117.0,-264.0,1743.0,365.0
44,28328.0,40082.0,65004.0,65535.0,42348.0,28328.0,3.0246336460113525,,,,,,,,,3.027437448501587,-0.003,-0.003,0.361,0.428,-0.113,0.348,,,,,,,,,28326.0,-5.0,-1.0,31.0,-1068992505.0,-62.0,-4.0,145.0,-588.0,1792.0,432.0
45,28338.0,38652.0,61844.0,65535.0,42436.0,28338.0,3.045747995376587,,,,,,,,,3.0403847694396973,0.002,0.002,0.365,0.417,-0.118,0.314,,,,,,,,,28336.0,-5.0,0.0,32.0,-1072132088.0,-75.0,5.0,175.0,-734.0,1811.0,531.0
46,28348.0,38418.0,60096.0,65535.0,45494.0,28348.0,3.0615837574005127,,,,,,,,,3.0546023845672607,0.007,0.007,0.368,0.412,-0.119,0.305,,,,,,,,,28346.0,-7.0,0.0,23.0,-535252982.0,-97.0,-1.0,142.0,-920.0,1862.0,611.0
47,28358.0,38606.0,58404.0,65535.0,44198.0,28358.0,3.0774195194244385,,,,,,,,,3.0676615238189697,0.013,0.013,0.371,0.412,-0.124,0.296,,,,,,,,,28356.0,-9.0,-2.0,25.0,-533148660.0,-119.0,-23.0,168.0,-1118.0,1848.0,714.0
48,28368.0,35347.0,53407.0,65535.0,46437.0,28368.0,3.0932552814483643,,,,,,,,,3.08058500289917,0.02,0.02,0.376,0.396,-0.126,0.278,,,,,,,,,28366.0,-11.0,-2.0,26.0,-528947186.0,-144.0,-19.0,192.0,-1275.0,1663.0,803.0
49,28378.0,34564.0,51196.0,65535.0,45712.0,28378.0,3.1143696308135986,,,,,,,,,3.094869613647461,0.023,0.023,0.379,0.386,-0.126,0.269,,,,,,,,,28376.0,-11.0,-2.0,29.0,-524747759.0,-151.0,-17.0,223.0,-1451.0,1395.0,853.0
50,28388.0,36850.0,51914.0,65535.0,44020.0,28388.0,3.1143696308135986,,,,,,,,,3.107861280441284,0.029,0.029,0.382,0.385,-0.128,0.262,,,,,,,,,28386.0,-13.0,-2.0,27.0,-518450157.0,-175.0,-6.0,222.0,-1487.0,1151.0,904.0
51,28398.0,36276.0,49868.0,65535.0,43994.0,28398.0,3.135483980178833,,,,,,,,,3.1207916736602783,0.035,0.035,0.39,0.365,-0.129,0.268,,,,,,,,,28396.0,-17.0,-2.0,28.0,-512152554.0,-223.0,1.0,237.0,-1360.0,899.0,950.0
52,28408.0,37553.0,49895.0,65535.0,41701.0,28408.0,3.1565983295440674,,,,,,,,,3.1344449520111084,0.038,0.038,0.393,0.354,-0.127,0.259,,,,,,,,,28406.0,-20.0,-3.0,31.0,-506905575.0,-253.0,0.0,259.0,-1169.0,636.0,985.0
53,28418.0,38690.0,50304.0,65535.0,39454.0,28418.0,3.1671555042266846,,,,,,,,,3.1475636959075928,0.04,0.04,0.395,0.342,-0.129,0.251,,,,,,,,,28416.0,-23.0,-6.0,34.0,-504805348.0,-279.0,-17.0,281.0,-948.0,315.0,991.0
54,28428.0,40071.0,50917.0,65535.0,37071.0,28428.0,3.1777126789093018,,,,,,,,,3.160313367843628,0.048,0.048,0.401,0.324,-0.127,0.245,,,,,,,,,28426.0,-26.0,-6.0,36.0,-500610017.0,-307.0,-7.0,301.0,-710.0,24.0,974.0
55,28438.0,39851.0,50099.0,65535.0,35407.0,28438.0,3.198827028274536,,,,,,,,,3.174156665802002,0.052,0.052,0.403,0.315,-0.126,0.24,,,,,,,,,28436.0,-29.0,-6.0,42.0,-497464286.0,-337.0,2.0,332.0,-473.0,-340.0,960.0
56,28448.0,40925.0,48533.0,65535.0,35161.0,28448.0,3.198827028274536,,,,,,,,,3.187265634536743,0.054,0.054,0.406,0.302,-0.123,0.236,,,,,,,,,28446.0,-29.0,-5.0,47.0,-494320603.0,-339.0,18.0,357.0,-245.0,-711.0,927.0
57,28458.0,45956.0,45514.0,65535.0,37416.0,28458.0,3.2041056156158447,,,,,,,,,3.200739622116089,0.062,0.062,0.411,0.282,-0.12,0.226,,,,,,,,,28456.0,-33.0,-5.0,50.0,-492225496.0,-368.0,29.0,367.0,-18.0,-1177.0,883.0
58,28468.0,49735.0,41835.0,65535.0,40243.0,28468.0,3.214663028717041,,,,,,,,,3.2148118019104004,0.063,0.063,0.413,0.267,-0.117,0.219,,,,,,,,,28466.0,-37.0,-4.0,54.0,-491182037.0,-392.0,43.0,378.0,224.0,-1731.0,846.0
59,28478.0,53274.0,39028.0,65535.0,42020.0,28478.0,3.214663028717041,,,,,,,,,3.227574586868286,0.066,0.066,0.415,0.255,-0.114,0.211,,,,,,,,,28476.0,-41.0,-3.0,61.0,-491188178.0,-415.0,57.0,402.0,403.0,-2243.0,768.0
60,28488.0,56179.0,36235.0,65535.0,44871.0,28488.0,3.2041056156158447,,,,,,,,,3.2400717735290527,0.072,0.072,0.419,0.233,-0.115,0.197,,,,,,,,,28486.0,-45.0,-2.0,65.0,-492244943.0,-433.0,69.0,411.0,607.0,-2706.0,677.0
61,28498.0,59848.0,35914.0,63608.0,45274.0,28498.0,3.188269853591919,,,,,,,,,3.2531521320343018,0.074,0.074,0.422,0.219,-0.111,0.195,,,,,,,,,28496.0,-49.0,-1.0,69.0,-493302733.0,-449.0,83.0,421.0,824.0,-3095.0,590.0
62,28508.0,63286.0,36346.0,59392.0,45804.0,28508.0,3.188269853591919,,,,,,,,,3.266247510910034,0.075,0.075,0.423,0.204,-0.107,0.19,,,,,,,,,28506.0,-57.0,0.0,72.0,-494361547.0,-488.0,101.0,418.0,1089.0,-3362.0,509.0
63,28518.0,64716.0,37816.0,55366.0,43902.0,28518.0,3.1671555042266846,,,,,,,,,3.2786710262298584,0.077,0.077,0.425,0.19,-0.105,0.187,,,,,,,,,28516.0,-61.0,1.0,78.0,-496472010.0,-496.0,116.0,440.0,1393.0,-3549.0,419.0
64,28528.0,65535.0,38388.0,50914.0,43002.0,28528.0,3.1565983295440674,,,,,,,,,3.2912914752960205,0.081,0.081,0.431,0.164,-0.098,0.187,,,,,,,,,28526.0,-64.0,3.0,83.0,-500680648.0,-494.0,129.0,455.0,1724.0,-3570.0,346.0
65,28538.0,65535.0,40266.0,46540.0,40602.0,28538.0,3.151319742202759,,,,,,,,,3.3045084476470947,0.084,0.084,0.433,0.155,-0.096,0.18,,,,,,,,,28536.0,-68.0,4.0,89.0,-505937863.0,-488.0,136.0,472.0,1992.0,-3453.0,290.0
66,28548.0,65535.0,44084.0,47864.0,36994.0,28548.0,3.161876916885376,,,,,,,,,3.3172953128814697,0.086,0.086,0.435,0.142,-0.092,0.175,,,,,,,,,28546.0,-77.0,8.0,91.0,-511693767.0,-518.0,159.0,472.0,2237.0,-3264.0,257.0
67,28558.0,65535.0,44915.0,45845.0,35047.0,28558.0,3.1777126789093018,,,,,,,,,3.3298025131225586,0.09,0.09,0.439,0.118,-0.088,0.174,,,,,,,,,28556.0,-80.0,9.0,97.0,-519019462.0,-500.0,164.0,492.0,2387.0,-2965.0,227.0
68,28568.0,65535.0,45984.0,45040.0,33008.0,28568.0,3.1777126789093018,,,,,,,,,3.342899799346924,0.091,0.091,0.441,0.106,-0.084,0.168,,,,,,,,,28566.0,-83.0,10.0,103.0,-527395782.0,-481.0,166.0,507.0,2420.0,-2638.0,203.0
69,28578.0,65217.0,45073.0,46479.0,32927.0,28578.0,3.188269853591919,,,,,,,,,3.355677843093872,0.091,0.091,0.443,0.093,-0.081,0.161,,,,,,,,,28576.0,-86.0,11.0,108.0,-535773126.0,-458.0,167.0,523.0,2323.0,-2289.0,174.0
70,28588.0,62443.0,44397.0,47835.0,32929.0,28588.0,3.198827028274536,,,,,,,,,3.3682706356048584,0.093,0.093,0.446,0.068,-0.074,0.148,,,,,,,,,28586.0,-88.0,12.0,114.0,-1066342341.0,-432.0,165.0,535.0,2105.0,-1935.0,120.0
71,28598.0,57492.0,43462.0,51698.0,33908.0,28598.0,3.2093844413757324,,,,,,,,,3.382854700088501,0.094,0.094,0.448,0.056,-0.071,0.149,,,,,,,,,28596.0,-95.0,16.0,119.0,-1058995142.0,-428.0,178.0,539.0,1771.0,-1583.0,76.0
72,28608.0,54556.0,43284.0,54650.0,35258.0,28608.0,3.214663028717041,,,,,,,,,3.395575761795044,0.095,0.095,0.449,0.044,-0.066,0.145,,,,,,,,,28606.0,-96.0,17.0,121.0,-1052695494.0,-392.0,171.0,526.0,1394.0,-1237.0,17.0
73,28618.0,50811.0,42823.0,57025.0,35665.0,28618.0,3.2199416160583496,,,,,,,,,3.408829689025879,0.097,0.097,0.452,0.025,-0.061,0.135,,,,,,,,,28616.0,-98.0,18.0,126.0,-1047447494.0,-361.0,163.0,532.0,976.0,-893.0,-50.0
74,28628.0,46719.0,41397.0,60041.0,36979.0,28628.0,3.2199416160583496,,,,,,,,,3.422123670578003,0.097,0.097,0.452,0.014,-0.058,0.122,,,,,,,,,28626.0,-100.0,20.0,132.0,-1043248070.0,-331.0,159.0,536.0,578.0,-560.0,-94.0
75,28638.0,43027.0,40291.0,62993.0,38017.0,28638.0,3.214663028717041,,,,,,,,,3.434676170349121,0.097,0.097,0.453,0.002,-0.055,0.121,,,,,,,,,28636.0,-104.0,22.0,137.0,-1041148871.0,-312.0,157.0,537.0,215.0,-287.0,-130.0
76,28648.0,41705.0,39841.0,63661.0,38309.0,28648.0,3.2199416160583496,,,,,,,,,3.4474973678588867,0.1,0.1,0.454,-0.003,-0.048,0.119,,,,,,,,,28646.0,-106.0,24.0,143.0,-1040098247.0,-279.0,150.0,536.0,-71.0,-66.0,-145.0
77,28658.0,40520.0,39058.0,63642.0,38404.0,28658.0,3.225220203399658,,,,,,,,,3.460200548171997,0.099,0.099,0.457,-0.025,-0.042,0.109,,,,,,,,,28656.0,-107.0,25.0,149.0,-1040098248.0,-248.0,144.0,545.0,-255.0,121.0,-159.0
78,28668.0,40246.0,39658.0,63250.0,37194.0,28668.0,3.230498790740967,,,,,,,,,3.473383903503418,0.098,0.098,0.456,-0.035,-0.04,0.1,,,,,,,,,28666.0,-109.0,27.0,155.0,-1041146824.0,-217.0,135.0,549.0,-348.0,255.0,-158.0
79,28678.0,41916.0,39300.0,60918.0,36938.0,28678.0,3.2357773780822754,,,,,,,,,3.486372709274292,0.102,0.102,0.457,-0.038,-0.037,0.096,,,,,,,,,28676.0,-110.0,28.0,160.0,-1042195401.0,-188.0,127.0,553.0,-334.0,340.0,-154.0
80,28688.0,42127.0,40131.0,59957.0,35769.0,28688.0,3.2357773780822754,,,,,,,,,3.4991021156311035,0.101,0.101,0.459,-0.055,-0.032,0.082,,,,,,,,,28686.0,-111.0,30.0,166.0,-1044293577.0,-161.0,124.0,555.0,-265.0,381.0,-151.0
81,28698.0,43710.0,40618.0,58098.0,35482.0,28698.0,3.2463345527648926,,,,,,,,,3.5121898651123047,0.1,0.1,0.459,-0.064,-0.03,0.07,,,,,,,,,28696.0,-112.0,31.0,170.0,-1045344202.0,-134.0,118.0,549.0,-138.0,335.0,-162.0
82,28708.0,45826.0,41474.0,55348.0,34636.0,28708.0,3.251613140106201,,,,,,,,,3.5250794887542725,0.102,0.102,0.459,-0.067,-0.026,0.067,,,,,,,,,28706.0,-113.0,32.0,176.0,-1045345226.0,-108.0,112.0,546.0,8.0,333.0,-181.0
83,28718.0,46378.0,40974.0,54064.0,34816.0,28718.0,3.251613140106201,,,,,,,,,3.537686824798584,0.103,0.103,0.46,-0.073,-0.022,0.064,,,,,,,,,28716.0,-113.0,33.0,181.0,-1045346251.0,-80.0,104.0,548.0,153.0,290.0,-180.0
84,28728.0,48348.0,41420.0,51142.0,34094.0,28728.0,3.251613140106201,,,,,,,,,3.5501270294189453,0.102,0.102,0.461,-0.088,-0.016,0.055,,,,,,,,,28726.0,-113.0,33.0,187.0,-1045347275.0,-53.0,96.0,551.0,286.0,215.0,-202.0
85,28738.0,48910.0,40804.0,49962.0,34476.0,28738.0,3.251613140106201,,,,,,,,,3.563488483428955,0.102,0.102,0.459,-0.093,-0.015,0.037,,,,,,,,,28736.0,-113.0,35.0,192.0,-1044298700.0,-28.0,95.0,550.0,385.0,177.0,-200.0
86,28748.0,49914.0,40124.0,47596.0,34578.0,28748.0,3.251613140106201,,,,,,,,,3.5761518478393555,0.098,0.098,0.459,-0.106,-0.014,0.037,,,,,,,,,28746.0,-113.0,36.0,200.0,-1043251149.0,-4.0,89.0,557.0,425.0,122.0,-221.0
87,28758.0,49165.0,39695.0,47835.0,34893.0,28758.0,3.251613140106201,,,,,,,,,3.5884974002838135,0.095,0.095,0.46,-0.121,-0.01,0.035,,,,,,,,,28756.0,-112.0,36.0,205.0,-1041153998.0,20.0,78.0,553.0,423.0,131.0,-227.0
88,28768.0,48791.0,39563.0,47647.0,35227.0,28768.0,3.2568917274475098,,,,,,,,,3.601763963699341,0.096,0.096,0.46,-0.124,-0.006,0.029,,,,,,,,,28766.0,-111.0,37.0,211.0,-1040105423.0,44.0,74.0,548.0,380.0,156.0,-241.0
89,28778.0,48204.0,38800.0,47716.0,36080.0,28778.0,3.2568917274475098,,,,,,,,,3.614300012588501,0.096,0.096,0.46,-0.128,-0.005,0.026,,,,,,,,,28776.0,-110.0,38.0,216.0,-1038008272.0,66.0,66.0,542.0,269.0,176.0,-249.0
90,28788.0,46537.0,38417.0,48569.0,35945.0,28788.0,3.2621703147888184,,,,,,,,,3.627629280090332,0.095,0.095,0.461,-0.133,-0.003,0.023,,,,,,,,,28786.0,-109.0,39.0,222.0,-1036960721.0,93.0,58.0,545.0,157.0,289.0,-249.0
91,28798.0,45234.0,38248.0,49180.0,35798.0,28798.0,3.2621703147888184,,,,,,,,,3.640125274658203,0.09,0.09,0.461,-0.149,0.0,0.017,,,,,,,,,28796.0,-108.0,39.0,227.0,-1035913170.0,115.0,48.0,546.0,14.0,389.0,-246.0
92,28808.0,43782.0,38194.0,50116.0,35760.0,28808.0,3.2621703147888184,,,,,,,,,3.653021812438965,0.09,0.09,0.461,-0.152,0.004,0.016,,,,,,,,,28806.0,-107.0,39.0,233.0,-1035914195.0,136.0,41.0,542.0,-99.0,522.0,-247.0
93,28818.0,41944.0,38318.0,51608.0,35350.0,28818.0,3.267448902130127,,,,,,,,,3.665626287460327,0.088,0.088,0.461,-0.157,0.004,0.019,,,,,,,,,28816.0,-104.0,39.0,238.0,-1036963796.0,161.0,32.0,539.0,-212.0,656.0,-239.0
