,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,obs_x,obs_y,obs_z,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
10,36429.0,0.0,0.0,0.0,0.0,36428.0,3.8744866847991943,,,,,,,,-1.2650076904296874,0.055091861724853516,0.014386878967285157,2.3652031421661377,0.0,-0.009,0.011,0.0,0.0,0.0,,,,,,,,,0.5489563598632813,-0.020898977279663087,0.6574241333007812,36427.0,-1264.7884521484375,55.244266510009766,13.993169784545898,-1073216512.0,-2.0,0.0,0.0,-1.0,-1.0,0.0
11,36439.0,0.0,0.0,0.0,0.0,36438.0,3.8744866847991943,,,,,,,,-1.2652645263671876,0.055105716705322265,0.014612252235412598,2.383016347885132,0.003,-0.009,0.015,0.0,0.0,0.0,,,,,,,,,0.5489780883789063,-0.020906715393066405,0.657467529296875,36437.0,-1265.16845703125,55.2230224609375,14.05454158782959,-1073216000.0,0.0,0.0,0.0,-1.0,2.0,2.0
12,36449.0,0.0,0.0,0.0,0.0,36448.0,3.8744866847991943,,,,,,,,-1.2654178466796875,0.055062450408935544,0.014869170188903809,2.396507978439331,-0.003,-0.008,0.022,0.0,0.0,0.0,,,,,,,,,0.5490245361328125,-0.02088992691040039,0.6574608764648437,36447.0,-1264.9862060546875,55.24156951904297,13.804325103759766,-1073217536.0,2.0,0.0,-1.0,3.0,1.0,-2.0
13,36459.0,0.0,0.0,0.0,0.0,36458.0,3.879765272140503,,,,,,,,-1.2656883544921875,0.05492453765869141,0.015903312683105467,2.4111287593841553,-0.013,-0.027,0.045,0.0,0.0,0.0,,,,,,,,,0.5490238647460938,-0.020961130142211914,0.6574652099609375,36457.0,-1264.992919921875,55.248294830322266,13.776494026184082,-1073217536.0,4.0,0.0,0.0,2.0,1.0,0.0
14,36469.0,0.0,0.0,0.0,0.0,36468.0,3.879765272140503,,,,,,,,-1.26582373046875,0.054918636322021486,0.016781055450439453,2.4258439540863037,-0.014,-0.028,0.061,0.0,0.0,0.0,,,,,,,,,0.5490184326171875,-0.020956731796264647,0.6574518432617188,36467.0,-1265.1390380859375,55.286094665527344,14.026291847229004,-1072692224.0,10.0,-3.0,0.0,0.0,2.0,0.0
15,36479.0,0.0,0.0,0.0,0.0,36478.0,3.8744866847991943,,,,,,,,-1.265842041015625,0.05493911743164062,0.0176749267578125,2.4383254051208496,0.0,0.0,0.081,0.0,0.0,0.0,,,,,,,,,0.5490601196289062,-0.02093650245666504,0.6574901733398437,36477.0,-1265.130859375,55.24384689331055,14.07169246673584,-1072167936.0,-2.0,-3.0,0.0,2.0,-2.0,-2.0
16,36489.0,0.0,0.0,0.0,0.0,36488.0,3.879765272140503,,,,,,,,-1.2664002685546876,0.05477442169189453,0.020554014205932617,2.4504594802856445,-0.013,0.002,0.116,0.0,0.0,0.0,,,,,,,,,0.5490587158203125,-0.02095045852661133,0.6574695434570312,36487.0,-1264.978271484375,55.2711296081543,13.764219284057617,-1073216000.0,2.0,2.0,0.0,0.0,0.0,3.0
17,36499.0,0.0,0.0,0.0,0.0,36498.0,3.8744866847991943,,,,,,,,-1.2664791259765624,0.054647624969482424,0.022200305938720702,2.465383291244507,0.013,0.02,0.137,0.0,0.0,0.0,,,,,,,,,0.5490487060546875,-0.020931480407714843,0.657474609375,36497.0,-1264.988037109375,55.25112533569336,13.77083969116211,-1072167424.0,-2.0,-2.0,1.0,0.0,6.0,0.0
18,36509.0,0.0,0.0,0.0,0.0,36508.0,3.8744866847991943,,,,,,,,-1.266746826171875,0.05454359817504883,0.023563411712646483,2.478227138519287,-0.018,-0.004,0.157,0.0,0.0,0.0,,,,,,,,,0.5490488891601563,-0.02093635940551758,0.6574480590820313,36507.0,-1264.9940185546875,55.26996994018555,13.777276039123535,-1072167424.0,-2.0,0.0,0.0,-2.0,0.0,0.0
19,36519.0,0.0,0.0,0.0,0.0,36518.0,3.879765272140503,,,,,,,,-1.2675257568359375,0.05429537963867188,0.027723520278930665,2.490586996078491,-0.063,0.003,0.161,0.0,0.0,0.0,,,,,,,,,0.5490751342773438,-0.020918230056762695,0.6574375610351563,36517.0,-1265.0521240234375,55.115577697753906,13.959036827087402,-536345088.0,1.0,5.0,0.0,-1.0,2.0,-5.0
20,36529.0,0.0,0.0,0.0,0.0,36528.0,3.879765272140503,,,,,,,,-1.2678193359375,0.054037715911865236,0.030428924560546876,2.5048367977142334,-0.08,0.0,0.174,0.0,0.0,0.0,,,,,,,,,0.5490372924804687,-0.020924072265625,0.6574340209960937,36527.0,-1264.983642578125,55.252220153808594,13.740857124328613,-536346112.0,5.0,5.0,0.0,-1.0,0.0,0.0
21,36539.0,45915.0,45852.0,45943.0,46021.0,36538.0,3.8744866847991943,,,,,,,,-1.268115966796875,0.05390913772583008,0.03236860275268555,2.5184335708618164,-0.076,0.023,0.189,0.0,0.0,0.0,,,,,,,,,0.5490225219726562,-0.020919918060302734,0.6573976440429687,36537.0,-1264.76416015625,55.29186248779297,13.697620391845703,-536346112.0,6.0,6.0,0.0,2.0,0.0,0.0
22,36549.0,46049.0,47609.0,46021.0,44284.0,36548.0,3.8744866847991943,,,,,,,,-1.268685791015625,0.053643272399902346,0.03540610885620117,2.5313241481781006,-0.082,0.02,0.201,0.0,0.0,0.0,,,,,,,,,0.5490369873046875,-0.02090186882019043,0.6574131469726563,36547.0,-1264.7255859375,55.28428649902344,13.688589096069336,-536346112.0,6.0,6.0,-5.0,2.0,4.0,4.0
23,36559.0,54545.0,54954.0,54745.0,54337.0,36558.0,3.267448902130127,,,,,,,,-1.269697998046875,0.053209861755371096,0.04114371109008789,2.5439813137054443,-0.127,0.004,0.2,0.0,0.0,0.0,,,,,,,,,0.549055908203125,-0.020885665893554686,0.6574074096679687,36557.0,-1264.775146484375,55.344268798828125,13.771408081054688,-1070068224.0,-13.0,-13.0,-5.0,-3.0,-3.0,0.0
24,36569.0,54577.0,54997.0,54485.0,54691.0,36568.0,3.267448902130127,,,,,,,,-1.27030615234375,0.05312453079223633,0.04433963394165039,2.5581674575805664,-0.134,0.0,0.211,0.0,0.0,0.0,,,,,,,,,0.549061767578125,-0.020878376007080077,0.6573932495117187,36567.0,-1264.7421875,55.31803512573242,13.693782806396484,-1071117824.0,-9.0,-9.0,-4.0,0.0,-1.0,-15.0
25,36579.0,57161.0,58811.0,57812.0,56214.0,36578.0,3.10909104347229,,,,,,,,-1.2707413330078126,0.052844966888427734,0.04660425567626953,2.570276975631714,-0.139,-0.006,0.222,0.0,0.0,0.0,,,,,,,,,0.5490382690429687,-0.020891809463500978,0.657400390625,36577.0,-1264.7237548828125,55.31312942504883,13.704096794128418,-1071118336.0,-9.0,-9.0,-5.0,16.0,7.0,104.0
26,36589.0,58866.0,60145.0,59398.0,58249.0,36588.0,3.0246336460113525,,,,,,,,-1.271918701171875,0.0523889045715332,0.053191368103027346,2.582746982574463,-0.162,-0.035,0.238,0.0,0.0,0.0,,,,,,,,,0.5490185546875,-0.02088815689086914,0.6574353637695313,36587.0,-1264.746337890625,55.31272506713867,13.727245330810547,-1071118336.0,-10.0,-10.0,-3.0,-26.0,-38.0,102.0
27,36599.0,59972.0,59506.0,60526.0,60585.0,36598.0,2.977126121520996,,,,,,,,-1.2722275390625,0.052277721405029294,0.05539158248901367,2.595700979232788,-0.159,-0.037,0.247,0.0,0.0,0.0,,,,,,,,,0.5490137329101562,-0.020914457321166993,0.6574549560546875,36597.0,-1264.884765625,55.24859619140625,13.97695541381836,-1071119360.0,-4.0,-8.0,-3.0,27.0,-6.0,-3.0
28,36609.0,60451.0,61129.0,60914.0,59939.0,36608.0,2.9560117721557617,,,,,,,,-1.2729222412109376,0.051989910125732425,0.05919218063354492,2.6083977222442627,-0.159,-0.04,0.254,0.0,0.0,0.0,,,,,,,,,0.5490054931640626,-0.02091004180908203,0.657445068359375,36607.0,-1264.8406982421875,55.26982116699219,13.964959144592285,-1071117824.0,-5.0,-9.0,-2.0,28.0,16.0,-36.0
29,36619.0,61034.0,60666.0,60079.0,60377.0,36618.0,2.9612903594970703,,,,,,,,-1.2738564453125,0.051269805908203125,0.06623506164550781,2.621537923812866,-0.172,-0.052,0.29,0.0,0.0,0.0,,,,,,,,,0.5490006713867187,-0.020923234939575194,0.6574248657226562,36617.0,-1264.78271484375,55.270965576171875,13.78945255279541,-1071119360.0,-2.0,-8.0,-1.0,4.0,14.0,11.0
30,36629.0,60600.0,61107.0,60672.0,59988.0,36628.0,2.9612903594970703,,,,,,,,-1.274046142578125,0.05129791641235352,0.06865501403808594,2.6349291801452637,-0.171,-0.056,0.294,0.0,0.0,0.0,,,,,,,,,0.5490181884765625,-0.020921356201171876,0.6574607543945312,36627.0,-1264.7855224609375,55.2745246887207,13.834120750427246,-1071119360.0,1.0,-8.0,-2.0,-5.0,16.0,-1.0
31,36639.0,59884.0,61125.0,59821.0,58395.0,36638.0,3.003519296646118,,,,,,,,-1.2745770263671874,0.051006668090820315,0.07274608612060547,2.647425889968872,-0.164,-0.055,0.298,0.0,0.0,0.0,,,,,,,,,0.5490053100585938,-0.020918977737426757,0.6574725952148438,36637.0,-1264.9122314453125,55.234519958496094,14.099642753601074,-1071119360.0,-3.0,-12.0,-4.0,-35.0,9.0,-2.0
32,36649.0,58788.0,60075.0,58817.0,58492.0,36648.0,3.045747995376587,,,,,,,,-1.2747552490234375,0.05079209136962891,0.07531777191162109,2.659580945968628,-0.157,-0.057,0.301,0.0,0.0,0.0,,,,,,,,,0.5490145874023438,-0.020919942855834962,0.6574579467773437,36647.0,-1264.8021240234375,55.260704040527344,13.973250389099121,-1071118336.0,-9.0,-13.0,-4.0,41.0,74.0,-26.0
33,36659.0,58834.0,57294.0,57237.0,59947.0,36658.0,3.082698106765747,,,,,,,,-1.2755743408203124,0.05028887939453125,0.08225933074951172,2.6741020679473877,-0.151,-0.063,0.317,0.0,0.0,0.0,,,,,,,,,0.5490111694335937,-0.020899879455566407,0.65748193359375,36657.0,-1264.8548583984375,55.215057373046875,14.016654014587402,-1071117824.0,-9.0,-13.0,-2.0,-69.0,-16.0,-24.0
34,36669.0,56473.0,59427.0,56999.0,56456.0,36668.0,3.135483980178833,,,,,,,,-1.2745196533203125,0.04862643432617188,0.11366215515136718,2.6870760917663574,-0.133,-0.051,0.317,0.0,0.0,0.0,,,,,,,,,0.5490218505859376,-0.020918758392333984,0.6574512939453125,36667.0,-1264.9410400390625,55.20152282714844,14.057270050048828,-1071644160.0,11.0,-10.0,0.0,-43.0,3.0,-67.0
35,36679.0,55760.0,58365.0,55775.0,56027.0,36678.0,3.1777126789093018,,,,,,,,-1.27263427734375,0.04841291046142578,0.12337323760986328,2.7817800045013428,-0.11,-0.045,0.314,0.0,0.0,0.0,,,,,,,,,0.5490238647460938,-0.02092208480834961,0.6574909057617188,36677.0,-1265.0076904296875,55.091861724853516,14.386878967285156,-1072167424.0,0.0,-9.0,11.0,60.0,110.0,-60.0
36,36689.0,54829.0,57831.0,56561.0,56842.0,36688.0,3.1777126789093018,,,,,,,,-1.271264404296875,0.04825024795532227,0.12900056457519532,2.814426898956299,-0.067,-0.019,0.317,0.0,0.0,0.0,,,,,,,,,0.5490257568359375,-0.020911270141601563,0.6574829711914062,36687.0,-1265.265380859375,55.081024169921875,14.82550048828125,-1072167423.0,2.0,-10.0,12.0,-23.0,118.0,-74.0
37,36699.0,53032.0,56841.0,56343.0,56010.0,36698.0,3.230498790740967,,,,,,,,-1.2692852783203126,0.04817946243286133,0.1357629699707031,2.8349764347076416,-0.022,-0.029,0.299,0.0,0.0,0.0,,,,,,,,,0.5490173950195313,-0.02093039894104004,0.6574340209960937,36697.0,-1265.2645263671875,55.105716705322266,14.612252235412598,-1072167423.0,3.0,-9.0,15.0,-113.0,110.0,-70.0
38,36709.0,52344.0,56874.0,55704.0,54840.0,36708.0,3.2621703147888184,,,,,,,,-1.2675028076171875,0.0483014030456543,0.14126763916015625,2.855181932449341,-0.008,-0.024,0.296,0.0,0.0,0.0,,,,,,,,,0.5490222778320313,-0.02089594841003418,0.65745654296875,36707.0,-1265.4178466796875,55.06245040893555,14.869170188903809,-1072166399.0,-3.0,-8.0,22.0,-158.0,93.0,-79.0
39,36719.0,51701.0,57176.0,54942.0,53500.0,36718.0,3.2885632514953613,,,,,,,,-1.26624267578125,0.04875048828125,0.14584243774414063,2.8764119148254395,0.035,-0.039,0.279,0.0,0.0,0.0,,,,,,,,,0.5490368041992187,-0.020923547744750977,0.6574596557617187,36717.0,-1265.6280517578125,55.048492431640625,15.429435729980469,-1073213951.0,-5.0,-7.0,33.0,-154.0,155.0,-83.0
40,36729.0,51036.0,57725.0,54769.0,50555.0,36728.0,3.320234775543213,,,,,,,,-1.2630543212890626,0.04872494506835937,0.15183543395996094,2.89803409576416,0.062,-0.03,0.249,0.0,0.0,0.0,,,,,,,,,0.5490247192382812,-0.020911767959594728,0.6574450073242187,36727.0,-1265.6883544921875,54.924537658691406,15.903312683105469,-1071115774.0,-13.0,-27.0,45.0,-63.0,302.0,-62.0
41,36739.0,49282.0,56901.0,55798.0,48836.0,36738.0,3.3519062995910645,,,,,,,,-1.2605447998046875,0.04897917556762695,0.1568694610595703,2.918490409851074,0.077,-0.023,0.238,0.0,0.0,0.0,,,,,,,,,0.549002685546875,-0.020924726486206056,0.6574392700195313,36737.0,-1265.82373046875,54.918636322021484,16.781055450439453,-1072163326.0,-14.0,-28.0,61.0,75.0,470.0,-3.0
42,36749.0,49232.0,57776.0,56140.0,45269.0,36748.0,3.3519062995910645,,,,,,,,-1.259568359375,0.04916418075561523,0.15893527221679687,2.9384000301361084,0.085,-0.019,0.235,0.0,0.0,0.0,,,,,,,,,0.5490103149414063,-0.020922607421875,0.6574386596679688,36747.0,-1265.842041015625,54.939117431640625,17.6749267578125,-535292414.0,0.0,0.0,81.0,146.0,660.0,33.0
43,36759.0,47857.0,57714.0,56362.0,42304.0,36758.0,3.3782992362976074,,,,,,,,-1.2579791259765625,0.049385204315185546,0.16180633544921874,2.951897621154785,0.089,-0.016,0.234,0.0,0.0,0.0,,,,,,,,,0.5490095825195312,-0.02093053436279297,0.6574337768554688,36757.0,-1266.06103515625,54.80813980102539,19.110057830810547,-535290366.0,-5.0,0.0,102.0,221.0,815.0,55.0
44,36769.0,49177.0,55900.0,55345.0,44321.0,36768.0,3.394134998321533,,,,,,,,-1.2557996826171876,0.05010607528686523,0.1671904296875,2.963862419128418,0.094,-0.008,0.232,0.0,0.0,0.0,,,,,,,,,0.549028564453125,-0.020918617248535155,0.6574735107421875,36767.0,-1266.4002685546875,54.77442169189453,20.554014205932617,-536335870.0,-13.0,2.0,116.0,284.0,800.0,76.0
45,36779.0,49159.0,56588.0,53957.0,41281.0,36778.0,3.420527935028076,,,,,,,,-1.2542337646484376,0.050160449981689455,0.16881068420410156,2.976651430130005,0.097,-0.006,0.24,0.0,0.0,0.0,,,,,,,,,0.5490266723632813,-0.02093166160583496,0.657417236328125,36777.0,-1266.4791259765625,54.64762496948242,22.200305938720703,-535287295.0,13.0,20.0,137.0,315.0,660.0,72.0
46,36789.0,49300.0,54985.0,53456.0,42997.0,36788.0,3.4310851097106934,,,,,,,,-1.252578857421875,0.050543418884277345,0.17188395690917968,2.9890763759613037,0.105,-0.002,0.239,0.0,0.0,0.0,,,,,,,,,0.5489940185546875,-0.020915475845336914,0.6574625854492188,36787.0,-1266.746826171875,54.54359817504883,23.563411712646484,-1071103487.0,-18.0,-4.0,157.0,261.0,432.0,80.0
47,36799.0,48667.0,53465.0,52925.0,44826.0,36798.0,3.446920871734619,,,,,,,,-1.2516876220703126,0.05075625228881836,0.1741011962890625,3.0010006427764893,0.108,0.0,0.239,0.0,0.0,0.0,,,,,,,,,0.5490185546875,-0.02092148208618164,0.6574560546875,36797.0,-1267.154296875,54.299156188964844,25.751689910888672,-1070051839.0,-37.0,0.0,175.0,204.0,188.0,57.0
48,36809.0,48494.0,52422.0,52529.0,46212.0,36808.0,3.446920871734619,,,,,,,,-1.24869873046875,0.051585552215576175,0.17900669860839843,3.0130274295806885,0.109,0.003,0.241,0.0,0.0,0.0,,,,,,,,,0.5490084228515625,-0.020921138763427733,0.657458984375,36807.0,-1267.5257568359375,54.295379638671875,27.723520278930664,-1070048767.0,-63.0,3.0,161.0,70.0,-85.0,52.0
49,36819.0,49618.0,49441.0,52376.0,48899.0,36818.0,3.462756633758545,,,,,,,,-1.247061279296875,0.05207437896728516,0.18213958740234376,3.0260660648345947,0.114,0.006,0.236,0.0,0.0,0.0,,,,,,,,,0.5490254516601563,-0.020918418884277343,0.657463134765625,36817.0,-1267.8193359375,54.037715911865234,30.428924560546875,-1068999168.0,-80.0,0.0,174.0,-1.0,-220.0,65.0
50,36829.0,49623.0,47901.0,51671.0,50149.0,36828.0,3.4680352210998535,,,,,,,,-1.2460540771484374,0.052398826599121096,0.18405364990234374,3.038611888885498,0.114,0.008,0.238,0.0,0.0,0.0,,,,,,,,,0.5490260620117188,-0.020927494049072265,0.6574769897460937,36827.0,-1268.115966796875,53.90913772583008,32.36860275268555,-1071098368.0,-76.0,23.0,189.0,-131.0,-445.0,79.0
51,36839.0,49009.0,48404.0,52048.0,49226.0,36838.0,3.4680352210998535,,,,,,,,-1.2443145751953124,0.05293708801269531,0.18743730163574218,3.050903558731079,0.114,0.011,0.238,0.0,0.0,0.0,,,,,,,,,0.5490150756835938,-0.020892122268676757,0.6574711303710937,36837.0,-1268.685791015625,53.643272399902344,35.40610885620117,-1071099904.0,-82.0,20.0,201.0,-228.0,-582.0,97.0
52,36849.0,48883.0,46461.0,52449.0,50061.0,36848.0,3.473313808441162,,,,,,,,-1.242140625,0.05371280288696289,0.1912773895263672,3.063136339187622,0.11,0.017,0.241,0.0,0.0,0.0,,,,,,,,,0.5490225219726562,-0.020934425354003906,0.6574619750976562,36847.0,-1269.14013671875,53.51490020751953,37.58163833618164,-1071098880.0,-118.0,6.0,189.0,-310.0,-644.0,106.0
53,36859.0,49679.0,47173.0,51924.0,49570.0,36858.0,3.4785923957824707,,,,,,,,-1.240443603515625,0.054304443359375,0.19445278930664062,3.077051877975464,0.118,0.02,0.246,0.0,0.0,0.0,,,,,,,,,0.5490335083007812,-0.020907760620117188,0.6574693603515624,36857.0,-1269.697998046875,53.209861755371094,41.14371109008789,-1072149503.0,-127.0,4.0,200.0,-295.0,-687.0,110.0
54,36869.0,50787.0,47367.0,51013.0,48691.0,36868.0,3.4785923957824707,,,,,,,,-1.23893017578125,0.054928657531738284,0.19793112182617187,3.0895121097564697,0.115,0.023,0.248,0.0,0.0,0.0,,,,,,,,,0.5490505981445313,-0.020939697265625,0.6574732666015625,36867.0,-1270.30615234375,53.12453079223633,44.33963394165039,-1072152575.0,-134.0,0.0,211.0,-212.0,-717.0,129.0
55,36879.0,52080.0,48409.0,49965.0,46666.0,36878.0,3.4785923957824707,,,,,,,,-1.237852294921875,0.05538471603393555,0.19970367431640626,3.1016769409179688,0.113,0.026,0.248,0.0,0.0,0.0,,,,,,,,,0.5490256958007812,-0.020924139022827148,0.6574649658203126,36877.0,-1270.7413330078125,52.844966888427734,46.60425567626953,-1073203199.0,-139.0,-6.0,222.0,-61.0,-697.0,154.0
56,36889.0,52740.0,50853.0,48649.0,43603.0,36888.0,3.4785923957824707,,,,,,,,-1.235276611328125,0.05649263381958008,0.2051634063720703,3.114091157913208,0.111,0.029,0.264,0.0,0.0,0.0,,,,,,,,,0.54900439453125,-0.02094947624206543,0.6574592895507813,36887.0,-1271.0823974609375,52.77997970581055,49.04534149169922,-536335358.0,-142.0,-10.0,233.0,109.0,-680.0,156.0
57,36899.0,53486.0,49506.0,47998.0,44358.0,36898.0,3.4838709831237793,,,,,,,,-1.2338709716796874,0.057219009399414066,0.20857691955566407,3.127206325531006,0.111,0.034,0.267,0.0,0.0,0.0,,,,,,,,,0.548998046875,-0.020946903228759764,0.657487548828125,36897.0,-1271.918701171875,52.3889045715332,53.191368103027344,-1071110142.0,-162.0,-35.0,238.0,240.0,-680.0,156.0
58,36909.0,53481.0,49275.0,47479.0,44325.0,36908.0,3.489149570465088,,,,,,,,-1.2328201904296876,0.057684627532958985,0.21080105590820314,3.139401435852051,0.109,0.034,0.268,0.0,0.0,0.0,,,,,,,,,0.5490040283203125,-0.020939508438110353,0.6574761962890625,36907.0,-1272.2275390625,52.2777214050293,55.39158248901367,-1070064637.0,-159.0,-37.0,247.0,333.0,-666.0,142.0
59,36919.0,52970.0,48942.0,47764.0,44829.0,36918.0,3.489149570465088,,,,,,,,-1.2312674560546875,0.05843380355834961,0.21386849975585936,3.151545763015747,0.106,0.035,0.27,0.0,0.0,0.0,,,,,,,,,0.5490250854492188,-0.020918685913085936,0.6575023193359375,36917.0,-1272.9222412109375,51.98991012573242,59.19218063354492,-1069019133.0,-159.0,-40.0,254.0,313.0,-678.0,126.0
60,36929.0,52547.0,48817.0,47829.0,45322.0,36928.0,3.489149570465088,,,,,,,,-1.2291021728515625,0.05966573715209961,0.2196174774169922,3.163651943206787,0.104,0.04,0.274,0.0,0.0,0.0,,,,,,,,,0.5490287475585938,-0.02093176078796387,0.6574666137695313,36927.0,-1273.22705078125,51.787254333496094,62.04360580444336,-1067973628.0,-154.0,-43.0,259.0,194.0,-709.0,105.0
61,36939.0,51061.0,48430.0,49099.0,45956.0,36938.0,3.4944281578063965,,,,,,,,-1.227873046875,0.060195411682128906,0.2218753662109375,3.176602363586426,0.102,0.042,0.276,0.0,0.0,0.0,,,,,,,,,0.5490066528320312,-0.020925342559814455,0.6574918212890625,36937.0,-1273.8564453125,51.269805908203125,66.23506164550781,-1065877500.0,-172.0,-52.0,290.0,36.0,-682.0,86.0
62,36949.0,49325.0,47392.0,49847.0,46288.0,36948.0,3.4944281578063965,,,,,,,,-1.226852783203125,0.06102176284790039,0.22495954895019532,3.188833475112915,0.098,0.042,0.277,0.0,0.0,0.0,,,,,,,,,0.5490127563476562,-0.020949831008911134,0.6574970703125,36947.0,-1274.046142578125,51.297916412353516,68.65501403808594,-1066398715.0,-171.0,-56.0,294.0,-144.0,-597.0,71.0
63,36959.0,49293.0,47099.0,49287.0,47111.0,36958.0,3.4944281578063965,,,,,,,,-1.2260303955078125,0.061539779663085936,0.22735867309570312,3.201293706893921,0.094,0.043,0.279,0.0,0.0,0.0,,,,,,,,,0.54900341796875,-0.02094239616394043,0.6574798583984375,36957.0,-1274.5770263671875,51.00666809082031,72.74608612060547,-1066396667.0,-164.0,-55.0,298.0,-251.0,-553.0,44.0
