,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,obs_x,obs_y,obs_z,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
10,12925.0,0.0,0.0,0.0,0.0,12924.0,3.6897361278533936,,,,,,,,-0.05039678955078125,-0.05718791580200195,0.025106597900390625,2.3143060207366943,0.063,-0.009,-0.005,0.0,0.0,0.0,,,,,,,,,1.5146697998046874,-0.08249852752685546,0.6648553466796875,12921.0,-50.28199005126953,-57.32527160644531,25.01601219177246,-536346112.0,32.0,-5.0,-5.0,0.0,-1.0,0.0
11,12935.0,0.0,0.0,0.0,0.0,12934.0,3.6897361278533936,,,,,,,,-0.05045809936523438,-0.05720730209350586,0.025218006134033202,2.3266494274139404,0.064,-0.009,-0.006,0.0,0.0,0.0,,,,,,,,,1.5146385498046875,-0.08249497985839843,0.6648591918945312,12931.0,-50.297210693359375,-57.3206901550293,24.990222930908203,-536346624.0,35.0,-5.0,-5.0,-4.0,1.0,-1.0
12,12945.0,0.0,0.0,0.0,0.0,12944.0,3.6897361278533936,,,,,,,,-0.050611968994140624,-0.05712247085571289,0.025456363677978516,2.3396003246307373,0.064,-0.009,-0.008,0.0,0.0,0.0,,,,,,,,,1.5146634521484375,-0.08250833129882812,0.6648582153320313,12941.0,-50.814205169677734,-56.59476852416992,24.93012046813965,-536346624.0,38.0,-5.0,-5.0,-2.0,-1.0,2.0
13,12955.0,0.0,0.0,0.0,0.0,12954.0,3.6897361278533936,,,,,,,,-0.05102566146850586,-0.05680257415771484,0.025581886291503906,2.353029489517212,0.064,-0.009,-0.004,0.0,0.0,0.0,,,,,,,,,1.5146412353515626,-0.08250479888916015,0.6648639526367187,12951.0,-50.41117858886719,-57.131595611572266,25.215742111206055,-536346624.0,40.0,-6.0,-5.0,0.0,3.0,1.0
14,12965.0,0.0,0.0,0.0,0.0,12964.0,3.695014715194702,,,,,,,,-0.05085383605957031,-0.05735582733154297,0.025701610565185547,2.3661892414093018,0.064,-0.009,0.004,0.0,0.0,0.0,,,,,,,,,1.5148056640625,-0.08250650024414062,0.6648185424804688,12961.0,-50.2779655456543,-57.30440139770508,24.981109619140625,-536346624.0,43.0,-7.0,-6.0,2.0,1.0,0.0
15,12975.0,0.0,0.0,0.0,0.0,12974.0,3.6897361278533936,,,,,,,,-0.05097321319580078,-0.057401519775390625,0.02579600143432617,2.3783974647521973,0.063,-0.01,0.031,0.0,0.0,0.0,,,,,,,,,1.5148223876953124,-0.08252871704101562,0.6648321533203125,12971.0,-50.29549789428711,-57.295040130615234,24.99541664123535,-536346112.0,46.0,-7.0,-6.0,0.0,3.0,-4.0
16,12985.0,0.0,0.0,0.0,0.0,12984.0,3.6897361278533936,,,,,,,,-0.052159759521484376,-0.05703116226196289,0.0272568359375,2.39068341255188,0.06,-0.01,0.06,0.0,0.0,0.0,,,,,,,,,1.514636962890625,-0.08248131561279297,0.6648369750976563,12981.0,-50.764671325683594,-56.64331817626953,24.953773498535156,-536346112.0,49.0,-7.0,-6.0,0.0,1.0,-3.0
17,12995.0,0.0,0.0,0.0,0.0,12994.0,3.6897361278533936,,,,,,,,-0.05240651321411133,-0.05767377090454102,0.02793638038635254,2.4038426876068115,-0.179,0.002,0.066,0.0,0.0,0.0,,,,,,,,,1.5146661376953126,-0.08250013732910157,0.6648814086914062,12991.0,-50.294254302978516,-57.325279235839844,24.953275680541992,-536346112.0,52.0,-8.0,-6.0,-3.0,5.0,-2.0
18,13005.0,0.0,0.0,0.0,0.0,13004.0,3.695014715194702,,,,,,,,-0.052818046569824216,-0.05767918395996094,0.02863128471374512,2.416593074798584,-0.189,0.002,0.09,0.0,0.0,0.0,,,,,,,,,1.514654052734375,-0.08250454711914063,0.66486376953125,13001.0,-50.28213882446289,-57.316200256347656,24.988656997680664,-536346112.0,55.0,-8.0,-4.0,-1.0,1.0,-1.0
19,13015.0,0.0,0.0,0.0,0.0,13014.0,3.695014715194702,,,,,,,,-0.054257984161376956,-0.057956695556640625,0.030894699096679686,2.4292476177215576,-0.215,0.002,0.131,0.0,0.0,0.0,,,,,,,,,1.514655029296875,-0.08246126556396484,0.6648502197265626,13011.0,-50.29340362548828,-57.30915832519531,24.969913482666016,-536346112.0,58.0,-9.0,-4.0,0.0,6.0,-2.0
20,13025.0,0.0,0.0,0.0,0.0,13024.0,3.6897361278533936,,,,,,,,-0.05516630935668945,-0.05800141143798828,0.03284744644165039,2.4425251483917236,-0.23,0.002,0.149,0.0,0.0,0.0,,,,,,,,,1.5146563720703126,-0.08248696136474609,0.6648457641601563,13021.0,-50.75814437866211,-56.60439682006836,24.948843002319336,-536346112.0,61.0,-9.0,-4.0,-1.0,2.0,2.0
21,13035.0,49115.0,47762.0,47436.0,48818.0,13034.0,3.6897361278533936,,,,,,,,-0.055736270904541016,-0.058009902954101564,0.03417012405395508,2.455761194229126,-0.238,0.003,0.191,0.0,0.0,0.0,,,,,,,,,1.5146658935546875,-0.08249788665771485,0.664858154296875,13031.0,-50.459503173828125,-57.083030700683594,25.1466007232666,-536346112.0,64.0,-9.0,-4.0,-5.0,1.0,-5.0
22,13045.0,49157.0,47565.0,47387.0,49020.0,13044.0,3.695014715194702,,,,,,,,-0.05800363540649414,-0.05823148727416992,0.03757079696655274,2.4686849117279053,-0.258,0.011,0.167,0.0,0.0,0.0,,,,,,,,,1.51466259765625,-0.08250478363037109,0.6648525390625,13041.0,-50.261356353759766,-57.17841720581055,24.87742042541504,-536346112.0,64.0,-9.0,-7.0,4.0,8.0,3.0
23,13055.0,60775.0,58874.0,58570.0,60410.0,13054.0,2.992961883544922,,,,,,,,-0.05892392349243164,-0.058360218048095706,0.04035427474975586,2.481982946395874,-0.268,0.009,0.186,0.0,0.0,0.0,,,,,,,,,1.514666259765625,-0.08251172637939454,0.66487109375,13051.0,-50.20718002319336,-57.18067932128906,24.9387264251709,-536346112.0,64.0,-9.0,-6.0,1.0,6.0,0.0
24,13065.0,60724.0,58934.0,58457.0,60691.0,13064.0,2.992961883544922,,,,,,,,-0.059796619415283206,-0.058384010314941406,0.04217430114746094,2.4947187900543213,-0.27,0.012,0.212,0.0,0.0,0.0,,,,,,,,,1.514653076171875,-0.08250093841552734,0.6648560180664063,13061.0,-50.23124694824219,-57.178462982177734,24.810222625732422,-536346112.0,64.0,-9.0,-6.0,-1.0,-6.0,-2.0
25,13075.0,65205.0,63186.0,63095.0,65535.0,13074.0,2.7237536907196045,,,,,,,,-0.06233945083618164,-0.05828659057617187,0.04698896408081055,2.5091822147369385,-0.246,0.016,0.209,0.0,0.0,0.0,,,,,,,,,1.514670166015625,-0.08251398468017578,0.6648635864257812,13071.0,-50.25405502319336,-57.14702606201172,24.803436279296875,-536346112.0,64.0,-9.0,-6.0,14.0,1.0,48.0
26,13085.0,65535.0,61713.0,62939.0,65447.0,13084.0,2.560117244720459,,,,,,,,-0.06361495208740234,-0.05870183944702148,0.0502392578125,2.522312879562378,-0.25,0.019,0.227,0.0,0.0,0.0,,,,,,,,,1.514656005859375,-0.082492919921875,0.6648447875976562,13081.0,-50.15497970581055,-57.10404968261719,24.85535430908203,-536346112.0,64.0,-9.0,-7.0,0.0,26.0,37.0
27,13095.0,65535.0,63522.0,62419.0,63703.0,13094.0,2.470381259918213,,,,,,,,-0.06462073516845702,-0.05874876403808594,0.052507843017578125,2.534675121307373,-0.248,0.016,0.244,0.0,0.0,0.0,,,,,,,,,1.5148035888671876,-0.0825110855102539,0.66479541015625,13091.0,-50.200225830078125,-57.110347747802734,24.918237686157227,-536346624.0,64.0,-9.0,-12.0,0.0,-5.0,-11.0
28,13105.0,65031.0,61926.0,62472.0,65535.0,13104.0,2.5020527839660645,,,,,,,,-0.06575814056396484,-0.05875820541381836,0.05613551330566406,2.547506093978882,-0.245,0.017,0.193,0.0,0.0,0.0,,,,,,,,,1.514662841796875,-0.08251488494873047,0.6648635864257812,13101.0,-50.265560150146484,-57.16610336303711,24.87371253967285,-536346624.0,64.0,-9.0,-11.0,11.0,15.0,-8.0
29,13115.0,65535.0,60774.0,61321.0,64466.0,13114.0,2.5653958320617676,,,,,,,,-0.06798735809326172,-0.058909374237060545,0.06237043762207031,2.5603432655334473,-0.263,0.018,0.21,0.0,0.0,0.0,,,,,,,,,1.514791015625,-0.0825232391357422,0.6648082275390625,13111.0,-50.382808685302734,-57.20779800415039,24.831628799438477,-536346624.0,64.0,-9.0,-11.0,12.0,-29.0,45.0
30,13125.0,65535.0,60886.0,61633.0,64390.0,13124.0,2.5653958320617676,,,,,,,,-0.06890965270996094,-0.05904728698730469,0.06499482727050782,2.573923110961914,-0.256,0.019,0.222,0.0,0.0,0.0,,,,,,,,,1.5146651611328126,-0.08250542449951172,0.664868408203125,13121.0,-50.25710678100586,-57.13191604614258,24.965059280395508,-536346624.0,64.0,-9.0,-10.0,18.0,-2.0,107.0
31,13135.0,65535.0,61595.0,60888.0,62940.0,13134.0,2.62873911857605,,,,,,,,-0.06983651733398437,-0.059166244506835934,0.06920873260498046,2.586284637451172,-0.246,0.018,0.233,0.0,0.0,0.0,,,,,,,,,1.5148223876953124,-0.08253199005126953,0.6648363647460938,13131.0,-50.296669006347656,-57.12873840332031,24.965118408203125,-536346623.0,63.0,-9.0,-3.0,-30.0,-34.0,100.0
32,13145.0,65535.0,59971.0,61073.0,64545.0,13144.0,2.66568922996521,,,,,,,,-0.07143537139892578,-0.05928202438354492,0.07644784545898438,2.598560094833374,-0.236,0.015,0.241,0.0,0.0,0.0,,,,,,,,,1.5148238525390625,-0.08251397705078126,0.6648233642578125,13141.0,-50.324180603027344,-57.11271667480469,24.999454498291016,-536346623.0,63.0,-9.0,-3.0,-10.0,-25.0,104.0
33,13155.0,65535.0,62027.0,62788.0,65381.0,13154.0,2.70263934135437,,,,,,,,-0.07168911743164062,-0.0595157585144043,0.07946041107177734,2.611953020095825,-0.222,0.011,0.249,0.0,0.0,0.0,,,,,,,,,1.5148077392578125,-0.08251233673095704,0.6648323974609375,13151.0,-50.607181549072266,-57.02419662475586,24.947296142578125,-536870911.0,63.0,-9.0,-3.0,28.0,-42.0,60.0
34,13165.0,65535.0,60774.0,60034.0,63608.0,13164.0,2.7501466274261475,,,,,,,,-0.07252455139160156,-0.059742160797119144,0.08392951202392578,2.6250159740448,-0.208,0.009,0.256,0.0,0.0,0.0,,,,,,,,,1.5147908935546874,-0.08250360870361328,0.6648011474609375,13161.0,-50.39678955078125,-57.18791580200195,25.106597900390625,-536870910.0,63.0,-9.0,-5.0,-8.0,-15.0,32.0
35,13175.0,65535.0,61647.0,59431.0,62037.0,13174.0,2.755425214767456,,,,,,,,-0.07321611785888672,-0.059712909698486326,0.08695652008056641,2.638042688369751,-0.194,0.006,0.283,0.0,0.0,0.0,,,,,,,,,1.5148087158203125,-0.08253502655029298,0.6648221435546875,13171.0,-50.458099365234375,-57.20730209350586,25.218006134033203,-536870910.0,64.0,-9.0,-6.0,66.0,-12.0,69.0
36,13185.0,65535.0,62723.0,64407.0,65428.0,13184.0,2.755425214767456,,,,,,,,-0.07330392456054688,-0.060275970458984376,0.09499000549316407,2.6507649421691895,-0.173,-0.002,0.297,0.0,0.0,0.0,,,,,,,,,1.5148175048828125,-0.08249263763427735,0.6648143920898437,13181.0,-50.4545783996582,-57.202152252197266,25.23365592956543,-1073741822.0,64.0,-9.0,-11.0,83.0,16.0,67.0
37,13195.0,65535.0,61812.0,61688.0,64033.0,13194.0,2.8029325008392334,,,,,,,,-0.07313339233398437,-0.06039532470703125,0.09983269500732422,2.6640167236328125,-0.156,-0.005,0.302,0.0,0.0,0.0,,,,,,,,,1.5148216552734375,-0.08250888061523437,0.664853271484375,13191.0,-50.611968994140625,-57.12247085571289,25.456363677978516,-1073741822.0,64.0,-9.0,-8.0,15.0,76.0,46.0
38,13205.0,65535.0,63978.0,64687.0,63435.0,13204.0,2.7870967388153076,,,,,,,,-0.07309671020507813,-0.06057761383056641,0.1030234603881836,2.676964521408081,-0.137,-0.008,0.308,0.0,0.0,0.0,,,,,,,,,1.514795654296875,-0.08251110076904297,0.6648259887695313,13201.0,-51.02566146850586,-56.802574157714844,25.581886291503906,-1072168958.0,64.0,-9.0,-4.0,49.0,82.0,85.0
39,13215.0,61325.0,65492.0,65535.0,56232.0,13214.0,2.818768262863159,,,,,,,,-0.0725673828125,-0.06109100341796875,0.11123381805419921,2.689485549926758,-0.119,-0.014,0.376,0.0,0.0,0.0,,,,,,,,,1.514788330078125,-0.08251181030273437,0.6648200073242188,13211.0,-50.85383605957031,-57.35582733154297,25.701610565185547,-1072168957.0,64.0,-9.0,4.0,74.0,373.0,172.0
40,13225.0,59227.0,64066.0,65535.0,54482.0,13224.0,2.8293254375457764,,,,,,,,-0.07197442626953125,-0.06129770278930664,0.11616827392578125,2.702423572540283,-0.105,-0.017,0.378,0.0,0.0,0.0,,,,,,,,,1.5148099365234375,-0.08251058959960937,0.6648067016601562,13221.0,-50.97321319580078,-57.401519775390625,25.796001434326172,-1072166908.0,63.0,-10.0,31.0,124.0,844.0,241.0
41,13235.0,55579.0,62527.0,65535.0,53280.0,13234.0,2.8293254375457764,,,,,,,,-0.07150702667236328,-0.061439193725585935,0.1195513916015625,2.715615749359131,-0.087,-0.018,0.381,0.0,0.0,0.0,,,,,,,,,1.5147965087890625,-0.08252317047119141,0.66482568359375,13231.0,-51.50847625732422,-57.36904525756836,26.659198760986328,-1072162812.0,62.0,-10.0,45.0,-48.0,1056.0,267.0
42,13245.0,54960.0,63943.0,65535.0,49692.0,13244.0,2.897947311401367,,,,,,,,-0.07092284393310547,-0.0616328125,0.12448617553710938,2.7284493446350098,-0.07,-0.019,0.423,0.0,0.0,0.0,,,,,,,,,1.51482666015625,-0.0825203094482422,0.6648341674804688,13241.0,-52.159759521484375,-57.03116226196289,27.2568359375,-1072158715.0,60.0,-10.0,60.0,-69.0,1229.0,262.0
43,13255.0,48055.0,64702.0,65535.0,40830.0,13254.0,2.9560117721557617,,,,,,,,-0.06871608734130859,-0.062262592315673826,0.1327208709716797,2.7408368587493896,-0.037,-0.022,0.423,0.0,0.0,0.0,,,,,,,,,1.5148133544921876,-0.08253243255615235,0.664824951171875,13251.0,-52.40651321411133,-57.673770904541016,27.93638038635254,-536313850.0,-179.0,2.0,66.0,9.0,1421.0,278.0
44,13265.0,48201.0,64707.0,65535.0,40266.0,13264.0,2.9876832962036133,,,,,,,,-0.06784996032714843,-0.06242073822021484,0.1360246124267578,2.754521608352661,-0.016,-0.03,0.42,0.0,0.0,0.0,,,,,,,,,1.5148177490234376,-0.08253621673583984,0.6648380126953125,13261.0,-52.81804656982422,-57.67918395996094,28.631284713745117,-536308729.0,-189.0,2.0,90.0,116.0,1446.0,274.0
45,13275.0,48473.0,63538.0,65535.0,43606.0,13274.0,3.0404694080352783,,,,,,,,-0.06660797119140625,-0.06226378631591797,0.14098709106445312,2.767317771911621,0.001,-0.029,0.431,0.0,0.0,0.0,,,,,,,,,1.5148209228515626,-0.08250919342041016,0.6648267211914063,13271.0,-53.684356689453125,-57.788673400878906,29.910099029541016,-1073174520.0,-202.0,2.0,109.0,93.0,1173.0,268.0
46,13285.0,49485.0,61857.0,64847.0,45728.0,13284.0,3.0615837574005127,,,,,,,,-0.06341687393188476,-0.06313383865356445,0.14890133666992186,2.7795841693878174,0.031,-0.005,0.423,0.0,0.0,0.0,,,,,,,,,1.5148232421875,-0.08249979400634766,0.6648059692382813,13281.0,-54.25798416137695,-57.956695556640625,30.894699096679688,-1072121847.0,-215.0,2.0,131.0,-47.0,686.0,291.0
47,13295.0,52422.0,59501.0,63528.0,49250.0,13294.0,3.0615837574005127,,,,,,,,-0.06217453384399414,-0.06336064910888672,0.15209317016601562,2.792252540588379,0.049,-0.006,0.419,0.0,0.0,0.0,,,,,,,,,1.514669677734375,-0.08251457977294922,0.6648419189453125,13291.0,-55.16630935668945,-58.00141143798828,32.84744644165039,-1073168374.0,-230.0,2.0,149.0,-139.0,69.0,276.0
48,13305.0,54266.0,56237.0,61364.0,51679.0,13304.0,3.07214093208313,,,,,,,,-0.06094997787475586,-0.06346512603759766,0.15519630432128906,2.805351495742798,0.061,-0.007,0.415,0.0,0.0,0.0,,,,,,,,,1.5147930908203124,-0.08250886535644532,0.6648087158203125,13301.0,-55.736270904541016,-58.00990295410156,34.17012405395508,-536298485.0,-238.0,3.0,191.0,-138.0,-528.0,259.0
49,13315.0,57291.0,54849.0,60359.0,55500.0,13314.0,3.07214093208313,,,,,,,,-0.05894744873046875,-0.06319286346435547,0.15996615600585937,2.818218946456909,0.085,0.0,0.396,0.0,0.0,0.0,,,,,,,,,1.5148463134765624,-0.08251741027832031,0.6648187866210937,13311.0,-57.021507263183594,-58.18775939941406,36.31512451171875,-535251956.0,-253.0,5.0,138.0,-183.0,-1125.0,206.0
50,13325.0,57978.0,51694.0,58608.0,57073.0,13324.0,3.082698106765747,,,,,,,,-0.05468158340454102,-0.0641627197265625,0.1673434753417969,2.8305346965789795,0.111,-0.002,0.379,0.0,0.0,0.0,,,,,,,,,1.5146488037109376,-0.08247807312011719,0.664846435546875,13321.0,-58.00363540649414,-58.23148727416992,37.570796966552734,-533159923.0,-258.0,11.0,167.0,-200.0,-1585.0,187.0
51,13335.0,59423.0,51244.0,56973.0,57659.0,13334.0,3.0668623447418213,,,,,,,,-0.052947746276855466,-0.06444905090332032,0.17026097106933594,2.8439619541168213,0.124,-0.002,0.373,0.0,0.0,0.0,,,,,,,,,1.5148067626953126,-0.08252313995361328,0.6648214721679687,13331.0,-58.92392349243164,-58.3602180480957,40.35427474975586,-533167090.0,-268.0,9.0,186.0,-173.0,-1904.0,149.0
52,13345.0,59825.0,49698.0,55268.0,57650.0,13344.0,3.0774195194244385,,,,,,,,-0.050718662261962894,-0.06477244567871093,0.17439334106445312,2.857029914855957,0.136,-0.002,0.354,0.0,0.0,0.0,,,,,,,,,1.514666259765625,-0.08250828552246094,0.66484912109375,13341.0,-59.7966194152832,-58.384010314941406,42.17430114746094,-532126706.0,-270.0,12.0,212.0,-27.0,-2124.0,145.0
53,13355.0,60874.0,51232.0,55035.0,57658.0,13354.0,3.0774195194244385,,,,,,,,-0.04583157730102539,-0.06512328338623047,0.18147099304199218,2.8693771362304688,0.156,-0.005,0.344,0.0,0.0,0.0,,,,,,,,,1.5148297119140626,-0.08251218414306641,0.6648463745117188,13351.0,-61.30973815917969,-58.56782150268555,44.93935012817383,-531087345.0,-259.0,17.0,179.0,60.0,-2204.0,123.0
54,13365.0,60794.0,51516.0,53672.0,56163.0,13364.0,3.0879766941070557,,,,,,,,-0.04394723510742188,-0.06537186431884766,0.18429669189453124,2.8825643062591553,0.174,-0.005,0.34,0.0,0.0,0.0,,,,,,,,,1.514814453125,-0.08251997375488282,0.6648372802734375,13361.0,-62.33945083618164,-58.286590576171875,46.98896408081055,-532145137.0,-246.0,16.0,209.0,175.0,-2120.0,119.0
55,13375.0,60169.0,54698.0,54116.0,52514.0,13374.0,3.0879766941070557,,,,,,,,-0.04114456558227539,-0.06570359802246094,0.18824600219726562,2.895346164703369,0.182,-0.006,0.335,0.0,0.0,0.0,,,,,,,,,1.514819091796875,-0.0825277099609375,0.6648389282226562,13371.0,-63.614952087402344,-58.701839447021484,50.2392578125,-532675568.0,-250.0,19.0,227.0,301.0,-1916.0,129.0
56,13385.0,59078.0,55151.0,54219.0,50975.0,13384.0,3.1038124561309814,,,,,,,,-0.03554983901977539,-0.06603992462158204,0.19508413696289062,2.9084243774414062,0.198,-0.007,0.319,0.0,0.0,0.0,,,,,,,,,1.5147947998046876,-0.08251292419433594,0.664812744140625,13381.0,-64.62073516845703,-58.74876403808594,52.507843017578125,-534765552.0,-248.0,16.0,244.0,441.0,-1587.0,110.0
57,13395.0,58656.0,57363.0,56095.0,49874.0,13394.0,3.1143696308135986,,,,,,,,-0.03235800552368164,-0.0662977066040039,0.19919351196289062,2.921813488006592,0.214,-0.008,0.315,0.0,0.0,0.0,,,,,,,,,1.514818115234375,-0.082548583984375,0.6648378295898437,13391.0,-65.75814056396484,-58.75820541381836,56.13551330566406,-535809007.0,-245.0,17.0,193.0,565.0,-1248.0,100.0
58,13405.0,57984.0,57818.0,56105.0,48599.0,13404.0,3.124926805496216,,,,,,,,-0.030266841888427733,-0.06638774108886719,0.20163505554199218,2.9345505237579346,0.219,-0.008,0.314,0.0,0.0,0.0,,,,,,,,,1.514675048828125,-0.08249185943603515,0.6648643188476563,13401.0,-66.9457778930664,-58.52935028076172,58.634002685546875,-1072676847.0,-252.0,16.0,203.0,574.0,-963.0,87.0
59,13415.0,57936.0,57594.0,56065.0,48620.0,13414.0,3.124926805496216,,,,,,,,-0.026820491790771485,-0.06681748962402344,0.20564544677734375,2.9469382762908936,0.228,-0.009,0.321,0.0,0.0,0.0,,,,,,,,,1.5146326904296874,-0.08249480438232422,0.6648404541015625,13411.0,-67.98735809326172,-58.90937423706055,62.37043762207031,-1070577647.0,-263.0,18.0,210.0,595.0,-790.0,83.0
60,13425.0,57271.0,57568.0,56647.0,48487.0,13424.0,3.1196482181549072,,,,,,,,-0.021213924407958985,-0.06728782653808593,0.21185549926757813,2.9592113494873047,0.239,-0.009,0.319,0.0,0.0,0.0,,,,,,,,,1.5146358642578126,-0.08249407196044922,0.664860595703125,13421.0,-68.90965270996094,-59.04728698730469,64.99482727050781,-1068477423.0,-256.0,19.0,222.0,543.0,-679.0,72.0
61,13435.0,55723.0,56522.0,58038.0,49283.0,13434.0,3.1196482181549072,,,,,,,,-0.01907162857055664,-0.06717616271972657,0.21464215087890626,2.972111940383911,0.251,-0.011,0.317,0.0,0.0,0.0,,,,,,,,,1.5146611328125,-0.08250774383544922,0.6648660278320313,13431.0,-69.83651733398438,-59.16624450683594,69.20873260498047,-1066377198.0,-246.0,18.0,233.0,410.0,-596.0,86.0
62,13445.0,55401.0,54908.0,58215.0,51062.0,13444.0,3.124926805496216,,,,,,,,-0.015292753219604492,-0.06772965240478515,0.21828866577148437,2.9843766689300537,0.253,-0.012,0.318,0.0,0.0,0.0,,,,,,,,,1.5146683349609376,-0.0825018539428711,0.664857666015625,13441.0,-70.60435485839844,-59.23756408691406,71.92469787597656,-1065326574.0,-237.0,17.0,234.0,203.0,-510.0,88.0
