,stateZ_timestamp,cf_x,cf_y,cf_z,obs_x,obs_y,obs_z,cf_mocap_data_x,cf_mocap_data_y,cf_mocap_data_z
25,796033.0,-1.062,0.084,0.016,0.00050446337890625,-3.849526214599609e-05,0.0006569613647460937,-0.001062668701171875,8.48929443359375e-05,1.3751579284667968e-05
26,796043.0,-1.061,0.084,0.017,0.0005044584350585938,-3.850564956665039e-05,0.0006569632568359375,-0.0010630155029296875,8.49233627319336e-05,1.363828468322754e-05
27,796053.0,-1.061,0.084,0.017,0.0005045010681152345,-3.8514190673828124e-05,0.0006569833374023437,-0.001062562744140625,8.457344055175781e-05,1.3874823570251465e-05
28,796063.0,-1.061,0.084,0.017,0.0005044669494628907,-3.8500659942626955e-05,0.0006569544677734375,-0.0010627493896484374,8.488242340087891e-05,1.3708563804626465e-05
29,796073.0,-1.061,0.084,0.016,0.0005044483337402343,-3.8481857299804687e-05,0.0006569716186523438,-0.001062700439453125,8.487225341796875e-05,1.3708170890808105e-05
30,796083.0,-1.061,0.084,0.016,0.0005044568786621095,-3.8544082641601565e-05,0.0006569592895507812,-0.0010627565917968752,8.488752746582032e-05,1.3726281166076661e-05
31,796093.0,-1.061,0.084,0.017,0.0005044577026367187,-3.853054428100586e-05,0.0006569690551757813,-0.0010628320312499999,8.483356475830079e-05,1.3699437141418457e-05
32,796103.0,-1.061,0.084,0.017,0.0005044576110839843,-3.853071212768555e-05,0.0006569680786132812,-0.0010627386474609374,8.488686370849608e-05,1.3724142074584962e-05
33,796113.0,-1.061,0.084,0.017,0.0005044606323242188,-3.850493240356445e-05,0.0006569604492187499,-0.0010627315673828125,8.487839508056642e-05,1.3721018791198731e-05
34,796123.0,-1.061,0.084,0.017,0.0005044630126953125,-3.8515567779541014e-05,0.0006569639892578125,-0.0010627459716796874,8.489389038085938e-05,1.371695613861084e-05
35,796133.0,-1.061,0.084,0.019,0.0005044238586425781,-3.8536781311035155e-05,0.0006569556884765625,-0.0010627369384765626,8.421322631835937e-05,1.370999050140381e-05
36,796143.0,-1.061,0.084,0.018,0.0005044660949707031,-3.854422760009766e-05,0.0006569764404296875,-0.0010626575927734374,8.488879394531249e-05,1.3748910903930665e-05
37,796153.0,-1.061,0.084,0.018,0.0005044612426757813,-3.853830337524414e-05,0.0006569678344726563,-0.0010627332763671875,8.488092803955079e-05,1.3712964057922363e-05
38,796163.0,-1.061,0.084,0.018,0.0005044305725097657,-3.851958084106445e-05,0.0006569619750976563,-0.00106274267578125,8.488931274414062e-05,1.3707347869873047e-05
39,796173.0,-1.061,0.084,0.018,0.0005044195251464843,-3.8540435791015626e-05,0.0006569514770507813,-0.0010626130371093748,8.421417999267577e-05,1.3769598007202147e-05
40,796183.0,-1.061,0.084,0.018,0.0005044680175781249,-3.853349304199219e-05,0.0006569663085937501,-0.0010627698974609375,8.48836898803711e-05,1.3702375411987304e-05
41,796193.0,-1.061,0.084,0.018,0.0005044233093261718,-3.853028869628906e-05,0.0006569697875976562,-0.0010627510986328127,8.488331604003906e-05,1.3716681480407714e-05
42,796203.0,-1.061,0.084,0.018,0.0005044429321289062,-3.852927780151367e-05,0.0006569563598632813,-0.0010627537841796874,8.489775848388671e-05,1.372067642211914e-05
43,796213.0,-1.061,0.084,0.018,0.0005044459228515625,-3.851238250732422e-05,0.0006569863891601563,-0.0010626103515625,8.46676025390625e-05,1.3806867599487304e-05
44,796223.0,-1.061,0.084,0.019,0.0005044700012207031,-3.851480865478515e-05,0.0006569712524414062,-0.0010625726318359374,8.457780456542969e-05,1.385566234588623e-05
45,796233.0,-1.061,0.084,0.019,0.0005044573974609376,-3.850927734375e-05,0.0006569553222656251,-0.001062732666015625,8.487857818603515e-05,1.3726605415344237e-05
46,796243.0,-1.061,0.085,0.018,0.0005044869995117187,-3.849578094482422e-05,0.0006569898681640624,-0.001062731201171875,8.488242340087891e-05,1.3714083671569825e-05
47,796253.0,-1.061,0.085,0.018,0.0005044508666992188,-3.8521305084228516e-05,0.0006569530029296875,-0.0010630443115234377,8.495482635498047e-05,1.3603492736816406e-05
48,796263.0,-1.061,0.085,0.019,0.0005044775695800781,-3.8487617492675786e-05,0.00065696240234375,-0.00106270556640625,8.482671356201171e-05,1.3790112495422362e-05
49,796273.0,-1.061,0.084,0.019,0.0005044599304199218,-3.846573638916016e-05,0.0006569880981445313,-0.00106276611328125,8.489565277099609e-05,1.3714001655578614e-05
50,796283.0,-1.062,0.084,0.018,0.0005044732971191406,-3.848661422729492e-05,0.0006570016479492187,-0.0010627620849609377,8.489313507080078e-05,1.3713760375976563e-05
51,796293.0,-1.062,0.084,0.018,0.0005044846191406251,-3.8479774475097656e-05,0.0006570028686523437,-0.00106303173828125,8.493496704101562e-05,1.3658378601074218e-05
52,796303.0,-1.062,0.084,0.018,0.0005044728088378906,-3.848276138305664e-05,0.000656989501953125,-0.0010627020263671875,8.4201416015625e-05,1.3737221717834473e-05
53,796313.0,-1.062,0.084,0.019,0.000504499542236328,-3.847525787353516e-05,0.0006570032958984376,-0.0010627480468749998,8.487916564941405e-05,1.3714507102966307e-05
54,796323.0,-1.062,0.084,0.019,0.0005044862365722656,-3.8447360992431646e-05,0.0006570333251953125,-0.001062745849609375,8.489537811279297e-05,1.3722285270690918e-05
55,796333.0,-1.062,0.084,0.019,0.0005044921569824219,-3.848313140869141e-05,0.0006570015869140625,-0.0010627252197265625,8.488450622558594e-05,1.3723193168640137e-05
56,796343.0,-1.062,0.084,0.019,0.0005044954833984375,-3.8466857910156246e-05,0.0006570057373046875,-0.0010626917724609374,8.472229003906249e-05,1.374858570098877e-05
57,796353.0,-1.062,0.084,0.019,0.0005044980773925782,-3.8485153198242186e-05,0.0006570146484375,-0.0010627686767578123,8.487923431396484e-05,1.373417854309082e-05
58,796363.0,-1.062,0.084,0.019,0.0005044950561523438,-3.8500568389892574e-05,0.00065700341796875,-0.0010627576904296875,8.489596557617188e-05,1.3721095085144044e-05
59,796373.0,-1.061,0.084,0.019,0.0005045214538574219,-3.849913024902344e-05,0.0006570105590820312,-0.001062727783203125,8.489044952392578e-05,1.3738105773925781e-05
60,796383.0,-1.062,0.084,0.019,0.000504511932373047,-3.850101089477539e-05,0.00065701611328125,-0.001062591552734375,8.422336578369142e-05,1.3776602745056152e-05
61,796393.0,-1.061,0.084,0.018,0.0005045162353515626,-3.847909164428711e-05,0.0006570423583984375,-0.0010625095214843749,8.46025848388672e-05,1.3916423797607422e-05
62,796403.0,-1.062,0.084,0.02,0.0005045477600097657,-3.851082992553711e-05,0.0006570011596679688,-0.0010627392578125,8.488829803466797e-05,1.3731000900268554e-05
63,796413.0,-1.062,0.084,0.02,0.0005045852050781249,-3.846700668334961e-05,0.0006570636596679687,-0.001062735595703125,8.487469482421875e-05,1.373823833465576e-05
64,796423.0,-1.062,0.084,0.019,0.0005045857849121094,-3.848641586303711e-05,0.000657019775390625,-0.0010629830322265625,8.491355133056641e-05,1.3683233261108399e-05
65,796433.0,-1.062,0.084,0.019,0.0005045646362304688,-3.845512008666992e-05,0.0006570230712890625,-0.001062622802734375,8.458055114746094e-05,1.3867820739746093e-05
66,796443.0,-1.062,0.085,0.02,0.0005045587463378907,-3.846636581420899e-05,0.0006570309448242187,-0.0010627839355468749,8.490283966064453e-05,1.3708067893981934e-05
67,796453.0,-1.062,0.084,0.019,0.0005045877075195313,-3.846989440917969e-05,0.0006570270385742187,-0.0010627938232421873,8.487854766845702e-05,1.367320728302002e-05
68,796463.0,-1.062,0.084,0.019,0.0005045625305175782,-3.8467208862304685e-05,0.000657027099609375,-0.00106306103515625,8.495693969726563e-05,1.3628357887268067e-05
69,796473.0,-1.062,0.085,0.019,0.0005045719604492187,-3.8468704223632816e-05,0.000657008056640625,-0.001062649658203125,8.461614990234376e-05,1.3797155380249024e-05
70,796483.0,-1.062,0.085,0.02,0.0005045694580078125,-3.8503330230712886e-05,0.0006570112915039063,-0.0010627869873046875,8.489984130859376e-05,1.3699568748474122e-05
71,796493.0,-1.062,0.084,0.02,0.0005045499267578125,-3.846480560302734e-05,0.0006570269165039062,-0.001062774658203125,8.488707733154296e-05,1.3716262817382812e-05
72,796503.0,-1.062,0.084,0.019,0.0005045525817871094,-3.84718132019043e-05,0.0006570052490234375,-0.00106274609375,8.489674377441406e-05,1.3730612754821778e-05
73,796513.0,-1.062,0.084,0.019,0.0005045577087402345,-3.8470947265625e-05,0.0006569989013671875,-0.00106270166015625,8.421157836914064e-05,1.376294708251953e-05
74,796523.0,-1.062,0.084,0.019,0.0005045578002929687,-3.847643280029297e-05,0.0006570228271484375,-0.0010627584228515626,8.48812713623047e-05,1.3734939575195314e-05
75,796533.0,-1.062,0.084,0.02,0.0005045635681152344,-3.8457450866699215e-05,0.0006570072021484376,-0.00106273828125,8.487741088867188e-05,1.3728878021240235e-05
76,796543.0,-1.062,0.084,0.02,0.0005045314331054688,-3.845574569702148e-05,0.0006570267333984376,-0.001062782470703125,8.48852310180664e-05,1.3708678245544434e-05
77,796553.0,-1.062,0.084,0.019,0.0005045093078613281,-3.843782424926758e-05,0.0006569986572265625,-0.0010627061767578124,8.418939971923828e-05,1.3722691535949706e-05
78,796563.0,-1.062,0.084,0.019,0.0005045435791015625,-3.8429244995117185e-05,0.0006570272216796875,-0.001062780517578125,8.488441467285155e-05,1.371030044555664e-05
79,796573.0,-1.062,0.084,0.019,0.00050450927734375,-3.843804550170898e-05,0.0006570049438476563,-0.0010627724609375,8.488990783691406e-05,1.3687008857727051e-05
80,796583.0,-1.062,0.084,0.018,0.0005045339660644531,-3.845401000976562e-05,0.0006570117187499999,-0.0010627913818359376,8.49115982055664e-05,1.365515422821045e-05
81,796593.0,-1.062,0.084,0.018,0.0005045113220214844,-3.8442710876464846e-05,0.0006570184326171875,-0.001062692626953125,8.470616149902344e-05,1.3700135231018065e-05
82,796603.0,-1.062,0.084,0.018,0.0005045163269042969,-3.8445686340332036e-05,0.000656996337890625,-0.0010625834960937498,8.461589813232421e-05,1.3860344886779786e-05
83,796613.0,-1.062,0.084,0.018,0.000504473876953125,-3.838364791870117e-05,0.0006569939575195313,-0.0010627775878906248,8.489376831054687e-05,1.3681155204772948e-05
84,796623.0,-1.062,0.084,0.018,0.0005044898071289062,-3.8424083709716794e-05,0.000657007568359375,-0.00106280517578125,8.49098892211914e-05,1.3699617385864258e-05
85,796633.0,-1.062,0.084,0.018,0.00050445458984375,-3.8422386169433595e-05,0.0006569498901367188,-0.0010627142333984375,8.47205810546875e-05,1.3685465812683106e-05
86,796643.0,-1.062,0.084,0.017,0.0005044536132812501,-3.8389125823974606e-05,0.0006569447631835937,-0.0010626531982421874,8.459803771972656e-05,1.3851725578308106e-05
87,796653.0,-1.062,0.084,0.017,0.0005043852233886719,-3.833005142211914e-05,0.0006568558349609374,-0.00106280078125,8.490824890136718e-05,1.3717052459716796e-05
88,796663.0,-1.062,0.084,0.019,0.0005043722534179688,-3.832321166992188e-05,0.0006568544311523438,-0.0010627908935546876,8.489682006835937e-05,1.3678885459899903e-05
89,796673.0,-1.062,0.084,0.019,0.00050435595703125,-3.8300079345703127e-05,0.0006568709716796876,-0.0010629788818359376,8.49354476928711e-05,1.3626736640930176e-05
90,796683.0,-1.061,0.084,0.018,0.0005043554382324219,-3.8293937683105466e-05,0.0006568475341796876,-0.001063299072265625,8.384027099609374e-05,1.4196219444274903e-05
91,796693.0,-1.061,0.084,0.018,0.0005043390197753907,-3.833749771118164e-05,0.0006568400268554687,-0.0010627586669921876,8.488819885253907e-05,1.3701604843139649e-05
92,796703.0,-1.062,0.084,0.018,0.0005043372497558593,-3.8329097747802736e-05,0.0006568543701171875,-0.0010627518310546875,8.48981704711914e-05,1.372446632385254e-05
93,796713.0,-1.062,0.084,0.018,0.0005043167419433594,-3.8316177368164064e-05,0.0006568252563476562,-0.0010629739990234374,8.489359283447266e-05,1.3698498725891112e-05
94,796723.0,-1.062,0.084,0.017,0.0005043495178222657,-3.8324234008789066e-05,0.000656827392578125,-0.001062694091796875,8.480995178222655e-05,1.3858186721801757e-05
95,796733.0,-1.062,0.084,0.017,0.0005042920532226563,-3.8318401336669926e-05,0.0006568356323242187,-0.0010627384033203124,8.487926483154296e-05,1.3734442710876465e-05
96,796743.0,-1.062,0.084,0.017,0.000504289794921875,-3.8320930480957033e-05,0.000656853759765625,-0.001062717041015625,8.48835678100586e-05,1.3703911781311035e-05
97,796753.0,-1.062,0.084,0.018,0.0005042538146972656,-3.830422592163086e-05,0.000656819580078125,-0.001062779296875,8.487258148193359e-05,1.3687846183776855e-05
98,796763.0,-1.062,0.084,0.018,0.000504222412109375,-3.8257736206054686e-05,0.0006568095092773437,-0.0010626062011718752,8.464419555664062e-05,1.38104305267334e-05
99,796773.0,-1.062,0.084,0.017,0.0005042619934082031,-3.832967376708984e-05,0.000656842529296875,-0.0010627127685546875,8.489012908935547e-05,1.3747957229614257e-05
100,796783.0,-1.062,0.084,0.017,0.0005042891540527343,-3.834638977050781e-05,0.0006568656005859375,-0.0010627514648437499,8.489180755615234e-05,1.3740039825439454e-05
101,796793.0,-1.062,0.084,0.018,0.0005042817993164062,-3.8348842620849607e-05,0.0006568656005859375,-0.001062766357421875,8.488753509521484e-05,1.3716858863830567e-05
102,796803.0,-1.062,0.085,0.018,0.00050426416015625,-3.8353404998779295e-05,0.0006568754272460937,-0.00106270068359375,8.471637725830078e-05,1.374087142944336e-05
103,796813.0,-1.062,0.084,0.017,0.0005042887878417969,-3.836714935302735e-05,0.000656896728515625,-0.0010628033447265626,8.489651489257813e-05,1.3697856903076172e-05
104,796823.0,-1.062,0.084,0.017,0.0005043151245117188,-3.8381259918212886e-05,0.0006569087524414063,-0.0010628116455078124,8.489498901367187e-05,1.3725040435791015e-05
105,796833.0,-1.062,0.084,0.017,0.0005043111572265625,-3.8363319396972654e-05,0.0006569130249023437,-0.0010628228759765625,8.49094696044922e-05,1.3703359603881836e-05
106,796843.0,-1.062,0.084,0.018,0.0005042860412597656,-3.8392829895019534e-05,0.0006568922119140625,-0.00106309130859375,8.492972564697266e-05,1.3585783004760743e-05
107,796853.0,-1.062,0.085,0.018,0.0005043236083984375,-3.8395606994628904e-05,0.0006569331665039062,-0.0010626912841796873,8.461569213867187e-05,1.3831889152526856e-05
108,796863.0,-1.062,0.084,0.017,0.0005043358764648438,-3.838665008544922e-05,0.0006569281616210938,-0.001062821533203125,8.489167022705078e-05,1.3730462074279786e-05
109,796873.0,-1.062,0.084,0.017,0.0005043299865722656,-3.83756217956543e-05,0.0006569531860351563,-0.0010628223876953124,8.489933013916015e-05,1.3701280593872071e-05
110,796883.0,-1.062,0.084,0.019,0.000504347442626953,-3.8406848907470704e-05,0.0006569672241210938,-0.0010630957031249999,8.494488525390625e-05,1.3623191833496093e-05
111,796893.0,-1.062,0.084,0.018,0.00050438427734375,-3.845185089111328e-05,0.0006569666137695312,-0.0010626409912109377,8.460610961914062e-05,1.3848007202148437e-05
112,796903.0,-1.062,0.084,0.018,0.0005043689270019531,-3.8437431335449215e-05,0.0006569781494140625,-0.0010628258056640625,8.490265655517578e-05,1.3694883346557618e-05
113,796913.0,-1.062,0.084,0.018,0.000504415283203125,-3.8429386138916016e-05,0.0006570138549804687,-0.00106280859375,8.48970947265625e-05,1.3741266250610353e-05
114,796923.0,-1.062,0.084,0.018,0.0005043998718261719,-3.841627502441406e-05,0.0006569893188476563,-0.0010628131103515626,8.486912536621095e-05,1.3714708328247071e-05
115,796933.0,-1.062,0.084,0.018,0.000504395751953125,-3.8438011169433597e-05,0.0006569778442382812,-0.0010626624755859374,8.470233154296874e-05,1.381570816040039e-05
116,796943.0,-1.062,0.084,0.018,0.0005044443664550781,-3.843896484375e-05,0.0006569985351562499,-0.0010627858886718751,8.489083099365234e-05,1.3743312835693359e-05
117,796953.0,-1.062,0.084,0.018,0.0005044123840332031,-3.842399978637695e-05,0.0006570297241210938,-0.0010627641601562501,8.487532806396485e-05,1.3730008125305176e-05
118,796963.0,-1.062,0.084,0.017,0.0005044396667480468,-3.8444652557373046e-05,0.0006570309448242187,-0.001062771240234375,8.488924407958984e-05,1.3784575462341308e-05
119,796973.0,-1.062,0.084,0.017,0.0005044574890136718,-3.846573638916016e-05,0.0006570164794921876,-0.0010625968017578126,8.461064910888671e-05,1.3823514938354492e-05
120,796983.0,-1.062,0.084,0.017,0.0005044564819335938,-3.8440200805664066e-05,0.0006570455932617187,-0.0010627613525390624,8.48873062133789e-05,1.3735344886779784e-05
121,796993.0,-1.062,0.084,0.017,0.0005044776611328125,-3.84958610534668e-05,0.0006570225219726562,-0.0010627471923828125,8.486914825439452e-05,1.3759060859680176e-05
122,797003.0,-1.062,0.084,0.016,0.0005044686584472657,-3.842631530761718e-05,0.0006570252685546875,-0.0010627706298828126,8.490387725830079e-05,1.3753865242004394e-05
123,797013.0,-1.062,0.084,0.017,0.0005044595947265626,-3.844678115844727e-05,0.000657034912109375,-0.0010626046142578126,8.462818908691407e-05,1.3821515083312987e-05
124,797023.0,-1.062,0.084,0.017,0.0005044669189453125,-3.8455432891845705e-05,0.0006570451049804687,-0.00106258056640625,8.457784271240234e-05,1.3877487182617188e-05
125,797033.0,-1.062,0.084,0.017,0.0005044577941894532,-3.8444351196289064e-05,0.0006570210571289062,-0.001062786865234375,8.489671325683594e-05,1.37747220993042e-05
126,797043.0,-1.062,0.084,0.017,0.00050443701171875,-3.8427467346191406e-05,0.0006570324096679687,-0.0010627667236328125,8.488906097412109e-05,1.3761992454528809e-05
127,797053.0,-1.062,0.084,0.016,0.0005044314575195312,-3.843695068359375e-05,0.0006570132446289062,-0.0010626464843750002,8.468669891357423e-05,1.3803675651550292e-05
128,797063.0,-1.062,0.084,0.018,0.0005044308471679687,-3.84372673034668e-05,0.0006569984741210938,-0.0010626025390625,8.457643127441407e-05,1.385800552368164e-05
129,797073.0,-1.062,0.084,0.018,0.0005044833374023437,-3.844358062744141e-05,0.000657042236328125,-0.0010628150634765625,8.489179229736328e-05,1.3719153404235841e-05
130,797083.0,-1.062,0.084,0.018,0.0005044561462402344,-3.842819595336914e-05,0.0006570328369140625,-0.001062812744140625,8.490659332275391e-05,1.372451114654541e-05
131,797093.0,-1.062,0.084,0.017,0.0005044535827636719,-3.8427982330322266e-05,0.0006570302124023437,-0.0010631298828125,8.490779876708984e-05,1.3634510040283203e-05
132,797103.0,-1.062,0.084,0.019,0.0005044523315429687,-3.844002151489258e-05,0.0006570126342773438,-0.0010633243408203126,8.38088150024414e-05,1.4172646522521972e-05
133,797113.0,-1.062,0.084,0.019,0.0005044664001464844,-3.842677688598633e-05,0.0006570606689453124,-0.0010628044433593751,8.487987518310547e-05,1.3718056678771971e-05
134,797123.0,-1.062,0.084,0.018,0.0005044537353515625,-3.841202545166016e-05,0.0006570438842773437,-0.001062779296875,8.489316558837891e-05,1.3729901313781737e-05
135,797133.0,-1.062,0.084,0.018,0.0005044497375488281,-3.84466438293457e-05,0.0006570026245117188,-0.001063026611328125,8.491314697265626e-05,1.3652283668518067e-05
136,797143.0,-1.062,0.084,0.019,0.0005044518737792969,-3.8440601348876956e-05,0.0006570142211914063,-0.0010627153320312498,8.48241958618164e-05,1.3804388999938964e-05
137,797153.0,-1.062,0.084,0.019,0.0005044879150390625,-3.843463516235352e-05,0.0006570424194335938,-0.0010627557373046874,8.48773193359375e-05,1.3734500885009765e-05
138,797163.0,-1.062,0.084,0.019,0.0005044891662597656,-3.843696212768555e-05,0.0006570215454101562,-0.0010627105712890626,8.487468719482421e-05,1.3750048637390136e-05
139,797173.0,-1.062,0.084,0.019,0.0005044701232910156,-3.8422283172607425e-05,0.0006570255737304687,-0.001062763671875,8.487035369873047e-05,1.373930835723877e-05
140,797183.0,-1.061,0.084,0.018,0.0005044724731445312,-3.842655563354492e-05,0.000657027587890625,-0.0010626259765625,8.463446044921875e-05,1.3813551902770995e-05
141,797193.0,-1.061,0.084,0.019,0.000504484100341797,-3.8441738128662115e-05,0.0006570264282226562,-0.00106271240234375,8.488591766357421e-05,1.3736348152160643e-05
142,797203.0,-1.061,0.084,0.019,0.000504492431640625,-3.8437953948974614e-05,0.0006570234375000001,-0.001062694091796875,8.489002227783203e-05,1.3728452682495116e-05
143,797213.0,-1.061,0.084,0.019,0.0005044489440917968,-3.843498229980469e-05,0.0006570238037109375,-0.001062786865234375,8.486992645263672e-05,1.3723589897155763e-05
144,797223.0,-1.061,0.084,0.018,0.0005044504699707031,-3.842927169799805e-05,0.0006570079956054688,-0.0010630478515625,8.383773803710938e-05,1.4166245460510254e-05
145,797233.0,-1.061,0.084,0.019,0.0005044795532226562,-3.841273117065429e-05,0.0006570039672851562,-0.00106274755859375,8.488135528564452e-05,1.3710290908813476e-05
146,797243.0,-1.061,0.084,0.019,0.0005044793701171875,-3.843569946289062e-05,0.0006570208129882813,-0.0010627618408203126,8.488785552978516e-05,1.369958209991455e-05
147,797253.0,-1.061,0.084,0.019,0.0005045144348144532,-3.841839599609375e-05,0.0006570171508789062,-0.0010627615966796876,8.488107299804687e-05,1.3724865913391113e-05
148,797263.0,-1.061,0.084,0.018,0.0005044859008789062,-3.842007064819336e-05,0.0006570111694335938,-0.0010630146484375,8.49061279296875e-05,1.3672873497009277e-05
149,797273.0,-1.061,0.084,0.018,0.0005045010986328125,-3.843164825439453e-05,0.0006570046997070312,-0.001062640625,8.458867645263673e-05,1.3836849212646483e-05
150,797283.0,-1.061,0.084,0.019,0.0005044935607910156,-3.841173171997071e-05,0.0006570100708007812,-0.0010627490234375002,8.486112976074219e-05,1.371486473083496e-05
151,797293.0,-1.061,0.084,0.019,0.0005044546813964844,-3.846968078613281e-05,0.0006570068969726562,-0.0010627659912109376,8.487299346923828e-05,1.3731181144714356e-05
152,797303.0,-1.061,0.084,0.018,0.0005045104675292969,-3.842291259765625e-05,0.0006570315551757813,-0.0010630318603515624,8.488837432861328e-05,1.3674790382385254e-05
153,797313.0,-1.061,0.084,0.018,0.000504476806640625,-3.846965408325195e-05,0.000657008056640625,-0.0010625463867187498,8.458678436279297e-05,1.3920134544372558e-05
154,797323.0,-1.061,0.084,0.019,0.0005044561157226562,-3.843214416503906e-05,0.000657008056640625,-0.0010627562255859375,8.48835220336914e-05,1.3720848083496094e-05
155,797333.0,-1.061,0.084,0.018,0.0005045022888183593,-3.8429054260253904e-05,0.0006570228271484375,-0.0010627498779296875,8.487628173828126e-05,1.3720359802246093e-05
156,797343.0,-1.061,0.084,0.018,0.0005044908447265625,-3.841923141479492e-05,0.0006570321655273438,-0.001062759521484375,8.48719482421875e-05,1.3734519958496094e-05
157,797353.0,-1.061,0.084,0.018,0.0005044767456054688,-3.843321990966797e-05,0.0006570402221679687,-0.0010626845703125,8.41973876953125e-05,1.3758213996887206e-05
158,797363.0,-1.061,0.084,0.018,0.0005044593505859375,-3.84484748840332e-05,0.0006569927978515625,-0.0010627315673828125,8.488860321044922e-05,1.3735230445861817e-05
159,797373.0,-1.061,0.084,0.018,0.0005044961853027343,-3.844914627075195e-05,0.0006570098876953125,-0.0010627266845703125,8.48669662475586e-05,1.3722049713134764e-05
160,797383.0,-1.061,0.085,0.018,0.0005044630126953125,-3.845700454711914e-05,0.0006570157470703126,-0.0010627197265625,8.48656997680664e-05,1.3726554870605468e-05
161,797393.0,-1.061,0.085,0.018,0.000504487060546875,-3.845474243164063e-05,0.00065703271484375,-0.001062620849609375,8.422647094726563e-05,1.3754274368286133e-05
