,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
16,14388.0,0.0,0.0,0.0,0.0,14386.0,4.0328450202941895,,,,,,,,-0.029,-0.029,0.031,2.4314799308776855,-0.177,-0.022,0.217,0.0,0.0,0.0,,,,,,,,,14385.0,0.0,0.0,28.0,-535296512.0,6.0,-14.0,0.0,-2.0,0.0,0.0
17,14398.0,0.0,0.0,0.0,0.0,14396.0,4.027566432952881,,,,,,,,-0.036,-0.036,0.034,2.453411817550659,-0.19,0.014,0.238,0.0,0.0,0.0,,,,,,,,,14395.0,0.0,-1.0,28.0,-535296512.0,2.0,-18.0,0.0,0.0,-1.0,0.0
18,14408.0,0.0,0.0,0.0,0.0,14406.0,4.0328450202941895,,,,,,,,-0.035,-0.035,0.04,2.481093406677246,-0.164,0.03,0.263,0.0,0.0,0.0,,,,,,,,,14405.0,0.0,-1.0,27.0,-535296512.0,2.0,-20.0,-4.0,0.0,1.0,1.0
19,14418.0,0.0,0.0,0.0,0.0,14416.0,4.0328450202941895,,,,,,,,-0.037,-0.037,0.05,2.502520799636841,-0.148,0.048,0.303,0.0,0.0,0.0,,,,,,,,,14415.0,1.0,0.0,27.0,-533724672.0,11.0,-8.0,-4.0,0.0,2.0,-3.0
20,14428.0,0.0,0.0,0.0,0.0,14426.0,4.0328450202941895,,,,,,,,-0.036,-0.036,0.056,2.5223872661590576,-0.113,0.061,0.314,0.0,0.0,0.0,,,,,,,,,14425.0,0.0,0.0,27.0,-533198336.0,0.0,-12.0,-4.0,-2.0,1.0,0.0
21,14438.0,0.0,0.0,0.0,0.0,14436.0,4.0328450202941895,,,,,,,,-0.035,-0.035,0.066,2.5459482669830322,-0.082,0.077,0.341,0.0,0.0,0.0,,,,,,,,,14435.0,0.0,-1.0,27.0,-534247936.0,4.0,-16.0,-4.0,1.0,4.0,0.0
22,14448.0,44103.0,43832.0,44321.0,44594.0,14446.0,4.0328450202941895,,,,,,,,-0.035,-0.035,0.077,2.568889856338501,-0.05,0.07,0.344,0.0,0.0,0.0,,,,,,,,,14445.0,1.0,0.0,26.0,-532676096.0,13.0,-2.0,-6.0,0.0,0.0,0.0
23,14458.0,43864.0,44063.0,44643.0,44424.0,14456.0,4.0328450202941895,,,,,,,,-0.035,-0.035,0.085,2.5904383659362793,-0.03,0.034,0.345,0.0,0.0,0.0,,,,,,,,,14455.0,1.0,0.0,26.0,-532150784.0,5.0,-1.0,-6.0,2.0,-9.0,1.0
24,14468.0,53937.0,53597.0,54170.0,54497.0,14466.0,3.304399013519287,,,,,,,,-0.043,-0.043,0.092,2.613398790359497,-0.058,-0.01,0.341,0.0,0.0,0.0,,,,,,,,,14465.0,1.0,0.0,26.0,-533724672.0,12.0,-7.0,-6.0,-5.0,4.0,6.0
25,14478.0,56402.0,56010.0,56673.0,57047.0,14476.0,3.161876916885376,,,,,,,,-0.043,-0.043,0.105,2.6363489627838135,-0.039,-0.005,0.349,0.0,0.0,0.0,,,,,,,,,14475.0,1.0,0.0,26.0,-532151808.0,11.0,1.0,-6.0,8.0,1.0,-13.0
26,14488.0,57279.0,56625.0,55254.0,57121.0,14486.0,3.161876916885376,,,,,,,,-0.043,-0.043,0.108,2.6599316596984863,-0.036,-0.006,0.346,0.0,0.0,0.0,,,,,,,,,14485.0,1.0,0.0,26.0,-532151808.0,11.0,2.0,-5.0,-18.0,4.0,-17.0
27,14498.0,62707.0,60663.0,59504.0,61788.0,14496.0,2.92434024810791,,,,,,,,-0.038,-0.038,0.117,2.678773880004883,0.007,-0.018,0.327,0.0,0.0,0.0,,,,,,,,,14495.0,1.0,0.0,26.0,-533200384.0,8.0,-5.0,-4.0,-68.0,-7.0,83.0
28,14508.0,62100.0,62554.0,62235.0,60775.0,14506.0,2.8926687240600586,,,,,,,,-0.037,-0.037,0.124,2.69980788230896,0.02,-0.018,0.316,0.0,0.0,0.0,,,,,,,,,14505.0,1.0,-1.0,26.0,-533200384.0,7.0,-7.0,-4.0,-40.0,-3.0,64.0
29,14518.0,63793.0,62994.0,63340.0,63783.0,14516.0,2.8240468502044678,,,,,,,,-0.035,-0.035,0.133,2.720506429672241,0.04,-0.011,0.32,0.0,0.0,0.0,,,,,,,,,14515.0,1.0,-1.0,26.0,-533199872.0,3.0,-6.0,-4.0,-33.0,-12.0,-33.0
30,14528.0,62772.0,62709.0,63956.0,64590.0,14526.0,2.8240468502044678,,,,,,,,-0.038,-0.038,0.14,2.7414512634277344,0.033,-0.009,0.312,0.0,0.0,0.0,,,,,,,,,14525.0,1.0,-1.0,26.0,-533199360.0,2.0,-3.0,-3.0,3.0,15.0,-33.0
31,14538.0,63813.0,63262.0,63906.0,64190.0,14536.0,2.8134896755218506,,,,,,,,-0.036,-0.036,0.149,2.76198410987854,0.048,-0.005,0.32,0.0,0.0,0.0,,,,,,,,,14535.0,1.0,-1.0,26.0,-533199360.0,5.0,-1.0,-2.0,16.0,49.0,24.0
32,14548.0,63122.0,63891.0,64434.0,63914.0,14546.0,2.8134896755218506,,,,,,,,-0.034,-0.034,0.151,2.7802929878234863,0.058,-0.002,0.318,0.0,0.0,0.0,,,,,,,,,14545.0,1.0,-1.0,26.0,-533199872.0,4.0,-2.0,-2.0,7.0,9.0,-14.0
33,14558.0,63858.0,63065.0,62806.0,64136.0,14556.0,2.8293254375457764,,,,,,,,-0.032,-0.032,0.158,2.796640157699585,0.068,0.003,0.313,0.0,0.0,0.0,,,,,,,,,14555.0,1.0,-1.0,26.0,-533199360.0,3.0,-3.0,2.0,4.0,12.0,-20.0
34,14568.0,62212.0,62319.0,63466.0,63395.0,14566.0,2.8557183742523193,,,,,,,,-0.028,-0.028,0.166,2.8194615840911865,0.085,0.011,0.303,0.0,0.0,0.0,,,,,,,,,14565.0,1.0,-1.0,26.0,-533199360.0,3.0,1.0,7.0,-9.0,-27.0,-5.0
35,14578.0,61937.0,62861.0,62097.0,60776.0,14576.0,2.897947311401367,,,,,,,,-0.025,-0.025,0.172,2.839859962463379,0.094,0.013,0.301,0.0,0.0,0.0,,,,,,,,,14575.0,1.0,-2.0,27.0,-534247936.0,2.0,-8.0,10.0,-30.0,-15.0,24.0
36,14588.0,59450.0,61594.0,61091.0,59447.0,14586.0,2.9718475341796875,,,,,,,,-0.022,-0.022,0.177,2.864671468734741,0.104,0.018,0.287,0.0,0.0,0.0,,,,,,,,,14585.0,1.0,-2.0,27.0,-534247936.0,2.0,-8.0,12.0,31.0,83.0,-13.0
37,14598.0,58171.0,60228.0,59384.0,58384.0,14596.0,3.0404694080352783,,,,,,,,-0.019,-0.019,0.182,2.8863744735717773,0.111,0.021,0.283,0.0,0.0,0.0,,,,,,,,,14595.0,1.0,-4.0,27.0,-535296512.0,1.0,-22.0,15.0,54.0,174.0,-58.0
38,14608.0,57808.0,60332.0,59649.0,58216.0,14606.0,3.0404694080352783,,,,,,,,-0.014,-0.014,0.192,2.909590721130371,0.123,0.027,0.284,0.0,0.0,0.0,,,,,,,,,14605.0,1.0,-5.0,28.0,-536344064.0,0.0,-22.0,20.0,32.0,209.0,-68.0
39,14618.0,57144.0,58984.0,56902.0,56125.0,14616.0,3.1302053928375244,,,,,,,,-0.011,-0.011,0.197,2.9310531616210938,0.127,0.029,0.282,0.0,0.0,0.0,,,,,,,,,14615.0,1.0,-6.0,28.0,-1073213951.0,-3.0,-27.0,24.0,26.0,221.0,-53.0
40,14628.0,53683.0,55603.0,57904.0,58627.0,14626.0,3.172434091567993,,,,,,,,-0.006,-0.006,0.203,2.9514517784118652,0.133,0.033,0.286,0.0,0.0,0.0,,,,,,,,,14625.0,0.0,-6.0,28.0,-1072163327.0,-11.0,-29.0,26.0,-55.0,159.0,-126.0
41,14638.0,51655.0,56460.0,57273.0,56067.0,14636.0,3.230498790740967,,,,,,,,-0.004,-0.004,0.209,2.976081132888794,0.132,0.035,0.29,0.0,0.0,0.0,,,,,,,,,14635.0,0.0,-7.0,28.0,-1073211903.0,-14.0,-31.0,33.0,-397.0,71.0,-193.0
42,14648.0,49579.0,56004.0,57860.0,54678.0,14646.0,3.2621703147888184,,,,,,,,0.0,0.0,0.218,2.996046543121338,0.131,0.034,0.307,0.0,0.0,0.0,,,,,,,,,14645.0,-1.0,-7.0,28.0,-535291390.0,-19.0,-28.0,47.0,-397.0,234.0,-121.0
43,14658.0,49212.0,57261.0,56590.0,50016.0,14656.0,3.3149561882019043,,,,,,,,0.003,0.003,0.224,3.016124725341797,0.133,0.035,0.31,0.0,0.0,0.0,,,,,,,,,14655.0,-3.0,-8.0,29.0,-534240766.0,-38.0,-36.0,66.0,-383.0,387.0,-58.0
44,14668.0,49905.0,57799.0,56221.0,48182.0,14666.0,3.3149561882019043,,,,,,,,0.006,0.006,0.231,3.0362937450408936,0.13,0.033,0.317,0.0,0.0,0.0,,,,,,,,,14665.0,-4.0,-9.0,28.0,-533190141.0,-45.0,-39.0,80.0,-143.0,479.0,-17.0
45,14678.0,50440.0,55950.0,54458.0,47973.0,14676.0,3.3624634742736816,,,,,,,,0.01,0.01,0.238,3.055060863494873,0.13,0.035,0.317,0.0,0.0,0.0,,,,,,,,,14675.0,-5.0,-9.0,29.0,-532139517.0,-53.0,-35.0,103.0,12.0,450.0,49.0
46,14688.0,49302.0,57401.0,54364.0,42898.0,14686.0,3.3888564109802246,,,,,,,,0.013,0.013,0.244,3.077816963195801,0.127,0.033,0.316,0.0,0.0,0.0,,,,,,,,,14685.0,-13.0,-12.0,29.0,-534230525.0,-99.0,-48.0,121.0,176.0,386.0,75.0
47,14698.0,49168.0,55893.0,53451.0,43885.0,14696.0,3.4152493476867676,,,,,,,,0.017,0.017,0.25,3.0980541706085205,0.125,0.032,0.313,0.0,0.0,0.0,,,,,,,,,14695.0,-13.0,-12.0,31.0,-534229502.0,-104.0,-45.0,144.0,295.0,355.0,95.0
48,14708.0,50887.0,54493.0,50683.0,44358.0,14706.0,3.4416422843933105,,,,,,,,0.02,0.02,0.258,3.1177890300750732,0.114,0.031,0.297,0.0,0.0,0.0,,,,,,,,,14705.0,-9.0,-18.0,23.0,-1071101438.0,-79.0,-82.0,117.0,271.0,161.0,110.0
49,14718.0,50771.0,52454.0,51046.0,47908.0,14716.0,3.462756633758545,,,,,,,,0.024,0.024,0.264,3.1417782306671143,0.11,0.03,0.291,0.0,0.0,0.0,,,,,,,,,14715.0,-11.0,-18.0,24.0,-1070052862.0,-87.0,-75.0,139.0,161.0,-104.0,103.0
50,14728.0,49983.0,51826.0,51518.0,48366.0,14726.0,3.462756633758545,,,,,,,,0.028,0.028,0.272,3.166837215423584,0.1,0.026,0.278,0.0,0.0,0.0,,,,,,,,,14725.0,-19.0,-23.0,25.0,-1067951615.0,-138.0,-102.0,152.0,-77.0,-369.0,102.0
51,14738.0,48373.0,48899.0,52371.0,50535.0,14736.0,3.4680352210998535,,,,,,,,0.031,0.031,0.278,3.1898460388183594,0.094,0.025,0.273,0.0,0.0,0.0,,,,,,,,,14735.0,-20.0,-22.0,27.0,-1069002239.0,-141.0,-90.0,174.0,-407.0,-595.0,105.0
52,14748.0,46912.0,45710.0,52937.0,52355.0,14746.0,3.473313808441162,,,,,,,,0.033,0.033,0.282,3.209555149078369,0.087,0.022,0.258,0.0,0.0,0.0,,,,,,,,,14745.0,-21.0,-17.0,29.0,-536327680.0,-149.0,-59.0,195.0,-713.0,-784.0,109.0
53,14758.0,46575.0,44613.0,53253.0,52819.0,14756.0,3.473313808441162,,,,,,,,0.036,0.036,0.287,3.2306597232818604,0.079,0.021,0.248,0.0,0.0,0.0,,,,,,,,,14755.0,-22.0,-16.0,27.0,-532136960.0,-151.0,-47.0,190.0,-900.0,-937.0,124.0
54,14768.0,46977.0,44296.0,52574.0,52700.0,14766.0,3.489149570465088,,,,,,,,0.039,0.039,0.292,3.251538038253784,0.073,0.017,0.241,0.0,0.0,0.0,,,,,,,,,14765.0,-27.0,-14.0,29.0,-527944704.0,-174.0,-35.0,202.0,-947.0,-1031.0,118.0
55,14778.0,48390.0,44551.0,51116.0,52019.0,14776.0,3.4944281578063965,,,,,,,,0.041,0.041,0.297,3.273495674133301,0.065,0.016,0.233,0.0,0.0,0.0,,,,,,,,,14775.0,-29.0,-13.0,31.0,-523754495.0,-177.0,-22.0,217.0,-844.0,-1134.0,121.0
56,14788.0,49528.0,45539.0,49774.0,50980.0,14786.0,3.4944281578063965,,,,,,,,0.043,0.043,0.302,3.294095993041992,0.056,0.012,0.225,0.0,0.0,0.0,,,,,,,,,14785.0,-31.0,-12.0,33.0,-519564287.0,-181.0,-10.0,230.0,-539.0,-1199.0,122.0
57,14798.0,51772.0,45709.0,47331.0,50734.0,14796.0,3.499706745147705,,,,,,,,0.045,0.045,0.308,3.315765619277954,0.043,0.007,0.215,0.0,0.0,0.0,,,,,,,,,14795.0,-31.0,-11.0,32.0,-517472254.0,-173.0,0.0,228.0,-167.0,-1239.0,129.0
58,14808.0,52382.0,47593.0,46198.0,48633.0,14806.0,3.5049853324890137,,,,,,,,0.048,0.048,0.317,3.3686907291412354,0.026,0.002,0.207,0.0,0.0,0.0,,,,,,,,,14805.0,-36.0,-9.0,34.0,-516944894.0,-190.0,14.0,238.0,210.0,-1259.0,142.0
59,14818.0,53437.0,48358.0,44121.0,47538.0,14816.0,3.5049853324890137,,,,,,,,0.049,0.049,0.325,3.4027278423309326,0.01,-0.004,0.201,0.0,0.0,0.0,,,,,,,,,14815.0,-35.0,-8.0,37.0,-516938750.0,-178.0,26.0,251.0,589.0,-1222.0,140.0
60,14828.0,53532.0,50603.0,43734.0,44686.0,14826.0,3.499706745147705,,,,,,,,0.049,0.049,0.33,3.427550792694092,-0.006,-0.012,0.187,0.0,0.0,0.0,,,,,,,,,14825.0,-35.0,-8.0,40.0,-520079357.0,-164.0,30.0,263.0,899.0,-1087.0,134.0
61,14838.0,53541.0,51248.0,43222.0,43220.0,14836.0,3.5049853324890137,,,,,,,,0.052,0.052,0.337,3.4583115577697754,-0.018,-0.013,0.172,0.0,0.0,0.0,,,,,,,,,14835.0,-35.0,-8.0,43.0,-523220989.0,-151.0,35.0,274.0,1157.0,-868.0,133.0
62,14848.0,52095.0,51351.0,44709.0,41842.0,14846.0,3.5049853324890137,,,,,,,,0.052,0.052,0.34,3.4806292057037354,-0.026,-0.006,0.165,0.0,0.0,0.0,,,,,,,,,14845.0,-37.0,-6.0,50.0,-526363645.0,-148.0,48.0,303.0,1252.0,-629.0,135.0
63,14858.0,50865.0,50817.0,46369.0,42347.0,14856.0,3.5049853324890137,,,,,,,,0.052,0.052,0.344,3.5028321743011475,-0.034,-0.013,0.155,0.0,0.0,0.0,,,,,,,,,14855.0,-36.0,-3.0,53.0,-530553852.0,-128.0,61.0,309.0,1153.0,-361.0,138.0
64,14868.0,49508.0,50014.0,47758.0,42730.0,14866.0,3.515542507171631,,,,,,,,0.052,0.052,0.345,3.524912118911743,-0.04,-0.015,0.141,0.0,0.0,0.0,,,,,,,,,14865.0,-36.0,-3.0,56.0,-534746108.0,-113.0,61.0,314.0,931.0,-116.0,149.0
65,14878.0,47784.0,49595.0,49487.0,42765.0,14876.0,3.5208210945129395,,,,,,,,0.052,0.052,0.348,3.5461270809173584,-0.046,-0.02,0.137,0.0,0.0,0.0,,,,,,,,,14875.0,-36.0,-2.0,59.0,-1071617019.0,-100.0,65.0,318.0,680.0,70.0,170.0
66,14888.0,45354.0,48006.0,50944.0,43544.0,14886.0,3.526099681854248,,,,,,,,0.05,0.05,0.35,3.5665485858917236,-0.057,-0.029,0.13,0.0,0.0,0.0,,,,,,,,,14885.0,-35.0,0.0,66.0,-1070567419.0,-82.0,77.0,341.0,414.0,252.0,183.0
67,14898.0,43972.0,47169.0,51937.0,44102.0,14896.0,3.5313782691955566,,,,,,,,0.05,0.05,0.354,3.5872089862823486,-0.063,-0.035,0.122,0.0,0.0,0.0,,,,,,,,,14895.0,-35.0,1.0,70.0,-1068470266.0,-68.0,76.0,343.0,134.0,395.0,199.0
68,14908.0,42757.0,47014.0,52764.0,44132.0,14906.0,3.5313782691955566,,,,,,,,0.046,0.046,0.356,3.6085994243621826,-0.077,-0.039,0.12,0.0,0.0,0.0,,,,,,,,,14905.0,-35.0,1.0,73.0,-1067423737.0,-57.0,71.0,344.0,-112.0,521.0,196.0
69,14918.0,42525.0,46288.0,53022.0,44848.0,14916.0,3.5313782691955566,,,,,,,,0.045,0.045,0.358,3.6294867992401123,-0.08,-0.04,0.119,0.0,0.0,0.0,,,,,,,,,14915.0,-35.0,2.0,77.0,-1068474361.0,-50.0,70.0,344.0,-294.0,602.0,204.0
70,14928.0,43785.0,46493.0,52407.0,44578.0,14926.0,3.5313782691955566,,,,,,,,0.042,0.042,0.359,3.649121046066284,-0.089,-0.055,0.112,0.0,0.0,0.0,,,,,,,,,14925.0,-34.0,0.0,81.0,-1067426808.0,-35.0,48.0,347.0,-407.0,609.0,200.0
71,14938.0,44705.0,46420.0,51790.0,44653.0,14936.0,3.5313782691955566,,,,,,,,0.04,0.04,0.361,3.665618419647217,-0.095,-0.058,0.109,0.0,0.0,0.0,,,,,,,,,14935.0,-35.0,-2.0,85.0,-1068478455.0,-30.0,34.0,345.0,-412.0,587.0,186.0
72,14948.0,45916.0,46497.0,51037.0,44632.0,14946.0,3.5313782691955566,,,,,,,,0.039,0.039,0.362,3.6835780143737793,-0.097,-0.058,0.109,0.0,0.0,0.0,,,,,,,,,14945.0,-35.0,-2.0,88.0,-1069529078.0,-26.0,33.0,343.0,-346.0,448.0,183.0
73,14958.0,47276.0,48039.0,50077.0,42917.0,14956.0,3.5313782691955566,,,,,,,,0.037,0.037,0.365,3.696472406387329,-0.102,-0.061,0.112,0.0,0.0,0.0,,,,,,,,,14955.0,-43.0,-10.0,92.0,-1068484597.0,-58.0,-10.0,341.0,-221.0,297.0,173.0
74,14968.0,48427.0,47969.0,49048.0,43208.0,14966.0,3.5313782691955566,,,,,,,,0.036,0.036,0.366,3.7098565101623535,-0.104,-0.062,0.113,0.0,0.0,0.0,,,,,,,,,14965.0,-42.0,-10.0,95.0,-1069533173.0,-48.0,-9.0,339.0,-93.0,136.0,154.0
75,14978.0,49470.0,47403.0,47729.0,43674.0,14976.0,3.526099681854248,,,,,,,,0.045,0.045,0.367,3.7227189540863037,-0.082,-0.053,0.113,0.0,0.0,0.0,,,,,,,,,14975.0,-43.0,-9.0,101.0,-1070582772.0,-43.0,-5.0,352.0,14.0,-48.0,138.0
76,14988.0,50236.0,46920.0,46945.0,44373.0,14986.0,3.526099681854248,,,,,,,,0.043,0.043,0.369,3.7362802028656006,-0.085,-0.055,0.111,0.0,0.0,0.0,,,,,,,,,14985.0,-43.0,-9.0,105.0,-1070581748.0,-39.0,-5.0,349.0,97.0,-212.0,131.0
77,14998.0,50238.0,45964.0,46983.0,45653.0,14996.0,3.526099681854248,,,,,,,,0.042,0.042,0.37,3.7500298023223877,-0.086,-0.056,0.111,0.0,0.0,0.0,,,,,,,,,14995.0,-43.0,-9.0,108.0,-1069533171.0,-36.0,-6.0,346.0,141.0,-324.0,111.0
78,15008.0,51322.0,46126.0,45862.0,45837.0,15006.0,3.526099681854248,,,,,,,,0.041,0.041,0.372,3.7630910873413086,-0.087,-0.057,0.111,0.0,0.0,0.0,,,,,,,,,15005.0,-37.0,-9.0,112.0,-1069530099.0,0.0,-5.0,343.0,117.0,-402.0,95.0
79,15018.0,50907.0,46633.0,46795.0,45844.0,15016.0,3.5208210945129395,,,,,,,,0.04,0.04,0.375,3.7757699489593506,-0.086,-0.054,0.116,0.0,0.0,0.0,,,,,,,,,15015.0,-38.0,-12.0,114.0,-1067431922.0,0.0,-22.0,331.0,112.0,-424.0,82.0
80,15028.0,50680.0,46464.0,47161.0,46264.0,15026.0,3.5208210945129395,,,,,,,,0.039,0.039,0.376,3.789222478866577,-0.086,-0.054,0.115,0.0,0.0,0.0,,,,,,,,,15025.0,-38.0,-11.0,117.0,-1067429874.0,7.0,-18.0,327.0,34.0,-361.0,65.0
81,15038.0,49793.0,46735.0,48697.0,46406.0,15036.0,3.5102639198303223,,,,,,,,0.039,0.039,0.377,3.8020143508911133,-0.086,-0.055,0.114,0.0,0.0,0.0,,,,,,,,,15035.0,-37.0,-11.0,120.0,-1067428850.0,14.0,-18.0,323.0,-35.0,-236.0,57.0
82,15048.0,48814.0,47455.0,49899.0,45946.0,15046.0,3.5102639198303223,,,,,,,,0.039,0.039,0.379,3.8153669834136963,-0.083,-0.054,0.113,0.0,0.0,0.0,,,,,,,,,15045.0,-37.0,-11.0,124.0,-1068476402.0,20.0,-18.0,316.0,-114.0,-78.0,55.0
83,15058.0,48204.0,47981.0,50871.0,45666.0,15056.0,3.5049853324890137,,,,,,,,0.039,0.039,0.379,3.828969717025757,-0.081,-0.05,0.104,0.0,0.0,0.0,,,,,,,,,15055.0,-36.0,-9.0,127.0,-1068475378.0,28.0,-11.0,310.0,-189.0,106.0,57.0
84,15068.0,47485.0,48016.0,51384.0,45473.0,15066.0,3.499706745147705,,,,,,,,0.038,0.038,0.38,3.842240571975708,-0.081,-0.05,0.101,0.0,0.0,0.0,,,,,,,,,15065.0,-35.0,-9.0,133.0,-1069523953.0,40.0,-11.0,320.0,-228.0,286.0,65.0
85,15078.0,46601.0,48959.0,52146.0,44592.0,15076.0,3.499706745147705,,,,,,,,0.037,0.037,0.382,3.8552825450897217,-0.08,-0.05,0.099,0.0,0.0,0.0,,,,,,,,,15075.0,-38.0,-9.0,136.0,-1070574577.0,27.0,-11.0,317.0,-256.0,447.0,53.0
86,15088.0,46261.0,49323.0,52600.0,44231.0,15086.0,3.499706745147705,,,,,,,,0.038,0.038,0.383,3.868785858154297,-0.074,-0.048,0.089,0.0,0.0,0.0,,,,,,,,,15085.0,-38.0,-9.0,140.0,-1071625201.0,33.0,-9.0,312.0,-250.0,553.0,59.0
