,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
11,10642.0,0.0,0.0,0.0,0.0,10641.0,3.7583577632904053,,,,,,,,0.004,0.004,0.025,2.260108232498169,0.031,0.008,0.012,0.0,0.0,0.0,,,,,,,,,10638.0,0.0,0.0,25.0,-536346112.0,0.0,-8.0,-4.0,0.0,2.0,-2.0
12,10652.0,0.0,0.0,0.0,0.0,10651.0,3.7583577632904053,,,,,,,,0.005,0.005,0.027,2.2743260860443115,0.038,0.017,0.032,0.0,0.0,0.0,,,,,,,,,10648.0,0.0,0.0,25.0,-536345088.0,-1.0,-9.0,-5.0,1.0,0.0,-4.0
13,10662.0,0.0,0.0,0.0,0.0,10661.0,3.7583577632904053,,,,,,,,0.007,0.007,0.027,2.288145065307617,0.048,0.022,0.046,0.0,0.0,0.0,,,,,,,,,10658.0,0.0,0.0,25.0,-536345088.0,-1.0,-10.0,-6.0,-4.0,0.0,1.0
14,10672.0,0.0,0.0,0.0,0.0,10671.0,3.7583577632904053,,,,,,,,0.008,0.008,0.029,2.3041186332702637,0.048,0.028,0.085,0.0,0.0,0.0,,,,,,,,,10668.0,0.0,0.0,25.0,-534247936.0,0.0,0.0,-5.0,0.0,-2.0,-1.0
15,10682.0,0.0,0.0,0.0,0.0,10681.0,3.7583577632904053,,,,,,,,0.009,0.009,0.026,2.3174235820770264,0.043,0.034,0.087,0.0,0.0,0.0,,,,,,,,,10678.0,0.0,0.0,25.0,-534247936.0,0.0,-5.0,-5.0,-1.0,4.0,-2.0
16,10692.0,0.0,0.0,0.0,0.0,10691.0,3.7583577632904053,,,,,,,,0.008,0.008,0.027,2.33276629447937,0.034,0.033,0.107,0.0,0.0,0.0,,,,,,,,,10688.0,0.0,0.0,25.0,-535296512.0,1.0,-7.0,-5.0,0.0,0.0,-2.0
17,10702.0,0.0,0.0,0.0,0.0,10701.0,3.7583577632904053,,,,,,,,0.006,0.006,0.029,2.3454430103302,0.005,0.051,0.148,0.0,0.0,0.0,,,,,,,,,10698.0,0.0,0.0,25.0,-535296512.0,0.0,-7.0,-6.0,0.0,-2.0,0.0
18,10712.0,0.0,0.0,0.0,0.0,10711.0,3.7583577632904053,,,,,,,,0.006,0.006,0.023,2.359572410583496,-0.006,0.045,0.126,0.0,0.0,0.0,,,,,,,,,10708.0,0.0,0.0,23.0,-533199360.0,0.0,0.0,-11.0,0.0,0.0,0.0
19,10722.0,0.0,0.0,0.0,0.0,10721.0,3.7583577632904053,,,,,,,,0.004,0.004,0.026,2.3756072521209717,-0.03,0.012,0.169,0.0,0.0,0.0,,,,,,,,,10718.0,0.0,0.0,23.0,-533199360.0,0.0,-1.0,-11.0,0.0,4.0,0.0
20,10732.0,0.0,0.0,0.0,0.0,10731.0,3.7583577632904053,,,,,,,,0.002,0.002,0.027,2.389704704284668,-0.052,0.0,0.187,0.0,0.0,0.0,,,,,,,,,10728.0,0.0,0.0,23.0,-535821824.0,6.0,-10.0,-11.0,1.0,-1.0,1.0
21,10742.0,47661.0,47458.0,47346.0,47543.0,10741.0,3.7583577632904053,,,,,,,,0.0,0.0,0.029,2.4028186798095703,-0.071,0.002,0.205,0.0,0.0,0.0,,,,,,,,,10738.0,0.0,0.0,23.0,-535821824.0,6.0,-11.0,-11.0,-3.0,0.0,-1.0
22,10752.0,45999.0,46897.0,48481.0,47562.0,10751.0,3.763636350631714,,,,,,,,-0.012,-0.012,0.028,2.4156172275543213,-0.156,0.0,0.208,0.0,0.0,0.0,,,,,,,,,10748.0,0.0,0.0,26.0,-535821824.0,6.0,-11.0,5.0,4.0,1.0,2.0
23,10762.0,57037.0,57227.0,58034.0,57912.0,10761.0,3.0932552814483643,,,,,,,,-0.015,-0.015,0.03,2.4290030002593994,-0.175,-0.006,0.223,0.0,0.0,0.0,,,,,,,,,10758.0,0.0,0.0,26.0,-533199360.0,-3.0,4.0,5.0,3.0,7.0,-5.0
24,10772.0,61954.0,62292.0,62746.0,62125.0,10771.0,2.860996961593628,,,,,,,,-0.016,-0.016,0.032,2.4417405128479004,-0.177,-0.007,0.24,0.0,0.0,0.0,,,,,,,,,10768.0,0.0,0.0,26.0,-533199360.0,-4.0,5.0,5.0,-2.0,-4.0,9.0
25,10782.0,62078.0,61044.0,62792.0,63325.0,10781.0,2.860996961593628,,,,,,,,-0.023,-0.023,0.037,2.454349994659424,-0.216,-0.002,0.266,0.0,0.0,0.0,,,,,,,,,10778.0,0.0,0.0,26.0,-533199360.0,-3.0,3.0,6.0,28.0,22.0,-36.0
26,10792.0,64184.0,65535.0,65521.0,65045.0,10791.0,2.623460531234741,,,,,,,,-0.024,-0.024,0.04,2.4674713611602783,-0.214,-0.001,0.28,0.0,0.0,0.0,,,,,,,,,10788.0,0.0,0.0,26.0,-533199360.0,-3.0,4.0,6.0,-12.0,4.0,-23.0
27,10802.0,60621.0,64651.0,65535.0,62797.0,10801.0,2.5812315940856934,,,,,,,,-0.025,-0.025,0.043,2.4803833961486816,-0.216,-0.001,0.289,0.0,0.0,0.0,,,,,,,,,10798.0,0.0,0.0,24.0,-533199360.0,-1.0,8.0,-4.0,-5.0,-18.0,34.0
28,10812.0,63073.0,64602.0,65535.0,63957.0,10811.0,2.570674419403076,,,,,,,,-0.026,-0.026,0.046,2.4930419921875,-0.211,0.0,0.299,0.0,0.0,0.0,,,,,,,,,10808.0,0.0,0.0,24.0,-533199360.0,-2.0,7.0,-4.0,-7.0,-17.0,27.0
29,10822.0,62793.0,63457.0,65535.0,64517.0,10821.0,2.6076245307922363,,,,,,,,-0.033,-0.033,0.06,2.50541090965271,-0.233,-0.001,0.351,0.0,0.0,0.0,,,,,,,,,10818.0,0.0,0.0,24.0,-533199360.0,-2.0,4.0,-3.0,18.0,-14.0,-26.0
30,10832.0,64451.0,64045.0,65461.0,65535.0,10831.0,2.6076245307922363,,,,,,,,-0.034,-0.034,0.064,2.5189075469970703,-0.228,-0.004,0.356,0.0,0.0,0.0,,,,,,,,,10828.0,0.0,0.0,24.0,-533199360.0,-2.0,7.0,-2.0,16.0,31.0,3.0
31,10842.0,64291.0,63317.0,64724.0,65535.0,10841.0,2.649853467941284,,,,,,,,-0.036,-0.036,0.068,2.5323920249938965,-0.226,0.004,0.36,0.0,0.0,0.0,,,,,,,,,10838.0,0.0,0.0,25.0,-533199360.0,-3.0,8.0,4.0,5.0,6.0,16.0
32,10852.0,63927.0,63516.0,64814.0,65535.0,10851.0,2.6815249919891357,,,,,,,,-0.04,-0.04,0.077,2.5444233417510986,-0.227,0.002,0.376,0.0,0.0,0.0,,,,,,,,,10848.0,0.0,0.0,25.0,-533200896.0,5.0,10.0,4.0,-30.0,-37.0,-8.0
33,10862.0,64351.0,64794.0,65535.0,65205.0,10861.0,2.7237536907196045,,,,,,,,-0.041,-0.041,0.081,2.557544708251953,-0.216,0.002,0.376,0.0,0.0,0.0,,,,,,,,,10858.0,0.0,0.0,25.0,-533725184.0,6.0,6.0,7.0,-39.0,-11.0,-17.0
34,10872.0,63844.0,63872.0,65535.0,65229.0,10871.0,2.7659823894500732,,,,,,,,-0.042,-0.042,0.085,2.5701446533203125,-0.207,0.004,0.378,0.0,0.0,0.0,,,,,,,,,10868.0,1.0,0.0,25.0,-533724672.0,8.0,7.0,10.0,-32.0,23.0,9.0
35,10882.0,64826.0,63215.0,63917.0,65088.0,10881.0,2.797653913497925,,,,,,,,-0.042,-0.042,0.09,2.582496166229248,-0.193,0.004,0.381,0.0,0.0,0.0,,,,,,,,,10878.0,1.0,1.0,25.0,-533723648.0,11.0,10.0,6.0,18.0,20.0,17.0
36,10892.0,64722.0,64011.0,64540.0,63889.0,10891.0,2.797653913497925,,,,,,,,-0.045,-0.045,0.097,2.5950517654418945,-0.182,0.004,0.374,0.0,0.0,0.0,,,,,,,,,10888.0,1.0,0.0,25.0,-533724160.0,12.0,6.0,8.0,0.0,3.0,50.0
37,10902.0,63362.0,63264.0,64631.0,63084.0,10901.0,2.8293254375457764,,,,,,,,-0.046,-0.046,0.101,2.6082277297973633,-0.169,0.003,0.37,0.0,0.0,0.0,,,,,,,,,10898.0,3.0,0.0,25.0,-533723136.0,25.0,8.0,10.0,36.0,148.0,91.0
38,10912.0,61288.0,64312.0,65266.0,60241.0,10911.0,2.860996961593628,,,,,,,,-0.047,-0.047,0.11,2.6253201961517334,-0.149,0.0,0.369,0.0,0.0,0.0,,,,,,,,,10908.0,4.0,0.0,25.0,-533723135.0,31.0,8.0,12.0,39.0,254.0,100.0
39,10922.0,57667.0,63219.0,65535.0,57694.0,10921.0,2.9085044860839844,,,,,,,,-0.048,-0.048,0.114,2.638653039932251,-0.136,0.0,0.365,0.0,0.0,0.0,,,,,,,,,10918.0,4.0,0.0,25.0,-534772735.0,29.0,3.0,15.0,46.0,561.0,142.0
40,10932.0,58140.0,62730.0,64191.0,55822.0,10931.0,2.9612903594970703,,,,,,,,-0.05,-0.05,0.121,2.6534676551818848,-0.122,-0.003,0.356,0.0,0.0,0.0,,,,,,,,,10928.0,5.0,1.0,27.0,-533725183.0,38.0,17.0,32.0,89.0,814.0,186.0
41,10942.0,54833.0,62586.0,64332.0,52532.0,10941.0,3.0140764713287354,,,,,,,,-0.051,-0.051,0.123,2.66666841506958,-0.111,-0.005,0.34,0.0,0.0,0.0,,,,,,,,,10938.0,7.0,2.0,27.0,-533198846.0,48.0,22.0,46.0,93.0,981.0,209.0
42,10952.0,54574.0,60599.0,64521.0,54239.0,10951.0,3.0140764713287354,,,,,,,,-0.051,-0.051,0.126,2.6793031692504883,-0.1,-0.005,0.335,0.0,0.0,0.0,,,,,,,,,10948.0,7.0,3.0,28.0,-533195773.0,46.0,29.0,64.0,80.0,1084.0,265.0
43,10962.0,54592.0,58514.0,63175.0,53879.0,10961.0,3.056305170059204,,,,,,,,-0.052,-0.052,0.133,2.6953465938568115,-0.083,-0.007,0.325,0.0,0.0,0.0,,,,,,,,,10958.0,8.0,3.0,29.0,-533191676.0,48.0,28.0,85.0,23.0,986.0,305.0
44,10972.0,54221.0,58939.0,62529.0,51858.0,10971.0,3.0879766941070557,,,,,,,,-0.055,-0.055,0.136,2.708848714828491,-0.087,-0.009,0.32,0.0,0.0,0.0,,,,,,,,,10968.0,9.0,4.0,26.0,-533188603.0,43.0,34.0,87.0,-2.0,844.0,308.0
45,10982.0,52429.0,58046.0,62332.0,50768.0,10981.0,3.1196482181549072,,,,,,,,-0.055,-0.055,0.14,2.7214643955230713,-0.077,-0.009,0.316,0.0,0.0,0.0,,,,,,,,,10978.0,8.0,4.0,27.0,-533184506.0,34.0,33.0,107.0,63.0,744.0,301.0
46,10992.0,51513.0,57570.0,61878.0,50003.0,10991.0,3.1407625675201416,,,,,,,,-0.056,-0.056,0.146,2.734079122543335,-0.059,-0.01,0.305,0.0,0.0,0.0,,,,,,,,,10988.0,7.0,7.0,28.0,-532131833.0,16.0,49.0,125.0,37.0,661.0,289.0
47,11002.0,51601.0,55756.0,60672.0,50191.0,11001.0,3.172434091567993,,,,,,,,-0.055,-0.055,0.149,2.751739501953125,-0.047,-0.01,0.301,0.0,0.0,0.0,,,,,,,,,10998.0,6.0,7.0,29.0,-532128760.0,5.0,51.0,148.0,-1.0,585.0,293.0
48,11012.0,54566.0,56863.0,59512.0,49428.0,11011.0,3.172434091567993,,,,,,,,-0.055,-0.055,0.154,2.7641637325286865,-0.028,-0.01,0.289,0.0,0.0,0.0,,,,,,,,,11008.0,6.0,7.0,23.0,-532126711.0,-6.0,45.0,126.0,46.0,390.0,292.0
49,11022.0,55802.0,57413.0,56757.0,47331.0,11021.0,3.198827028274536,,,,,,,,-0.055,-0.055,0.157,2.7772603034973145,-0.019,-0.011,0.286,0.0,0.0,0.0,,,,,,,,,11018.0,5.0,6.0,24.0,-533173238.0,-16.0,39.0,148.0,261.0,173.0,308.0
50,11032.0,54934.0,56627.0,57044.0,46839.0,11031.0,3.2093844413757324,,,,,,,,-0.048,-0.048,0.159,2.790512800216675,0.021,-0.05,0.281,0.0,0.0,0.0,,,,,,,,,11028.0,4.0,2.0,26.0,-1073188853.0,-30.0,12.0,169.0,386.0,4.0,284.0
51,11042.0,54977.0,54954.0,56816.0,47732.0,11041.0,3.214663028717041,,,,,,,,-0.048,-0.048,0.161,2.802868366241455,0.025,-0.046,0.274,0.0,0.0,0.0,,,,,,,,,11038.0,2.0,1.0,27.0,-1071090676.0,-52.0,0.0,187.0,411.0,-158.0,283.0
52,11052.0,53478.0,54045.0,57477.0,47215.0,11051.0,3.230498790740967,,,,,,,,-0.044,-0.044,0.167,2.8153576850891113,0.057,-0.049,0.272,0.0,0.0,0.0,,,,,,,,,11048.0,0.0,1.0,29.0,-1070042099.0,-71.0,2.0,205.0,325.0,-347.0,264.0
53,11062.0,53747.0,54862.0,56378.0,46982.0,11061.0,3.2463345527648926,,,,,,,,-0.044,-0.044,0.169,2.8285484313964844,0.064,-0.048,0.27,0.0,0.0,0.0,,,,,,,,,11058.0,-5.0,3.0,27.0,-1068992498.0,-111.0,14.0,197.0,257.0,-517.0,265.0
54,11072.0,53551.0,53495.0,56739.0,47736.0,11071.0,3.2463345527648926,,,,,,,,-0.043,-0.043,0.172,2.8416929244995117,0.073,-0.048,0.27,0.0,0.0,0.0,,,,,,,,,11068.0,-12.0,1.0,28.0,-1067942897.0,-156.0,0.0,208.0,187.0,-655.0,266.0
55,11082.0,53558.0,51738.0,56378.0,48551.0,11081.0,3.2568917274475098,,,,,,,,-0.041,-0.041,0.178,2.8540139198303223,0.087,-0.046,0.27,0.0,0.0,0.0,,,,,,,,,11078.0,-15.0,1.0,30.0,-1066895344.0,-175.0,-6.0,223.0,52.0,-777.0,258.0
56,11092.0,52909.0,50195.0,56720.0,48979.0,11091.0,3.2621703147888184,,,,,,,,-0.039,-0.039,0.18,2.867248058319092,0.098,-0.046,0.268,0.0,0.0,0.0,,,,,,,,,11088.0,-16.0,1.0,32.0,-1066899439.0,-177.0,-7.0,240.0,-39.0,-843.0,259.0
57,11102.0,51335.0,50676.0,57240.0,47993.0,11101.0,3.267448902130127,,,,,,,,-0.038,-0.038,0.183,2.8801803588867188,0.103,-0.043,0.269,0.0,0.0,0.0,,,,,,,,,11098.0,-16.0,2.0,35.0,-1066902510.0,-180.0,-1.0,255.0,-144.0,-885.0,256.0
58,11112.0,51186.0,49741.0,56960.0,48137.0,11111.0,3.278006076812744,,,,,,,,-0.037,-0.037,0.187,2.8928122520446777,0.108,-0.042,0.279,0.0,0.0,0.0,,,,,,,,,11108.0,-23.0,2.0,37.0,-1067952109.0,-216.0,-2.0,266.0,-205.0,-885.0,251.0
59,11122.0,50289.0,49716.0,57262.0,47303.0,11121.0,3.2832846641540527,,,,,,,,-0.035,-0.035,0.192,2.9051449298858643,0.117,-0.038,0.287,0.0,0.0,0.0,,,,,,,,,11118.0,-24.0,3.0,40.0,-1069004780.0,-214.0,-1.0,280.0,-236.0,-818.0,254.0
60,11132.0,49332.0,49863.0,57705.0,46778.0,11131.0,3.2832846641540527,,,,,,,,-0.033,-0.033,0.195,2.918395757675171,0.123,-0.037,0.288,0.0,0.0,0.0,,,,,,,,,11128.0,-25.0,3.0,43.0,-1070056427.0,-216.0,-1.0,289.0,-255.0,-720.0,254.0
61,11142.0,48508.0,51390.0,58068.0,44422.0,11141.0,3.2832846641540527,,,,,,,,-0.031,-0.031,0.203,2.9344675540924072,0.128,-0.032,0.306,0.0,0.0,0.0,,,,,,,,,11138.0,-26.0,3.0,46.0,-1071108074.0,-211.0,0.0,299.0,-239.0,-580.0,250.0
62,11152.0,48012.0,50416.0,57031.0,43577.0,11151.0,3.29384183883667,,,,,,,,-0.029,-0.029,0.206,2.947896718978882,0.132,-0.029,0.309,0.0,0.0,0.0,,,,,,,,,11148.0,-32.0,3.0,57.0,-1072157673.0,-236.0,0.0,345.0,-207.0,-478.0,228.0
63,11162.0,49505.0,49063.0,56119.0,44775.0,11161.0,3.29384183883667,,,,,,,,-0.026,-0.026,0.212,2.963242292404175,0.14,-0.025,0.312,0.0,0.0,0.0,,,,,,,,,11158.0,-33.0,3.0,60.0,-1073208296.0,-233.0,-1.0,351.0,-153.0,-478.0,237.0
64,11172.0,50883.0,46492.0,55034.0,46195.0,11171.0,3.3096776008605957,,,,,,,,-0.024,-0.024,0.216,2.976457118988037,0.14,-0.022,0.317,0.0,0.0,0.0,,,,,,,,,11168.0,-34.0,3.0,64.0,-536340455.0,-228.0,-4.0,356.0,-100.0,-635.0,244.0
65,11182.0,52717.0,45560.0,53016.0,47058.0,11181.0,3.3149561882019043,,,,,,,,-0.022,-0.022,0.223,2.9901397228240967,0.142,-0.017,0.322,0.0,0.0,0.0,,,,,,,,,11178.0,-36.0,4.0,68.0,-535293927.0,-226.0,4.0,360.0,-23.0,-876.0,244.0
66,11192.0,53452.0,45762.0,51935.0,46093.0,11191.0,3.3149561882019043,,,,,,,,-0.02,-0.02,0.226,3.0098109245300293,0.145,-0.014,0.324,0.0,0.0,0.0,,,,,,,,,11188.0,-37.0,4.0,74.0,-534249446.0,-220.0,2.0,376.0,79.0,-1100.0,237.0
67,11202.0,54022.0,46377.0,51105.0,45825.0,11201.0,3.3149561882019043,,,,,,,,-0.017,-0.017,0.233,3.0226986408233643,0.144,-0.009,0.326,0.0,0.0,0.0,,,,,,,,,11198.0,-40.0,4.0,77.0,-535819237.0,-227.0,2.0,376.0,214.0,-1180.0,206.0
68,11212.0,53394.0,46963.0,51713.0,45399.0,11211.0,3.3149561882019043,,,,,,,,-0.016,-0.016,0.236,3.0365560054779053,0.142,-0.007,0.325,0.0,0.0,0.0,,,,,,,,,11208.0,-41.0,4.0,81.0,-535814116.0,-216.0,2.0,376.0,311.0,-1151.0,175.0
69,11222.0,53242.0,46949.0,51437.0,45577.0,11221.0,3.320234775543213,,,,,,,,-0.012,-0.012,0.239,3.0494384765625,0.148,-0.003,0.323,0.0,0.0,0.0,,,,,,,,,11218.0,-42.0,4.0,85.0,-536857571.0,-207.0,4.0,378.0,322.0,-1054.0,134.0
70,11232.0,52733.0,47684.0,51990.0,45014.0,11231.0,3.3149561882019043,,,,,,,,-0.012,-0.012,0.242,3.062171697616577,0.143,-0.001,0.323,0.0,0.0,0.0,,,,,,,,,11228.0,-42.0,4.0,90.0,-1072675811.0,-193.0,4.0,381.0,317.0,-899.0,101.0
71,11242.0,52038.0,49262.0,52473.0,43352.0,11241.0,3.320234775543213,,,,,,,,-0.009,-0.009,0.247,3.0746474266052246,0.141,0.005,0.315,0.0,0.0,0.0,,,,,,,,,11238.0,-42.0,4.0,94.0,-1071623139.0,-183.0,5.0,379.0,314.0,-704.0,78.0
72,11252.0,51298.0,49676.0,53236.0,43226.0,11251.0,3.320234775543213,,,,,,,,-0.007,-0.007,0.251,3.088256597518921,0.139,0.007,0.312,0.0,0.0,0.0,,,,,,,,,11248.0,-45.0,4.0,97.0,-1070572514.0,-182.0,4.0,374.0,277.0,-491.0,59.0
73,11262.0,50632.0,50029.0,54014.0,43303.0,11261.0,3.3149561882019043,,,,,,,,-0.006,-0.006,0.254,3.101245164871216,0.137,0.011,0.31,0.0,0.0,0.0,,,,,,,,,11258.0,-46.0,4.0,101.0,-1069520866.0,-169.0,3.0,370.0,222.0,-292.0,39.0
74,11272.0,49972.0,50287.0,54749.0,43186.0,11271.0,3.3149561882019043,,,,,,,,-0.003,-0.003,0.261,3.11378812789917,0.133,0.017,0.31,0.0,0.0,0.0,,,,,,,,,11268.0,-47.0,4.0,105.0,-1068471266.0,-160.0,1.0,365.0,151.0,-123.0,33.0
75,11282.0,49040.0,50380.0,55421.0,43198.0,11281.0,3.3096776008605957,,,,,,,,-0.002,-0.002,0.264,3.126805543899536,0.13,0.017,0.307,0.0,0.0,0.0,,,,,,,,,11278.0,-47.0,4.0,110.0,-1067421666.0,-149.0,0.0,369.0,71.0,11.0,32.0
76,11292.0,48480.0,50059.0,56157.0,43899.0,11291.0,3.304399013519287,,,,,,,,0.0,0.0,0.267,3.1397902965545654,0.128,0.022,0.304,0.0,0.0,0.0,,,,,,,,,11288.0,-48.0,4.0,114.0,-1067421666.0,-136.0,0.0,365.0,-3.0,125.0,35.0
77,11302.0,48360.0,49857.0,56344.0,44445.0,11301.0,3.304399013519287,,,,,,,,0.001,0.001,0.275,3.1559596061706543,0.122,0.024,0.31,0.0,0.0,0.0,,,,,,,,,11298.0,-50.0,4.0,118.0,-1067421666.0,-133.0,-2.0,360.0,-107.0,174.0,24.0
78,11312.0,49110.0,49510.0,56035.0,44981.0,11311.0,3.304399013519287,,,,,,,,0.002,0.002,0.278,3.1694602966308594,0.119,0.025,0.306,0.0,0.0,0.0,,,,,,,,,11308.0,-50.0,4.0,121.0,-1067422690.0,-122.0,-3.0,356.0,-173.0,179.0,28.0
79,11322.0,49868.0,49415.0,56023.0,45996.0,11321.0,3.2991204261779785,,,,,,,,0.004,0.004,0.281,3.181959867477417,0.117,0.027,0.303,0.0,0.0,0.0,,,,,,,,,11318.0,-51.0,4.0,123.0,-1068471265.0,-111.0,-5.0,340.0,-179.0,138.0,26.0
80,11332.0,50834.0,49468.0,55725.0,46222.0,11331.0,3.29384183883667,,,,,,,,0.005,0.005,0.285,3.194608449935913,0.109,0.03,0.282,0.0,0.0,0.0,,,,,,,,,11328.0,-51.0,4.0,126.0,-1069520865.0,-100.0,-5.0,335.0,-184.0,46.0,32.0
81,11342.0,51657.0,49364.0,55445.0,47076.0,11341.0,3.2832846641540527,,,,,,,,0.007,0.007,0.288,3.2076990604400635,0.107,0.03,0.277,0.0,0.0,0.0,,,,,,,,,11338.0,-51.0,3.0,130.0,-1069520865.0,-90.0,-7.0,330.0,-154.0,-32.0,11.0
82,11352.0,52435.0,49858.0,55211.0,46831.0,11351.0,3.278006076812744,,,,,,,,0.007,0.007,0.291,3.2207679748535156,0.102,0.031,0.271,0.0,0.0,0.0,,,,,,,,,11348.0,-52.0,3.0,133.0,-1070569441.0,-83.0,-7.0,325.0,-108.0,-89.0,9.0
83,11362.0,53032.0,50509.0,55098.0,46884.0,11361.0,3.267448902130127,,,,,,,,0.01,0.01,0.296,3.233262538909912,0.096,0.034,0.262,0.0,0.0,0.0,,,,,,,,,11358.0,-55.0,3.0,136.0,-1070569441.0,-87.0,-9.0,320.0,-41.0,-159.0,4.0
84,11372.0,53981.0,50684.0,54431.0,46822.0,11371.0,3.267448902130127,,,,,,,,0.011,0.011,0.298,3.2464237213134766,0.094,0.036,0.255,0.0,0.0,0.0,,,,,,,,,11368.0,-55.0,3.0,140.0,-1070568417.0,-77.0,-9.0,316.0,53.0,-179.0,-5.0
85,11382.0,54496.0,50712.0,54123.0,47495.0,11381.0,3.2621703147888184,,,,,,,,0.011,0.011,0.301,3.2594540119171143,0.089,0.037,0.249,0.0,0.0,0.0,,,,,,,,,11378.0,-56.0,3.0,143.0,-1070568417.0,-69.0,-11.0,310.0,94.0,-211.0,-7.0
86,11392.0,54358.0,51195.0,54700.0,47274.0,11391.0,3.2568917274475098,,,,,,,,0.012,0.012,0.303,3.2719855308532715,0.085,0.036,0.244,0.0,0.0,0.0,,,,,,,,,11388.0,-56.0,3.0,146.0,-1070567393.0,-59.0,-10.0,305.0,145.0,-194.0,2.0
