,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
0,20825.0,0.0,0.0,0.0,0.0,20824.0,3.8058650493621826,,,,,,,,,2.073187828063965,0.0,0.0,0.026,0.0,-0.004,0.0,,,,,,,,,20822.0,0.0,0.0,27.0,-536346112.0,2.0,-3.0,0.0,-2.0,1.0,-1.0
1,20835.0,0.0,0.0,0.0,0.0,20834.0,3.8058650493621826,,,,,,,,,2.096224308013916,0.0,0.0,0.025,0.0,-0.003,-0.007,,,,,,,,,20832.0,0.0,0.0,27.0,-536346112.0,3.0,-4.0,0.0,-1.0,-3.0,0.0
2,20845.0,0.0,0.0,0.0,0.0,20844.0,3.8058650493621826,,,,,,,,,2.1138203144073486,0.0,0.0,0.025,0.0,-0.002,-0.007,,,,,,,,,20842.0,0.0,0.0,27.0,-1073217024.0,2.0,-6.0,0.0,0.0,-6.0,-1.0
3,20855.0,0.0,0.0,0.0,0.0,20854.0,3.8058650493621826,,,,,,,,,2.1258435249328613,0.0,0.0,0.025,-0.003,-0.001,-0.007,,,,,,,,,20852.0,0.0,0.0,26.0,-1073217536.0,0.0,-11.0,0.0,1.0,4.0,3.0
4,20865.0,0.0,0.0,0.0,0.0,20864.0,3.8058650493621826,,,,,,,,,2.1376659870147705,0.0,0.0,0.026,-0.004,0.004,-0.003,,,,,,,,,20862.0,0.0,0.0,27.0,-535298048.0,3.0,-3.0,0.0,0.0,6.0,0.0
5,20875.0,0.0,0.0,0.0,0.0,20874.0,3.8058650493621826,,,,,,,,,2.1520981788635254,-0.001,-0.001,0.026,-0.009,0.004,-0.003,,,,,,,,,20872.0,0.0,0.0,27.0,-535298048.0,5.0,-4.0,0.0,1.0,-5.0,5.0
6,20885.0,0.0,0.0,0.0,0.0,20884.0,3.8058650493621826,,,,,,,,,2.1655211448669434,0.0,0.0,0.025,-0.006,0.005,-0.001,,,,,,,,,20882.0,0.0,0.0,27.0,-1073217536.0,6.0,-9.0,0.0,0.0,-1.0,0.0
7,20895.0,0.0,0.0,0.0,0.0,20894.0,3.8058650493621826,,,,,,,,,2.1820273399353027,0.0,0.0,0.026,-0.005,0.006,0.009,,,,,,,,,20892.0,0.0,0.0,27.0,-1073217536.0,7.0,-10.0,0.0,-1.0,-2.0,-5.0
8,20905.0,0.0,0.0,0.0,0.0,20904.0,3.8058650493621826,,,,,,,,,2.201181173324585,0.0,0.0,0.026,-0.004,0.007,0.011,,,,,,,,,20902.0,0.0,0.0,27.0,-536345600.0,2.0,-9.0,0.0,3.0,3.0,0.0
9,20915.0,0.0,0.0,0.0,0.0,20914.0,3.8058650493621826,,,,,,,,,2.2238945960998535,0.0,0.0,0.027,-0.007,0.002,0.02,,,,,,,,,20912.0,0.0,0.0,27.0,-536345600.0,6.0,-9.0,0.0,0.0,0.0,-1.0
10,20925.0,0.0,0.0,0.0,0.0,20924.0,3.8058650493621826,,,,,,,,,2.246567964553833,-0.001,-0.001,0.027,-0.014,0.003,0.031,,,,,,,,,20922.0,0.0,0.0,27.0,-535297024.0,7.0,-8.0,0.0,-3.0,0.0,1.0
11,20935.0,0.0,0.0,0.0,0.0,20934.0,3.8058650493621826,,,,,,,,,2.268336057662964,0.005,0.005,0.029,0.03,0.016,0.075,,,,,,,,,20932.0,0.0,0.0,27.0,-535297024.0,6.0,-10.0,0.0,0.0,0.0,0.0
12,20945.0,0.0,0.0,0.0,0.0,20944.0,3.8058650493621826,,,,,,,,,2.2907536029815674,0.005,0.005,0.031,0.025,-0.003,0.114,,,,,,,,,20942.0,0.0,0.0,27.0,-535297024.0,7.0,-5.0,0.0,1.0,2.0,-2.0
13,20955.0,0.0,0.0,0.0,0.0,20954.0,3.8058650493621826,,,,,,,,,2.3136041164398193,0.011,0.011,0.028,0.057,0.004,0.13,,,,,,,,,20952.0,0.0,0.0,26.0,-535296000.0,4.0,-10.0,0.0,-2.0,-5.0,0.0
14,20965.0,0.0,0.0,0.0,0.0,20964.0,3.8058650493621826,,,,,,,,,2.3347127437591553,0.01,0.01,0.031,0.035,-0.001,0.171,,,,,,,,,20962.0,0.0,0.0,26.0,-535297024.0,9.0,-9.0,-1.0,1.0,3.0,0.0
15,20975.0,0.0,0.0,0.0,0.0,20974.0,3.8058650493621826,,,,,,,,,2.3543474674224854,0.014,0.014,0.027,0.041,-0.004,0.167,,,,,,,,,20972.0,0.0,-1.0,26.0,-1073216512.0,9.0,-17.0,0.0,-2.0,2.0,0.0
16,20985.0,0.0,0.0,0.0,0.0,20984.0,3.8058650493621826,,,,,,,,,2.374069929122925,0.006,0.006,0.03,-0.024,-0.015,0.198,,,,,,,,,20982.0,0.0,0.0,26.0,-535297024.0,8.0,-10.0,0.0,1.0,0.0,1.0
17,20995.0,0.0,0.0,0.0,0.0,20994.0,3.8058650493621826,,,,,,,,,2.393606185913086,0.0,0.0,0.03,-0.071,-0.001,0.202,,,,,,,,,20992.0,0.0,-1.0,26.0,-535297024.0,8.0,-10.0,0.0,1.0,0.0,0.0
18,21005.0,0.0,0.0,0.0,0.0,21004.0,3.8058650493621826,,,,,,,,,2.4137117862701416,0.001,0.001,0.032,-0.072,0.003,0.216,,,,,,,,,21002.0,0.0,-1.0,26.0,-535297024.0,9.0,-11.0,-1.0,-1.0,0.0,0.0
19,21015.0,0.0,0.0,0.0,0.0,21014.0,3.8058650493621826,,,,,,,,,2.4354560375213623,-0.003,-0.003,0.037,-0.105,0.003,0.236,,,,,,,,,21012.0,0.0,0.0,26.0,-534246400.0,-2.0,-6.0,0.0,-1.0,-3.0,3.0
20,21025.0,0.0,0.0,0.0,0.0,21024.0,3.8058650493621826,,,,,,,,,2.4563586711883545,-0.007,-0.007,0.043,-0.131,0.008,0.264,,,,,,,,,21022.0,0.0,0.0,26.0,-534246400.0,1.0,-6.0,0.0,0.0,3.0,0.0
21,21035.0,45294.0,47295.0,48237.0,46115.0,21034.0,3.8058650493621826,,,,,,,,,2.4753384590148926,-0.012,-0.012,0.048,-0.154,0.017,0.278,,,,,,,,,21032.0,0.0,0.0,26.0,-534246400.0,0.0,-4.0,0.0,3.0,0.0,3.0
22,21045.0,46756.0,46758.0,47049.0,47051.0,21044.0,3.8058650493621826,,,,,,,,,2.497189998626709,-0.016,-0.016,0.057,-0.169,0.018,0.307,,,,,,,,,21042.0,0.0,0.0,25.0,-534247424.0,2.0,-3.0,-7.0,5.0,-6.0,-3.0
23,21055.0,49584.0,50212.0,50366.0,49808.0,21054.0,3.5736072063446045,,,,,,,,,2.517230272293091,-0.024,-0.024,0.074,-0.184,0.016,0.345,,,,,,,,,21052.0,0.0,0.0,25.0,-534246400.0,0.0,-3.0,-7.0,1.0,0.0,-7.0
24,21065.0,56666.0,57205.0,57981.0,57399.0,21064.0,3.1196482181549072,,,,,,,,,2.5389771461486816,-0.027,-0.027,0.081,-0.178,0.014,0.349,,,,,,,,,21062.0,0.0,0.0,25.0,-534246400.0,0.0,-2.0,-7.0,-2.0,6.0,6.0
25,21075.0,58681.0,60230.0,60390.0,58531.0,21074.0,3.0087978839874268,,,,,,,,,2.5773332118988037,-0.032,-0.032,0.095,-0.172,0.018,0.365,,,,,,,,,21072.0,0.0,0.0,25.0,-534246400.0,-3.0,-1.0,-7.0,16.0,-16.0,-1.0
26,21085.0,61549.0,63077.0,64116.0,62518.0,21084.0,2.8504397869110107,,,,,,,,,2.596749782562256,-0.034,-0.034,0.102,-0.156,0.018,0.365,,,,,,,,,21082.0,0.0,0.0,25.0,-533197824.0,-3.0,4.0,-7.0,-8.0,-34.0,-28.0
27,21095.0,60103.0,64061.0,65099.0,61620.0,21094.0,2.8504397869110107,,,,,,,,,2.610609292984009,-0.036,-0.036,0.106,-0.158,0.019,0.362,,,,,,,,,21092.0,0.0,0.0,26.0,-533197824.0,-4.0,4.0,-3.0,19.0,-5.0,-13.0
28,21105.0,63218.0,65211.0,64638.0,62574.0,21104.0,2.8029325008392334,,,,,,,,,2.6235592365264893,-0.037,-0.037,0.108,-0.148,0.017,0.35,,,,,,,,,21102.0,-1.0,0.0,26.0,-533197824.0,-9.0,4.0,-3.0,-15.0,-25.0,8.0
29,21115.0,64140.0,64429.0,64734.0,64127.0,21114.0,2.7870967388153076,,,,,,,,,2.6366496086120605,-0.038,-0.038,0.115,-0.131,0.016,0.342,,,,,,,,,21112.0,0.0,0.0,26.0,-533197824.0,-7.0,5.0,-3.0,-6.0,7.0,4.0
30,21125.0,63140.0,63811.0,64903.0,64180.0,21124.0,2.8029325008392334,,,,,,,,,2.650172233581543,-0.04,-0.04,0.119,-0.125,0.015,0.339,,,,,,,,,21122.0,0.0,0.0,25.0,-533197824.0,-6.0,5.0,-1.0,2.0,12.0,-4.0
31,21135.0,62953.0,64222.0,64057.0,62694.0,21134.0,2.8240468502044678,,,,,,,,,2.6632845401763916,-0.041,-0.041,0.124,-0.119,0.013,0.346,,,,,,,,,21132.0,0.0,0.0,26.0,-533197824.0,-3.0,6.0,4.0,1.0,4.0,11.0
32,21145.0,61833.0,62480.0,62903.0,62461.0,21144.0,2.871554374694824,,,,,,,,,2.675992488861084,-0.042,-0.042,0.131,-0.099,0.011,0.339,,,,,,,,,21142.0,0.0,0.0,26.0,-533197824.0,-5.0,6.0,9.0,-6.0,-32.0,-15.0
33,21155.0,61905.0,62530.0,62967.0,62279.0,21154.0,2.871554374694824,,,,,,,,,2.6891582012176514,-0.043,-0.043,0.134,-0.092,0.01,0.336,,,,,,,,,21152.0,0.0,0.0,26.0,-533198848.0,-4.0,6.0,12.0,19.0,-4.0,2.0
34,21165.0,60374.0,61375.0,61692.0,60206.0,21164.0,2.9454545974731445,,,,,,,,,2.702343225479126,-0.043,-0.043,0.137,-0.082,0.011,0.335,,,,,,,,,21162.0,0.0,0.0,26.0,-533198848.0,-4.0,7.0,11.0,6.0,33.0,27.0
35,21175.0,59338.0,60616.0,59864.0,58215.0,21174.0,3.0140764713287354,,,,,,,,,2.715080738067627,-0.042,-0.042,0.142,-0.065,0.011,0.337,,,,,,,,,21172.0,0.0,0.0,26.0,-534247424.0,-5.0,8.0,14.0,56.0,1.0,18.0
36,21185.0,57447.0,59722.0,59124.0,56596.0,21184.0,3.0774195194244385,,,,,,,,,2.7279162406921387,-0.042,-0.042,0.148,-0.044,-0.008,0.33,,,,,,,,,21182.0,0.0,0.0,27.0,-535294976.0,-7.0,2.0,20.0,120.0,26.0,3.0
37,21195.0,56706.0,58737.0,57811.0,55189.0,21194.0,3.135483980178833,,,,,,,,,2.741642713546753,-0.042,-0.042,0.152,-0.036,0.005,0.328,,,,,,,,,21192.0,-1.0,0.0,27.0,-535294976.0,-13.0,2.0,25.0,64.0,11.0,17.0
38,21205.0,54605.0,58287.0,57613.0,52414.0,21204.0,3.2041056156158447,,,,,,,,,2.7542054653167725,-0.041,-0.041,0.153,-0.02,0.02,0.315,,,,,,,,,21202.0,-1.0,0.0,27.0,-535294976.0,-14.0,3.0,31.0,101.0,107.0,54.0
39,21215.0,55647.0,56683.0,56930.0,53672.0,21214.0,3.2041056156158447,,,,,,,,,2.767148733139038,-0.041,-0.041,0.159,-0.004,0.018,0.31,,,,,,,,,21212.0,0.0,-1.0,28.0,-536344575.0,0.0,0.0,42.0,108.0,275.0,115.0
40,21225.0,54349.0,53919.0,56264.0,53831.0,21224.0,3.2621703147888184,,,,,,,,,2.7808997631073,-0.041,-0.041,0.162,0.002,0.016,0.308,,,,,,,,,21222.0,4.0,0.0,28.0,-535297023.0,29.0,13.0,57.0,133.0,459.0,156.0
41,21235.0,50723.0,56283.0,58083.0,48978.0,21234.0,3.2885632514953613,,,,,,,,,2.793933629989624,-0.041,-0.041,0.166,0.006,0.017,0.306,,,,,,,,,21232.0,5.0,1.0,29.0,-535295998.0,30.0,16.0,75.0,108.0,647.0,196.0
42,21245.0,49961.0,56823.0,57809.0,45682.0,21244.0,3.3149561882019043,,,,,,,,,2.806753635406494,-0.041,-0.041,0.172,0.019,0.013,0.305,,,,,,,,,21242.0,4.0,1.0,30.0,-536340477.0,23.0,17.0,94.0,126.0,831.0,239.0
43,21255.0,52562.0,57645.0,55459.0,41435.0,21254.0,3.3360705375671387,,,,,,,,,2.8201425075531006,-0.041,-0.041,0.175,0.025,0.01,0.305,,,,,,,,,21252.0,5.0,-1.0,31.0,-1071112189.0,25.0,-3.0,114.0,190.0,920.0,287.0
44,21265.0,53768.0,53077.0,54467.0,48417.0,21264.0,3.3519062995910645,,,,,,,,,2.833183526992798,-0.041,-0.041,0.178,0.03,0.014,0.305,,,,,,,,,21262.0,11.0,0.0,27.0,-1071112187.0,62.0,0.0,109.0,228.0,909.0,325.0
45,21275.0,48523.0,52847.0,57723.0,47943.0,21274.0,3.3519062995910645,,,,,,,,,2.845909357070923,-0.041,-0.041,0.184,0.04,-0.001,0.302,,,,,,,,,21272.0,11.0,0.0,28.0,-1070060538.0,57.0,4.0,130.0,108.0,835.0,320.0
46,21285.0,49464.0,49922.0,56754.0,49637.0,21284.0,3.3677420616149902,,,,,,,,,2.8594858646392822,-0.041,-0.041,0.187,0.043,-0.005,0.301,,,,,,,,,21282.0,12.0,0.0,29.0,-1070057465.0,53.0,3.0,151.0,-172.0,670.0,327.0
47,21295.0,48291.0,48731.0,56991.0,49596.0,21294.0,3.3782992362976074,,,,,,,,,2.8735456466674805,-0.042,-0.042,0.19,0.042,-0.013,0.301,,,,,,,,,21292.0,10.0,0.0,31.0,-1071101944.0,35.0,-1.0,171.0,-419.0,431.0,355.0
48,21305.0,48206.0,45537.0,56610.0,51291.0,21304.0,3.3888564109802246,,,,,,,,,2.8863167762756348,-0.039,-0.039,0.197,0.057,-0.027,0.305,,,,,,,,,21302.0,13.0,0.0,33.0,-1072151543.0,48.0,-3.0,190.0,-643.0,237.0,371.0
49,21315.0,48553.0,46253.0,56577.0,51310.0,21314.0,3.399413585662842,,,,,,,,,2.899832010269165,-0.039,-0.039,0.201,0.061,-0.027,0.304,,,,,,,,,21312.0,14.0,0.0,27.0,-534231029.0,41.0,-4.0,167.0,-775.0,73.0,351.0
50,21325.0,48542.0,47515.0,56260.0,49504.0,21324.0,3.4046921730041504,,,,,,,,,2.9128904342651367,-0.038,-0.038,0.204,0.065,-0.029,0.305,,,,,,,,,21322.0,11.0,0.0,28.0,-531083252.0,14.0,-1.0,184.0,-735.0,30.0,331.0
51,21335.0,49201.0,49869.0,55664.0,46648.0,21334.0,3.4046921730041504,,,,,,,,,2.92565655708313,-0.036,-0.036,0.211,0.075,-0.03,0.318,,,,,,,,,21332.0,6.0,-2.0,30.0,-530031603.0,-24.0,-15.0,198.0,-542.0,21.0,321.0
52,21345.0,50394.0,51690.0,54661.0,43861.0,21344.0,3.4046921730041504,,,,,,,,,2.9391064643859863,-0.035,-0.035,0.214,0.08,-0.032,0.318,,,,,,,,,21342.0,3.0,-2.0,32.0,-527933426.0,-48.0,-11.0,210.0,-194.0,8.0,297.0
53,21355.0,51110.0,52664.0,54206.0,42640.0,21354.0,3.409970760345459,,,,,,,,,2.952033042907715,-0.035,-0.035,0.218,0.081,-0.033,0.316,,,,,,,,,21352.0,0.0,-1.0,30.0,-526882801.0,-71.0,-1.0,202.0,127.0,-20.0,280.0
54,21365.0,52358.0,52320.0,52844.0,42769.0,21364.0,3.409970760345459,,,,,,,,,2.9649009704589844,-0.033,-0.033,0.225,0.089,-0.034,0.32,,,,,,,,,21362.0,0.0,-1.0,32.0,-527931376.0,-82.0,0.0,215.0,400.0,-111.0,261.0
55,21375.0,52997.0,51587.0,51963.0,43616.0,21374.0,3.4046921730041504,,,,,,,,,2.978382110595703,-0.032,-0.032,0.228,0.089,-0.034,0.322,,,,,,,,,21372.0,1.0,-1.0,32.0,-527932400.0,-72.0,3.0,216.0,559.0,-254.0,245.0
56,21385.0,53381.0,51446.0,50980.0,43543.0,21384.0,3.409970760345459,,,,,,,,,2.9921627044677734,-0.032,-0.032,0.231,0.091,-0.035,0.323,,,,,,,,,21382.0,0.0,0.0,37.0,-531080174.0,-89.0,9.0,238.0,658.0,-442.0,213.0
57,21395.0,53183.0,51393.0,50567.0,43214.0,21394.0,3.409970760345459,,,,,,,,,3.0049784183502197,-0.029,-0.029,0.238,0.098,-0.035,0.319,,,,,,,,,21392.0,-3.0,-1.0,37.0,-532127726.0,-105.0,3.0,236.0,665.0,-529.0,179.0
58,21405.0,52973.0,50614.0,50603.0,44007.0,21404.0,3.409970760345459,,,,,,,,,3.0209131240844727,-0.028,-0.028,0.24,0.099,-0.034,0.31,,,,,,,,,21402.0,-6.0,-1.0,43.0,-1073196013.0,-125.0,6.0,265.0,628.0,-631.0,158.0
59,21415.0,52109.0,48911.0,51175.0,45724.0,21414.0,3.4152493476867676,,,,,,,,,3.0359716415405273,-0.027,-0.027,0.246,0.101,-0.034,0.307,,,,,,,,,21412.0,-7.0,-1.0,43.0,-536325101.0,-131.0,8.0,264.0,505.0,-705.0,145.0
60,21425.0,50877.0,48437.0,52306.0,46089.0,21424.0,3.4152493476867676,,,,,,,,,3.064013719558716,-0.022,-0.022,0.259,0.104,-0.031,0.307,,,,,,,,,21422.0,-12.0,0.0,48.0,-1070054379.0,-155.0,15.0,278.0,296.0,-778.0,134.0
61,21435.0,50155.0,47048.0,52641.0,47175.0,21434.0,3.420527935028076,,,,,,,,,3.194051742553711,-0.019,-0.019,0.266,0.107,-0.031,0.289,,,,,,,,,21432.0,-12.0,0.0,48.0,-1070054379.0,-154.0,17.0,278.0,117.0,-782.0,119.0
62,21445.0,49058.0,46269.0,53147.0,47034.0,21444.0,3.420527935028076,,,,,,,,,3.2233314514160156,-0.016,-0.016,0.275,0.105,-0.028,0.277,,,,,,,,,21442.0,-16.0,1.0,57.0,-1070060522.0,-168.0,18.0,307.0,-57.0,-783.0,127.0
63,21455.0,49167.0,46000.0,53102.0,47001.0,21454.0,3.420527935028076,,,,,,,,,3.24794864654541,-0.011,-0.011,0.285,0.104,-0.025,0.265,,,,,,,,,21452.0,-16.0,1.0,57.0,-1070060522.0,-169.0,18.0,307.0,-179.0,-761.0,142.0
64,21465.0,48896.0,45422.0,53319.0,47308.0,21464.0,3.420527935028076,,,,,,,,,3.270911455154419,-0.009,-0.009,0.294,0.098,-0.022,0.259,,,,,,,,,21462.0,-18.0,2.0,63.0,-1071115241.0,-168.0,18.0,317.0,-221.0,-755.0,142.0
65,21475.0,49568.0,45367.0,52745.0,47108.0,21474.0,3.4258065223693848,,,,,,,,,3.294236898422241,-0.006,-0.006,0.301,0.093,-0.016,0.246,,,,,,,,,21472.0,-20.0,2.0,63.0,-1071114217.0,-182.0,17.0,315.0,-239.0,-727.0,144.0
66,21485.0,49620.0,45906.0,52080.0,45568.0,21484.0,3.4258065223693848,,,,,,,,,3.3164870738983154,-0.003,-0.003,0.308,0.083,-0.01,0.216,,,,,,,,,21482.0,-24.0,2.0,74.0,-1073216488.0,-184.0,16.0,345.0,-169.0,-764.0,146.0
67,21495.0,49841.0,46516.0,51844.0,44931.0,21494.0,3.4258065223693848,,,,,,,,,3.3387563228607178,-0.003,-0.003,0.314,0.07,-0.009,0.206,,,,,,,,,21492.0,-25.0,2.0,77.0,-536868840.0,-181.0,15.0,347.0,-54.0,-719.0,133.0
68,21505.0,50445.0,46180.0,51203.0,45000.0,21504.0,3.4310851097106934,,,,,,,,,3.3606345653533936,-0.001,-0.001,0.32,0.063,-0.005,0.193,,,,,,,,,21502.0,-27.0,2.0,81.0,-536865767.0,-178.0,14.0,349.0,47.0,-677.0,135.0
69,21515.0,50493.0,47234.0,51424.0,43685.0,21514.0,3.4310851097106934,,,,,,,,,3.382376194000244,0.001,0.001,0.328,0.054,-0.001,0.182,,,,,,,,,21512.0,-29.0,3.0,84.0,-536863719.0,-182.0,17.0,347.0,151.0,-651.0,148.0
70,21525.0,50714.0,48494.0,51373.0,42187.0,21524.0,3.4310851097106934,,,,,,,,,3.4051711559295654,0.001,0.001,0.334,0.044,0.001,0.179,,,,,,,,,21522.0,-31.0,3.0,88.0,-1073732582.0,-179.0,17.0,346.0,242.0,-549.0,144.0
71,21535.0,51084.0,48021.0,50555.0,41920.0,21534.0,3.4310851097106934,,,,,,,,,3.427250862121582,0.001,0.001,0.339,0.035,0.002,0.173,,,,,,,,,21532.0,-32.0,3.0,95.0,-1072681958.0,-172.0,18.0,365.0,326.0,-489.0,146.0
72,21545.0,51012.0,47949.0,50654.0,42067.0,21544.0,3.4310851097106934,,,,,,,,,3.4486708641052246,0.005,0.005,0.342,0.04,0.005,0.163,,,,,,,,,21542.0,-33.0,3.0,99.0,-1071631333.0,-166.0,16.0,365.0,356.0,-459.0,147.0
73,21555.0,51541.0,47225.0,50039.0,43068.0,21554.0,3.4310851097106934,,,,,,,,,3.468621015548706,0.006,0.006,0.345,0.038,0.007,0.161,,,,,,,,,21552.0,-34.0,3.0,102.0,-1069532133.0,-156.0,18.0,365.0,333.0,-469.0,123.0
74,21565.0,51050.0,46870.0,50417.0,43671.0,21564.0,3.436363697052002,,,,,,,,,3.489612102508545,0.006,0.006,0.35,0.034,0.009,0.166,,,,,,,,,21562.0,-36.0,4.0,106.0,-1068481508.0,-158.0,19.0,362.0,336.0,-495.0,96.0
75,21575.0,51124.0,46505.0,50680.0,44648.0,21574.0,3.436363697052002,,,,,,,,,3.509493112564087,0.007,0.007,0.353,0.032,0.009,0.161,,,,,,,,,21572.0,-37.0,4.0,108.0,-1067430884.0,-148.0,17.0,350.0,288.0,-496.0,79.0
76,21585.0,51087.0,46616.0,50719.0,44965.0,21584.0,3.436363697052002,,,,,,,,,3.528770685195923,0.008,0.008,0.355,0.028,0.01,0.148,,,,,,,,,21582.0,-38.0,4.0,112.0,-1066380260.0,-140.0,17.0,345.0,202.0,-478.0,56.0
77,21595.0,50639.0,46577.0,51252.0,45247.0,21594.0,3.436363697052002,,,,,,,,,3.5490753650665283,0.008,0.008,0.358,0.026,0.01,0.143,,,,,,,,,21592.0,-38.0,5.0,115.0,-1066378212.0,-131.0,16.0,342.0,104.0,-435.0,44.0
78,21605.0,50515.0,46714.0,51557.0,45468.0,21604.0,3.4310851097106934,,,,,,,,,3.5694031715393066,0.006,0.006,0.36,0.016,0.015,0.135,,,,,,,,,21602.0,-40.0,5.0,119.0,-1066377187.0,-125.0,15.0,339.0,16.0,-395.0,32.0
79,21615.0,49948.0,46572.0,52114.0,45518.0,21614.0,3.4258065223693848,,,,,,,,,3.5898404121398926,0.006,0.006,0.363,0.014,0.017,0.133,,,,,,,,,21612.0,-41.0,5.0,124.0,-1066375139.0,-119.0,13.0,346.0,-49.0,-318.0,23.0
80,21625.0,49551.0,46828.0,52391.0,45392.0,21624.0,3.4310851097106934,,,,,,,,,3.61065673828125,0.006,0.006,0.366,0.01,0.017,0.127,,,,,,,,,21622.0,-42.0,5.0,127.0,-1066374115.0,-111.0,12.0,342.0,-91.0,-223.0,22.0
81,21635.0,49267.0,47382.0,52722.0,44967.0,21634.0,3.4310851097106934,,,,,,,,,3.63061785697937,0.005,0.005,0.37,0.006,0.024,0.13,,,,,,,,,21632.0,-42.0,5.0,131.0,-1066373091.0,-99.0,11.0,339.0,-88.0,-131.0,17.0
82,21645.0,49432.0,47634.0,52830.0,44976.0,21644.0,3.4258065223693848,,,,,,,,,3.6506216526031494,0.005,0.005,0.373,0.004,0.026,0.126,,,,,,,,,21642.0,-43.0,6.0,134.0,-1067421667.0,-92.0,10.0,336.0,-85.0,-31.0,14.0
83,21655.0,49732.0,48521.0,52661.0,44075.0,21654.0,3.4258065223693848,,,,,,,,,3.6709253787994385,0.006,0.006,0.375,0.004,0.023,0.118,,,,,,,,,21652.0,-43.0,6.0,137.0,-1067421667.0,-82.0,11.0,335.0,-53.0,29.0,9.0
84,21665.0,50428.0,48141.0,52238.0,44510.0,21664.0,3.420527935028076,,,,,,,,,3.691573143005371,0.005,0.005,0.377,0.0,0.023,0.113,,,,,,,,,21662.0,-42.0,7.0,142.0,-1067420643.0,-65.0,11.0,337.0,3.0,92.0,10.0
85,21675.0,50791.0,49033.0,52061.0,43653.0,21674.0,3.420527935028076,,,,,,,,,3.7125935554504395,0.005,0.005,0.379,-0.001,0.022,0.108,,,,,,,,,21672.0,-41.0,3.0,145.0,-1066372067.0,-49.0,-7.0,333.0,41.0,115.0,7.0
86,21685.0,51004.0,48956.0,51896.0,44076.0,21684.0,3.420527935028076,,,,,,,,,3.7335898876190186,0.005,0.005,0.381,-0.002,0.022,0.105,,,,,,,,,21682.0,-42.0,3.0,148.0,-1066373091.0,-44.0,-8.0,330.0,75.0,165.0,4.0
87,21695.0,50360.0,48679.0,52569.0,44561.0,21694.0,3.420527935028076,,,,,,,,,3.753228187561035,0.005,0.005,0.382,-0.001,0.023,0.104,,,,,,,,,21692.0,-42.0,6.0,152.0,-1067421667.0,-36.0,5.0,328.0,94.0,166.0,0.0
88,21705.0,50907.0,49138.0,52536.0,44835.0,21704.0,3.4152493476867676,,,,,,,,,3.7735137939453125,0.005,0.005,0.385,-0.003,0.024,0.098,,,,,,,,,21702.0,-41.0,10.0,153.0,-1067422691.0,-20.0,20.0,315.0,75.0,167.0,-10.0
89,21715.0,50929.0,49043.0,52721.0,44996.0,21714.0,3.4152493476867676,,,,,,,,,3.79386830329895,0.005,0.005,0.387,-0.004,0.022,0.095,,,,,,,,,21712.0,-41.0,10.0,156.0,-1067422691.0,-13.0,20.0,312.0,69.0,155.0,-5.0
90,21725.0,51128.0,49285.0,52703.0,45077.0,21724.0,3.409970760345459,,,,,,,,,3.815094470977783,0.005,0.005,0.388,-0.004,0.022,0.089,,,,,,,,,21722.0,-41.0,10.0,159.0,-1067423715.0,-4.0,18.0,310.0,59.0,170.0,-13.0
91,21735.0,51223.0,49032.0,52704.0,45545.0,21734.0,3.409970760345459,,,,,,,,,3.8350491523742676,0.003,0.003,0.39,-0.007,0.019,0.085,,,,,,,,,21732.0,-41.0,11.0,162.0,-1066375139.0,2.0,16.0,308.0,76.0,175.0,-9.0
92,21745.0,51202.0,48893.0,52934.0,46024.0,21744.0,3.4046921730041504,,,,,,,,,3.8545775413513184,0.003,0.003,0.394,-0.007,0.018,0.092,,,,,,,,,21742.0,-41.0,11.0,166.0,-1066376164.0,6.0,17.0,306.0,77.0,204.0,-19.0
93,21755.0,51247.0,49827.0,52930.0,44972.0,21754.0,3.4046921730041504,,,,,,,,,3.8743228912353516,0.003,0.003,0.396,-0.008,0.017,0.087,,,,,,,,,21752.0,-41.0,11.0,169.0,-1066377188.0,13.0,14.0,306.0,75.0,233.0,-14.0
94,21765.0,51227.0,49253.0,53007.0,45764.0,21764.0,3.4046921730041504,,,,,,,,,3.895094394683838,0.003,0.003,0.397,-0.007,0.019,0.082,,,,,,,,,21762.0,-41.0,11.0,172.0,-1066378212.0,19.0,13.0,305.0,62.0,240.0,-19.0
95,21775.0,50885.0,49767.0,53488.0,45374.0,21774.0,3.399413585662842,,,,,,,,,3.916048288345337,0.004,0.004,0.399,-0.006,0.018,0.08,,,,,,,,,21772.0,-41.0,11.0,175.0,-1065330660.0,25.0,10.0,305.0,25.0,249.0,-19.0
