,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,obs_x,obs_y,obs_z,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
10,122077.0,0.0,0.0,0.0,0.0,122077.0,3.7425220012664795,,,,,,,,-1.47422998046875,0.07272254943847656,0.013996875762939454,2.3527510166168213,-0.021,-0.004,-0.005,0.0,0.0,0.0,,,,,,,,,0.2706921691894531,0.02601254463195801,0.6552259521484375,122073.0,-1474.262451171875,72.62001037597656,13.720078468322754,-1073217024.0,3.0,1.0,-4.0,-3.0,5.0,3.0
11,122087.0,0.0,0.0,0.0,0.0,122087.0,3.7425220012664795,,,,,,,,-1.47428759765625,0.07273853302001954,0.014162447929382324,2.366586923599243,-0.033,-0.004,-0.001,0.0,0.0,0.0,,,,,,,,,0.2706975708007813,0.02602531051635742,0.6552391967773438,122083.0,-1474.2691650390625,72.62516021728516,13.722513198852539,-1073217024.0,4.0,1.0,-4.0,1.0,-4.0,-1.0
12,122097.0,0.0,0.0,0.0,0.0,122097.0,3.737243413925171,,,,,,,,-1.47430322265625,0.07270391082763672,0.014282756805419922,2.3801817893981934,-0.031,-0.008,0.009,0.0,0.0,0.0,,,,,,,,,0.2707684020996094,0.02598530387878418,0.6552218627929688,122093.0,-1474.2799072265625,72.62309265136719,13.717073440551758,-1073217024.0,5.0,2.0,-4.0,-1.0,5.0,-2.0
13,122107.0,0.0,0.0,0.0,0.0,122107.0,3.7425220012664795,,,,,,,,-1.4743323974609375,0.07259091949462891,0.015203755378723144,2.393028497695923,-0.034,-0.004,0.028,0.0,0.0,0.0,,,,,,,,,0.27079220581054686,0.02599668312072754,0.6552078247070312,122103.0,-1474.287109375,72.56037902832031,13.823156356811523,-1073214976.0,0.0,1.0,-4.0,0.0,-3.0,0.0
14,122118.0,0.0,0.0,0.0,0.0,122117.0,3.737243413925171,,,,,,,,-1.4744010009765625,0.0725134506225586,0.016051132202148436,2.4065253734588623,-0.035,-0.007,0.045,0.0,0.0,0.0,,,,,,,,,0.27073953247070315,0.026005498886108397,0.655255859375,122113.0,-1474.284423828125,72.62619018554688,13.719970703125,-1073214976.0,1.0,1.0,-4.0,-5.0,5.0,-2.0
15,122127.0,0.0,0.0,0.0,0.0,122127.0,3.7425220012664795,,,,,,,,-1.4744022216796875,0.07247125244140624,0.01687848663330078,2.420384407043457,-0.037,0.0,0.065,0.0,0.0,0.0,,,,,,,,,0.2707835693359375,0.02598335647583008,0.6551715087890625,122123.0,-1474.2725830078125,72.60594177246094,13.737236976623535,-1073216000.0,2.0,1.0,-3.0,2.0,0.0,0.0
16,122137.0,0.0,0.0,0.0,0.0,122137.0,3.737243413925171,,,,,,,,-1.4744066162109375,0.07227183532714844,0.01947237205505371,2.4327564239501953,-0.055,-0.001,0.116,0.0,0.0,0.0,,,,,,,,,0.27079681396484373,0.025994630813598634,0.6551893920898437,122133.0,-1474.284423828125,72.61624145507812,13.71194076538086,-1073214976.0,1.0,1.0,-4.0,0.0,4.0,1.0
17,122147.0,0.0,0.0,0.0,0.0,122147.0,3.737243413925171,,,,,,,,-1.4743822021484374,0.07231482696533204,0.02146560287475586,2.4463584423065186,-0.064,-0.012,0.141,0.0,0.0,0.0,,,,,,,,,0.2707704772949219,0.02597899627685547,0.6551925659179687,122143.0,-1474.2618408203125,72.57147979736328,13.830082893371582,-1073216000.0,3.0,1.0,-4.0,2.0,1.0,3.0
18,122158.0,0.0,0.0,0.0,0.0,122158.0,3.737243413925171,,,,,,,,-1.4745167236328125,0.07225818634033203,0.023029298782348634,2.459108829498291,-0.066,-0.015,0.146,0.0,0.0,0.0,,,,,,,,,0.2707770690917969,0.02598754119873047,0.655219482421875,122153.0,-1474.284423828125,72.62898254394531,13.742671012878418,-1073214976.0,2.0,1.0,-4.0,-2.0,0.0,-2.0
19,122167.0,0.0,0.0,0.0,0.0,122167.0,3.737243413925171,,,,,,,,-1.4744454345703124,0.07225955963134766,0.025661460876464842,2.472147226333618,-0.097,-0.009,0.168,0.0,0.0,0.0,,,,,,,,,0.2708063354492187,0.025972856521606445,0.6551773681640625,122163.0,-1474.31103515625,72.64989471435547,13.717358589172363,-1073216000.0,4.0,1.0,-9.0,2.0,0.0,-2.0
20,122177.0,47515.0,47923.0,47854.0,47704.0,122177.0,3.737243413925171,,,,,,,,-1.47453759765625,0.07196337127685547,0.030546205520629883,2.484178304672241,-0.112,0.008,0.211,0.0,0.0,0.0,,,,,,,,,0.270770263671875,0.02599113082885742,0.65521875,122173.0,-1474.296142578125,72.62689208984375,13.735342979431152,-1073216000.0,5.0,2.0,-9.0,2.0,-4.0,-2.0
21,122187.0,47767.0,47780.0,47828.0,47800.0,122187.0,3.737243413925171,,,,,,,,-1.4746181640625,0.07188629913330079,0.032593048095703125,2.4970152378082275,-0.134,0.004,0.227,0.0,0.0,0.0,,,,,,,,,0.2707738647460938,0.02599661636352539,0.6551976928710938,122183.0,-1474.1536865234375,72.78363037109375,13.583532333374023,-1073216000.0,5.0,2.0,-9.0,2.0,0.0,3.0
22,122197.0,56868.0,57177.0,57138.0,56882.0,122197.0,3.135483980178833,,,,,,,,-1.47463427734375,0.07187960052490235,0.036140800476074215,2.5092427730560303,-0.157,-0.01,0.225,0.0,0.0,0.0,,,,,,,,,0.270795166015625,0.02598846435546875,0.6551716918945313,122193.0,-1474.155517578125,72.67203521728516,13.648942947387695,-1073216000.0,5.0,2.0,-9.0,4.0,-1.0,0.0
23,122207.0,57022.0,57248.0,57272.0,57126.0,122207.0,3.135483980178833,,,,,,,,-1.47456396484375,0.0716534423828125,0.038505218505859376,2.5219128131866455,-0.157,-0.009,0.242,0.0,0.0,0.0,,,,,,,,,0.2707704772949219,0.026006315231323244,0.6551993408203125,122203.0,-1474.02294921875,72.78208923339844,13.540581703186035,-1073216000.0,4.0,2.0,-16.0,0.0,5.0,13.0
24,122218.0,62080.0,62747.0,64357.0,62951.0,122217.0,2.845161199569702,,,,,,,,-1.4744052734375,0.07148490142822266,0.044955337524414066,2.534431219100952,-0.129,-0.033,0.275,0.0,0.0,0.0,,,,,,,,,0.2708011474609375,0.025977298736572264,0.6551966552734375,122213.0,-1474.030029296875,72.75508880615234,13.557366371154785,-1073216000.0,4.0,2.0,-16.0,5.0,-5.0,-17.0
25,122227.0,60379.0,64034.0,65535.0,62380.0,122227.0,2.7501466274261475,,,,,,,,-1.4742427978515624,0.07142446136474609,0.04898881149291992,2.5474627017974854,-0.121,-0.035,0.268,0.0,0.0,0.0,,,,,,,,,0.27077780151367187,0.025984443664550782,0.6552002563476562,122223.0,-1474.03466796875,72.86647033691406,13.556415557861328,-1073213952.0,-3.0,1.0,-16.0,30.0,-25.0,-58.0
26,122237.0,63904.0,64260.0,65088.0,65535.0,122237.0,2.6604106426239014,,,,,,,,-1.47403857421875,0.07123095703125,0.05333669662475586,2.560429334640503,-0.114,-0.034,0.279,0.0,0.0,0.0,,,,,,,,,0.2707820434570313,0.02599235725402832,0.6551945190429688,122233.0,-1474.06640625,72.80564880371094,13.668941497802734,-1073213952.0,-4.0,1.0,-16.0,12.0,2.0,4.0
27,122247.0,62004.0,64976.0,65535.0,62709.0,122247.0,2.6340177059173584,,,,,,,,-1.4738614501953125,0.07119945526123046,0.058874588012695316,2.572863817214966,-0.097,-0.024,0.295,0.0,0.0,0.0,,,,,,,,,0.2707581787109375,0.025989776611328126,0.6552089233398437,122243.0,-1473.988525390625,72.83013916015625,13.522281646728516,-1073213952.0,-5.0,1.0,-16.0,-1.0,-27.0,47.0
28,122257.0,62246.0,64509.0,65535.0,62501.0,122257.0,2.6445748805999756,,,,,,,,-1.4732913818359374,0.07116425323486328,0.06324617004394531,2.586160182952881,-0.069,-0.017,0.304,0.0,0.0,0.0,,,,,,,,,0.27077099609375,0.025988046646118163,0.6551790161132812,122253.0,-1474.01806640625,72.77072143554688,13.589462280273438,-1073214464.0,-5.0,1.0,-15.0,23.0,-2.0,-1.0
29,122267.0,63223.0,64800.0,65535.0,63090.0,122267.0,2.6445748805999756,,,,,,,,-1.473099365234375,0.07115517425537109,0.06620688629150391,2.5989019870758057,-0.072,-0.006,0.323,0.0,0.0,0.0,,,,,,,,,0.27077911376953123,0.025991369247436523,0.6551961669921875,122263.0,-1474.011962890625,72.7818603515625,13.541046142578125,-1073214464.0,-6.0,1.0,-14.0,28.0,6.0,48.0
30,122277.0,65535.0,64351.0,65141.0,64536.0,122277.0,2.6973607540130615,,,,,,,,-1.4726317138671876,0.07108391571044922,0.07096096801757812,2.6115901470184326,-0.061,-0.005,0.327,0.0,0.0,0.0,,,,,,,,,0.2707768249511719,0.025991861343383788,0.655205078125,122273.0,-1474.1468505859375,72.79844665527344,13.647948265075684,-1073214464.0,-7.0,1.0,-13.0,1.0,2.0,73.0
31,122287.0,63682.0,64482.0,65535.0,63112.0,122287.0,2.7343108654022217,,,,,,,,-1.4717899169921875,0.07110806274414062,0.07828801727294922,2.624802827835083,-0.019,0.011,0.33,0.0,0.0,0.0,,,,,,,,,0.2707821960449219,0.025989870071411132,0.6552251586914063,122283.0,-1474.212646484375,72.74994659423828,13.707173347473145,-1072165888.0,-13.0,-1.0,-7.0,25.0,0.0,102.0
32,122297.0,64817.0,65535.0,64735.0,63081.0,122297.0,2.781818151473999,,,,,,,,-1.4713331298828125,0.07109490203857421,0.08128128051757813,2.638092041015625,-0.012,0.009,0.353,0.0,0.0,0.0,,,,,,,,,0.2707741394042969,0.0259768180847168,0.6552037353515625,122293.0,-1474.1727294921875,72.77156066894531,13.691564559936523,-1072164863.0,-16.0,-1.0,-9.0,-53.0,-5.0,51.0
33,122307.0,63879.0,64568.0,63953.0,62421.0,122307.0,2.8293254375457764,,,,,,,,-1.4705274658203125,0.07116116333007813,0.08592396545410157,2.6510589122772217,-0.007,0.009,0.353,0.0,0.0,0.0,,,,,,,,,0.2707861022949219,0.02599414825439453,0.6551985473632812,122303.0,-1474.2373046875,72.78279113769531,13.746628761291504,-1072164863.0,-19.0,0.0,-6.0,65.0,-17.0,24.0
34,122317.0,63041.0,63897.0,63659.0,61777.0,122317.0,2.860996961593628,,,,,,,,-1.4692908935546876,0.07112409210205078,0.09312825012207031,2.6635379791259766,0.001,0.001,0.349,0.0,0.0,0.0,,,,,,,,,0.2707698059082031,0.026000335693359376,0.6551997680664062,122313.0,-1474.3897705078125,72.68828582763672,13.895081520080566,-1072164863.0,-20.0,-4.0,-9.0,-1.0,34.0,36.0
35,122327.0,62957.0,64490.0,63613.0,61164.0,122327.0,2.860996961593628,,,,,,,,-1.4686156005859374,0.07117737579345704,0.09603841400146484,2.6768593788146973,0.008,-0.008,0.339,0.0,0.0,0.0,,,,,,,,,0.2707955322265625,0.02599347686767578,0.6551907348632813,122323.0,-1474.22998046875,72.72254943847656,13.996875762939453,-1072164863.0,-21.0,-4.0,-5.0,-17.0,27.0,28.0
36,122337.0,61643.0,65150.0,62964.0,57694.0,122337.0,2.903225898742676,,,,,,,,-1.4681619873046876,0.07109252166748047,0.09899640655517578,2.690495252609253,0.014,-0.011,0.334,0.0,0.0,0.0,,,,,,,,,0.27076373291015626,0.025997089385986327,0.6551836547851563,122333.0,-1474.28759765625,72.73853302001953,14.162447929382324,-1072163839.0,-33.0,-4.0,-1.0,78.0,10.0,25.0
37,122347.0,62678.0,63107.0,60562.0,58361.0,122347.0,2.940176010131836,,,,,,,,-1.46580419921875,0.07129386138916016,0.1074292984008789,2.7035109996795654,0.022,-0.012,0.327,0.0,0.0,0.0,,,,,,,,,0.27080487060546876,0.026019691467285156,0.6551997680664062,122343.0,-1474.30322265625,72.70391082763672,14.282756805419922,-1071115263.0,-31.0,-8.0,9.0,215.0,56.0,54.0
38,122357.0,60986.0,61013.0,60062.0,57923.0,122357.0,2.9982404708862305,,,,,,,,-1.4650892333984376,0.07131037902832031,0.11027201843261719,2.7165963649749756,0.065,-0.023,0.319,0.0,0.0,0.0,,,,,,,,,0.2707643432617188,0.02597684669494629,0.6552158203125,122353.0,-1474.408447265625,72.68061828613281,14.747446060180664,-1071115262.0,-32.0,-3.0,16.0,224.0,-29.0,83.0
39,122367.0,59869.0,59236.0,59279.0,57383.0,122367.0,3.045747995376587,,,,,,,,-1.4638543701171876,0.07120954132080078,0.114554931640625,2.7290961742401123,0.069,-0.024,0.32,0.0,0.0,0.0,,,,,,,,,0.27078216552734374,0.0259931640625,0.6551976928710938,122363.0,-1474.3323974609375,72.5909194946289,15.203755378723145,-1070066686.0,-34.0,-4.0,28.0,200.0,-121.0,115.0
40,122378.0,58892.0,58657.0,58472.0,55144.0,122377.0,3.0932552814483643,,,,,,,,-1.4632047119140625,0.07145337677001953,0.11691712951660156,2.7421109676361084,0.07,-0.024,0.311,0.0,0.0,0.0,,,,,,,,,0.270794189453125,0.025991161346435546,0.6551861572265625,122373.0,-1474.4010009765625,72.5134506225586,16.051132202148438,-1069019134.0,-35.0,-7.0,45.0,106.0,-162.0,161.0
41,122387.0,57296.0,57990.0,59748.0,55041.0,122387.0,3.0932552814483643,,,,,,,,-1.4610771484375,0.0714336166381836,0.12368367004394532,2.755206346511841,0.08,-0.037,0.295,0.0,0.0,0.0,,,,,,,,,0.2707679748535156,0.025994461059570314,0.655196044921875,122383.0,-1474.4022216796875,72.47125244140625,16.87848663330078,-1070067709.0,-37.0,0.0,65.0,34.0,-143.0,184.0
42,122397.0,54107.0,55345.0,60234.0,55658.0,122397.0,3.135483980178833,,,,,,,,-1.459939697265625,0.07162248992919922,0.12739663696289064,2.7687151432037354,0.09,-0.038,0.299,0.0,0.0,0.0,,,,,,,,,0.2707640991210937,0.025998519897460937,0.6551718139648437,122393.0,-1474.41845703125,72.43467712402344,18.30862808227539,-1070066684.0,-50.0,1.0,88.0,-2.0,-59.0,183.0
43,122407.0,53245.0,54473.0,59144.0,55209.0,122407.0,3.161876916885376,,,,,,,,-1.4591865234375,0.07163088989257813,0.12990869140625,2.781712293624878,0.093,-0.036,0.292,0.0,0.0,0.0,,,,,,,,,0.27077685546875,0.025965734481811522,0.6552025146484375,122403.0,-1474.4066162109375,72.27183532714844,19.47237205505371,-1070066684.0,-55.0,-1.0,116.0,-262.0,-97.0,127.0
44,122417.0,52283.0,52598.0,58510.0,55314.0,122417.0,3.188269853591919,,,,,,,,-1.4568143310546875,0.07179724884033203,0.13590821838378905,2.794379711151123,0.095,-0.034,0.282,0.0,0.0,0.0,,,,,,,,,0.27076943969726563,0.025982955932617187,0.6551878051757812,122413.0,-1474.3822021484375,72.31482696533203,21.46560287475586,-1070066683.0,-64.0,-12.0,141.0,-435.0,-98.0,119.0
45,122427.0,53284.0,54635.0,56758.0,52483.0,122427.0,3.214663028717041,,,,,,,,-1.4558524169921876,0.0718080062866211,0.13977467346191405,2.8075735569000244,0.103,-0.033,0.279,0.0,0.0,0.0,,,,,,,,,0.27077871704101564,0.02597016143798828,0.6551729125976562,122423.0,-1474.5167236328125,72.25818634033203,23.029298782348633,-1071115259.0,-66.0,-15.0,146.0,-451.0,-114.0,100.0
46,122437.0,50299.0,57046.0,57564.0,47611.0,122437.0,3.241055965423584,,,,,,,,-1.4548201904296876,0.07193199157714844,0.14211595153808593,2.8212945461273193,0.103,-0.031,0.274,0.0,0.0,0.0,,,,,,,,,0.27078375244140623,0.025988805770874025,0.6551763305664062,122433.0,-1474.4454345703125,72.25955963134766,25.661460876464844,-536339450.0,-97.0,-9.0,168.0,-266.0,-85.0,80.0
47,122447.0,51417.0,53845.0,56407.0,51120.0,122447.0,3.241055965423584,,,,,,,,-1.4525340576171875,0.07215819549560547,0.14797303771972656,2.833829402923584,0.105,-0.028,0.27,0.0,0.0,0.0,,,,,,,,,0.270776123046875,0.025986175537109375,0.655193359375,122443.0,-1474.4490966796875,72.1061782836914,27.386573791503906,-533192698.0,-110.0,8.0,189.0,-24.0,-126.0,77.0
48,122457.0,52978.0,54001.0,53831.0,49593.0,122457.0,3.2621703147888184,,,,,,,,-1.4511739501953125,0.07224745178222657,0.1515041809082031,2.8473057746887207,0.104,-0.026,0.267,0.0,0.0,0.0,,,,,,,,,0.27076168823242186,0.025983142852783202,0.6551983642578125,122453.0,-1474.53759765625,71.96337127685547,30.546205520629883,-533193722.0,-112.0,8.0,211.0,134.0,-246.0,66.0
49,122467.0,51914.0,55836.0,54700.0,46638.0,122467.0,3.2727274894714355,,,,,,,,-1.45041357421875,0.07235226440429687,0.15353457641601562,2.860137462615967,0.11,-0.024,0.271,0.0,0.0,0.0,,,,,,,,,0.2708009948730469,0.025986520767211915,0.6551920166015625,122463.0,-1474.6181640625,71.88629913330078,32.593048095703125,-534241274.0,-134.0,4.0,227.0,252.0,-301.0,72.0
50,122477.0,52535.0,56103.0,53309.0,44841.0,122477.0,3.2885632514953613,,,,,,,,-1.4482271728515625,0.07264386749267578,0.15949920654296876,2.872667074203491,0.106,-0.021,0.266,0.0,0.0,0.0,,,,,,,,,0.2707896728515625,0.025966365814208983,0.6551796875,122473.0,-1474.63427734375,71.87960052490234,36.14080047607422,-1073208313.0,-157.0,-10.0,225.0,315.0,-379.0,68.0
51,122487.0,53253.0,52748.0,51950.0,48798.0,122487.0,3.29384183883667,,,,,,,,-1.4468203125,0.07290689086914062,0.16265269470214844,2.8861522674560547,0.105,-0.02,0.266,0.0,0.0,0.0,,,,,,,,,0.2707900390625,0.02597155570983887,0.6552241821289062,122483.0,-1474.56396484375,71.6534423828125,38.505218505859375,-1072161785.0,-157.0,-9.0,242.0,291.0,-504.0,75.0
52,122497.0,53380.0,51189.0,50845.0,49855.0,122497.0,3.304399013519287,,,,,,,,-1.445983154296875,0.07299119567871094,0.16500144958496094,2.8988471031188965,0.108,-0.018,0.272,0.0,0.0,0.0,,,,,,,,,0.2707524719238281,0.025983720779418944,0.6552105712890625,122493.0,-1474.544921875,71.55289459228516,42.217445373535156,-1070066681.0,-154.0,-15.0,259.0,234.0,-652.0,68.0
53,122507.0,56089.0,48905.0,46649.0,51515.0,122507.0,3.304399013519287,,,,,,,,-1.444973388671875,0.07331126403808594,0.16818096923828124,2.911557674407959,0.108,-0.018,0.27,0.0,0.0,0.0,,,,,,,,,0.2707907409667969,0.025982843399047852,0.6551669311523437,122503.0,-1474.4052734375,71.48490142822266,44.95533752441406,-1067974649.0,-129.0,-33.0,275.0,54.0,-758.0,52.0
54,122517.0,53831.0,46597.0,49844.0,53298.0,122517.0,3.3149561882019043,,,,,,,,-1.4428302001953126,0.07361898803710938,0.17395346069335937,2.92438006401062,0.103,-0.016,0.271,0.0,0.0,0.0,,,,,,,,,0.27078924560546874,0.02599928855895996,0.6551929931640625,122513.0,-1474.2427978515625,71.4244613647461,48.98881149291992,-1068495864.0,-121.0,-35.0,268.0,-108.0,-838.0,55.0
55,122527.0,53086.0,48042.0,50381.0,51645.0,122527.0,3.320234775543213,,,,,,,,-1.442068115234375,0.0738779754638672,0.17600186157226563,2.937986135482788,0.1,-0.014,0.271,0.0,0.0,0.0,,,,,,,,,0.2708038024902344,0.025992427825927734,0.6552035522460937,122523.0,-1474.03857421875,71.23095703125,53.33669662475586,-1069541368.0,-114.0,-34.0,279.0,-224.0,-847.0,69.0
56,122537.0,52116.0,44525.0,51034.0,53870.0,122537.0,3.3255133628845215,,,,,,,,-1.4410936279296875,0.07423009490966796,0.17930943298339844,2.9511406421661377,0.102,-0.014,0.271,0.0,0.0,0.0,,,,,,,,,0.27078240966796874,0.025970693588256835,0.6551937255859375,122533.0,-1473.9169921875,71.24200439453125,55.96308898925781,-1070585848.0,-100.0,-23.0,289.0,-253.0,-735.0,60.0
57,122547.0,51773.0,49286.0,51471.0,49612.0,122547.0,3.3255133628845215,,,,,,,,-1.4393458251953124,0.0747617645263672,0.1850999755859375,2.963996648788452,0.095,-0.01,0.273,0.0,0.0,0.0,,,,,,,,,0.27078485107421874,0.025984283447265624,0.65520166015625,122543.0,-1473.8614501953125,71.19945526123047,58.87458801269531,-1071631352.0,-97.0,-24.0,295.0,-324.0,-628.0,87.0
58,122557.0,51841.0,45164.0,50590.0,52384.0,122557.0,3.33079195022583,,,,,,,,-1.4387244873046876,0.07510585021972656,0.18718408203125,2.9773614406585693,0.093,-0.008,0.271,0.0,0.0,0.0,,,,,,,,,0.27080014038085937,0.025992719650268555,0.6552033081054688,122553.0,-1473.2913818359375,71.16425323486328,63.24617004394531,-1073724407.0,-69.0,-17.0,304.0,-286.0,-419.0,79.0
59,122567.0,47675.0,48297.0,54294.0,49316.0,122567.0,3.33079195022583,,,,,,,,-1.437665771484375,0.07550154876708984,0.1905244140625,2.990586757659912,0.092,-0.006,0.275,0.0,0.0,0.0,,,,,,,,,0.27077847290039064,0.026008056640625,0.6551995239257813,122563.0,-1473.099365234375,71.1551742553711,66.2068862915039,-534755319.0,-72.0,-6.0,323.0,-258.0,-215.0,99.0
60,122577.0,49538.0,49728.0,52926.0,47562.0,122577.0,3.33079195022583,,,,,,,,-1.43713232421875,0.07578819274902343,0.1927193145751953,3.0035457611083984,0.089,-0.005,0.276,0.0,0.0,0.0,,,,,,,,,0.2707900390625,0.025978479385375976,0.6551979370117188,122573.0,-1472.6317138671875,71.08391571044922,70.96096801757812,-533705719.0,-61.0,-5.0,327.0,-198.0,57.0,115.0
61,122587.0,49285.0,50944.0,53030.0,45880.0,122587.0,3.3360705375671387,,,,,,,,-1.43580615234375,0.0764453353881836,0.19857583618164062,3.0162410736083984,0.08,-0.001,0.278,0.0,0.0,0.0,,,,,,,,,0.2706993713378906,0.026046499252319336,0.6552095336914062,122583.0,-1472.34814453125,71.0697021484375,73.73339080810547,-533705718.0,-52.0,-5.0,329.0,-90.0,280.0,121.0
62,122597.0,50634.0,46635.0,51911.0,50261.0,122597.0,3.3360705375671387,,,,,,,,-1.4352078857421875,0.07682695007324218,0.20190301513671874,3.030433416366577,0.077,-0.001,0.278,0.0,0.0,0.0,,,,,,,,,0.27071011352539065,0.026039899826049803,0.6552040405273437,122593.0,-1471.7899169921875,71.10806274414062,78.28801727294922,-531607542.0,-19.0,11.0,330.0,-5.0,409.0,115.0
63,122607.0,50784.0,51352.0,51024.0,44535.0,122607.0,3.3360705375671387,,,,,,,,-1.4340045166015625,0.07771816253662109,0.20768890380859376,3.0434889793395996,0.069,0.004,0.281,0.0,0.0,0.0,,,,,,,,,0.2707610778808594,0.026014616012573242,0.6552391357421875,122603.0,-1471.3331298828125,71.09490203857422,81.28128051757812,-531608565.0,-12.0,9.0,353.0,92.0,451.0,102.0
