,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,obs_x,obs_y,obs_z,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
10,130107.0,0.0,0.0,0.0,0.0,130106.0,3.9114372730255127,,,,,,,,-1.115552734375,0.10370181274414063,0.013624262809753419,2.3117077350616455,0.0,-0.011,0.007,0.0,0.0,0.0,,,,,,,,,0.5254908447265625,-0.03829863357543945,0.6571727905273438,130104.0,-1115.82373046875,103.61553955078125,13.135700225830078,-536346112.0,-9.0,-4.0,-1.0,0.0,-4.0,0.0
11,130117.0,0.0,0.0,0.0,0.0,130116.0,3.9114372730255127,,,,,,,,-1.1158582763671876,0.10361632537841797,0.013631803512573242,2.324507713317871,0.0,-0.011,0.007,0.0,0.0,0.0,,,,,,,,,0.5252451171875,-0.03843637084960937,0.6570748901367187,130114.0,-1115.810546875,103.97040557861328,13.176668167114258,-535819776.0,2.0,-1.0,-1.0,-3.0,-1.0,-3.0
12,130127.0,0.0,0.0,0.0,0.0,130126.0,3.9114372730255127,,,,,,,,-1.115873291015625,0.10384889221191407,0.013742321014404297,2.337111234664917,0.003,-0.009,0.009,0.0,0.0,0.0,,,,,,,,,0.525531005859375,-0.03830532455444336,0.6571829833984375,130124.0,-1115.805908203125,104.00840759277344,13.160094261169434,-535819776.0,0.0,-2.0,-1.0,2.0,-3.0,5.0
13,130137.0,0.0,0.0,0.0,0.0,130136.0,3.906158685684204,,,,,,,,-1.1161285400390626,0.10369824981689453,0.014216851234436036,2.349557638168335,-0.01,-0.009,0.021,0.0,0.0,0.0,,,,,,,,,0.5252490234375,-0.03844486618041992,0.6570758666992188,130134.0,-1115.9625244140625,103.84710693359375,13.065755844116211,-535819776.0,2.0,-3.0,-1.0,-1.0,0.0,-3.0
14,130147.0,0.0,0.0,0.0,0.0,130146.0,3.906158685684204,,,,,,,,-1.116381591796875,0.10368824768066406,0.01436192798614502,2.3628904819488525,-0.018,-0.009,0.028,0.0,0.0,0.0,,,,,,,,,0.5252572021484375,-0.038429523468017576,0.6570855712890625,130144.0,-1115.8319091796875,103.61753845214844,13.13368034362793,-534771200.0,3.0,0.0,-1.0,-1.0,-3.0,1.0
15,130157.0,0.0,0.0,0.0,0.0,130156.0,3.9114372730255127,,,,,,,,-1.11663720703125,0.1039700164794922,0.014972662925720215,2.375793218612671,-0.02,-0.01,0.048,0.0,0.0,0.0,,,,,,,,,0.5255252685546875,-0.038299415588378904,0.6571830444335938,130154.0,-1115.7794189453125,103.97760009765625,13.160064697265625,-534771200.0,1.0,2.0,-1.0,0.0,-2.0,0.0
16,130167.0,0.0,0.0,0.0,0.0,130166.0,3.906158685684204,,,,,,,,-1.1170025634765626,0.10397872161865235,0.01660872459411621,2.3884308338165283,-0.097,-0.023,0.071,0.0,0.0,0.0,,,,,,,,,0.525248779296875,-0.03843885040283203,0.65709228515625,130164.0,-1115.78564453125,103.98845672607422,13.134186744689941,-535821824.0,-6.0,-2.0,-2.0,0.0,-1.0,-1.0
17,130177.0,0.0,0.0,0.0,0.0,130176.0,3.906158685684204,,,,,,,,-1.117010009765625,0.10358331298828125,0.01736155319213867,2.4015557765960693,-0.106,-0.031,0.086,0.0,0.0,0.0,,,,,,,,,0.5254996948242188,-0.03831995010375976,0.6571924438476563,130174.0,-1115.791015625,104.01245880126953,13.145252227783203,-535819776.0,2.0,-3.0,-2.0,0.0,5.0,-1.0
18,130187.0,0.0,0.0,0.0,0.0,130186.0,3.906158685684204,,,,,,,,-1.117626708984375,0.1040909423828125,0.018547821044921874,2.4144561290740967,-0.131,-0.014,0.099,0.0,0.0,0.0,,,,,,,,,0.52533642578125,-0.038456783294677735,0.6571423950195312,130184.0,-1115.9910888671875,103.83462524414062,13.077372550964355,-1072691712.0,0.0,-12.0,-2.0,1.0,-2.0,0.0
19,130197.0,0.0,0.0,0.0,0.0,130196.0,3.906158685684204,,,,,,,,-1.1177366943359375,0.10417362213134766,0.01957516860961914,2.427356481552124,-0.138,-0.017,0.125,0.0,0.0,0.0,,,,,,,,,0.5252789916992188,-0.03843167495727539,0.6570802001953125,130194.0,-1115.7828369140625,104.01383209228516,13.148043632507324,-535819776.0,5.0,-2.0,0.0,-1.0,0.0,0.0
20,130207.0,0.0,0.0,0.0,0.0,130206.0,3.9114372730255127,,,,,,,,-1.118308349609375,0.10385063934326172,0.022315757751464844,2.4398086071014404,-0.196,0.003,0.148,0.0,0.0,0.0,,,,,,,,,0.5252413940429688,-0.038442028045654296,0.6570803833007812,130204.0,-1115.7802734375,103.99608612060547,13.129186630249023,-535819776.0,5.0,-4.0,0.0,2.0,-4.0,0.0
21,130217.0,45691.0,45410.0,45481.0,45718.0,130216.0,3.906158685684204,,,,,,,,-1.1187816162109374,0.10430239868164062,0.024491580963134765,2.453185796737671,-0.212,0.001,0.16,0.0,0.0,0.0,,,,,,,,,0.52527001953125,-0.03843045806884766,0.657081787109375,130214.0,-1115.615966796875,104.00199890136719,13.23991584777832,-535820800.0,0.0,-4.0,0.0,0.0,2.0,3.0
22,130227.0,49648.0,49620.0,49660.0,49632.0,130226.0,3.5894429683685303,,,,,,,,-1.119166259765625,0.10442044830322265,0.025835172653198242,2.466085910797119,-0.222,-0.003,0.136,0.0,0.0,0.0,,,,,,,,,0.5253492431640625,-0.038452739715576174,0.657142333984375,130224.0,-1115.648681640625,103.78706359863281,13.255474090576172,-535820800.0,-2.0,-3.0,0.0,-3.0,1.0,-1.0
23,130237.0,49379.0,49252.0,49904.0,50227.0,130236.0,3.5894429683685303,,,,,,,,-1.1203741455078124,0.10435588073730469,0.029593074798583984,2.478710174560547,-0.272,-0.006,0.153,0.0,0.0,0.0,,,,,,,,,0.5253424072265624,-0.038449737548828126,0.6571424560546875,130234.0,-1115.620361328125,103.99434661865234,13.257660865783691,-535819776.0,6.0,-1.0,-1.0,6.0,0.0,-12.0
24,130247.0,54080.0,53981.0,54763.0,55001.0,130246.0,3.278006076812744,,,,,,,,-1.1203917236328125,0.1043944091796875,0.03236138153076172,2.4921188354492188,-0.273,-0.007,0.171,0.0,0.0,0.0,,,,,,,,,0.5252239379882813,-0.03841846466064453,0.6570301513671875,130244.0,-1115.5745849609375,104.02152252197266,13.249652862548828,-534771200.0,4.0,5.0,-1.0,-2.0,3.0,19.0
25,130257.0,54982.0,55068.0,56188.0,56079.0,130256.0,3.214663028717041,,,,,,,,-1.1208253173828124,0.10483170318603516,0.03405819320678711,2.50508189201355,-0.273,0.0,0.185,0.0,0.0,0.0,,,,,,,,,0.52525830078125,-0.0383957290649414,0.6570606079101563,130254.0,-1115.55615234375,104.00826263427734,13.282855987548828,-534772224.0,2.0,5.0,-1.0,16.0,-13.0,33.0
26,130267.0,56461.0,58552.0,57058.0,54648.0,130266.0,3.151319742202759,,,,,,,,-1.121316162109375,0.10494635009765625,0.03704136276245117,2.517465591430664,-0.267,0.002,0.17,0.0,0.0,0.0,,,,,,,,,0.5252595825195312,-0.03841815185546875,0.6570650634765625,130264.0,-1115.5753173828125,103.7957992553711,13.322537422180176,-535820800.0,2.0,-2.0,0.0,-15.0,-15.0,2.0
27,130277.0,55094.0,57299.0,58856.0,56842.0,130276.0,3.135483980178833,,,,,,,,-1.1218345947265624,0.10475399780273438,0.04174845504760742,2.529935121536255,-0.282,0.013,0.19,0.0,0.0,0.0,,,,,,,,,0.5252854614257813,-0.03844034576416016,0.6570888671875,130274.0,-1115.61865234375,103.55464172363281,13.310626029968262,-534772224.0,2.0,6.0,-6.0,6.0,-34.0,1.0
28,130287.0,56443.0,56951.0,57628.0,57345.0,130286.0,3.1407625675201416,,,,,,,,-1.121750244140625,0.10530652618408202,0.044146812438964844,2.5440311431884766,-0.274,0.016,0.201,0.0,0.0,0.0,,,,,,,,,0.5252628173828126,-0.038406238555908204,0.6570808715820312,130284.0,-1115.557373046875,104.01062774658203,13.310047149658203,-535819776.0,4.0,-2.0,-5.0,-8.0,-36.0,-8.0
29,130297.0,57893.0,56890.0,56162.0,57579.0,130296.0,3.1407625675201416,,,,,,,,-1.121637451171875,0.10535871124267578,0.047503673553466796,2.5575857162475586,-0.257,0.017,0.208,0.0,0.0,0.0,,,,,,,,,0.525264892578125,-0.038418426513671874,0.657095947265625,130294.0,-1115.6199951171875,103.99288940429688,13.308658599853516,-1073740288.0,3.0,-9.0,-5.0,3.0,8.0,-19.0
30,130307.0,57605.0,57733.0,55870.0,55390.0,130306.0,3.1671555042266846,,,,,,,,-1.1214161376953125,0.10540758514404297,0.05292146301269531,2.5703036785125732,-0.237,0.021,0.222,0.0,0.0,0.0,,,,,,,,,0.5252517700195313,-0.038419071197509765,0.657086669921875,130304.0,-1115.4688720703125,103.50274658203125,13.372692108154297,-1073740288.0,0.0,-8.0,-3.0,36.0,38.0,6.0
31,130317.0,55468.0,56205.0,56938.0,55939.0,130316.0,3.198827028274536,,,,,,,,-1.1210228271484375,0.10567491149902344,0.05542540740966797,2.583669900894165,-0.211,0.018,0.23,0.0,0.0,0.0,,,,,,,,,0.5252540893554688,-0.0384295539855957,0.6570936889648438,130314.0,-1115.88671875,103.50823211669922,13.265362739562988,-536869376.0,0.0,-4.0,-1.0,-7.0,-24.0,40.0
32,130327.0,55953.0,56267.0,55055.0,54636.0,130326.0,3.2357773780822754,,,,,,,,-1.120468505859375,0.1056136474609375,0.059079166412353515,2.5963871479034424,-0.188,0.016,0.238,0.0,0.0,0.0,,,,,,,,,0.5252616577148438,-0.03843960952758789,0.65708984375,130324.0,-1115.656005859375,103.95446014404297,13.431252479553223,-1073740800.0,0.0,-8.0,3.0,-16.0,84.0,-3.0
33,130337.0,55904.0,55705.0,53776.0,53678.0,130336.0,3.278006076812744,,,,,,,,-1.119572021484375,0.10543083190917969,0.0647143783569336,2.609083652496338,-0.157,0.007,0.259,0.0,0.0,0.0,,,,,,,,,0.5252565307617187,-0.038417324066162106,0.6570872192382813,130334.0,-1115.6907958984375,103.90877532958984,13.467879295349121,-1073740800.0,0.0,-9.0,7.0,59.0,21.0,12.0
34,130347.0,53000.0,55013.0,54979.0,52941.0,130346.0,3.3255133628845215,,,,,,,,-1.1184686279296876,0.10567642211914062,0.06713912200927734,2.622283697128296,-0.129,0.05,0.26,0.0,0.0,0.0,,,,,,,,,0.5252669067382812,-0.03842282867431641,0.6570972900390625,130344.0,-1115.552734375,103.70181274414062,13.624262809753418,-1072693248.0,0.0,-11.0,7.0,57.0,131.0,16.0
35,130357.0,53836.0,55187.0,54175.0,52942.0,130356.0,3.3255133628845215,,,,,,,,-1.11698095703125,0.10557853698730468,0.07074762725830078,2.6359074115753174,-0.102,0.049,0.262,0.0,0.0,0.0,,,,,,,,,0.5252513427734375,-0.0384170036315918,0.6570835571289062,130354.0,-1115.8582763671875,103.61632537841797,13.631803512573242,-1072693248.0,0.0,-11.0,7.0,18.0,113.0,-20.0
36,130367.0,53520.0,54687.0,53934.0,51758.0,130366.0,3.3624634742736816,,,,,,,,-1.1143944091796876,0.10535072326660157,0.07683404541015625,2.6493356227874756,-0.067,0.054,0.271,0.0,0.0,0.0,,,,,,,,,0.525240966796875,-0.038424251556396484,0.6570919189453125,130364.0,-1115.873291015625,103.84889221191406,13.742321014404297,-1072168960.0,3.0,-9.0,9.0,45.0,158.0,39.0
37,130377.0,51435.0,55533.0,54899.0,49769.0,130376.0,3.3888564109802246,,,,,,,,-1.1132486572265625,0.10509293365478516,0.07913855743408203,2.6624557971954346,-0.054,0.045,0.272,0.0,0.0,0.0,,,,,,,,,0.5252297973632812,-0.038420547485351564,0.6570399169921874,130374.0,-1115.916748046875,103.8408432006836,13.9115629196167,-1072166912.0,-10.0,-9.0,14.0,87.0,266.0,53.0
38,130387.0,49494.0,55582.0,55233.0,48997.0,130386.0,3.4152493476867676,,,,,,,,-1.111412109375,0.10521977233886719,0.08281276702880859,2.675354480743408,-0.03,0.042,0.273,0.0,0.0,0.0,,,,,,,,,0.5252576904296875,-0.03841801834106445,0.6570855102539063,130384.0,-1116.1285400390625,103.69824981689453,14.216851234436035,-1072165888.0,-10.0,-9.0,21.0,58.0,487.0,-6.0
39,130397.0,48060.0,56319.0,55464.0,46677.0,130396.0,3.436363697052002,,,,,,,,-1.10795556640625,0.10451764678955078,0.08874289703369141,2.6877875328063965,0.027,0.053,0.27,0.0,0.0,0.0,,,,,,,,,0.5252255249023438,-0.038445693969726566,0.65703125,130394.0,-1116.381591796875,103.68824768066406,14.36192798614502,-1072163840.0,-18.0,-9.0,28.0,89.0,708.0,-17.0
40,130407.0,47374.0,55709.0,55152.0,47036.0,130406.0,3.4574780464172363,,,,,,,,-1.106385009765625,0.10425363159179687,0.09083334350585938,2.702303647994995,0.057,0.051,0.268,0.0,0.0,0.0,,,,,,,,,0.525229736328125,-0.03845138549804687,0.6570772705078125,130404.0,-1116.63720703125,103.97001647949219,14.972662925720215,-1071112192.0,-20.0,-10.0,48.0,57.0,819.0,-37.0
41,130417.0,45964.0,55837.0,55484.0,46501.0,130416.0,3.4574780464172363,,,,,,,,-1.103896728515625,0.10439162445068359,0.09435670471191407,2.7159547805786133,0.075,0.043,0.264,0.0,0.0,0.0,,,,,,,,,0.525265625,-0.03842814254760742,0.6570654296875,130414.0,-1116.8037109375,103.96503448486328,15.504571914672852,-1071106048.0,-58.0,-9.0,59.0,3.0,786.0,-52.0
42,130427.0,44780.0,55328.0,55367.0,46552.0,130426.0,3.4785923957824707,,,,,,,,-1.099467041015625,0.10370724487304687,0.09986878967285157,2.7288835048675537,0.104,0.033,0.258,0.0,0.0,0.0,,,,,,,,,0.5252650146484374,-0.038426910400390625,0.657080078125,130424.0,-1117.0025634765625,103.97872161865234,16.60872459411621,-1070050816.0,-97.0,-23.0,71.0,-92.0,669.0,-83.0
43,130437.0,44350.0,54352.0,54935.0,47427.0,130436.0,3.4944281578063965,,,,,,,,-1.098010986328125,0.10331098937988281,0.10182714080810547,2.7432003021240234,0.13,0.028,0.252,0.0,0.0,0.0,,,,,,,,,0.52527294921875,-0.03842695236206055,0.6570838623046875,130434.0,-1117.010009765625,103.58331298828125,17.361553192138672,-1070047744.0,-106.0,-31.0,86.0,-243.0,474.0,-94.0
44,130447.0,44715.0,52435.0,54346.0,49437.0,130447.0,3.5049853324890137,,,,,,,,-1.0947877197265625,0.10320835876464844,0.10510647583007812,2.7558655738830566,0.143,0.021,0.25,0.0,0.0,0.0,,,,,,,,,0.5252489013671875,-0.0384327392578125,0.657071533203125,130444.0,-1117.626708984375,104.0909423828125,18.547821044921875,-1072141823.0,-131.0,-14.0,99.0,-313.0,226.0,-86.0
45,130457.0,46302.0,50057.0,52777.0,50944.0,130456.0,3.515542507171631,,,,,,,,-1.0897486572265624,0.1024130859375,0.11037445068359375,2.7684669494628906,0.166,0.009,0.264,0.0,0.0,0.0,,,,,,,,,0.52521875,-0.03842096328735352,0.657036376953125,130454.0,-1117.7366943359375,104.17362213134766,19.57516860961914,-1073189375.0,-138.0,-17.0,125.0,-433.0,-186.0,-66.0
46,130467.0,46596.0,49083.0,52182.0,51376.0,130466.0,3.5208210945129395,,,,,,,,-1.0876060791015625,0.10197376251220704,0.11238561248779297,2.7814741134643555,0.175,0.005,0.259,0.0,0.0,0.0,,,,,,,,,0.5252527465820312,-0.03843041229248047,0.657081298828125,130464.0,-1118.2060546875,104.21320343017578,21.179697036743164,-532124159.0,-158.0,10.0,138.0,-492.0,-622.0,-66.0
47,130477.0,46642.0,50141.0,52011.0,50262.0,130476.0,3.5208210945129395,,,,,,,,-1.084550537109375,0.10164511108398437,0.1155506820678711,2.794414520263672,0.198,-0.003,0.251,0.0,0.0,0.0,,,,,,,,,0.5252496948242188,-0.03844523620605469,0.6570879516601562,130474.0,-1118.308349609375,103.85063934326172,22.315757751464844,-531074558.0,-196.0,3.0,148.0,-377.0,-827.0,-62.0
48,130487.0,46085.0,50056.0,51921.0,49660.0,130486.0,3.5313782691955566,,,,,,,,-1.082311279296875,0.10124054718017578,0.117580322265625,2.8079006671905518,0.205,-0.007,0.248,0.0,0.0,0.0,,,,,,,,,0.5252664184570313,-0.03842527389526367,0.6570878295898438,130484.0,-1118.7816162109375,104.30239868164062,24.491580963134766,-530029054.0,-212.0,1.0,160.0,-301.0,-884.0,-40.0
49,130497.0,47781.0,50326.0,50181.0,48966.0,130496.0,3.5366568565368652,,,,,,,,-1.0768973388671874,0.09999414825439454,0.12247346496582032,2.8204548358917236,0.217,-0.017,0.255,0.0,0.0,0.0,,,,,,,,,0.5252828369140625,-0.038434764862060544,0.6570957641601562,130494.0,-1119.166259765625,104.42044830322266,25.835172653198242,-528982526.0,-222.0,-3.0,136.0,-189.0,-1001.0,-48.0
50,130507.0,50902.0,50881.0,47567.0,48958.0,130506.0,3.541935443878174,,,,,,,,-1.07354443359375,0.09966734313964844,0.1254480514526367,2.8340036869049072,0.237,-0.023,0.253,0.0,0.0,0.0,,,,,,,,,0.5252625732421875,-0.038429885864257815,0.6570823974609376,130504.0,-1119.68701171875,104.54907989501953,28.031225204467773,-528985598.0,-237.0,-6.0,146.0,40.0,-1163.0,-45.0
51,130517.0,52126.0,51655.0,45758.0,48040.0,130516.0,3.541935443878174,,,,,,,,-1.0712769775390625,0.09919345855712891,0.12740122985839844,2.8472933769226074,0.239,-0.026,0.25,0.0,0.0,0.0,,,,,,,,,0.5252322998046876,-0.03844504547119141,0.6570867309570313,130514.0,-1120.3741455078125,104.35588073730469,29.593074798583984,-528987645.0,-272.0,-6.0,153.0,379.0,-1410.0,-45.0
52,130527.0,52609.0,52043.0,44395.0,47261.0,130526.0,3.541935443878174,,,,,,,,-1.065869873046875,0.09763465881347656,0.13223104858398438,2.8597497940063477,0.236,-0.029,0.242,0.0,0.0,0.0,,,,,,,,,0.5252605590820313,-0.038439159393310544,0.6570722045898437,130524.0,-1120.3917236328125,104.3944091796875,32.36138153076172,-531090941.0,-273.0,-7.0,171.0,616.0,-1546.0,-54.0
53,130537.0,52558.0,51757.0,43487.0,47564.0,130536.0,3.541935443878174,,,,,,,,-1.062507568359375,0.09730257415771484,0.13506118774414064,2.8732948303222656,0.236,-0.034,0.24,0.0,0.0,0.0,,,,,,,,,0.525248291015625,-0.038435935974121094,0.6570924072265625,130534.0,-1120.8253173828125,104.83170318603516,34.05819320678711,-532144637.0,-273.0,0.0,185.0,744.0,-1602.0,-88.0
54,130547.0,52772.0,51921.0,43549.0,48005.0,130546.0,3.541935443878174,,,,,,,,-1.060261474609375,0.09672978210449219,0.13679434204101562,2.885798692703247,0.249,-0.038,0.235,0.0,0.0,0.0,,,,,,,,,0.52522509765625,-0.038447525024414064,0.6570645751953125,130544.0,-1121.316162109375,104.94635009765625,37.04136276245117,-535296509.0,-267.0,2.0,170.0,787.0,-1557.0,-113.0
55,130557.0,51628.0,51564.0,44701.0,48416.0,130556.0,3.5472142696380615,,,,,,,,-1.054940185546875,0.09530081939697266,0.14156878662109376,2.8983089923858643,0.243,-0.041,0.225,0.0,0.0,0.0,,,,,,,,,0.5252623291015625,-0.03845619964599609,0.6570774536132813,130554.0,-1121.0892333984375,104.89518737792969,38.962303161621094,-1072689660.0,-292.0,12.0,178.0,732.0,-1542.0,-131.0
56,130567.0,51266.0,50579.0,44872.0,49405.0,130566.0,3.541935443878174,,,,,,,,-1.0513555908203125,0.0944734878540039,0.14431378173828124,2.9120852947235107,0.237,-0.044,0.223,0.0,0.0,0.0,,,,,,,,,0.5252249145507812,-0.03843788528442383,0.6570444946289062,130564.0,-1121.8345947265625,104.75399780273438,41.74845504760742,-1069536764.0,-282.0,13.0,190.0,569.0,-1496.0,-143.0
57,130577.0,50381.0,49512.0,45523.0,50134.0,130576.0,3.5472142696380615,,,,,,,,-1.0494881591796874,0.09431488800048828,0.1461279754638672,2.9252707958221436,0.244,-0.048,0.221,0.0,0.0,0.0,,,,,,,,,0.525257080078125,-0.03843235778808594,0.6570765991210937,130574.0,-1121.750244140625,105.30652618408203,44.146812438964844,-1067434491.0,-274.0,16.0,201.0,390.0,-1406.0,-141.0
58,130587.0,49660.0,48733.0,46077.0,50597.0,130586.0,3.5472142696380615,,,,,,,,-1.0463314208984376,0.09361380004882812,0.14891893005371093,2.937377452850342,0.239,-0.049,0.217,0.0,0.0,0.0,,,,,,,,,0.5252219848632812,-0.03843743133544922,0.6570829467773438,130584.0,-1121.637451171875,105.35871124267578,47.5036735534668,-1066379771.0,-257.0,17.0,208.0,204.0,-1347.0,-128.0
59,130597.0,49139.0,48091.0,46415.0,51198.0,130596.0,3.5472142696380615,,,,,,,,-1.0413319091796875,0.09217401123046876,0.1535898742675781,2.9496493339538574,0.229,-0.05,0.216,0.0,0.0,0.0,,,,,,,,,0.52523974609375,-0.03844571685791016,0.6570949096679688,130594.0,-1121.5885009765625,105.46106719970703,49.702598571777344,-1066373626.0,-242.0,20.0,216.0,24.0,-1226.0,-143.0
60,130607.0,48002.0,47669.0,47269.0,51349.0,130606.0,3.55249285697937,,,,,,,,-1.039677978515625,0.09193901824951171,0.15510763549804688,2.96341872215271,0.223,-0.052,0.217,0.0,0.0,0.0,,,,,,,,,0.52525341796875,-0.038432994842529294,0.657078857421875,130604.0,-1121.4161376953125,105.40758514404297,52.92146301269531,-1066369530.0,-237.0,21.0,222.0,-129.0,-1097.0,-148.0
61,130617.0,47301.0,47859.0,47728.0,51123.0,130616.0,3.55249285697937,,,,,,,,-1.03661083984375,0.09121004486083985,0.15794334411621094,2.9765877723693848,0.224,-0.055,0.216,0.0,0.0,0.0,,,,,,,,,0.5252609252929688,-0.03843264770507813,0.657086669921875,130614.0,-1121.0228271484375,105.67491149902344,55.42540740966797,-1066364409.0,-211.0,18.0,230.0,-257.0,-929.0,-148.0
62,130627.0,45913.0,47691.0,48807.0,50902.0,130626.0,3.5577714443206787,,,,,,,,-1.0322401123046876,0.0899095230102539,0.16246865844726563,2.9898884296417236,0.21,-0.055,0.221,0.0,0.0,0.0,,,,,,,,,0.5252069702148437,-0.03843507766723633,0.657021240234375,130624.0,-1120.468505859375,105.6136474609375,59.079166412353516,-1067407865.0,-188.0,16.0,238.0,-348.0,-728.0,-130.0
63,130637.0,44959.0,48930.0,49097.0,49204.0,130636.0,3.5577714443206787,,,,,,,,-1.0304365234375,0.08958612823486328,0.164305908203125,3.0035698413848877,0.201,-0.053,0.223,0.0,0.0,0.0,,,,,,,,,0.5252578735351563,-0.0384295768737793,0.6570805053710937,130634.0,-1119.833984375,105.7892074584961,61.26432800292969,-1068454393.0,-176.0,9.0,258.0,-414.0,-458.0,-119.0
