,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
10,32214.0,0.0,0.0,0.0,0.0,32213.0,3.6791789531707764,,,,,,,,,2.18438982963562,-0.006,-0.006,0.023,-0.046,0.006,0.0,,,,,,,,,32210.0,0.0,0.0,25.0,-535822336.0,3.0,-11.0,-3.0,-1.0,-2.0,2.0
11,32224.0,0.0,0.0,0.0,0.0,32223.0,3.6791789531707764,,,,,,,,,2.2046780586242676,-0.006,-0.006,0.023,-0.047,0.015,0.026,,,,,,,,,32220.0,0.0,0.0,27.0,-535298048.0,0.0,-11.0,4.0,-3.0,-8.0,2.0
12,32234.0,0.0,0.0,0.0,0.0,32233.0,3.6791789531707764,,,,,,,,,2.225628614425659,-0.006,-0.006,0.026,-0.048,0.02,0.076,,,,,,,,,32230.0,0.0,0.0,27.0,-535298048.0,0.0,-14.0,4.0,-1.0,4.0,4.0
13,32244.0,0.0,0.0,0.0,0.0,32243.0,3.6791789531707764,,,,,,,,,2.2477729320526123,-0.008,-0.008,0.028,-0.07,0.008,0.129,,,,,,,,,32240.0,0.0,0.0,27.0,-535298048.0,0.0,-16.0,4.0,-1.0,-2.0,-3.0
14,32254.0,0.0,0.0,0.0,0.0,32253.0,3.6791789531707764,,,,,,,,,2.269320249557495,-0.008,-0.008,0.027,-0.089,0.002,0.184,,,,,,,,,32250.0,0.0,-1.0,27.0,-535298048.0,0.0,-17.0,4.0,0.0,2.0,4.0
15,32264.0,0.0,0.0,0.0,0.0,32263.0,3.6791789531707764,,,,,,,,,2.3270745277404785,-0.02,-0.02,0.026,-0.184,0.046,0.224,,,,,,,,,32260.0,0.0,0.0,25.0,-533200896.0,0.0,-3.0,-8.0,0.0,-2.0,5.0
16,32274.0,0.0,0.0,0.0,0.0,32273.0,3.6791789531707764,,,,,,,,,2.358370304107666,-0.033,-0.033,0.034,-0.267,0.086,0.308,,,,,,,,,32270.0,0.0,0.0,25.0,-533200896.0,1.0,-5.0,-8.0,0.0,2.0,-4.0
17,32284.0,0.0,0.0,0.0,0.0,32283.0,3.6791789531707764,,,,,,,,,2.3804357051849365,-0.041,-0.041,0.044,-0.303,0.106,0.373,,,,,,,,,32280.0,0.0,0.0,25.0,-533200896.0,1.0,-6.0,-8.0,1.0,3.0,0.0
18,32294.0,0.0,0.0,0.0,0.0,32293.0,3.6791789531707764,,,,,,,,,2.4020934104919434,-0.048,-0.048,0.063,-0.304,0.116,0.461,,,,,,,,,32290.0,0.0,0.0,25.0,-533200896.0,2.0,-7.0,-8.0,0.0,-5.0,1.0
19,32304.0,0.0,0.0,0.0,0.0,32303.0,3.6791789531707764,,,,,,,,,2.4226770401000977,-0.055,-0.055,0.076,-0.314,0.129,0.508,,,,,,,,,32300.0,0.0,0.0,24.0,-533724160.0,7.0,-6.0,-8.0,-4.0,-1.0,2.0
20,32314.0,0.0,0.0,0.0,0.0,32313.0,3.6791789531707764,,,,,,,,,2.442274808883667,-0.058,-0.058,0.087,-0.286,0.117,0.539,,,,,,,,,32310.0,0.0,0.0,26.0,-533724160.0,7.0,-7.0,0.0,-1.0,0.0,-1.0
21,32324.0,0.0,0.0,0.0,0.0,32323.0,3.6791789531707764,,,,,,,,,2.4629247188568115,-0.062,-0.062,0.098,-0.264,0.112,0.557,,,,,,,,,32320.0,0.0,0.0,26.0,-532151296.0,-3.0,-6.0,0.0,4.0,-4.0,-2.0
22,32334.0,54438.0,54786.0,55288.0,54920.0,32333.0,3.6791789531707764,,,,,,,,,2.484257221221924,-0.063,-0.063,0.11,-0.221,0.096,0.565,,,,,,,,,32330.0,0.0,0.0,26.0,-532151296.0,-2.0,-7.0,0.0,-1.0,1.0,-3.0
23,32344.0,54629.0,54775.0,55439.0,55253.0,32343.0,3.6791789531707764,,,,,,,,,2.504859209060669,-0.066,-0.066,0.121,-0.189,0.085,0.574,,,,,,,,,32340.0,0.0,0.0,26.0,-532151296.0,-1.0,-5.0,0.0,-3.0,0.0,0.0
24,32354.0,55295.0,55273.0,55719.0,55829.0,32353.0,3.29384183883667,,,,,,,,,2.5252060890197754,-0.067,-0.067,0.132,-0.15,0.074,0.576,,,,,,,,,32350.0,0.0,0.0,24.0,-532151296.0,0.0,-4.0,-11.0,-4.0,3.0,2.0
25,32364.0,54631.0,55495.0,56879.0,55799.0,32363.0,2.9190616607666016,,,,,,,,,2.5457725524902344,-0.068,-0.068,0.144,-0.118,0.069,0.572,,,,,,,,,32360.0,0.0,0.0,24.0,-532151296.0,-1.0,-3.0,-11.0,1.0,0.0,0.0
26,32374.0,55338.0,56430.0,56184.0,55572.0,32373.0,2.7870967388153076,,,,,,,,,2.595506191253662,-0.065,-0.065,0.168,-0.037,0.043,0.559,,,,,,,,,32370.0,0.0,0.0,24.0,-532151296.0,-1.0,-2.0,-11.0,-10.0,-8.0,-7.0
27,32384.0,54756.0,56034.0,57058.0,56288.0,32383.0,2.612903118133545,,,,,,,,,2.618115186691284,-0.063,-0.063,0.184,0.008,0.026,0.54,,,,,,,,,32380.0,0.0,0.0,24.0,-531102720.0,0.0,7.0,-11.0,-11.0,2.0,12.0
28,32394.0,53915.0,54833.0,58041.0,57207.0,32393.0,2.5917887687683105,,,,,,,,,2.641395092010498,-0.064,-0.064,0.2,0.041,0.005,0.523,,,,,,,,,32390.0,0.0,0.0,25.0,-531103744.0,1.0,8.0,-5.0,25.0,-7.0,21.0
29,32404.0,57160.0,56088.0,55308.0,56044.0,32403.0,2.5917887687683105,,,,,,,,,2.7165849208831787,-0.066,-0.066,0.22,0.068,-0.096,0.481,,,,,,,,,32400.0,0.0,0.0,25.0,-532152320.0,1.0,5.0,-4.0,-20.0,0.0,-10.0
30,32414.0,56133.0,56841.0,56689.0,55593.0,32413.0,2.6181819438934326,,,,,,,,,2.738287925720215,-0.064,-0.064,0.236,0.094,-0.103,0.455,,,,,,,,,32410.0,0.0,0.0,25.0,-532151296.0,-1.0,4.0,-4.0,-5.0,18.0,-4.0
31,32424.0,55692.0,55946.0,57482.0,56668.0,32423.0,2.6604106426239014,,,,,,,,,2.7569403648376465,-0.06,-0.06,0.251,0.12,-0.112,0.434,,,,,,,,,32420.0,0.0,0.0,25.0,-532151296.0,-3.0,8.0,-3.0,14.0,47.0,18.0
32,32434.0,56467.0,56491.0,56951.0,56347.0,32433.0,2.70263934135437,,,,,,,,,2.7792863845825195,-0.05,-0.05,0.272,0.162,-0.12,0.407,,,,,,,,,32430.0,0.0,0.0,25.0,-531102720.0,-4.0,12.0,-1.0,23.0,50.0,8.0
33,32444.0,55039.0,56695.0,59385.0,58025.0,32443.0,2.7395894527435303,,,,,,,,,2.8016793727874756,-0.047,-0.047,0.28,0.175,-0.121,0.385,,,,,,,,,32440.0,0.0,0.0,22.0,-531102720.0,-4.0,13.0,-17.0,38.0,-12.0,1.0
34,32454.0,56503.0,57489.0,58843.0,57121.0,32453.0,2.7765395641326904,,,,,,,,,2.82258677482605,-0.041,-0.041,0.287,0.193,-0.12,0.361,,,,,,,,,32450.0,0.0,0.0,22.0,-532150272.0,-6.0,10.0,-18.0,34.0,13.0,4.0
35,32464.0,57705.0,57781.0,58509.0,56885.0,32463.0,2.8134896755218506,,,,,,,,,2.8432085514068604,-0.038,-0.038,0.294,0.201,-0.118,0.337,,,,,,,,,32460.0,-1.0,0.0,21.0,-532150272.0,-9.0,10.0,-21.0,90.0,54.0,46.0
36,32474.0,54977.0,57699.0,61283.0,57657.0,32473.0,2.8134896755218506,,,,,,,,,2.8640339374542236,-0.032,-0.032,0.301,0.216,-0.114,0.317,,,,,,,,,32470.0,-1.0,0.0,21.0,-532150272.0,-14.0,11.0,-21.0,80.0,53.0,31.0
37,32484.0,53007.0,61207.0,63361.0,52985.0,32483.0,2.8398826122283936,,,,,,,,,2.8851091861724854,-0.027,-0.027,0.307,0.221,-0.112,0.297,,,,,,,,,32480.0,-3.0,1.0,23.0,-533196800.0,-29.0,14.0,-8.0,16.0,108.0,47.0
38,32494.0,49734.0,64882.0,65535.0,48508.0,32493.0,2.860996961593628,,,,,,,,,2.9058825969696045,-0.021,-0.021,0.313,0.23,-0.107,0.278,,,,,,,,,32490.0,-4.0,1.0,23.0,-533196799.0,-30.0,15.0,-4.0,41.0,377.0,113.0
39,32504.0,47888.0,65535.0,65535.0,42882.0,32503.0,2.88739013671875,,,,,,,,,2.9273324012756348,-0.017,-0.017,0.317,0.229,-0.101,0.249,,,,,,,,,32500.0,-6.0,0.0,23.0,-534242303.0,-46.0,6.0,0.0,59.0,808.0,187.0
40,32514.0,45508.0,65535.0,65535.0,43732.0,32513.0,2.9560117721557617,,,,,,,,,2.9470503330230713,-0.011,-0.011,0.322,0.235,-0.095,0.23,,,,,,,,,32510.0,-7.0,1.0,23.0,-533191679.0,-53.0,16.0,10.0,67.0,1170.0,262.0
41,32524.0,43533.0,65315.0,65535.0,44893.0,32523.0,2.9560117721557617,,,,,,,,,2.967308521270752,-0.006,-0.006,0.327,0.235,-0.086,0.216,,,,,,,,,32520.0,-6.0,1.0,23.0,-533188606.0,-47.0,15.0,26.0,-100.0,1276.0,265.0
42,32534.0,41112.0,61908.0,65535.0,45844.0,32533.0,3.0087978839874268,,,,,,,,,2.98673939704895,-0.001,-0.001,0.331,0.232,-0.079,0.199,,,,,,,,,32530.0,-5.0,2.0,25.0,-533185533.0,-36.0,24.0,54.0,-289.0,1277.0,315.0
43,32544.0,41826.0,61530.0,65535.0,43638.0,32543.0,3.029912233352661,,,,,,,,,3.007345199584961,0.005,0.005,0.335,0.233,-0.071,0.183,,,,,,,,,32540.0,-6.0,2.0,26.0,-533179388.0,-48.0,20.0,76.0,-471.0,1220.0,406.0
44,32554.0,42659.0,59081.0,65535.0,43539.0,32553.0,3.0510265827178955,,,,,,,,,3.0269508361816406,0.008,0.008,0.339,0.225,-0.063,0.167,,,,,,,,,32550.0,-7.0,0.0,27.0,-533174267.0,-61.0,4.0,102.0,-489.0,1148.0,511.0
45,32564.0,42212.0,55182.0,65535.0,45006.0,32563.0,3.0774195194244385,,,,,,,,,3.046579360961914,0.015,0.015,0.341,0.222,-0.052,0.145,,,,,,,,,32560.0,-8.0,0.0,28.0,-531073017.0,-70.0,8.0,129.0,-511.0,878.0,559.0
46,32574.0,44046.0,55228.0,65535.0,44568.0,32573.0,3.1038124561309814,,,,,,,,,3.066209554672241,0.02,0.02,0.343,0.217,-0.043,0.135,,,,,,,,,32570.0,-10.0,-3.0,24.0,-531067895.0,-93.0,-17.0,124.0,-624.0,625.0,629.0
47,32584.0,42862.0,51908.0,65535.0,45778.0,32583.0,3.1038124561309814,,,,,,,,,3.085453748703003,0.026,0.026,0.345,0.21,-0.034,0.116,,,,,,,,,32580.0,-9.0,-3.0,25.0,-528969717.0,-92.0,-12.0,154.0,-656.0,453.0,661.0
48,32594.0,45179.0,50679.0,65535.0,44865.0,32593.0,3.124926805496216,,,,,,,,,3.1014084815979004,0.028,0.028,0.346,0.204,-0.029,0.11,,,,,,,,,32590.0,-8.0,-1.0,27.0,-524774387.0,-89.0,2.0,184.0,-656.0,295.0,663.0
49,32604.0,46124.0,47196.0,65535.0,46402.0,32603.0,3.1407625675201416,,,,,,,,,3.1193740367889404,0.032,0.032,0.348,0.192,-0.02,0.1,,,,,,,,,32600.0,-10.0,0.0,29.0,-521627632.0,-105.0,13.0,211.0,-537.0,64.0,668.0
50,32614.0,45736.0,48006.0,65535.0,46656.0,32613.0,3.151319742202759,,,,,,,,,3.138922929763794,0.038,0.038,0.351,0.185,-0.008,0.098,,,,,,,,,32610.0,-16.0,3.0,25.0,-517429230.0,-157.0,40.0,198.0,-504.0,-138.0,662.0
51,32624.0,45089.0,46693.0,65535.0,46189.0,32623.0,3.1671555042266846,,,,,,,,,3.158936023712158,0.041,0.041,0.353,0.168,-0.003,0.096,,,,,,,,,32620.0,-20.0,3.0,26.0,-515331052.0,-184.0,46.0,224.0,-423.0,-395.0,651.0
52,32634.0,47192.0,47038.0,65535.0,44298.0,32633.0,3.172434091567993,,,,,,,,,3.1791694164276123,0.046,0.046,0.356,0.158,0.007,0.1,,,,,,,,,32630.0,-22.0,5.0,29.0,-513234921.0,-201.0,60.0,251.0,-246.0,-563.0,637.0
53,32644.0,47904.0,48366.0,65535.0,41674.0,32643.0,3.172434091567993,,,,,,,,,3.199047327041626,0.049,0.049,0.358,0.14,0.015,0.097,,,,,,,,,32640.0,-25.0,5.0,31.0,-511138791.0,-218.0,64.0,278.0,-5.0,-656.0,601.0
54,32654.0,47824.0,49048.0,65535.0,40184.0,32653.0,3.1829912662506104,,,,,,,,,3.2185115814208984,0.054,0.054,0.36,0.128,0.021,0.089,,,,,,,,,32650.0,-30.0,6.0,33.0,-510091237.0,-251.0,78.0,298.0,199.0,-685.0,556.0
55,32664.0,51014.0,50414.0,65535.0,38562.0,32663.0,3.188269853591919,,,,,,,,,3.238111734390259,0.055,0.055,0.361,0.108,0.028,0.08,,,,,,,,,32660.0,-33.0,7.0,34.0,-510093283.0,-267.0,86.0,308.0,492.0,-830.0,512.0
56,32674.0,50991.0,48311.0,65517.0,39617.0,32673.0,3.188269853591919,,,,,,,,,3.2513182163238525,0.056,0.056,0.362,0.1,0.031,0.078,,,,,,,,,32670.0,-35.0,8.0,37.0,-511145953.0,-275.0,93.0,332.0,693.0,-942.0,474.0
57,32684.0,53748.0,46788.0,61114.0,40058.0,32683.0,3.1829912662506104,,,,,,,,,3.2642629146575928,0.058,0.058,0.363,0.092,0.034,0.076,,,,,,,,,32680.0,-37.0,8.0,41.0,-513246175.0,-282.0,96.0,356.0,799.0,-1095.0,425.0
58,32694.0,65149.0,39945.0,57131.0,37587.0,32693.0,3.188269853591919,,,,,,,,,3.276719093322754,0.059,0.059,0.364,0.085,0.036,0.078,,,,,,,,,32690.0,-41.0,10.0,44.0,-516394974.0,-303.0,106.0,373.0,937.0,-1343.0,371.0
59,32704.0,65535.0,37663.0,49939.0,38951.0,32703.0,3.188269853591919,,,,,,,,,3.2892394065856934,0.061,0.061,0.366,0.069,0.042,0.078,,,,,,,,,32700.0,-45.0,11.0,53.0,-519546844.0,-312.0,112.0,420.0,1047.0,-1657.0,310.0
60,32714.0,65535.0,35854.0,45524.0,41708.0,32713.0,3.188269853591919,,,,,,,,,3.3026785850524902,0.062,0.062,0.366,0.059,0.042,0.079,,,,,,,,,32710.0,-46.0,12.0,59.0,-523748315.0,-309.0,115.0,441.0,1056.0,-1874.0,255.0
61,32724.0,65535.0,35859.0,42399.0,41623.0,32723.0,3.2041056156158447,,,,,,,,,3.315216064453125,0.063,0.063,0.367,0.051,0.045,0.079,,,,,,,,,32720.0,-48.0,13.0,63.0,-526901210.0,-304.0,116.0,461.0,1125.0,-2036.0,206.0
62,32734.0,57805.0,41169.0,47403.0,40307.0,32733.0,3.214663028717041,,,,,,,,,3.327885627746582,0.064,0.064,0.369,0.035,0.047,0.078,,,,,,,,,32730.0,-53.0,16.0,67.0,-530053081.0,-320.0,129.0,472.0,1185.0,-2045.0,184.0
63,32744.0,56592.0,40906.0,47150.0,39512.0,32743.0,3.225220203399658,,,,,,,,,3.3409552574157715,0.065,0.065,0.369,0.027,0.049,0.08,,,,,,,,,32740.0,-55.0,17.0,76.0,-534766552.0,-314.0,129.0,508.0,1204.0,-1959.0,148.0
64,32754.0,53686.0,40406.0,47246.0,37810.0,32753.0,3.241055965423584,,,,,,,,,3.3537232875823975,0.065,0.065,0.37,0.018,0.054,0.081,,,,,,,,,32750.0,-57.0,17.0,81.0,-1070580696.0,-300.0,124.0,525.0,1108.0,-1750.0,126.0
65,32764.0,52198.0,41458.0,47264.0,35936.0,32763.0,3.241055965423584,,,,,,,,,3.366115093231201,0.066,0.066,0.373,0.012,0.057,0.091,,,,,,,,,32760.0,-58.0,17.0,87.0,-1066379223.0,-286.0,117.0,539.0,1074.0,-1498.0,79.0
66,32774.0,50055.0,41979.0,48137.0,35057.0,32773.0,3.2568917274475098,,,,,,,,,3.378694534301758,0.068,0.068,0.375,0.0,0.052,0.091,,,,,,,,,32770.0,-62.0,19.0,92.0,-1063228375.0,-287.0,118.0,548.0,989.0,-1243.0,44.0
67,32784.0,46693.0,41439.0,50031.0,35137.0,32783.0,3.267448902130127,,,,,,,,,3.391854763031006,0.068,0.068,0.375,-0.007,0.055,0.092,,,,,,,,,32780.0,-62.0,19.0,98.0,-1059027927.0,-264.0,112.0,557.0,817.0,-964.0,-10.0
68,32794.0,43523.0,40893.0,52487.0,35177.0,32793.0,3.278006076812744,,,,,,,,,3.404627561569214,0.069,0.069,0.376,-0.013,0.054,0.087,,,,,,,,,32790.0,-63.0,20.0,104.0,-1055877079.0,-242.0,104.0,561.0,630.0,-697.0,-27.0
69,32804.0,42272.0,40644.0,52858.0,34874.0,32803.0,3.2885632514953613,,,,,,,,,3.4178404808044434,0.069,0.069,0.377,-0.026,0.053,0.087,,,,,,,,,32800.0,-63.0,20.0,110.0,-1053776855.0,-221.0,96.0,565.0,413.0,-409.0,-45.0
70,32814.0,40439.0,40101.0,53773.0,34899.0,32813.0,3.29384183883667,,,,,,,,,3.430941343307495,0.069,0.069,0.378,-0.031,0.054,0.086,,,,,,,,,32810.0,-64.0,21.0,115.0,-1051676631.0,-201.0,90.0,570.0,232.0,-214.0,-61.0
71,32824.0,39336.0,39422.0,54004.0,35138.0,32823.0,3.29384183883667,,,,,,,,,3.443773031234741,0.069,0.069,0.379,-0.038,0.053,0.083,,,,,,,,,32820.0,-66.0,22.0,121.0,-1050627032.0,-189.0,85.0,574.0,66.0,-51.0,-84.0
72,32834.0,38942.0,39744.0,53846.0,34288.0,32833.0,3.304399013519287,,,,,,,,,3.456512451171875,0.069,0.069,0.379,-0.044,0.052,0.077,,,,,,,,,32830.0,-66.0,23.0,127.0,-1050627032.0,-168.0,80.0,575.0,-61.0,49.0,-73.0
73,32844.0,38840.0,38644.0,53260.0,34944.0,32843.0,3.304399013519287,,,,,,,,,3.4692094326019287,0.068,0.068,0.381,-0.055,0.05,0.075,,,,,,,,,32840.0,-67.0,23.0,132.0,-1050626008.0,-150.0,74.0,576.0,-98.0,118.0,-86.0
74,32854.0,39312.0,38658.0,52244.0,34458.0,32853.0,3.3096776008605957,,,,,,,,,3.4824345111846924,0.069,0.069,0.382,-0.059,0.052,0.076,,,,,,,,,32850.0,-67.0,25.0,138.0,-1050626009.0,-132.0,73.0,577.0,-126.0,119.0,-85.0
75,32864.0,39913.0,37797.0,51197.0,35189.0,32863.0,3.3149561882019043,,,,,,,,,3.4953644275665283,0.067,0.067,0.382,-0.067,0.05,0.071,,,,,,,,,32860.0,-68.0,26.0,144.0,-1051675609.0,-118.0,69.0,572.0,-85.0,104.0,-85.0
76,32874.0,41357.0,38207.0,49299.0,34789.0,32873.0,3.3149561882019043,,,,,,,,,3.5079762935638428,0.068,0.068,0.383,-0.073,0.044,0.073,,,,,,,,,32870.0,-68.0,26.0,150.0,-1051675609.0,-101.0,63.0,567.0,-73.0,36.0,-101.0
77,32884.0,41687.0,37239.0,48143.0,34975.0,32883.0,3.3149561882019043,,,,,,,,,3.520845651626587,0.068,0.068,0.384,-0.077,0.042,0.072,,,,,,,,,32880.0,-69.0,27.0,157.0,-1052724186.0,-87.0,61.0,570.0,10.0,1.0,-98.0
78,32894.0,44714.0,37530.0,44756.0,34632.0,32893.0,3.320234775543213,,,,,,,,,3.5335261821746826,0.068,0.068,0.384,-0.081,0.042,0.069,,,,,,,,,32890.0,-65.0,27.0,162.0,-1051674586.0,-55.0,52.0,564.0,80.0,-28.0,-107.0
79,32904.0,44382.0,36834.0,44818.0,35182.0,32903.0,3.320234775543213,,,,,,,,,3.5464229583740234,0.067,0.067,0.385,-0.084,0.041,0.066,,,,,,,,,32900.0,-65.0,27.0,168.0,-1051674586.0,-37.0,43.0,559.0,182.0,-98.0,-102.0
80,32914.0,45589.0,37659.0,43175.0,34369.0,32913.0,3.320234775543213,,,,,,,,,3.558628559112549,0.066,0.066,0.386,-0.092,0.036,0.06,,,,,,,,,32910.0,-64.0,27.0,173.0,-1050624987.0,-20.0,37.0,553.0,225.0,-102.0,-126.0
81,32924.0,45333.0,37899.0,43257.0,34215.0,32923.0,3.320234775543213,,,,,,,,,3.5721330642700195,0.065,0.065,0.387,-0.096,0.034,0.06,,,,,,,,,32920.0,-64.0,27.0,178.0,-1050623963.0,-5.0,31.0,545.0,217.0,-34.0,-120.0
82,32934.0,44122.0,39008.0,44088.0,32994.0,32933.0,3.320234775543213,,,,,,,,,3.5846519470214844,0.064,0.064,0.386,-0.1,0.031,0.054,,,,,,,,,32930.0,-63.0,27.0,184.0,-1049575388.0,8.0,26.0,540.0,233.0,27.0,-133.0
83,32944.0,43019.0,38271.0,44883.0,33603.0,32943.0,3.320234775543213,,,,,,,,,3.5969045162200928,0.068,0.068,0.387,-0.094,0.026,0.055,,,,,,,,,32940.0,-63.0,27.0,189.0,-1048526812.0,21.0,20.0,535.0,176.0,137.0,-134.0
84,32954.0,42644.0,38558.0,44996.0,33370.0,32953.0,3.320234775543213,,,,,,,,,3.609931230545044,0.069,0.069,0.388,-0.095,0.023,0.052,,,,,,,,,32950.0,-63.0,27.0,194.0,-1047479261.0,32.0,14.0,527.0,89.0,231.0,-135.0
85,32964.0,41057.0,37873.0,46439.0,33975.0,32963.0,3.320234775543213,,,,,,,,,3.6226632595062256,0.065,0.065,0.388,-0.103,0.021,0.044,,,,,,,,,32960.0,-64.0,27.0,200.0,-1047479261.0,41.0,5.0,523.0,8.0,333.0,-132.0
86,32974.0,39526.0,38842.0,47716.0,32888.0,32973.0,3.320234775543213,,,,,,,,,3.6361138820648193,0.065,0.065,0.388,-0.104,0.018,0.042,,,,,,,,,32970.0,-63.0,27.0,205.0,-1047481310.0,52.0,0.0,513.0,-106.0,444.0,-126.0
87,32984.0,38725.0,38765.0,48527.0,33095.0,32983.0,3.320234775543213,,,,,,,,,3.6486704349517822,0.062,0.062,0.389,-0.11,0.012,0.04,,,,,,,,,32980.0,-65.0,26.0,211.0,-1047482334.0,55.0,-7.0,502.0,-166.0,512.0,-126.0
88,32994.0,39395.0,38633.0,47631.0,33437.0,32993.0,3.3255133628845215,,,,,,,,,3.6617431640625,0.06,0.06,0.389,-0.114,0.009,0.04,,,,,,,,,32990.0,-64.0,26.0,216.0,-1047484383.0,66.0,-13.0,493.0,-251.0,570.0,-128.0
89,33004.0,40771.0,41467.0,46885.0,30297.0,33003.0,3.3255133628845215,,,,,,,,,3.674729347229004,0.061,0.061,0.389,-0.113,0.006,0.04,,,,,,,,,33000.0,-66.0,7.0,220.0,-1044341725.0,68.0,-96.0,481.0,-284.0,577.0,-123.0
90,33014.0,40744.0,41414.0,46336.0,30214.0,33013.0,3.3255133628845215,,,,,,,,,3.687114953994751,0.06,0.06,0.39,-0.115,0.0,0.046,,,,,,,,,33010.0,-65.0,6.0,226.0,-1045392350.0,79.0,-102.0,477.0,-341.0,570.0,-131.0
91,33024.0,40340.0,39026.0,46774.0,32824.0,33023.0,3.3149561882019043,,,,,,,,,3.6999921798706055,0.059,0.059,0.391,-0.117,-0.003,0.049,,,,,,,,,33020.0,-64.0,5.0,231.0,-1046442974.0,88.0,-108.0,466.0,-411.0,488.0,-120.0
92,33034.0,39450.0,38262.0,47792.0,33732.0,33033.0,3.320234775543213,,,,,,,,,3.712523937225342,0.058,0.058,0.391,-0.117,-0.003,0.052,,,,,,,,,33030.0,-64.0,7.0,236.0,-1048542175.0,94.0,-103.0,455.0,-512.0,418.0,-109.0
93,33044.0,40452.0,36688.0,47030.0,35466.0,33043.0,3.320234775543213,,,,,,,,,3.7256057262420654,0.058,0.058,0.392,-0.117,-0.007,0.054,,,,,,,,,33040.0,-61.0,6.0,240.0,-1050640352.0,107.0,-107.0,442.0,-599.0,327.0,-101.0
