,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,obs_x,obs_y,obs_z,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
10,13494.0,0.0,0.0,0.0,0.0,13493.0,3.747800588607788,,,,,,,,-0.05823716354370117,-0.08363717651367188,0.02543162727355957,2.309903383255005,0.074,0.0,0.003,0.0,0.0,0.0,,,,,,,,,1.4954573974609375,-0.09798552703857422,0.6642444458007812,13492.0,-58.19987106323242,-83.9441909790039,24.994216918945312,-536346112.0,38.0,0.0,1.0,-1.0,0.0,0.0
11,13504.0,0.0,0.0,0.0,0.0,13503.0,3.7530791759490967,,,,,,,,-0.058736194610595704,-0.08361219787597657,0.02559672737121582,2.3221681118011475,0.073,0.0,0.005,0.0,0.0,0.0,,,,,,,,,1.4954842529296875,-0.097970947265625,0.6642542114257812,13502.0,-58.13007354736328,-83.9583969116211,24.986011505126953,-536346112.0,42.0,0.0,1.0,0.0,3.0,0.0
12,13514.0,0.0,0.0,0.0,0.0,13513.0,3.747800588607788,,,,,,,,-0.05886613082885742,-0.08355166625976562,0.025664558410644533,2.334728479385376,0.073,0.0,-0.005,0.0,0.0,0.0,,,,,,,,,1.4954736328125,-0.09798660278320312,0.6643138427734375,13512.0,-58.10185241699219,-83.90593719482422,24.97329330444336,-536346112.0,45.0,0.0,1.0,-1.0,-1.0,0.0
13,13524.0,0.0,0.0,0.0,0.0,13523.0,3.747800588607788,,,,,,,,-0.05881238555908203,-0.08364858245849609,0.025870594024658203,2.3470852375030518,0.072,0.0,-0.002,0.0,0.0,0.0,,,,,,,,,1.49546484375,-0.09798238372802734,0.6642533569335938,13522.0,-58.1218376159668,-83.91097259521484,25.00282096862793,-536346624.0,48.0,0.0,1.0,0.0,3.0,-2.0
14,13534.0,0.0,0.0,0.0,0.0,13533.0,3.7530791759490967,,,,,,,,-0.05907278823852539,-0.08383734130859374,0.02596746826171875,2.359218120574951,0.072,0.0,0.002,0.0,0.0,0.0,,,,,,,,,1.49548876953125,-0.09799996185302734,0.6642482299804687,13532.0,-58.19377136230469,-83.82476806640625,25.017942428588867,-536346624.0,52.0,0.0,0.0,0.0,-1.0,2.0
15,13544.0,0.0,0.0,0.0,0.0,13543.0,3.7530791759490967,,,,,,,,-0.05967116928100586,-0.083723388671875,0.026459259033203127,2.3711302280426025,0.07,0.0,0.01,0.0,0.0,0.0,,,,,,,,,1.4954696044921876,-0.09798638153076172,0.664252685546875,13542.0,-58.10587692260742,-83.91300201416016,24.993562698364258,-536346624.0,55.0,0.0,0.0,0.0,2.0,-1.0
16,13554.0,0.0,0.0,0.0,0.0,13553.0,3.747800588607788,,,,,,,,-0.0605413932800293,-0.08409962463378906,0.02751911926269531,2.383225202560425,0.064,0.0,0.051,0.0,0.0,0.0,,,,,,,,,1.4954892578125,-0.09800350189208984,0.6642584228515624,13552.0,-58.165069580078125,-83.9468994140625,24.981348037719727,-536346624.0,58.0,0.0,0.0,0.0,5.0,0.0
17,13564.0,0.0,0.0,0.0,0.0,13563.0,3.747800588607788,,,,,,,,-0.0610980224609375,-0.08411276245117187,0.028156055450439452,2.3957042694091797,0.059,-0.001,0.067,0.0,0.0,0.0,,,,,,,,,1.4954842529296875,-0.09798508453369141,0.664315673828125,13562.0,-58.12210464477539,-83.92125701904297,24.99706268310547,-536346624.0,62.0,0.0,0.0,2.0,2.0,-1.0
18,13574.0,0.0,0.0,0.0,0.0,13573.0,3.747800588607788,,,,,,,,-0.062201683044433596,-0.08389183044433594,0.029416240692138673,2.4102609157562256,-0.139,0.005,0.079,0.0,0.0,0.0,,,,,,,,,1.4954716796875,-0.09797578430175781,0.6642621459960938,13572.0,-58.16502380371094,-83.8028335571289,25.046737670898438,-536346624.0,65.0,0.0,0.0,0.0,1.0,-1.0
19,13584.0,0.0,0.0,0.0,0.0,13583.0,3.7530791759490967,,,,,,,,-0.06307943725585938,-0.08434271240234376,0.030937131881713868,2.422168254852295,-0.151,0.006,0.102,0.0,0.0,0.0,,,,,,,,,1.4954920654296875,-0.09798221588134766,0.6642517700195313,13582.0,-58.12268829345703,-83.92176055908203,24.983318328857422,-536346624.0,68.0,0.0,-1.0,-2.0,0.0,-2.0
20,13594.0,0.0,0.0,0.0,0.0,13593.0,3.747800588607788,,,,,,,,-0.06447683715820313,-0.08437012481689453,0.03361919021606445,2.4342949390411377,-0.18,0.008,0.12,0.0,0.0,0.0,,,,,,,,,1.495484130859375,-0.0979748306274414,0.6642684326171875,13592.0,-58.09310531616211,-83.93373107910156,24.99114227294922,-536346624.0,72.0,0.0,-1.0,0.0,4.0,0.0
21,13604.0,51497.0,41440.0,41733.0,51675.0,13603.0,3.747800588607788,,,,,,,,-0.06582497406005859,-0.0841511001586914,0.03591079330444336,2.447016716003418,-0.197,0.01,0.14,0.0,0.0,0.0,,,,,,,,,1.49548974609375,-0.09797078704833985,0.664255615234375,13602.0,-58.118804931640625,-83.9073486328125,24.987655639648438,-536346624.0,75.0,0.0,-1.0,-1.0,6.0,-5.0
22,13614.0,48566.0,46570.0,46576.0,48504.0,13613.0,3.747800588607788,,,,,,,,-0.06692558288574219,-0.08435426330566406,0.03737691116333008,2.4591927528381348,-0.211,0.012,0.155,0.0,0.0,0.0,,,,,,,,,1.495493896484375,-0.09798548126220703,0.6642577514648438,13612.0,-57.9505500793457,-83.7874984741211,25.0129451751709,-536346112.0,75.0,0.0,-1.0,10.0,0.0,4.0
23,13624.0,50110.0,47945.0,48128.0,50268.0,13623.0,3.631671667098999,,,,,,,,-0.0681839370727539,-0.08431676483154296,0.04023507308959961,2.471090793609619,-0.231,0.014,0.12,0.0,0.0,0.0,,,,,,,,,1.4955074462890625,-0.09797103881835938,0.6642631225585938,13622.0,-58.15332794189453,-83.50504302978516,25.1280517578125,-1073217536.0,75.0,0.0,-4.0,2.0,0.0,1.0
24,13634.0,59644.0,56960.0,57000.0,59603.0,13633.0,3.0615837574005127,,,,,,,,-0.07107382965087891,-0.08433694458007812,0.0450189094543457,2.4836575984954834,-0.246,0.021,0.162,0.0,0.0,0.0,,,,,,,,,1.495494873046875,-0.09797796630859375,0.6642754516601562,13632.0,-58.03644561767578,-83.7170639038086,25.086891174316406,-1073217024.0,75.0,0.0,-4.0,-4.0,11.0,2.0
25,13644.0,60649.0,59700.0,59598.0,61102.0,13643.0,2.966568946838379,,,,,,,,-0.07252731323242187,-0.08415473937988281,0.04723016357421875,2.4963769912719727,-0.245,0.025,0.191,0.0,0.0,0.0,,,,,,,,,1.4954769287109375,-0.09797287750244141,0.6642471313476562,13642.0,-58.02676010131836,-83.71418762207031,25.064464569091797,-1073217536.0,75.0,0.0,-4.0,18.0,17.0,-26.0
26,13654.0,65535.0,62253.0,60090.0,64325.0,13653.0,2.70263934135437,,,,,,,,-0.07397187042236328,-0.08431771850585937,0.050629383087158204,2.508852005004883,-0.244,0.038,0.16,0.0,0.0,0.0,,,,,,,,,1.49549658203125,-0.09801272583007813,0.6642620849609375,13652.0,-58.002342224121094,-83.74503326416016,25.05280113220215,-1073217536.0,75.0,0.0,-4.0,-11.0,1.0,20.0
27,13664.0,65535.0,62486.0,61221.0,63647.0,13663.0,2.70263934135437,,,,,,,,-0.0751350555419922,-0.0842596664428711,0.05301462554931641,2.520890235900879,-0.249,0.041,0.173,0.0,0.0,0.0,,,,,,,,,1.495476318359375,-0.09797142791748047,0.664244384765625,13662.0,-58.16059494018555,-83.55880737304688,25.032468795776367,-1073217024.0,75.0,0.0,-7.0,-31.0,26.0,94.0
28,13674.0,65535.0,61737.0,62120.0,64962.0,13673.0,2.6076245307922363,,,,,,,,-0.07834912872314453,-0.08381886291503907,0.05936471557617187,2.5328140258789062,-0.263,0.045,0.192,0.0,0.0,0.0,,,,,,,,,1.49548681640625,-0.09796473693847656,0.66424560546875,13672.0,-58.035560607910156,-83.71370697021484,25.1298885345459,-1073217536.0,75.0,0.0,-6.0,19.0,20.0,25.0
29,13684.0,64437.0,61857.0,62401.0,65535.0,13683.0,2.6023459434509277,,,,,,,,-0.0799649658203125,-0.08403804779052734,0.0632705192565918,2.5499565601348877,-0.273,0.048,0.193,0.0,0.0,0.0,,,,,,,,,1.495463134765625,-0.09793947601318359,0.6642471923828125,13682.0,-58.09551239013672,-83.77044677734375,25.123899459838867,-1073217536.0,75.0,0.0,-6.0,36.0,6.0,-40.0
30,13694.0,65535.0,62154.0,61217.0,64909.0,13693.0,2.6340177059173584,,,,,,,,-0.08284661865234375,-0.08394404602050781,0.06994467163085938,2.5619657039642334,-0.273,0.047,0.216,0.0,0.0,0.0,,,,,,,,,1.49547900390625,-0.09797257995605468,0.6642455444335937,13692.0,-58.148433685302734,-83.73735809326172,25.221561431884766,-1073216512.0,75.0,0.0,-3.0,25.0,88.0,5.0
31,13704.0,63920.0,62396.0,63316.0,65535.0,13703.0,2.676246404647827,,,,,,,,-0.08448577117919921,-0.08347366333007812,0.07279776763916015,2.5745201110839844,-0.269,0.047,0.225,0.0,0.0,0.0,,,,,,,,,1.4954755859375,-0.09796585845947266,0.6642330932617188,13702.0,-58.25783157348633,-83.72386169433594,25.240747451782227,-1073216512.0,74.0,0.0,7.0,-12.0,52.0,-36.0
32,13714.0,65535.0,61917.0,60955.0,65463.0,13713.0,2.729032278060913,,,,,,,,-0.08568388366699219,-0.08379541778564453,0.07701575469970703,2.5868613719940186,-0.266,0.049,0.231,0.0,0.0,0.0,,,,,,,,,1.49548193359375,-0.097984130859375,0.6642443237304687,13712.0,-58.18120574951172,-83.6725845336914,25.33017921447754,-1073216000.0,74.0,0.0,4.0,-27.0,35.0,-43.0
33,13724.0,65535.0,63693.0,63466.0,64015.0,13723.0,2.729032278060913,,,,,,,,-0.08665836334228516,-0.08376583099365234,0.07998154449462891,2.5997750759124756,-0.278,0.05,0.3,0.0,0.0,0.0,,,,,,,,,1.495468994140625,-0.09798369598388672,0.6642504272460937,13722.0,-58.23716354370117,-83.63717651367188,25.43162727355957,-1073216000.0,74.0,0.0,3.0,30.0,83.0,59.0
34,13734.0,65535.0,61992.0,63459.0,65190.0,13733.0,2.771260976791382,,,,,,,,-0.0882811279296875,-0.08372348785400391,0.08436189270019531,2.6120688915252686,-0.271,0.048,0.306,0.0,0.0,0.0,,,,,,,,,1.4954703369140625,-0.0979532241821289,0.6642564697265625,13732.0,-58.2703971862793,-83.6262435913086,25.430042266845703,-1073215488.0,73.0,0.0,3.0,19.0,97.0,103.0
35,13744.0,64742.0,63624.0,62761.0,64082.0,13743.0,2.818768262863159,,,,,,,,-0.0903104476928711,-0.08338129425048828,0.09018048095703125,2.6244442462921143,-0.251,0.044,0.312,0.0,0.0,0.0,,,,,,,,,1.4954708251953126,-0.09799524688720704,0.6642504272460937,13742.0,-58.7361946105957,-83.61219787597656,25.59672737121582,-1073215488.0,73.0,0.0,5.0,-3.0,118.0,-4.0
36,13754.0,63021.0,62218.0,61999.0,64518.0,13753.0,2.8662755489349365,,,,,,,,-0.09112907409667968,-0.08346376037597657,0.09471044158935547,2.637573003768921,-0.243,0.041,0.313,0.0,0.0,0.0,,,,,,,,,1.495482666015625,-0.0979915771484375,0.664243896484375,13752.0,-58.86613082885742,-83.55166625976562,25.66455841064453,-1073215488.0,73.0,0.0,-5.0,-1.0,158.0,-101.0
37,13764.0,61267.0,64828.0,62711.0,60929.0,13763.0,2.88739013671875,,,,,,,,-0.09234229278564453,-0.0834732437133789,0.09905084991455078,2.649660110473633,-0.234,0.039,0.357,0.0,0.0,0.0,,,,,,,,,1.4954666748046874,-0.09797211456298828,0.6642178955078125,13762.0,-58.81238555908203,-83.6485824584961,25.870594024658203,-1073213952.0,72.0,0.0,-2.0,66.0,308.0,-118.0
38,13774.0,58835.0,65338.0,63584.0,57269.0,13773.0,2.9296188354492188,,,,,,,,-0.09394936370849609,-0.08305252838134766,0.1066180648803711,2.6619324684143066,-0.208,0.034,0.359,0.0,0.0,0.0,,,,,,,,,1.49545947265625,-0.09797343444824219,0.6642366333007812,13772.0,-59.07278823852539,-83.83734130859375,25.96746826171875,-1072164351.0,72.0,0.0,2.0,84.0,657.0,-67.0
39,13784.0,56486.0,64841.0,65422.0,57108.0,13783.0,2.9296188354492188,,,,,,,,-0.09427739715576172,-0.08344072723388672,0.10927603149414063,2.6746299266815186,-0.192,0.032,0.36,0.0,0.0,0.0,,,,,,,,,1.49548046875,-0.09801161956787109,0.6642498168945312,13782.0,-59.67116928100586,-83.723388671875,26.459259033203125,-1072161279.0,70.0,0.0,10.0,50.0,890.0,21.0
40,13794.0,53833.0,63600.0,65190.0,55097.0,13793.0,2.977126121520996,,,,,,,,-0.09475057983398437,-0.08342668914794922,0.11363004302978516,2.6870241165161133,-0.185,0.027,0.384,0.0,0.0,0.0,,,,,,,,,1.495485595703125,-0.09799819946289062,0.6642955322265625,13792.0,-59.86975860595703,-83.89950561523438,26.78414535522461,-1072158207.0,67.0,0.0,34.0,-46.0,1115.0,82.0
41,13804.0,53128.0,62910.0,64429.0,53173.0,13803.0,3.0140764713287354,,,,,,,,-0.09511490631103516,-0.08343091583251953,0.11646412658691406,2.6990904808044434,-0.169,0.024,0.382,0.0,0.0,0.0,,,,,,,,,1.49548828125,-0.09801153564453124,0.6643047485351562,13802.0,-60.5413932800293,-84.09962463378906,27.519119262695312,-1072153088.0,64.0,0.0,51.0,-112.0,1269.0,130.0
42,13814.0,54367.0,61379.0,62636.0,52828.0,13813.0,3.0510265827178955,,,,,,,,-0.09590147399902343,-0.08335955810546875,0.12061080932617188,2.7111151218414307,-0.15,0.021,0.378,0.0,0.0,0.0,,,,,,,,,1.495448974609375,-0.09798369598388672,0.664216552734375,13812.0,-61.0980224609375,-84.11276245117188,28.156055450439453,-1073198080.0,59.0,-1.0,67.0,-66.0,1160.0,165.0
43,13824.0,48393.0,61897.0,63944.0,48428.0,13823.0,3.098533868789673,,,,,,,,-0.0956820297241211,-0.08349311065673828,0.1259305419921875,2.723768711090088,-0.122,0.022,0.376,0.0,0.0,0.0,,,,,,,,,1.49547900390625,-0.09797646331787109,0.6642485961914063,13822.0,-62.201683044433594,-83.89183044433594,29.416240692138672,-536307711.0,-139.0,5.0,79.0,-75.0,927.0,196.0
44,13834.0,46153.0,60222.0,63561.0,48384.0,13833.0,3.135483980178833,,,,,,,,-0.0956010971069336,-0.08350402069091797,0.1298499298095703,2.737783193588257,-0.106,0.018,0.369,0.0,0.0,0.0,,,,,,,,,1.4954656982421874,-0.09798643493652344,0.6642506713867188,13832.0,-63.079437255859375,-84.34271240234375,30.937131881713867,-535256063.0,-151.0,6.0,102.0,-216.0,649.0,226.0
45,13844.0,49063.0,58581.0,62973.0,50741.0,13843.0,3.135483980178833,,,,,,,,-0.09577458953857422,-0.08331830596923828,0.1335687255859375,2.750490665435791,-0.096,0.016,0.363,0.0,0.0,0.0,,,,,,,,,1.4954415283203124,-0.09801199340820313,0.6642260131835938,13842.0,-63.78826904296875,-84.330810546875,32.12703323364258,-534205438.0,-166.0,7.0,99.0,-348.0,390.0,267.0
46,13854.0,51519.0,56570.0,60606.0,50856.0,13853.0,3.1777126789093018,,,,,,,,-0.09492218780517578,-0.08344253540039062,0.13975279235839844,2.763047456741333,-0.052,0.031,0.345,0.0,0.0,0.0,,,,,,,,,1.495481201171875,-0.09801089477539063,0.6642625122070313,13852.0,-64.47683715820312,-84.37012481689453,33.61919021606445,-533155837.0,-180.0,8.0,120.0,-248.0,-20.0,283.0
47,13864.0,52042.0,53989.0,59458.0,52355.0,13863.0,3.198827028274536,,,,,,,,-0.09447798919677734,-0.08341685485839843,0.14212675476074219,2.77681827545166,-0.029,0.027,0.338,0.0,0.0,0.0,,,,,,,,,1.4954185791015624,-0.09801250457763672,0.6642210083007812,13862.0,-65.8249740600586,-84.1511001586914,35.91079330444336,-532107260.0,-197.0,10.0,140.0,-203.0,-468.0,283.0
48,13874.0,53687.0,51865.0,57657.0,53436.0,13873.0,3.214663028717041,,,,,,,,-0.09402877807617188,-0.08309906768798828,0.14566526794433593,2.789106607437134,-0.013,0.024,0.33,0.0,0.0,0.0,,,,,,,,,1.4954617919921875,-0.09795302581787109,0.6642579345703125,13872.0,-66.92558288574219,-84.35426330566406,37.37691116333008,-531060731.0,-211.0,12.0,155.0,-215.0,-931.0,278.0
49,13884.0,54847.0,50953.0,57175.0,54901.0,13883.0,3.230498790740967,,,,,,,,-0.09225971221923829,-0.08364195251464844,0.1511572723388672,2.8022496700286865,0.011,0.024,0.311,0.0,0.0,0.0,,,,,,,,,1.4954532470703126,-0.09799678039550781,0.6642905883789062,13882.0,-68.1839370727539,-84.31676483154297,40.23507308959961,-530015226.0,-231.0,14.0,120.0,-240.0,-1315.0,263.0
50,13894.0,55693.0,49876.0,55491.0,54593.0,13893.0,3.2463345527648926,,,,,,,,-0.09156431579589844,-0.08363306427001953,0.15329011535644532,2.8155479431152344,0.022,0.017,0.301,0.0,0.0,0.0,,,,,,,,,1.4954820556640624,-0.09801518249511719,0.6642993774414062,13892.0,-69.11043548583984,-84.26449584960938,42.19113540649414,-528971769.0,-239.0,20.0,141.0,-149.0,-1605.0,259.0
51,13904.0,56406.0,49027.0,54046.0,54850.0,13903.0,3.2463345527648926,,,,,,,,-0.09097117614746093,-0.08317106628417968,0.15626924133300782,2.8285696506500244,0.043,0.012,0.293,0.0,0.0,0.0,,,,,,,,,1.4954608154296876,-0.09799126434326172,0.6642549438476563,13902.0,-71.0738296508789,-84.33694458007812,45.0189094543457,-527929336.0,-246.0,21.0,162.0,5.0,-1745.0,237.0
52,13914.0,56293.0,50570.0,53307.0,52793.0,13913.0,3.2463345527648926,,,,,,,,-0.0881844253540039,-0.08395684051513672,0.16147396850585938,2.841201066970825,0.067,0.008,0.279,0.0,0.0,0.0,,,,,,,,,1.4954971923828124,-0.09801017761230468,0.6642420654296874,13912.0,-72.52731323242188,-84.15473937988281,47.23016357421875,-527937527.0,-245.0,25.0,191.0,113.0,-1788.0,217.0
53,13924.0,56027.0,50942.0,54217.0,53574.0,13923.0,3.251613140106201,,,,,,,,-0.08708503723144531,-0.08397657012939454,0.16316726684570312,2.859720230102539,0.078,0.006,0.274,0.0,0.0,0.0,,,,,,,,,1.495475830078125,-0.0980099639892578,0.664259521484375,13922.0,-73.97187042236328,-84.31771850585938,50.6293830871582,-527943670.0,-244.0,38.0,160.0,267.0,-1668.0,172.0
54,13934.0,56234.0,52119.0,53320.0,51750.0,13933.0,3.2621703147888184,,,,,,,,-0.084556396484375,-0.08399840545654297,0.16782240295410156,2.8728044033050537,0.102,0.002,0.248,0.0,0.0,0.0,,,,,,,,,1.49546826171875,-0.09798251342773437,0.664302001953125,13932.0,-75.13505554199219,-84.2596664428711,53.014625549316406,-528998389.0,-249.0,41.0,173.0,333.0,-1558.0,157.0
55,13944.0,55711.0,53098.0,53781.0,50403.0,13943.0,3.2621703147888184,,,,,,,,-0.08270714569091797,-0.08438472747802735,0.17066650390625,2.8866007328033447,0.11,0.0,0.245,0.0,0.0,0.0,,,,,,,,,1.4954833984375,-0.0979870376586914,0.6642503662109375,13942.0,-76.91847229003906,-84.16707611083984,56.8146858215332,-530052085.0,-259.0,43.0,182.0,487.0,-1349.0,157.0
56,13954.0,55184.0,53112.0,54275.0,49953.0,13953.0,3.2621703147888184,,,,,,,,-0.08141236114501953,-0.08433683013916016,0.1724144287109375,2.900050640106201,0.122,-0.001,0.242,0.0,0.0,0.0,,,,,,,,,1.49547412109375,-0.09799925231933594,0.66429638671875,13952.0,-78.34912872314453,-83.81886291503906,59.364715576171875,-532675572.0,-263.0,45.0,192.0,533.0,-1163.0,157.0
57,13964.0,54511.0,53490.0,55285.0,49166.0,13963.0,3.2621703147888184,,,,,,,,-0.0779974136352539,-0.08458034515380859,0.17672073364257812,2.9131147861480713,0.143,-0.006,0.234,0.0,0.0,0.0,,,,,,,,,1.4954774169921874,-0.09799568939208984,0.6642537841796875,13962.0,-79.9649658203125,-84.03804779052734,63.2705192565918,-533720052.0,-273.0,48.0,193.0,538.0,-975.0,194.0
58,13974.0,53678.0,54207.0,55761.0,47350.0,13973.0,3.267448902130127,,,,,,,,-0.07581771087646484,-0.08468412017822266,0.17932887268066405,2.926973819732666,0.149,-0.007,0.233,0.0,0.0,0.0,,,,,,,,,1.495479736328125,-0.0979987564086914,0.664260009765625,13972.0,-81.26004028320312,-84.05020141601562,65.90007781982422,-535814131.0,-275.0,49.0,206.0,518.0,-775.0,201.0
59,13984.0,52598.0,53456.0,56294.0,47417.0,13983.0,3.278006076812744,,,,,,,,-0.07459672546386718,-0.08477664184570312,0.18082266235351563,2.9400744438171387,0.152,-0.008,0.233,0.0,0.0,0.0,,,,,,,,,1.495455810546875,-0.0979891357421875,0.6642504272460937,13982.0,-82.84661865234375,-83.94404602050781,69.94467163085938,-1072682994.0,-273.0,47.0,216.0,399.0,-662.0,217.0
60,13994.0,52106.0,51553.0,56715.0,49030.0,13993.0,3.278006076812744,,,,,,,,-0.07107747650146484,-0.08457789611816406,0.1851826171875,2.9525794982910156,0.173,-0.011,0.213,0.0,0.0,0.0,,,,,,,,,1.49549169921875,-0.09800243377685547,0.6642835083007812,13992.0,-84.48577117919922,-83.47366333007812,72.79776763916016,-1071631346.0,-269.0,47.0,225.0,243.0,-598.0,236.0
61,14004.0,51328.0,49626.0,57019.0,50325.0,14003.0,3.2885632514953613,,,,,,,,-0.06852949523925782,-0.085149169921875,0.18762191772460937,2.9662392139434814,0.177,-0.011,0.211,0.0,0.0,0.0,,,,,,,,,1.4954464111328125,-0.09795719909667969,0.664258544921875,14002.0,-85.68388366699219,-83.79541778564453,77.01575469970703,-1070580721.0,-266.0,49.0,231.0,57.0,-597.0,247.0
62,14014.0,49820.0,48296.0,56676.0,48926.0,14013.0,3.2885632514953613,,,,,,,,-0.06684560394287109,-0.08523825836181641,0.18940562438964845,2.9793701171875,0.181,-0.014,0.21,0.0,0.0,0.0,,,,,,,,,1.4954588623046876,-0.09798937225341797,0.6642865600585938,14012.0,-86.65836334228516,-83.76583099365234,79.9815444946289,-1070579696.0,-278.0,50.0,300.0,-94.0,-638.0,257.0
63,14024.0,49477.0,47675.0,56888.0,49224.0,14023.0,3.2885632514953613,,,,,,,,-0.06296305084228515,-0.08505245971679687,0.19350730895996093,2.9921674728393555,0.191,-0.018,0.187,0.0,0.0,0.0,,,,,,,,,1.495492919921875,-0.09799760437011719,0.6642900390625,14022.0,-88.2811279296875,-83.7234878540039,84.36189270019531,-1071625199.0,-271.0,48.0,306.0,-187.0,-653.0,258.0
