,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,obs_x,obs_y,obs_z,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
0,12098.0,0.0,0.0,0.0,0.0,12097.0,4.117302417755127,,,,,,,,-0.6951205444335937,0.016588241577148437,0.016254417419433592,2.207184076309204,0.0,-0.017,0.008,0.0,0.0,0.0,,,,,,,,,0.5181231079101563,-0.026998630523681642,0.6574345703125,12096.0,-695.146728515625,16.650819778442383,16.538345336914062,-1073741824.0,0.0,0.0,0.0,1.0,0.0,0.0
1,12108.0,0.0,0.0,0.0,0.0,12107.0,4.112023830413818,,,,,,,,-0.69502294921875,0.016412405014038085,0.016048166275024416,2.2257354259490967,0.0,-0.016,0.008,0.0,0.0,0.0,,,,,,,,,0.5180333251953125,-0.027047859191894532,0.657364501953125,12106.0,-695.0692749023438,16.46892738342285,16.461177825927734,-1073217024.0,4.0,-8.0,0.0,2.0,2.0,-1.0
2,12118.0,0.0,0.0,0.0,0.0,12117.0,4.112023830413818,,,,,,,,-0.6947540283203125,0.016800725936889648,0.016269798278808593,2.2396762371063232,-0.005,0.008,0.009,0.0,0.0,0.0,,,,,,,,,0.5174239501953125,-0.02727121925354004,0.6570569458007812,12116.0,-695.1365966796875,16.638063430786133,16.521236419677734,-536346112.0,1.0,-5.0,0.0,0.0,0.0,0.0
3,12128.0,0.0,0.0,0.0,0.0,12127.0,4.117302417755127,,,,,,,,-0.6947720336914063,0.01679660987854004,0.01631420135498047,2.2544119358062744,-0.001,0.002,0.01,0.0,0.0,0.0,,,,,,,,,0.5181212768554687,-0.02698893165588379,0.6574334716796875,12126.0,-695.1588745117188,16.657941818237305,16.517732620239258,-536346112.0,0.0,-7.0,0.0,-3.0,0.0,0.0
4,12138.0,0.0,0.0,0.0,0.0,12137.0,4.117302417755127,,,,,,,,-0.6948838500976563,0.016470643997192384,0.016436235427856445,2.266824722290039,-0.005,0.003,0.01,0.0,0.0,0.0,,,,,,,,,0.517981201171875,-0.02696967887878418,0.6573501586914062,12136.0,-695.1558837890625,16.64188003540039,16.522382736206055,-536870400.0,3.0,-9.0,0.0,1.0,0.0,4.0
5,12148.0,0.0,0.0,0.0,0.0,12147.0,4.112023830413818,,,,,,,,-0.6947843017578125,0.016790899276733398,0.016316221237182616,2.278848886489868,-0.007,0.005,0.01,0.0,0.0,0.0,,,,,,,,,0.5180436401367188,-0.027058916091918947,0.6573387451171875,12146.0,-695.1987915039062,16.460657119750977,16.579206466674805,-1073741312.0,3.0,-13.0,0.0,-1.0,4.0,-5.0
6,12158.0,0.0,0.0,0.0,0.0,12157.0,4.112023830413818,,,,,,,,-0.6949568481445313,0.016732202529907227,0.016294334411621095,2.2909321784973145,-0.002,0.007,0.011,0.0,0.0,0.0,,,,,,,,,0.5181240234375,-0.027010791778564452,0.6574365234375,12156.0,-695.1598510742188,16.634822845458984,16.5299072265625,-1073741312.0,7.0,-14.0,0.0,-2.0,2.0,1.0
7,12168.0,0.0,0.0,0.0,0.0,12167.0,4.112023830413818,,,,,,,,-0.6950486450195312,0.016482845306396484,0.016549434661865235,2.3045408725738525,-0.004,0.013,0.012,0.0,0.0,0.0,,,,,,,,,0.51808154296875,-0.02701003646850586,0.6574026489257813,12166.0,-695.1290893554688,16.639310836791992,16.51555633544922,-536870400.0,8.0,-16.0,0.0,0.0,-1.0,0.0
8,12178.0,0.0,0.0,0.0,0.0,12177.0,4.112023830413818,,,,,,,,-0.695021484375,0.01666436004638672,0.01645843696594238,2.3190855979919434,-0.008,0.007,0.011,0.0,0.0,0.0,,,,,,,,,0.5174328002929688,-0.027241100311279298,0.65704833984375,12176.0,-695.1461791992188,16.64915657043457,16.533000946044922,-535295488.0,-6.0,-15.0,0.0,3.0,3.0,-1.0
9,12188.0,0.0,0.0,0.0,0.0,12187.0,4.112023830413818,,,,,,,,-0.6952515258789063,0.016466438293457033,0.016522289276123047,2.337897539138794,-0.013,0.006,-0.005,0.0,0.0,0.0,,,,,,,,,0.5180987548828125,-0.027004724502563478,0.6574150390625,12186.0,-695.3463134765625,16.541336059570312,16.43837547302246,-535296512.0,-2.0,-16.0,0.0,1.0,2.0,0.0
10,12198.0,0.0,0.0,0.0,0.0,12197.0,4.117302417755127,,,,,,,,-0.6952487182617187,0.01654948616027832,0.016792339324951173,2.358414649963379,-0.015,0.005,-0.002,0.0,0.0,0.0,,,,,,,,,0.5174149780273437,-0.027264276504516603,0.657048583984375,12196.0,-695.0353393554688,16.279985427856445,16.548158645629883,-535296512.0,-2.0,-13.0,0.0,-1.0,-2.0,1.0
11,12208.0,0.0,0.0,0.0,0.0,12207.0,4.117302417755127,,,,,,,,-0.6956009521484375,0.01627066421508789,0.017009817123413085,2.3799145221710205,-0.072,-0.003,0.0,0.0,0.0,0.0,,,,,,,,,0.51813134765625,-0.02698233985900879,0.6574586181640625,12206.0,-695.1514282226562,16.643728256225586,16.521093368530273,-535296512.0,-1.0,-19.0,3.0,1.0,3.0,-1.0
12,12218.0,0.0,0.0,0.0,0.0,12217.0,4.117302417755127,,,,,,,,-0.6956072387695312,0.01630232238769531,0.017572568893432616,2.4008078575134277,-0.079,-0.01,0.005,0.0,0.0,0.0,,,,,,,,,0.5181199951171875,-0.027008218765258787,0.6574378051757812,12216.0,-695.1539916992188,16.633337020874023,16.51609230041504,-535296512.0,0.0,-19.0,3.0,-2.0,-5.0,-6.0
13,12228.0,0.0,0.0,0.0,0.0,12227.0,4.117302417755127,,,,,,,,-0.6958236694335938,0.016314786911010744,0.01898225975036621,2.420915126800537,-0.089,-0.054,0.04,0.0,0.0,0.0,,,,,,,,,0.5181135864257812,-0.027009668350219725,0.657408447265625,12226.0,-695.22265625,16.44057273864746,16.638452529907227,-535296512.0,0.0,-20.0,3.0,0.0,1.0,0.0
14,12238.0,0.0,0.0,0.0,0.0,12237.0,4.112023830413818,,,,,,,,-0.69550537109375,0.016869569778442384,0.02090917205810547,2.4429898262023926,-0.103,-0.058,0.07,0.0,0.0,0.0,,,,,,,,,0.5181333618164062,-0.02699166488647461,0.657455810546875,12236.0,-695.0421752929688,16.263954162597656,16.53730010986328,-534246912.0,-2.0,-17.0,3.0,0.0,3.0,2.0
15,12248.0,0.0,0.0,0.0,0.0,12247.0,4.117302417755127,,,,,,,,-0.695671875,0.016737600326538087,0.022969676971435548,2.4644622802734375,-0.131,-0.034,0.124,0.0,0.0,0.0,,,,,,,,,0.5181233520507813,-0.026992359161376954,0.6574161376953125,12246.0,-695.1510009765625,16.633684158325195,16.51253890991211,-534246912.0,-4.0,-17.0,3.0,0.0,3.0,0.0
16,12258.0,0.0,0.0,0.0,0.0,12257.0,4.117302417755127,,,,,,,,-0.6954454345703125,0.017546897888183595,0.025811208724975585,2.48525071144104,-0.144,0.006,0.162,0.0,0.0,0.0,,,,,,,,,0.5173990478515625,-0.02725446891784668,0.6570389404296875,12256.0,-695.1249389648438,16.625490188598633,16.561466217041016,-533199360.0,2.0,-12.0,1.0,1.0,4.0,0.0
17,12268.0,0.0,0.0,0.0,0.0,12267.0,4.112023830413818,,,,,,,,-0.6954954223632812,0.017921628952026366,0.02944879341125488,2.504948616027832,-0.155,0.074,0.141,0.0,0.0,0.0,,,,,,,,,0.517413818359375,-0.02727479362487793,0.6570125732421875,12266.0,-695.155517578125,16.640506744384766,16.540075302124023,-534247936.0,0.0,-18.0,1.0,0.0,2.0,-2.0
18,12278.0,0.0,0.0,0.0,0.0,12277.0,4.117302417755127,,,,,,,,-0.6952825927734375,0.018712699890136717,0.03364292144775391,2.5267977714538574,-0.148,0.089,0.167,0.0,0.0,0.0,,,,,,,,,0.5175467529296875,-0.027166799545288087,0.6570946655273437,12276.0,-695.27490234375,16.347217559814453,16.46038055419922,-533197312.0,-8.0,-18.0,1.0,0.0,-1.0,0.0
19,12288.0,0.0,0.0,0.0,0.0,12287.0,4.117302417755127,,,,,,,,-0.695123779296875,0.019167951583862305,0.0381716423034668,2.5465452671051025,-0.15,0.108,0.162,0.0,0.0,0.0,,,,,,,,,0.5181204833984375,-0.027009063720703125,0.65740576171875,12286.0,-695.1546020507812,16.63109016418457,16.51439094543457,-533198336.0,-6.0,-17.0,1.0,1.0,0.0,-1.0
20,12298.0,0.0,0.0,0.0,0.0,12297.0,4.117302417755127,,,,,,,,-0.6945390625,0.019948009490966798,0.0430307731628418,2.5678107738494873,-0.141,0.085,0.183,0.0,0.0,0.0,,,,,,,,,0.5180586547851562,-0.027037193298339843,0.6573489379882812,12296.0,-695.176513671875,16.665735244750977,16.50718879699707,-533198336.0,-3.0,-17.0,8.0,0.0,2.0,-2.0
21,12308.0,43082.0,43391.0,43168.0,42903.0,12307.0,4.117302417755127,,,,,,,,-0.693897216796875,0.020344655990600587,0.0493122444152832,2.5876071453094482,-0.137,0.062,0.201,0.0,0.0,0.0,,,,,,,,,0.51803955078125,-0.02705096626281738,0.6573535766601563,12306.0,-695.1205444335938,16.588241577148438,16.254417419433594,-533199360.0,0.0,-17.0,8.0,-2.0,3.0,-2.0
22,12318.0,42838.0,43945.0,46646.0,45600.0,12317.0,3.9642231464385986,,,,,,,,-0.6930057373046875,0.02079959487915039,0.05381056213378906,2.6087563037872314,-0.111,0.051,0.2,0.0,0.0,0.0,,,,,,,,,0.5172671508789063,-0.02723109245300293,0.65699169921875,12316.0,-695.02294921875,16.412405014038086,16.048166275024414,-533199360.0,0.0,-16.0,8.0,-4.0,3.0,-3.0
23,12328.0,51187.0,51239.0,51874.0,51831.0,12327.0,3.4521994590759277,,,,,,,,-0.692027099609375,0.021006475448608397,0.06066805267333984,2.629659652709961,-0.118,0.035,0.207,0.0,0.0,0.0,,,,,,,,,0.5174097900390625,-0.02727440643310547,0.6570371704101563,12326.0,-694.860595703125,16.745586395263672,16.234296798706055,-529003008.0,-10.0,12.0,8.0,0.0,4.0,5.0
24,12338.0,51401.0,51499.0,51574.0,51824.0,12337.0,3.4521994590759277,,,,,,,,-0.690623291015625,0.021141538619995116,0.06524280548095703,2.6503632068634033,-0.096,0.041,0.223,0.0,0.0,0.0,,,,,,,,,0.5172803344726562,-0.02721281623840332,0.6569886474609375,12336.0,-694.7540283203125,16.80072593688965,16.269798278808594,-529004032.0,-5.0,8.0,9.0,3.0,0.0,-23.0
25,12348.0,53245.0,54128.0,55067.0,53824.0,12347.0,3.29384183883667,,,,,,,,-0.6878055419921875,0.02090306282043457,0.07498294067382813,2.6714982986450195,-0.06,0.001,0.247,0.0,0.0,0.0,,,,,,,,,0.518139404296875,-0.026996831893920898,0.6574210205078125,12346.0,-694.7720336914062,16.79660987854004,16.31420135498047,-531102208.0,-1.0,2.0,10.0,-4.0,1.0,58.0
26,12358.0,53658.0,55691.0,57124.0,54396.0,12357.0,3.225220203399658,,,,,,,,-0.6854412841796875,0.021033458709716797,0.08046501922607421,2.6929397583007812,-0.03,-0.006,0.25,0.0,0.0,0.0,,,,,,,,,0.51812890625,-0.02700196647644043,0.6574210815429687,12356.0,-694.8838500976562,16.470643997192383,16.436235427856445,-531101184.0,-5.0,3.0,10.0,-14.0,32.0,95.0
27,12368.0,55763.0,54340.0,55868.0,56660.0,12367.0,3.2041056156158447,,,,,,,,-0.6829256591796875,0.020589569091796874,0.08645100402832032,2.7143287658691406,0.002,-0.027,0.247,0.0,0.0,0.0,,,,,,,,,0.5179810791015625,-0.026962459564208983,0.6573656005859375,12366.0,-694.7843017578125,16.7908992767334,16.316221237182617,-531101184.0,-7.0,5.0,10.0,-29.0,33.0,14.0
28,12378.0,55657.0,54816.0,55603.0,56038.0,12377.0,3.214663028717041,,,,,,,,-0.6802781982421875,0.020498937606811523,0.0919018783569336,2.736070394515991,0.025,-0.033,0.263,0.0,0.0,0.0,,,,,,,,,0.5180623168945313,-0.02704581069946289,0.6573668212890625,12376.0,-694.7411499023438,16.791976928710938,16.318805694580078,-530052608.0,-9.0,8.0,11.0,27.0,30.0,22.0
29,12388.0,54990.0,54530.0,55581.0,55388.0,12387.0,3.241055965423584,,,,,,,,-0.6774032592773438,0.01994060707092285,0.09754788208007813,2.7576985359191895,0.063,-0.04,0.257,0.0,0.0,0.0,,,,,,,,,0.517973876953125,-0.026950147628784178,0.6573705444335938,12386.0,-694.9568481445312,16.732202529907227,16.294334411621094,-531102720.0,-2.0,7.0,11.0,23.0,21.0,40.0
30,12398.0,55916.0,54245.0,55229.0,55195.0,12397.0,3.241055965423584,,,,,,,,-0.673996337890625,0.01980023956298828,0.1029737548828125,2.777789831161499,0.084,-0.044,0.256,0.0,0.0,0.0,,,,,,,,,0.51744482421875,-0.02726999282836914,0.6570302734375,12396.0,-695.0486450195312,16.482845306396484,16.549434661865234,-530053120.0,-4.0,13.0,12.0,61.0,-44.0,97.0
31,12408.0,55093.0,54208.0,54596.0,54049.0,12407.0,3.2832846641540527,,,,,,,,-0.6708272094726563,0.019239177703857423,0.10816375732421875,2.797337055206299,0.104,-0.046,0.25,0.0,0.0,0.0,,,,,,,,,0.517452392578125,-0.027268115997314452,0.6570406494140625,12406.0,-694.9973754882812,16.688127517700195,16.394489288330078,-529004544.0,-6.0,22.0,12.0,99.0,-9.0,98.0
32,12418.0,53260.0,55163.0,54427.0,52070.0,12417.0,3.33079195022583,,,,,,,,-0.6672472534179688,0.019005571365356445,0.11331755828857422,2.8181889057159424,0.13,-0.05,0.254,0.0,0.0,0.0,,,,,,,,,0.51810498046875,-0.02701516342163086,0.6574121704101562,12416.0,-695.021484375,16.66436004638672,16.458436965942383,-532150271.0,-8.0,7.0,11.0,37.0,-17.0,16.0
33,12428.0,52739.0,52633.0,53289.0,53527.0,12427.0,3.383577823638916,,,,,,,,-0.6634607543945312,0.018570985794067383,0.11838442993164063,2.8390982151031494,0.138,-0.048,0.247,0.0,0.0,0.0,,,,,,,,,0.5174349975585938,-0.027247093200683595,0.65702001953125,12426.0,-695.0492553710938,16.66655158996582,16.521310806274414,-532150271.0,-11.0,7.0,-2.0,82.0,16.0,-26.0
34,12438.0,51512.0,52803.0,53035.0,51676.0,12437.0,3.446920871734619,,,,,,,,-0.6584754028320312,0.018245037078857423,0.12523520660400392,2.861316442489624,0.154,-0.05,0.257,0.0,0.0,0.0,,,,,,,,,0.5180413818359375,-0.027032922744750977,0.6573614501953124,12436.0,-695.2515258789062,16.46643829345703,16.522289276123047,-532150271.0,-13.0,6.0,-5.0,41.0,-15.0,-11.0
35,12448.0,51573.0,51585.0,52160.0,51298.0,12447.0,3.489149570465088,,,,,,,,-0.6542571411132813,0.017352193832397462,0.13092283630371093,2.883204460144043,0.158,-0.046,0.252,0.0,0.0,0.0,,,,,,,,,0.5174422607421875,-0.02726885223388672,0.6570385131835937,12446.0,-695.2286987304688,16.273059844970703,16.876331329345703,-533197823.0,-18.0,5.0,-3.0,55.0,-15.0,33.0
36,12458.0,49602.0,52254.0,54395.0,49867.0,12457.0,3.489149570465088,,,,,,,,-0.6509750366210938,0.017561874389648437,0.13477243041992187,2.904088258743286,0.165,-0.044,0.241,0.0,0.0,0.0,,,,,,,,,0.5179815063476563,-0.026942602157592775,0.657380126953125,12456.0,-695.2487182617188,16.54948616027832,16.792339324951172,-533198847.0,-15.0,5.0,-2.0,29.0,-112.0,155.0
37,12468.0,49926.0,51811.0,54514.0,47075.0,12467.0,3.5313782691955566,,,,,,,,-0.6488139038085937,0.01739434051513672,0.13748271179199217,2.9253013134002686,0.163,-0.041,0.239,0.0,0.0,0.0,,,,,,,,,0.5174205932617187,-0.027260229110717772,0.6570419921875,12466.0,-695.361572265625,16.443626403808594,16.9400577545166,-534243327.0,-59.0,3.0,-3.0,3.0,78.0,131.0
38,12478.0,46894.0,52936.0,53625.0,48205.0,12477.0,3.5577714443206787,,,,,,,,-0.6454214477539062,0.016998367309570314,0.14213117980957032,2.943180561065674,0.167,-0.039,0.235,0.0,0.0,0.0,,,,,,,,,0.518131103515625,-0.02699396324157715,0.657426025390625,12476.0,-695.6009521484375,16.27066421508789,17.009817123413086,-534242302.0,-72.0,-3.0,0.0,-66.0,197.0,-23.0
39,12488.0,46617.0,50737.0,52742.0,50425.0,12487.0,3.5894429683685303,,,,,,,,-0.6430935668945312,0.017233755111694334,0.14477291870117187,2.9572441577911377,0.164,-0.036,0.221,0.0,0.0,0.0,,,,,,,,,0.5174298095703125,-0.027265403747558595,0.6570318603515625,12486.0,-695.8474731445312,16.111894607543945,17.293474197387695,-535288830.0,-81.0,-11.0,1.0,-251.0,142.0,-116.0
40,12498.0,47661.0,51848.0,51368.0,48654.0,12497.0,3.6105573177337646,,,,,,,,-0.6401946411132813,0.017244548797607423,0.1492803955078125,2.9700815677642822,0.158,-0.031,0.218,0.0,0.0,0.0,,,,,,,,,0.5180051879882812,-0.026966871261596678,0.6573561401367187,12496.0,-695.6072387695312,16.302322387695312,17.572568893432617,-534240254.0,-79.0,-10.0,5.0,-267.0,45.0,-105.0
41,12508.0,48006.0,49204.0,50781.0,50815.0,12507.0,3.6263930797576904,,,,,,,,-0.6386165771484374,0.01692409896850586,0.1511051788330078,2.9832170009613037,0.154,-0.029,0.217,0.0,0.0,0.0,,,,,,,,,0.5180512084960938,-0.02705189323425293,0.657323974609375,12506.0,-695.6881103515625,16.273942947387695,18.044601440429688,-1073207295.0,-85.0,-40.0,11.0,-356.0,-133.0,-91.0
42,12518.0,46041.0,45954.0,51408.0,53234.0,12517.0,3.6263930797576904,,,,,,,,-0.6367742919921875,0.01728880500793457,0.15345835876464844,2.9962046146392822,0.156,-0.027,0.214,0.0,0.0,0.0,,,,,,,,,0.517409423828125,-0.02726652526855469,0.6570175170898438,12516.0,-695.674072265625,16.338878631591797,18.3547306060791,-1073208319.0,-85.0,-53.0,29.0,-687.0,-400.0,-173.0
43,12528.0,46546.0,48557.0,50053.0,51388.0,12527.0,3.642228841781616,,,,,,,,-0.6354605712890625,0.01738522148132324,0.1553167724609375,3.0088303089141846,0.15,-0.024,0.214,0.0,0.0,0.0,,,,,,,,,0.5174281005859375,-0.027273054122924804,0.6570369262695313,12526.0,-695.8236694335938,16.314786911010742,18.98225975036621,-535289856.0,-89.0,-54.0,40.0,-820.0,-571.0,-245.0
44,12538.0,45687.0,51115.0,50304.0,48345.0,12537.0,3.6527860164642334,,,,,,,,-0.6330582885742188,0.017347597122192384,0.15960433959960937,3.021552801132202,0.14,-0.022,0.212,0.0,0.0,0.0,,,,,,,,,0.517685791015625,-0.027209274291992186,0.6571408081054687,12536.0,-695.580322265625,16.637836456298828,19.86495018005371,-532144639.0,-98.0,-59.0,51.0,-534.0,-410.0,-231.0
45,12548.0,46759.0,52296.0,49005.0,45542.0,12547.0,3.6633431911468506,,,,,,,,-0.6317057495117188,0.01772352409362793,0.1613780975341797,3.034639596939087,0.136,-0.02,0.21,0.0,0.0,0.0,,,,,,,,,0.51813427734375,-0.02700137710571289,0.6574407958984375,12546.0,-695.50537109375,16.869569778442383,20.90917205810547,-530049535.0,-103.0,-58.0,70.0,-154.0,-227.0,-204.0
46,12558.0,45979.0,52464.0,49007.0,44273.0,12557.0,3.6739003658294678,,,,,,,,-0.630110595703125,0.017952560424804687,0.16410081481933594,3.0474374294281006,0.136,-0.019,0.216,0.0,0.0,0.0,,,,,,,,,0.5181211547851563,-0.027016401290893555,0.6574144897460937,12556.0,-695.4793701171875,16.961679458618164,21.717851638793945,-527951358.0,-121.0,-48.0,103.0,190.0,-67.0,-190.0
47,12568.0,45554.0,51979.0,48135.0,43987.0,12567.0,3.684457540512085,,,,,,,,-0.6278836669921875,0.017981279373168946,0.16818896484375,3.0600578784942627,0.121,-0.015,0.218,0.0,0.0,0.0,,,,,,,,,0.51725830078125,-0.027216836929321288,0.6569710693359375,12566.0,-695.671875,16.737600326538086,22.969676971435547,-526902781.0,-131.0,-34.0,124.0,388.0,5.0,-192.0
48,12578.0,44864.0,52370.0,48177.0,42791.0,12577.0,3.684457540512085,,,,,,,,-0.6268626708984375,0.0184122371673584,0.1702238464355469,3.0732507705688477,0.118,-0.013,0.219,0.0,0.0,0.0,,,,,,,,,0.5179910278320312,-0.02695927429199219,0.6573351440429688,12576.0,-695.471923828125,17.314476013183594,24.7058162689209,-526902780.0,-132.0,-21.0,144.0,551.0,28.0,-219.0
49,12588.0,42773.0,50254.0,49205.0,45126.0,12587.0,3.7002933025360107,,,,,,,,-0.625697998046875,0.018639659881591795,0.1727694549560547,3.086190938949585,0.114,-0.011,0.212,0.0,0.0,0.0,,,,,,,,,0.5176929321289062,-0.02721294403076172,0.657152099609375,12586.0,-695.4454345703125,17.546897888183594,25.811208724975586,-526901756.0,-144.0,6.0,162.0,603.0,-31.0,-224.0
50,12598.0,43258.0,50132.0,47730.0,45481.0,12597.0,3.710850477218628,,,,,,,,-0.6248118286132812,0.018902217864990235,0.17475469970703125,3.098543643951416,0.104,-0.009,0.212,0.0,0.0,0.0,,,,,,,,,0.5174322509765625,-0.027243541717529296,0.6570027465820313,12596.0,-695.4937744140625,17.86240005493164,28.00173568725586,-524803579.0,-161.0,68.0,174.0,572.0,-160.0,-240.0
51,12608.0,44695.0,49889.0,47208.0,46507.0,12607.0,3.721407651901245,,,,,,,,-0.62279541015625,0.01929792022705078,0.17986203002929688,3.1110994815826416,0.093,-0.005,0.214,0.0,0.0,0.0,,,,,,,,,0.5174219970703124,-0.027276212692260743,0.657022216796875,12606.0,-695.4954223632812,17.921628952026367,29.448793411254883,-526901754.0,-155.0,74.0,141.0,559.0,-301.0,-232.0
52,12618.0,45747.0,49174.0,45830.0,47144.0,12617.0,3.721407651901245,,,,,,,,-0.6222551879882813,0.019658376693725586,0.1817877655029297,3.1243042945861816,0.086,-0.004,0.212,0.0,0.0,0.0,,,,,,,,,0.517451416015625,-0.027269325256347655,0.6570359497070313,12616.0,-695.3607788085938,18.112014770507812,32.04059600830078,-527951353.0,-150.0,82.0,155.0,578.0,-473.0,-228.0
53,12628.0,45598.0,48312.0,45869.0,47703.0,12627.0,3.721407651901245,,,,,,,,-0.621786376953125,0.019932615280151368,0.18359637451171876,3.1372575759887695,0.081,-0.001,0.214,0.0,0.0,0.0,,,,,,,,,0.5172767333984375,-0.02723042869567871,0.6569583740234375,12626.0,-695.2825927734375,18.71269989013672,33.642921447753906,-530050553.0,-148.0,89.0,167.0,565.0,-679.0,-199.0
54,12638.0,46401.0,47694.0,44776.0,48261.0,12637.0,3.721407651901245,,,,,,,,-0.6206543579101562,0.02031043815612793,0.18836915588378905,3.14986252784729,0.066,0.001,0.219,0.0,0.0,0.0,,,,,,,,,0.5174570922851562,-0.02727198600769043,0.6570270385742187,12636.0,-695.0189208984375,19.08841896057129,36.39194869995117,-531100152.0,-160.0,106.0,175.0,533.0,-831.0,-189.0
55,12648.0,46603.0,47675.0,44170.0,48107.0,12647.0,3.721407651901245,,,,,,,,-0.619829833984375,0.020992206573486327,0.19088555908203125,3.163041591644287,0.059,0.0,0.221,0.0,0.0,0.0,,,,,,,,,0.517432373046875,-0.027266748428344728,0.65704150390625,12646.0,-695.123779296875,19.167951583862305,38.1716423034668,-533723639.0,-150.0,108.0,162.0,528.0,-879.0,-185.0
56,12658.0,47079.0,49090.0,43857.0,47277.0,12657.0,3.721407651901245,,,,,,,,-0.6196524658203125,0.021316640853881835,0.19272354125976562,3.1758854389190674,0.056,0.004,0.218,0.0,0.0,0.0,,,,,,,,,0.5172613525390625,-0.027227327346801757,0.6569530639648438,12656.0,-694.782958984375,19.284536361694336,41.32890319824219,-535816694.0,-140.0,108.0,172.0,570.0,-844.0,-183.0
57,12668.0,46630.0,49754.0,44075.0,46281.0,12667.0,3.721407651901245,,,,,,,,-0.6193307495117187,0.021508861541748046,0.1955586242675781,3.188230037689209,0.048,0.006,0.221,0.0,0.0,0.0,,,,,,,,,0.5172830200195313,-0.027234325408935545,0.65696630859375,12666.0,-694.5390625,19.948009490966797,43.0307731628418,-1071635958.0,-141.0,85.0,183.0,563.0,-751.0,-183.0
58,12678.0,46761.0,49560.0,43969.0,46170.0,12677.0,3.721407651901245,,,,,,,,-0.618877197265625,0.022426837921142577,0.20031533813476562,3.2007875442504883,0.034,0.008,0.226,0.0,0.0,0.0,,,,,,,,,0.5174010009765625,-0.027280006408691406,0.6570161743164062,12676.0,-694.3084716796875,20.227354049682617,46.12520217895508,-1067439605.0,-149.0,68.0,191.0,540.0,-652.0,-162.0
59,12688.0,46339.0,49541.0,44058.0,45794.0,12687.0,3.7266862392425537,,,,,,,,-0.6186885986328124,0.022817224502563477,0.20225930786132812,3.2141895294189453,0.028,0.008,0.229,0.0,0.0,0.0,,,,,,,,,0.5174217529296875,-0.02726420021057129,0.6570516967773438,12686.0,-693.897216796875,20.344655990600586,49.3122444152832,-1065339380.0,-137.0,62.0,201.0,504.0,-528.0,-150.0
60,12698.0,46160.0,48922.0,44560.0,46779.0,12697.0,3.7266862392425537,,,,,,,,-0.61865283203125,0.023191186904907228,0.20523452758789062,3.2269346714019775,0.02,0.009,0.232,0.0,0.0,0.0,,,,,,,,,0.5174384155273437,-0.027251041412353516,0.6570480346679688,12696.0,-693.7743530273438,20.344562530517578,51.31658172607422,-1063240180.0,-126.0,53.0,194.0,399.0,-452.0,-138.0
61,12708.0,44210.0,49658.0,46337.0,45789.0,12707.0,3.7266862392425537,,,,,,,,-0.6185646362304688,0.023908143997192384,0.20976919555664061,3.2395365238189697,0.008,0.008,0.237,0.0,0.0,0.0,,,,,,,,,0.5174244384765625,-0.027259828567504883,0.6570521240234375,12706.0,-693.0057373046875,20.79959487915039,53.81056213378906,-1061139955.0,-111.0,51.0,200.0,261.0,-358.0,-123.0
62,12718.0,44549.0,49186.0,46207.0,46129.0,12717.0,3.7266862392425537,,,,,,,,-0.6188554077148437,0.02433856010437012,0.21203497314453126,3.2526915073394775,0.002,0.008,0.25,0.0,0.0,0.0,,,,,,,,,0.5174407348632812,-0.027267248153686523,0.6570465698242187,12716.0,-692.4361572265625,20.98789405822754,57.01630401611328,-1060091379.0,-130.0,43.0,204.0,137.0,-212.0,-99.0
63,12728.0,43658.0,49119.0,47068.0,46065.0,12727.0,3.7266862392425537,,,,,,,,-0.6190787963867187,0.0247840461730957,0.21486122131347657,3.2656352519989014,-0.004,0.004,0.251,0.0,0.0,0.0,,,,,,,,,0.5172720336914063,-0.02723291778564453,0.656986328125,12726.0,-692.027099609375,21.0064754486084,60.668052673339844,-1059041778.0,-118.0,35.0,207.0,-12.0,-98.0,-77.0
64,12738.0,42176.0,47796.0,47628.0,47618.0,12737.0,3.7266862392425537,,,,,,,,-0.6194974975585937,0.024980764389038086,0.2173052215576172,3.2782998085021973,-0.011,0.004,0.255,0.0,0.0,0.0,,,,,,,,,0.5172855224609375,-0.027226377487182617,0.6569652709960937,12736.0,-691.437255859375,20.800369262695312,62.70034408569336,-1057992178.0,-110.0,28.0,220.0,-158.0,-62.0,-72.0
65,12748.0,42712.0,46913.0,47415.0,47963.0,12747.0,3.7319648265838623,,,,,,,,-0.6198902587890625,0.026057596206665038,0.22202056884765625,3.2907052040100098,-0.022,0.0,0.26,0.0,0.0,0.0,,,,,,,,,0.5172941284179687,-0.027216026306152344,0.656971923828125,12746.0,-690.623291015625,21.141538619995117,65.24280548095703,-1060088306.0,-96.0,41.0,223.0,-325.0,-79.0,-53.0
