,stateZ_timestamp,cf_x,cf_y,cf_z,obs_x,obs_y,obs_z,cf_mocap_data_x,cf_mocap_data_y,cf_mocap_data_z
19,621204.0,0.0,0.0,0.016,1.3787969970703124,-0.6500992431640625,0.6634600830078125,0.054634368896484375,0.06363683319091797,0.026082729339599608
20,621214.0,-0.001,0.0,0.017,1.3787777099609375,-0.650074951171875,0.6634384765625,0.05440484619140625,0.06398544692993165,0.02603428268432617
21,621224.0,0.0,-0.001,0.017,1.3789488525390625,-0.6515638427734375,0.6627506103515625,0.05466881942749023,0.06363901138305664,0.026086391448974608
22,621234.0,-0.001,0.0,0.017,1.3789312744140625,-0.6516171264648437,0.66275244140625,0.054567966461181644,0.0636240463256836,0.0260344295501709
23,621244.0,0.0,0.0,0.018,1.378914794921875,-0.6516552734375,0.6627555541992187,0.05461532974243164,0.06361027908325195,0.02608512306213379
24,621254.0,-0.001,0.0,0.016,1.3789097900390626,-0.6516486206054688,0.6627711791992188,0.054495433807373046,0.06368793106079101,0.026041816711425782
25,621264.0,0.0,0.0,0.016,1.378888916015625,-0.6516113891601563,0.6627428588867188,0.05455823135375976,0.06360849380493164,0.02609669303894043
26,621274.0,-0.001,0.0,0.016,1.37894970703125,-0.6516604614257813,0.6627783813476562,0.05456672286987305,0.06361012649536132,0.026023719787597658
27,621284.0,-0.001,0.0,0.016,1.378732666015625,-0.6501159057617187,0.663403076171875,0.054564052581787106,0.06359010696411133,0.02601608467102051
28,621294.0,0.0,0.0,0.013,1.3790361328125,-0.6516373291015625,0.66284912109375,0.05442618179321289,0.06370112991333007,0.026069856643676757
29,621304.0,0.0,0.0,0.013,1.379039306640625,-0.6516296997070312,0.6628587646484375,0.054644287109375,0.06360308837890626,0.02608447265625
30,621314.0,0.0,0.001,0.013,1.379036376953125,-0.6516351318359375,0.6628728637695313,0.05457513427734375,0.06360486221313477,0.02605894660949707
31,621324.0,0.0,0.001,0.013,1.37904638671875,-0.651656982421875,0.6628759765625,0.05455359649658203,0.06361860656738282,0.026094030380249024
32,621334.0,0.0,0.001,0.013,1.379005859375,-0.6516160888671875,0.6628653564453125,0.05460591125488281,0.06362319946289062,0.02609113883972168
33,621344.0,-0.001,-0.002,0.014,1.3789715576171875,-0.6516135864257813,0.6627590942382813,0.05437946701049805,0.0639409065246582,0.02608121871948242
34,621354.0,-0.001,-0.001,0.014,1.3788900146484375,-0.6516259765625,0.6627013549804688,0.05458963394165039,0.06362891006469727,0.02611534881591797
35,621364.0,-0.001,-0.001,0.014,1.3788878173828125,-0.6516397094726563,0.6626674194335938,0.05466727447509766,0.06361169052124023,0.02614555549621582
36,621374.0,0.0,-0.002,0.014,1.37900048828125,-0.6516668701171875,0.6628003540039062,0.05466793060302735,0.06363086700439453,0.026130298614501953
37,621384.0,-0.001,-0.001,0.015,1.3789361572265626,-0.6517142333984375,0.6627340698242188,0.05445120239257813,0.06395379638671875,0.026127981185913085
38,621394.0,-0.001,-0.001,0.015,1.3789727783203125,-0.6517427978515625,0.6627283325195312,0.05462544631958008,0.06362205123901367,0.026145776748657226
39,621404.0,-0.001,-0.002,0.015,1.37903271484375,-0.6516182250976562,0.6628228149414063,0.05464923477172851,0.06364041900634766,0.026139816284179686
40,621414.0,-0.001,-0.002,0.015,1.37902685546875,-0.6516690063476562,0.662827392578125,0.05466891098022461,0.06362655639648437,0.02612293815612793
41,621424.0,0.0,-0.001,0.015,1.3789598388671875,-0.6516434326171875,0.6627626953125,0.05454359817504883,0.06376819610595703,0.026046428680419922
42,621434.0,0.0,-0.002,0.015,1.378995849609375,-0.6516875,0.6628256225585938,0.054659976959228515,0.06368274307250976,0.026087705612182616
43,621444.0,0.0,-0.001,0.015,1.37895458984375,-0.6516478881835938,0.6627748413085938,0.05461617660522461,0.06361282348632813,0.02608635902404785
44,621454.0,0.0,-0.001,0.015,1.378958984375,-0.6516161499023437,0.66277587890625,0.0545963134765625,0.06363352584838868,0.02610365104675293
45,621464.0,0.0,-0.001,0.015,1.378956787109375,-0.6516348876953125,0.6627647094726562,0.05449721145629883,0.06366859436035156,0.026111804962158203
46,621474.0,0.0,0.0,0.015,1.3788743896484374,-0.651644775390625,0.6626956787109375,0.05452851104736328,0.06372189331054688,0.026129873275756835
47,621484.0,0.0,-0.001,0.015,1.37887158203125,-0.6516412353515625,0.6627144165039063,0.05456399917602539,0.06359734344482422,0.026112451553344726
48,621494.0,0.0,-0.001,0.015,1.3788587646484376,-0.6516503295898437,0.6627068481445313,0.05459872436523437,0.0636307258605957,0.026075353622436525
49,621504.0,0.0,-0.001,0.015,1.37884814453125,-0.651657958984375,0.6626784057617188,0.054626483917236325,0.06363211441040038,0.026078165054321287
50,621514.0,0.0,-0.001,0.015,1.378817626953125,-0.6516741333007813,0.6626487426757812,0.054627735137939455,0.06359132766723632,0.02601072120666504
51,621524.0,0.0,-0.001,0.015,1.37885205078125,-0.6516741333007813,0.66267724609375,0.054593914031982424,0.06363078308105469,0.026089067459106444
52,621534.0,0.0,-0.002,0.015,1.37886376953125,-0.65173388671875,0.66268310546875,0.05459297943115234,0.0636094970703125,0.026088315963745116
53,621544.0,0.0,-0.001,0.015,1.3790279541015624,-0.6517702026367187,0.6627655639648438,0.054596736907958986,0.06363167190551758,0.026093870162963866
54,621554.0,0.0,-0.001,0.015,1.3789854736328124,-0.651705810546875,0.6627713623046875,0.05465380859375,0.0636075553894043,0.02604813575744629
55,621564.0,0.0,0.0,0.015,1.3789932861328125,-0.6516848754882812,0.6627684936523438,0.054643814086914065,0.06366662216186524,0.026053764343261718
56,621574.0,0.0,-0.001,0.015,1.379017822265625,-0.6517151489257812,0.6627743530273438,0.054640769958496094,0.0636191177368164,0.026071008682250978
57,621584.0,0.0,-0.002,0.015,1.3790166015625,-0.6517344970703125,0.66279638671875,0.054582977294921876,0.06360923385620117,0.02603143501281738
58,621594.0,0.0,-0.001,0.015,1.3790068359375,-0.6517432861328125,0.6627509155273438,0.05434875869750976,0.06397250366210938,0.026074243545532227
59,621604.0,0.0,-0.001,0.016,1.378982666015625,-0.651793212890625,0.6627276611328125,0.054570194244384765,0.06370143508911133,0.026060115814208983
60,621614.0,0.0,-0.001,0.016,1.37896484375,-0.6517735595703125,0.662749267578125,0.05465706634521485,0.06364118957519531,0.026115394592285155
61,621624.0,0.0,-0.001,0.016,1.3789654541015626,-0.65176611328125,0.6627620849609375,0.054571609497070316,0.06362514114379883,0.026089757919311524
62,621634.0,0.0,-0.001,0.016,1.3789586181640625,-0.6517548217773438,0.6627665405273437,0.05442929840087891,0.06400376892089844,0.02617712211608887
63,621644.0,0.0,-0.001,0.016,1.3788370361328126,-0.6503953857421875,0.6634382934570312,0.05461198806762695,0.06372324371337891,0.026121261596679688
64,621654.0,0.0,0.0,0.016,1.378835693359375,-0.6504308471679687,0.6634057006835937,0.054658767700195315,0.06363395309448241,0.026067983627319335
65,621664.0,0.0,-0.001,0.016,1.3787833251953125,-0.6502883911132813,0.6634368896484375,0.05460476303100586,0.0636456184387207,0.02607853126525879
66,621674.0,0.0,-0.001,0.016,1.3789508056640625,-0.6516646728515625,0.6627780151367187,0.05453326034545898,0.06368687057495118,0.02604052925109863
67,621684.0,0.0,-0.001,0.016,1.37894189453125,-0.651658935546875,0.6627619018554688,0.054659263610839844,0.0636343650817871,0.02612799072265625
68,621694.0,0.0,-0.001,0.016,1.3789141845703126,-0.6516583862304688,0.6627393798828125,0.05462721252441406,0.06365100860595703,0.026136062622070313
69,621704.0,0.001,-0.001,0.016,1.3788983154296874,-0.6516526489257812,0.6627382202148437,0.05458789443969726,0.0636165771484375,0.0260645751953125
70,621714.0,0.0,-0.001,0.016,1.378912841796875,-0.6516727294921875,0.6627594604492187,0.054430263519287106,0.06368778610229492,0.026086002349853515
71,621724.0,0.001,-0.001,0.016,1.378907470703125,-0.6516350708007812,0.6627321166992187,0.05460297012329102,0.06358258438110352,0.026113706588745116
72,621734.0,0.0,-0.001,0.015,1.3789447021484376,-0.6516961059570312,0.6627688598632813,0.05461363983154297,0.06362443161010742,0.026062538146972656
73,621744.0,0.0,-0.002,0.015,1.37893115234375,-0.651678955078125,0.66274169921875,0.05459217071533203,0.0636297492980957,0.02603601837158203
74,621754.0,0.0,-0.002,0.015,1.378934326171875,-0.6516467895507813,0.6627576904296875,0.054602272033691404,0.06364192962646484,0.02604991912841797
75,621764.0,0.0,-0.001,0.015,1.378979248046875,-0.651650390625,0.6627664184570312,0.05449664306640625,0.06395243072509765,0.026113534927368166
76,621774.0,0.0,-0.001,0.015,1.3789521484375,-0.6516663208007812,0.6627491455078125,0.0546235237121582,0.06361105346679688,0.02605342674255371
77,621784.0,0.001,-0.001,0.015,1.378947021484375,-0.6516841430664062,0.6627534790039062,0.05460841751098633,0.06361117172241211,0.026083295822143554
78,621794.0,0.001,-0.001,0.015,1.378963134765625,-0.6516129760742188,0.662755859375,0.054621818542480466,0.06362098693847656,0.02610908889770508
79,621804.0,0.001,-0.001,0.015,1.3789892578125,-0.6516758422851563,0.6627612915039063,0.05445707321166992,0.06394182968139649,0.02610721969604492
80,621814.0,0.001,-0.001,0.015,1.3789571533203124,-0.6516831665039062,0.6627449340820313,0.05458121109008789,0.06357545471191406,0.026038358688354492
81,621824.0,0.0,-0.001,0.016,1.3789837646484375,-0.6517014770507813,0.6627496948242187,0.054518333435058595,0.0635534439086914,0.026084592819213867
82,621834.0,0.0,-0.001,0.016,1.378981201171875,-0.6516939086914062,0.6627846069335938,0.05464873504638672,0.06360680770874023,0.026146001815795898
83,621844.0,0.001,-0.001,0.016,1.378975341796875,-0.6516541748046875,0.662744140625,0.054531543731689454,0.06365291595458984,0.026172664642333983
84,621854.0,0.001,-0.001,0.016,1.37911181640625,-0.6517870483398438,0.66285302734375,0.05465824890136719,0.06376499938964844,0.02611408233642578
85,621864.0,0.001,-0.002,0.016,1.3789642333984375,-0.6516971435546876,0.6627474365234375,0.054617294311523436,0.0636266746520996,0.02607125473022461
86,621874.0,0.0,-0.001,0.016,1.3789554443359375,-0.6516769409179688,0.6627579345703125,0.05460472869873047,0.06363520812988281,0.026051427841186522
87,621884.0,0.0,-0.001,0.017,1.3789837646484375,-0.6516673583984375,0.6627918090820313,0.05456648635864258,0.06372137451171875,0.02613084030151367
88,621894.0,0.001,0.0,0.017,1.378955322265625,-0.6516768798828125,0.6627586669921876,0.05467443084716797,0.06370019149780273,0.026053934097290038
89,621904.0,0.001,0.0,0.017,1.3789862060546876,-0.6517079467773438,0.6627620239257812,0.05465933990478516,0.06363379669189453,0.026121082305908202
90,621914.0,0.001,-0.002,0.015,1.37893505859375,-0.6516556396484375,0.6627716064453125,0.0545968132019043,0.06362224960327148,0.026065935134887697
91,621924.0,0.002,-0.001,0.015,1.37893359375,-0.6516717529296875,0.6627643432617187,0.054577388763427735,0.06362086868286133,0.02607691192626953
92,621934.0,0.001,-0.002,0.015,1.37893359375,-0.6516630859375,0.66275732421875,0.054654830932617186,0.06362688064575195,0.026106727600097655
93,621944.0,0.002,-0.001,0.015,1.378760009765625,-0.6501511840820312,0.6634102783203125,0.054605129241943356,0.06363766860961914,0.026108720779418945
94,621954.0,0.001,-0.002,0.015,1.3789403076171876,-0.6516475830078124,0.6627476806640625,0.05461734390258789,0.06362749481201171,0.026057954788208007
95,621964.0,0.0,-0.002,0.015,1.3789404296875,-0.6517216186523438,0.6627453002929687,0.05462409591674805,0.06363087844848633,0.026120084762573242
96,621974.0,0.0,-0.002,0.015,1.3789149169921875,-0.6516630859375,0.66275048828125,0.054622673034667966,0.06358584594726563,0.026053850173950194
97,621984.0,0.001,-0.003,0.015,1.37893017578125,-0.6516268310546875,0.6627449340820313,0.05465813446044922,0.06362952423095704,0.026071161270141602
98,621994.0,0.002,-0.001,0.015,1.3789639892578125,-0.6516046142578125,0.6627727661132813,0.054645832061767576,0.06363593673706054,0.026043928146362305
99,622004.0,0.001,-0.002,0.015,1.379100341796875,-0.6516688842773437,0.6628662109375,0.05460760498046875,0.06363404083251953,0.02608734893798828
100,622014.0,0.001,-0.002,0.014,1.3789814453125,-0.6516851196289063,0.6627484741210937,0.05441856384277344,0.06399461364746094,0.026121828079223634
101,622024.0,0.001,-0.003,0.014,1.378988037109375,-0.651650390625,0.6627498779296875,0.054664196014404295,0.0637370376586914,0.026132064819335936
102,622034.0,0.001,-0.003,0.014,1.378959228515625,-0.6516570434570312,0.6627264404296875,0.05460483169555664,0.06360578918457031,0.026095762252807617
103,622044.0,0.001,-0.002,0.013,1.3789417724609374,-0.6516224365234375,0.6626932373046875,0.054626110076904294,0.06362965393066407,0.026069644927978516
104,622054.0,0.001,-0.002,0.013,1.3789752197265626,-0.6517068481445313,0.662730712890625,0.054422119140625,0.06398614883422851,0.026078916549682616
105,622064.0,0.002,-0.001,0.013,1.3789649658203125,-0.65168603515625,0.6627544555664062,0.054642105102539064,0.06373971939086914,0.026168317794799806
106,622074.0,0.002,-0.001,0.013,1.3789613037109374,-0.651696044921875,0.662734130859375,0.05464316558837891,0.06363601684570312,0.026075246810913087
107,622084.0,0.002,-0.002,0.013,1.3789556884765626,-0.6516727294921875,0.6627393188476562,0.05460550308227539,0.06362298583984374,0.026072168350219728
108,622094.0,0.002,-0.001,0.014,1.3789703369140625,-0.6516743774414062,0.6627562866210938,0.054539291381835935,0.06369569396972656,0.026050970077514647
109,622104.0,0.002,-0.002,0.014,1.3789400634765625,-0.6516392822265625,0.662754638671875,0.05466138076782227,0.06359899520874024,0.026073469161987304
110,622114.0,0.001,-0.002,0.014,1.3789647216796874,-0.6516639404296874,0.6627482299804688,0.0546308708190918,0.0636469841003418,0.02612735366821289
111,622124.0,0.001,-0.002,0.014,1.3789658203125,-0.6516450805664062,0.6627677001953125,0.054635509490966794,0.06361217880249023,0.026080671310424804
112,622134.0,0.001,-0.001,0.014,1.3789637451171874,-0.6516663818359375,0.6627879028320313,0.054524581909179685,0.06369236373901367,0.02605519676208496
113,622144.0,0.001,-0.001,0.014,1.37885205078125,-0.6501189575195313,0.6635128173828125,0.05468098449707031,0.0636168327331543,0.026087966918945313
114,622154.0,0.002,0.0,0.014,1.379013916015625,-0.6516901245117187,0.6628155517578125,0.05460372543334961,0.06362329864501953,0.02608806800842285
115,622164.0,0.002,-0.001,0.014,1.3790386962890624,-0.6516615600585938,0.6628389282226562,0.0546052131652832,0.06363007354736328,0.026054079055786133
116,622174.0,0.002,0.0,0.015,1.378954345703125,-0.6517233276367187,0.6627805786132812,0.054580013275146486,0.06365351867675781,0.02608857536315918
117,622184.0,0.002,-0.001,0.015,1.3789735107421874,-0.6516748657226562,0.6627852783203125,0.05444338226318359,0.06396354293823242,0.02609617042541504
118,622194.0,0.002,-0.001,0.015,1.3789608154296875,-0.6516461791992187,0.66277783203125,0.05464202499389648,0.06365560531616211,0.02613236999511719
119,622204.0,0.002,-0.001,0.015,1.378980712890625,-0.65163916015625,0.6627664794921875,0.05465568923950195,0.06365082931518555,0.026082805633544922
120,622214.0,0.002,-0.001,0.015,1.378983154296875,-0.6516404418945313,0.6627806396484375,0.054694103240966796,0.06368376159667968,0.026132360458374023
121,622224.0,0.003,-0.001,0.015,1.378978759765625,-0.651612060546875,0.662790771484375,0.05439197158813477,0.06399766540527344,0.026109537124633788
122,622234.0,0.002,-0.001,0.015,1.378995849609375,-0.6515811767578125,0.6627799072265625,0.054674613952636716,0.06365047454833984,0.026084590911865234
123,622244.0,0.002,-0.002,0.015,1.3789945068359375,-0.6516123657226562,0.66279541015625,0.05469133377075195,0.0636815643310547,0.026080299377441406
124,622254.0,0.002,-0.002,0.015,1.379025390625,-0.6516455078125,0.6627725830078125,0.05468128967285156,0.06365710830688477,0.026075109481811524
125,622264.0,0.002,-0.002,0.015,1.3790360107421875,-0.6516780395507813,0.6627625122070312,0.05449347305297852,0.06369731140136718,0.026065681457519533
126,622274.0,0.001,-0.001,0.015,1.3788494873046875,-0.6499420166015625,0.6635205078125,0.05464620208740235,0.06367743682861328,0.026076850891113282
127,622284.0,0.001,-0.002,0.015,1.37903759765625,-0.6516744384765625,0.6627988891601563,0.054615806579589844,0.06363706207275391,0.02609800148010254
128,622294.0,0.002,0.0,0.015,1.3790146484375,-0.65164892578125,0.6627698364257812,0.05461002349853516,0.0636122055053711,0.026067718505859375
129,622304.0,0.002,-0.001,0.015,1.3790125732421874,-0.651663330078125,0.6627807006835937,0.05451226043701172,0.06370414352416992,0.026111238479614256
130,622314.0,0.002,-0.001,0.016,1.3789512939453126,-0.6516260986328125,0.6627448120117188,0.05454269790649414,0.06376451110839844,0.026140932083129884
131,622324.0,0.002,-0.002,0.016,1.3787916259765625,-0.64993310546875,0.6634616088867188,0.05460733795166016,0.06362397384643555,0.026095483779907228
132,622334.0,0.002,-0.001,0.016,1.3789744873046874,-0.6516568603515625,0.6627691040039062,0.05461570739746094,0.063610107421875,0.02606825065612793
133,622344.0,0.002,-0.001,0.016,1.378959716796875,-0.6516830444335937,0.6627518920898438,0.05460348129272461,0.06364419937133789,0.02611338233947754
134,622354.0,0.002,-0.001,0.015,1.3789669189453124,-0.6516353149414063,0.662776611328125,0.054598613739013674,0.06361748504638672,0.026094226837158202
135,622364.0,0.003,0.0,0.015,1.3787884521484375,-0.6499675903320312,0.6634510498046875,0.05461645889282227,0.0636368293762207,0.026077476501464844
136,622374.0,0.002,-0.001,0.015,1.3787586669921874,-0.6499398193359375,0.6634286499023437,0.05459548568725586,0.06365771865844727,0.02609971237182617
137,622384.0,0.003,0.0,0.015,1.378837646484375,-0.6499252319335938,0.6635120239257812,0.05461960983276367,0.06366145706176758,0.02607804298400879
138,622394.0,0.003,-0.001,0.015,1.378809814453125,-0.6499422607421875,0.6634896850585937,0.05459759521484375,0.06362873077392578,0.026099706649780275
139,622404.0,0.002,-0.001,0.015,1.3787767333984375,-0.6499343872070312,0.6634036865234375,0.05458294677734375,0.06365396118164063,0.026052200317382812
140,622414.0,0.002,-0.001,0.015,1.378848388671875,-0.6516934204101562,0.6626432495117187,0.05461786270141602,0.06364301300048827,0.026087005615234374
141,622424.0,0.003,-0.001,0.015,1.3789241943359376,-0.6516837158203125,0.6626979370117188,0.054622535705566404,0.06366379165649413,0.02606513977050781
142,622434.0,0.002,-0.001,0.015,1.37871826171875,-0.6500291137695312,0.6633391723632812,0.054464366912841795,0.0639588737487793,0.026104440689086916
143,622444.0,0.002,0.0,0.014,1.378708984375,-0.6499953002929687,0.6633353271484375,0.0547405891418457,0.06375315093994141,0.02612181854248047
144,622454.0,0.003,0.0,0.014,1.3787056884765625,-0.6500407104492187,0.6633223266601562,0.054590480804443356,0.06364093399047852,0.026102718353271485
145,622464.0,0.002,-0.001,0.014,1.378708251953125,-0.6500457763671875,0.6633379516601563,0.05462500762939453,0.06361281967163086,0.026048093795776366
146,622474.0,0.003,-0.001,0.014,1.378776123046875,-0.6500857543945312,0.6633955078125,0.05437078857421875,0.06399992752075195,0.02610759925842285
147,622484.0,0.002,-0.001,0.015,1.3787110595703125,-0.6500720825195313,0.6632953491210938,0.05459655380249023,0.0636721305847168,0.026129917144775392
148,622494.0,0.002,0.0,0.015,1.3787623291015625,-0.6501382446289062,0.663344482421875,0.0545970344543457,0.06367405700683594,0.026109668731689455
149,622504.0,0.003,0.0,0.015,1.3788001708984374,-0.6501144409179688,0.6633692016601562,0.054621711730957034,0.0636676902770996,0.026071577072143554
150,622514.0,0.002,0.0,0.015,1.37886572265625,-0.65008935546875,0.6634617919921875,0.054611740112304685,0.06366310501098633,0.026038034439086914
151,622524.0,0.002,0.0,0.014,1.3788660888671875,-0.6499815063476563,0.6635464477539063,0.054572254180908206,0.06376342391967774,0.02612432861328125
152,622534.0,0.004,0.001,0.014,1.3788717041015626,-0.6499891357421875,0.6635029907226563,0.05461294937133789,0.0636666488647461,0.02604620361328125
153,622544.0,0.004,0.0,0.014,1.378843994140625,-0.6500054321289063,0.663467041015625,0.054618747711181644,0.06367267608642578,0.026084503173828124
154,622554.0,0.003,0.0,0.014,1.378837158203125,-0.650028076171875,0.663496337890625,0.05453921127319336,0.06374878311157227,0.026120401382446288
155,622564.0,0.004,0.0,0.014,1.3788436279296874,-0.650089111328125,0.663479248046875,0.05458697128295899,0.06365814971923828,0.02611931610107422
156,622574.0,0.003,0.001,0.014,1.3787672119140626,-0.6501605224609375,0.6633901977539063,0.054597911834716795,0.06364142227172852,0.02608629035949707
157,622584.0,0.003,0.0,0.014,1.378712646484375,-0.6501275634765625,0.6633515625,0.054574283599853515,0.06365717315673829,0.02609562301635742
158,622594.0,0.003,0.0,0.014,1.3786402587890625,-0.6500828247070313,0.6633154296875,0.05462843704223633,0.06368892288208008,0.026133884429931642
159,622604.0,0.003,0.0,0.014,1.3786666259765625,-0.6501412963867188,0.663324951171875,0.05460126876831055,0.06386458587646485,0.026166778564453125
160,622614.0,0.003,0.0,0.014,1.3788817138671876,-0.6517110595703125,0.6626995849609375,0.05464997482299805,0.06364609909057617,0.026138433456420897
161,622624.0,0.003,0.0,0.013,1.378895263671875,-0.6516891479492187,0.66272900390625,0.054618301391601565,0.06363483428955079,0.026084159851074217
162,622634.0,0.004,0.0,0.013,1.3788792724609376,-0.651685302734375,0.66272705078125,0.05462089538574219,0.06368104553222656,0.026026968002319337
163,622644.0,0.003,0.0,0.013,1.3789107666015625,-0.6517228393554687,0.6627179565429687,0.05420772552490234,0.06402264404296874,0.026096330642700196
164,622654.0,0.004,0.0,0.013,1.378882080078125,-0.651635009765625,0.662747314453125,0.05450589752197266,0.06365353012084961,0.026008399963378906
165,622664.0,0.003,0.0,0.014,1.3788731689453124,-0.6516586303710937,0.6627047729492187,0.05457502746582031,0.06365110397338868,0.026101018905639647
166,622674.0,0.003,0.001,0.014,1.3789268798828125,-0.651703125,0.6627308349609375,0.05463410568237305,0.06364698791503906,0.026053974151611328
167,622684.0,0.004,0.001,0.014,1.37892919921875,-0.6516986083984375,0.662739990234375,0.05454670333862305,0.06371219635009766,0.026083906173706053
168,622694.0,0.004,0.0,0.014,1.378910400390625,-0.651734375,0.6627092895507812,0.05468850708007812,0.06372406768798829,0.026053003311157227
169,622704.0,0.003,0.0,0.016,1.378927978515625,-0.6517154541015625,0.6627503051757813,0.05465397262573242,0.06365163803100586,0.026157024383544922
170,622714.0,0.003,0.0,0.016,1.378902099609375,-0.6516943359375,0.662701171875,0.054618690490722654,0.06362711334228516,0.026122768402099608
171,622724.0,0.003,0.0,0.016,1.378902099609375,-0.6516943359375,0.662701171875,0.054618690490722654,0.06362711334228516,0.026122768402099608
172,622734.0,0.003,0.0,0.016,1.378902099609375,-0.6516943359375,0.662701171875,0.054618690490722654,0.06362711334228516,0.026122768402099608
173,622744.0,0.002,0.0,0.016,1.378927001953125,-0.6517185668945312,0.6627259521484375,0.054598907470703124,0.06362504959106445,0.026054563522338866
174,622754.0,0.002,0.0,0.015,1.3788885498046874,-0.6516760864257812,0.6626356201171875,0.05460226821899414,0.06362446975708008,0.026061029434204103
175,622764.0,0.003,0.0,0.015,1.3788787841796875,-0.651703857421875,0.66263134765625,0.05465411376953125,0.06366317749023437,0.026101152420043947
176,622774.0,0.003,0.0,0.015,1.3788641357421876,-0.651740966796875,0.6626365966796876,0.0546480598449707,0.06360063552856446,0.026034702301025392
177,622784.0,0.003,0.0,0.015,1.3788487548828126,-0.6517022094726562,0.6626477661132812,0.05460022354125976,0.06363680648803711,0.026045450210571287
178,622794.0,0.005,0.003,0.016,1.378891357421875,-0.6517021484375,0.6626925659179688,0.05460685348510742,0.06362298202514649,0.026059787750244142
179,622804.0,0.005,0.002,0.017,1.3789560546875,-0.6516648559570313,0.6627769165039062,0.0545948600769043,0.06362622451782227,0.026047094345092774
180,622814.0,0.004,0.002,0.017,1.3789383544921876,-0.6517037963867187,0.6627718505859375,0.05444733428955078,0.06399927139282227,0.026112598419189455
181,622824.0,0.005,0.001,0.017,1.3789229736328126,-0.6516892700195313,0.6627703247070312,0.05463615798950195,0.06365816879272461,0.026047712326049806
182,622834.0,0.005,0.002,0.016,1.378923828125,-0.651697998046875,0.6627896728515625,0.05461864471435547,0.06365290069580078,0.026050363540649414
183,622844.0,0.005,0.002,0.016,1.378703125,-0.6497509155273438,0.6635004272460937,0.05462984085083008,0.06364783096313477,0.02604374885559082
184,622854.0,0.005,0.002,0.017,1.378873291015625,-0.6516427612304687,0.6627225952148438,0.054380172729492186,0.06400243377685547,0.026109214782714843
185,622864.0,0.005,0.001,0.017,1.3786680908203126,-0.649777099609375,0.6634660034179688,0.054636070251464844,0.0637291374206543,0.026029964447021485
186,622874.0,0.005,0.002,0.017,1.378853759765625,-0.6516266479492188,0.662692626953125,0.05453269577026367,0.06362016677856445,0.026038908004760743
187,622884.0,0.004,0.002,0.016,1.3786824951171874,-0.64985205078125,0.6634790649414063,0.05456015777587891,0.06361003112792969,0.026073558807373047
