,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
10,20695.0,0.0,0.0,0.0,0.0,20695.0,4.059237957000732,,,,,,,,,2.3255395889282227,0.001,0.001,0.027,0.033,0.003,-0.003,,,,,,,,,20693.0,0.0,0.0,27.0,-536868352.0,-19.0,-2.0,-1.0,0.0,11.0,-4.0
11,20705.0,0.0,0.0,0.0,0.0,20705.0,4.059237957000732,,,,,,,,,2.346240282058716,0.002,0.002,0.027,0.032,0.0,0.004,,,,,,,,,20703.0,0.0,0.0,27.0,-536867328.0,-20.0,-3.0,-1.0,-1.0,13.0,0.0
12,20715.0,0.0,0.0,0.0,0.0,20715.0,4.059237957000732,,,,,,,,,2.3664281368255615,0.002,0.002,0.027,0.035,-0.007,0.009,,,,,,,,,20713.0,-1.0,0.0,27.0,-536867328.0,-22.0,-3.0,-2.0,0.0,12.0,0.0
13,20725.0,0.0,0.0,0.0,0.0,20725.0,4.059237957000732,,,,,,,,,2.3873610496520996,0.005,0.005,0.027,0.053,-0.035,0.05,,,,,,,,,20723.0,0.0,0.0,27.0,-535817728.0,-16.0,-3.0,-2.0,0.0,9.0,4.0
14,20735.0,0.0,0.0,0.0,0.0,20735.0,4.059237957000732,,,,,,,,,2.409968137741089,0.007,0.007,0.023,0.064,-0.04,0.062,,,,,,,,,20733.0,0.0,0.0,27.0,-535817728.0,-18.0,-3.0,-1.0,0.0,10.0,-2.0
15,20745.0,0.0,0.0,0.0,0.0,20745.0,4.059237957000732,,,,,,,,,2.4309439659118652,0.013,0.013,0.024,0.101,-0.038,0.102,,,,,,,,,20743.0,-1.0,0.0,27.0,-535817728.0,-21.0,-3.0,-1.0,0.0,13.0,0.0
16,20755.0,0.0,0.0,0.0,0.0,20755.0,4.059237957000732,,,,,,,,,2.451968193054199,0.017,0.017,0.027,0.102,-0.053,0.137,,,,,,,,,20753.0,-1.0,0.0,27.0,-535817728.0,-23.0,-3.0,-1.0,2.0,12.0,-3.0
17,20765.0,0.0,0.0,0.0,0.0,20765.0,4.059237957000732,,,,,,,,,2.4728128910064697,0.02,0.02,0.023,0.096,-0.076,0.139,,,,,,,,,20763.0,-1.0,0.0,27.0,-535817728.0,-25.0,-3.0,-2.0,0.0,14.0,0.0
18,20775.0,0.0,0.0,0.0,0.0,20775.0,4.059237957000732,,,,,,,,,2.492543935775757,0.022,0.022,0.027,0.079,-0.063,0.179,,,,,,,,,20773.0,-1.0,0.0,27.0,-535817728.0,-28.0,-3.0,-2.0,3.0,7.0,1.0
19,20785.0,0.0,0.0,0.0,0.0,20785.0,4.059237957000732,,,,,,,,,2.5138628482818604,0.021,0.021,0.027,0.048,-0.09,0.191,,,,,,,,,20783.0,-2.0,0.0,26.0,-535817728.0,-30.0,-3.0,-8.0,0.0,11.0,-5.0
20,20795.0,0.0,0.0,0.0,0.0,20795.0,4.059237957000732,,,,,,,,,2.5342307090759277,0.022,0.022,0.031,0.034,-0.112,0.222,,,,,,,,,20793.0,-2.0,0.0,26.0,-535817728.0,-32.0,-4.0,-8.0,0.0,9.0,4.0
21,20805.0,43869.0,44120.0,44037.0,43776.0,20805.0,4.059237957000732,,,,,,,,,2.555190324783325,0.021,0.021,0.04,0.012,-0.072,0.274,,,,,,,,,20803.0,-2.0,0.0,26.0,-535817728.0,-34.0,-4.0,-8.0,3.0,8.0,1.0
22,20815.0,44061.0,43873.0,43923.0,44103.0,20815.0,4.059237957000732,,,,,,,,,2.575248956680298,0.023,0.023,0.046,0.006,-0.095,0.293,,,,,,,,,20813.0,0.0,0.0,26.0,-535812608.0,-1.0,-1.0,-8.0,-1.0,17.0,-1.0
23,20825.0,51101.0,49812.0,49907.0,51216.0,20825.0,3.5366568565368652,,,,,,,,,2.5960471630096436,0.021,0.021,0.056,-0.016,-0.08,0.327,,,,,,,,,20823.0,0.0,0.0,27.0,-535812608.0,0.0,0.0,0.0,-5.0,0.0,0.0
24,20835.0,53395.0,52330.0,52803.0,53411.0,20835.0,3.3677420616149902,,,,,,,,,2.6161375045776367,0.021,0.021,0.062,-0.03,-0.05,0.338,,,,,,,,,20833.0,0.0,0.0,27.0,-535812608.0,2.0,0.0,0.0,16.0,23.0,21.0
25,20845.0,56116.0,55230.0,54591.0,55194.0,20845.0,3.230498790740967,,,,,,,,,2.636636972427368,0.024,0.024,0.071,-0.023,-0.023,0.354,,,,,,,,,20843.0,0.0,0.0,27.0,-535812608.0,4.0,0.0,0.0,3.0,-10.0,-15.0
26,20855.0,57358.0,55233.0,55456.0,57587.0,20855.0,3.1671555042266846,,,,,,,,,2.656177520751953,0.019,0.019,0.078,-0.059,-0.014,0.353,,,,,,,,,20853.0,0.0,0.0,27.0,-535812608.0,6.0,0.0,0.0,13.0,15.0,-32.0
27,20865.0,58500.0,56430.0,55543.0,58339.0,20865.0,3.124926805496216,,,,,,,,,2.6759071350097656,0.017,0.017,0.085,-0.075,-0.002,0.349,,,,,,,,,20863.0,0.0,0.0,27.0,-535813632.0,8.0,0.0,0.0,1.0,12.0,-29.0
28,20875.0,58658.0,55855.0,55813.0,58566.0,20875.0,3.124926805496216,,,,,,,,,2.696260452270508,0.014,0.014,0.096,-0.088,0.007,0.366,,,,,,,,,20873.0,0.0,0.0,27.0,-535813632.0,10.0,1.0,1.0,6.0,0.0,23.0
29,20885.0,58191.0,56472.0,56315.0,58201.0,20885.0,3.124926805496216,,,,,,,,,2.717437267303467,0.01,0.01,0.104,-0.104,0.017,0.36,,,,,,,,,20883.0,0.0,0.0,27.0,-535813632.0,12.0,1.0,2.0,-14.0,20.0,-9.0
30,20895.0,58033.0,56565.0,55656.0,57577.0,20895.0,3.14604115486145,,,,,,,,,2.7378604412078857,0.008,0.008,0.108,-0.108,0.025,0.34,,,,,,,,,20893.0,0.0,0.0,27.0,-535813632.0,13.0,1.0,2.0,13.0,20.0,-18.0
31,20905.0,56578.0,55118.0,56066.0,57667.0,20905.0,3.1829912662506104,,,,,,,,,2.7580080032348633,0.004,0.004,0.118,-0.116,0.034,0.328,,,,,,,,,20903.0,0.0,0.0,27.0,-535813632.0,14.0,1.0,1.0,21.0,1.0,-12.0
32,20915.0,56806.0,54951.0,54401.0,56462.0,20915.0,3.225220203399658,,,,,,,,,2.7793309688568115,0.002,0.002,0.125,-0.117,0.038,0.321,,,,,,,,,20913.0,0.0,0.0,28.0,-535814656.0,14.0,3.0,1.0,12.0,13.0,-3.0
33,20925.0,55362.0,53819.0,54117.0,56071.0,20925.0,3.278006076812744,,,,,,,,,2.8016223907470703,0.0,0.0,0.131,-0.124,0.044,0.312,,,,,,,,,20923.0,0.0,0.0,28.0,-535814656.0,16.0,1.0,-1.0,3.0,-6.0,-28.0
34,20935.0,56039.0,55313.0,53784.0,54343.0,20935.0,3.278006076812744,,,,,,,,,2.821401834487915,-0.003,-0.003,0.137,-0.123,0.046,0.304,,,,,,,,,20933.0,0.0,0.0,28.0,-535814656.0,18.0,1.0,0.0,56.0,63.0,18.0
35,20945.0,54235.0,53024.0,54078.0,55159.0,20945.0,3.3255133628845215,,,,,,,,,2.841852903366089,-0.006,-0.006,0.143,-0.127,0.05,0.295,,,,,,,,,20943.0,0.0,0.0,28.0,-535814656.0,20.0,2.0,1.0,51.0,127.0,12.0
36,20955.0,54861.0,52378.0,52121.0,54607.0,20955.0,3.3624634742736816,,,,,,,,,2.8635101318359375,-0.008,-0.008,0.148,-0.12,0.051,0.285,,,,,,,,,20953.0,1.0,0.0,27.0,-535813632.0,33.0,3.0,-3.0,56.0,83.0,4.0
37,20965.0,54783.0,53017.0,51241.0,52932.0,20965.0,3.399413585662842,,,,,,,,,2.884040355682373,-0.011,-0.011,0.154,-0.119,0.054,0.278,,,,,,,,,20963.0,1.0,0.0,27.0,-1073734144.0,28.0,-2.0,1.0,123.0,49.0,26.0
38,20975.0,52980.0,50528.0,52229.0,54255.0,20975.0,3.4310851097106934,,,,,,,,,2.9051899909973145,-0.013,-0.013,0.16,-0.115,0.055,0.278,,,,,,,,,20973.0,2.0,0.0,27.0,-1073734144.0,32.0,0.0,4.0,37.0,6.0,17.0
39,20985.0,51674.0,47179.0,52669.0,55580.0,20985.0,3.462756633758545,,,,,,,,,2.926691770553589,-0.015,-0.015,0.165,-0.107,0.052,0.278,,,,,,,,,20983.0,2.0,0.0,27.0,-1073734144.0,35.0,0.0,5.0,-250.0,-81.0,17.0
40,20995.0,51173.0,51164.0,53327.0,52629.0,20995.0,3.462756633758545,,,,,,,,,2.9480361938476562,-0.019,-0.019,0.174,-0.101,0.056,0.281,,,,,,,,,20993.0,2.0,-1.0,27.0,-1072686080.0,35.0,-7.0,9.0,-386.0,8.0,51.0
41,21005.0,52925.0,53963.0,50835.0,48239.0,21005.0,3.489149570465088,,,,,,,,,2.973306655883789,-0.022,-0.022,0.183,-0.09,0.056,0.288,,,,,,,,,21003.0,3.0,-1.0,26.0,-536863744.0,39.0,-14.0,16.0,-30.0,347.0,69.0
42,21015.0,51199.0,55752.0,51609.0,43412.0,21015.0,3.5102639198303223,,,,,,,,,3.0113890171051025,-0.024,-0.024,0.192,-0.073,0.053,0.291,,,,,,,,,21013.0,3.0,-3.0,27.0,-1073735680.0,39.0,-25.0,33.0,361.0,631.0,58.0
43,21025.0,50109.0,56320.0,51880.0,39989.0,21025.0,3.526099681854248,,,,,,,,,3.0580718517303467,-0.027,-0.027,0.205,-0.055,0.046,0.303,,,,,,,,,21023.0,5.0,-4.0,27.0,-1071639551.0,53.0,-35.0,50.0,596.0,1058.0,67.0
44,21035.0,50386.0,56633.0,50744.0,35995.0,21035.0,3.5472142696380615,,,,,,,,,3.0834617614746094,-0.029,-0.029,0.215,-0.043,0.045,0.309,,,,,,,,,21033.0,6.0,-5.0,27.0,-1068495871.0,63.0,-38.0,70.0,832.0,1376.0,76.0
45,21045.0,47968.0,56295.0,51937.0,35525.0,21045.0,3.5630500316619873,,,,,,,,,3.1060097217559814,-0.03,-0.03,0.224,-0.027,0.037,0.311,,,,,,,,,21043.0,7.0,-5.0,23.0,-1065875455.0,64.0,-40.0,62.0,884.0,1587.0,68.0
46,21055.0,48424.0,55992.0,51788.0,37602.0,21055.0,3.5630500316619873,,,,,,,,,3.130176067352295,-0.031,-0.031,0.232,-0.021,0.034,0.321,,,,,,,,,21053.0,8.0,-5.0,24.0,-1062724607.0,70.0,-40.0,82.0,712.0,1686.0,56.0
47,21065.0,47465.0,55038.0,51601.0,38994.0,21065.0,3.5841643810272217,,,,,,,,,3.1498827934265137,-0.031,-0.031,0.239,-0.011,0.03,0.321,,,,,,,,,21063.0,13.0,-5.0,24.0,-1059575807.0,101.0,-38.0,102.0,519.0,1519.0,53.0
48,21075.0,47935.0,53155.0,50813.0,42731.0,21075.0,3.5894429683685303,,,,,,,,,3.1690866947174072,-0.031,-0.031,0.246,-0.001,0.027,0.327,,,,,,,,,21073.0,15.0,-6.0,26.0,-1057473534.0,98.0,-48.0,119.0,264.0,1260.0,64.0
49,21085.0,46815.0,51876.0,51361.0,44062.0,21085.0,3.594721555709839,,,,,,,,,3.1892449855804443,-0.031,-0.031,0.253,0.006,0.021,0.325,,,,,,,,,21083.0,17.0,-7.0,27.0,-1056419838.0,102.0,-53.0,137.0,-66.0,979.0,88.0
50,21095.0,46895.0,49801.0,51546.0,46653.0,21095.0,3.6105573177337646,,,,,,,,,3.2118546962738037,-0.031,-0.031,0.26,0.015,0.015,0.324,,,,,,,,,21093.0,17.0,-8.0,22.0,-1055368190.0,94.0,-60.0,123.0,-427.0,705.0,124.0
51,21105.0,48328.0,46986.0,50513.0,48913.0,21105.0,3.605278730392456,,,,,,,,,3.2333836555480957,-0.031,-0.031,0.266,0.02,0.009,0.32,,,,,,,,,21103.0,20.0,-10.0,23.0,-1056414718.0,96.0,-76.0,139.0,-669.0,287.0,165.0
52,21115.0,47486.0,45154.0,51174.0,49724.0,21115.0,3.605278730392456,,,,,,,,,3.2552573680877686,-0.032,-0.032,0.272,0.023,0.002,0.313,,,,,,,,,21113.0,19.0,-6.0,25.0,-1061654525.0,78.0,-48.0,161.0,-904.0,-5.0,206.0
53,21125.0,46751.0,43575.0,51347.0,50008.0,21125.0,3.6105573177337646,,,,,,,,,3.2757177352905273,-0.023,-0.023,0.281,0.057,-0.025,0.301,,,,,,,,,21123.0,22.0,-8.0,27.0,-1063752701.0,79.0,-63.0,179.0,-1023.0,-166.0,228.0
54,21135.0,47752.0,44425.0,50835.0,49458.0,21135.0,3.6105573177337646,,,,,,,,,3.298769235610962,-0.022,-0.022,0.288,0.063,-0.029,0.295,,,,,,,,,21133.0,20.0,-8.0,25.0,-1067945980.0,54.0,-62.0,176.0,-1019.0,-299.0,233.0
55,21145.0,47109.0,46065.0,50694.0,47487.0,21145.0,3.621114492416382,,,,,,,,,3.319434881210327,-0.021,-0.021,0.294,0.068,-0.035,0.287,,,,,,,,,21143.0,21.0,-13.0,27.0,-1068995579.0,48.0,-90.0,191.0,-925.0,-282.0,210.0
56,21155.0,48662.0,46935.0,49007.0,46229.0,21155.0,3.621114492416382,,,,,,,,,3.3404953479766846,-0.021,-0.021,0.3,0.068,-0.032,0.279,,,,,,,,,21153.0,22.0,-17.0,28.0,-1071094779.0,47.0,-115.0,206.0,-670.0,-233.0,203.0
57,21165.0,48415.0,47815.0,48872.0,44649.0,21165.0,3.6263930797576904,,,,,,,,,3.360326051712036,-0.019,-0.019,0.306,0.073,-0.034,0.269,,,,,,,,,21163.0,22.0,-18.0,31.0,-535272442.0,34.0,-112.0,222.0,-491.0,-202.0,197.0
58,21175.0,47848.0,48843.0,48862.0,43231.0,21175.0,3.6263930797576904,,,,,,,,,3.3808679580688477,-0.017,-0.017,0.31,0.078,-0.035,0.254,,,,,,,,,21173.0,22.0,-18.0,37.0,-533176314.0,22.0,-107.0,259.0,-300.0,-105.0,158.0
59,21185.0,46818.0,48691.0,48794.0,41732.0,21185.0,3.6369502544403076,,,,,,,,,3.4013242721557617,-0.014,-0.014,0.315,0.083,-0.036,0.244,,,,,,,,,21183.0,21.0,-14.0,40.0,-528982009.0,12.0,-72.0,274.0,-185.0,12.0,152.0
60,21195.0,45513.0,48116.0,49587.0,42103.0,21195.0,3.6369502544403076,,,,,,,,,3.4218811988830566,-0.012,-0.012,0.32,0.085,-0.036,0.235,,,,,,,,,21193.0,24.0,-19.0,43.0,-530031608.0,19.0,-97.0,284.0,-160.0,85.0,151.0
61,21205.0,45867.0,48371.0,49040.0,40965.0,21205.0,3.647507429122925,,,,,,,,,3.4433352947235107,-0.01,-0.01,0.324,0.087,-0.035,0.225,,,,,,,,,21203.0,23.0,-20.0,46.0,-530030584.0,6.0,-95.0,293.0,-156.0,139.0,164.0
62,21215.0,46154.0,48784.0,48594.0,39840.0,21215.0,3.6527860164642334,,,,,,,,,3.464674472808838,-0.008,-0.008,0.329,0.087,-0.036,0.214,,,,,,,,,21213.0,22.0,-20.0,49.0,-528982007.0,-5.0,-87.0,301.0,-83.0,161.0,161.0
63,21225.0,45952.0,47375.0,48034.0,40686.0,21225.0,3.658064603805542,,,,,,,,,3.485027313232422,-0.007,-0.007,0.332,0.085,-0.035,0.199,,,,,,,,,21223.0,21.0,-20.0,56.0,-527932407.0,-16.0,-80.0,327.0,-48.0,125.0,154.0
64,21235.0,46391.0,46964.0,47642.0,40913.0,21235.0,3.658064603805542,,,,,,,,,3.504633665084839,-0.003,-0.003,0.336,0.09,-0.031,0.189,,,,,,,,,21233.0,21.0,-16.0,59.0,-525834230.0,-24.0,-50.0,334.0,-20.0,15.0,158.0
65,21245.0,47316.0,45618.0,46525.0,42196.0,21245.0,3.6633431911468506,,,,,,,,,3.5255088806152344,-0.001,-0.001,0.339,0.088,-0.03,0.175,,,,,,,,,21243.0,21.0,-17.0,62.0,-525834229.0,-30.0,-50.0,338.0,13.0,-206.0,156.0
66,21255.0,48161.0,44655.0,45266.0,43215.0,21255.0,3.668621778488159,,,,,,,,,3.546050786972046,0.001,0.001,0.343,0.089,-0.027,0.165,,,,,,,,,21253.0,25.0,-14.0,66.0,-524787700.0,-12.0,-30.0,343.0,47.0,-410.0,128.0
67,21265.0,48506.0,42862.0,44753.0,44986.0,21265.0,3.668621778488159,,,,,,,,,3.566554307937622,0.002,0.002,0.347,0.086,-0.024,0.165,,,,,,,,,21263.0,24.0,-14.0,71.0,-523740148.0,-23.0,-23.0,354.0,68.0,-593.0,111.0
68,21275.0,48342.0,43777.0,44555.0,43885.0,21275.0,3.668621778488159,,,,,,,,,3.586665153503418,0.007,0.007,0.352,0.085,-0.019,0.157,,,,,,,,,21273.0,23.0,-14.0,75.0,-524790772.0,-35.0,-20.0,355.0,90.0,-694.0,93.0
69,21285.0,48484.0,43464.0,44609.0,44135.0,21285.0,3.668621778488159,,,,,,,,,3.607952117919922,0.009,0.009,0.355,0.083,-0.017,0.148,,,,,,,,,21283.0,19.0,-14.0,78.0,-524791795.0,-59.0,-14.0,353.0,127.0,-750.0,102.0
70,21295.0,47810.0,43766.0,45619.0,43876.0,21295.0,3.668621778488159,,,,,,,,,3.629408836364746,0.012,0.012,0.357,0.079,-0.013,0.141,,,,,,,,,21293.0,18.0,-14.0,82.0,-524794867.0,-65.0,-11.0,350.0,146.0,-713.0,106.0
71,21305.0,47761.0,44427.0,45890.0,43089.0,21305.0,3.668621778488159,,,,,,,,,3.652533769607544,0.012,0.012,0.359,0.072,-0.01,0.127,,,,,,,,,21303.0,17.0,-13.0,85.0,-524796915.0,-75.0,-2.0,349.0,131.0,-636.0,120.0
72,21315.0,46954.0,44410.0,46324.0,42371.0,21315.0,3.668621778488159,,,,,,,,,3.6769354343414307,0.018,0.018,0.362,0.071,-0.003,0.116,,,,,,,,,21313.0,16.0,-13.0,93.0,-525848562.0,-81.0,0.0,369.0,152.0,-537.0,128.0
73,21325.0,46579.0,44918.0,46838.0,41882.0,21325.0,3.668621778488159,,,,,,,,,3.6994686126708984,0.018,0.018,0.364,0.064,-0.003,0.11,,,,,,,,,21323.0,14.0,-12.0,96.0,-525849586.0,-88.0,7.0,366.0,137.0,-421.0,123.0
74,21335.0,45886.0,45826.0,47623.0,40936.0,21335.0,3.668621778488159,,,,,,,,,3.7208244800567627,0.022,0.022,0.366,0.063,0.001,0.106,,,,,,,,,21333.0,11.0,-11.0,100.0,-525850609.0,-101.0,14.0,363.0,149.0,-300.0,116.0
75,21345.0,45762.0,45919.0,47911.0,40919.0,21345.0,3.668621778488159,,,,,,,,,3.742222309112549,0.023,0.023,0.369,0.056,0.0,0.106,,,,,,,,,21343.0,10.0,-11.0,104.0,-525852657.0,-104.0,17.0,360.0,161.0,-199.0,114.0
76,21355.0,45616.0,46040.0,48156.0,40924.0,21355.0,3.668621778488159,,,,,,,,,3.76328182220459,0.025,0.025,0.371,0.049,0.004,0.104,,,,,,,,,21353.0,9.0,-10.0,105.0,-526901232.0,-105.0,22.0,345.0,163.0,-140.0,109.0
77,21365.0,46247.0,46526.0,48278.0,40988.0,21365.0,3.6633431911468506,,,,,,,,,3.7846720218658447,0.026,0.026,0.372,0.043,0.004,0.097,,,,,,,,,21363.0,8.0,-10.0,108.0,-526902256.0,-108.0,25.0,340.0,170.0,-109.0,110.0
78,21375.0,46083.0,46866.0,48523.0,40735.0,21375.0,3.6633431911468506,,,,,,,,,3.8061745166778564,0.029,0.029,0.375,0.035,0.005,0.094,,,,,,,,,21373.0,6.0,-8.0,112.0,-527950832.0,-114.0,31.0,337.0,164.0,-117.0,104.0
79,21385.0,46916.0,46222.0,48171.0,41775.0,21385.0,3.658064603805542,,,,,,,,,3.8291409015655518,0.03,0.03,0.378,0.029,0.007,0.095,,,,,,,,,21383.0,5.0,-8.0,115.0,-527951855.0,-116.0,33.0,332.0,207.0,-151.0,110.0
80,21395.0,47192.0,45569.0,48198.0,42898.0,21395.0,3.6527860164642334,,,,,,,,,3.854588270187378,0.035,0.035,0.379,0.026,0.008,0.086,,,,,,,,,21393.0,4.0,-8.0,118.0,-529000431.0,-116.0,34.0,328.0,186.0,-213.0,106.0
81,21405.0,47293.0,45606.0,48403.0,43117.0,21405.0,3.647507429122925,,,,,,,,,3.8780946731567383,0.035,0.035,0.381,0.019,0.008,0.084,,,,,,,,,21403.0,3.0,-7.0,122.0,-530050030.0,-116.0,37.0,324.0,151.0,-325.0,96.0
82,21415.0,48009.0,45533.0,47797.0,43397.0,21415.0,3.647507429122925,,,,,,,,,3.898744821548462,0.036,0.036,0.383,0.013,0.009,0.083,,,,,,,,,21413.0,2.0,-7.0,125.0,-530051054.0,-117.0,38.0,321.0,169.0,-384.0,86.0
83,21425.0,48154.0,44999.0,47818.0,44087.0,21425.0,3.647507429122925,,,,,,,,,3.9195709228515625,0.037,0.037,0.384,0.006,0.008,0.081,,,,,,,,,21423.0,0.0,-6.0,128.0,-531100654.0,-123.0,42.0,317.0,161.0,-416.0,87.0
84,21435.0,47636.0,45341.0,48622.0,44124.0,21435.0,3.642228841781616,,,,,,,,,3.940579414367676,0.039,0.039,0.386,0.003,0.008,0.082,,,,,,,,,21433.0,0.0,-6.0,131.0,-531102701.0,-124.0,44.0,312.0,133.0,-454.0,79.0
85,21445.0,48411.0,45325.0,48026.0,44285.0,21445.0,3.642228841781616,,,,,,,,,3.9615209102630615,0.04,0.04,0.387,0.0,0.009,0.081,,,,,,,,,21443.0,-2.0,-5.0,134.0,-532676589.0,-124.0,45.0,308.0,134.0,-461.0,71.0
86,21455.0,48148.0,45785.0,48622.0,44068.0,21455.0,3.6369502544403076,,,,,,,,,3.9849016666412354,0.041,0.041,0.389,-0.005,0.009,0.08,,,,,,,,,21453.0,-3.0,-5.0,137.0,-532674541.0,-123.0,46.0,304.0,121.0,-417.0,73.0
87,21465.0,48135.0,45514.0,48747.0,44589.0,21465.0,3.6369502544403076,,,,,,,,,4.005652904510498,0.045,0.045,0.393,-0.005,0.011,0.093,,,,,,,,,21463.0,-3.0,-4.0,140.0,-533721069.0,-121.0,47.0,300.0,126.0,-432.0,71.0
88,21475.0,47907.0,46250.0,49066.0,44022.0,21475.0,3.6369502544403076,,,,,,,,,4.026448726654053,0.047,0.047,0.396,-0.011,0.008,0.094,,,,,,,,,21473.0,-6.0,-3.0,143.0,-533720044.0,-127.0,50.0,295.0,106.0,-352.0,60.0
89,21485.0,48107.0,46626.0,49141.0,43953.0,21485.0,3.631671667098999,,,,,,,,,4.0483903884887695,0.047,0.047,0.396,-0.016,0.006,0.083,,,,,,,,,21483.0,-7.0,-3.0,145.0,-533719020.0,-124.0,52.0,286.0,93.0,-279.0,48.0
90,21495.0,47795.0,46933.0,49712.0,43809.0,21495.0,3.631671667098999,,,,,,,,,4.068931341171265,0.047,0.047,0.397,-0.02,0.002,0.08,,,,,,,,,21493.0,-8.0,-2.0,148.0,-534766572.0,-120.0,51.0,285.0,120.0,-207.0,51.0
91,21505.0,48186.0,47221.0,49604.0,43739.0,21505.0,3.6263930797576904,,,,,,,,,4.089759588241577,0.048,0.048,0.398,-0.023,0.001,0.076,,,,,,,,,21503.0,-9.0,-2.0,151.0,-534765548.0,-118.0,52.0,282.0,137.0,-174.0,50.0
92,21515.0,48353.0,47407.0,49671.0,43562.0,21515.0,3.6263930797576904,,,,,,,,,4.105116844177246,0.049,0.049,0.399,-0.026,0.0,0.073,,,,,,,,,21513.0,-11.0,-1.0,154.0,-534764524.0,-119.0,54.0,278.0,160.0,-139.0,56.0
93,21525.0,48344.0,47701.0,49857.0,43535.0,21525.0,3.621114492416382,,,,,,,,,4.119194269180298,0.049,0.049,0.4,-0.028,0.0,0.072,,,,,,,,,21523.0,-12.0,-1.0,157.0,-535813099.0,-117.0,54.0,277.0,187.0,-131.0,50.0
94,21535.0,48896.0,47331.0,49404.0,43883.0,21535.0,3.621114492416382,,,,,,,,,4.1323161125183105,0.05,0.05,0.401,-0.027,0.0,0.071,,,,,,,,,21533.0,-13.0,0.0,160.0,-536860651.0,-115.0,55.0,278.0,217.0,-146.0,54.0
