,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
31,17021.0,62521.0,62249.0,63619.0,62910.0,17020.0,2.8504397869110107,,,,,,,,,2.4925851821899414,-0.018,-0.018,0.049,-0.105,-0.073,0.255,,,,,,,,,17019.0,0.0,-1.0,26.0,-534248448.0,0.0,-1.0,9.0,-7.0,9.0,47.0
32,17031.0,61439.0,62454.0,62316.0,59906.0,17030.0,2.9085044860839844,,,,,,,,,2.504794120788574,-0.022,-0.022,0.054,-0.117,-0.082,0.267,,,,,,,,,17029.0,0.0,0.0,26.0,-534248448.0,0.0,1.0,13.0,-20.0,-30.0,69.0
33,17041.0,58780.0,59706.0,62138.0,60167.0,17040.0,2.977126121520996,,,,,,,,,2.517796754837036,-0.022,-0.022,0.059,-0.111,-0.079,0.283,,,,,,,,,17039.0,-1.0,0.0,25.0,-533198848.0,-9.0,6.0,9.0,53.0,105.0,65.0
34,17051.0,59409.0,60014.0,61614.0,59854.0,17050.0,2.977126121520996,,,,,,,,,2.530242919921875,-0.022,-0.022,0.062,-0.106,-0.081,0.288,,,,,,,,,17049.0,-1.0,1.0,25.0,-532150271.0,-9.0,19.0,13.0,64.0,123.0,55.0
35,17061.0,58377.0,57674.0,59547.0,58407.0,17060.0,3.0668623447418213,,,,,,,,,2.54248046875,-0.021,-0.021,0.065,-0.096,-0.072,0.293,,,,,,,,,17059.0,-1.0,2.0,25.0,-531100671.0,-14.0,28.0,14.0,118.0,110.0,91.0
36,17071.0,56691.0,56622.0,59058.0,57216.0,17070.0,3.124926805496216,,,,,,,,,2.554605007171631,-0.025,-0.025,0.072,-0.099,-0.081,0.311,,,,,,,,,17069.0,-1.0,2.0,25.0,-532149247.0,-15.0,28.0,17.0,55.0,11.0,101.0
37,17081.0,54492.0,56381.0,58754.0,55240.0,17080.0,3.188269853591919,,,,,,,,,2.567669153213501,-0.026,-0.026,0.076,-0.095,-0.079,0.318,,,,,,,,,17079.0,-2.0,3.0,25.0,-531099646.0,-21.0,36.0,18.0,48.0,12.0,99.0
38,17091.0,51916.0,57462.0,58092.0,50697.0,17090.0,3.2463345527648926,,,,,,,,,2.5804595947265625,-0.026,-0.026,0.079,-0.09,-0.075,0.324,,,,,,,,,17089.0,-3.0,4.0,30.0,-531099646.0,-22.0,42.0,51.0,145.0,246.0,83.0
39,17101.0,49966.0,56335.0,57939.0,49359.0,17100.0,3.304399013519287,,,,,,,,,2.5926358699798584,-0.026,-0.026,0.082,-0.082,-0.072,0.327,,,,,,,,,17099.0,-4.0,4.0,31.0,-532147198.0,-31.0,39.0,57.0,191.0,497.0,118.0
40,17111.0,48862.0,56024.0,58636.0,49124.0,17110.0,3.304399013519287,,,,,,,,,2.604910373687744,-0.023,-0.023,0.092,-0.054,-0.049,0.342,,,,,,,,,17109.0,-5.0,5.0,32.0,-532145149.0,-37.0,41.0,66.0,120.0,584.0,168.0
41,17121.0,48313.0,54565.0,57701.0,48496.0,17120.0,3.357184886932373,,,,,,,,,2.6179049015045166,-0.022,-0.022,0.095,-0.046,-0.04,0.341,,,,,,,,,17119.0,-6.0,5.0,32.0,-533191677.0,-42.0,41.0,76.0,67.0,617.0,186.0
42,17131.0,50021.0,55076.0,55996.0,46504.0,17130.0,3.3888564109802246,,,,,,,,,2.6302669048309326,-0.022,-0.022,0.098,-0.043,-0.038,0.341,,,,,,,,,17129.0,-7.0,8.0,31.0,-532140028.0,-50.0,60.0,78.0,182.0,575.0,198.0
43,17141.0,51323.0,53584.0,54384.0,46931.0,17140.0,3.4152493476867676,,,,,,,,,2.642444133758545,-0.007,-0.007,0.102,0.032,-0.007,0.341,,,,,,,,,17139.0,-8.0,8.0,32.0,-532137979.0,-55.0,57.0,92.0,303.0,357.0,236.0
44,17151.0,51051.0,51776.0,53991.0,48021.0,17150.0,3.4310851097106934,,,,,,,,,2.654613971710205,-0.008,-0.008,0.112,0.036,-0.007,0.348,,,,,,,,,17149.0,-9.0,7.0,33.0,-534233083.0,-63.0,48.0,110.0,301.0,97.0,259.0
45,17161.0,52791.0,50871.0,52093.0,48345.0,17160.0,3.4310851097106934,,,,,,,,,2.667639970779419,-0.008,-0.008,0.115,0.039,-0.005,0.34,,,,,,,,,17159.0,-8.0,6.0,35.0,-1073201146.0,-60.0,38.0,129.0,209.0,-87.0,261.0
46,17171.0,51655.0,48526.0,54272.0,50701.0,17170.0,3.4416422843933105,,,,,,,,,2.6807861328125,-0.008,-0.008,0.119,0.041,-0.007,0.334,,,,,,,,,17169.0,-3.0,3.0,27.0,-1070058489.0,-32.0,17.0,98.0,97.0,-186.0,274.0
47,17181.0,50800.0,49066.0,54061.0,49819.0,17180.0,3.4521994590759277,,,,,,,,,2.692934989929199,-0.007,-0.007,0.122,0.048,-0.009,0.327,,,,,,,,,17179.0,-1.0,7.0,28.0,-1072157688.0,-21.0,41.0,115.0,-43.0,-247.0,266.0
48,17191.0,49027.0,47557.0,55161.0,49666.0,17190.0,3.462756633758545,,,,,,,,,2.705083131790161,-0.01,-0.01,0.128,0.037,0.031,0.315,,,,,,,,,17189.0,-2.0,7.0,30.0,-1071109111.0,-28.0,34.0,135.0,-100.0,-200.0,260.0
49,17201.0,47086.0,48389.0,55808.0,48649.0,17200.0,3.462756633758545,,,,,,,,,2.7178902626037598,-0.01,-0.01,0.131,0.037,0.032,0.312,,,,,,,,,17199.0,-2.0,14.0,31.0,-534239222.0,-29.0,73.0,153.0,-135.0,-45.0,254.0
50,17211.0,47215.0,49352.0,55441.0,46882.0,17210.0,3.4680352210998535,,,,,,,,,2.7302727699279785,-0.01,-0.01,0.134,0.039,0.033,0.306,,,,,,,,,17209.0,-3.0,17.0,32.0,-533190645.0,-36.0,90.0,170.0,-94.0,117.0,273.0
51,17221.0,47785.0,50263.0,55649.0,46273.0,17220.0,3.4680352210998535,,,,,,,,,2.7425734996795654,-0.01,-0.01,0.135,0.037,0.034,0.292,,,,,,,,,17219.0,-4.0,18.0,27.0,-532142068.0,-45.0,93.0,151.0,55.0,143.0,270.0
52,17231.0,48351.0,50670.0,54486.0,45306.0,17230.0,3.4838709831237793,,,,,,,,,2.7547502517700195,-0.008,-0.008,0.141,0.044,0.033,0.286,,,,,,,,,17229.0,-8.0,21.0,29.0,-531091443.0,-68.0,105.0,165.0,195.0,107.0,253.0
53,17241.0,49301.0,52189.0,53232.0,42855.0,17240.0,3.489149570465088,,,,,,,,,2.767730474472046,-0.008,-0.008,0.144,0.043,0.033,0.282,,,,,,,,,17239.0,-9.0,21.0,31.0,-532138994.0,-75.0,98.0,180.0,377.0,-3.0,223.0
54,17251.0,52128.0,51818.0,50333.0,43109.0,17250.0,3.489149570465088,,,,,,,,,2.7802703380584717,-0.008,-0.008,0.146,0.043,0.032,0.277,,,,,,,,,17249.0,-17.0,18.0,32.0,-535281649.0,-119.0,79.0,192.0,568.0,-126.0,209.0
55,17261.0,51876.0,52120.0,50945.0,41788.0,17260.0,3.489149570465088,,,,,,,,,2.7925546169281006,-0.008,-0.008,0.149,0.042,0.032,0.276,,,,,,,,,17259.0,-11.0,14.0,33.0,-1070058480.0,-85.0,52.0,199.0,761.0,-184.0,197.0
56,17271.0,52970.0,53092.0,48915.0,40253.0,17270.0,3.489149570465088,,,,,,,,,2.804872751235962,-0.008,-0.008,0.155,0.036,0.028,0.271,,,,,,,,,17269.0,-12.0,15.0,35.0,-1067962352.0,-86.0,53.0,211.0,874.0,-226.0,189.0
57,17281.0,51898.0,54294.0,49358.0,38591.0,17280.0,3.489149570465088,,,,,,,,,2.817902088165283,-0.007,-0.007,0.157,0.041,0.025,0.268,,,,,,,,,17279.0,-12.0,11.0,37.0,-1062720495.0,-86.0,28.0,219.0,882.0,-279.0,185.0
58,17291.0,53924.0,52754.0,47248.0,40670.0,17290.0,3.489149570465088,,,,,,,,,2.830228328704834,-0.006,-0.006,0.158,0.041,0.025,0.253,,,,,,,,,17289.0,-20.0,2.0,39.0,-1056426990.0,-129.0,-24.0,222.0,737.0,-359.0,174.0
59,17301.0,52778.0,49605.0,48893.0,44465.0,17300.0,3.4944281578063965,,,,,,,,,2.842416524887085,-0.011,-0.011,0.16,0.02,0.015,0.254,,,,,,,,,17299.0,-15.0,-3.0,41.0,-1050139630.0,-97.0,-63.0,231.0,485.0,-487.0,150.0
60,17311.0,51282.0,46943.0,50231.0,46835.0,17310.0,3.4944281578063965,,,,,,,,,2.854496717453003,-0.014,-0.014,0.165,0.007,0.039,0.256,,,,,,,,,17309.0,-16.0,-4.0,46.0,-1048043501.0,-99.0,-70.0,249.0,47.0,-682.0,133.0
61,17321.0,49906.0,43881.0,51467.0,49413.0,17320.0,3.4944281578063965,,,,,,,,,2.867403030395508,-0.014,-0.014,0.169,0.007,0.038,0.262,,,,,,,,,17319.0,-18.0,-4.0,49.0,-1048045549.0,-105.0,-73.0,255.0,-409.0,-812.0,118.0
62,17331.0,48158.0,42446.0,52580.0,50231.0,17330.0,3.499706745147705,,,,,,,,,2.879918098449707,-0.013,-0.013,0.172,0.01,0.037,0.264,,,,,,,,,17329.0,-18.0,-4.0,51.0,-1049097196.0,-103.0,-75.0,263.0,-860.0,-865.0,103.0
63,17341.0,46593.0,41158.0,53625.0,50998.0,17340.0,3.499706745147705,,,,,,,,,2.8919878005981445,-0.013,-0.013,0.174,0.008,0.037,0.267,,,,,,,,,17339.0,-22.0,-5.0,54.0,-1052244971.0,-117.0,-82.0,267.0,-1187.0,-838.0,93.0
64,17351.0,45734.0,42987.0,53795.0,49376.0,17350.0,3.499706745147705,,,,,,,,,2.904407501220703,-0.013,-0.013,0.18,0.006,0.033,0.269,,,,,,,,,17349.0,-22.0,-4.0,59.0,-1056961515.0,-111.0,-79.0,283.0,-1318.0,-677.0,85.0
65,17361.0,45162.0,43768.0,53969.0,48480.0,17360.0,3.5049853324890137,,,,,,,,,2.917006731033325,-0.013,-0.013,0.183,0.005,0.005,0.272,,,,,,,,,17359.0,-22.0,-4.0,62.0,-1062201323.0,-106.0,-81.0,288.0,-1264.0,-461.0,89.0
66,17371.0,45168.0,46585.0,54022.0,45553.0,17370.0,3.5049853324890137,,,,,,,,,2.929663896560669,-0.016,-0.016,0.186,-0.003,0.024,0.27,,,,,,,,,17369.0,-21.0,-3.0,65.0,-1068490730.0,-96.0,-72.0,293.0,-1089.0,-247.0,77.0
67,17381.0,45829.0,47874.0,53182.0,44141.0,17380.0,3.515542507171631,,,,,,,,,2.9417917728424072,-0.016,-0.016,0.188,-0.006,0.022,0.271,,,,,,,,,17379.0,-25.0,-4.0,67.0,-1072685034.0,-107.0,-79.0,295.0,-816.0,-38.0,73.0
68,17391.0,47004.0,48482.0,52256.0,42583.0,17390.0,3.515542507171631,,,,,,,,,2.9541265964508057,-0.016,-0.016,0.197,-0.005,-0.006,0.288,,,,,,,,,17389.0,-25.0,-5.0,72.0,-534764522.0,-99.0,-81.0,311.0,-523.0,83.0,77.0
69,17401.0,47936.0,49093.0,51420.0,41495.0,17400.0,3.515542507171631,,,,,,,,,2.9671895503997803,-0.015,-0.015,0.199,-0.004,-0.007,0.287,,,,,,,,,17399.0,-26.0,-6.0,76.0,-532667369.0,-95.0,-79.0,318.0,-257.0,103.0,83.0
70,17411.0,48293.0,48482.0,51014.0,42118.0,17410.0,3.515542507171631,,,,,,,,,2.9794764518737793,-0.015,-0.015,0.202,-0.005,-0.008,0.287,,,,,,,,,17409.0,-26.0,-6.0,79.0,-530571241.0,-90.0,-75.0,324.0,-37.0,82.0,82.0
71,17421.0,48979.0,48119.0,50246.0,42720.0,17420.0,3.515542507171631,,,,,,,,,2.9917266368865967,-0.015,-0.015,0.205,-0.003,-0.01,0.288,,,,,,,,,17419.0,-26.0,-7.0,82.0,-530571241.0,-82.0,-72.0,327.0,119.0,4.0,78.0
72,17431.0,50301.0,47124.0,48999.0,43799.0,17430.0,3.515542507171631,,,,,,,,,3.004094362258911,-0.014,-0.014,0.214,0.0,-0.007,0.304,,,,,,,,,17429.0,-24.0,-5.0,86.0,-529521641.0,-67.0,-58.0,328.0,179.0,-123.0,78.0
73,17441.0,50182.0,46725.0,48775.0,43749.0,17440.0,3.515542507171631,,,,,,,,,3.016765832901001,-0.014,-0.014,0.217,0.0,-0.007,0.306,,,,,,,,,17439.0,-23.0,-4.0,92.0,-530569192.0,-54.0,-49.0,342.0,259.0,-231.0,67.0
74,17451.0,50352.0,46612.0,48687.0,43905.0,17450.0,3.515542507171631,,,,,,,,,3.0293307304382324,-0.014,-0.014,0.22,0.001,-0.009,0.308,,,,,,,,,17449.0,-22.0,-3.0,95.0,-530568168.0,-46.0,-40.0,341.0,234.0,-266.0,52.0
75,17461.0,50157.0,45051.0,48036.0,46641.0,17460.0,3.515542507171631,,,,,,,,,3.041602611541748,-0.014,-0.014,0.223,0.001,-0.007,0.31,,,,,,,,,17459.0,-22.0,-3.0,98.0,-531615720.0,-43.0,-38.0,341.0,212.0,-235.0,47.0
76,17471.0,50193.0,45184.0,48986.0,45491.0,17470.0,3.515542507171631,,,,,,,,,3.0539050102233887,-0.014,-0.014,0.226,0.002,-0.012,0.297,,,,,,,,,17469.0,-7.0,1.0,102.0,-530562024.0,32.0,-7.0,341.0,173.0,-158.0,45.0
77,17481.0,49337.0,45141.0,49483.0,45148.0,17480.0,3.515542507171631,,,,,,,,,3.0669240951538086,-0.01,-0.01,0.229,0.018,-0.011,0.296,,,,,,,,,17479.0,-8.0,1.0,108.0,-531609576.0,35.0,-7.0,354.0,111.0,-50.0,40.0
78,17491.0,48652.0,45735.0,50334.0,44828.0,17490.0,3.515542507171631,,,,,,,,,3.0794613361358643,-0.012,-0.012,0.232,0.012,-0.006,0.297,,,,,,,,,17489.0,-8.0,1.0,112.0,-531609576.0,36.0,-7.0,348.0,75.0,64.0,36.0
79,17501.0,47910.0,46484.0,51260.0,44262.0,17500.0,3.515542507171631,,,,,,,,,3.0915863513946533,-0.011,-0.011,0.236,0.014,-0.007,0.303,,,,,,,,,17499.0,-8.0,1.0,115.0,-532658151.0,39.0,-5.0,340.0,28.0,232.0,30.0
80,17511.0,47500.0,47337.0,51621.0,43466.0,17510.0,3.5208210945129395,,,,,,,,,3.103820562362671,-0.009,-0.009,0.242,0.022,-0.013,0.302,,,,,,,,,17509.0,-8.0,0.0,119.0,-532659175.0,41.0,-7.0,334.0,-13.0,381.0,28.0
81,17521.0,45076.0,48128.0,53040.0,43505.0,17520.0,3.5208210945129395,,,,,,,,,3.1166789531707764,-0.012,-0.012,0.245,0.013,-0.014,0.3,,,,,,,,,17519.0,-7.0,0.0,122.0,-532660199.0,48.0,-9.0,327.0,-27.0,513.0,26.0
82,17531.0,44912.0,47749.0,53521.0,44455.0,17530.0,3.515542507171631,,,,,,,,,3.1291751861572266,-0.012,-0.012,0.248,0.014,-0.017,0.298,,,,,,,,,17529.0,-9.0,4.0,124.0,-531613671.0,42.0,12.0,318.0,-65.0,623.0,25.0
83,17541.0,45481.0,47977.0,53713.0,43520.0,17540.0,3.515542507171631,,,,,,,,,3.1414902210235596,-0.01,-0.01,0.252,0.022,-0.005,0.302,,,,,,,,,17539.0,-10.0,7.0,128.0,-530568167.0,37.0,31.0,315.0,-79.0,660.0,43.0
84,17551.0,46278.0,47573.0,53510.0,44241.0,17550.0,3.5102639198303223,,,,,,,,,3.153783082962036,-0.009,-0.009,0.258,0.025,-0.033,0.298,,,,,,,,,17549.0,-10.0,8.0,131.0,-530570215.0,37.0,32.0,312.0,-62.0,631.0,47.0
85,17561.0,46909.0,47787.0,53334.0,44140.0,17560.0,3.5102639198303223,,,,,,,,,3.1668262481689453,-0.008,-0.008,0.261,0.027,-0.031,0.297,,,,,,,,,17559.0,-10.0,8.0,134.0,-529524711.0,39.0,33.0,306.0,-11.0,554.0,55.0
86,17571.0,48298.0,47722.0,52947.0,44789.0,17570.0,3.5049853324890137,,,,,,,,,3.1792666912078857,-0.008,-0.008,0.264,0.027,-0.032,0.299,,,,,,,,,17569.0,-10.0,8.0,135.0,-529526759.0,37.0,34.0,292.0,55.0,445.0,53.0
87,17581.0,49665.0,48001.0,52104.0,44788.0,17580.0,3.499706745147705,,,,,,,,,3.1913998126983643,-0.008,-0.008,0.267,0.029,-0.034,0.3,,,,,,,,,17579.0,-9.0,8.0,138.0,-530576358.0,43.0,33.0,289.0,137.0,309.0,52.0
88,17591.0,50436.0,48225.0,51445.0,44824.0,17590.0,3.499706745147705,,,,,,,,,3.2036352157592773,-0.007,-0.007,0.273,0.031,-0.034,0.296,,,,,,,,,17589.0,-8.0,8.0,141.0,-530578406.0,44.0,33.0,286.0,245.0,161.0,38.0
89,17601.0,51131.0,47932.0,51095.0,45469.0,17600.0,3.4944281578063965,,,,,,,,,3.216548204421997,-0.006,-0.006,0.276,0.032,-0.035,0.294,,,,,,,,,17599.0,-8.0,8.0,144.0,-531628006.0,43.0,33.0,282.0,324.0,51.0,33.0
90,17611.0,51430.0,48718.0,51037.0,45085.0,17610.0,3.489149570465088,,,,,,,,,3.2291712760925293,-0.006,-0.006,0.279,0.033,-0.035,0.292,,,,,,,,,17609.0,-8.0,7.0,146.0,-532676582.0,43.0,32.0,277.0,370.0,-28.0,23.0
91,17621.0,51854.0,48012.0,50764.0,46221.0,17620.0,3.4838709831237793,,,,,,,,,3.241374969482422,-0.006,-0.006,0.282,0.033,-0.029,0.29,,,,,,,,,17619.0,-8.0,8.0,149.0,-534773734.0,42.0,32.0,276.0,367.0,-132.0,11.0
92,17631.0,51597.0,48340.0,51254.0,46145.0,17630.0,3.4785923957824707,,,,,,,,,3.253650188446045,-0.005,-0.005,0.288,0.034,-0.027,0.284,,,,,,,,,17629.0,-7.0,8.0,152.0,-535821286.0,43.0,32.0,274.0,370.0,-163.0,5.0
93,17641.0,51480.0,48050.0,51508.0,46595.0,17640.0,3.4785923957824707,,,,,,,,,3.26652193069458,-0.006,-0.006,0.29,0.032,-0.021,0.278,,,,,,,,,17639.0,-8.0,7.0,155.0,-1072692198.0,36.0,28.0,271.0,313.0,-150.0,-1.0
