,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
10,69314.0,0.0,0.0,0.0,0.0,69313.0,4.0064520835876465,,,,,,,,,2.1482253074645996,0.0,0.0,0.021,-0.013,0.005,0.016,,,,,,,,,69311.0,0.0,0.0,22.0,-536345600.0,1.0,-12.0,-3.0,3.0,5.0,-1.0
11,69324.0,0.0,0.0,0.0,0.0,69323.0,4.0064520835876465,,,,,,,,,2.161494016647339,0.0,0.0,0.021,-0.005,0.001,0.033,,,,,,,,,69321.0,0.0,0.0,22.0,-536346624.0,5.0,-13.0,-3.0,-1.0,-1.0,1.0
12,69334.0,0.0,0.0,0.0,0.0,69333.0,4.0064520835876465,,,,,,,,,2.1746084690093994,0.0,0.0,0.021,-0.005,-0.026,0.054,,,,,,,,,69331.0,0.0,0.0,22.0,-535297024.0,1.0,-12.0,-3.0,0.0,-2.0,-3.0
13,69344.0,0.0,0.0,0.0,0.0,69343.0,4.0064520835876465,,,,,,,,,2.187533140182495,-0.002,-0.002,0.023,-0.032,-0.017,0.108,,,,,,,,,69341.0,0.0,0.0,22.0,-534249472.0,8.0,-6.0,-3.0,0.0,1.0,3.0
14,69354.0,0.0,0.0,0.0,0.0,69353.0,4.0064520835876465,,,,,,,,,2.2025978565216064,-0.003,-0.003,0.024,-0.046,-0.037,0.137,,,,,,,,,69351.0,0.0,0.0,22.0,-535298048.0,8.0,-11.0,-4.0,1.0,-1.0,1.0
15,69364.0,0.0,0.0,0.0,0.0,69363.0,4.0064520835876465,,,,,,,,,2.2155797481536865,0.0,0.0,0.026,-0.022,-0.028,0.172,,,,,,,,,69361.0,0.0,0.0,22.0,-535296000.0,1.0,-14.0,-4.0,0.0,3.0,2.0
16,69374.0,0.0,0.0,0.0,0.0,69373.0,4.0064520835876465,,,,,,,,,2.2283926010131836,0.005,0.005,0.031,-0.003,-0.007,0.237,,,,,,,,,69371.0,0.0,-1.0,22.0,-535296000.0,1.0,-15.0,-5.0,-4.0,-1.0,0.0
17,69384.0,0.0,0.0,0.0,0.0,69383.0,4.0064520835876465,,,,,,,,,2.242008686065674,0.005,0.005,0.024,-0.01,-0.01,0.22,,,,,,,,,69381.0,0.0,-1.0,22.0,-535297024.0,7.0,-15.0,-5.0,4.0,0.0,0.0
18,69394.0,0.0,0.0,0.0,0.0,69393.0,4.0064520835876465,,,,,,,,,2.255282163619995,0.011,0.011,0.026,0.023,0.011,0.253,,,,,,,,,69391.0,1.0,-1.0,23.0,-535822336.0,12.0,-15.0,3.0,0.0,0.0,0.0
19,69404.0,0.0,0.0,0.0,0.0,69403.0,4.0064520835876465,,,,,,,,,2.268127918243408,0.002,0.002,0.032,-0.046,-0.003,0.314,,,,,,,,,69401.0,0.0,-1.0,23.0,-534248448.0,3.0,-13.0,3.0,0.0,1.0,3.0
20,69414.0,56694.0,53524.0,53536.0,55834.0,69413.0,4.0064520835876465,,,,,,,,,2.2821364402770996,0.0,0.0,0.031,-0.072,-0.001,0.323,,,,,,,,,69411.0,1.0,-1.0,23.0,-534249472.0,11.0,-13.0,3.0,0.0,-2.0,-1.0
21,69424.0,53782.0,55890.0,56364.0,54176.0,69423.0,4.0064520835876465,,,,,,,,,2.2953999042510986,-0.005,-0.005,0.034,-0.104,-0.018,0.35,,,,,,,,,69421.0,0.0,-1.0,23.0,-534247424.0,2.0,-11.0,3.0,4.0,-7.0,2.0
22,69434.0,54953.0,54261.0,55775.0,56423.0,69433.0,3.631671667098999,,,,,,,,,2.3085451126098633,-0.001,-0.001,0.043,-0.079,-0.024,0.407,,,,,,,,,69431.0,0.0,0.0,23.0,-533199872.0,5.0,-8.0,3.0,0.0,0.0,-4.0
23,69444.0,55531.0,55889.0,55385.0,55239.0,69443.0,3.2621703147888184,,,,,,,,,2.3222718238830566,-0.004,-0.004,0.049,-0.093,-0.001,0.439,,,,,,,,,69441.0,0.0,-1.0,23.0,-534248448.0,3.0,-8.0,0.0,6.0,-1.0,-5.0
24,69454.0,57073.0,54451.0,54437.0,56775.0,69453.0,3.124926805496216,,,,,,,,,2.3358311653137207,-0.001,-0.001,0.053,-0.075,-0.021,0.462,,,,,,,,,69451.0,2.0,-1.0,22.0,-534772736.0,16.0,-13.0,-1.0,-2.0,4.0,25.0
25,69464.0,53294.0,57144.0,58956.0,53926.0,69463.0,2.9824047088623047,,,,,,,,,2.3485422134399414,-0.004,-0.004,0.063,-0.093,-0.04,0.494,,,,,,,,,69461.0,0.0,-1.0,23.0,-534248448.0,5.0,-7.0,0.0,2.0,-30.0,34.0
26,69474.0,54277.0,55889.0,58117.0,55701.0,69473.0,2.913783073425293,,,,,,,,,2.3618180751800537,-0.005,-0.005,0.068,-0.091,-0.052,0.507,,,,,,,,,69471.0,0.0,0.0,23.0,-533199872.0,4.0,-2.0,0.0,1.0,10.0,15.0
27,69484.0,55588.0,57184.0,56852.0,55260.0,69483.0,2.913783073425293,,,,,,,,,2.374492883682251,-0.001,-0.001,0.076,-0.067,-0.062,0.534,,,,,,,,,69481.0,0.0,0.0,22.0,-533199872.0,4.0,-2.0,-2.0,17.0,-20.0,-29.0
28,69494.0,57093.0,57857.0,55585.0,55009.0,69493.0,2.860996961593628,,,,,,,,,2.387202501296997,0.004,0.004,0.087,-0.025,-0.045,0.552,,,,,,,,,69491.0,1.0,-1.0,22.0,-534248448.0,5.0,-4.0,-2.0,-5.0,5.0,-1.0
29,69504.0,56660.0,55832.0,56596.0,57032.0,69503.0,2.876832962036133,,,,,,,,,2.401390552520752,0.004,0.004,0.093,-0.022,-0.045,0.558,,,,,,,,,69501.0,1.0,-1.0,22.0,-534248448.0,5.0,-4.0,-1.0,4.0,-3.0,16.0
30,69514.0,55784.0,56626.0,57392.0,56866.0,69513.0,2.9085044860839844,,,,,,,,,2.4144325256347656,0.001,0.001,0.1,-0.035,-0.055,0.572,,,,,,,,,69511.0,1.0,-1.0,22.0,-534248448.0,7.0,-2.0,0.0,15.0,-16.0,-7.0
31,69524.0,55743.0,56635.0,58227.0,57087.0,69523.0,2.9454545974731445,,,,,,,,,2.428715467453003,0.003,0.003,0.112,-0.017,-0.026,0.58,,,,,,,,,69521.0,1.0,0.0,21.0,-533199872.0,3.0,4.0,-2.0,30.0,15.0,5.0
32,69534.0,57222.0,58332.0,57150.0,55600.0,69533.0,2.9454545974731445,,,,,,,,,2.443793535232544,0.003,0.003,0.118,-0.01,-0.017,0.582,,,,,,,,,69531.0,1.0,-1.0,21.0,-533199872.0,4.0,1.0,-2.0,38.0,62.0,14.0
33,69544.0,57164.0,57512.0,57206.0,56890.0,69543.0,2.9824047088623047,,,,,,,,,2.4585578441619873,0.0,0.0,0.128,-0.023,0.01,0.576,,,,,,,,,69541.0,1.0,-1.0,21.0,-534248448.0,4.0,2.0,0.0,81.0,67.0,-1.0
34,69554.0,54209.0,60021.0,60783.0,54035.0,69553.0,3.019355058670044,,,,,,,,,2.4726860523223877,-0.001,-0.001,0.134,-0.025,0.013,0.577,,,,,,,,,69551.0,0.0,0.0,21.0,-533198848.0,-4.0,9.0,3.0,77.0,75.0,12.0
35,69564.0,56946.0,65334.0,59176.0,47744.0,69563.0,3.0615837574005127,,,,,,,,,2.4862701892852783,-0.002,-0.002,0.139,-0.029,0.01,0.576,,,,,,,,,69561.0,0.0,0.0,21.0,-534246400.0,-7.0,8.0,8.0,275.0,323.0,95.0
36,69574.0,55475.0,65535.0,61295.0,44937.0,69573.0,3.1196482181549072,,,,,,,,,2.499678134918213,-0.002,-0.002,0.152,-0.023,0.004,0.579,,,,,,,,,69571.0,0.0,0.0,21.0,-535292927.0,-13.0,5.0,16.0,429.0,515.0,142.0
37,69584.0,56885.0,65535.0,59315.0,43927.0,69583.0,3.1777126789093018,,,,,,,,,2.5130953788757324,-0.003,-0.003,0.158,-0.025,0.002,0.573,,,,,,,,,69581.0,0.0,-1.0,21.0,-1072162815.0,-5.0,1.0,33.0,546.0,719.0,140.0
38,69594.0,60194.0,65535.0,55316.0,36416.0,69593.0,3.1777126789093018,,,,,,,,,2.5258233547210693,-0.003,-0.003,0.163,-0.026,-0.002,0.564,,,,,,,,,69591.0,0.0,-5.0,21.0,-1066916862.0,-5.0,-26.0,54.0,641.0,802.0,137.0
39,69604.0,51400.0,65535.0,63428.0,31272.0,69603.0,3.2463345527648926,,,,,,,,,2.53839111328125,-0.001,-0.001,0.172,-0.016,-0.005,0.537,,,,,,,,,69601.0,-3.0,-5.0,22.0,-1063764990.0,-37.0,-26.0,79.0,770.0,960.0,149.0
40,69614.0,54810.0,65535.0,58896.0,38022.0,69613.0,3.29384183883667,,,,,,,,,2.5516610145568848,-0.006,-0.006,0.178,-0.038,-0.019,0.529,,,,,,,,,69611.0,-2.0,-3.0,23.0,-1062714365.0,-32.0,-17.0,108.0,870.0,1004.0,153.0
41,69624.0,53625.0,65535.0,58459.0,35249.0,69623.0,3.346627712249756,,,,,,,,,2.5646684169769287,-0.007,-0.007,0.183,-0.038,-0.021,0.521,,,,,,,,,69621.0,-3.0,-6.0,24.0,-1057467389.0,-46.0,-37.0,137.0,701.0,882.0,125.0
42,69634.0,51133.0,56309.0,59229.0,49429.0,69633.0,3.383577823638916,,,,,,,,,2.5773820877075195,-0.007,-0.007,0.193,-0.033,-0.021,0.5,,,,,,,,,69631.0,0.0,-4.0,26.0,-1056418812.0,-22.0,-28.0,172.0,284.0,654.0,114.0
43,69644.0,49690.0,49754.0,59980.0,53428.0,69643.0,3.4152493476867676,,,,,,,,,2.6348376274108887,-0.01,-0.01,0.208,-0.038,-0.02,0.464,,,,,,,,,69641.0,4.0,-1.0,28.0,-1058515964.0,-1.0,-14.0,206.0,-184.0,412.0,159.0
44,69654.0,50248.0,49336.0,62306.0,54574.0,69653.0,3.4152493476867676,,,,,,,,,2.656977415084839,-0.013,-0.013,0.231,-0.031,-0.02,0.448,,,,,,,,,69651.0,5.0,0.0,31.0,-1060612091.0,-3.0,-7.0,237.0,-526.0,86.0,216.0
45,69664.0,51479.0,47997.0,60627.0,53373.0,69663.0,3.436363697052002,,,,,,,,,2.6787362098693848,-0.014,-0.014,0.243,-0.028,-0.021,0.446,,,,,,,,,69661.0,5.0,0.0,24.0,-1062710266.0,-10.0,-10.0,220.0,-742.0,-219.0,290.0
46,69674.0,53029.0,35601.0,58407.0,63139.0,69673.0,3.446920871734619,,,,,,,,,2.701815366744995,-0.014,-0.014,0.256,-0.02,-0.018,0.41,,,,,,,,,69671.0,11.0,3.0,26.0,-1067957241.0,23.0,11.0,253.0,-847.0,-393.0,338.0
47,69684.0,47331.0,46753.0,63199.0,49653.0,69683.0,3.4521994590759277,,,,,,,,,2.7236297130584717,-0.018,-0.018,0.264,-0.029,-0.006,0.387,,,,,,,,,69681.0,8.0,3.0,29.0,-1071102968.0,-2.0,6.0,284.0,-869.0,-440.0,369.0
48,69694.0,45108.0,51822.0,64558.0,42328.0,69693.0,3.4680352210998535,,,,,,,,,2.744718551635742,-0.019,-0.019,0.272,-0.025,-0.003,0.362,,,,,,,,,69691.0,2.0,1.0,32.0,-536327159.0,-46.0,-3.0,314.0,-725.0,-413.0,398.0
49,69704.0,48632.0,50902.0,61412.0,42638.0,69703.0,3.489149570465088,,,,,,,,,2.7656376361846924,-0.019,-0.019,0.277,-0.023,-0.003,0.36,,,,,,,,,69701.0,0.0,2.0,31.0,-533181429.0,-72.0,-1.0,323.0,-488.0,-366.0,414.0
50,69714.0,49555.0,58073.0,59501.0,33567.0,69713.0,3.489149570465088,,,,,,,,,2.7794854640960693,-0.019,-0.019,0.284,-0.017,-0.001,0.337,,,,,,,,,69711.0,-5.0,0.0,34.0,-533181428.0,-104.0,-18.0,350.0,-147.0,-356.0,418.0
51,69724.0,51836.0,55298.0,55836.0,34742.0,69723.0,3.5049853324890137,,,,,,,,,2.7932612895965576,-0.02,-0.02,0.288,-0.017,-0.001,0.325,,,,,,,,,69721.0,-7.0,-1.0,38.0,-533182450.0,-112.0,-22.0,377.0,109.0,-268.0,411.0
52,69734.0,60583.0,49441.0,45511.0,38657.0,69733.0,3.5102639198303223,,,,,,,,,2.806330442428589,-0.019,-0.019,0.291,-0.013,0.0,0.313,,,,,,,,,69731.0,-1.0,-2.0,43.0,-534234097.0,-79.0,-24.0,407.0,341.0,-202.0,394.0
53,69744.0,49199.0,51225.0,54673.0,34991.0,69743.0,3.526099681854248,,,,,,,,,2.8191616535186768,-0.021,-0.021,0.296,-0.011,0.003,0.283,,,,,,,,,69741.0,-4.0,0.0,49.0,-534235119.0,-93.0,-1.0,439.0,590.0,-225.0,355.0
54,69754.0,60382.0,51018.0,41888.0,33948.0,69753.0,3.5366568565368652,,,,,,,,,2.8334529399871826,-0.021,-0.021,0.298,-0.009,0.003,0.273,,,,,,,,,69751.0,-1.0,-2.0,53.0,-1072156654.0,-75.0,-21.0,462.0,654.0,-272.0,326.0
55,69764.0,56679.0,52671.0,44613.0,30925.0,69763.0,3.55249285697937,,,,,,,,,2.846468687057495,-0.021,-0.021,0.301,-0.006,0.005,0.262,,,,,,,,,69761.0,-3.0,-5.0,58.0,-1067962349.0,-89.0,-36.0,479.0,712.0,-409.0,318.0
56,69774.0,55420.0,47202.0,44676.0,35450.0,69773.0,3.55249285697937,,,,,,,,,2.8591954708099365,-0.022,-0.022,0.306,-0.002,0.009,0.237,,,,,,,,,69771.0,-4.0,-5.0,63.0,-1065867244.0,-93.0,-40.0,494.0,571.0,-580.0,288.0
57,69784.0,56813.0,45007.0,42229.0,36703.0,69783.0,3.568328619003296,,,,,,,,,2.872737407684326,-0.023,-0.023,0.308,-0.002,0.008,0.224,,,,,,,,,69781.0,-5.0,-7.0,68.0,-1062724587.0,-91.0,-52.0,507.0,387.0,-722.0,263.0
58,69794.0,58914.0,38474.0,38182.0,41090.0,69793.0,3.578885793685913,,,,,,,,,2.8858954906463623,-0.023,-0.023,0.31,0.0,0.009,0.214,,,,,,,,,69791.0,-1.0,-9.0,76.0,-1061680106.0,-67.0,-62.0,534.0,157.0,-823.0,252.0
59,69804.0,55239.0,31989.0,41075.0,46549.0,69803.0,3.5894429683685303,,,,,,,,,2.8985719680786133,-0.024,-0.024,0.313,0.002,0.012,0.19,,,,,,,,,69801.0,2.0,-8.0,82.0,-1062205417.0,-39.0,-58.0,544.0,-116.0,-878.0,240.0
60,69814.0,50321.0,29755.0,45285.0,47775.0,69813.0,3.6000001430511475,,,,,,,,,2.913198947906494,-0.024,-0.024,0.315,0.004,0.014,0.179,,,,,,,,,69811.0,4.0,-6.0,87.0,-1064298472.0,-25.0,-45.0,552.0,-394.0,-818.0,234.0
61,69824.0,47465.0,32567.0,47783.0,43893.0,69823.0,3.6000001430511475,,,,,,,,,2.925907850265503,-0.024,-0.024,0.317,0.008,0.014,0.169,,,,,,,,,69821.0,4.0,-6.0,93.0,-1066392551.0,-22.0,-45.0,558.0,-603.0,-700.0,242.0
62,69834.0,43467.0,37481.0,50611.0,37469.0,69833.0,3.6000001430511475,,,,,,,,,2.93852162361145,-0.024,-0.024,0.32,0.011,0.014,0.148,,,,,,,,,69831.0,1.0,-8.0,100.0,-1068488678.0,-35.0,-55.0,572.0,-733.0,-483.0,232.0
63,69844.0,42814.0,33136.0,50456.0,41226.0,69843.0,3.605278730392456,,,,,,,,,2.951815128326416,-0.024,-0.024,0.321,0.013,0.015,0.142,,,,,,,,,69841.0,2.0,-7.0,106.0,-1071632357.0,-26.0,-48.0,576.0,-780.0,-222.0,216.0
64,69854.0,39491.0,30641.0,53141.0,42995.0,69853.0,3.6158359050750732,,,,,,,,,2.964848041534424,-0.024,-0.024,0.323,0.016,0.014,0.133,,,,,,,,,69851.0,3.0,-4.0,112.0,-534760420.0,-17.0,-26.0,580.0,-773.0,30.0,203.0
65,69864.0,39952.0,34962.0,51884.0,35700.0,69863.0,3.621114492416382,,,,,,,,,2.977349042892456,-0.025,-0.025,0.326,0.015,0.013,0.119,,,,,,,,,69861.0,3.0,-2.0,118.0,-531614692.0,-10.0,-17.0,582.0,-655.0,215.0,178.0
66,69874.0,40743.0,39389.0,50977.0,33935.0,69873.0,3.6263930797576904,,,,,,,,,2.9904654026031494,-0.025,-0.025,0.327,0.018,0.015,0.115,,,,,,,,,69871.0,2.0,-2.0,124.0,-528471011.0,-12.0,-15.0,585.0,-477.0,383.0,160.0
67,69884.0,35349.0,38491.0,55633.0,34559.0,69883.0,3.631671667098999,,,,,,,,,3.0035409927368164,-0.025,-0.025,0.328,0.02,0.015,0.109,,,,,,,,,69881.0,0.0,1.0,128.0,-526375906.0,-23.0,10.0,576.0,-258.0,486.0,127.0
68,69894.0,41052.0,42070.0,49360.0,30458.0,69893.0,3.631671667098999,,,,,,,,,3.0162413120269775,-0.026,-0.026,0.329,0.02,0.016,0.104,,,,,,,,,69891.0,-1.0,1.0,134.0,-525329378.0,-25.0,13.0,577.0,-32.0,536.0,116.0
69,69904.0,42716.0,44500.0,47126.0,27722.0,69903.0,3.631671667098999,,,,,,,,,3.0286881923675537,-0.026,-0.026,0.33,0.023,0.017,0.091,,,,,,,,,69901.0,-2.0,0.0,139.0,-526381025.0,-29.0,10.0,576.0,246.0,506.0,99.0
70,69914.0,46607.0,44393.0,42783.0,27357.0,69913.0,3.631671667098999,,,,,,,,,3.0428426265716553,-0.026,-0.026,0.331,0.026,0.017,0.088,,,,,,,,,69911.0,-1.0,-1.0,145.0,-528479201.0,-22.0,2.0,575.0,480.0,438.0,84.0
71,69924.0,46484.0,43706.0,42242.0,27100.0,69923.0,3.631671667098999,,,,,,,,,3.0555918216705322,-0.026,-0.026,0.332,0.027,0.018,0.087,,,,,,,,,69921.0,-2.0,-1.0,152.0,-530577377.0,-23.0,4.0,579.0,631.0,309.0,91.0
72,69934.0,48235.0,43371.0,40451.0,27317.0,69933.0,3.6369502544403076,,,,,,,,,3.0682687759399414,-0.026,-0.026,0.333,0.031,0.02,0.077,,,,,,,,,69931.0,-3.0,-1.0,158.0,-532675552.0,-25.0,2.0,573.0,711.0,174.0,72.0
73,69944.0,48822.0,42086.0,39536.0,28444.0,69943.0,3.6369502544403076,,,,,,,,,3.0818068981170654,-0.025,-0.025,0.334,0.033,0.02,0.073,,,,,,,,,69941.0,-3.0,-3.0,163.0,-535822304.0,-26.0,-2.0,564.0,697.0,46.0,80.0
74,69954.0,49608.0,40680.0,39730.0,29954.0,69953.0,3.6369502544403076,,,,,,,,,3.094270944595337,-0.025,-0.025,0.335,0.035,0.019,0.068,,,,,,,,,69951.0,-4.0,-5.0,169.0,-1071644640.0,-29.0,-12.0,555.0,625.0,-133.0,56.0
75,69964.0,47688.0,37802.0,41074.0,33448.0,69963.0,3.642228841781616,,,,,,,,,3.106980085372925,-0.027,-0.027,0.336,0.031,0.019,0.061,,,,,,,,,69961.0,-1.0,-3.0,172.0,-1069545440.0,-16.0,-5.0,537.0,473.0,-241.0,52.0
76,69974.0,47268.0,36814.0,41274.0,34536.0,69973.0,3.642228841781616,,,,,,,,,3.120511293411255,-0.027,-0.027,0.336,0.032,0.02,0.057,,,,,,,,,69971.0,-6.0,-6.0,178.0,-1067449312.0,-38.0,-19.0,529.0,229.0,-347.0,39.0
77,69984.0,44490.0,35170.0,43940.0,36180.0,69983.0,3.642228841781616,,,,,,,,,3.134493112564087,-0.027,-0.027,0.337,0.034,0.019,0.057,,,,,,,,,69981.0,-7.0,-7.0,183.0,-1066398687.0,-38.0,-21.0,521.0,26.0,-400.0,26.0
78,69994.0,44139.0,33603.0,44249.0,37849.0,69993.0,3.642228841781616,,,,,,,,,3.147968053817749,-0.026,-0.026,0.338,0.038,0.018,0.059,,,,,,,,,69991.0,-7.0,-7.0,188.0,-1067446239.0,-35.0,-22.0,511.0,-261.0,-396.0,19.0
79,70004.0,42701.0,33045.0,45919.0,38407.0,70003.0,3.6369502544403076,,,,,,,,,3.1618072986602783,-0.027,-0.027,0.34,0.036,0.017,0.065,,,,,,,,,70001.0,-7.0,-6.0,193.0,-1068492767.0,-33.0,-21.0,500.0,-412.0,-422.0,21.0
80,70014.0,41487.0,32763.0,47341.0,38773.0,70013.0,3.6369502544403076,,,,,,,,,3.175363063812256,-0.026,-0.026,0.34,0.038,0.016,0.066,,,,,,,,,70011.0,-9.0,-7.0,198.0,-1070588895.0,-41.0,-23.0,488.0,-569.0,-387.0,20.0
81,70024.0,40876.0,33002.0,48182.0,38732.0,70023.0,3.6369502544403076,,,,,,,,,3.188274621963501,-0.026,-0.026,0.342,0.042,0.017,0.067,,,,,,,,,70021.0,-10.0,-7.0,203.0,-1072685023.0,-40.0,-22.0,475.0,-658.0,-331.0,19.0
82,70034.0,40530.0,34078.0,48844.0,37612.0,70033.0,3.631671667098999,,,,,,,,,3.201709270477295,-0.025,-0.025,0.342,0.043,0.016,0.068,,,,,,,,,70031.0,-10.0,-6.0,208.0,-534764511.0,-38.0,-20.0,464.0,-655.0,-244.0,28.0
83,70044.0,42293.0,34841.0,46945.0,36985.0,70043.0,3.631671667098999,,,,,,,,,3.2149157524108887,-0.027,-0.027,0.343,0.038,0.018,0.071,,,,,,,,,70041.0,-10.0,-6.0,208.0,-534764511.0,-38.0,-19.0,464.0,-593.0,-184.0,26.0
84,70054.0,41273.0,35561.0,46523.0,34883.0,70053.0,3.6263930797576904,,,,,,,,,3.227592706680298,-0.026,-0.026,0.345,0.042,0.015,0.076,,,,,,,,,70051.0,-12.0,-8.0,222.0,-530569183.0,-35.0,-24.0,467.0,-428.0,-85.0,16.0
85,70064.0,42411.0,37399.0,45491.0,33119.0,70063.0,3.631671667098999,,,,,,,,,3.2414262294769287,-0.026,-0.026,0.345,0.043,0.015,0.078,,,,,,,,,70061.0,-12.0,-8.0,222.0,-530569183.0,-37.0,-22.0,467.0,-260.0,-34.0,11.0
86,70074.0,43774.0,38296.0,44180.0,32198.0,70073.0,3.631671667098999,,,,,,,,,3.254267930984497,-0.025,-0.025,0.346,0.044,0.014,0.08,,,,,,,,,70071.0,-13.0,-8.0,231.0,-528472031.0,-31.0,-20.0,448.0,-61.0,21.0,10.0
87,70084.0,45023.0,40079.0,42775.0,30635.0,70083.0,3.6369502544403076,,,,,,,,,3.267533540725708,-0.024,-0.024,0.348,0.048,0.013,0.082,,,,,,,,,70081.0,-13.0,-8.0,231.0,-528472031.0,-33.0,-19.0,448.0,118.0,47.0,3.0
88,70094.0,45180.0,40934.0,41346.0,28616.0,70093.0,3.6369502544403076,,,,,,,,,3.280470848083496,-0.023,-0.023,0.349,0.049,0.012,0.083,,,,,,,,,70091.0,-13.0,-8.0,236.0,-528472031.0,-30.0,-17.0,438.0,268.0,66.0,-4.0
89,70104.0,45973.0,40767.0,40971.0,28961.0,70103.0,3.6369502544403076,,,,,,,,,3.2932212352752686,-0.021,-0.021,0.348,0.055,0.016,0.077,,,,,,,,,70101.0,-14.0,-10.0,243.0,-529520607.0,-28.0,-21.0,446.0,364.0,55.0,-2.0
90,70114.0,46400.0,41734.0,40538.0,28064.0,70113.0,3.642228841781616,,,,,,,,,3.3058712482452393,-0.02,-0.02,0.349,0.056,0.015,0.079,,,,,,,,,70111.0,-14.0,-10.0,248.0,-530569183.0,-25.0,-16.0,434.0,401.0,52.0,-5.0
91,70124.0,45465.0,39965.0,41847.0,30151.0,70123.0,3.642228841781616,,,,,,,,,3.318498134613037,-0.019,-0.019,0.351,0.058,0.014,0.08,,,,,,,,,70121.0,-14.0,-11.0,252.0,-532667359.0,-22.0,-19.0,422.0,403.0,20.0,-8.0
92,70134.0,46307.0,39715.0,40915.0,30555.0,70133.0,3.642228841781616,,,,,,,,,3.3325352668762207,-0.021,-0.021,0.352,0.053,0.008,0.083,,,,,,,,,70131.0,-14.0,-11.0,256.0,-533715935.0,-20.0,-18.0,410.0,340.0,6.0,-6.0
