,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
0,8917.0,0.0,0.0,0.0,0.0,8916.0,3.879765272140503,,,,,,,,,2.0895586013793945,0.0,0.0,0.024,0.005,0.004,-0.006,,,,,,,,,8914.0,0.0,0.0,0.0,-536870400.0,1.0,0.0,0.0,2.0,-2.0,0.0
1,8927.0,0.0,0.0,0.0,0.0,8926.0,3.8744866847991943,,,,,,,,,2.1195480823516846,0.0,0.0,0.024,-0.003,-0.003,-0.005,,,,,,,,,8924.0,0.0,0.0,43.0,-1073217024.0,0.0,-3.0,0.0,-6.0,0.0,0.0
2,8937.0,0.0,0.0,0.0,0.0,8936.0,3.8744866847991943,,,,,,,,,2.1315128803253174,0.0,0.0,0.024,0.004,0.0,-0.005,,,,,,,,,8934.0,0.0,0.0,43.0,-1073217024.0,1.0,-3.0,0.0,-1.0,0.0,-2.0
3,8947.0,0.0,0.0,0.0,0.0,8946.0,3.879765272140503,,,,,,,,,2.143512010574341,0.0,0.0,0.028,0.004,0.0,0.021,,,,,,,,,8944.0,0.0,0.0,21.0,-535821824.0,3.0,3.0,0.0,-1.0,-1.0,-3.0
4,8957.0,0.0,0.0,0.0,0.0,8956.0,3.879765272140503,,,,,,,,,2.155477285385132,0.001,0.001,0.029,0.008,0.011,0.022,,,,,,,,,8954.0,0.0,0.0,21.0,-536870400.0,5.0,1.0,0.0,2.0,-2.0,0.0
5,8967.0,0.0,0.0,0.0,0.0,8966.0,3.879765272140503,,,,,,,,,2.1689648628234863,0.001,0.001,0.029,0.008,0.011,0.021,,,,,,,,,8964.0,0.0,0.0,21.0,-536870400.0,5.0,0.0,0.0,0.0,-2.0,0.0
6,8977.0,0.0,0.0,0.0,0.0,8976.0,3.879765272140503,,,,,,,,,2.18111252784729,0.0,0.0,0.025,0.005,0.012,-0.002,,,,,,,,,8974.0,0.0,0.0,21.0,-1073217024.0,1.0,-4.0,0.0,0.0,-5.0,2.0
7,8987.0,0.0,0.0,0.0,0.0,8986.0,3.879765272140503,,,,,,,,,2.196505308151245,0.0,0.0,0.025,0.0,0.01,0.004,,,,,,,,,8984.0,0.0,0.0,21.0,-535821824.0,4.0,2.0,0.0,0.0,2.0,-3.0
8,8997.0,0.0,0.0,0.0,0.0,8996.0,3.879765272140503,,,,,,,,,2.215461254119873,0.0,0.0,0.025,-0.009,0.013,0.007,,,,,,,,,8994.0,0.0,0.0,27.0,-536345088.0,-1.0,-1.0,8.0,0.0,-1.0,1.0
9,9007.0,0.0,0.0,0.0,0.0,9006.0,3.879765272140503,,,,,,,,,2.235910654067993,-0.001,-0.001,0.028,-0.011,0.027,0.022,,,,,,,,,9004.0,0.0,0.0,27.0,-535821824.0,6.0,3.0,7.0,0.0,0.0,1.0
10,9017.0,0.0,0.0,0.0,0.0,9016.0,3.879765272140503,,,,,,,,,2.2561450004577637,-0.002,-0.002,0.03,-0.022,0.044,0.051,,,,,,,,,9014.0,0.0,0.0,27.0,-1073217024.0,2.0,-5.0,7.0,-2.0,0.0,1.0
11,9027.0,0.0,0.0,0.0,0.0,9026.0,3.879765272140503,,,,,,,,,2.277465343475342,-0.004,-0.004,0.031,-0.033,0.051,0.076,,,,,,,,,9024.0,0.0,0.0,28.0,-534773248.0,7.0,3.0,7.0,4.0,0.0,-3.0
12,9037.0,0.0,0.0,0.0,0.0,9036.0,3.879765272140503,,,,,,,,,2.2979207038879395,-0.008,-0.008,0.033,-0.06,0.062,0.118,,,,,,,,,9034.0,0.0,0.0,24.0,-536345088.0,0.0,-2.0,-3.0,-5.0,0.0,0.0
13,9047.0,0.0,0.0,0.0,0.0,9046.0,3.8744866847991943,,,,,,,,,2.3177788257598877,-0.013,-0.013,0.028,-0.088,0.086,0.121,,,,,,,,,9044.0,0.0,0.0,24.0,-535296512.0,0.0,0.0,-3.0,0.0,2.0,0.0
14,9057.0,0.0,0.0,0.0,0.0,9056.0,3.879765272140503,,,,,,,,,2.338355302810669,-0.018,-0.018,0.029,-0.12,0.163,0.151,,,,,,,,,9054.0,0.0,0.0,24.0,-534773248.0,6.0,4.0,-3.0,0.0,0.0,-4.0
15,9067.0,0.0,0.0,0.0,0.0,9066.0,3.879765272140503,,,,,,,,,2.359415292739868,-0.021,-0.021,0.027,-0.132,0.152,0.159,,,,,,,,,9064.0,0.0,0.0,24.0,-535821824.0,6.0,0.0,-3.0,2.0,0.0,-1.0
16,9077.0,0.0,0.0,0.0,0.0,9076.0,3.8744866847991943,,,,,,,,,2.3799285888671875,-0.026,-0.026,0.03,-0.159,0.146,0.191,,,,,,,,,9074.0,0.0,0.0,27.0,-534773248.0,8.0,6.0,12.0,0.0,1.0,0.0
17,9087.0,0.0,0.0,0.0,0.0,9086.0,3.879765272140503,,,,,,,,,2.4001150131225586,-0.028,-0.028,0.029,-0.16,0.134,0.201,,,,,,,,,9084.0,0.0,0.0,27.0,-536345088.0,-1.0,-3.0,12.0,2.0,1.0,0.0
18,9097.0,0.0,0.0,0.0,0.0,9096.0,3.879765272140503,,,,,,,,,2.419908046722412,-0.025,-0.025,0.035,-0.134,0.079,0.236,,,,,,,,,9094.0,0.0,0.0,27.0,-535821824.0,8.0,4.0,12.0,0.0,3.0,-3.0
19,9107.0,0.0,0.0,0.0,0.0,9106.0,3.8744866847991943,,,,,,,,,2.4395368099212646,-0.029,-0.029,0.041,-0.137,0.058,0.27,,,,,,,,,9104.0,0.0,0.0,27.0,-1072167424.0,4.0,-8.0,12.0,-3.0,3.0,-4.0
20,9117.0,0.0,0.0,0.0,0.0,9116.0,3.879765272140503,,,,,,,,,2.4598026275634766,-0.033,-0.033,0.047,-0.144,0.043,0.29,,,,,,,,,9114.0,0.0,0.0,27.0,-1073216000.0,1.0,-8.0,13.0,2.0,3.0,2.0
21,9127.0,46057.0,46088.0,45859.0,45813.0,9126.0,3.879765272140503,,,,,,,,,2.480104446411133,-0.035,-0.035,0.054,-0.137,0.008,0.308,,,,,,,,,9124.0,0.0,0.0,24.0,-536344064.0,-2.0,-3.0,-6.0,-2.0,2.0,2.0
22,9137.0,45889.0,45975.0,46087.0,46032.0,9136.0,3.879765272140503,,,,,,,,,2.501220703125,-0.034,-0.034,0.06,-0.11,-0.054,0.314,,,,,,,,,9134.0,0.0,0.0,24.0,-535296512.0,5.0,4.0,-6.0,0.0,5.0,0.0
23,9147.0,53017.0,53113.0,53381.0,53286.0,9146.0,3.357184886932373,,,,,,,,,2.5212209224700928,-0.033,-0.033,0.067,-0.086,-0.084,0.317,,,,,,,,,9144.0,0.0,0.0,24.0,-536344064.0,-3.0,-3.0,-5.0,2.0,-2.0,6.0
24,9157.0,55927.0,55425.0,55720.0,55702.0,9156.0,3.2093844413757324,,,,,,,,,2.542733907699585,-0.032,-0.032,0.075,-0.066,-0.101,0.33,,,,,,,,,9154.0,0.0,0.0,24.0,-535296512.0,4.0,0.0,-5.0,9.0,0.0,5.0
25,9167.0,58581.0,59433.0,58475.0,57969.0,9166.0,3.029912233352661,,,,,,,,,2.5633974075317383,-0.032,-0.032,0.082,-0.048,-0.129,0.328,,,,,,,,,9164.0,0.0,0.0,28.0,-535297024.0,4.0,0.0,21.0,10.0,27.0,-80.0
26,9177.0,59208.0,62543.0,60783.0,58088.0,9176.0,2.950733184814453,,,,,,,,,2.583963632583618,-0.032,-0.032,0.093,-0.032,-0.137,0.347,,,,,,,,,9174.0,0.0,1.0,29.0,-534249472.0,7.0,11.0,21.0,29.0,-11.0,-67.0
27,9187.0,60399.0,60223.0,60200.0,60349.0,9186.0,2.950733184814453,,,,,,,,,2.6042191982269287,-0.03,-0.03,0.099,-0.013,-0.151,0.341,,,,,,,,,9184.0,1.0,1.0,29.0,-534248960.0,8.0,11.0,22.0,-21.0,5.0,48.0
28,9197.0,59442.0,60378.0,62743.0,61647.0,9196.0,2.913783073425293,,,,,,,,,2.624142646789551,-0.029,-0.029,0.11,0.002,-0.155,0.362,,,,,,,,,9194.0,1.0,1.0,29.0,-534248960.0,8.0,11.0,21.0,13.0,-20.0,-1.0
29,9207.0,60720.0,59597.0,60974.0,62343.0,9206.0,2.92434024810791,,,,,,,,,2.644064426422119,-0.027,-0.027,0.117,0.021,-0.165,0.353,,,,,,,,,9204.0,0.0,1.0,25.0,-534248960.0,5.0,12.0,-2.0,-1.0,26.0,-19.0
30,9217.0,60464.0,60296.0,61337.0,61585.0,9216.0,2.9454545974731445,,,,,,,,,2.6649317741394043,-0.025,-0.025,0.123,0.036,-0.164,0.336,,,,,,,,,9214.0,0.0,0.0,25.0,-535295488.0,-3.0,6.0,0.0,-10.0,36.0,-6.0
31,9227.0,59579.0,60597.0,60306.0,60182.0,9226.0,2.9824047088623047,,,,,,,,,2.6858065128326416,-0.022,-0.022,0.133,0.054,-0.165,0.323,,,,,,,,,9224.0,0.0,1.0,25.0,-534247936.0,0.0,10.0,4.0,3.0,29.0,-43.0
32,9237.0,57523.0,61147.0,61870.0,59794.0,9236.0,2.9824047088623047,,,,,,,,,2.707111358642578,-0.02,-0.02,0.14,0.063,-0.159,0.317,,,,,,,,,9234.0,0.0,1.0,25.0,-534247936.0,1.0,11.0,7.0,11.0,71.0,-69.0
33,9247.0,59374.0,59573.0,58558.0,59411.0,9246.0,3.029912233352661,,,,,,,,,2.7281713485717773,-0.018,-0.018,0.146,0.074,-0.154,0.31,,,,,,,,,9244.0,0.0,1.0,25.0,-534245887.0,-9.0,13.0,7.0,18.0,98.0,-62.0
34,9257.0,56504.0,58962.0,59257.0,57842.0,9256.0,3.0774195194244385,,,,,,,,,2.749849319458008,-0.017,-0.017,0.152,0.079,-0.145,0.302,,,,,,,,,9254.0,0.0,2.0,28.0,-534245887.0,-10.0,16.0,20.0,-7.0,40.0,-47.0
35,9267.0,55496.0,58937.0,58342.0,55882.0,9266.0,3.1302053928375244,,,,,,,,,2.770576238632202,-0.013,-0.013,0.158,0.09,-0.137,0.295,,,,,,,,,9264.0,-1.0,4.0,28.0,-533197311.0,-11.0,27.0,22.0,17.0,157.0,-45.0
36,9277.0,55408.0,57981.0,56382.0,54852.0,9276.0,3.188269853591919,,,,,,,,,2.7923333644866943,-0.012,-0.012,0.164,0.092,-0.123,0.294,,,,,,,,,9274.0,-1.0,5.0,28.0,-532147711.0,-12.0,34.0,28.0,125.0,187.0,-61.0
37,9287.0,54284.0,55659.0,55718.0,55324.0,9286.0,3.241055965423584,,,,,,,,,2.8138153553009033,-0.007,-0.007,0.173,0.101,-0.101,0.291,,,,,,,,,9284.0,-1.0,6.0,28.0,-532146687.0,-18.0,42.0,35.0,191.0,71.0,-48.0
38,9297.0,54760.0,55603.0,55753.0,54616.0,9296.0,3.241055965423584,,,,,,,,,2.8377134799957275,-0.005,-0.005,0.181,0.101,-0.087,0.297,,,,,,,,,9294.0,-2.0,6.0,30.0,-533195263.0,-22.0,44.0,51.0,199.0,16.0,21.0
39,9307.0,54279.0,56535.0,54539.0,50612.0,9306.0,3.29384183883667,,,,,,,,,2.8586671352386475,-0.002,-0.002,0.186,0.106,-0.075,0.296,,,,,,,,,9304.0,-3.0,7.0,30.0,-533194239.0,-29.0,48.0,62.0,276.0,17.0,80.0
40,9317.0,54836.0,56253.0,53017.0,49025.0,9316.0,3.3255133628845215,,,,,,,,,2.879692792892456,0.001,0.001,0.194,0.108,-0.06,0.305,,,,,,,,,9314.0,-4.0,8.0,31.0,-534242815.0,-33.0,51.0,76.0,521.0,70.0,126.0
41,9327.0,52795.0,55705.0,54079.0,47766.0,9326.0,3.357184886932373,,,,,,,,,2.901395082473755,0.002,0.002,0.2,0.103,-0.044,0.305,,,,,,,,,9324.0,-6.0,9.0,32.0,-536337920.0,-51.0,53.0,94.0,610.0,120.0,152.0
42,9337.0,51593.0,55186.0,54289.0,46458.0,9336.0,3.383577823638916,,,,,,,,,2.9231410026550293,0.006,0.006,0.207,0.106,-0.03,0.307,,,,,,,,,9334.0,-8.0,11.0,33.0,-1072159744.0,-60.0,62.0,118.0,552.0,222.0,196.0
43,9347.0,51176.0,55276.0,54774.0,44937.0,9346.0,3.409970760345459,,,,,,,,,2.9450693130493164,0.01,0.01,0.216,0.1,-0.008,0.307,,,,,,,,,9344.0,-10.0,16.0,27.0,-1072157695.0,-74.0,89.0,101.0,537.0,295.0,263.0
44,9357.0,50508.0,53762.0,54699.0,45834.0,9356.0,3.4258065223693848,,,,,,,,,2.9704155921936035,0.012,0.012,0.228,0.088,0.011,0.317,,,,,,,,,9354.0,-13.0,16.0,28.0,-1070058494.0,-88.0,86.0,121.0,520.0,309.0,294.0
45,9367.0,49311.0,52763.0,55425.0,46175.0,9366.0,3.4258065223693848,,,,,,,,,2.9994449615478516,0.015,0.015,0.234,0.086,0.025,0.314,,,,,,,,,9364.0,-15.0,23.0,29.0,-1072153597.0,-101.0,122.0,138.0,421.0,212.0,319.0
46,9377.0,48002.0,51481.0,55748.0,46817.0,9376.0,3.436363697052002,,,,,,,,,3.0214145183563232,0.017,0.017,0.239,0.078,0.037,0.304,,,,,,,,,9374.0,-18.0,31.0,29.0,-535280636.0,-120.0,163.0,151.0,298.0,151.0,323.0
47,9387.0,46706.0,50744.0,56603.0,47873.0,9386.0,3.446920871734619,,,,,,,,,3.0433602333068848,0.018,0.018,0.246,0.07,0.047,0.304,,,,,,,,,9384.0,-19.0,31.0,25.0,-1072151546.0,-125.0,156.0,140.0,181.0,75.0,321.0
48,9397.0,46771.0,49135.0,56263.0,48744.0,9396.0,3.4521994590759277,,,,,,,,,3.0648353099823,0.019,0.019,0.249,0.062,0.058,0.289,,,,,,,,,9394.0,-21.0,32.0,27.0,-1071101945.0,-132.0,152.0,159.0,65.0,-50.0,323.0
49,9407.0,47856.0,47000.0,55559.0,50012.0,9406.0,3.4521994590759277,,,,,,,,,3.0858404636383057,0.021,0.021,0.255,0.057,0.065,0.284,,,,,,,,,9404.0,-22.0,33.0,28.0,-1071102968.0,-135.0,147.0,177.0,-19.0,-227.0,331.0
50,9417.0,49166.0,47060.0,54524.0,49348.0,9416.0,3.4521994590759277,,,,,,,,,3.106959819793701,0.022,0.022,0.264,0.045,0.079,0.283,,,,,,,,,9414.0,-26.0,35.0,30.0,-1071101943.0,-159.0,146.0,191.0,-22.0,-481.0,320.0
51,9427.0,49513.0,46018.0,53862.0,49485.0,9426.0,3.462756633758545,,,,,,,,,3.128849744796753,0.023,0.023,0.27,0.038,0.085,0.28,,,,,,,,,9424.0,-27.0,37.0,27.0,-1071103990.0,-161.0,151.0,183.0,87.0,-672.0,322.0
52,9437.0,50701.0,46764.0,52936.0,49091.0,9436.0,3.4680352210998535,,,,,,,,,3.1503350734710693,0.023,0.023,0.275,0.03,0.089,0.272,,,,,,,,,9434.0,-28.0,36.0,29.0,-1070058485.0,-160.0,134.0,201.0,198.0,-836.0,290.0
53,9447.0,52285.0,48264.0,51228.0,47200.0,9446.0,3.462756633758545,,,,,,,,,3.1716463565826416,0.023,0.023,0.281,0.022,0.092,0.264,,,,,,,,,9444.0,-26.0,37.0,32.0,-1069015027.0,-145.0,135.0,216.0,396.0,-925.0,276.0
54,9457.0,53525.0,49166.0,49553.0,45918.0,9456.0,3.4574780464172363,,,,,,,,,3.1930947303771973,0.024,0.024,0.285,0.017,0.098,0.252,,,,,,,,,9454.0,-25.0,29.0,35.0,-1063776243.0,-134.0,79.0,236.0,646.0,-903.0,262.0
55,9467.0,54263.0,50809.0,47896.0,43166.0,9466.0,3.4574780464172363,,,,,,,,,3.214076519012451,0.025,0.025,0.29,0.01,0.099,0.247,,,,,,,,,9464.0,-26.0,28.0,38.0,-1060634610.0,-128.0,65.0,252.0,839.0,-852.0,246.0
56,9477.0,53884.0,50630.0,47771.0,42733.0,9476.0,3.4574780464172363,,,,,,,,,3.234092950820923,0.025,0.025,0.295,0.004,0.103,0.243,,,,,,,,,9474.0,-29.0,28.0,41.0,-1056962545.0,-137.0,58.0,270.0,935.0,-731.0,222.0
57,9487.0,53137.0,50909.0,48554.0,41777.0,9486.0,3.4574780464172363,,,,,,,,,3.2480924129486084,0.025,0.025,0.298,0.002,0.104,0.24,,,,,,,,,9484.0,-29.0,27.0,44.0,-1052765168.0,-131.0,44.0,282.0,913.0,-602.0,214.0
58,9497.0,51885.0,50389.0,49463.0,41738.0,9496.0,3.4680352210998535,,,,,,,,,3.261157512664795,0.025,0.025,0.3,0.0,0.102,0.237,,,,,,,,,9494.0,-33.0,28.0,47.0,-1049617391.0,-144.0,43.0,290.0,743.0,-438.0,196.0
59,9507.0,50489.0,49135.0,51029.0,42812.0,9506.0,3.4680352210998535,,,,,,,,,3.2741596698760986,0.025,0.025,0.305,-0.005,0.107,0.232,,,,,,,,,9504.0,-34.0,27.0,50.0,-1046470638.0,-141.0,26.0,296.0,516.0,-339.0,210.0
60,9517.0,49323.0,48878.0,51956.0,42543.0,9516.0,3.473313808441162,,,,,,,,,3.287628412246704,0.025,0.025,0.307,-0.009,0.106,0.23,,,,,,,,,9514.0,-35.0,25.0,54.0,-1044371438.0,-137.0,8.0,308.0,227.0,-252.0,222.0
61,9527.0,47967.0,47154.0,52787.0,43846.0,9526.0,3.4785923957824707,,,,,,,,,3.3009607791900635,0.025,0.025,0.31,-0.011,0.105,0.228,,,,,,,,,9524.0,-34.0,17.0,57.0,-1040176109.0,-120.0,-40.0,311.0,-62.0,-166.0,227.0
62,9537.0,47622.0,46671.0,53148.0,44088.0,9536.0,3.4785923957824707,,,,,,,,,3.3138604164123535,0.024,0.024,0.314,-0.017,0.103,0.221,,,,,,,,,9534.0,-34.0,16.0,60.0,-1040175084.0,-110.0,-54.0,314.0,-403.0,-123.0,231.0
63,9547.0,47249.0,44784.0,53273.0,45751.0,9546.0,3.4838709831237793,,,,,,,,,3.3282310962677,0.024,0.024,0.316,-0.019,0.104,0.216,,,,,,,,,9544.0,-33.0,13.0,63.0,-1041222635.0,-97.0,-76.0,315.0,-672.0,-116.0,227.0
64,9557.0,48050.0,43860.0,52727.0,46305.0,9556.0,3.489149570465088,,,,,,,,,3.34136962890625,0.024,0.024,0.319,-0.022,0.104,0.213,,,,,,,,,9554.0,-33.0,12.0,67.0,-1044367338.0,-86.0,-84.0,317.0,-854.0,-144.0,231.0
65,9567.0,47158.0,43918.0,53070.0,45862.0,9566.0,3.489149570465088,,,,,,,,,3.3549811840057373,0.024,0.024,0.323,-0.025,0.101,0.206,,,,,,,,,9564.0,-33.0,10.0,72.0,-1047512042.0,-75.0,-96.0,329.0,-962.0,-219.0,219.0
66,9577.0,47245.0,44178.0,53000.0,45692.0,9576.0,3.489149570465088,,,,,,,,,3.368804931640625,0.023,0.023,0.325,-0.027,0.099,0.202,,,,,,,,,9574.0,-32.0,10.0,75.0,-1050656745.0,-66.0,-101.0,330.0,-1010.0,-204.0,198.0
67,9587.0,47777.0,44109.0,52530.0,45606.0,9586.0,3.4944281578063965,,,,,,,,,3.3821563720703125,0.023,0.023,0.327,-0.03,0.099,0.197,,,,,,,,,9584.0,-32.0,5.0,78.0,-1053801448.0,-57.0,-124.0,327.0,-989.0,-151.0,183.0
68,9597.0,48241.0,45840.0,52268.0,43973.0,9596.0,3.4944281578063965,,,,,,,,,3.394848346710205,0.022,0.022,0.331,-0.034,0.094,0.188,,,,,,,,,9594.0,-32.0,4.0,82.0,-1056947175.0,-48.0,-129.0,328.0,-901.0,-72.0,170.0
69,9607.0,48700.0,45946.0,51815.0,44034.0,9606.0,3.4944281578063965,,,,,,,,,3.4096896648406982,0.022,0.022,0.332,-0.034,0.096,0.184,,,,,,,,,9604.0,-32.0,3.0,89.0,-1061140454.0,-40.0,-133.0,349.0,-759.0,-32.0,151.0
70,9617.0,48435.0,46934.0,51518.0,42163.0,9616.0,3.4944281578063965,,,,,,,,,3.4230599403381348,0.021,0.021,0.336,-0.037,0.09,0.178,,,,,,,,,9614.0,-32.0,1.0,93.0,-1063237606.0,-32.0,-137.0,347.0,-625.0,63.0,133.0
71,9627.0,49136.0,47456.0,51176.0,41767.0,9626.0,3.489149570465088,,,,,,,,,3.4382686614990234,0.021,0.021,0.339,-0.038,0.084,0.17,,,,,,,,,9624.0,-31.0,1.0,96.0,-1065334757.0,-25.0,-137.0,345.0,-458.0,150.0,129.0
72,9637.0,49324.0,48353.0,51092.0,40782.0,9636.0,3.489149570465088,,,,,,,,,3.4589905738830566,0.02,0.02,0.343,-0.041,0.082,0.164,,,,,,,,,9634.0,-30.0,-2.0,99.0,-1066384357.0,-13.0,-151.0,341.0,-347.0,173.0,123.0
73,9647.0,49962.0,48489.0,50534.0,41007.0,9646.0,3.489149570465088,,,,,,,,,3.4766690731048584,0.02,0.02,0.345,-0.042,0.08,0.16,,,,,,,,,9644.0,-29.0,-4.0,103.0,-1067432932.0,-4.0,-154.0,340.0,-245.0,189.0,96.0
74,9657.0,49928.0,47661.0,50063.0,41463.0,9656.0,3.4838709831237793,,,,,,,,,3.49546480178833,0.019,0.019,0.348,-0.043,0.076,0.156,,,,,,,,,9654.0,-29.0,-6.0,110.0,-1068482532.0,2.0,-155.0,362.0,-204.0,180.0,78.0
75,9667.0,49464.0,47251.0,50508.0,42128.0,9666.0,3.4838709831237793,,,,,,,,,3.512528419494629,0.017,0.017,0.351,-0.046,0.069,0.148,,,,,,,,,9664.0,-28.0,-8.0,114.0,-1069531108.0,11.0,-158.0,358.0,-219.0,153.0,64.0
76,9677.0,49735.0,46401.0,50213.0,43235.0,9676.0,3.489149570465088,,,,,,,,,3.5262961387634277,0.019,0.019,0.353,-0.041,0.063,0.145,,,,,,,,,9674.0,-27.0,-11.0,117.0,-1069531108.0,21.0,-165.0,353.0,-309.0,124.0,56.0
77,9687.0,49138.0,46144.0,50808.0,43950.0,9686.0,3.489149570465088,,,,,,,,,3.5405070781707764,0.018,0.018,0.355,-0.042,0.057,0.136,,,,,,,,,9684.0,-26.0,-12.0,121.0,-1071629283.0,27.0,-163.0,349.0,-430.0,57.0,36.0
78,9697.0,48830.0,45610.0,51391.0,44974.0,9696.0,3.489149570465088,,,,,,,,,3.5579848289489746,0.015,0.015,0.359,-0.045,0.045,0.128,,,,,,,,,9694.0,-25.0,-13.0,123.0,-1072677859.0,36.0,-164.0,336.0,-550.0,54.0,30.0
79,9707.0,48721.0,44976.0,51844.0,45913.0,9706.0,3.4838709831237793,,,,,,,,,3.664670705795288,0.013,0.013,0.362,-0.047,0.032,0.118,,,,,,,,,9704.0,-25.0,-14.0,126.0,-535806947.0,38.0,-161.0,333.0,-658.0,82.0,29.0
80,9717.0,48444.0,45319.0,52197.0,45705.0,9716.0,3.4838709831237793,,,,,,,,,3.6871554851531982,0.011,0.011,0.367,-0.047,0.024,0.106,,,,,,,,,9714.0,-23.0,-17.0,130.0,-533709795.0,48.0,-168.0,328.0,-707.0,86.0,32.0
81,9727.0,48667.0,45814.0,52280.0,45617.0,9726.0,3.4785923957824707,,,,,,,,,3.7100119590759277,0.01,0.01,0.37,-0.045,0.016,0.099,,,,,,,,,9724.0,-22.0,-19.0,133.0,-530564067.0,54.0,-165.0,323.0,-729.0,117.0,30.0
82,9737.0,48517.0,46055.0,52577.0,45606.0,9736.0,3.4785923957824707,,,,,,,,,3.732888698577881,0.012,0.012,0.373,-0.035,0.005,0.094,,,,,,,,,9734.0,-21.0,-20.0,137.0,-527419363.0,60.0,-162.0,320.0,-685.0,194.0,25.0
83,9747.0,48544.0,46871.0,52666.0,44883.0,9746.0,3.4785923957824707,,,,,,,,,3.7554616928100586,0.01,0.01,0.378,-0.034,-0.007,0.092,,,,,,,,,9744.0,-20.0,-22.0,140.0,-525323235.0,63.0,-159.0,317.0,-638.0,263.0,27.0
84,9757.0,48695.0,47883.0,52835.0,43981.0,9756.0,3.473313808441162,,,,,,,,,3.7785067558288574,0.008,0.008,0.381,-0.034,-0.013,0.095,,,,,,,,,9754.0,-19.0,-23.0,143.0,-523227106.0,68.0,-153.0,315.0,-554.0,292.0,28.0
85,9767.0,48959.0,47477.0,52859.0,44753.0,9766.0,3.4680352210998535,,,,,,,,,3.801365613937378,0.006,0.006,0.384,-0.033,-0.016,0.088,,,,,,,,,9764.0,-18.0,-25.0,146.0,-521130978.0,74.0,-154.0,310.0,-438.0,382.0,17.0
86,9777.0,49719.0,48456.0,52355.0,43910.0,9776.0,3.4680352210998535,,,,,,,,,3.8243424892425537,0.004,0.004,0.386,-0.031,-0.022,0.086,,,,,,,,,9774.0,-17.0,-27.0,149.0,-519034850.0,76.0,-150.0,306.0,-344.0,408.0,12.0
87,9787.0,49731.0,49187.0,52477.0,43358.0,9786.0,3.4680352210998535,,,,,,,,,3.846303939819336,0.004,0.004,0.389,-0.029,-0.019,0.085,,,,,,,,,9784.0,-17.0,-28.0,152.0,-517988322.0,79.0,-145.0,302.0,-251.0,397.0,3.0
88,9797.0,50278.0,48968.0,52326.0,43813.0,9796.0,3.462756633758545,,,,,,,,,3.8668487071990967,0.003,0.003,0.39,-0.026,-0.023,0.085,,,,,,,,,9794.0,-16.0,-29.0,155.0,-516940770.0,79.0,-139.0,298.0,-174.0,393.0,5.0
89,9807.0,50467.0,49197.0,52360.0,44016.0,9806.0,3.4574780464172363,,,,,,,,,3.88796067237854,0.004,0.004,0.393,-0.021,-0.025,0.092,,,,,,,,,9804.0,-13.0,-31.0,158.0,-516941794.0,90.0,-137.0,295.0,-134.0,366.0,3.0
90,9817.0,50789.0,49033.0,52144.0,44501.0,9816.0,3.4574780464172363,,,,,,,,,3.9090769290924072,0.003,0.003,0.395,-0.02,-0.027,0.09,,,,,,,,,9814.0,-13.0,-32.0,161.0,-515894242.0,89.0,-131.0,293.0,-117.0,319.0,-17.0
91,9827.0,50672.0,48728.0,52400.0,45245.0,9826.0,3.4521994590759277,,,,,,,,,3.930529832839966,0.002,0.002,0.397,-0.017,-0.028,0.088,,,,,,,,,9824.0,-12.0,-33.0,164.0,-515896290.0,92.0,-123.0,294.0,-121.0,269.0,-28.0
92,9837.0,50345.0,48336.0,52731.0,45645.0,9836.0,3.4521994590759277,,,,,,,,,3.9516124725341797,0.002,0.002,0.398,-0.014,-0.029,0.082,,,,,,,,,9834.0,-10.0,-34.0,167.0,-514848738.0,93.0,-115.0,293.0,-149.0,232.0,-26.0
93,9847.0,50179.0,47934.0,52853.0,46287.0,9846.0,3.4521994590759277,,,,,,,,,3.97222638130188,0.002,0.002,0.4,-0.011,-0.029,0.081,,,,,,,,,9844.0,-10.0,-34.0,170.0,-514848738.0,92.0,-108.0,292.0,-192.0,192.0,-33.0
94,9857.0,50469.0,47983.0,52817.0,46516.0,9856.0,3.446920871734619,,,,,,,,,3.9918463230133057,0.001,0.001,0.402,-0.011,-0.035,0.087,,,,,,,,,9854.0,-7.0,-35.0,173.0,-513801186.0,101.0,-101.0,291.0,-211.0,174.0,-42.0
95,9867.0,50114.0,47745.0,53219.0,46803.0,9866.0,3.446920871734619,,,,,,,,,4.012895822525024,0.001,0.001,0.404,-0.008,-0.036,0.085,,,,,,,,,9864.0,-6.0,-36.0,178.0,-512752610.0,100.0,-96.0,298.0,-210.0,147.0,-32.0
