,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,obs_x,obs_y,obs_z,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
10,52342.0,0.0,0.0,0.0,0.0,52341.0,3.7794721126556396,,,,,,,,-0.9943968505859375,0.09650961303710938,0.015474008560180665,2.396926164627075,-0.099,-0.103,0.01,0.0,0.0,0.0,,,,,,,,,0.525584716796875,-0.03861557769775391,0.6571749267578125,52340.0,-993.3086547851562,97.45574188232422,14.548332214355469,-535820800.0,-3.0,-1.0,-6.0,-1.0,-1.0,2.0
11,52352.0,0.0,0.0,0.0,0.0,52351.0,3.7794721126556396,,,,,,,,-0.9951080932617188,0.09655105590820312,0.016556392669677733,2.418088436126709,-0.124,-0.128,0.032,0.0,0.0,0.0,,,,,,,,,0.5255481567382813,-0.038610191345214845,0.6571576538085937,52350.0,-993.2652587890625,97.79985809326172,14.301315307617188,-535821824.0,-6.0,-5.0,-5.0,0.0,0.0,0.0
12,52362.0,0.0,0.0,0.0,0.0,52361.0,3.7794721126556396,,,,,,,,-0.9954215087890625,0.09636907958984375,0.017118297576904296,2.4371070861816406,-0.14,-0.14,0.045,0.0,0.0,0.0,,,,,,,,,0.5255436401367187,-0.03863665771484375,0.6571632690429687,52360.0,-993.2767333984375,97.7867660522461,14.295504570007324,-535820800.0,-1.0,-6.0,-5.0,-2.0,-2.0,2.0
13,52372.0,0.0,0.0,0.0,0.0,52371.0,3.7794721126556396,,,,,,,,-0.996072265625,0.0958752670288086,0.018073188781738282,2.4500503540039062,-0.148,-0.14,0.063,0.0,0.0,0.0,,,,,,,,,0.5255762329101562,-0.03862687683105469,0.657187255859375,52370.0,-993.2832641601562,97.78594207763672,14.325366020202637,-536870400.0,-7.0,-11.0,-6.0,-1.0,1.0,0.0
14,52382.0,0.0,0.0,0.0,0.0,52381.0,3.7794721126556396,,,,,,,,-0.9963237915039063,0.09582809448242187,0.018953718185424805,2.4621083736419678,-0.195,-0.169,0.066,0.0,0.0,0.0,,,,,,,,,0.5255714721679687,-0.03861406326293945,0.6572154541015625,52380.0,-993.3253784179688,97.43267822265625,14.466042518615723,-535821824.0,-7.0,-7.0,-6.0,-2.0,1.0,-1.0
15,52392.0,0.0,0.0,0.0,0.0,52391.0,3.7794721126556396,,,,,,,,-0.9968766479492187,0.09585423278808594,0.021984704971313475,2.473919153213501,-0.235,-0.187,0.098,0.0,0.0,0.0,,,,,,,,,0.5256087036132813,-0.03863262176513672,0.6571908569335938,52390.0,-993.2820434570312,97.77880096435547,14.321160316467285,-536870400.0,-7.0,-11.0,-6.0,-2.0,-3.0,-2.0
16,52402.0,0.0,0.0,0.0,0.0,52401.0,3.7794721126556396,,,,,,,,-0.9973040161132812,0.09556687927246094,0.023340787887573242,2.4867000579833984,-0.25,-0.195,0.113,0.0,0.0,0.0,,,,,,,,,0.5256026000976562,-0.03861224365234375,0.6571984252929688,52400.0,-993.2869873046875,97.7793197631836,14.303759574890137,-534772224.0,-3.0,-4.0,-6.0,0.0,0.0,4.0
17,52412.0,0.0,0.0,0.0,0.0,52411.0,3.7794721126556396,,,,,,,,-0.9976632690429688,0.09562740325927735,0.02447364616394043,2.4993162155151367,-0.291,-0.214,0.118,0.0,0.0,0.0,,,,,,,,,0.5256139526367187,-0.03858011627197266,0.6571915893554687,52410.0,-993.3062744140625,97.8157958984375,14.283743858337402,-536869376.0,-7.0,-14.0,-6.0,2.0,0.0,2.0
18,52422.0,0.0,0.0,0.0,0.0,52421.0,3.7794721126556396,,,,,,,,-0.9978431396484375,0.09574102020263672,0.026959259033203124,2.511268138885498,-0.312,-0.215,0.132,0.0,0.0,0.0,,,,,,,,,0.525625,-0.0385756950378418,0.6571921997070312,52420.0,-993.4219970703125,97.62530517578125,14.392962455749512,-536869376.0,-7.0,-15.0,-6.0,-3.0,0.0,-4.0
19,52432.0,0.0,0.0,0.0,0.0,52431.0,3.7794721126556396,,,,,,,,-0.9982800903320312,0.09587085723876954,0.03126014137268066,2.523259162902832,-0.324,-0.183,0.153,0.0,0.0,0.0,,,,,,,,,0.5256107177734375,-0.03856012344360352,0.6571969604492187,52430.0,-993.3370971679688,97.37741088867188,14.426568031311035,-534772224.0,-5.0,-1.0,-8.0,1.0,0.0,5.0
20,52442.0,0.0,0.0,0.0,0.0,52441.0,3.7794721126556396,,,,,,,,-0.9987346801757813,0.09577808380126954,0.03330051040649414,2.5360634326934814,-0.34,-0.175,0.162,0.0,0.0,0.0,,,,,,,,,0.525589599609375,-0.03853628540039063,0.6571930541992187,52440.0,-993.2888793945312,97.77751159667969,14.305288314819336,-533722624.0,-1.0,4.0,-9.0,0.0,1.0,-1.0
21,52452.0,47027.0,47041.0,47388.0,47377.0,52451.0,3.7794721126556396,,,,,,,,-0.9984429321289062,0.09630835723876953,0.03616118240356445,2.54856538772583,-0.333,-0.161,0.179,0.0,0.0,0.0,,,,,,,,,0.5255819091796875,-0.03857217025756836,0.6571534423828125,52450.0,-993.2886962890625,97.9143295288086,14.355225563049316,-534772224.0,-3.0,0.0,-9.0,-2.0,5.0,0.0
22,52462.0,47191.0,47032.0,47244.0,47537.0,52461.0,3.7794721126556396,,,,,,,,-0.998632568359375,0.09659892272949219,0.038052005767822264,2.5606584548950195,-0.317,-0.143,0.183,0.0,0.0,0.0,,,,,,,,,0.5255824584960938,-0.03853275680541992,0.6571456909179687,52460.0,-993.3330688476562,97.59320068359375,14.536819458007812,-534772224.0,-4.0,-4.0,-9.0,1.0,0.0,-7.0
23,52472.0,50814.0,50722.0,50783.0,50750.0,52471.0,3.5208210945129395,,,,,,,,-0.99840869140625,0.09722309875488282,0.04370980834960937,2.5728116035461426,-0.312,-0.11,0.206,0.0,0.0,0.0,,,,,,,,,0.5255859375,-0.03852705764770508,0.6571334228515625,52470.0,-993.4080200195312,97.54725646972656,14.4815034866333,-534772224.0,-4.0,-3.0,-9.0,1.0,1.0,8.0
24,52482.0,56180.0,55863.0,56050.0,56666.0,52481.0,3.1777126789093018,,,,,,,,-0.9977554321289063,0.0980287857055664,0.04706492614746094,2.585325002670288,-0.287,-0.089,0.22,0.0,0.0,0.0,,,,,,,,,0.5255670166015625,-0.03853617477416992,0.6571349487304687,52480.0,-993.302734375,97.9499282836914,14.357077598571777,-535821312.0,-2.0,-5.0,-1.0,-5.0,-5.0,-24.0
25,52492.0,57288.0,57616.0,57367.0,58784.0,52491.0,3.0932552814483643,,,,,,,,-0.9973656616210937,0.09860812377929687,0.04938840103149414,2.5972061157226562,-0.256,-0.072,0.231,0.0,0.0,0.0,,,,,,,,,0.5255638427734375,-0.03850596237182617,0.6571221313476563,52490.0,-993.2753295898438,97.9291000366211,14.320589065551758,-534771712.0,1.0,0.0,-2.0,14.0,15.0,-74.0
26,52502.0,60670.0,59504.0,58055.0,60696.0,52501.0,2.992961883544922,,,,,,,,-0.9965532836914063,0.09952011108398437,0.05313143157958984,2.6094303131103516,-0.231,-0.052,0.228,0.0,0.0,0.0,,,,,,,,,0.5255845947265625,-0.03849560165405273,0.6571425170898437,52500.0,-993.2762451171875,97.92144012451172,14.376489639282227,-534772736.0,-1.0,1.0,-1.0,5.0,3.0,-48.0
27,52512.0,61503.0,59308.0,59359.0,61045.0,52511.0,2.966568946838379,,,,,,,,-0.9960276489257812,0.10003128814697265,0.0554345588684082,2.6212141513824463,-0.212,-0.027,0.233,0.0,0.0,0.0,,,,,,,,,0.5255758056640625,-0.038494941711425784,0.6571185913085937,52510.0,-993.3489379882812,97.7734603881836,14.484382629394531,-534772736.0,-1.0,1.0,-1.0,-16.0,-21.0,44.0
28,52522.0,61263.0,59718.0,59651.0,60751.0,52521.0,2.966568946838379,,,,,,,,-0.993942626953125,0.10190687561035157,0.06141874313354492,2.633594274520874,-0.156,-0.014,0.243,0.0,0.0,0.0,,,,,,,,,0.5255719604492187,-0.03850168228149414,0.6571180419921875,52520.0,-993.2589721679688,97.94841003417969,14.398414611816406,-533724160.0,-1.0,8.0,0.0,0.0,-16.0,17.0
29,52532.0,60860.0,59738.0,60305.0,61102.0,52531.0,2.9612903594970703,,,,,,,,-0.9922941284179687,0.1031421890258789,0.06520107269287109,2.646812915802002,-0.105,0.004,0.272,0.0,0.0,0.0,,,,,,,,,0.5255501708984375,-0.03850783920288086,0.65713427734375,52530.0,-993.2958374023438,97.918701171875,14.389397621154785,-533723136.0,2.0,6.0,1.0,-5.0,1.0,13.0
30,52542.0,59745.0,60052.0,60738.0,59534.0,52541.0,2.9876832962036133,,,,,,,,-0.991262451171875,0.10392948150634766,0.06773874664306641,2.659480571746826,-0.116,0.015,0.273,0.0,0.0,0.0,,,,,,,,,0.5255897216796875,-0.03850800704956055,0.6571212768554687,52540.0,-993.34033203125,97.90435791015625,14.43598747253418,-534771712.0,5.0,2.0,2.0,-4.0,6.0,49.0
31,52552.0,59759.0,59687.0,59491.0,59140.0,52551.0,3.0140764713287354,,,,,,,,-0.9892774047851562,0.10525154876708985,0.07143315887451172,2.6716206073760986,-0.072,0.028,0.27,0.0,0.0,0.0,,,,,,,,,0.5255693359375,-0.038532562255859375,0.6571245727539062,52550.0,-993.3455810546875,97.77011108398438,14.424601554870605,-534772736.0,2.0,2.0,3.0,9.0,16.0,21.0
32,52562.0,58571.0,58908.0,58906.0,58540.0,52561.0,3.056305170059204,,,,,,,,-0.9854489135742187,0.10794927978515625,0.0773632583618164,2.6835880279541016,-0.061,0.038,0.263,0.0,0.0,0.0,,,,,,,,,0.5255508422851562,-0.03852011108398438,0.6570936279296875,52560.0,-993.4271240234375,97.7867202758789,14.473976135253906,-534772736.0,2.0,0.0,5.0,81.0,63.0,-4.0
33,52572.0,57564.0,58142.0,58698.0,57357.0,52571.0,3.098533868789673,,,,,,,,-0.9837907104492187,0.1090095672607422,0.07959156036376953,2.6971116065979004,-0.029,0.054,0.276,0.0,0.0,0.0,,,,,,,,,0.5255516967773437,-0.038515357971191405,0.6570946655273437,52570.0,-993.3937377929688,97.63658142089844,14.68308162689209,-535821312.0,0.0,-2.0,8.0,-43.0,85.0,38.0
34,52582.0,58592.0,58733.0,58122.0,56292.0,52581.0,3.098533868789673,,,,,,,,-0.9812360229492187,0.11067176818847656,0.0831427993774414,2.7092511653900146,0.007,0.079,0.272,0.0,0.0,0.0,,,,,,,,,0.5255396118164063,-0.03854765319824219,0.6571057739257813,52580.0,-993.6381225585938,97.50655364990234,14.802302360534668,-1073741823.0,-3.0,-15.0,12.0,87.0,102.0,92.0
35,52592.0,57624.0,56830.0,56838.0,56967.0,52591.0,3.14604115486145,,,,,,,,-0.9790861206054687,0.11198806762695312,0.08543810272216797,2.7210652828216553,0.032,0.085,0.267,0.0,0.0,0.0,,,,,,,,,0.5255457153320312,-0.03853022384643555,0.657091064453125,52590.0,-993.7050170898438,97.12222290039062,14.992131233215332,-1070070783.0,-12.0,-39.0,12.0,47.0,91.0,35.0
36,52602.0,57148.0,57663.0,55876.0,55377.0,52601.0,3.1777126789093018,,,,,,,,-0.975095458984375,0.11433380126953124,0.0898822021484375,2.7330198287963867,0.073,0.107,0.274,0.0,0.0,0.0,,,,,,,,,0.5255359497070312,-0.03852658081054688,0.6571058349609376,52600.0,-993.7966918945312,96.93107604980469,15.059869766235352,-1069021183.0,-21.0,-46.0,11.0,-24.0,41.0,-14.0
37,52612.0,56405.0,58269.0,54875.0,53756.0,52611.0,3.214663028717041,,,,,,,,-0.9719630737304688,0.11603591918945312,0.09327458953857422,2.745410203933716,0.093,0.115,0.269,0.0,0.0,0.0,,,,,,,,,0.525547119140625,-0.03851792907714844,0.6571103515625,52610.0,-994.1360473632812,97.1880111694336,15.155838966369629,-1065872383.0,-43.0,-74.0,12.0,38.0,27.0,-79.0
38,52622.0,54632.0,58169.0,55497.0,52949.0,52621.0,3.2463345527648926,,,,,,,,-0.9683326416015625,0.11818646240234375,0.09621733093261718,2.757594108581543,0.126,0.136,0.262,0.0,0.0,0.0,,,,,,,,,0.5255458984375,-0.03853520965576172,0.6571195678710937,52620.0,-994.4067993164062,96.99568176269531,15.295082092285156,-1065872384.0,-50.0,-78.0,14.0,12.0,76.0,-100.0
39,52632.0,52159.0,58591.0,55988.0,51719.0,52631.0,3.278006076812744,,,,,,,,-0.964908447265625,0.12022444152832032,0.09941941070556641,2.7695863246917725,0.141,0.14,0.256,0.0,0.0,0.0,,,,,,,,,0.5255382690429687,-0.03851564407348633,0.65710009765625,52630.0,-994.3968505859375,96.50961303710938,15.474008560180664,-1063769088.0,-99.0,-103.0,10.0,-139.0,184.0,-177.0
40,52642.0,49927.0,60145.0,57013.0,49805.0,52641.0,3.278006076812744,,,,,,,,-0.962482177734375,0.12153742980957032,0.1014083480834961,2.781695604324341,0.156,0.144,0.259,0.0,0.0,0.0,,,,,,,,,0.5255473022460937,-0.03852087020874023,0.6570907592773437,52640.0,-994.6124267578125,96.45670318603516,15.811983108520508,-1062718975.0,-113.0,-121.0,15.0,-185.0,386.0,-277.0
41,52652.0,49306.0,59680.0,56302.0,50370.0,52651.0,3.2991204261779785,,,,,,,,-0.9546683349609375,0.12556245422363282,0.10741835021972657,2.7937746047973633,0.2,0.164,0.244,0.0,0.0,0.0,,,,,,,,,0.52556591796875,-0.03852505874633789,0.6571046142578125,52650.0,-995.1080932617188,96.55105590820312,16.556392669677734,-1062715902.0,-124.0,-128.0,32.0,-253.0,432.0,-342.0
42,52662.0,47955.0,59469.0,55773.0,49880.0,52661.0,3.320234775543213,,,,,,,,-0.9521588134765625,0.12711067199707032,0.10947277069091797,2.806391954421997,0.212,0.165,0.238,0.0,0.0,0.0,,,,,,,,,0.5255714111328125,-0.0385070915222168,0.6571199951171875,52660.0,-995.4215087890625,96.36907958984375,17.118297576904297,-1062713853.0,-140.0,-140.0,45.0,-336.0,382.0,-395.0
43,52672.0,46314.0,57967.0,55924.0,52587.0,52671.0,3.33079195022583,,,,,,,,-0.9494593505859374,0.12847056579589844,0.11142270660400391,2.8184988498687744,0.223,0.165,0.233,0.0,0.0,0.0,,,,,,,,,0.5255789184570312,-0.0385152473449707,0.65712744140625,52670.0,-996.072265625,95.8752670288086,18.07318878173828,-1064808955.0,-148.0,-140.0,63.0,-543.0,279.0,-428.0
44,52682.0,45740.0,57262.0,55212.0,52981.0,52681.0,3.346627712249756,,,,,,,,-0.9452444458007813,0.13045368957519532,0.11457927703857422,2.830836534500122,0.235,0.166,0.236,0.0,0.0,0.0,,,,,,,,,0.5258378295898437,-0.03839189529418945,0.6572378540039062,52680.0,-996.3237915039062,95.82809448242188,18.953718185424805,-1064804858.0,-195.0,-169.0,66.0,-778.0,34.0,-449.0
45,52692.0,44669.0,57138.0,55115.0,53247.0,52691.0,3.357184886932373,,,,,,,,-0.93830224609375,0.13409510803222657,0.11903640747070313,2.8430228233337402,0.273,0.175,0.224,0.0,0.0,0.0,,,,,,,,,0.5255713500976562,-0.03850548553466797,0.657138671875,52690.0,-996.6443481445312,95.83506774902344,20.354774475097656,-1066900984.0,-216.0,-179.0,78.0,-909.0,-158.0,-489.0
46,52702.0,45382.0,56474.0,53805.0,54271.0,52701.0,3.357184886932373,,,,,,,,-0.935580810546875,0.1355810852050781,0.12081396484375,2.855971336364746,0.278,0.173,0.222,0.0,0.0,0.0,,,,,,,,,0.5255565795898437,-0.038505088806152346,0.6571421508789063,52700.0,-996.8766479492188,95.85423278808594,21.984704971313477,-1070046710.0,-235.0,-187.0,98.0,-960.0,-378.0,-534.0
47,52712.0,46240.0,55155.0,52504.0,55193.0,52711.0,3.3677420616149902,,,,,,,,-0.9312708129882813,0.13763185119628907,0.12382539367675781,2.868873357772827,0.28,0.17,0.22,0.0,0.0,0.0,,,,,,,,,0.5258565673828125,-0.03838669586181641,0.6572435913085938,52710.0,-997.3040161132812,95.56687927246094,23.340787887573242,-1072144884.0,-250.0,-195.0,113.0,-1042.0,-729.0,-516.0
48,52722.0,48791.0,54671.0,49752.0,55553.0,52721.0,3.3677420616149902,,,,,,,,-0.928614013671875,0.13884275817871095,0.12518972778320311,2.8818788528442383,0.283,0.168,0.22,0.0,0.0,0.0,,,,,,,,,0.5256162109375,-0.03849361038208008,0.6571607055664063,52720.0,-997.6632690429688,95.62740325927734,24.47364616394043,-534225394.0,-291.0,-214.0,118.0,-1034.0,-1082.0,-506.0
49,52732.0,49259.0,54813.0,48649.0,55182.0,52731.0,3.3782992362976074,,,,,,,,-0.9213765258789063,0.14242666625976563,0.12990745544433593,2.893847703933716,0.304,0.173,0.214,0.0,0.0,0.0,,,,,,,,,0.5256013793945312,-0.03849628829956055,0.6571417846679688,52730.0,-997.8431396484375,95.74102020263672,26.959259033203125,-531082736.0,-312.0,-215.0,132.0,-950.0,-1357.0,-500.0
50,52742.0,49965.0,54337.0,47594.0,55688.0,52741.0,3.383577823638916,,,,,,,,-0.9171928100585938,0.14423770141601563,0.13261158752441407,2.9065897464752197,0.302,0.169,0.213,0.0,0.0,0.0,,,,,,,,,0.5255991821289062,-0.038512496948242186,0.6571475219726562,52740.0,-997.9695434570312,95.76805877685547,28.573427200317383,-526893550.0,-324.0,-198.0,134.0,-834.0,-1584.0,-493.0
51,52752.0,50235.0,54038.0,45983.0,55831.0,52751.0,3.3888564109802246,,,,,,,,-0.9143499755859374,0.14531015014648438,0.1343819580078125,2.918682098388672,0.3,0.165,0.216,0.0,0.0,0.0,,,,,,,,,0.5256190795898438,-0.038527462005615236,0.65716064453125,52750.0,-998.2800903320312,95.87085723876953,31.260141372680664,-522705388.0,-324.0,-183.0,153.0,-731.0,-1750.0,-518.0
52,52762.0,49845.0,54380.0,45172.0,55559.0,52761.0,3.3888564109802246,,,,,,,,-0.9099487915039063,0.14762408447265624,0.136917724609375,2.9308886528015137,0.296,0.161,0.216,0.0,0.0,0.0,,,,,,,,,0.52562939453125,-0.03851169586181641,0.6571629638671875,52760.0,-998.7346801757812,95.77808380126953,33.30051040649414,-520613354.0,-340.0,-175.0,162.0,-622.0,-1816.0,-548.0
53,52772.0,50580.0,55190.0,43442.0,54927.0,52771.0,3.3888564109802246,,,,,,,,-0.9032417602539062,0.15051820373535157,0.14143095397949218,2.943021297454834,0.3,0.159,0.213,0.0,0.0,0.0,,,,,,,,,0.5255843505859376,-0.038512168884277345,0.6571361083984375,52770.0,-998.4429321289062,96.30835723876953,36.16118240356445,-517991912.0,-333.0,-161.0,179.0,-454.0,-1784.0,-555.0
54,52782.0,51043.0,54529.0,41672.0,55246.0,52781.0,3.394134998321533,,,,,,,,-0.9005792846679688,0.15161146545410156,0.14343408203125,2.955887794494629,0.295,0.155,0.216,0.0,0.0,0.0,,,,,,,,,0.52561767578125,-0.038530406951904295,0.6571513061523437,52780.0,-998.632568359375,96.59892272949219,38.052005767822266,-515887590.0,-317.0,-143.0,183.0,-238.0,-1760.0,-538.0
55,52792.0,51513.0,54278.0,40253.0,55520.0,52791.0,3.399413585662842,,,,,,,,-0.8967505493164063,0.15352696228027343,0.14581407165527344,2.9682462215423584,0.286,0.148,0.215,0.0,0.0,0.0,,,,,,,,,0.5256001586914063,-0.038524650573730466,0.6571671142578125,52790.0,-998.436767578125,97.08033752441406,41.476043701171875,-514831844.0,-303.0,-133.0,198.0,-120.0,-1747.0,-543.0
56,52802.0,51219.0,53736.0,39609.0,55932.0,52801.0,3.399413585662842,,,,,,,,-0.8940938720703125,0.1546371307373047,0.1477196502685547,2.981146812438965,0.281,0.141,0.216,0.0,0.0,0.0,,,,,,,,,0.52558154296875,-0.038516189575195314,0.6571398315429687,52800.0,-998.40869140625,97.22309875488281,43.709808349609375,-513778146.0,-312.0,-110.0,206.0,-74.0,-1749.0,-540.0
57,52812.0,50290.0,52872.0,40111.0,56486.0,52811.0,3.4046921730041504,,,,,,,,-0.88809326171875,0.157121337890625,0.15220755004882813,2.993565082550049,0.276,0.134,0.218,0.0,0.0,0.0,,,,,,,,,0.525609375,-0.03851904678344727,0.6571467895507812,52810.0,-997.7554321289062,98.0287857055664,47.06492614746094,-511672800.0,-287.0,-89.0,220.0,-71.0,-1691.0,-533.0
58,52822.0,50034.0,52862.0,39663.0,56403.0,52821.0,3.4046921730041504,,,,,,,,-0.8846415405273438,0.15896104431152344,0.15494837951660156,3.0067148208618164,0.267,0.129,0.22,0.0,0.0,0.0,,,,,,,,,0.5255964965820312,-0.0385175895690918,0.6571253051757813,52820.0,-997.3656616210938,98.60812377929688,49.38840103149414,-511665630.0,-256.0,-72.0,231.0,-43.0,-1590.0,-518.0
59,52832.0,47644.0,52278.0,42321.0,56773.0,52831.0,3.409970760345459,,,,,,,,-0.8823010864257812,0.15988653564453126,0.15663946533203124,3.0190517902374268,0.258,0.122,0.222,0.0,0.0,0.0,,,,,,,,,0.525608154296875,-0.03852153015136719,0.657140625,52830.0,-996.5532836914062,99.52011108398438,53.131431579589844,-510609884.0,-231.0,-52.0,228.0,-92.0,-1372.0,-505.0
60,52842.0,45194.0,54110.0,44687.0,55432.0,52841.0,3.409970760345459,,,,,,,,-0.8769725341796875,0.16185520935058595,0.1611214294433594,3.0313260555267334,0.246,0.116,0.224,0.0,0.0,0.0,,,,,,,,,0.5256010131835938,-0.03851633834838867,0.6571603393554688,52840.0,-996.0276489257812,100.03128814697266,55.4345588684082,-508507610.0,-212.0,-27.0,233.0,-115.0,-1000.0,-481.0
61,52852.0,43478.0,54809.0,45951.0,54623.0,52851.0,3.4152493476867676,,,,,,,,-0.8736213989257813,0.16311834716796875,0.16377821350097657,3.0449230670928955,0.235,0.11,0.228,0.0,0.0,0.0,,,,,,,,,0.5255887451171875,-0.038507869720458984,0.657155517578125,52850.0,-995.1012573242188,101.05967712402344,59.238006591796875,-507454936.0,-179.0,-9.0,240.0,-93.0,-589.0,-452.0
62,52862.0,41656.0,55421.0,47371.0,53550.0,52861.0,3.420527935028076,,,,,,,,-0.8717877807617187,0.1640625457763672,0.1656747589111328,3.057793617248535,0.224,0.103,0.229,0.0,0.0,0.0,,,,,,,,,0.525626220703125,-0.038511924743652344,0.6571566772460937,52860.0,-993.942626953125,101.90687561035156,61.41874313354492,-507452886.0,-156.0,-14.0,243.0,-51.0,-156.0,-409.0
63,52872.0,39952.0,55986.0,48648.0,52795.0,52871.0,3.420527935028076,,,,,,,,-0.8690637817382812,0.16506820678710937,0.1687062683105469,3.0708765983581543,0.212,0.096,0.229,0.0,0.0,0.0,,,,,,,,,0.5255931396484375,-0.038562610626220704,0.65716357421875,52870.0,-992.2941284179688,103.1421890258789,65.2010726928711,-506401237.0,-105.0,4.0,272.0,-41.0,251.0,-383.0
