,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,obs_x,obs_y,obs_z,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
10,26747.0,0.0,0.0,0.0,0.0,26746.0,3.7794721126556396,,,,,,,,-1.753897705078125,0.03855270385742188,0.012325569152832032,2.317464828491211,0.0,-0.009,-0.001,0.0,0.0,0.0,,,,,,,,,0.2706927795410156,0.02600181579589844,0.6551871337890625,26746.0,-1753.8194580078125,38.970943450927734,12.067255020141602,-536870400.0,-1.0,-3.0,1.0,3.0,1.0,2.0
11,26757.0,0.0,0.0,0.0,0.0,26756.0,3.774193525314331,,,,,,,,-1.7540828857421875,0.038350650787353516,0.012641268730163574,2.3362655639648438,-0.004,-0.017,-0.004,0.0,0.0,0.0,,,,,,,,,0.27066253662109374,0.02603341484069824,0.6552116088867187,26756.0,-1753.8092041015625,38.86843490600586,12.19491195678711,-536870400.0,-1.0,-4.0,1.0,-4.0,-3.0,-6.0
12,26767.0,0.0,0.0,0.0,0.0,26766.0,3.774193525314331,,,,,,,,-1.754274169921875,0.038227409362792966,0.013374041557312012,2.357523202896118,-0.007,-0.02,0.016,0.0,0.0,0.0,,,,,,,,,0.27068701171875,0.026019237518310548,0.655190673828125,26766.0,-1753.8089599609375,38.84943771362305,12.173645973205566,-536870400.0,-1.0,-4.0,1.0,0.0,-1.0,0.0
13,26777.0,0.0,0.0,0.0,0.0,26776.0,3.7794721126556396,,,,,,,,-1.75448828125,0.038181926727294924,0.014880388259887696,2.37968373298645,-0.025,-0.026,0.041,0.0,0.0,0.0,,,,,,,,,0.27068878173828126,0.026015405654907228,0.65518994140625,26776.0,-1753.810546875,38.85930252075195,12.197563171386719,-534771200.0,11.0,8.0,3.0,2.0,-2.0,5.0
14,26787.0,0.0,0.0,0.0,0.0,26786.0,3.7794721126556396,,,,,,,,-1.754930419921875,0.038318103790283206,0.01710693359375,2.4001736640930176,-0.032,-0.029,0.071,0.0,0.0,0.0,,,,,,,,,0.2706936950683594,0.025985870361328125,0.6551854248046876,26786.0,-1753.8021240234375,38.99704360961914,12.134184837341309,-534771200.0,11.0,8.0,3.0,-3.0,-2.0,1.0
15,26797.0,0.0,0.0,0.0,0.0,26796.0,3.7794721126556396,,,,,,,,-1.75530322265625,0.03836812210083008,0.020371475219726563,2.42189884185791,-0.048,-0.029,0.119,0.0,0.0,0.0,,,,,,,,,0.27068362426757814,0.026028011322021486,0.6551927490234375,26796.0,-1753.8028564453125,38.85916519165039,12.182842254638672,-534771200.0,11.0,9.0,4.0,-2.0,-2.0,1.0
16,26807.0,0.0,0.0,0.0,0.0,26806.0,3.774193525314331,,,,,,,,-1.75541357421875,0.03864947891235351,0.023451562881469726,2.442253351211548,-0.073,-0.039,0.165,0.0,0.0,0.0,,,,,,,,,0.27067120361328123,0.026033124923706054,0.655182861328125,26806.0,-1753.8074951171875,38.85487365722656,12.191216468811035,-534771200.0,11.0,9.0,4.0,1.0,2.0,3.0
17,26817.0,0.0,0.0,0.0,0.0,26816.0,3.774193525314331,,,,,,,,-1.755822998046875,0.038882118225097656,0.02932217025756836,2.4634652137756348,-0.107,-0.05,0.179,0.0,0.0,0.0,,,,,,,,,0.2706764221191406,0.02602077865600586,0.65516455078125,26816.0,-1753.8377685546875,38.864131927490234,12.192222595214844,-534771200.0,12.0,9.0,2.0,1.0,0.0,0.0
18,26827.0,0.0,0.0,0.0,0.0,26826.0,3.7794721126556396,,,,,,,,-1.7562218017578124,0.03907895660400391,0.03389052963256836,2.483895778656006,-0.118,-0.033,0.219,0.0,0.0,0.0,,,,,,,,,0.27068136596679687,0.02600989532470703,0.6551815185546875,26826.0,-1753.796142578125,38.92573165893555,12.168142318725586,-534771200.0,12.0,9.0,2.0,-2.0,1.0,-4.0
19,26837.0,0.0,0.0,0.0,0.0,26836.0,3.774193525314331,,,,,,,,-1.7567291259765625,0.03961907196044922,0.041380928039550784,2.503882884979248,-0.13,-0.02,0.246,0.0,0.0,0.0,,,,,,,,,0.27070974731445313,0.02601457595825195,0.6551904907226562,26836.0,-1753.875244140625,38.88345718383789,12.185104370117188,-534771200.0,13.0,9.0,2.0,2.0,3.0,-1.0
20,26847.0,0.0,0.0,0.0,0.0,26846.0,3.7794721126556396,,,,,,,,-1.7570025634765625,0.03992804336547852,0.04683198547363281,2.524655342102051,-0.133,-0.02,0.273,0.0,0.0,0.0,,,,,,,,,0.27068362426757814,0.026027307510375977,0.655172607421875,26846.0,-1753.8173828125,38.85414505004883,12.158814430236816,-534771200.0,13.0,9.0,2.0,-5.0,-2.0,0.0
21,26857.0,47065.0,46577.0,47036.0,47542.0,26856.0,3.7794721126556396,,,,,,,,-1.756983154296875,0.04050560760498047,0.055333755493164063,2.5458195209503174,-0.127,-0.011,0.298,0.0,0.0,0.0,,,,,,,,,0.270698974609375,0.02601399803161621,0.655195556640625,26856.0,-1753.809326171875,38.85240173339844,12.15884017944336,-534771200.0,14.0,9.0,3.0,1.0,-2.0,0.0
22,26867.0,47192.0,46528.0,47055.0,47725.0,26866.0,3.774193525314331,,,,,,,,-1.75689013671875,0.04116768264770508,0.06596024322509765,2.567723512649536,-0.087,0.008,0.328,0.0,0.0,0.0,,,,,,,,,0.27066387939453124,0.026031539916992186,0.6551881713867187,26866.0,-1753.71142578125,39.02153015136719,11.855622291564941,-534771200.0,14.0,9.0,5.0,-1.0,0.0,2.0
23,26877.0,54661.0,53906.0,54560.0,55146.0,26876.0,3.2621703147888184,,,,,,,,-1.756477783203125,0.04171378707885742,0.07378691864013671,2.590099334716797,-0.06,0.006,0.356,0.0,0.0,0.0,,,,,,,,,0.27066000366210935,0.026032121658325195,0.6551908569335938,26876.0,-1753.822265625,39.052371978759766,11.93376350402832,-534771200.0,15.0,10.0,5.0,0.0,0.0,6.0
24,26887.0,59589.0,58460.0,58224.0,60106.0,26886.0,3.0140764713287354,,,,,,,,-1.75580615234375,0.04246407699584961,0.081755126953125,2.612029790878296,-0.029,0.004,0.357,0.0,0.0,0.0,,,,,,,,,0.2705867919921875,0.026036327362060546,0.6552264404296875,26886.0,-1753.799072265625,39.020599365234375,11.921221733093262,-534771200.0,15.0,11.0,6.0,5.0,11.0,-33.0
25,26897.0,63506.0,62735.0,63139.0,63658.0,26896.0,2.818768262863159,,,,,,,,-1.754822998046875,0.04307259750366211,0.08939236450195312,2.6337966918945312,-0.011,0.004,0.361,0.0,0.0,0.0,,,,,,,,,0.27061273193359375,0.026049135208129882,0.6552138061523437,26896.0,-1753.7862548828125,39.049339294433594,11.932899475097656,-534771200.0,16.0,11.0,6.0,-39.0,30.0,74.0
26,26907.0,65001.0,63441.0,65046.0,65535.0,26906.0,2.6709678173065186,,,,,,,,-1.7537647705078125,0.04378484725952148,0.09678641510009765,2.654212474822998,-0.001,0.0,0.358,0.0,0.0,0.0,,,,,,,,,0.270618896484375,0.02605722999572754,0.6552098388671875,26906.0,-1753.78515625,39.04655456542969,11.932146072387695,-534771712.0,16.0,12.0,0.0,-56.0,39.0,146.0
27,26917.0,65081.0,63241.0,64078.0,65535.0,26916.0,2.6709678173065186,,,,,,,,-1.7523134765625,0.04438103485107422,0.10422826385498046,2.675006628036499,0.014,-0.014,0.357,0.0,0.0,0.0,,,,,,,,,0.27062454223632815,0.026039922714233398,0.6552222900390625,26916.0,-1753.841796875,39.04262161254883,11.955499649047852,-534771200.0,16.0,12.0,0.0,3.0,56.0,17.0
28,26927.0,65535.0,62770.0,61810.0,64041.0,26926.0,2.62873911857605,,,,,,,,-1.750042236328125,0.04565418243408203,0.1157929229736328,2.6965787410736084,0.024,-0.036,0.338,0.0,0.0,0.0,,,,,,,,,0.2706098327636719,0.026040407180786134,0.6552411499023437,26926.0,-1753.7642822265625,39.01576614379883,11.977685928344727,-534771200.0,17.0,13.0,1.0,14.0,-30.0,-10.0
29,26937.0,65535.0,63485.0,64159.0,64311.0,26936.0,2.639296293258667,,,,,,,,-1.7483995361328124,0.04639507293701172,0.12249687194824219,2.71915340423584,0.043,-0.033,0.341,0.0,0.0,0.0,,,,,,,,,0.27062808227539065,0.02604694747924805,0.6552283325195313,26936.0,-1753.78076171875,38.95793151855469,12.015725135803223,-534771712.0,17.0,14.0,1.0,-8.0,9.0,47.0
30,26947.0,65378.0,65518.0,65535.0,61797.0,26947.0,2.692082166671753,,,,,,,,-1.7468619384765625,0.047073360443115234,0.12811019897460937,2.739955186843872,0.049,-0.031,0.33,0.0,0.0,0.0,,,,,,,,,0.2705850830078125,0.02605305290222168,0.6552020874023438,26946.0,-1753.800537109375,38.931114196777344,11.98932933807373,-534771712.0,18.0,14.0,-1.0,0.0,0.0,67.0
31,26957.0,65535.0,64586.0,65205.0,62960.0,26957.0,2.7343108654022217,,,,,,,,-1.7448016357421876,0.04790044403076172,0.13460169982910156,2.7609846591949463,0.059,-0.023,0.309,0.0,0.0,0.0,,,,,,,,,0.27061663818359377,0.026025503158569337,0.6552359619140625,26956.0,-1753.861328125,38.84889221191406,12.062500953674316,-1072167936.0,1.0,-5.0,0.0,45.0,19.0,59.0
32,26967.0,65535.0,62864.0,65143.0,63615.0,26966.0,2.7870967388153076,,,,,,,,-1.74261376953125,0.04894298553466797,0.14222601318359376,2.783052444458008,0.063,-0.018,0.302,0.0,0.0,0.0,,,,,,,,,0.2705875549316406,0.026037214279174804,0.6552421264648437,26966.0,-1753.873046875,38.837650299072266,12.082576751708984,-1072167935.0,1.0,-7.0,0.0,12.0,-23.0,94.0
33,26977.0,65535.0,63855.0,62985.0,57859.0,26976.0,2.7870967388153076,,,,,,,,-1.7401676025390624,0.05000177764892578,0.1484611053466797,2.803952217102051,0.07,-0.01,0.289,0.0,0.0,0.0,,,,,,,,,0.2706282958984375,0.026038949966430663,0.6552333984375,26976.0,-1753.8079833984375,38.640865325927734,12.275550842285156,-1072167935.0,0.0,-8.0,0.0,119.0,40.0,139.0
34,26987.0,65535.0,62295.0,64492.0,59731.0,26986.0,2.8134896755218506,,,,,,,,-1.73831689453125,0.05091869735717774,0.1547498321533203,2.825714588165283,0.073,-0.004,0.28,0.0,0.0,0.0,,,,,,,,,0.27061163330078125,0.02605531311035156,0.6552236328125,26986.0,-1753.897705078125,38.552703857421875,12.325569152832031,-1071119359.0,0.0,-9.0,-1.0,134.0,100.0,166.0
35,26997.0,63441.0,63698.0,63512.0,60372.0,26996.0,2.871554374694824,,,,,,,,-1.73726171875,0.051437397003173825,0.1568968963623047,2.840392589569092,0.076,-0.003,0.278,0.0,0.0,0.0,,,,,,,,,0.270603515625,0.026036006927490234,0.655248779296875,26996.0,-1754.085205078125,38.49015426635742,12.534280776977539,-1071119358.0,-1.0,-11.0,-5.0,122.0,117.0,137.0
36,27007.0,62438.0,63972.0,63064.0,59222.0,27006.0,2.897947311401367,,,,,,,,-1.7358118896484376,0.052090312957763674,0.16048556518554688,2.8530631065368652,0.077,-0.002,0.276,0.0,0.0,0.0,,,,,,,,,0.27059780883789064,0.026043491363525392,0.655198974609375,27006.0,-1754.0828857421875,38.350650787353516,12.641268730163574,-1070069758.0,-4.0,-17.0,-4.0,134.0,163.0,81.0
37,27017.0,60495.0,63022.0,63093.0,57360.0,27016.0,2.950733184814453,,,,,,,,-1.7341129150390624,0.05306132507324219,0.1651948547363281,2.8653156757354736,0.083,0.003,0.291,0.0,0.0,0.0,,,,,,,,,0.27060906982421873,0.026039413452148438,0.6552260131835937,27016.0,-1754.1353759765625,38.214717864990234,12.819091796875,-1069021181.0,-5.0,-18.0,-1.0,153.0,259.0,124.0
38,27027.0,56407.0,61921.0,63833.0,56683.0,27026.0,3.003519296646118,,,,,,,,-1.7327900390625,0.05385777282714844,0.16879432678222656,2.878729820251465,0.083,0.005,0.289,0.0,0.0,0.0,,,,,,,,,0.27060025024414064,0.026052042007446288,0.6551973876953125,27026.0,-1754.145751953125,38.176788330078125,12.972620964050293,-1069020157.0,-6.0,-19.0,2.0,-64.0,472.0,89.0
39,27037.0,53293.0,63622.0,64687.0,54688.0,27036.0,3.003519296646118,,,,,,,,-1.73128759765625,0.05458626556396484,0.17224266052246093,2.891847610473633,0.083,0.006,0.289,0.0,0.0,0.0,,,,,,,,,0.2706129455566406,0.026050777435302735,0.6552218017578125,27036.0,-1754.274169921875,38.22740936279297,13.374041557312012,-1069018109.0,-7.0,-20.0,16.0,-240.0,677.0,-21.0
40,27047.0,49775.0,63485.0,64163.0,54369.0,27046.0,3.0404694080352783,,,,,,,,-1.7304613037109375,0.05505279922485352,0.1745359649658203,2.9038643836975098,0.082,0.007,0.283,0.0,0.0,0.0,,,,,,,,,0.27062417602539063,0.02604476547241211,0.6552279052734375,27046.0,-1754.4427490234375,38.197349548339844,13.97316837310791,-1069015036.0,-23.0,-26.0,26.0,-305.0,939.0,-186.0
41,27057.0,47176.0,62177.0,63664.0,55427.0,27056.0,3.07214093208313,,,,,,,,-1.7284732666015625,0.0564968147277832,0.18026828002929687,2.915879726409912,0.083,0.012,0.282,0.0,0.0,0.0,,,,,,,,,0.270595703125,0.02606522750854492,0.6552326049804688,27056.0,-1754.48828125,38.18192672729492,14.880388259887695,-1070060541.0,-25.0,-26.0,41.0,-489.0,1056.0,-285.0
42,27067.0,53590.0,59983.0,59682.0,55906.0,27066.0,3.1038124561309814,,,,,,,,-1.7276414794921875,0.05702206039428711,0.18277284240722655,2.9284708499908447,0.083,0.015,0.278,0.0,0.0,0.0,,,,,,,,,0.27059451293945314,0.026035425186157226,0.655217041015625,27066.0,-1754.7740478515625,38.28403854370117,15.790946006774902,-1071105022.0,-28.0,-28.0,57.0,-392.0,762.0,-189.0
43,27077.0,56379.0,58597.0,56617.0,55117.0,27076.0,3.1302053928375244,,,,,,,,-1.7261563720703126,0.05787378311157226,0.18616653442382813,2.940934181213379,0.079,0.017,0.265,0.0,0.0,0.0,,,,,,,,,0.2706012268066406,0.026060197830200197,0.6551961059570313,27076.0,-1754.930419921875,38.3181037902832,17.10693359375,-1073199103.0,-32.0,-29.0,71.0,-189.0,272.0,-78.0
44,27087.0,57018.0,56491.0,54999.0,55259.0,27086.0,3.161876916885376,,,,,,,,-1.725439208984375,0.05850306701660156,0.1885246124267578,2.9531009197235107,0.081,0.018,0.264,0.0,0.0,0.0,,,,,,,,,0.2706036682128906,0.026026403427124024,0.6552125854492188,27086.0,-1754.9237060546875,38.32994842529297,18.222084045410156,-535278591.0,-35.0,-30.0,96.0,-37.0,-188.0,-19.0
45,27097.0,57288.0,56221.0,54256.0,54656.0,27096.0,3.161876916885376,,,,,,,,-1.7244013671875,0.059423648834228515,0.191900634765625,2.9661054611206055,0.077,0.021,0.263,0.0,0.0,0.0,,,,,,,,,0.27062564086914065,0.026038440704345703,0.6552302856445312,27096.0,-1755.30322265625,38.36812210083008,20.371475219726562,-535277567.0,-48.0,-29.0,119.0,88.0,-494.0,23.0
46,27107.0,56534.0,56363.0,53036.0,53142.0,27106.0,3.188269853591919,,,,,,,,-1.7224954833984376,0.06089576721191406,0.19758663940429688,2.9789156913757324,0.074,0.021,0.263,0.0,0.0,0.0,,,,,,,,,0.2706022338867187,0.026016223907470704,0.65520751953125,27106.0,-1755.4271240234375,38.425376892089844,21.82115364074707,-535278591.0,-59.0,-28.0,144.0,155.0,-612.0,32.0
47,27117.0,57147.0,54736.0,51815.0,52975.0,27116.0,3.2041056156158447,,,,,,,,-1.7213643798828124,0.061908908843994144,0.20099232482910157,2.9920003414154053,0.071,0.022,0.259,0.0,0.0,0.0,,,,,,,,,0.2706061096191406,0.02605917739868164,0.6552274780273437,27116.0,-1755.41357421875,38.649478912353516,23.451562881469727,-1073199103.0,-73.0,-39.0,165.0,209.0,-731.0,58.0
48,27127.0,57059.0,55627.0,51072.0,51679.0,27126.0,3.225220203399658,,,,,,,,-1.720781982421875,0.06263920593261718,0.20342855834960938,3.003934621810913,0.069,0.025,0.26,0.0,0.0,0.0,,,,,,,,,0.2706054382324219,0.026042976379394532,0.6552330322265625,27126.0,-1755.53857421875,38.74835968017578,26.24005889892578,-1072153599.0,-81.0,-37.0,160.0,272.0,-832.0,94.0
49,27137.0,55844.0,53111.0,52512.0,51970.0,27136.0,3.2463345527648926,,,,,,,,-1.719865478515625,0.0630043067932129,0.20551052856445312,3.015972137451172,0.067,0.027,0.261,0.0,0.0,0.0,,,,,,,,,0.2706317138671875,0.02604947853088379,0.6552196655273438,27136.0,-1755.822998046875,38.882118225097656,29.32217025756836,-1070057471.0,-107.0,-50.0,179.0,237.0,-874.0,94.0
50,27147.0,54760.0,51863.0,52200.0,52497.0,27146.0,3.2621703147888184,,,,,,,,-1.7182095947265625,0.06519548797607422,0.2127159881591797,3.027902364730835,0.059,0.027,0.272,0.0,0.0,0.0,,,,,,,,,0.27067816162109376,0.02599684524536133,0.655198486328125,27146.0,-1755.9805908203125,39.059906005859375,31.808467864990234,-1070059518.0,-117.0,-37.0,200.0,163.0,-870.0,98.0
51,27157.0,53633.0,51439.0,52861.0,52419.0,27156.0,3.2621703147888184,,,,,,,,-1.717497802734375,0.06592247009277344,0.2152041473388672,3.040675401687622,0.058,0.03,0.274,0.0,0.0,0.0,,,,,,,,,0.27072543334960936,0.02602334213256836,0.655184326171875,27156.0,-1756.2218017578125,39.078956604003906,33.89052963256836,-1070063614.0,-118.0,-33.0,219.0,29.0,-812.0,85.0
52,27167.0,52406.0,50032.0,53431.0,52722.0,27166.0,3.2727274894714355,,,,,,,,-1.716816650390625,0.06651389312744141,0.21724235534667968,3.0529775619506836,0.054,0.03,0.275,0.0,0.0,0.0,,,,,,,,,0.2706707763671875,0.0260212345123291,0.6552031860351563,27166.0,-1756.4537353515625,39.44327926635742,37.55348587036133,-1070066685.0,-119.0,-28.0,232.0,-108.0,-717.0,76.0
53,27177.0,51644.0,50835.0,53013.0,51679.0,27176.0,3.2885632514953613,,,,,,,,-1.7161630859375,0.06767578125,0.22113633728027343,3.065056800842285,0.049,0.026,0.278,0.0,0.0,0.0,,,,,,,,,0.2706523132324219,0.02601268005371094,0.655192138671875,27176.0,-1756.7291259765625,39.61907196044922,41.38092803955078,-1071117309.0,-130.0,-20.0,246.0,-216.0,-646.0,73.0
54,27187.0,51898.0,51309.0,52596.0,50290.0,27186.0,3.29384183883667,,,,,,,,-1.7149356689453126,0.06934815979003907,0.2271025390625,3.0771920680999756,0.041,0.026,0.3,0.0,0.0,0.0,,,,,,,,,0.2706007080078125,0.026053701400756836,0.65523193359375,27186.0,-1756.8167724609375,39.763038635253906,44.051849365234375,-1072167933.0,-136.0,-23.0,259.0,-214.0,-559.0,88.0
55,27197.0,52045.0,49971.0,52026.0,50887.0,27196.0,3.2991204261779785,,,,,,,,-1.7144228515625,0.07025436401367187,0.23083882141113282,3.0898241996765137,0.036,0.032,0.304,0.0,0.0,0.0,,,,,,,,,0.270677001953125,0.02601853942871094,0.6551994018554688,27196.0,-1757.0025634765625,39.928043365478516,46.83198547363281,-1073740796.0,-133.0,-20.0,273.0,-169.0,-460.0,120.0
56,27207.0,51520.0,50973.0,52213.0,48521.0,27206.0,3.3096776008605957,,,,,,,,-1.7138328857421874,0.07111940002441407,0.23319573974609376,3.1022191047668457,0.034,0.033,0.305,0.0,0.0,0.0,,,,,,,,,0.2706073913574219,0.026057369232177736,0.65522705078125,27206.0,-1757.111328125,40.18746566772461,50.89265441894531,-535817212.0,-108.0,-15.0,289.0,-84.0,-424.0,128.0
57,27217.0,52303.0,49926.0,51407.0,49133.0,27216.0,3.3096776008605957,,,,,,,,-1.71337158203125,0.07206892395019532,0.23689117431640624,3.1144306659698486,0.029,0.032,0.308,0.0,0.0,0.0,,,,,,,,,0.2706878967285156,0.026008258819580077,0.655194091796875,27216.0,-1756.983154296875,40.50560760498047,55.33375549316406,-535817212.0,-127.0,-11.0,298.0,16.0,-383.0,149.0
58,27227.0,53061.0,50224.0,49986.0,48314.0,27226.0,3.3149561882019043,,,,,,,,-1.71242822265625,0.07371045684814453,0.24324337768554688,3.1265811920166016,0.022,0.032,0.322,0.0,0.0,0.0,,,,,,,,,0.2706112365722656,0.026041986465454102,0.6552386474609375,27226.0,-1756.99169921875,40.666866302490234,58.423553466796875,-533716987.0,-108.0,3.0,311.0,107.0,-374.0,164.0
59,27237.0,52961.0,48863.0,49705.0,49183.0,27236.0,3.320234775543213,,,,,,,,-1.7120006103515626,0.07455699157714844,0.24583003234863282,3.1396572589874268,0.021,0.032,0.326,0.0,0.0,0.0,,,,,,,,,0.2706244812011719,0.026048511505126954,0.6552378540039062,27236.0,-1756.944091796875,41.012062072753906,62.88373565673828,-533715962.0,-102.0,4.0,320.0,157.0,-384.0,168.0
60,27247.0,53438.0,49643.0,48667.0,48037.0,27246.0,3.3255133628845215,,,,,,,,-1.7116890869140624,0.0756710205078125,0.24957229614257812,3.1519439220428467,0.017,0.032,0.326,0.0,0.0,0.0,,,,,,,,,0.270673095703125,0.02601480484008789,0.655193115234375,27246.0,-1756.89013671875,41.16768264770508,65.96024322509766,-534761466.0,-87.0,8.0,328.0,249.0,-340.0,173.0
61,27257.0,52325.0,48888.0,49341.0,47481.0,27256.0,3.33079195022583,,,,,,,,-1.7113924560546876,0.07634011077880859,0.25193190002441407,3.1639490127563477,0.015,0.031,0.329,0.0,0.0,0.0,,,,,,,,,0.2706646118164063,0.02600436019897461,0.6551732177734375,27256.0,-1756.5482177734375,41.481849670410156,69.01773071289062,-535807993.0,-71.0,-3.0,353.0,223.0,-279.0,160.0
62,27267.0,51579.0,48910.0,49843.0,47290.0,27266.0,3.3360705375671387,,,,,,,,-1.7108160400390624,0.07812622833251953,0.2585930480957031,3.1760339736938477,0.006,0.035,0.331,0.0,0.0,0.0,,,,,,,,,0.2706287841796875,0.026036407470703123,0.655221435546875,27266.0,-1756.477783203125,41.71378707885742,73.78691864013672,-536854521.0,-60.0,6.0,356.0,178.0,-161.0,155.0
63,27277.0,51383.0,48971.0,50035.0,47196.0,27276.0,3.3360705375671387,,,,,,,,-1.7107138671875,0.07911730194091797,0.26255001831054686,3.189514636993408,0.003,0.034,0.332,0.0,0.0,0.0,,,,,,,,,0.2705966491699219,0.02605578804016113,0.6552095947265625,27276.0,-1756.129150390625,42.31188201904297,78.3734359741211,-1072675832.0,-49.0,3.0,358.0,111.0,-47.0,145.0
64,27287.0,50867.0,48186.0,50442.0,47963.0,27286.0,3.3413491249084473,,,,,,,,-1.710512451171875,0.07977858734130859,0.26512960815429687,3.201748847961426,0.002,0.03,0.332,0.0,0.0,0.0,,,,,,,,,0.2705873107910156,0.026046918869018554,0.655214111328125,27286.0,-1755.80615234375,42.46407699584961,81.755126953125,-1072674808.0,-29.0,4.0,357.0,42.0,28.0,133.0
