,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,obs_x,obs_y,obs_z,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
17,21173.0,0.0,0.0,0.0,0.0,21172.0,3.99589467048645,,,,,,,,-1.0281253662109375,-0.12270201873779298,0.023567537307739257,2.4652485847473145,-0.277,0.004,0.09,0.0,0.0,0.0,,,,,,,,,0.02241584587097168,-1.5115787353515624,0.6471981811523437,21170.0,-1022.9373168945312,-123.22969055175781,15.778916358947754,-535292928.0,33.0,-4.0,-1.0,0.0,-2.0,1.0
18,21183.0,0.0,0.0,0.0,0.0,21182.0,3.99589467048645,,,,,,,,-1.028238525390625,-0.12288478851318359,0.024438858032226562,2.486607313156128,-0.298,0.0,0.075,0.0,0.0,0.0,,,,,,,,,0.022432788848876953,-1.511608642578125,0.6471983032226563,21180.0,-1022.9291381835938,-123.2543716430664,15.74794864654541,-535290880.0,27.0,-4.0,2.0,3.0,6.0,2.0
19,21193.0,0.0,0.0,0.0,0.0,21192.0,3.99589467048645,,,,,,,,-1.03001416015625,-0.12280825805664063,0.02760101127624512,2.504595994949341,-0.38,-0.015,0.077,0.0,0.0,0.0,,,,,,,,,0.02243178939819336,-1.5116025390625,0.647207275390625,21190.0,-1022.7777709960938,-123.16474151611328,15.744030952453613,-535290368.0,29.0,-4.0,1.0,0.0,-3.0,0.0
20,21203.0,0.0,0.0,0.0,0.0,21202.0,3.99589467048645,,,,,,,,-1.0312139892578125,-0.12281035614013672,0.03121161651611328,2.5239429473876953,-0.399,-0.024,0.085,0.0,0.0,0.0,,,,,,,,,0.022393062591552736,-1.5116068115234376,0.64717919921875,21200.0,-1022.4035034179688,-123.336669921875,15.698190689086914,-535290880.0,31.0,-5.0,1.0,-1.0,0.0,-1.0
21,21213.0,44462.0,44481.0,44573.0,44592.0,21212.0,3.99589467048645,,,,,,,,-1.0324442138671874,-0.12290789031982421,0.033673168182373044,2.537611961364746,-0.412,-0.026,0.096,0.0,0.0,0.0,,,,,,,,,0.022430692672729492,-1.5116002197265626,0.6472128295898437,21210.0,-1022.896728515625,-123.2602310180664,15.766887664794922,-535290880.0,33.0,-5.0,1.0,-3.0,0.0,0.0
22,21223.0,44404.0,44529.0,44708.0,44626.0,21222.0,3.99589467048645,,,,,,,,-1.0332757568359374,-0.12295957946777344,0.03620588302612305,2.5504961013793945,-0.451,-0.024,0.095,0.0,0.0,0.0,,,,,,,,,0.02238797378540039,-1.511600341796875,0.6472067260742187,21220.0,-1022.9310913085938,-123.17230224609375,15.617232322692871,-535290880.0,31.0,-5.0,1.0,7.0,5.0,-3.0
23,21233.0,44457.0,44699.0,44811.0,44564.0,21232.0,3.99589467048645,,,,,,,,-1.0343919677734374,-0.12285808563232421,0.03992224502563477,2.5643348693847656,-0.438,-0.031,0.125,0.0,0.0,0.0,,,,,,,,,0.02247367477416992,-1.51154150390625,0.6472404174804688,21230.0,-1022.946044921875,-123.18865203857422,15.662239074707031,-535290880.0,29.0,-4.0,0.0,-2.0,-4.0,1.0
24,21243.0,50936.0,51780.0,51838.0,50975.0,21242.0,3.473313808441162,,,,,,,,-1.03482666015625,-0.12250665283203124,0.04301986312866211,2.5782153606414795,-0.431,-0.034,0.14,0.0,0.0,0.0,,,,,,,,,0.022410533905029298,-1.5116241455078125,0.6471867065429687,21240.0,-1022.733154296875,-123.07916259765625,15.613485336303711,-534238720.0,7.0,0.0,0.0,-6.0,10.0,-4.0
25,21253.0,52261.0,53424.0,53156.0,52654.0,21252.0,3.3782992362976074,,,,,,,,-1.034733642578125,-0.12294820404052734,0.044754478454589845,2.590944290161133,-0.435,-0.036,0.148,0.0,0.0,0.0,,,,,,,,,0.022402032852172852,-1.5115985107421874,0.6471928100585937,21250.0,-1022.8619995117188,-123.13900756835938,15.57054615020752,-534239232.0,4.0,0.0,0.0,-9.0,0.0,-18.0
26,21263.0,55422.0,54562.0,53658.0,54832.0,21262.0,3.2727274894714355,,,,,,,,-1.0348564453125,-0.12250336456298828,0.050086509704589846,2.6032896041870117,-0.386,-0.04,0.177,0.0,0.0,0.0,,,,,,,,,0.022424663543701172,-1.511594482421875,0.6472230224609375,21260.0,-1022.8989868164062,-123.07402801513672,15.639537811279297,-534238720.0,2.0,0.0,0.0,-25.0,32.0,46.0
27,21273.0,56602.0,56455.0,54837.0,54370.0,21272.0,3.225220203399658,,,,,,,,-1.0348424072265625,-0.1223013458251953,0.05359024047851563,2.616192102432251,-0.365,-0.039,0.212,0.0,0.0,0.0,,,,,,,,,0.022429460525512694,-1.511635498046875,0.647188232421875,21270.0,-1022.841552734375,-123.13923645019531,15.6024808883667,-534238720.0,0.0,2.0,-8.0,-52.0,29.0,38.0
28,21283.0,55958.0,56764.0,55977.0,55298.0,21282.0,3.2041056156158447,,,,,,,,-1.0342269287109376,-0.12263177490234375,0.05553200912475586,2.6290390491485596,-0.348,-0.036,0.22,0.0,0.0,0.0,,,,,,,,,0.022406646728515625,-1.5115968017578125,0.6472070922851563,21280.0,-1022.6732177734375,-123.05463409423828,15.757906913757324,-534238720.0,-3.0,2.0,-8.0,-6.0,30.0,-40.0
29,21293.0,55967.0,56606.0,55940.0,55737.0,21292.0,3.2041056156158447,,,,,,,,-1.033493408203125,-0.12249394989013672,0.05905487060546875,2.6415109634399414,-0.312,-0.032,0.228,0.0,0.0,0.0,,,,,,,,,0.022413013458251953,-1.5115943603515625,0.6471956176757813,21290.0,-1022.8806762695312,-123.13795471191406,15.646663665771484,-534238720.0,-5.0,3.0,-9.0,-26.0,36.0,-15.0
30,21303.0,55374.0,56875.0,56475.0,55245.0,21302.0,3.2093844413757324,,,,,,,,-1.0318382568359374,-0.1221181640625,0.06498896026611328,2.653918743133545,-0.238,-0.028,0.24,0.0,0.0,0.0,,,,,,,,,0.022411861419677735,-1.51161083984375,0.6472173461914063,21300.0,-1022.9384155273438,-123.13385009765625,15.721997261047363,-534238720.0,-9.0,3.0,-8.0,-2.0,37.0,-32.0
31,21313.0,54424.0,55896.0,56476.0,55346.0,21312.0,3.2357773780822754,,,,,,,,-1.030638916015625,-0.12216321563720703,0.06714081573486329,2.667207717895508,-0.223,-0.021,0.273,0.0,0.0,0.0,,,,,,,,,0.02242662811279297,-1.51162353515625,0.647198486328125,21310.0,-1022.9298095703125,-123.10901641845703,15.723347663879395,-534238720.0,-10.0,2.0,-5.0,-16.0,16.0,-11.0
32,21323.0,53458.0,55847.0,56143.0,54235.0,21322.0,3.267448902130127,,,,,,,,-1.029126220703125,-0.12209269714355468,0.0706571044921875,2.680264711380005,-0.186,-0.018,0.274,0.0,0.0,0.0,,,,,,,,,0.022507453918457033,-1.5115474853515625,0.6472404174804688,21320.0,-1022.6942138671875,-123.12279510498047,15.573803901672363,-534238720.0,-16.0,3.0,1.0,-25.0,11.0,-12.0
33,21333.0,52650.0,55823.0,55854.0,52860.0,21332.0,3.304399013519287,,,,,,,,-1.025591796875,-0.12137032318115235,0.07642800903320313,2.6927151679992676,-0.127,-0.03,0.27,0.0,0.0,0.0,,,,,,,,,0.022389705657958985,-1.5115968017578125,0.6471962890625,21330.0,-1022.9285278320312,-123.12120056152344,15.919156074523926,-534237696.0,-20.0,5.0,2.0,10.0,33.0,-7.0
34,21343.0,52571.0,54461.0,54817.0,52963.0,21342.0,3.346627712249756,,,,,,,,-1.024091064453125,-0.12131440734863282,0.07860151672363282,2.705813407897949,-0.101,-0.027,0.274,0.0,0.0,0.0,,,,,,,,,0.022437162399291992,-1.5115841064453126,0.6472080688476562,21340.0,-1023.0637817382812,-123.07545471191406,15.993330001831055,-534237696.0,-23.0,7.0,3.0,26.0,6.0,2.0
35,21353.0,52312.0,53584.0,55260.0,53663.0,21352.0,3.346627712249756,,,,,,,,-1.0214603271484375,-0.12107957458496094,0.08197238159179687,2.718564987182617,-0.058,-0.031,0.27,0.0,0.0,0.0,,,,,,,,,0.0224149227142334,-1.511622314453125,0.6471986083984375,21350.0,-1023.1077270507812,-123.03117370605469,16.003297805786133,-533189120.0,-26.0,11.0,5.0,3.0,-7.0,24.0
36,21363.0,50948.0,54480.0,54706.0,50736.0,21362.0,3.3888564109802246,,,,,,,,-1.0194832763671875,-0.12090374755859375,0.08419214630126953,2.7310397624969482,-0.017,-0.028,0.262,0.0,0.0,0.0,,,,,,,,,0.022390846252441407,-1.511620849609375,0.6471913452148438,21360.0,-1023.1631469726562,-122.95674133300781,16.043792724609375,-533189120.0,-35.0,11.0,26.0,17.0,37.0,37.0
37,21373.0,50240.0,55663.0,54120.0,48095.0,21372.0,3.420527935028076,,,,,,,,-1.0147235717773437,-0.11970264434814454,0.08942146301269531,2.7432968616485596,0.044,-0.018,0.253,0.0,0.0,0.0,,,,,,,,,0.022505403518676758,-1.5115687255859376,0.6472317504882813,21370.0,-1023.1925659179688,-122.9854507446289,16.202938079833984,-533188096.0,-43.0,15.0,29.0,129.0,177.0,0.0
38,21383.0,47755.0,54922.0,55146.0,48111.0,21382.0,3.446920871734619,,,,,,,,-1.010708740234375,-0.11981895446777344,0.09231129455566406,2.7586708068847656,0.073,-0.013,0.246,0.0,0.0,0.0,,,,,,,,,0.022403474807739257,-1.511597412109375,0.6471720581054687,21380.0,-1023.5462036132812,-122.95291137695312,16.458189010620117,-534234624.0,-57.0,14.0,34.0,159.0,301.0,0.0
39,21393.0,45343.0,54423.0,55833.0,47280.0,21392.0,3.4785923957824707,,,,,,,,-1.0082354125976563,-0.11951876831054688,0.09437979888916016,2.7711474895477295,0.118,-0.009,0.236,0.0,0.0,0.0,,,,,,,,,0.02237766456604004,-1.511572998046875,0.6472122802734375,21390.0,-1023.723876953125,-122.91265869140625,16.657190322875977,-534232576.0,-67.0,18.0,38.0,33.0,444.0,33.0
40,21403.0,45061.0,54712.0,55600.0,45546.0,21402.0,3.5049853324890137,,,,,,,,-1.0022647094726562,-0.11834174346923829,0.0990975341796875,2.7835683822631836,0.17,-0.004,0.22,0.0,0.0,0.0,,,,,,,,,0.022398847579956055,-1.5115853271484374,0.6472010498046875,21400.0,-1023.9495849609375,-122.81657409667969,16.944435119628906,-534231040.0,-71.0,19.0,36.0,-7.0,516.0,64.0
41,21413.0,44661.0,54890.0,55715.0,44936.0,21412.0,3.5049853324890137,,,,,,,,-0.9973491821289062,-0.11829389953613281,0.10160739898681641,2.796938419342041,0.19,0.0,0.228,0.0,0.0,0.0,,,,,,,,,0.022405895233154297,-1.511572998046875,0.647214599609375,21410.0,-1024.121337890625,-122.77259826660156,17.34374237060547,-534227968.0,-90.0,20.0,44.0,-5.0,617.0,71.0
42,21423.0,45068.0,54268.0,54813.0,45066.0,21422.0,3.5313782691955566,,,,,,,,-0.9942586669921875,-0.11788212585449219,0.10360929870605469,2.8098151683807373,0.234,0.001,0.217,0.0,0.0,0.0,,,,,,,,,0.022419170379638673,-1.51160986328125,0.6472031860351563,21420.0,-1024.6024169921875,-122.654541015625,17.94326400756836,-535272447.0,-115.0,14.0,52.0,1.0,530.0,55.0
43,21433.0,44866.0,54534.0,54342.0,43928.0,21432.0,3.5472142696380615,,,,,,,,-0.9903757934570312,-0.11720196533203125,0.10582012939453125,2.822413444519043,0.251,0.005,0.212,0.0,0.0,0.0,,,,,,,,,0.022420848846435547,-1.511616455078125,0.6471812133789062,21430.0,-1024.89111328125,-122.6853256225586,18.469085693359375,-535269375.0,-133.0,13.0,60.0,91.0,414.0,26.0
44,21443.0,46839.0,54800.0,52713.0,42927.0,21442.0,3.5577714443206787,,,,,,,,-0.9820765380859375,-0.11630702209472656,0.11021678924560546,2.8348217010498047,0.283,0.011,0.216,0.0,0.0,0.0,,,,,,,,,0.022409387588500976,-1.511589111328125,0.64720751953125,21440.0,-1025.354248046875,-122.66368865966797,19.402015686035156,-535267327.0,-157.0,12.0,68.0,262.0,208.0,-15.0
45,21453.0,45786.0,53887.0,52902.0,44441.0,21452.0,3.568328619003296,,,,,,,,-0.9788116455078125,-0.11586811065673829,0.11185651397705078,2.848036289215088,0.293,0.014,0.211,0.0,0.0,0.0,,,,,,,,,0.022425407409667968,-1.5116180419921874,0.6471950073242188,21450.0,-1025.60546875,-122.5504379272461,20.27631378173828,-1073184767.0,-179.0,14.0,77.0,303.0,-21.0,-27.0
46,21463.0,44625.0,53487.0,53328.0,45378.0,21462.0,3.5736072063446045,,,,,,,,-0.97406103515625,-0.11505490112304688,0.11421996307373047,2.860538959503174,0.33,0.017,0.199,0.0,0.0,0.0,,,,,,,,,0.022400064468383787,-1.5115845947265625,0.6472277221679688,21460.0,-1026.8271484375,-122.67996978759766,21.091283798217773,-1072133119.0,-227.0,20.0,77.0,219.0,-229.0,-58.0
47,21473.0,45770.0,53416.0,52214.0,45326.0,21472.0,3.5841643810272217,,,,,,,,-0.9652320556640624,-0.1140038070678711,0.11792620849609375,2.873276948928833,0.345,0.026,0.194,0.0,0.0,0.0,,,,,,,,,0.022371070861816406,-1.511626220703125,0.6471764526367187,21470.0,-1027.3876953125,-122.69911193847656,21.957469940185547,-1071083520.0,-258.0,12.0,82.0,137.0,-499.0,-93.0
48,21483.0,48359.0,52079.0,50120.0,47324.0,21482.0,3.5841643810272217,,,,,,,,-0.9617361450195312,-0.11348155212402344,0.119567138671875,2.886032819747925,0.352,0.027,0.193,0.0,0.0,0.0,,,,,,,,,0.02240854072570801,-1.5115704345703125,0.6471737060546875,21480.0,-1028.1253662109375,-122.70201873779297,23.567537307739258,-1070036992.0,-277.0,4.0,90.0,186.0,-871.0,-87.0
49,21493.0,49060.0,50922.0,49802.0,49436.0,21492.0,3.5841643810272217,,,,,,,,-0.9565694580078125,-0.11269973754882813,0.12181395721435546,2.898865222930908,0.358,0.03,0.189,0.0,0.0,0.0,,,,,,,,,0.02240885543823242,-1.5116007080078124,0.6471958618164062,21490.0,-1028.238525390625,-122.8847885131836,24.438858032226562,-1068989952.0,-298.0,0.0,75.0,93.0,-1308.0,-99.0
50,21503.0,48219.0,50903.0,50731.0,49731.0,21502.0,3.5841643810272217,,,,,,,,-0.953453369140625,-0.1115557861328125,0.12329071807861328,2.91152024269104,0.385,0.035,0.179,0.0,0.0,0.0,,,,,,,,,0.022485082626342773,-1.5115384521484374,0.6472229614257813,21500.0,-1029.5274658203125,-122.77195739746094,26.370708465576172,-1067942399.0,-361.0,-9.0,69.0,-20.0,-1648.0,-100.0
51,21513.0,48659.0,50270.0,50424.0,50336.0,21512.0,3.578885793685913,,,,,,,,-0.9442766723632813,-0.11078305816650391,0.12675961303710936,2.9241538047790527,0.381,0.039,0.174,0.0,0.0,0.0,,,,,,,,,0.02240342903137207,-1.511597900390625,0.64719189453125,21510.0,-1030.01416015625,-122.80825805664062,27.601011276245117,-1067947519.0,-380.0,-15.0,77.0,-142.0,-1851.0,-75.0
52,21523.0,49371.0,49841.0,49642.0,50576.0,21522.0,3.578885793685913,,,,,,,,-0.9390822143554688,-0.10992279052734374,0.128979248046875,2.9374938011169434,0.38,0.04,0.172,0.0,0.0,0.0,,,,,,,,,0.022420169830322266,-1.5116129150390625,0.6471832885742187,21520.0,-1031.0452880859375,-122.8319091796875,29.66277313232422,-1067953663.0,-394.0,-23.0,86.0,-229.0,-1938.0,-86.0
53,21533.0,49259.0,49429.0,49658.0,50684.0,21532.0,3.578885793685913,,,,,,,,-0.935830810546875,-0.10925913238525391,0.13028988647460937,2.950361728668213,0.395,0.044,0.167,0.0,0.0,0.0,,,,,,,,,0.022430902481079103,-1.5116328125,0.6471836547851563,21530.0,-1031.2139892578125,-122.81035614013672,31.21161651611328,-1069009406.0,-399.0,-24.0,85.0,-258.0,-2000.0,-64.0
54,21543.0,48571.0,48902.0,50427.0,51162.0,21542.0,3.578885793685913,,,,,,,,-0.9273169555664063,-0.10796186828613281,0.13385134887695313,2.9628472328186035,0.385,0.045,0.167,0.0,0.0,0.0,,,,,,,,,0.022413204193115235,-1.511615966796875,0.64719189453125,21540.0,-1032.4442138671875,-122.90789031982422,33.67316818237305,-1069016574.0,-412.0,-26.0,96.0,-307.0,-2005.0,-45.0
55,21553.0,46999.0,50016.0,51796.0,49890.0,21552.0,3.5841643810272217,,,,,,,,-0.9222589721679687,-0.10709185791015625,0.13600474548339844,2.9759609699249268,0.379,0.045,0.167,0.0,0.0,0.0,,,,,,,,,0.022414316177368165,-1.511623779296875,0.6471663818359376,21550.0,-1033.2757568359375,-122.95957946777344,36.20588302612305,-1071117822.0,-451.0,-24.0,95.0,-367.0,-1952.0,-22.0
56,21563.0,47504.0,49470.0,51156.0,50110.0,21562.0,3.5841643810272217,,,,,,,,-0.9191285400390625,-0.10646175384521485,0.1371789093017578,2.988706350326538,0.372,0.045,0.168,0.0,0.0,0.0,,,,,,,,,0.022440088272094726,-1.5116055908203125,0.6471785278320312,21560.0,-1033.5361328125,-122.92185974121094,38.03071212768555,-1072687614.0,-445.0,-28.0,110.0,-393.0,-1796.0,-22.0
57,21573.0,47798.0,49735.0,50372.0,49528.0,21572.0,3.5894429683685303,,,,,,,,-0.91418798828125,-0.10558924865722656,0.13924464416503907,3.001297950744629,0.382,0.049,0.165,0.0,0.0,0.0,,,,,,,,,0.022435111999511717,-1.511649169921875,0.6471559448242188,21570.0,-1034.3919677734375,-122.85808563232422,39.922245025634766,-536858110.0,-438.0,-31.0,125.0,-422.0,-1738.0,-30.0
58,21583.0,47842.0,48991.0,49968.0,49957.0,21582.0,3.5894429683685303,,,,,,,,-0.9065435180664062,-0.10412623596191406,0.14295559692382812,3.0138132572174072,0.364,0.049,0.169,0.0,0.0,0.0,,,,,,,,,0.02243888854980469,-1.51160400390625,0.6471981811523437,21580.0,-1034.82666015625,-122.50665283203125,43.01986312866211,-535802366.0,-431.0,-34.0,140.0,-361.0,-1697.0,-37.0
59,21593.0,48701.0,49829.0,49256.0,49045.0,21592.0,3.594721555709839,,,,,,,,-0.903812744140625,-0.10357318115234375,0.1444598846435547,3.027036190032959,0.352,0.049,0.172,0.0,0.0,0.0,,,,,,,,,0.022420753479003908,-1.5116357421875,0.6471909790039062,21590.0,-1034.733642578125,-122.94820404052734,44.754478454589844,-534748670.0,-435.0,-36.0,148.0,-262.0,-1659.0,-28.0
60,21603.0,49500.0,49279.0,48235.0,49118.0,21602.0,3.594721555709839,,,,,,,,-0.8992874755859375,-0.10254267883300781,0.14634967041015626,3.0398643016815186,0.342,0.047,0.173,0.0,0.0,0.0,,,,,,,,,0.022417379379272462,-1.511621826171875,0.6472005004882813,21600.0,-1034.846435546875,-122.85198974609375,47.963863372802734,-533692926.0,-412.0,-37.0,163.0,-143.0,-1618.0,-4.0
61,21613.0,49808.0,49272.0,47341.0,48669.0,21612.0,3.6000001430511475,,,,,,,,-0.89381640625,-0.10153235626220704,0.14934371948242187,3.0522654056549072,0.33,0.05,0.175,0.0,0.0,0.0,,,,,,,,,0.02241865921020508,-1.5116214599609374,0.6471726684570313,21610.0,-1034.8564453125,-122.50336456298828,50.086509704589844,-533685758.0,-386.0,-40.0,177.0,-20.0,-1582.0,-1.0
62,21623.0,49453.0,48884.0,46502.0,47885.0,21622.0,3.6000001430511475,,,,,,,,-0.890185546875,-0.10072194671630859,0.15167356872558593,3.0653765201568604,0.316,0.051,0.176,0.0,0.0,0.0,,,,,,,,,0.022429338455200197,-1.51158740234375,0.6471926879882812,21620.0,-1034.8424072265625,-122.30134582519531,53.590240478515625,-533678590.0,-365.0,-39.0,212.0,71.0,-1463.0,-3.0
