0.000000000000000000e+00,5.000000000000000000e-01
1.666666666666666644e-02,5.000000000000000000e-01
3.333333333333333287e-02,5.000027777777777960e-01
5.000000000000000278e-02,5.000083314811728519e-01
6.666666666666666574e-02,5.000166129584593389e-01
8.333333333333332871e-02,5.000275741125319584e-01
1.000000000000000056e-01,5.000411676729638044e-01
1.166666666666666685e-01,5.000573471949715243e-01
1.333333333333333315e-01,5.000760670454931223e-01
1.499999999999999944e-01,5.000972823892764207e-01
1.666666666666666574e-01,5.001209491751924530e-01
1.833333333333333204e-01,5.001470241227750080e-01
2.000000000000000111e-01,5.001754647089808881e-01
2.166666666666666741e-01,5.002062291551693241e-01
2.333333333333333370e-01,5.002392764142984394e-01
2.500000000000000000e-01,5.002745661583318793e-01
2.666666666666666630e-01,5.003120587658559382e-01
2.833333333333333259e-01,5.003517153099010795e-01
2.999999999999999889e-01,5.003934975459677359e-01
3.166666666666666519e-01,5.004373679002512842e-01
3.333333333333333148e-01,5.004832894580621971e-01
3.499999999999999778e-01,5.005312259524404839e-01
3.666666666666666408e-01,5.005811417529612006e-01
3.833333333333333037e-01,5.006330018547265892e-01
4.000000000000000222e-01,5.006867718675425127e-01
4.166666666666666852e-01,5.007424180052774121e-01
4.333333333333333481e-01,5.007999070753998971e-01
4.500000000000000111e-01,5.008592064686914203e-01
4.666666666666666741e-01,5.009202841491336988e-01
4.833333333333333370e-01,5.009831086439650027e-01
5.000000000000000000e-01,5.010476490339060840e-01
5.166666666666666075e-01,5.011138749435488648e-01
5.333333333333333259e-01,5.011817565319097723e-01
5.500000000000000444e-01,5.012512644831415010e-01
5.666666666666666519e-01,5.013223699974036496e-01
5.833333333333333703e-01,5.013950447818862344e-01
5.999999999999999778e-01,5.014692610419877461e-01
6.166666666666666963e-01,5.015449914726404224e-01
6.333333333333333037e-01,5.016222092497857332e-01
6.500000000000000222e-01,5.017008880219930855e-01
6.666666666666666297e-01,5.017810019022223011e-01
6.833333333333333481e-01,5.018625254597258722e-01
6.999999999999999556e-01,5.019454337120891063e-01
7.166666666666666741e-01,5.020297021174081609e-01
7.333333333333332815e-01,5.021153065665987514e-01
7.500000000000000000e-01,5.022022233758385301e-01
7.666666666666666075e-01,5.022904292791378067e-01
7.833333333333333259e-01,5.023799014210380554e-01
8.000000000000000444e-01,5.024706173494358774e-01
8.166666666666666519e-01,5.025625550085285331e-01
8.333333333333333703e-01,5.026556927318823753e-01
8.499999999999999778e-01,5.027500092356191885e-01
8.666666666666666963e-01,5.028454836117192128e-01
8.833333333333333037e-01,5.029420953214411849e-01
9.000000000000000222e-01,5.030398241888535127e-01
9.166666666666666297e-01,5.031386503944778044e-01
9.333333333333333481e-01,5.032385544690430867e-01
9.499999999999999556e-01,5.033395172873454948e-01
9.666666666666666741e-01,5.034415200622148756e-01
9.833333333333332815e-01,5.035445443385853093e-01
1.000000000000000000e+00,5.036485719876694356e-01
