0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,0.000000000000000000e+00
2.000000000000000042e-02,1.371532664037689778e-24
2.999999999999999889e-02,1.247309755682831549e-08
4.000000000000000083e-02,4.835384186525673175e-08
5.000000000000000278e-02,1.161353865863661790e-07
5.999999999999999778e-02,2.212046427578978169e-07
7.000000000000000666e-02,3.654661221308551199e-07
8.000000000000000167e-02,5.472794820087258569e-07
8.999999999999999667e-02,7.617126543042780592e-07
1.000000000000000056e-01,1.001521830895637238e-06
1.100000000000000006e-01,1.265906124730405622e-06
1.199999999999999956e-01,1.566219345121784820e-06
1.300000000000000044e-01,1.927742783663177312e-06
1.400000000000000133e-01,2.386976941438282241e-06
1.499999999999999944e-01,2.984950043162584958e-06
1.600000000000000033e-01,3.761159351495721922e-06
1.700000000000000122e-01,4.749166799310967544e-06
1.799999999999999933e-01,5.973844166070183245e-06
1.900000000000000022e-01,7.450002066146652224e-06
2.000000000000000111e-01,9.182132211353326870e-06
2.099999999999999922e-01,1.116501064847563729e-05
2.200000000000000011e-01,1.338493287048749835e-05
2.300000000000000100e-01,1.582137608262918041e-05
2.399999999999999911e-01,1.844890867664423400e-05
2.500000000000000000e-01,2.123919188877503608e-05
2.600000000000000089e-01,2.416294339991531642e-05
2.700000000000000178e-01,2.719175682776449175e-05
2.800000000000000266e-01,3.029969415172889074e-05
2.899999999999999800e-01,3.346458969251610061e-05
2.999999999999999889e-01,3.666902415373808226e-05
3.099999999999999978e-01,3.990094550818336545e-05
3.200000000000000067e-01,4.315393049373901746e-05
3.300000000000000155e-01,4.642709659041059102e-05
3.400000000000000244e-01,4.972468990201703905e-05
3.500000000000000333e-01,5.305538938154546612e-05
3.599999999999999867e-01,5.643138187660386135e-05
3.699999999999999956e-01,5.986727459523241110e-05
3.800000000000000044e-01,6.337892049887946014e-05
3.900000000000000133e-01,6.698223642923476829e-05
4.000000000000000222e-01,7.069209236693249599e-05
4.100000000000000311e-01,7.452134264398221160e-05
4.199999999999999845e-01,7.848005659432775603e-05
4.299999999999999933e-01,8.257498830997021138e-05
4.400000000000000022e-01,8.680930482171923216e-05
4.500000000000000111e-01,9.118257139335569450e-05
4.600000000000000200e-01,9.569097384573076821e-05
4.700000000000000289e-01,1.003277425977190922e-04
4.799999999999999822e-01,1.050837324480008070e-04
4.899999999999999911e-01,1.099481063458135826e-04
5.000000000000000000e-01,1.149090702208517101e-04
5.100000000000000089e-01,1.199546086414208292e-04
5.200000000000000178e-01,1.250731766975633600e-04
5.300000000000000266e-01,1.302543110714541349e-04
5.400000000000000355e-01,1.354891318648647881e-04
5.500000000000000444e-01,1.407707156808805482e-04
5.600000000000000533e-01,1.460943291816020487e-04
5.700000000000000622e-01,1.514575205247618535e-04
5.799999999999999600e-01,1.568600735176509098e-04
5.899999999999999689e-01,1.623038358973843856e-04
5.999999999999999778e-01,1.677924387653666996e-04
6.099999999999999867e-01,1.733309287794203930e-04
6.199999999999999956e-01,1.789253381278756595e-04
6.300000000000000044e-01,1.845822194506576265e-04
6.400000000000000133e-01,1.903081736183178101e-04
6.500000000000000222e-01,1.961093975610493504e-04
6.600000000000000311e-01,2.019912771644121873e-04
6.700000000000000400e-01,2.079580467266959752e-04
6.800000000000000488e-01,2.140125318215934877e-04
6.900000000000000577e-01,2.201559869390722242e-04
7.000000000000000666e-01,2.263880333587626125e-04
7.099999999999999645e-01,2.327066967364876276e-04
7.199999999999999734e-01,2.391085382275060769e-04
7.299999999999999822e-01,2.455888679461008762e-04
7.399999999999999911e-01,2.521420254100526013e-04
7.500000000000000000e-01,2.587617084966448546e-04
7.600000000000000089e-01,2.654413304234190356e-04
7.700000000000000178e-01,2.721743833789911238e-04
7.800000000000000266e-01,2.789547876395955125e-04
7.900000000000000355e-01,2.857772062597197784e-04
8.000000000000000444e-01,2.926373076453773234e-04
8.100000000000000533e-01,2.995319614145124706e-04
8.200000000000000622e-01,3.064593568071276005e-04
8.300000000000000711e-01,3.134190373829230398e-04
8.399999999999999689e-01,3.204118506498875984e-04
8.499999999999999778e-01,3.274398163687776528e-04
8.599999999999999867e-01,3.345059222946549513e-04
8.699999999999999956e-01,3.416138607317107290e-04
8.800000000000000044e-01,3.487677231631611252e-04
8.900000000000000133e-01,3.559716730643089962e-04
9.000000000000000222e-01,3.632296185579277667e-04
9.100000000000000311e-01,3.705449066582924920e-04
9.200000000000000400e-01,3.779200594180943192e-04
9.300000000000000488e-01,3.853565694123176457e-04
9.400000000000000577e-01,3.928547678606669129e-04
9.500000000000000666e-01,4.004137736083825030e-04
9.599999999999999645e-01,4.080315255353072720e-04
9.699999999999999734e-01,4.157048951670045170e-04
9.799999999999999822e-01,4.234298707442663099e-04
9.899999999999999911e-01,4.312017991603631908e-04
1.000000000000000000e+00,4.390156683295438986e-04
1.010000000000000009e+00,4.468664099552685986e-04
1.020000000000000018e+00,4.547492014798830764e-04
1.030000000000000027e+00,4.626597462800574752e-04
1.040000000000000036e+00,4.705945128904473040e-04
1.050000000000000044e+00,4.785509170677504105e-04
1.060000000000000053e+00,4.865274346422862454e-04
1.070000000000000062e+00,4.945236380659288368e-04
1.080000000000000071e+00,5.025401550166221478e-04
1.090000000000000080e+00,5.105785529829109026e-04
1.100000000000000089e+00,5.186411590308016807e-04
1.110000000000000098e+00,5.267308285625462577e-04
1.120000000000000107e+00,5.348506804643311666e-04
1.130000000000000115e+00,5.430038183285634595e-04
1.140000000000000124e+00,5.511930582442915033e-04
1.150000000000000133e+00,5.594206829106959091e-04
1.159999999999999920e+00,5.676882396039217762e-04
1.169999999999999929e+00,5.759963960000351237e-04
1.179999999999999938e+00,5.843448633167669121e-04
1.189999999999999947e+00,5.927323910542793475e-04
1.199999999999999956e+00,6.011568322064482191e-04
1.209999999999999964e+00,6.096152726031115084e-04
1.219999999999999973e+00,6.181042134259144907e-04
1.229999999999999982e+00,6.266197922514159723e-04
1.239999999999999991e+00,6.351580254670029973e-04
