0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,0.000000000000000000e+00
2.000000000000000042e-02,-9.218320882659708716e-29
2.999999999999999889e-02,1.141536872749832024e-11
4.000000000000000083e-02,4.425340387605488495e-11
5.000000000000000278e-02,1.062870430812869043e-10
5.999999999999999778e-02,2.024463934555331856e-10
7.000000000000000666e-02,3.344744711042661021e-10
8.000000000000000167e-02,5.008692829242456406e-10
8.999999999999999667e-02,6.971089111076105450e-10
1.000000000000000056e-01,9.161318209739417477e-10
1.100000000000000006e-01,1.149023287492020853e-09
1.199999999999999956e-01,1.385842439248950771e-09
1.300000000000000044e-01,1.209937638104368692e-09
1.400000000000000133e-01,-9.446952860989882754e-10
1.499999999999999944e-01,-8.933010402098738855e-09
1.600000000000000033e-01,-3.080988395571366853e-08
1.700000000000000122e-01,-8.218493355003398610e-08
1.799999999999999933e-01,-1.921369915763128155e-07
1.900000000000000022e-01,-4.134092332864803247e-07
2.000000000000000111e-01,-8.393614425095498844e-07
2.099999999999999922e-01,-1.630936599549865218e-06
2.200000000000000011e-01,-3.057158349715280923e-06
2.300000000000000100e-01,-5.550643934380334921e-06
2.399999999999999911e-01,-9.771709151493907267e-06
2.500000000000000000e-01,-1.666008318116443348e-05
2.600000000000000089e-01,-2.744630059563318408e-05
2.700000000000000178e-01,-4.361355233608461542e-05
2.800000000000000266e-01,-6.682728883450422222e-05
2.899999999999999800e-01,-9.885556691361657039e-05
2.999999999999999889e-01,-1.414931128916919480e-04
3.099999999999999978e-01,-1.964920351440260511e-04
3.200000000000000067e-01,-2.654972983167595423e-04
3.300000000000000155e-01,-3.499842896976507580e-04
3.400000000000000244e-01,-4.511970853281501142e-04
3.500000000000000333e-01,-5.700881268879987593e-04
3.599999999999999867e-01,-7.072622974441508583e-04
3.699999999999999956e-01,-8.629303837917461388e-04
3.800000000000000044e-01,-1.036878182709007404e-03
3.900000000000000133e-01,-1.228457600888292322e-03
4.000000000000000222e-01,-1.436604697930832231e-03
4.100000000000000311e-01,-1.659886684064712818e-03
4.199999999999999845e-01,-1.896575974515139762e-03
4.299999999999999933e-01,-2.144745341730030976e-03
4.400000000000000022e-01,-2.402374916652907314e-03
4.500000000000000111e-01,-2.667459982447337521e-03
4.600000000000000200e-01,-2.938108493427641233e-03
4.700000000000000289e-01,-3.212618931843479100e-03
4.799999999999999822e-01,-3.489532049770260446e-03
4.899999999999999911e-01,-3.767653613996637969e-03
5.000000000000000000e-01,-4.046048830924245214e-03
5.100000000000000089e-01,-4.324012139528131578e-03
5.200000000000000178e-01,-4.601018204902099749e-03
5.300000000000000266e-01,-4.876661124382454006e-03
5.400000000000000355e-01,-5.150589156812360528e-03
5.500000000000000444e-01,-5.422441863968355258e-03
5.600000000000000533e-01,-5.691853425214599832e-03
5.700000000000000622e-01,-5.958484799652451029e-03
5.799999999999999600e-01,-6.222052631069945050e-03
5.899999999999999689e-01,-6.482352490294772916e-03
5.999999999999999778e-01,-6.739274612288089980e-03
6.099999999999999867e-01,-6.992810985319485202e-03
6.199999999999999956e-01,-7.243053418536516373e-03
6.300000000000000044e-01,-7.490183027038223307e-03
6.400000000000000133e-01,-7.734452278803721596e-03
6.500000000000000222e-01,-7.976195775826873391e-03
6.600000000000000311e-01,-8.215875445813961356e-03
6.700000000000000400e-01,-8.454116305897362363e-03
6.800000000000000488e-01,-8.691729083297006914e-03
6.900000000000000577e-01,-8.929717429837677814e-03
7.000000000000000666e-01,-9.169269027451434212e-03
7.099999999999999645e-01,-9.411731328070466196e-03
7.199999999999999734e-01,-9.658573854981974266e-03
7.299999999999999822e-01,-9.911339847969055997e-03
7.399999999999999911e-01,-1.017159056627139554e-02
7.500000000000000000e-01,-1.044084582712040583e-02
7.600000000000000089e-01,-1.072052441445455438e-02
7.700000000000000178e-01,-1.101188788415506138e-02
7.800000000000000266e-01,-1.131599103817042783e-02
7.900000000000000355e-01,-1.163364194310417127e-02
8.000000000000000444e-01,-1.196537382328495026e-02
8.100000000000000533e-01,-1.231143045703770103e-02
8.200000000000000622e-01,-1.267176585292876904e-02
8.300000000000000711e-01,-1.304605800596511656e-02
8.399999999999999689e-01,-1.343373546521552629e-02
8.499999999999999778e-01,-1.383401439545072636e-02
8.599999999999999867e-01,-1.424594292087367001e-02
8.699999999999999956e-01,-1.466844892762480569e-02
8.800000000000000044e-01,-1.510038727894092749e-02
8.900000000000000133e-01,-1.554058261342423052e-02
9.000000000000000222e-01,-1.598786453297135549e-02
9.100000000000000311e-01,-1.644109295523841704e-02
9.200000000000000400e-01,-1.689917257098581121e-02
9.300000000000000488e-01,-1.736105655580269524e-02
9.400000000000000577e-01,-1.782574079848914944e-02
9.500000000000000666e-01,-1.829225081591889790e-02
9.599999999999999645e-01,-1.875962415322194460e-02
9.699999999999999734e-01,-1.922689138472077897e-02
9.799999999999999822e-01,-1.969305883644907607e-02
9.899999999999999911e-01,-2.015709587171798933e-02
1.000000000000000000e+00,-2.061792907719109044e-02
1.010000000000000009e+00,-2.107444494074204797e-02
1.020000000000000018e+00,-2.152555885667483196e-02
1.030000000000000027e+00,-2.197030919465086524e-02
1.040000000000000036e+00,-2.240793797310071389e-02
1.050000000000000044e+00,-2.283795153829122279e-02
1.060000000000000053e+00,-2.326015657283523122e-02
1.070000000000000062e+00,-2.367466903019176463e-02
1.080000000000000071e+00,-2.408189600895583107e-02
1.090000000000000080e+00,-2.448249301533842598e-02
1.100000000000000089e+00,-2.487730076165035192e-02
1.110000000000000098e+00,-2.526734468274587780e-02
1.120000000000000107e+00,-2.565382936819244480e-02
1.130000000000000115e+00,-2.603812393667019609e-02
1.140000000000000124e+00,-2.642173880824158494e-02
1.150000000000000133e+00,-2.680629490124964917e-02
1.159999999999999920e+00,-2.719348674076106295e-02
1.169999999999999929e+00,-2.758504129747512204e-02
1.179999999999999938e+00,-2.798267457444975417e-02
1.189999999999999947e+00,-2.838804802535029384e-02
