0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,0.000000000000000000e+00
2.000000000000000042e-02,-6.603518744433902488e-28
2.999999999999999889e-02,9.201970963561582482e-12
4.000000000000000083e-02,3.567283260064334443e-11
5.000000000000000278e-02,8.567837871433620924e-11
5.999999999999999778e-02,1.631927869066101655e-10
7.000000000000000666e-02,2.696211089178218121e-10
8.000000000000000167e-02,4.037525825517847145e-10
8.999999999999999667e-02,5.619420731274425552e-10
1.000000000000000056e-01,7.384972514016432127e-10
1.100000000000000006e-01,9.262319245472511797e-10
1.199999999999999956e-01,1.117132719325356007e-09
1.300000000000000044e-01,8.954178269764816149e-10
1.400000000000000133e-01,-1.312829278141547471e-09
1.499999999999999944e-01,-9.403237263300583078e-09
1.600000000000000033e-01,-3.157683238670053549e-08
1.700000000000000122e-01,-8.390923918411112830e-08
1.799999999999999933e-01,-1.968697738542778706e-07
1.900000000000000022e-01,-4.271178482060765032e-07
2.000000000000000111e-01,-8.783525619366335742e-07
2.099999999999999922e-01,-1.736654370813402245e-06
2.200000000000000011e-01,-3.325277208716919017e-06
2.300000000000000100e-01,-6.173064807596804330e-06
2.399999999999999911e-01,-1.106247011225912894e-05
2.500000000000000000e-01,-1.901395815134936118e-05
2.600000000000000089e-01,-3.121552643711028585e-05
2.700000000000000178e-01,-4.894151812055474500e-05
2.800000000000000266e-01,-7.348573326141163726e-05
2.899999999999999800e-01,-1.061107827987077166e-04
2.999999999999999889e-01,-1.480072892527087747e-04
3.099999999999999978e-01,-2.002565885503770286e-04
3.200000000000000067e-01,-2.637930739638951892e-04
3.300000000000000155e-01,-3.393649900693517917e-04
3.400000000000000244e-01,-4.274948391265960047e-04
3.500000000000000333e-01,-5.284425343194459543e-04
3.599999999999999867e-01,-6.421759095662421318e-04
3.699999999999999956e-01,-7.683539266087540754e-04
3.800000000000000044e-01,-9.063276145085260530e-04
3.900000000000000133e-01,-1.055162184179372822e-03
4.000000000000000222e-01,-1.213681018490425428e-03
4.100000000000000311e-01,-1.380528862107874895e-03
4.199999999999999845e-01,-1.554248305587499577e-03
4.299999999999999933e-01,-1.733361372695029021e-03
4.400000000000000022e-01,-1.916447207212674479e-03
4.500000000000000111e-01,-2.102207632912534482e-03
4.600000000000000200e-01,-2.289514454541682811e-03
4.700000000000000289e-01,-2.477435243402131403e-03
4.799999999999999822e-01,-2.665237381154085278e-03
4.899999999999999911e-01,-2.852372760826636221e-03
5.000000000000000000e-01,-3.038447403760424943e-03
5.100000000000000089e-01,-3.223181236497616939e-03
5.200000000000000178e-01,-3.406363463997369966e-03
5.300000000000000266e-01,-3.587808557276493671e-03
5.400000000000000355e-01,-3.767355959570758799e-03
5.500000000000000444e-01,-3.944883467550400029e-03
5.600000000000000533e-01,-4.120316901491867870e-03
5.700000000000000622e-01,-4.293635336866213383e-03
5.799999999999999600e-01,-4.464871575259170625e-03
5.899999999999999689e-01,-4.634107952146383595e-03
5.999999999999999778e-01,-4.801467977676163353e-03
6.099999999999999867e-01,-4.967104660531855738e-03
6.199999999999999956e-01,-5.131186613206288084e-03
6.300000000000000044e-01,-5.293921946155367639e-03
6.400000000000000133e-01,-5.455585969403700317e-03
6.500000000000000222e-01,-5.616543740911303546e-03
6.600000000000000311e-01,-5.777265011797897039e-03
6.700000000000000400e-01,-5.938330026693941673e-03
6.800000000000000488e-01,-6.100425643097245193e-03
6.900000000000000577e-01,-6.264332174090723668e-03
7.000000000000000666e-01,-6.430902115507917093e-03
7.099999999999999645e-01,-6.601032441617579044e-03
7.199999999999999734e-01,-6.775632441681572575e-03
7.299999999999999822e-01,-6.955589169234976596e-03
7.399999999999999911e-01,-7.141732551420736791e-03
7.500000000000000000e-01,-7.334802108138201160e-03
7.600000000000000089e-01,-7.535417088142585228e-03
7.700000000000000178e-01,-7.744051645781151703e-03
7.800000000000000266e-01,-7.961016443643473967e-03
7.900000000000000355e-01,-8.186447749992708037e-03
8.000000000000000444e-01,-8.420304686052031140e-03
8.100000000000000533e-01,-8.662374769284240938e-03
8.200000000000000622e-01,-8.912287296938081402e-03
8.300000000000000711e-01,-9.169533480281131382e-03
8.399999999999999689e-01,-9.433491657663658353e-03
8.499999999999999778e-01,-9.703455469792534455e-03
8.599999999999999867e-01,-9.978662652467046659e-03
8.699999999999999956e-01,-1.025832213892165570e-02
8.800000000000000044e-01,-1.054163746900210058e-02
8.900000000000000133e-01,-1.082782503164321508e-02
9.000000000000000222e-01,-1.111612633979770261e-02
9.100000000000000311e-01,-1.140581425403731745e-02
9.200000000000000400e-01,-1.169619373745627716e-02
9.300000000000000488e-01,-1.198659826835836092e-02
9.400000000000000577e-01,-1.227638341202935517e-02
9.500000000000000666e-01,-1.256491923804471320e-02
9.599999999999999645e-01,-1.285158326935115398e-02
9.699999999999999734e-01,-1.313575549390201373e-02
9.799999999999999822e-01,-1.341681664332713964e-02
9.899999999999999911e-01,-1.369420015652440988e-02
1.000000000000000000e+00,-1.396744030945477021e-02
1.010000000000000009e+00,-1.423621020850460682e-02
1.020000000000000018e+00,-1.450034665253591148e-02
1.030000000000000027e+00,-1.475986008927923296e-02
1.040000000000000036e+00,-1.501492923464747310e-02
1.050000000000000044e+00,-1.526588127282987699e-02
1.060000000000000053e+00,-1.551315977321639054e-02
1.070000000000000062e+00,-1.575729468187430163e-02
1.080000000000000071e+00,-1.599890386769126441e-02
1.090000000000000080e+00,-1.623869068199979004e-02
1.100000000000000089e+00,-1.647743721726991836e-02
1.110000000000000098e+00,-1.671599328046363339e-02
1.120000000000000107e+00,-1.695526140224387288e-02
1.130000000000000115e+00,-1.719617846135807274e-02
1.140000000000000124e+00,-1.743969470131566737e-02
1.150000000000000133e+00,-1.768675104975714341e-02
1.159999999999999920e+00,-1.793825572254454520e-02
1.169999999999999929e+00,-1.819506111064229589e-02
1.179999999999999938e+00,-1.845794191464332490e-02
1.189999999999999947e+00,-1.872757541461545286e-02
