0.000000000000000000e+00,3.872673811359664251e+04
1.000000000000000021e-02,3.872673811359664251e+04
2.000000000000000042e-02,3.869945113457410480e+04
2.999999999999999889e-02,3.867589405208640528e+04
4.000000000000000083e-02,3.865760205603529903e+04
5.000000000000000278e-02,3.864601856479202252e+04
5.999999999999999778e-02,3.864195653852864052e+04
7.000000000000000666e-02,3.864555058550696413e+04
8.000000000000000167e-02,3.865626473627069208e+04
8.999999999999999667e-02,3.867295918361295480e+04
1.000000000000000056e-01,3.869400818755983346e+04
1.100000000000000006e-01,3.869434894184294535e+04
1.199999999999999956e-01,3.868637085333339928e+04
1.300000000000000044e-01,3.867884376011638960e+04
1.400000000000000133e-01,3.867310004146916617e+04
1.499999999999999944e-01,3.867256063909779914e+04
1.600000000000000033e-01,3.868456630020342709e+04
1.700000000000000122e-01,3.872014716649451293e+04
1.799999999999999933e-01,3.878519417755820177e+04
1.900000000000000022e-01,3.886670734533177165e+04
2.000000000000000111e-01,3.893807287038982759e+04
2.099999999999999922e-01,3.898007437245372421e+04
2.200000000000000011e-01,3.898745034198303620e+04
2.300000000000000100e-01,3.896276339996324532e+04
2.399999999999999911e-01,3.891149765941705846e+04
2.500000000000000000e-01,3.884051738119852234e+04
2.600000000000000089e-01,3.875768865847645066e+04
2.700000000000000178e-01,3.867148926386787934e+04
2.800000000000000266e-01,3.859041989796754933e+04
2.899999999999999800e-01,3.852231601749869151e+04
2.999999999999999889e-01,3.847367223698511225e+04
3.099999999999999978e-01,3.844906541563882638e+04
3.200000000000000067e-01,3.845074623036966659e+04
3.300000000000000155e-01,3.847845462899373524e+04
3.400000000000000244e-01,3.852949104023340624e+04
3.500000000000000333e-01,3.859903790253844636e+04
3.599999999999999867e-01,3.868067901432384679e+04
3.699999999999999956e-01,3.876703564699940034e+04
3.800000000000000044e-01,3.885043695202641538e+04
3.900000000000000133e-01,3.892356532451908424e+04
4.000000000000000222e-01,3.898004516845101170e+04
4.100000000000000311e-01,3.901495679100260895e+04
4.199999999999999845e-01,3.902525186600175948e+04
4.299999999999999933e-01,3.901003415425220737e+04
4.400000000000000022e-01,3.897066427129306248e+04
4.500000000000000111e-01,3.891065855016856949e+04
4.600000000000000200e-01,3.883537706516297476e+04
4.700000000000000289e-01,3.875152609259666497e+04
4.799999999999999822e-01,3.865930909891663759e+04
4.899999999999999911e-01,3.857389891736525169e+04
5.000000000000000000e-01,3.850442913622104243e+04
5.100000000000000089e-01,3.845652621043771069e+04
5.200000000000000178e-01,3.843377441722535877e+04
5.300000000000000266e-01,3.843744601655189035e+04
5.400000000000000355e-01,3.846644973310169735e+04
5.500000000000000444e-01,3.851749743352519727e+04
5.600000000000000533e-01,3.858546841743348341e+04
5.700000000000000622e-01,3.866017736859296565e+04
5.799999999999999600e-01,3.873782556956179906e+04
5.899999999999999689e-01,3.881272575784030050e+04
5.999999999999999778e-01,3.887851638734652079e+04
6.099999999999999867e-01,3.892981418444220617e+04
6.199999999999999956e-01,3.896263918843994907e+04
6.300000000000000044e-01,3.897470744874282536e+04
6.400000000000000133e-01,3.896557395645909128e+04
6.500000000000000222e-01,3.893662009350660082e+04
6.600000000000000311e-01,3.889089092520185659e+04
6.700000000000000400e-01,3.883279803798517969e+04
6.800000000000000488e-01,3.876771328918046493e+04
6.900000000000000577e-01,3.870148750491763349e+04
7.000000000000000666e-01,3.863993475603831757e+04
7.099999999999999645e-01,3.858832658709357202e+04
7.199999999999999734e-01,3.855094077438600652e+04
7.299999999999999822e-01,3.853070515681455436e+04
7.399999999999999911e-01,3.852896862196463917e+04
7.500000000000000000e-01,3.854541894856646832e+04
7.600000000000000089e-01,3.857815196429278876e+04
7.700000000000000178e-01,3.862388274273819115e+04
7.800000000000000266e-01,3.867827404470312467e+04
7.900000000000000355e-01,3.873634704672868247e+04
8.000000000000000444e-01,3.879293375880212261e+04
8.100000000000000533e-01,3.884312940650338714e+04
8.200000000000000622e-01,3.888270609041349235e+04
8.300000000000000711e-01,3.890845505381771363e+04
8.399999999999999689e-01,3.891843269327637972e+04
8.499999999999999778e-01,3.891209409536737803e+04
8.599999999999999867e-01,3.889030679881995457e+04
8.699999999999999956e-01,3.885524636575581098e+04
8.800000000000000044e-01,3.881018402720981976e+04
8.900000000000000133e-01,3.875538721662333410e+04
9.000000000000000222e-01,3.869918963072197948e+04
9.100000000000000311e-01,3.864740226565262128e+04
9.200000000000000400e-01,3.860440532050582260e+04
9.300000000000000488e-01,3.857369533674856211e+04
9.400000000000000577e-01,3.855760003732558835e+04
9.500000000000000666e-01,3.855710377116889867e+04
9.599999999999999645e-01,3.857179752853513492e+04
9.699999999999999734e-01,3.859995541194419638e+04
9.799999999999999822e-01,3.863715353735774988e+04
9.899999999999999911e-01,3.868011017475395784e+04
1.000000000000000000e+00,3.872636736936838861e+04
1.010000000000000009e+00,3.877183648009200260e+04
1.020000000000000018e+00,3.881262206669020816e+04
1.030000000000000027e+00,3.884535310163959366e+04
1.040000000000000036e+00,3.886745673836817150e+04
1.050000000000000044e+00,3.887735411815322732e+04
1.060000000000000053e+00,3.887456530096650386e+04
1.070000000000000062e+00,3.885971815535669157e+04
1.080000000000000071e+00,3.883446361455274746e+04
1.090000000000000080e+00,3.880130676418678922e+04
1.100000000000000089e+00,3.876336950690941740e+04
1.110000000000000098e+00,3.872410576425708132e+04
1.120000000000000107e+00,3.868699395352179272e+04
1.130000000000000115e+00,3.865523340845988423e+04
1.140000000000000124e+00,3.863147115533917531e+04
1.150000000000000133e+00,3.861758281895528489e+04
1.159999999999999920e+00,3.861452647140218323e+04
1.169999999999999929e+00,3.862228125963197090e+04
1.179999999999999938e+00,3.863987449422004283e+04
1.189999999999999947e+00,3.866549283493222174e+04
1.199999999999999956e+00,3.869666486840336438e+04
1.209999999999999964e+00,3.873049624549197324e+04
1.219999999999999973e+00,3.876393454792077682e+04
1.229999999999999982e+00,3.879403946633323358e+04
1.239999999999999991e+00,3.881823466343522887e+04
1.250000000000000000e+00,3.883452049901384453e+04
1.260000000000000009e+00,3.884163110533524014e+04
1.270000000000000018e+00,3.883912459151405346e+04
1.280000000000000027e+00,3.882740094510562631e+04
1.290000000000000036e+00,3.880444446271240304e+04
1.300000000000000044e+00,3.877547703691799688e+04
1.310000000000000053e+00,3.874364628484028071e+04
1.320000000000000062e+00,3.871179370828442916e+04
1.330000000000000071e+00,3.868268425706083508e+04
1.340000000000000080e+00,3.865876817244145786e+04
