0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,0.000000000000000000e+00
2.000000000000000042e-02,2.232730993699522617e-23
2.999999999999999889e-02,2.394202893754850364e-22
4.000000000000000083e-02,1.215470831173294993e-21
5.000000000000000278e-02,3.213173284393299501e-21
5.999999999999999778e-02,6.334764974943454618e-21
7.000000000000000666e-02,1.010537094548944551e-20
8.000000000000000167e-02,1.782815299843275399e-20
8.999999999999999667e-02,2.717713543285272367e-20
1.000000000000000056e-01,4.579759882347535551e-20
1.100000000000000006e-01,2.297607895936148627e-06
1.199999999999999956e-01,1.109200442648668525e-05
1.300000000000000044e-01,3.275958231985656255e-05
1.400000000000000133e-01,7.770837768066768717e-05
1.499999999999999944e-01,1.630463016778324246e-04
1.600000000000000033e-01,3.146161042387550359e-04
1.700000000000000122e-01,5.639477751909519835e-04
1.799999999999999933e-01,9.355884583425045763e-04
1.900000000000000022e-01,1.431772019952799388e-03
2.000000000000000111e-01,2.030352836233532965e-03
2.099999999999999922e-01,2.696182045110752899e-03
2.200000000000000011e-01,3.393071989085249575e-03
2.300000000000000100e-01,4.089764929849921959e-03
2.399999999999999911e-01,4.760811630804642237e-03
2.500000000000000000e-01,5.385097507531050320e-03
2.600000000000000089e-01,5.943976560409116802e-03
2.700000000000000178e-01,6.419940683919150327e-03
2.800000000000000266e-01,6.796124902851049740e-03
2.899999999999999800e-01,7.056656967408028377e-03
2.999999999999999889e-01,7.187720329767589844e-03
3.099999999999999978e-01,7.179102910443196234e-03
3.200000000000000067e-01,7.025915973735162579e-03
3.300000000000000155e-01,6.730101318458484895e-03
3.400000000000000244e-01,6.301322304827731459e-03
3.500000000000000333e-01,5.756923848730603754e-03
3.599999999999999867e-01,5.120821678551630909e-03
3.699999999999999956e-01,4.421414467672000331e-03
3.800000000000000044e-01,3.688836634004673872e-03
3.900000000000000133e-01,2.952015176416749372e-03
4.000000000000000222e-01,2.236021169137231059e-03
4.100000000000000311e-01,1.560117258596621518e-03
4.199999999999999845e-01,9.367335648692850592e-04
4.299999999999999933e-01,3.714099130880262035e-04
4.400000000000000022e-01,-1.364261485183817949e-04
4.500000000000000111e-01,-5.920837029661931523e-04
4.600000000000000200e-01,-1.003909973722445868e-03
4.700000000000000289e-01,-1.381524306085945295e-03
4.799999999999999822e-01,-1.701280823641120694e-03
4.899999999999999911e-01,-1.937070841781274397e-03
5.000000000000000000e-01,-2.070824544943236124e-03
5.100000000000000089e-01,-2.093840893070925396e-03
5.200000000000000178e-01,-2.007266995894845495e-03
5.300000000000000266e-01,-1.821711497635027750e-03
5.400000000000000355e-01,-1.556051757225088324e-03
5.500000000000000444e-01,-1.235555421989649114e-03
5.600000000000000533e-01,-8.895024565600302561e-04
5.700000000000000622e-01,-5.223382006579957654e-04
5.799999999999999600e-01,-1.315078994037229931e-04
5.899999999999999689e-01,2.843548738160228033e-04
5.999999999999999778e-01,7.248609518012142554e-04
6.099999999999999867e-01,1.187494251366448149e-03
6.199999999999999956e-01,1.667451575734839710e-03
6.300000000000000044e-01,2.157684937350090332e-03
6.400000000000000133e-01,2.649119809752009495e-03
6.500000000000000222e-01,3.131013366845205453e-03
6.600000000000000311e-01,3.591415506326376805e-03
6.700000000000000400e-01,4.017698649831276565e-03
6.800000000000000488e-01,4.397127765906768369e-03
6.900000000000000577e-01,4.717447576915928704e-03
7.000000000000000666e-01,4.967466382768866325e-03
7.099999999999999645e-01,5.137614693729650531e-03
7.199999999999999734e-01,5.220452880491716421e-03
7.299999999999999822e-01,5.211097105426867361e-03
7.399999999999999911e-01,5.107529304897733338e-03
7.500000000000000000e-01,4.910759086906455774e-03
7.600000000000000089e-01,4.624806806263139121e-03
7.700000000000000178e-01,4.256493323334924889e-03
7.800000000000000266e-01,3.815042596189858592e-03
7.900000000000000355e-01,3.311525449494808621e-03
8.000000000000000444e-01,2.758195043590497709e-03
8.100000000000000533e-01,2.167781103287314600e-03
8.200000000000000622e-01,1.552816863639782134e-03
8.300000000000000711e-01,9.250679911851993585e-04
8.399999999999999689e-01,2.951171370842762360e-04
8.499999999999999778e-01,-3.278656004862691539e-04
8.599999999999999867e-01,-9.361625113001200132e-04
8.699999999999999956e-01,-1.523379238424766528e-03
8.800000000000000044e-01,-2.084186708385733344e-03
8.900000000000000133e-01,-2.578602122551974362e-03
9.000000000000000222e-01,-2.965451221828156996e-03
9.100000000000000311e-01,-3.214084278057875201e-03
9.200000000000000400e-01,-3.306723283379932495e-03
9.300000000000000488e-01,-3.239625008067137119e-03
9.400000000000000577e-01,-3.022994601222849052e-03
9.500000000000000666e-01,-2.679696037103880372e-03
9.599999999999999645e-01,-2.242902175812969395e-03
9.699999999999999734e-01,-1.752917385232651438e-03
9.799999999999999822e-01,-1.233122723537843479e-03
9.899999999999999911e-01,-6.890362646030967790e-04
1.000000000000000000e+00,-1.265942548062274427e-04
1.010000000000000009e+00,4.477252631974426816e-04
1.020000000000000018e+00,1.026819734301764138e-03
1.030000000000000027e+00,1.602929085798941201e-03
1.040000000000000036e+00,2.167657620450953553e-03
1.050000000000000044e+00,2.712052163755633138e-03
1.060000000000000053e+00,3.226734572850561891e-03
1.070000000000000062e+00,3.702084070687185723e-03
1.080000000000000071e+00,4.128462696184408143e-03
1.090000000000000080e+00,4.496475258725900724e-03
1.100000000000000089e+00,4.797253460872604423e-03
1.110000000000000098e+00,5.022752303514733431e-03
1.120000000000000107e+00,5.166045462769954487e-03
1.130000000000000115e+00,5.221605047813922783e-03
1.140000000000000124e+00,5.185550242612115002e-03
1.150000000000000133e+00,5.055849233713347567e-03
1.159999999999999920e+00,4.832460426631777009e-03
1.169999999999999929e+00,4.517400189415717027e-03
1.179999999999999938e+00,4.114727699624039572e-03
1.189999999999999947e+00,3.630445365451949891e-03
1.199999999999999956e+00,3.072319364609979800e-03
1.209999999999999964e+00,2.449631846191256679e-03
1.219999999999999973e+00,1.772882682149097772e-03
