0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00
2.999999999999999889e-02,6.204856553812258626e-40
4.000000000000000083e-02,2.188076992105984892e-24
5.000000000000000278e-02,2.942686043447018458e-23
5.999999999999999778e-02,1.667937044284002602e-22
7.000000000000000666e-02,5.962994004304969785e-22
8.000000000000000167e-02,1.584944754140701953e-21
8.999999999999999667e-02,3.445583706956396639e-21
1.000000000000000056e-01,6.544108463591260274e-21
1.100000000000000006e-01,1.128545381315710866e-20
1.199999999999999956e-01,1.816706375358502685e-20
1.300000000000000044e-01,-2.251654089676297024e-07
1.400000000000000133e-01,-1.312088277323081489e-06
1.499999999999999944e-01,-4.521981491737226937e-06
1.600000000000000033e-01,-1.213551495742575269e-05
1.700000000000000122e-01,-2.810898157206031235e-05
1.799999999999999933e-01,-5.892966046818984152e-05
1.900000000000000022e-01,-1.141722289462282719e-04
2.000000000000000111e-01,-2.058132857216535337e-04
2.099999999999999922e-01,-3.460437392519515173e-04
2.200000000000000011e-01,-5.448796154707818279e-04
2.300000000000000100e-01,-8.088887016080583379e-04
2.399999999999999911e-01,-1.141090093560453208e-03
2.500000000000000000e-01,-1.541438530954365336e-03
2.600000000000000089e-01,-2.007394513779972144e-03
2.700000000000000178e-01,-2.534349750309010645e-03
2.800000000000000266e-01,-3.115869665493226776e-03
2.899999999999999800e-01,-3.743805563735001177e-03
2.999999999999999889e-01,-4.408358409824312749e-03
3.099999999999999978e-01,-5.098176941388066728e-03
3.200000000000000067e-01,-5.800559948341570474e-03
3.300000000000000155e-01,-6.501810248100431053e-03
3.400000000000000244e-01,-7.187756971324605823e-03
3.500000000000000333e-01,-7.844425380674950252e-03
3.599999999999999867e-01,-8.458793807336580442e-03
3.699999999999999956e-01,-9.019546407498309215e-03
3.800000000000000044e-01,-9.517716721601189242e-03
3.900000000000000133e-01,-9.947126204468298774e-03
4.000000000000000222e-01,-1.030455311371657884e-02
4.100000000000000311e-01,-1.058961267219649810e-02
4.199999999999999845e-01,-1.080437760125953044e-02
4.299999999999999933e-01,-1.095280748058251145e-02
4.400000000000000022e-01,-1.104007810812644708e-02
4.500000000000000111e-01,-1.107190564191567507e-02
4.600000000000000200e-01,-1.105394740325939609e-02
4.700000000000000289e-01,-1.099133780952122122e-02
4.799999999999999822e-01,-1.088839110228523831e-02
4.899999999999999911e-01,-1.074847694492659170e-02
5.000000000000000000e-01,-1.057728092434873611e-02
5.100000000000000089e-01,-1.038304497882344170e-02
5.200000000000000178e-01,-1.017577847045504288e-02
5.300000000000000266e-01,-9.966339263695802447e-03
5.400000000000000355e-01,-9.765468239269190637e-03
5.500000000000000444e-01,-9.582862116919176748e-03
5.600000000000000533e-01,-9.426363548662790651e-03
5.700000000000000622e-01,-9.301335730430146040e-03
5.799999999999999600e-01,-9.210269865127513125e-03
5.899999999999999689e-01,-9.155220422113316894e-03
5.999999999999999778e-01,-9.138491431064130893e-03
6.099999999999999867e-01,-9.162519974180605153e-03
6.199999999999999956e-01,-9.229704174269756645e-03
6.300000000000000044e-01,-9.342194878227414248e-03
6.400000000000000133e-01,-9.501671694776120045e-03
6.500000000000000222e-01,-9.709123191288386232e-03
6.600000000000000311e-01,-9.964648460067764696e-03
6.700000000000000400e-01,-1.026729377042287332e-02
6.800000000000000488e-01,-1.061493440809322363e-02
6.900000000000000577e-01,-1.100420848925038816e-02
7.000000000000000666e-01,-1.143050673411390161e-02
7.099999999999999645e-01,-1.188801990259581200e-02
7.199999999999999734e-01,-1.236984354446144137e-02
7.299999999999999822e-01,-1.286813755067339575e-02
7.399999999999999911e-01,-1.337433545306513510e-02
7.500000000000000000e-01,-1.387939541361170141e-02
7.600000000000000089e-01,-1.437408150644925268e-02
7.700000000000000178e-01,-1.484926076111407409e-02
7.800000000000000266e-01,-1.529619842726623845e-02
7.900000000000000355e-01,-1.570683249504896059e-02
8.000000000000000444e-01,-1.607400910079102851e-02
8.100000000000000533e-01,-1.639166322826141053e-02
8.200000000000000622e-01,-1.665493408666021691e-02
8.300000000000000711e-01,-1.686021115208533039e-02
8.399999999999999689e-01,-1.700511414305822672e-02
8.499999999999999778e-01,-1.708841701152268716e-02
8.599999999999999867e-01,-1.710993128962577658e-02
8.699999999999999956e-01,-1.707036707651930774e-02
8.800000000000000044e-01,-1.697119028281917838e-02
8.900000000000000133e-01,-1.681449292705322618e-02
9.000000000000000222e-01,-1.660288843056275179e-02
9.100000000000000311e-01,-1.634290788914178824e-02
9.200000000000000400e-01,-1.604511526009085379e-02
9.300000000000000488e-01,-1.572307410107360789e-02
9.400000000000000577e-01,-1.539208465030045617e-02
9.500000000000000666e-01,-1.506780743227033662e-02
9.599999999999999645e-01,-1.476489591960162065e-02
9.699999999999999734e-01,-1.449575617909009545e-02
9.799999999999999822e-01,-1.426953761994113369e-02
9.899999999999999911e-01,-1.409143489994171827e-02
1.000000000000000000e+00,-1.396434833660646462e-02
1.010000000000000009e+00,-1.389063604747158009e-02
1.020000000000000018e+00,-1.387207328329754900e-02
1.030000000000000027e+00,-1.390979968009766268e-02
1.040000000000000036e+00,-1.400425843036867159e-02
1.050000000000000044e+00,-1.415513222320211560e-02
1.060000000000000053e+00,-1.436128130509366392e-02
1.070000000000000062e+00,-1.462068915117576730e-02
1.080000000000000071e+00,-1.493042106657231465e-02
1.090000000000000080e+00,-1.528660061338309867e-02
1.100000000000000089e+00,-1.568440811870454657e-02
1.110000000000000098e+00,-1.611810468267859883e-02
1.120000000000000107e+00,-1.658108408723915281e-02
1.130000000000000115e+00,-1.706595382512720790e-02
1.140000000000000124e+00,-1.756464514297616589e-02
1.150000000000000133e+00,-1.806855054301491695e-02
1.159999999999999920e+00,-1.856868565695882559e-02
1.169999999999999929e+00,-1.905587087334791388e-02
1.179999999999999938e+00,-1.952092673066195549e-02
1.189999999999999947e+00,-1.995487584365425102e-02
