0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,0.000000000000000000e+00
2.000000000000000042e-02,2.011071516982139766e-16
2.999999999999999889e-02,4.021345378313905662e-16
4.000000000000000083e-02,6.701138628620351413e-16
5.000000000000000278e-02,6.698360177553638215e-16
5.999999999999999778e-02,6.025390755187650820e-16
7.000000000000000666e-02,4.682066153139646559e-16
8.000000000000000167e-02,6.691185361415779529e-16
8.999999999999999667e-02,6.018226842335964807e-16
1.000000000000000056e-01,9.367422463076380256e-16
1.100000000000000006e-01,1.305806387613275400e-07
1.199999999999999956e-01,6.375850123782612952e-07
1.300000000000000044e-01,1.951480919840856171e-06
1.400000000000000133e-01,4.877397532675622311e-06
1.499999999999999944e-01,1.085302303528414897e-05
1.600000000000000033e-01,2.204014305422893671e-05
1.700000000000000122e-01,4.037878842442871547e-05
1.799999999999999933e-01,6.458036229112493795e-05
1.900000000000000022e-01,8.696885628164233747e-05
2.000000000000000111e-01,9.514233828300027666e-05
2.099999999999999922e-01,7.838747152631799799e-05
2.200000000000000011e-01,3.329519348041963219e-05
2.300000000000000100e-01,-3.442382969047641679e-05
2.399999999999999911e-01,-1.113073115787038472e-04
2.500000000000000000e-01,-1.793230348960152807e-04
2.600000000000000089e-01,-2.198563647791197694e-04
2.700000000000000178e-01,-2.177683566417487864e-04
2.800000000000000266e-01,-1.648803724809222524e-04
2.899999999999999800e-01,-6.227210303421794693e-05
2.999999999999999889e-01,7.914317241577929676e-05
3.099999999999999978e-01,2.400871244501974282e-04
3.200000000000000067e-01,3.963505714638049455e-04
3.300000000000000155e-01,5.236009977872983561e-04
3.400000000000000244e-01,6.024811205224461699e-04
3.500000000000000333e-01,6.226746848420624354e-04
3.599999999999999867e-01,5.848283367056381077e-04
3.699999999999999956e-01,4.998246577292284531e-04
3.800000000000000044e-01,3.857069053014259836e-04
3.900000000000000133e-01,2.632413692733686066e-04
4.000000000000000222e-01,1.514138142162544049e-04
4.100000000000000311e-01,6.401187358755024734e-05
4.199999999999999845e-01,7.952760682201182822e-06
4.299999999999999933e-01,-1.660102104612045260e-05
4.400000000000000022e-01,-1.480162905424887228e-05
4.500000000000000111e-01,4.942187150797512077e-06
4.600000000000000200e-01,3.298197826513791110e-05
4.700000000000000289e-01,5.999434625914842412e-05
4.799999999999999822e-01,7.446014076548692880e-05
4.899999999999999911e-01,6.857486634403691240e-05
5.000000000000000000e-01,4.101586883913503644e-05
5.100000000000000089e-01,-2.864464188201675541e-06
5.200000000000000178e-01,-5.282126590145966544e-05
5.300000000000000266e-01,-9.701904688555712357e-05
5.400000000000000355e-01,-1.256977049726927976e-04
5.500000000000000444e-01,-1.339917949210135608e-04
5.600000000000000533e-01,-1.230311227987100923e-04
5.700000000000000622e-01,-9.652055099376553740e-05
5.799999999999999600e-01,-5.996186958916570743e-05
5.899999999999999689e-01,-2.044720588252705315e-05
5.999999999999999778e-01,1.431522443285417881e-05
6.099999999999999867e-01,3.718096342300206787e-05
6.199999999999999956e-01,4.285424459502421382e-05
6.300000000000000044e-01,2.903622441547762671e-05
6.400000000000000133e-01,-2.841951045897100469e-06
6.500000000000000222e-01,-4.753531300587346973e-05
6.600000000000000311e-01,-9.666382382874738697e-05
6.700000000000000400e-01,-1.400988099001383139e-04
6.800000000000000488e-01,-1.678290499202160545e-04
6.900000000000000577e-01,-1.719467393358823618e-04
7.000000000000000666e-01,-1.483385744306830079e-04
7.099999999999999645e-01,-9.770537160552864335e-05
7.199999999999999734e-01,-2.566046049454873785e-05
7.299999999999999822e-01,5.815245294422975231e-05
7.399999999999999911e-01,1.417680422360003030e-04
7.500000000000000000e-01,2.130937701720025089e-04
7.600000000000000089e-01,2.621416824774515830e-04
7.700000000000000178e-01,2.828269391712951147e-04
7.800000000000000266e-01,2.739660108720962453e-04
7.900000000000000355e-01,2.392910833881875868e-04
8.000000000000000444e-01,1.865192043721809701e-04
8.100000000000000533e-01,1.257175638770303982e-04
8.200000000000000622e-01,6.733918178196225874e-05
8.300000000000000711e-01,2.033845332563224842e-05
8.399999999999999689e-01,-9.284338984447230167e-06
8.499999999999999778e-01,-1.928801147244613048e-05
8.599999999999999867e-01,-1.127627010818311277e-05
8.699999999999999956e-01,9.866498406017876460e-06
8.800000000000000044e-01,3.702367587178807557e-05
8.900000000000000133e-01,5.981118503150986265e-05
9.000000000000000222e-01,6.870709511346180260e-05
9.100000000000000311e-01,5.821465104430281431e-05
9.200000000000000400e-01,2.853002791674248500e-05
9.300000000000000488e-01,-1.454041087889319838e-05
9.400000000000000577e-01,-6.147116053580855893e-05
9.500000000000000666e-01,-1.020139062045123364e-04
9.599999999999999645e-01,-1.282712880979120689e-04
9.699999999999999734e-01,-1.368497622154086048e-04
9.799999999999999822e-01,-1.285406427328510853e-04
9.899999999999999911e-01,-1.065428885010538424e-04
1.000000000000000000e+00,-7.617082971001385371e-05
1.010000000000000009e+00,-4.395763945793710833e-05
1.020000000000000018e+00,-1.652012537055504030e-05
1.030000000000000027e+00,5.876743091156244256e-07
1.040000000000000036e+00,3.845950116963960759e-06
1.050000000000000044e+00,-7.599786949847930429e-06
1.060000000000000053e+00,-3.176377367014235602e-05
1.070000000000000062e+00,-6.414388665658938920e-05
1.080000000000000071e+00,-9.850130290704693626e-05
1.090000000000000080e+00,-1.279693954542354868e-04
1.100000000000000089e+00,-1.463001516355444040e-04
1.110000000000000098e+00,-1.490235753039432912e-04
1.120000000000000107e+00,-1.343037690671334411e-04
1.130000000000000115e+00,-1.033255479152802084e-04
1.140000000000000124e+00,-6.012979959019343378e-05
1.150000000000000133e+00,-1.091917197145754991e-05
1.159999999999999920e+00,3.704177777288086284e-05
1.169999999999999929e+00,7.672738162214001582e-05
1.179999999999999938e+00,1.026084498863777622e-04
1.189999999999999947e+00,1.116264126480229885e-04
1.199999999999999956e+00,1.037003667814150542e-04
1.209999999999999964e+00,8.167580061113296520e-05
