0.000000000000000000e+00,-1.027984282060330227e-17
1.000000000000000021e-02,-2.055968564120660454e-17
2.000000000000000042e-02,3.151892923613240866e-09
2.999999999999999889e-02,1.555403867893221829e-08
4.000000000000000083e-02,4.323948456360178315e-08
5.000000000000000278e-02,9.189126320406630403e-08
5.999999999999999778e-02,1.660405796354375318e-07
7.000000000000000666e-02,2.677569076169481073e-07
8.000000000000000167e-02,3.951678056151313563e-07
8.999999999999999667e-02,5.413496258067303022e-07
1.000000000000000056e-01,6.941370620775048154e-07
1.100000000000000006e-01,7.828843041272376649e-07
1.199999999999999956e-01,7.285454734401137519e-07
1.300000000000000044e-01,4.527198309392279428e-07
1.400000000000000133e-01,-1.373353617585371067e-07
1.499999999999999944e-01,-1.138008057679514239e-06
1.600000000000000033e-01,-2.614391072227582213e-06
1.700000000000000122e-01,-4.535463455784743119e-06
1.799999999999999933e-01,-6.733358874136678383e-06
1.900000000000000022e-01,-8.982039338689051046e-06
2.000000000000000111e-01,-1.112312162548048648e-05
2.099999999999999922e-01,-1.306595479178391453e-05
2.200000000000000011e-01,-1.470872775518038020e-05
2.300000000000000100e-01,-1.590379343162879203e-05
2.399999999999999911e-01,-1.648193224790299588e-05
2.500000000000000000e-01,-1.629748740257414865e-05
2.600000000000000089e-01,-1.526569091380879765e-05
2.700000000000000178e-01,-1.338168401079175594e-05
2.800000000000000266e-01,-1.072115860581049324e-05
2.899999999999999800e-01,-7.427207996808849982e-06
2.999999999999999889e-01,-3.689863292511091910e-06
3.099999999999999978e-01,2.751550520102651207e-07
3.200000000000000067e-01,4.243454298528525826e-06
3.300000000000000155e-01,7.992452589004936500e-06
3.400000000000000244e-01,1.130636992427816014e-05
3.500000000000000333e-01,1.397981686060548640e-05
3.599999999999999867e-01,1.582552638363375516e-05
3.699999999999999956e-01,1.669039026711986433e-05
3.800000000000000044e-01,1.647964328511723100e-05
3.900000000000000133e-01,1.518356301942321619e-05
4.000000000000000222e-01,1.289733945979742164e-05
