0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00
2.999999999999999889e-02,6.204856553812259238e-42
4.000000000000000083e-02,2.188076992105985593e-26
5.000000000000000278e-02,3.161493742657616782e-25
5.999999999999999778e-02,1.984086418549764425e-24
7.000000000000000666e-02,7.947080422854734313e-24
8.000000000000000167e-02,2.379652796426175696e-23
8.999999999999999667e-02,5.825236503382571535e-23
1.000000000000000056e-01,1.236934496697383153e-22
1.100000000000000006e-01,2.365479878013094207e-22
1.199999999999999956e-01,4.182186253371596628e-22
1.300000000000000044e-01,-2.251654089675878785e-09
1.400000000000000133e-01,-1.537253686290669449e-08
1.499999999999999944e-01,-6.059235178027896254e-08
1.600000000000000033e-01,-1.819475013545364915e-07
1.700000000000000122e-01,-4.630373170751396087e-07
1.799999999999999933e-01,-1.052333921757038009e-06
1.900000000000000022e-01,-2.194056211219320931e-06
2.000000000000000111e-01,-4.252189068435856336e-06
2.099999999999999922e-01,-7.712626460955371340e-06
2.200000000000000011e-01,-1.316142261566318982e-05
2.300000000000000100e-01,-2.125030963174377578e-05
2.399999999999999911e-01,-3.266121056734831165e-05
2.500000000000000000e-01,-4.807559587689196718e-05
2.600000000000000089e-01,-6.814954101469169242e-05
2.700000000000000178e-01,-9.349303851778179941e-05
2.800000000000000266e-01,-1.246517351727140840e-04
2.899999999999999800e-01,-1.620897908100641066e-04
2.999999999999999889e-01,-2.061733749083072319e-04
3.099999999999999978e-01,-2.571551443221878949e-04
3.200000000000000067e-01,-3.151607438056035736e-04
3.300000000000000155e-01,-3.801788462866078537e-04
3.400000000000000244e-01,-4.520564159998539185e-04
3.500000000000000333e-01,-5.305006698066034579e-04
3.599999999999999867e-01,-6.150886078799693056e-04
3.699999999999999956e-01,-7.052840719549524455e-04
3.800000000000000044e-01,-8.004612391709643162e-04
3.900000000000000133e-01,-8.999325012156473170e-04
4.000000000000000222e-01,-1.002978032352812993e-03
4.100000000000000311e-01,-1.108874159074778017e-03
4.199999999999999845e-01,-1.216917935087373287e-03
4.299999999999999933e-01,-1.326446009893198462e-03
4.400000000000000022e-01,-1.436846790974462881e-03
4.500000000000000111e-01,-1.547565847393619562e-03
4.600000000000000200e-01,-1.658105321426213549e-03
4.700000000000000289e-01,-1.768018699521425700e-03
4.799999999999999822e-01,-1.876902610544278066e-03
4.899999999999999911e-01,-1.984387379993543792e-03
5.000000000000000000e-01,-2.090160189237031188e-03
5.100000000000000089e-01,-2.193990639025265692e-03
5.200000000000000178e-01,-2.295748423729816225e-03
5.300000000000000266e-01,-2.395411816366774162e-03
5.400000000000000355e-01,-2.493066498759465965e-03
5.500000000000000444e-01,-2.588895119928657628e-03
5.600000000000000533e-01,-2.683158755415285604e-03
5.700000000000000622e-01,-2.776172112719587064e-03
5.799999999999999600e-01,-2.868274811370862074e-03
5.899999999999999689e-01,-2.959827015591995087e-03
5.999999999999999778e-01,-3.051211929902636517e-03
6.099999999999999867e-01,-3.142837129644442638e-03
6.199999999999999956e-01,-3.235134171387140344e-03
6.300000000000000044e-01,-3.328556120169414659e-03
6.400000000000000133e-01,-3.423572837117175652e-03
6.500000000000000222e-01,-3.520664069030059618e-03
6.600000000000000311e-01,-3.620310553630737456e-03
6.700000000000000400e-01,-3.722983491334966224e-03
6.800000000000000488e-01,-3.829132835415898634e-03
6.900000000000000577e-01,-3.939174920308402550e-03
7.000000000000000666e-01,-4.053479987649541601e-03
7.099999999999999645e-01,-4.172360186675499669e-03
7.199999999999999734e-01,-4.296058622120114273e-03
7.299999999999999822e-01,-4.424739997626847901e-03
7.399999999999999911e-01,-4.558483352157499668e-03
7.500000000000000000e-01,-4.697277306293616908e-03
7.600000000000000089e-01,-4.841018121358109209e-03
7.700000000000000178e-01,-4.989510728969250367e-03
7.800000000000000266e-01,-5.142472713241912942e-03
7.900000000000000355e-01,-5.299541038192402860e-03
8.000000000000000444e-01,-5.460281129200312764e-03
8.100000000000000533e-01,-5.624197761482927112e-03
8.200000000000000622e-01,-5.790747102349529628e-03
8.300000000000000711e-01,-5.959349213870383279e-03
8.399999999999999689e-01,-6.129400355300965858e-03
8.499999999999999778e-01,-6.300284525416192938e-03
8.599999999999999867e-01,-6.471383838312450530e-03
8.699999999999999956e-01,-6.642087509077643399e-03
8.800000000000000044e-01,-6.811799411905835287e-03
8.900000000000000133e-01,-6.979944341176367618e-03
9.000000000000000222e-01,-7.145973225481994963e-03
9.100000000000000311e-01,-7.309402304373413192e-03
9.200000000000000400e-01,-7.469853456974321487e-03
9.300000000000000488e-01,-7.627084197985057289e-03
9.400000000000000577e-01,-7.781005044488062232e-03
9.500000000000000666e-01,-7.931683118810765182e-03
9.599999999999999645e-01,-8.079332078006781423e-03
9.699999999999999734e-01,-8.224289639797682794e-03
9.799999999999999822e-01,-8.366985015997094668e-03
9.899999999999999911e-01,-8.507899364996511504e-03
1.000000000000000000e+00,-8.647542848362575751e-03
1.010000000000000009e+00,-8.786449208837291205e-03
1.020000000000000018e+00,-8.925169941670266227e-03
1.030000000000000027e+00,-9.064267938471242542e-03
1.040000000000000036e+00,-9.204310522774929518e-03
1.050000000000000044e+00,-9.345861845006950275e-03
1.060000000000000053e+00,-9.489474658057887174e-03
1.070000000000000062e+00,-9.635681549569645107e-03
1.080000000000000071e+00,-9.784985760235368965e-03
1.090000000000000080e+00,-9.937851766369200021e-03
1.100000000000000089e+00,-1.009469584755624469e-02
1.110000000000000098e+00,-1.025587689438303002e-02
1.120000000000000107e+00,-1.042168773525542144e-02
1.130000000000000115e+00,-1.059234727350669321e-02
1.140000000000000124e+00,-1.076799372493645462e-02
1.150000000000000133e+00,-1.094867923036660362e-02
1.159999999999999920e+00,-1.113436608693619233e-02
1.169999999999999929e+00,-1.132492479566967088e-02
1.179999999999999938e+00,-1.152013406297629043e-02
1.189999999999999947e+00,-1.171968282141283221e-02
