0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00
2.999999999999999889e-02,-3.853527324892651870e-21
4.000000000000000083e-02,-1.478154322066666682e-20
5.000000000000000278e-02,-9.838633846390444196e-20
5.999999999999999778e-02,-2.585659151700068888e-19
7.000000000000000666e-02,-5.131306118451160351e-19
8.000000000000000167e-02,-4.916275691061207219e-19
8.999999999999999667e-02,-7.427137034386376742e-19
1.000000000000000056e-01,-2.655134112710838753e-19
1.100000000000000006e-01,2.297600720809277566e-04
1.199999999999999956e-01,8.794356375331978089e-04
1.300000000000000044e-01,2.166743861304758906e-03
1.400000000000000133e-01,4.494840036381836726e-03
1.499999999999999944e-01,8.533692359382477610e-03
1.600000000000000033e-01,1.515674870738177929e-02
1.700000000000000122e-01,2.493268396596808739e-02
1.799999999999999933e-01,3.716318713171676280e-02
1.900000000000000022e-01,4.961698392044255890e-02
2.000000000000000111e-01,5.985626086094675280e-02
2.099999999999999922e-01,6.658083283755009130e-02
2.200000000000000011e-01,6.968688084473251276e-02
2.300000000000000100e-01,6.966735899138362664e-02
2.399999999999999911e-01,6.710301906957322204e-02
2.500000000000000000e-01,6.242722742802198077e-02
2.600000000000000089e-01,5.588679023842695048e-02
2.700000000000000178e-01,4.759550401720032825e-02
2.800000000000000266e-01,3.761772477354936167e-02
2.899999999999999800e-01,2.605276025091345787e-02
2.999999999999999889e-01,1.310617151589398011e-02
3.099999999999999978e-01,-8.616533182944519781e-04
3.200000000000000067e-01,-1.531845533724126261e-02
3.300000000000000155e-01,-2.958121933143858379e-02
3.400000000000000244e-01,-4.287774817739938016e-02
3.500000000000000333e-01,-5.443976569796579734e-02
3.599999999999999867e-01,-6.361003777821674920e-02
3.699999999999999956e-01,-6.994015655381202734e-02
3.800000000000000044e-01,-7.325653040901068669e-02
3.900000000000000133e-01,-7.367999106462823355e-02
4.000000000000000222e-01,-7.159628903592679672e-02
4.100000000000000311e-01,-6.758642910624322597e-02
4.199999999999999845e-01,-6.233377474076729624e-02
4.299999999999999933e-01,-5.652739341370045800e-02
4.400000000000000022e-01,-5.077849218525756769e-02
4.500000000000000111e-01,-4.556068916174930983e-02
4.600000000000000200e-01,-4.117776168705502421e-02
4.700000000000000289e-01,-3.775690989147249127e-02
4.799999999999999822e-01,-3.197177780474896175e-02
4.899999999999999911e-01,-2.357605048844899770e-02
5.000000000000000000e-01,-1.337354561207249222e-02
5.100000000000000089e-01,-2.301070607356103456e-03
5.200000000000000178e-01,8.656642289261166218e-03
5.300000000000000266e-01,1.855353051166176021e-02
5.400000000000000355e-01,2.656280760609064373e-02
5.500000000000000444e-01,3.204551520172483486e-02
5.600000000000000533e-01,3.460048262847367079e-02
5.700000000000000622e-01,3.671107185425098035e-02
5.799999999999999600e-01,3.907723976150818262e-02
5.899999999999999689e-01,4.158015059745000935e-02
5.999999999999999778e-01,4.404426799157006023e-02
6.099999999999999867e-01,4.625694450166411426e-02
6.199999999999999956e-01,4.798951518096016000e-02
6.300000000000000044e-01,4.901752483454478032e-02
6.400000000000000133e-01,4.913830203750844255e-02
6.500000000000000222e-01,4.818495455246172426e-02
6.600000000000000311e-01,4.603666247470126344e-02
6.700000000000000400e-01,4.262558250268162763e-02
6.800000000000000488e-01,3.794089692209132864e-02
6.900000000000000577e-01,3.203054754413138527e-02
7.000000000000000666e-01,2.500089676466206098e-02
7.099999999999999645e-01,1.701419510370599103e-02
7.199999999999999734e-01,8.283466177359586832e-03
7.299999999999999822e-01,-9.356757145465941644e-04
7.399999999999999911e-01,-1.035662048336904832e-02
7.500000000000000000e-01,-1.967656344511701377e-02
7.600000000000000089e-01,-2.859438146603864722e-02
7.700000000000000178e-01,-3.682996782214494752e-02
7.800000000000000266e-01,-4.414296387289036450e-02
7.900000000000000355e-01,-5.034866297663691259e-02
8.000000000000000444e-01,-5.532885831886046046e-02
8.100000000000000533e-01,-5.903597124302168569e-02
8.200000000000000622e-01,-6.148976643415839105e-02
8.300000000000000711e-01,-6.276712799489218841e-02
8.399999999999999689e-01,-6.298646666607927991e-02
8.499999999999999778e-01,-6.228910704427450401e-02
8.599999999999999867e-01,-6.082031003122666951e-02
8.699999999999999956e-01,-5.871239335343182708e-02
8.800000000000000044e-01,-5.607184464351483433e-02
8.900000000000000133e-01,-4.943368571194702715e-02
9.000000000000000222e-01,-3.867868203968474056e-02
9.100000000000000311e-01,-2.485908485177421023e-02
9.200000000000000400e-01,-9.261890690205493507e-03
9.300000000000000488e-01,6.709569768367616358e-03
9.400000000000000577e-01,2.166058694185189065e-02
9.500000000000000666e-01,3.432539832173078093e-02
9.599999999999999645e-01,4.367323383601825343e-02
9.699999999999999734e-01,4.899106223224302531e-02
9.799999999999999822e-01,5.197108056079479538e-02
9.899999999999999911e-01,5.439941239816117879e-02
1.000000000000000000e+00,5.623427091831103425e-02
1.010000000000000009e+00,5.742151577039632943e-02
1.020000000000000018e+00,5.789874199548717543e-02
1.030000000000000027e+00,5.760024204057452579e-02
1.040000000000000036e+00,5.646248217054872925e-02
1.050000000000000044e+00,5.442971553295831988e-02
1.060000000000000053e+00,5.145941245200218866e-02
1.070000000000000062e+00,4.752724659614523950e-02
1.080000000000000071e+00,4.263141897575494638e-02
1.090000000000000080e+00,3.679612535173585469e-02
1.100000000000000089e+00,3.007398886176608846e-02
1.110000000000000098e+00,2.254729808510251912e-02
1.120000000000000107e+00,1.432790608076762312e-02
1.130000000000000115e+00,5.555663705838051816e-03
1.140000000000000124e+00,-3.604699928845446141e-03
1.150000000000000133e+00,-1.296825633917320607e-02
1.159999999999999920e+00,-2.233595393528699236e-02
1.169999999999999929e+00,-3.150196847483678619e-02
1.179999999999999938e+00,-4.026199591826379320e-02
1.189999999999999947e+00,-4.842170009645811735e-02
1.199999999999999956e+00,-5.580470800597134989e-02
1.209999999999999964e+00,-6.225945043151474151e-02
