0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00
2.999999999999999889e-02,4.112003682293465207e-24
4.000000000000000083e-02,2.176031010233944103e-08
5.000000000000000278e-02,1.275625704721299881e-07
5.999999999999999778e-02,4.347547398863089490e-07
7.000000000000000666e-02,1.124937953168874811e-06
8.000000000000000167e-02,2.447155407982479622e-06
8.999999999999999667e-02,4.714982149866012525e-06
1.000000000000000056e-01,8.297946401443452103e-06
1.100000000000000006e-01,1.360819103491731369e-05
1.199999999999999956e-01,2.108367182153816704e-05
1.300000000000000044e-01,3.118786317400004112e-05
1.400000000000000133e-01,4.441608221042079273e-05
1.499999999999999944e-01,6.130143566170648674e-05
1.600000000000000033e-01,8.241932773840977345e-05
1.700000000000000122e-01,1.083878080456332033e-04
1.799999999999999933e-01,1.398579224552237645e-04
1.900000000000000022e-01,1.774852893100250595e-04
2.000000000000000111e-01,2.218781999627344732e-04
2.099999999999999922e-01,2.735325912116258755e-04
2.200000000000000011e-01,3.327751436829050357e-04
2.300000000000000100e-01,3.997299087658313390e-04
2.399999999999999911e-01,4.743127051410172537e-04
2.500000000000000000e-01,5.562512221453236316e-04
2.600000000000000089e-01,6.451263888446375763e-04
2.700000000000000178e-01,7.404294444237208284e-04
2.800000000000000266e-01,8.416283519655329715e-04
2.899999999999999800e-01,9.482367402517340215e-04
2.999999999999999889e-01,1.059878584471455167e-03
3.099999999999999978e-01,1.176342410633585221e-03
3.200000000000000067e-01,1.297619905766943943e-03
3.300000000000000155e-01,1.423925349713684374e-03
3.400000000000000244e-01,1.555694117659212929e-03
3.500000000000000333e-01,1.693560469862679567e-03
3.599999999999999867e-01,1.838316765241750170e-03
3.699999999999999956e-01,1.990857907269131741e-03
3.800000000000000044e-01,2.152116106681529421e-03
3.900000000000000133e-01,2.322991831912952099e-03
4.000000000000000222e-01,2.504287079719548677e-03
4.100000000000000311e-01,2.696646843920929692e-03
4.199999999999999845e-01,2.900513924176031239e-03
4.299999999999999933e-01,3.116101052460323872e-03
4.400000000000000022e-01,3.343382800434087712e-03
4.500000000000000111e-01,3.582107979547149729e-03
4.600000000000000200e-01,3.831831408074816512e-03
4.700000000000000289e-01,4.091962170172208993e-03
4.799999999999999822e-01,4.361823994500075956e-03
4.899999999999999911e-01,4.640722377131611433e-03
5.000000000000000000e-01,4.928018174624270928e-03
5.100000000000000089e-01,5.223195583648776799e-03
5.200000000000000178e-01,5.525917293727779060e-03
5.300000000000000266e-01,5.836062408941494750e-03
5.400000000000000355e-01,6.153744357124293733e-03
5.500000000000000444e-01,6.479307819102437908e-03
5.600000000000000533e-01,6.813305550517171315e-03
5.700000000000000622e-01,7.156457684013206068e-03
5.799999999999999600e-01,7.509597580185723917e-03
5.899999999999999689e-01,7.873612265234905538e-03
5.999999999999999778e-01,8.249380492431453854e-03
6.099999999999999867e-01,8.637712975175177235e-03
6.199999999999999956e-01,9.039299889128781657e-03
6.300000000000000044e-01,9.454669973856725043e-03
6.400000000000000133e-01,9.884164444304635588e-03
6.500000000000000222e-01,1.032792755515118607e-02
6.600000000000000311e-01,1.078591417094826484e-02
6.700000000000000400e-01,1.125791321358478141e-02
6.800000000000000488e-01,1.174358451273407877e-02
6.900000000000000577e-01,1.224250548711261835e-02
7.000000000000000666e-01,1.275422332485213334e-02
7.099999999999999645e-01,1.327830796819721472e-02
7.199999999999999734e-01,1.381440126214863486e-02
7.299999999999999822e-01,1.436225808263378624e-02
7.399999999999999911e-01,1.492177606698933366e-02
7.500000000000000000e-01,1.549301164865969811e-02
7.600000000000000089e-01,1.607618134811019533e-02
7.700000000000000178e-01,1.667164857788440077e-02
7.800000000000000266e-01,1.727989747659283010e-02
7.900000000000000355e-01,1.790149637973952046e-02
8.000000000000000444e-01,1.853705437384641636e-02
8.100000000000000533e-01,1.918717489934371190e-02
8.200000000000000622e-01,1.985241053053174790e-02
8.300000000000000711e-01,2.053322286262301150e-02
8.399999999999999689e-01,2.122995090257574421e-02
8.499999999999999778e-01,2.194279054621170455e-02
8.599999999999999867e-01,2.267178670566237508e-02
8.699999999999999956e-01,2.341683852080895037e-02
8.800000000000000044e-01,2.417771694585552425e-02
8.900000000000000133e-01,2.495409291903243065e-02
9.000000000000000222e-01,2.574557354093990821e-02
9.100000000000000311e-01,2.655174593669840793e-02
9.200000000000000400e-01,2.737222214033904061e-02
9.300000000000000488e-01,2.820668037934032438e-02
9.400000000000000577e-01,2.905489928604470737e-02
9.500000000000000666e-01,2.991678227779967156e-02
9.599999999999999645e-01,3.079237028078452357e-02
9.699999999999999734e-01,3.168184203474293248e-02
9.799999999999999822e-01,3.258550229761795342e-02
9.899999999999999911e-01,3.350375936370358909e-02
1.000000000000000000e+00,3.443709537986647251e-02
1.010000000000000009e+00,3.538603205339756891e-02
1.020000000000000018e+00,3.635109374539834126e-02
1.030000000000000027e+00,3.733277121205381965e-02
1.040000000000000036e+00,3.833148910831991885e-02
1.050000000000000044e+00,3.934757995390105595e-02
1.060000000000000053e+00,4.038126662377769516e-02
1.070000000000000062e+00,4.143265462690699091e-02
1.080000000000000071e+00,4.250173455102584236e-02
1.090000000000000080e+00,4.358839415795440903e-02
1.100000000000000089e+00,4.469243878997509328e-02
1.110000000000000098e+00,4.581361806314800111e-02
1.120000000000000107e+00,4.695165633346318895e-02
1.130000000000000115e+00,4.810628416388274681e-02
1.140000000000000124e+00,4.927726801073883944e-02
1.150000000000000133e+00,5.046443558069841490e-02
1.159999999999999920e+00,5.166769475775836312e-02
1.169999999999999929e+00,5.288704461872970053e-02
1.179999999999999938e+00,5.412257778668116970e-02
1.189999999999999947e+00,5.537447414823926800e-02
1.199999999999999956e+00,5.664298671660771001e-02
1.209999999999999964e+00,5.792842109020938934e-02
1.219999999999999973e+00,5.923111048117521427e-02
1.229999999999999982e+00,6.055138862695032959e-02
1.239999999999999991e+00,6.188956302743163496e-02
