0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000021e-02,-0.000000000000000000e+00
2.000000000000000042e-02,2.220439178571109148e-05
2.999999999999999889e-02,8.576593108435747121e-05
4.000000000000000083e-02,2.055429337494330986e-04
5.000000000000000278e-02,3.909321500916589673e-04
5.999999999999999778e-02,6.452136973030949893e-04
7.000000000000000666e-02,9.654454461003175985e-04
8.000000000000000167e-02,1.342900000297458842e-03
8.999999999999999667e-02,1.763990528183775582e-03
1.000000000000000056e-01,2.211590857250747642e-03
1.100000000000000006e-01,2.685412312753465789e-03
1.199999999999999956e-01,3.191920050106531338e-03
1.300000000000000044e-01,3.737196989228894466e-03
1.400000000000000133e-01,4.325858783678082631e-03
1.499999999999999944e-01,4.958274164727106449e-03
1.600000000000000033e-01,5.624606065221822611e-03
1.700000000000000122e-01,6.295857029517868374e-03
1.799999999999999933e-01,6.919071691117483283e-03
1.900000000000000022e-01,7.427881817298702567e-03
2.000000000000000111e-01,7.764182130078060851e-03
2.099999999999999922e-01,7.893851024652299639e-03
2.200000000000000011e-01,7.811091007515422353e-03
2.300000000000000100e-01,7.536336108538681765e-03
2.399999999999999911e-01,7.111728838615665946e-03
2.500000000000000000e-01,6.595448217876146227e-03
2.600000000000000089e-01,6.055226500441573956e-03
2.700000000000000178e-01,5.561398104684903490e-03
2.800000000000000266e-01,5.179974286733605993e-03
2.899999999999999800e-01,4.966301957116539025e-03
2.999999999999999889e-01,4.959840085858694368e-03
3.099999999999999978e-01,5.180498492951966100e-03
3.200000000000000067e-01,5.626844561366888507e-03
3.300000000000000155e-01,6.276314922827998764e-03
3.400000000000000244e-01,7.087384906992181405e-03
3.500000000000000333e-01,8.003443642610191464e-03
3.599999999999999867e-01,8.957972628754553440e-03
3.699999999999999956e-01,9.880529893918842468e-03
3.800000000000000044e-01,1.070300556304317613e-02
3.900000000000000133e-01,1.136562264985342512e-02
4.000000000000000222e-01,1.182219095015841007e-02
4.100000000000000311e-01,1.204417520723774157e-02
4.199999999999999845e-01,1.202321812677875461e-02
4.299999999999999933e-01,1.177187511728946916e-02
4.400000000000000022e-01,1.132247224190402815e-02
4.500000000000000111e-01,1.072417802164506509e-02
4.600000000000000200e-01,1.003856165274498446e-02
4.700000000000000289e-01,9.334067472643243699e-03
4.799999999999999822e-01,8.685774658944593607e-03
4.899999999999999911e-01,8.163067709592373988e-03
5.000000000000000000e-01,7.822271741119138713e-03
5.100000000000000089e-01,7.702154614484760936e-03
5.200000000000000178e-01,7.821082440994213403e-03
5.300000000000000266e-01,8.176024264403841321e-03
5.400000000000000355e-01,8.743433180037302882e-03
5.500000000000000444e-01,9.481887106744819188e-03
5.600000000000000533e-01,1.033620432384391684e-02
5.700000000000000622e-01,1.124565774285876674e-02
5.799999999999999600e-01,1.214707024722605326e-02
5.899999999999999689e-01,1.297945136128189104e-02
5.999999999999999778e-01,1.368920001807469138e-02
6.099999999999999867e-01,1.423452768815100695e-02
6.199999999999999956e-01,1.458874088286966041e-02
6.300000000000000044e-01,1.474212963113250528e-02
6.400000000000000133e-01,1.470233540036545647e-02
6.500000000000000222e-01,1.449320645053158753e-02
6.600000000000000311e-01,1.415227844577675829e-02
6.700000000000000400e-01,1.372713342835367618e-02
6.800000000000000488e-01,1.327098259762070180e-02
6.900000000000000577e-01,1.283787762413636339e-02
7.000000000000000666e-01,1.247797652229562688e-02
7.099999999999999645e-01,1.223327361632486898e-02
7.199999999999999734e-01,1.213415169684239382e-02
7.299999999999999822e-01,1.219703359277542545e-02
7.399999999999999911e-01,1.242330761110571266e-02
7.500000000000000000e-01,1.279958411555964966e-02
7.600000000000000089e-01,1.329923377721614099e-02
7.700000000000000178e-01,1.388504127826865366e-02
7.800000000000000266e-01,1.451271569322382105e-02
7.900000000000000355e-01,1.513493241390321577e-02
8.000000000000000444e-01,1.570554385551522353e-02
8.100000000000000533e-01,1.618359068316896007e-02
8.200000000000000622e-01,1.653677145348413438e-02
8.300000000000000711e-01,1.674408330205514467e-02
8.399999999999999689e-01,1.679742432464679039e-02
8.499999999999999778e-01,1.670204250737687690e-02
8.599999999999999867e-01,1.647581812747291388e-02
8.699999999999999956e-01,1.614746775549585553e-02
8.800000000000000044e-01,1.575384998191231914e-02
8.900000000000000133e-01,1.533968260616438636e-02
9.000000000000000222e-01,1.495075000234896700e-02
9.100000000000000311e-01,1.462918390486905341e-02
9.200000000000000400e-01,1.440991944002554398e-02
9.300000000000000488e-01,1.431787896905534208e-02
9.400000000000000577e-01,1.436610605524097500e-02
9.500000000000000666e-01,1.455498154506775985e-02
9.599999999999999645e-01,1.487255823962131338e-02
9.699999999999999734e-01,1.529595724252419756e-02
9.799999999999999822e-01,1.579492739121500164e-02
9.899999999999999911e-01,1.633451438166843434e-02
1.000000000000000000e+00,1.687707885393577648e-02
1.010000000000000009e+00,1.738562404050283949e-02
1.020000000000000018e+00,1.782697453032090762e-02
1.030000000000000027e+00,1.817453367927180860e-02
1.040000000000000036e+00,1.841039170992051638e-02
1.050000000000000044e+00,1.852661961152206674e-02
1.060000000000000053e+00,1.852565942109534250e-02
1.070000000000000062e+00,1.841980242689199299e-02
1.080000000000000071e+00,1.822982615313280610e-02
1.090000000000000080e+00,1.798293197579485178e-02
1.100000000000000089e+00,1.771018209345297245e-02
1.110000000000000098e+00,1.744367269786636573e-02
1.120000000000000107e+00,1.721369659580192571e-02
1.130000000000000115e+00,1.704614240863645824e-02
1.140000000000000124e+00,1.696035008353781459e-02
1.150000000000000133e+00,1.696759683395769949e-02
1.159999999999999920e+00,1.707032785345335979e-02
1.169999999999999929e+00,1.726217838334167046e-02
1.179999999999999938e+00,1.752876669191591810e-02
1.189999999999999947e+00,1.784916882401262062e-02
1.199999999999999956e+00,1.819792909454964400e-02
1.209999999999999964e+00,1.854741782090062532e-02
1.219999999999999973e+00,1.887032247413850117e-02
1.229999999999999982e+00,1.914205225522884121e-02
