0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00
2.999999999999999889e-02,4.112003682293464855e-22
4.000000000000000083e-02,2.176031010233943772e-06
5.000000000000000278e-02,1.058022603697905483e-05
5.999999999999999778e-02,3.071921694141789566e-05
7.000000000000000666e-02,6.901832132825658727e-05
8.000000000000000167e-02,1.322217454813604735e-04
8.999999999999999667e-02,2.267826741883532547e-04
1.000000000000000056e-01,3.582964251577439984e-04
1.100000000000000006e-01,5.310244633473861246e-04
1.199999999999999956e-01,7.475480786620853149e-04
1.300000000000000044e-01,1.010419135246187327e-03
1.400000000000000133e-01,1.322821903642074862e-03
1.499999999999999944e-01,1.688535345128569076e-03
1.600000000000000033e-01,2.111789207670328183e-03
1.700000000000000122e-01,2.596848030722342764e-03
1.799999999999999933e-01,3.147011440959055634e-03
1.900000000000000022e-01,3.762736685480131023e-03
2.000000000000000111e-01,4.439291065270941153e-03
2.099999999999999922e-01,5.165439124889140664e-03
2.200000000000000011e-01,5.924255247127914285e-03
2.300000000000000100e-01,6.695476508292629025e-03
2.399999999999999911e-01,7.458279637518588218e-03
2.500000000000000000e-01,8.193851700430637361e-03
2.600000000000000089e-01,8.887516669931396635e-03
2.700000000000000178e-01,9.530305557908324773e-03
2.800000000000000266e-01,1.011989075418120998e-02
2.899999999999999800e-01,1.066083882862010369e-02
2.999999999999999889e-01,1.116418442197212105e-02
3.099999999999999978e-01,1.164638261621301490e-02
3.200000000000000067e-01,1.212774951333587398e-02
3.300000000000000155e-01,1.263054439467403874e-02
3.400000000000000244e-01,1.317687679455284942e-02
3.500000000000000333e-01,1.378663522034665433e-02
3.599999999999999867e-01,1.447562953790706292e-02
3.699999999999999956e-01,1.525411420273814142e-02
3.800000000000000044e-01,1.612581994123975238e-02
3.900000000000000133e-01,1.708757252314227135e-02
4.000000000000000222e-01,1.812952478065965947e-02
4.100000000000000311e-01,1.923597642013808243e-02
4.199999999999999845e-01,2.038670802551017028e-02
4.299999999999999933e-01,2.155871282842927034e-02
4.400000000000000022e-01,2.272817479737640478e-02
4.500000000000000111e-01,2.387251791130618958e-02
4.600000000000000200e-01,2.497234285276666091e-02
4.700000000000000289e-01,2.601307620973925677e-02
4.799999999999999822e-01,2.698618243278667200e-02
4.899999999999999911e-01,2.788983826315354422e-02
5.000000000000000000e-01,2.872957974926591135e-02
5.100000000000000089e-01,2.951774090245058019e-02
5.200000000000000178e-01,3.027217100790021570e-02
5.300000000000000266e-01,3.101451152137156206e-02
5.400000000000000355e-01,3.176819481827986708e-02
5.500000000000000444e-01,3.255634619781445221e-02
5.600000000000000533e-01,3.339977314147337534e-02
5.700000000000000622e-01,3.431521334960348224e-02
5.799999999999999600e-01,3.531398961725181612e-02
5.899999999999999689e-01,3.640146850491824543e-02
5.999999999999999778e-01,3.757682271965475523e-02
6.099999999999999867e-01,3.883324827437227567e-02
6.199999999999999956e-01,4.015869139536047683e-02
6.300000000000000044e-01,4.153700847279441499e-02
6.400000000000000133e-01,4.294944704479108921e-02
6.500000000000000222e-01,4.437631108465511093e-02
6.600000000000000311e-01,4.579866157970783475e-02
6.700000000000000400e-01,4.719990426365158059e-02
6.800000000000000488e-01,4.856712991492979914e-02
6.900000000000000577e-01,4.989209743785404799e-02
7.000000000000000666e-01,5.117178377395142225e-02
7.099999999999999645e-01,5.240846433450820074e-02
7.199999999999999734e-01,5.360932939514195111e-02
7.299999999999999822e-01,5.478568204851517326e-02
7.399999999999999911e-01,5.595179843555476290e-02
7.500000000000000000e-01,5.712355816703648670e-02
7.600000000000000089e-01,5.831696994504984716e-02
7.700000000000000178e-01,5.954672297742037712e-02
7.800000000000000266e-01,6.082488987084277987e-02
7.900000000000000355e-01,6.215989031466901543e-02
8.000000000000000444e-01,6.355579941068953409e-02
8.100000000000000533e-01,6.501205254972945713e-02
8.200000000000000622e-01,6.652356311880364137e-02
8.300000000000000711e-01,6.808123320912630450e-02
8.399999999999999689e-01,6.967280399527339685e-02
8.499999999999999778e-01,7.128396436359586696e-02
8.599999999999999867e-01,7.289961594506715048e-02
8.699999999999999956e-01,7.450518151465745920e-02
8.800000000000000044e-01,7.608784250465740195e-02
8.900000000000000133e-01,7.763759731769045991e-02
9.000000000000000222e-01,7.914806219074786708e-02
9.100000000000000311e-01,8.061723957584980560e-02
9.200000000000000400e-01,8.204762036406315628e-02
9.300000000000000488e-01,8.344582390012829365e-02
9.400000000000000577e-01,8.482189067043816033e-02
9.500000000000000666e-01,8.618829917549641895e-02
9.599999999999999645e-01,8.755880029848529811e-02
9.699999999999999734e-01,8.894717539584111321e-02
9.799999999999999822e-01,9.036602628750214916e-02
9.899999999999999911e-01,9.182570660856359535e-02
1.000000000000000000e+00,9.333360161628802276e-02
1.010000000000000009e+00,9.489366735310987566e-02
1.020000000000000018e+00,9.650616920007747124e-02
1.030000000000000027e+00,9.816774666554818618e-02
1.040000000000000036e+00,9.987178962661012738e-02
1.050000000000000044e+00,1.016090845581137242e-01
1.060000000000000053e+00,1.033686669876641012e-01
1.070000000000000062e+00,1.051388003129296450e-01
1.080000000000000071e+00,1.069079924118849917e-01
1.090000000000000080e+00,1.086659606928569721e-01
1.100000000000000089e+00,1.104044632020684535e-01
1.110000000000000098e+00,1.121179273172907831e-01
1.120000000000000107e+00,1.138038270315186729e-01
1.130000000000000115e+00,1.154627830419556744e-01
1.140000000000000124e+00,1.170983846856094579e-01
1.150000000000000133e+00,1.187167569959573094e-01
1.159999999999999920e+00,1.203259177059948087e-01
1.169999999999999929e+00,1.219349860971336574e-01
1.179999999999999938e+00,1.235533167951471389e-01
1.189999999999999947e+00,1.251896361558095527e-01
1.199999999999999956e+00,1.268512568368444782e-01
1.209999999999999964e+00,1.285434373601678226e-01
1.219999999999999973e+00,1.302689390965827143e-01
1.229999999999999982e+00,1.320278145775117540e-01
1.239999999999999991e+00,1.338174400481302040e-01
