0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,0.000000000000000000e+00
2.000000000000000042e-02,2.220439178571109121e-03
2.999999999999999889e-02,6.356153929864638216e-03
4.000000000000000083e-02,1.197770026650756339e-02
5.000000000000000278e-02,1.853892163422257017e-02
5.999999999999999778e-02,2.542815472114361847e-02
7.000000000000000666e-02,3.202317487972224097e-02
8.000000000000000167e-02,3.774545541971410095e-02
8.999999999999999667e-02,4.210905278863175116e-02
1.000000000000000056e-01,4.476003290669720858e-02
1.100000000000000006e-01,4.738214555040097531e-02
1.199999999999999956e-01,5.065077373893205059e-02
1.300000000000000044e-01,5.452769394788890139e-02
1.400000000000000133e-01,5.886617966686728820e-02
1.499999999999999944e-01,6.324153917791290602e-02
1.600000000000000033e-01,6.663319438862241872e-02
1.700000000000000122e-01,6.712511121092500088e-02
1.799999999999999933e-01,6.232150749624834618e-02
1.900000000000000022e-01,5.088110531754820587e-02
2.000000000000000111e-01,3.363019786510031833e-02
2.099999999999999922e-01,1.296713316651929015e-02
2.200000000000000011e-01,-8.275706885111103195e-03
2.300000000000000100e-01,-2.747519476851811859e-02
2.399999999999999911e-01,-4.246049109848056002e-02
2.500000000000000000e-01,-5.162793313908244086e-02
2.600000000000000089e-01,-5.402216795611104044e-02
2.700000000000000178e-01,-4.938294076040925656e-02
2.800000000000000266e-01,-3.814253402691552414e-02
2.899999999999999800e-01,-2.136736817274536085e-02
2.999999999999999889e-01,-6.462540995755376716e-04
3.099999999999999978e-01,2.206584373719427603e-02
3.200000000000000067e-01,4.463461183730949716e-02
3.300000000000000155e-01,6.494690942258342370e-02
3.400000000000000244e-01,8.110657275934690658e-02
3.500000000000000333e-01,9.160499896203717907e-02
3.599999999999999867e-01,9.545149207793686419e-02
3.699999999999999956e-01,9.225380049255402226e-02
3.800000000000000044e-01,8.224522547284783547e-02
3.900000000000000133e-01,6.625911533466351255e-02
4.000000000000000222e-01,4.565416254055620904e-02
4.100000000000000311e-01,2.219583579810935695e-02
4.199999999999999845e-01,-2.098118272614551971e-03
4.299999999999999933e-01,-2.513648362856594695e-02
4.400000000000000022e-01,-4.494223991613188057e-02
4.500000000000000111e-01,-5.983117138438180660e-02
4.600000000000000200e-01,-6.856322574655929203e-02
4.700000000000000289e-01,-7.045089248291275252e-02
4.799999999999999822e-01,-6.483055157908333699e-02
4.899999999999999911e-01,-5.227164862111402521e-02
5.000000000000000000e-01,-3.408014524593216271e-02
5.100000000000000089e-01,-1.201180747407500776e-02
5.200000000000000178e-01,1.189313688508445224e-02
5.300000000000000266e-01,3.549492758177445056e-02
5.400000000000000355e-01,5.674192874775871309e-02
5.500000000000000444e-01,7.384660209715784851e-02
5.600000000000000533e-01,8.543298292742233790e-02
5.700000000000000622e-01,9.094663963139226759e-02
5.799999999999999600e-01,9.014260116923088206e-02
5.899999999999999689e-01,8.323953194840399972e-02
5.999999999999999778e-01,7.097636916859677292e-02
6.099999999999999867e-01,5.453435816038316314e-02
6.199999999999999956e-01,3.542298974313683180e-02
6.300000000000000044e-01,1.534059887171737233e-02
6.400000000000000133e-01,-3.977687971532417599e-03
6.500000000000000222e-01,-2.091120536291696252e-02
6.600000000000000311e-01,-3.409121917005136781e-02
6.700000000000000400e-01,-4.251308798277217416e-02
6.800000000000000488e-01,-4.561388313347480156e-02
6.900000000000000577e-01,-4.330953884043412666e-02
7.000000000000000666e-01,-3.598940217499179556e-02
7.099999999999999645e-01,-2.446982976507258711e-02
7.199999999999999734e-01,-9.911972720991656799e-03
7.299999999999999822e-01,6.288164680465582052e-03
7.399999999999999911e-01,2.262711569453461011e-02
7.500000000000000000e-01,3.762707181489526043e-02
7.600000000000000089e-01,4.996405718032485149e-02
7.700000000000000178e-01,5.857947874209524369e-02
7.800000000000000266e-01,6.276579457296779796e-02
7.900000000000000355e-01,6.221966425662459749e-02
8.000000000000000444e-01,5.705881993562372106e-02
8.100000000000000533e-01,4.780211080372372134e-02
8.200000000000000622e-01,3.531533913382928214e-02
8.300000000000000711e-01,2.072836300775002943e-02
8.399999999999999689e-01,5.331267558768096673e-03
8.499999999999999778e-01,-9.540975676053125090e-03
8.599999999999999867e-01,-2.262515637947904584e-02
8.699999999999999956e-01,-3.283766069957497202e-02
8.800000000000000044e-01,-3.936429589404393664e-02
8.900000000000000133e-01,-4.141898195745379735e-02
9.000000000000000222e-01,-3.889504150424288181e-02
9.100000000000000311e-01,-3.215777041959086424e-02
9.200000000000000400e-01,-2.192688299679683775e-02
9.300000000000000488e-01,-9.203730419090385903e-03
9.400000000000000577e-01,4.823722729934207601e-03
9.500000000000000666e-01,1.888912783625955674e-02
9.599999999999999645e-01,3.175962772925032540e-02
9.699999999999999734e-01,4.234203179225640157e-02
9.799999999999999822e-01,4.989920683953685820e-02
9.899999999999999911e-01,5.396092933660837782e-02
1.000000000000000000e+00,5.425870131289572268e-02
1.010000000000000009e+00,5.085678590018920253e-02
1.020000000000000018e+00,4.413731773020662663e-02
1.030000000000000027e+00,3.475816761686544021e-02
1.040000000000000036e+00,2.358801284846622978e-02
1.050000000000000044e+00,1.162491967403904251e-02
1.060000000000000053e+00,-9.401560234692692142e-05
1.070000000000000062e+00,-1.058387167033895959e-02
1.080000000000000071e+00,-1.899602247062006158e-02
1.090000000000000080e+00,-2.468807414519352469e-02
1.100000000000000089e+00,-2.727393136780391358e-02
1.110000000000000098e+00,-2.665018053427803402e-02
1.120000000000000107e+00,-2.299714820901851281e-02
1.130000000000000115e+00,-1.675524619179530675e-02
1.140000000000000124e+00,-8.579341509080290820e-03
1.150000000000000133e+00,7.242875237561396951e-04
1.159999999999999920e+00,1.027243155095060138e-02
1.169999999999999929e+00,1.918408946270631910e-02
1.179999999999999938e+00,2.665756313744627529e-02
1.189999999999999947e+00,3.203863650704470017e-02
1.199999999999999956e+00,3.487414968155639478e-02
1.209999999999999964e+00,3.494672028620930682e-02
1.219999999999999973e+00,3.228808132444480755e-02
