0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,0.000000000000000000e+00
2.000000000000000042e-02,2.011071516651629727e-16
2.999999999999999889e-02,4.021345365240229251e-16
4.000000000000000083e-02,6.701138478442759129e-16
5.000000000000000278e-02,6.698359562579015192e-16
5.999999999999999778e-02,6.025389105509230265e-16
7.000000000000000666e-02,4.682063076547948659e-16
8.000000000000000167e-02,6.691176368551138478e-16
8.999999999999999667e-02,6.018212230281269559e-16
1.000000000000000056e-01,9.367385293122799185e-16
1.100000000000000006e-01,-4.319884643198799071e-07
1.199999999999999956e-01,-1.946790876246003864e-06
1.300000000000000044e-01,-5.555363363021014437e-06
1.400000000000000133e-01,-1.324378597857788982e-05
1.499999999999999944e-01,-2.876126731607392379e-05
1.600000000000000033e-01,-5.816173836832209216e-05
1.700000000000000122e-01,-1.082277853250932236e-04
1.799999999999999933e-01,-1.809781145947609682e-04
1.900000000000000022e-01,-2.689642230568380912e-04
2.000000000000000111e-01,-3.595371970191439974e-04
2.099999999999999922e-01,-4.428859980931920378e-04
2.200000000000000011e-01,-5.139299928782395778e-04
2.300000000000000100e-01,-5.690407893615918649e-04
2.399999999999999911e-01,-6.027796984201382480e-04
2.500000000000000000e-01,-6.071795326075714446e-04
2.600000000000000089e-01,-5.733638559400755638e-04
2.700000000000000178e-01,-4.942216238971124500e-04
2.800000000000000266e-01,-3.669161376627867776e-04
2.899999999999999800e-01,-1.944430506222403761e-04
2.999999999999999889e-01,1.409576177442798143e-05
3.099999999999999978e-01,2.444562822452290792e-04
3.200000000000000067e-01,4.791273507740585443e-04
3.300000000000000155e-01,6.996563902781652517e-04
3.400000000000000244e-01,8.889826557691807860e-04
3.500000000000000333e-01,1.033441930717475706e-03
3.599999999999999867e-01,1.124281511521866292e-03
3.699999999999999956e-01,1.158604109089032656e-03
3.800000000000000044e-01,1.139645668516928992e-03
3.900000000000000133e-01,1.076256804449115872e-03
4.000000000000000222e-01,9.815119942298664198e-04
4.100000000000000311e-01,8.705612408145739587e-04
4.199999999999999845e-01,7.580956831982807974e-04
4.299999999999999933e-01,6.559795638742670510e-04
4.400000000000000022e-01,5.715924652983469427e-04
4.500000000000000111e-01,5.072181591728806404e-04
4.600000000000000200e-01,4.605063880702791571e-04
4.700000000000000289e-01,4.257577516254372604e-04
4.799999999999999822e-01,3.625543430248741967e-04
4.899999999999999911e-01,2.672119595181525952e-04
5.000000000000000000e-01,1.479196480633084931e-04
5.100000000000000089e-01,1.500113649278717997e-05
5.200000000000000178e-01,-1.200159476100277542e-04
5.300000000000000266e-01,-2.454350190964741957e-04
5.400000000000000355e-01,-3.504359568410671689e-04
5.500000000000000444e-01,-4.260451702554850619e-04
5.600000000000000533e-01,-4.659309783775583648e-04
5.700000000000000622e-01,-4.927172840068036897e-04
5.799999999999999600e-01,-5.170808037648429341e-04
5.899999999999999689e-01,-5.428927237009428201e-04
5.999999999999999778e-01,-5.730525335012192235e-04
6.099999999999999867e-01,-6.087203752823495614e-04
6.199999999999999956e-01,-6.488187599955514166e-04
6.300000000000000044e-01,-6.898865684545127516e-04
6.400000000000000133e-01,-7.263176613077791319e-04
6.500000000000000222e-01,-7.509675052926235604e-04
6.600000000000000311e-01,-7.560634054997899568e-04
6.700000000000000400e-01,-7.343057324200924409e-04
6.800000000000000488e-01,-6.800070588427117868e-04
6.900000000000000577e-01,-5.900941201548040669e-04
7.000000000000000666e-01,-4.648021039532375647e-04
7.099999999999999645e-01,-3.079288961135742513e-04
7.199999999999999734e-01,-1.265856299703797306e-04
7.299999999999999822e-01,6.953402700459959478e-05
7.399999999999999911e-01,2.692585510659351554e-04
7.500000000000000000e-01,4.612428855232682647e-04
7.600000000000000089e-01,6.352819136758182904e-04
7.700000000000000178e-01,7.834282720077824762e-04
7.800000000000000266e-01,9.007554694633048645e-04
7.900000000000000355e-01,9.856687054558171176e-04
8.000000000000000444e-01,1.039734054375761763e-03
8.100000000000000533e-01,1.067067157974880675e-03
8.200000000000000622e-01,1.073386934865891472e-03
8.300000000000000711e-01,1.064891198479214502e-03
8.399999999999999689e-01,1.047141207300269095e-03
8.499999999999999778e-01,1.024142675972148937e-03
8.599999999999999867e-01,9.977769568679573965e-04
8.699999999999999956e-01,9.676709854393841835e-04
8.800000000000000044e-01,9.315106137569611382e-04
8.900000000000000133e-01,8.284363141692049686e-04
9.000000000000000222e-01,6.545760275158293796e-04
9.100000000000000311e-01,4.259287141858824764e-04
9.200000000000000400e-01,1.630329844741839436e-04
9.300000000000000488e-01,-1.109163830824297305e-04
9.400000000000000577e-01,-3.721516765562443317e-04
9.500000000000000666e-01,-5.984249969798725345e-04
9.599999999999999645e-01,-7.709365346667636145e-04
9.699999999999999734e-01,-8.759274215902875058e-04
9.799999999999999822e-01,-9.365518935320882570e-04
9.899999999999999911e-01,-9.805650089337982281e-04
1.000000000000000000e+00,-1.010107675741159098e-03
1.010000000000000009e+00,-1.027796473486824059e-03
1.020000000000000018e+00,-1.036038516270010442e-03
1.030000000000000027e+00,-1.036396604349907550e-03
1.040000000000000036e+00,-1.029124007683546258e-03
1.050000000000000044e+00,-1.012958003295319747e-03
1.060000000000000053e+00,-9.852170421707144403e-04
1.070000000000000062e+00,-9.421942827356853808e-04
1.080000000000000071e+00,-8.797884876418934994e-04
1.090000000000000080e+00,-7.942704826479048477e-04
1.100000000000000089e+00,-6.830571913523395076e-04
1.110000000000000098e+00,-5.453608447611767510e-04
1.120000000000000107e+00,-3.825995387228391933e-04
1.130000000000000115e+00,-1.984940152573482690e-04
1.140000000000000124e+00,1.172119655583477808e-06
1.150000000000000133e+00,2.090947224756431141e-04
1.159999999999999920e+00,4.172079944936279701e-04
1.169999999999999929e+00,6.175411974364499899e-04
1.179999999999999938e+00,8.030409470692601286e-04
1.189999999999999947e+00,9.682271993664481533e-04
1.199999999999999956e+00,1.109587036136846757e-03
1.209999999999999964e+00,1.225654885305164747e-03
