0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,0.000000000000000000e+00
3.333333333333333287e-02,-2.938145535788354207e-22
5.000000000000000278e-02,-3.159177570023023543e-06
6.666666666666666574e-02,4.656237902288735793e-06
8.333333333333332871e-02,3.406812483078667809e-05
1.000000000000000056e-01,1.126939744488526633e-04
1.166666666666666685e-01,2.640161030418442098e-04
1.333333333333333315e-01,5.226603933790401578e-04
1.499999999999999944e-01,9.242404908436098986e-04
1.666666666666666574e-01,1.529471000668476688e-03
1.833333333333333204e-01,2.389625221496615576e-03
2.000000000000000111e-01,3.590939415514568089e-03
2.166666666666666741e-01,5.172676243754068329e-03
2.333333333333333370e-01,7.148625320225161089e-03
2.500000000000000000e-01,9.473480075665962480e-03
2.666666666666666630e-01,1.205719693545538596e-02
2.833333333333333259e-01,1.478430315817672903e-02
2.999999999999999889e-01,1.753979829724767667e-02
3.166666666666666519e-01,2.023363585584308719e-02
3.333333333333333148e-01,2.281922462422759576e-02
3.499999999999999778e-01,2.530703659099510505e-02
3.666666666666666408e-01,2.774835695526704782e-02
3.833333333333333037e-01,3.020305595803428333e-02
4.000000000000000222e-01,3.276061082159831273e-02
4.166666666666666852e-01,3.551970137013937823e-02
4.333333333333333481e-01,3.856314285908025996e-02
4.500000000000000111e-01,4.193896074125978701e-02
4.666666666666666741e-01,4.565053646824569766e-02
4.833333333333333370e-01,4.965635979903090802e-02
5.000000000000000000e-01,5.387863835178759858e-02
5.166666666666666075e-01,5.821914019989368055e-02
5.333333333333333259e-01,6.257942550017725480e-02
5.500000000000000444e-01,6.688124445318424649e-02
5.666666666666666519e-01,7.108240719444723632e-02
5.833333333333333703e-01,7.518446377081557108e-02
5.999999999999999778e-01,7.923063951284718687e-02
6.166666666666666963e-01,8.329485335737951690e-02
6.333333333333333037e-01,8.746464869642162077e-02
6.500000000000000222e-01,9.182206771230806697e-02
6.666666666666666297e-01,9.642664743508438940e-02
6.833333333333333481e-01,1.013135860534523369e-01
6.999999999999999556e-01,1.064613808658322475e-01
7.166666666666666741e-01,1.118031698262009488e-01
7.333333333333332815e-01,1.172528649412525881e-01
7.500000000000000000e-01,1.227222254537104762e-01
7.666666666666666075e-01,1.281380150859246503e-01
7.833333333333333259e-01,1.334562307451437058e-01
8.000000000000000444e-01,1.386703653943333336e-01
8.166666666666666519e-01,1.438118498485367047e-01
8.333333333333333703e-01,1.489425330895148281e-01
8.499999999999999778e-01,1.541408746280862885e-01
8.666666666666666963e-01,1.594849565613616349e-01
8.833333333333333037e-01,1.650360673509045639e-01
9.000000000000000222e-01,1.708263055462324043e-01
9.166666666666666297e-01,1.768525606469962264e-01
9.333333333333333481e-01,1.830777599058049376e-01
9.499999999999999556e-01,1.894388202081475903e-01
9.666666666666666741e-01,1.958595453778020357e-01
9.833333333333332815e-01,2.022658645911256103e-01
1.000000000000000000e+00,2.086003981199815172e-01
1.016666666666666607e+00,2.148582094118987873e-01
1.033333333333333215e+00,2.210199380650026413e-01
1.050000000000000044e+00,2.270729618363580282e-01
1.066666666666666652e+00,2.330385419922428314e-01
1.083333333333333259e+00,2.389678901296823643e-01
1.100000000000000089e+00,2.449311993182671787e-01
1.116666666666666696e+00,2.510027572063314172e-01
1.133333333333333304e+00,2.572453599922779333e-01
1.149999999999999911e+00,2.636973796366460787e-01
1.166666666666666741e+00,2.703651379124363263e-01
1.183333333333333348e+00,2.772219497089682960e-01
1.199999999999999956e+00,2.842137308853683320e-01
1.216666666666666563e+00,2.912698034264791791e-01
1.233333333333333393e+00,2.983166786716121011e-01
1.250000000000000000e+00,3.052921849858094561e-01
1.266666666666666607e+00,3.121572862575279772e-01
1.283333333333333215e+00,3.189032950670245836e-01
1.300000000000000044e+00,3.255529739743864281e-01
1.316666666666666652e+00,3.321552095444185726e-01
1.333333333333333259e+00,3.387743323823849129e-01
1.350000000000000089e+00,3.455221799397795723e-01
1.366666666666666696e+00,3.524127688634203781e-01
1.383333333333333304e+00,3.593894029287097447e-01
1.399999999999999911e+00,3.663881513167324133e-01
1.416666666666666741e+00,3.733505442041480937e-01
1.433333333333333348e+00,3.802340695722257746e-01
1.449999999999999956e+00,3.870197864608346805e-01
1.466666666666666563e+00,3.937155264005228750e-01
1.483333333333333393e+00,4.003539122642058024e-01
1.500000000000000000e+00,4.069854745730915879e-01
1.516666666666666607e+00,4.136682165507073461e-01
1.533333333333333215e+00,4.204557749749466833e-01
1.550000000000000044e+00,4.273866177087475848e-01
1.566666666666666652e+00,4.344764347217989764e-01
1.583333333333333259e+00,4.417151274614192213e-01
