0.000000000000000000e+00,3.872673811359664251e+04
1.666666666666666644e-02,3.875123620630425285e+04
3.333333333333333287e-02,3.869575995874666842e+04
5.000000000000000278e-02,3.878503589174032095e+04
6.666666666666666574e-02,3.863750268567342573e+04
8.333333333333332871e-02,3.882875601063992508e+04
1.000000000000000056e-01,3.857808461292539869e+04
1.166666666666666685e-01,3.886763419991454430e+04
1.333333333333333315e-01,3.853282806914186949e+04
1.499999999999999944e-01,3.892401811963933869e+04
1.666666666666666574e-01,3.865358078165008919e+04
1.833333333333333204e-01,3.892262296220407006e+04
2.000000000000000111e-01,3.882593217582212674e+04
2.166666666666666741e-01,3.879227620885097713e+04
2.333333333333333370e-01,3.874143153856514982e+04
2.500000000000000000e-01,3.871698203113132331e+04
2.666666666666666630e-01,3.871898959056570311e+04
2.833333333333333259e-01,3.873832015742934891e+04
2.999999999999999889e-01,3.876602898495173577e+04
3.166666666666666519e-01,3.879823315313467174e+04
3.333333333333333148e-01,3.884033437182704802e+04
3.499999999999999778e-01,3.893617525463217316e+04
3.666666666666666408e-01,3.899481772614554211e+04
3.833333333333333037e-01,3.904436433389475133e+04
4.000000000000000222e-01,3.906605726687257993e+04
4.166666666666666852e-01,3.904799858883739216e+04
4.333333333333333481e-01,3.899038384782315552e+04
4.500000000000000111e-01,3.890664951889712393e+04
4.666666666666666741e-01,3.881921429098612134e+04
4.833333333333333370e-01,3.875121419800003059e+04
5.000000000000000000e-01,3.871862377934659162e+04
5.166666666666666075e-01,3.872663442952986952e+04
5.333333333333333259e-01,3.877075422483393777e+04
5.500000000000000444e-01,3.884012923459259036e+04
5.666666666666666519e-01,3.892067112288534554e+04
5.833333333333333703e-01,3.899734273426126310e+04
5.999999999999999778e-01,3.905598051460725401e+04
6.166666666666666963e-01,3.908522788401380967e+04
6.333333333333333037e-01,3.907889075753711950e+04
6.500000000000000222e-01,3.903818317243917409e+04
6.666666666666666297e-01,3.897252993143506319e+04
6.833333333333333481e-01,3.895149067058252695e+04
6.999999999999999556e-01,3.888952853511555440e+04
7.166666666666666741e-01,3.885320558684550633e+04
7.333333333333332815e-01,3.885123310437377950e+04
7.500000000000000000e-01,3.888248681446654518e+04
7.666666666666666075e-01,3.893866438494303293e+04
7.833333333333333259e-01,3.900685242207397823e+04
8.000000000000000444e-01,3.907247462707244267e+04
8.166666666666666519e-01,3.912202684301086265e+04
8.333333333333333703e-01,3.914540950102458737e+04
8.499999999999999778e-01,3.913780566179318703e+04
8.666666666666666963e-01,3.910086195473603584e+04
8.833333333333333037e-01,3.904270339638285805e+04
9.000000000000000222e-01,3.897640818619754282e+04
9.166666666666666297e-01,3.891704851985333516e+04
9.333333333333333481e-01,3.887801875548259704e+04
9.499999999999999556e-01,3.886774814423456701e+04
9.666666666666666741e-01,3.888779269891614240e+04
9.833333333333332815e-01,3.893278110512242711e+04
1.000000000000000000e+00,3.899204536991960049e+04
1.016666666666666607e+00,3.915710692368949094e+04
1.033333333333333215e+00,3.921611470822896081e+04
1.050000000000000044e+00,3.925368026956620452e+04
1.066666666666666652e+00,3.926442348131653853e+04
1.083333333333333259e+00,3.924568065850995481e+04
1.100000000000000089e+00,3.920094120135450794e+04
1.116666666666666696e+00,3.913908500028964045e+04
1.133333333333333304e+00,3.907246178877967759e+04
1.149999999999999911e+00,3.901425147457097046e+04
1.166666666666666741e+00,3.897561995136567566e+04
1.183333333333333348e+00,3.896328722616509185e+04
1.199999999999999956e+00,3.897809771379624726e+04
1.216666666666666563e+00,3.901497267274332262e+04
1.233333333333333393e+00,3.906425660758843878e+04
1.250000000000000000e+00,3.911407132325178827e+04
1.266666666666666607e+00,3.915303487303978909e+04
1.283333333333333215e+00,3.917267034604033688e+04
1.300000000000000044e+00,3.916900782050479756e+04
1.316666666666666652e+00,3.914314072617552301e+04
1.333333333333333259e+00,3.910073391476916004e+04
1.350000000000000089e+00,3.922802908488488174e+04
1.366666666666666696e+00,3.919954046033677150e+04
1.383333333333333304e+00,3.918605817801802914e+04
1.399999999999999911e+00,3.919288183166844101e+04
1.416666666666666741e+00,3.921506806422063528e+04
1.433333333333333348e+00,3.924435305034135672e+04
1.449999999999999956e+00,3.927121871008137532e+04
1.466666666666666563e+00,3.928695653537935141e+04
1.483333333333333393e+00,3.928546276568032044e+04
