0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,0.000000000000000000e+00
3.333333333333333287e-02,-4.928596275300005170e-24
5.000000000000000278e-02,3.963282174310993310e-08
6.666666666666666574e-02,1.465281262785744000e-07
8.333333333333332871e-02,3.303026150271492020e-07
1.000000000000000056e-01,5.811669037372081881e-07
1.166666666666666685e-01,8.788438831340923073e-07
1.333333333333333315e-01,1.196191542479224244e-06
1.499999999999999944e-01,1.502122664946116144e-06
1.666666666666666574e-01,1.769255611883886678e-06
1.833333333333333204e-01,1.980288927381781974e-06
2.000000000000000111e-01,2.131637010337711455e-06
2.166666666666666741e-01,2.233594667387465818e-06
2.333333333333333370e-01,2.307167270907523993e-06
2.500000000000000000e-01,2.378495290325660277e-06
2.666666666666666630e-01,2.472331279765183404e-06
2.833333333333333259e-01,2.606180493542471659e-06
2.999999999999999889e-01,2.786475542695703235e-06
3.166666666666666519e-01,3.007598565621890314e-06
3.333333333333333148e-01,3.253840750170070550e-06
3.499999999999999778e-01,3.503680585774024420e-06
3.666666666666666408e-01,3.735238316524270103e-06
3.833333333333333037e-01,3.931540450761410149e-06
4.000000000000000222e-01,4.084496185578374059e-06
4.166666666666666852e-01,4.196704666950142027e-06
4.333333333333333481e-01,4.280259968388063026e-06
4.500000000000000111e-01,4.353149000940043689e-06
4.666666666666666741e-01,4.434430989104192595e-06
4.833333333333333370e-01,4.539596622395241184e-06
5.000000000000000000e-01,4.677039498034401597e-06
5.166666666666666075e-01,4.846407334159240091e-06
5.333333333333333259e-01,5.039131115333925865e-06
5.500000000000000444e-01,5.240900741086469484e-06
5.666666666666666519e-01,5.435518282041323268e-06
5.833333333333333703e-01,5.609105886588276846e-06
5.999999999999999778e-01,5.753570716219499621e-06
6.166666666666666963e-01,5.868450550887104587e-06
6.333333333333333037e-01,5.960714141407875908e-06
6.500000000000000222e-01,6.042654782379473570e-06
6.666666666666666297e-01,6.128520713961090090e-06
6.833333333333333481e-01,6.230822669744601768e-06
6.999999999999999556e-01,6.357278289033864815e-06
7.166666666666666741e-01,6.509119549730256479e-06
7.333333333333332815e-01,6.681094683440655927e-06
7.500000000000000000e-01,6.863058108276951464e-06
7.666666666666666075e-01,7.042668775696088554e-06
7.833333333333333259e-01,7.208485688106924634e-06
8.000000000000000444e-01,7.352696708573078192e-06
8.166666666666666519e-01,7.472841935563248134e-06
8.333333333333333703e-01,7.572160198560319005e-06
8.499999999999999778e-01,7.658532983845333300e-06
8.666666666666666963e-01,7.742342733982355226e-06
8.833333333333333037e-01,7.833818468364141092e-06
9.000000000000000222e-01,7.940546760821836088e-06
9.166666666666666297e-01,8.065755268747091394e-06
9.333333333333333481e-01,8.207753076130698918e-06
9.499999999999999556e-01,8.360602766946042757e-06
9.666666666666666741e-01,8.515789352914075792e-06
9.833333333333332815e-01,8.664420423302985033e-06
1.000000000000000000e+00,8.799391720634546700e-06
1.016666666666666607e+00,8.916996483525700386e-06
1.033333333333333215e+00,9.017623030882202355e-06
1.050000000000000044e+00,9.105424824540241365e-06
1.066666666666666652e+00,9.187099844357112010e-06
1.083333333333333259e+00,9.270122209298286856e-06
1.100000000000000089e+00,9.360882889579592988e-06
1.116666666666666696e+00,9.463195193892049481e-06
1.133333333333333304e+00,9.577509204458871763e-06
1.149999999999999911e+00,9.700988761692754526e-06
1.166666666666666741e+00,9.828385195611813140e-06
1.183333333333333348e+00,9.953449853492711194e-06
1.199999999999999956e+00,1.007050950872256458e-05
1.216666666666666563e+00,1.017581046061115575e-05
1.233333333333333393e+00,1.026831703907216222e-05
1.250000000000000000e+00,1.034980215284543943e-05
1.266666666666666607e+00,1.042424942137439671e-05
1.283333333333333215e+00,1.049675221481544593e-05
1.300000000000000044e+00,1.057220584414475009e-05
1.316666666666666652e+00,1.065412217102381967e-05
1.333333333333333259e+00,1.074384778706703352e-05
1.350000000000000089e+00,1.084035361167962533e-05
1.366666666666666696e+00,1.094061582332922416e-05
1.383333333333333304e+00,1.104046290890183950e-05
1.399999999999999911e+00,1.113565648570158423e-05
1.416666666666666741e+00,1.122292885569446273e-05
1.433333333333333348e+00,1.130072591214072271e-05
1.449999999999999956e+00,1.136949004481480000e-05
1.466666666666666563e+00,1.143143952904506816e-05
1.483333333333333393e+00,1.148992644992952507e-05
1.500000000000000000e+00,1.154855345240593798e-05
1.516666666666666607e+00,1.161027817076009501e-05
1.533333333333333215e+00,1.167672427314749364e-05
1.550000000000000044e+00,1.174785556704975055e-05
1.566666666666666652e+00,1.182207271515254988e-05
1.583333333333333259e+00,1.189668612351819921e-05
