0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,0.000000000000000000e+00
2.000000000000000042e-02,-8.868500615213647069e-25
2.999999999999999889e-02,6.723067223324866173e-09
4.000000000000000083e-02,4.782329435047524621e-08
5.000000000000000278e-02,1.901601730498675782e-07
5.999999999999999778e-02,5.539852201770610917e-07
7.000000000000000666e-02,1.321926084003592017e-06
8.000000000000000167e-02,2.742141329822002560e-06
8.999999999999999667e-02,5.125542808075509339e-06
1.000000000000000056e-01,8.837499887086912989e-06
1.100000000000000006e-01,1.428490618502139193e-05
1.199999999999999956e-01,2.189986578830187931e-05
1.300000000000000044e-01,3.212151227453227562e-05
1.400000000000000133e-01,4.537759144738119264e-05
1.499999999999999944e-01,6.206720976523977880e-05
1.600000000000000033e-01,8.254663055964282228e-05
1.700000000000000122e-01,1.071199121095649758e-04
1.799999999999999933e-01,1.360341358445611780e-04
1.900000000000000022e-01,1.694787635649022846e-04
2.000000000000000111e-01,2.075892252087662077e-04
2.099999999999999922e-01,2.504546786225602707e-04
2.200000000000000011e-01,2.981300135612122864e-04
2.300000000000000100e-01,3.506505309497262276e-04
2.399999999999999911e-01,4.080477348798506893e-04
2.500000000000000000e-01,4.703648362273247152e-04
2.600000000000000089e-01,5.376706326344708178e-04
2.700000000000000178e-01,6.100706092881933492e-04
2.800000000000000266e-01,6.877143795596921301e-04
2.899999999999999800e-01,7.707989275929231013e-04
2.999999999999999889e-01,8.595674946000941624e-04
3.099999999999999978e-01,9.543043329462247383e-04
3.200000000000000067e-01,1.055325903837640552e-03
3.300000000000000155e-01,1.162968381919550140e-03
3.400000000000000244e-01,1.277575358630743136e-03
3.500000000000000333e-01,1.399485796528578780e-03
3.599999999999999867e-01,1.529022540559863688e-03
3.699999999999999956e-01,1.666482156767829783e-03
3.800000000000000044e-01,1.812126860423891048e-03
3.900000000000000133e-01,1.966179165332920722e-03
4.000000000000000222e-01,2.128819675197944541e-03
4.100000000000000311e-01,2.300188171610449694e-03
4.199999999999999845e-01,2.480387866308364584e-03
4.299999999999999933e-01,2.669492412549493571e-03
4.400000000000000022e-01,2.867555039961264696e-03
4.500000000000000111e-01,3.074619009187055853e-03
4.600000000000000200e-01,3.290728489460057263e-03
4.700000000000000289e-01,3.515938948987413527e-03
4.799999999999999822e-01,3.750326212810201759e-03
4.899999999999999911e-01,3.993993477181625312e-03
5.000000000000000000e-01,4.247075759390694753e-03
5.100000000000000089e-01,4.509741489006134467e-03
5.200000000000000178e-01,4.782191189971421279e-03
5.300000000000000266e-01,5.064653441796978031e-03
5.400000000000000355e-01,5.357378522971128522e-03
5.500000000000000444e-01,5.660630314712515425e-03
5.600000000000000533e-01,5.974677166653966955e-03
5.700000000000000622e-01,6.299782490802931581e-03
5.799999999999999600e-01,6.636195853248164946e-03
5.899999999999999689e-01,6.984145275669695167e-03
5.999999999999999778e-01,7.343831345819847901e-03
6.099999999999999867e-01,7.715423576861302549e-03
6.199999999999999956e-01,8.099059262693926106e-03
6.300000000000000044e-01,8.494844866198014016e-03
6.400000000000000133e-01,8.902859767459758017e-03
6.500000000000000222e-01,9.323162007368693618e-03
6.600000000000000311e-01,9.755795504603790441e-03
6.700000000000000400e-01,1.020079811379921014e-02
6.800000000000000488e-01,1.065820983803699752e-02
6.900000000000000577e-01,1.112808051312490047e-02
7.000000000000000666e-01,1.161047634254081494e-02
7.099999999999999645e-01,1.210548477372489461e-02
7.199999999999999734e-01,1.261321735769544913e-02
7.299999999999999822e-01,1.313381041082954323e-02
7.399999999999999911e-01,1.366742348445262184e-02
7.500000000000000000e-01,1.421423582872524335e-02
7.600000000000000089e-01,1.477444119741778104e-02
7.700000000000000178e-01,1.534824146704947406e-02
7.800000000000000266e-01,1.593583962826035719e-02
7.900000000000000355e-01,1.653743274366606050e-02
8.000000000000000444e-01,1.715320545329196075e-02
8.100000000000000533e-01,1.778332454841085458e-02
8.200000000000000622e-01,1.842793503327514598e-02
8.300000000000000711e-01,1.908715796101804682e-02
8.399999999999999689e-01,1.976109017646213162e-02
8.499999999999999778e-01,2.044980593774482422e-02
8.599999999999999867e-01,2.115336023397620599e-02
8.699999999999999956e-01,2.187179348029143905e-02
8.800000000000000044e-01,2.260513716556277961e-02
8.900000000000000133e-01,2.335341995990004166e-02
9.000000000000000222e-01,2.411667376372221214e-02
9.100000000000000311e-01,2.489493919871870603e-02
9.200000000000000400e-01,2.568827010077351369e-02
9.300000000000000488e-01,2.649673666979770678e-02
9.400000000000000577e-01,2.732042705248282494e-02
9.500000000000000666e-01,2.815944727035893380e-02
9.599999999999999645e-01,2.901391954536123099e-02
9.699999999999999734e-01,2.988397920660794405e-02
9.799999999999999822e-01,3.076977047458320097e-02
9.899999999999999911e-01,3.167144150365231586e-02
1.000000000000000000e+00,3.258913911464780822e-02
1.010000000000000009e+00,3.352300366296977890e-02
1.020000000000000018e+00,3.447316446418770275e-02
1.030000000000000027e+00,3.543973614147812728e-02
1.040000000000000036e+00,3.642281617304525543e-02
1.050000000000000044e+00,3.742248381078383535e-02
1.060000000000000053e+00,3.843880042319089418e-02
1.070000000000000062e+00,3.947181119596486487e-02
1.080000000000000071e+00,4.052154801278345930e-02
1.090000000000000080e+00,4.158803324542635627e-02
1.100000000000000089e+00,4.267128411404232102e-02
1.110000000000000098e+00,4.377131724003548857e-02
1.120000000000000107e+00,4.488815300820854504e-02
1.130000000000000115e+00,4.602181938110382065e-02
1.140000000000000124e+00,4.717235486387882232e-02
1.150000000000000133e+00,4.833981039711599675e-02
1.159999999999999920e+00,4.952425005042161016e-02
1.169999999999999929e+00,5.072575049306311812e-02
1.179999999999999938e+00,5.194439932035475882e-02
1.189999999999999947e+00,5.318029240750083569e-02
1.199999999999999956e+00,5.443353053867307223e-02
1.209999999999999964e+00,5.570421561240399694e-02
1.219999999999999973e+00,5.699244675116403591e-02
1.229999999999999982e+00,5.829831664180430695e-02
